mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,14736,-30.773197,13.632706,-0.317019,-0.026624,0.318134,-0.993114,-0.117151,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.453375
J,14827,-31.089169,13.596145,-0.315971,-0.036561,0.318080,-0.988899,-0.148597,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.421647
J,14918,-31.403873,13.549673,-0.314705,-0.046472,0.318118,-0.983685,-0.179894,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.389917
J,15009,-31.717030,13.493327,-0.313156,-0.056346,0.318185,-0.977482,-0.211013,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.358185
J,15100,-32.028351,13.427151,-0.311321,-0.066176,0.318277,-0.970291,-0.241933,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.326439
J,15190,-32.336971,13.350203,-0.308620,-0.076948,0.318069,-0.962132,-0.272585,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.294717
J,15281,-32.643078,13.263583,-0.306107,-0.086619,0.318126,-0.952999,-0.302971,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.262987
J,15372,-32.946487,13.167336,-0.303410,-0.096247,0.318309,-0.942902,-0.333069,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.231240
J,15463,-33.246490,13.061687,-0.300003,-0.105650,0.318062,-0.931862,-0.362810,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.199514
J,15554,-33.543137,12.946622,-0.296646,-0.115065,0.318180,-0.919880,-0.392200,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.167774
J,15645,-33.835999,12.822306,-0.292862,-0.124316,0.318155,-0.906971,-0.421191,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.136038
J,15736,-34.124741,12.688886,-0.288742,-0.133420,0.318077,-0.893154,-0.449748,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.104313
J,15827,-34.409111,12.546486,-0.284370,-0.142400,0.318032,-0.878441,-0.477848,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.072593
J,15918,-34.689079,12.395106,-0.279968,-0.151380,0.318273,-0.862835,-0.505488,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.040849
J,16009,-34.964050,12.235068,-0.274971,-0.160038,0.318153,-0.846359,-0.532614,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,1.009110
J,16100,-35.233856,12.066472,-0.269806,-0.168596,0.318151,-0.829037,-0.559193,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,0.977385
J,16190,-35.497692,11.888515,-0.263836,-0.177958,0.318242,-0.810871,-0.585224,3.500000,0.075058,-0.071952,-0.994580,-0.009689,0.997293,-0.072880,0.945640
J,16281,-35.755684,11.702440,-0.257992,-0.186074,0.318093,-0.791904,-0.610645,3.500000,0.075069,-0.070649,-0.994673,-0.009787,0.997387,-0.071581,0.913921
J,16372,-36.007782,11.508300,-0.252098,-0.194140,0.318189,-0.772125,-0.635468,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.882181
J,16463,-36.253571,11.306407,-0.245789,-0.201893,0.318077,-0.751575,-0.659646,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.850449
J,16554,-36.493031,11.096773,-0.239460,-0.209634,0.318257,-0.730263,-0.683166,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.818708
J,16645,-36.725677,10.879820,-0.232647,-0.216953,0.318109,-0.708225,-0.705988,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.786979
J,16736,-36.951374,10.655692,-0.225697,-0.224128,0.318076,-0.685471,-0.728101,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.755249
J,16827,-37.169994,10.424503,-0.218620,-0.231189,0.318187,-0.662022,-0.749485,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.723512
J,16918,-37.381245,10.186565,-0.211250,-0.237938,0.318184,-0.637909,-0.770113,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.691778
J,17009,-37.584888,9.942137,-0.203644,-0.244429,0.318145,-0.613155,-0.789961,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.660051
J,17099,-37.780708,9.691504,-0.195820,-0.250632,0.318060,-0.587784,-0.809017,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.628318
J,17190,-37.967789,9.434013,-0.187080,-0.257491,0.318278,-0.561813,-0.827263,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.596578
J,17281,-38.146591,9.170905,-0.178802,-0.263108,0.318114,-0.535294,-0.844666,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.564857
J,17372,-38.317101,8.902228,-0.170509,-0.268677,0.318215,-0.508217,-0.861230,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.533112
J,17463,-38.479023,8.628432,-0.161922,-0.273796,0.318093,-0.480640,-0.876919,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.501383
J,17554,-38.632309,8.349602,-0.153286,-0.278831,0.318187,-0.452572,-0.891728,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.469646
J,17645,-38.776741,8.066133,-0.144432,-0.283468,0.318143,-0.424049,-0.905639,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.437912
J,17736,-38.912205,7.778246,-0.135464,-0.287887,0.318166,-0.395096,-0.918640,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.406173
J,17827,-39.038548,7.486280,-0.126343,-0.291966,0.318130,-0.365753,-0.930712,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.374443
J,17918,-39.155663,7.190471,-0.117115,-0.295809,0.318149,-0.336044,-0.941846,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.342714
J,18009,-39.263432,6.891126,-0.107769,-0.299345,0.318153,-0.305984,-0.952036,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.310974
J,18100,-39.361759,6.588491,-0.098328,-0.302635,0.318208,-0.275650,-0.961258,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.279265
J,18190,-39.449444,6.282703,-0.087685,-0.305788,0.318111,-0.305996,-0.952032,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.310986
J,18281,-39.546703,5.979771,-0.097260,-0.302932,0.318162,-0.336056,-0.941842,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.342727
J,18372,-39.653397,5.680141,-0.106693,-0.299630,0.318059,-0.365757,-0.930710,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.374447
J,18463,-39.769489,5.383909,-0.116093,-0.296232,0.318168,-0.395103,-0.918637,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.406181
J,18554,-39.894875,5.091359,-0.125385,-0.292550,0.318288,-0.424068,-0.905631,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.437932
J,18645,-40.029297,4.803102,-0.134422,-0.288257,0.318059,-0.452579,-0.891723,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.469658
J,18736,-40.172707,4.519197,-0.143410,-0.283905,0.318069,-0.480637,-0.876919,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.501382
J,18827,-40.325066,4.239756,-0.152359,-0.279442,0.318278,-0.508232,-0.861220,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.533130
J,18918,-40.485992,3.965462,-0.160927,-0.274294,0.318016,-0.535294,-0.844666,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.564855
J,19009,-40.655571,3.696185,-0.169579,-0.269277,0.318224,-0.561821,-0.827258,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.596587
J,19100,-40.833492,3.432407,-0.177921,-0.263779,0.318175,-0.587784,-0.809017,3.500000,0.075076,-0.069804,-0.994732,-0.009851,0.997446,-0.070738,0.628318
J,19190,-41.020569,3.174915,-0.187077,-0.257491,0.318276,-0.613174,-0.789949,3.500000,0.075055,-0.067082,-0.994921,-0.010057,0.997633,-0.068024,0.660071
J,19281,-41.215523,2.923591,-0.194954,-0.251324,0.318074,-0.637917,-0.770104,3.500000,0.075110,-0.058620,-0.995451,-0.010686,0.998166,-0.059587,0.691792
J,19372,-41.418324,2.678450,-0.202801,-0.245142,0.318155,-0.662029,-0.749478,3.500000,0.074017,-0.047493,-0.996125,-0.011542,0.998757,-0.048476,0.723523
J,19463,-41.628757,2.439763,-0.210434,-0.238687,0.318204,-0.685478,-0.728092,3.500000,0.067492,-0.038021,-0.996995,-0.012403,0.999165,-0.038943,0.755262
J,19554,-41.846500,2.207894,-0.217743,-0.231869,0.318080,-0.708233,-0.705980,3.500000,0.057552,-0.029633,-0.997903,-0.013265,0.999449,-0.030444,0.786990
J,19645,-42.071384,1.983012,-0.224884,-0.224882,0.318033,-0.730267,-0.683163,3.500000,0.042738,-0.020634,-0.998873,-0.017779,0.999613,-0.021410,0.818712
J,19736,-42.303318,1.765207,-0.231934,-0.217804,0.318170,-0.751575,-0.659647,3.500000,0.027009,-0.015910,-0.999509,-0.024559,0.999561,-0.016574,0.850447
J,19827,-42.542015,1.554769,-0.238697,-0.210438,0.318214,-0.772133,-0.635460,3.500000,0.007296,-0.014379,-0.999870,-0.027521,0.999515,-0.014574,0.882192
J,19918,-42.787136,1.351991,-0.245121,-0.202779,0.318125,-0.791904,-0.610643,3.500000,-0.007479,-0.009504,-0.999927,-0.030300,0.999498,-0.009274,0.913925
J,20009,-43.038559,1.156972,-0.251423,-0.195019,0.318192,-0.810879,-0.585214,3.500000,-0.017694,-0.003753,-0.999836,-0.035994,0.999347,-0.003114,0.945653
J,20100,-43.295940,0.969972,-0.257381,-0.187000,0.318142,-0.829041,-0.559190,3.500000,-0.025958,-0.003568,-0.999657,-0.040748,0.999166,-0.002508,0.977388
J,20190,-43.559765,0.792020,-0.263824,-0.177952,0.318230,-0.846367,-0.532601,3.500000,-0.032720,-0.007422,-0.999437,-0.042474,0.999079,-0.006029,1.009126
J,20281,-43.828926,0.622523,-0.269161,-0.169497,0.318084,-0.862835,-0.505487,3.500000,-0.035767,-0.008986,-0.999320,-0.042589,0.999065,-0.007459,1.040850
J,20372,-44.103432,0.461472,-0.274506,-0.161051,0.318262,-0.878445,-0.477846,3.500000,-0.037930,-0.003578,-0.999274,-0.046815,0.998902,-0.001800,1.072595
J,20463,-44.382717,0.309204,-0.279285,-0.152268,0.318097,-0.893162,-0.449739,3.500000,-0.048253,-0.003273,-0.998830,-0.047552,0.998868,-0.000977,1.104323
J,20554,-44.666771,0.165722,-0.284054,-0.143482,0.318235,-0.906982,-0.421167,3.500000,-0.058752,0.001080,-0.998272,-0.047668,0.998856,0.003886,1.136065
J,20645,-44.954987,0.031329,-0.288216,-0.134393,0.318009,-0.919884,-0.392189,3.500000,-0.064376,-0.003996,-0.997918,-0.048112,0.998842,-0.000896,1.167786
J,20736,-45.247356,-0.093981,-0.292370,-0.125310,0.318092,-0.931862,-0.362809,3.500000,-0.064315,-0.005022,-0.997917,-0.048177,0.998837,-0.001922,1.199515
J,20827,-45.543697,-0.210113,-0.296341,-0.116132,0.318284,-0.942909,-0.333047,3.500000,-0.064898,-0.007618,-0.997863,-0.050674,0.998706,-0.004329,1.231263
J,20918,-45.843277,-0.316788,-0.299580,-0.106675,0.318006,-0.952999,-0.302976,3.500000,-0.070994,-0.007993,-0.997445,-0.052006,0.998638,-0.004301,1.262982
J,21009,-46.146191,-0.414044,-0.302914,-0.097256,0.318144,-0.962132,-0.272590,3.500000,-0.072675,-0.008097,-0.997323,-0.052048,0.998635,-0.004315,1.294713
J,21099,-46.452080,-0.501757,-0.305889,-0.087713,0.318216,-0.970295,-0.241920,3.500000,-0.072675,-0.008097,-0.997323,-0.052048,0.998635,-0.004315,1.326452
J,21190,-46.760788,-0.578726,-0.308708,-0.076969,0.318159,-0.977482,-0.211017,3.500000,-0.076004,-0.008309,-0.997073,-0.052148,0.998630,-0.004347,1.358181
J,21281,-47.071781,-0.645966,-0.310993,-0.067240,0.318179,-0.983685,-0.179895,3.500000,-0.077464,-0.008402,-0.996960,-0.052195,0.998628,-0.004360,1.389917
J,21372,-47.384689,-0.703395,-0.312908,-0.057429,0.318135,-0.988899,-0.148596,3.500000,-0.076501,-0.008343,-0.997035,-0.052158,0.998629,-0.004354,1.421648
J,21463,-47.699280,-0.750973,-0.314590,-0.047578,0.318168,-0.993114,-0.117144,3.500000,-0.069327,-0.007763,-0.997564,-0.051896,0.998644,-0.004165,1.453383
J,21554,-48.015297,-0.788654,-0.316017,-0.037681,0.318256,-0.996334,-0.085563,3.500000,-0.061980,-0.007194,-0.998051,-0.051609,0.998659,-0.003993,1.485128
J,21645,-48.332176,-0.816374,-0.316879,-0.027720,0.318089,-0.998547,-0.053912,3.500000,-0.057885,-0.006955,-0.998299,-0.051436,0.998668,-0.003975,1.516858
J,21736,-48.649750,-0.834128,-0.317574,-0.017754,0.318069,-0.999752,-0.022209,3.500000,-0.056029,-0.006848,-0.998406,-0.051357,0.998672,-0.003968,1.548586
J,21827,-48.967770,-0.841900,-0.318020,-0.007772,0.318115,-0.999954,0.009517,3.500000,-0.053840,-0.008636,-0.998512,-0.051366,0.998662,-0.005868,1.580314
J,21918,-49.285988,-0.839677,-0.318218,0.002223,0.318226,-0.999149,0.041245,3.500000,-0.053827,-0.012495,-0.998472,-0.051573,0.998622,-0.009716,1.612053
J,22009,-49.603916,-0.827462,-0.317928,0.012215,0.318163,-0.997337,0.072928,3.500000,-0.060333,-0.014075,-0.998079,-0.051902,0.998592,-0.010945,1.643789
J,22100,-49.921307,-0.805267,-0.317390,0.022196,0.318166,-0.994522,0.104534,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.675521
J,22190,-50.237751,-0.772006,-0.316444,0.033260,0.318188,-0.990704,0.136036,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.707255
J,22281,-50.552979,-0.728824,-0.315228,0.043183,0.318172,-0.985889,0.167402,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.738990
J,22372,-50.866661,-0.675766,-0.313683,0.053058,0.318138,-0.980083,0.198595,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.770720
J,22463,-51.178616,-0.612862,-0.311954,0.062903,0.318233,-0.973286,0.229598,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.802461
J,22554,-51.488327,-0.540216,-0.309711,0.072647,0.318117,-0.965511,0.260362,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.834194
J,22645,-51.795582,-0.457884,-0.307255,0.082332,0.318094,-0.956764,0.290861,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.865923
J,22736,-52.100094,-0.365945,-0.304512,0.091939,0.318088,-0.947056,0.321066,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.897651
J,22827,-52.401611,-0.264472,-0.301517,0.101473,0.318134,-0.936394,0.350953,3.500000,-0.062225,-0.014194,-0.997961,-0.051983,0.998588,-0.010962,1.929385
J,22918,-52.699898,-0.153536,-0.298286,0.110937,0.318248,-0.924782,0.380497,3.500000,-0.061410,-0.014146,-0.998012,-0.052615,0.998555,-0.010916,1.961130
J,23009,-52.994373,-0.033362,-0.294476,0.120174,0.318053,-0.912251,0.409635,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,1.992850
J,23100,-53.285114,0.096090,-0.290741,0.129451,0.318258,-0.898792,0.438376,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.024587
J,23190,-53.571091,0.235568,-0.285976,0.139478,0.318177,-0.884430,0.466674,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.056323
J,23281,-53.852570,0.383978,-0.281479,0.148410,0.318207,-0.869175,0.494506,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.088062
J,23372,-54.129181,0.541121,-0.276611,0.157144,0.318132,-0.853050,0.521832,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.119793
J,23463,-54.400715,0.706870,-0.271534,0.165749,0.318125,-0.836063,0.548632,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.151523
J,23554,-54.666859,0.881030,-0.266144,0.174160,0.318063,-0.818237,0.574878,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.183252
J,23645,-54.927490,1.063530,-0.260632,0.182499,0.318174,-0.799583,0.600554,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.214990
J,23736,-55.182266,1.254131,-0.254776,0.190601,0.318182,-0.780125,0.625622,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.246725
J,23827,-55.430866,1.452590,-0.248600,0.198460,0.318101,-0.759888,0.650055,3.500000,-0.059908,-0.014891,-0.998093,-0.052606,0.998546,-0.011740,2.278453
J,23918,-55.673100,1.658748,-0.242233,0.206158,0.318085,-0.738884,0.673831,3.500000,-0.057554,-0.014768,-0.998233,-0.052511,0.998551,-0.011745,2.310178
J,24009,-55.908855,1.872520,-0.235756,0.213772,0.318244,-0.717129,0.696942,3.500000,-0.056046,-0.014687,-0.998320,-0.052449,0.998555,-0.011746,2.341921
J,24099,-56.137684,2.093496,-0.228828,0.220976,0.318108,-0.694656,0.719341,3.500000,-0.056046,-0.014687,-0.998320,-0.052449,0.998555,-0.011746,2.373650
J,24190,-56.358742,2.322411,-0.221058,0.228915,0.318227,-0.671482,0.741022,3.500000,-0.056046,-0.014687,-0.998320,-0.052449,0.998555,-0.011746,2.405387
J,24281,-56.572441,2.558089,-0.213699,0.235678,0.318138,-0.647636,0.761951,3.500000,-0.057755,-0.014792,-0.998221,-0.052520,0.998550,-0.011759,2.437117
J,24372,-56.778728,2.800479,-0.206287,0.242390,0.318288,-0.623119,0.782125,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.468866
J,24463,-56.977139,3.049032,-0.198410,0.248553,0.318033,-0.598003,0.801493,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.500585
J,24554,-57.167694,3.303756,-0.190556,0.254724,0.318113,-0.572273,0.820062,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.532316
J,24645,-57.350166,3.564351,-0.182472,0.260595,0.318129,-0.545967,0.837808,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.564052
J,24736,-57.524422,3.830650,-0.174255,0.266299,0.318245,-0.519100,0.854714,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.595797
J,24827,-57.690170,4.102197,-0.165749,0.271547,0.318136,-0.491722,0.870752,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.627526
J,24918,-57.847279,4.378762,-0.157108,0.276566,0.318075,-0.463860,0.885909,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.659246
J,25009,-57.995644,4.660161,-0.148365,0.281398,0.318115,-0.435513,0.900183,3.500000,-0.057589,-0.017388,-0.998189,-0.052664,0.998509,-0.014355,2.690986
J,25100,-58.135143,4.946184,-0.139500,0.286023,0.318229,-0.406738,0.913545,3.500000,-0.057515,-0.018625,-0.998171,-0.052734,0.998487,-0.015592,2.722711
J,25190,-58.264614,5.236979,-0.129471,0.290795,0.318315,-0.377529,0.925998,3.500000,-0.057475,-0.019258,-0.998161,-0.052769,0.998475,-0.016226,2.754468
J,25281,-58.384781,5.531455,-0.120167,0.294477,0.318051,-0.347965,0.937508,3.500000,-0.057462,-0.019499,-0.998157,-0.052783,0.998470,-0.016467,2.786193
J,25372,-58.495659,5.829612,-0.110878,0.298157,0.318106,-0.318054,0.948072,3.500000,-0.057462,-0.019499,-0.998157,-0.052783,0.998470,-0.016467,2.817914
J,25463,-58.597130,6.131121,-0.101471,0.301508,0.318125,-0.287819,0.957685,3.500000,-0.057462,-0.019499,-0.998157,-0.052783,0.998470,-0.016467,2.849645
J,25554,-58.689091,6.435713,-0.091961,0.304592,0.318172,-0.257278,0.966337,3.500000,-0.057462,-0.019499,-0.998157,-0.052783,0.998470,-0.016467,2.881387
J,25645,-58.771431,6.743026,-0.082340,0.307313,0.318153,-0.226486,0.974014,3.500000,-0.057462,-0.019499,-0.998157,-0.052783,0.998470,-0.016467,2.913122
J,25736,-58.844070,7.052724,-0.072639,0.309698,0.318103,-0.195477,0.980709,3.500000,-0.057462,-0.019499,-0.998157,-0.052783,0.998470,-0.016467,2.944850
J,25827,-58.906944,7.364556,-0.062874,0.311832,0.318107,-0.164265,0.986416,3.500000,-0.057462,-0.019499,-0.998157,-0.052783,0.998470,-0.016467,2.976579
J,25918,-58.959999,7.678240,-0.053055,0.313684,0.318139,-0.132893,0.991130,3.500000,-0.057577,-0.017531,-0.998187,-0.052672,0.998507,-0.014498,3.008305
J,26009,-59.003185,7.993471,-0.043186,0.315230,0.318175,-0.101368,0.994849,3.500000,-0.057822,-0.013540,-0.998235,-0.052446,0.998569,-0.010507,3.040051
J,26100,-59.036446,8.309973,-0.033260,0.316502,0.318245,-0.069748,0.997564,3.500000,-0.057841,-0.013242,-0.998238,-0.052430,0.998572,-0.010208,3.071788
J,26190,-59.058640,8.627357,-0.022194,0.317384,0.318159,-0.038067,0.999275,3.500000,-0.057841,-0.013242,-0.998238,-0.052430,0.998572,-0.010208,3.103518
J,26281,-59.070850,8.945275,-0.012211,0.317919,0.318153,-0.006344,0.999980,3.500000,-0.057841,-0.013242,-0.998238,-0.052430,0.998572,-0.010208,3.135250
J,26372,-59.073071,9.263556,-0.002220,0.318281,0.318289,0.025402,0.999678,3.500000,-0.057841,-0.013242,-0.998238,-0.052430,0.998572,-0.010208,-3.116189
J,26463,-59.065296,9.581505,0.007774,0.317948,0.318043,0.057095,0.998369,3.500000,-0.057841,-0.013242,-0.998238,-0.052430,0.998572,-0.010208,-3.084467
J,26554,-59.047531,9.899186,0.017765,0.317681,0.318178,0.088745,0.996055,3.500000,-0.057841,-0.013242,-0.998238,-0.052430,0.998572,-0.010208,-3.052732
J,26645,-59.019810,10.216044,0.027721,0.316858,0.318069,0.120300,0.992738,3.500000,-0.057841,-0.013242,-0.998238,-0.052430,0.998572,-0.010208,-3.021001
J,26736,-58.982128,10.532024,0.037682,0.315980,0.318219,0.151749,0.988420,3.500000,-0.057826,-0.013449,-0.998236,-0.052441,0.998569,-0.010416,-2.989256
J,26827,-58.934570,10.846450,0.047558,0.314425,0.318002,0.183014,0.983110,3.500000,-0.057584,-0.016939,-0.998197,-0.052637,0.998517,-0.013908,-2.957543
J,26918,-58.877136,11.159394,0.057434,0.312944,0.318171,0.214115,0.976809,3.500000,-0.057584,-0.016939,-0.998197,-0.052637,0.998517,-0.013908,-2.925807
J,27009,-58.809883,11.470435,0.067253,0.311041,0.318229,0.245003,0.969522,3.500000,-0.057584,-0.016939,-0.998197,-0.052637,0.998517,-0.013908,-2.894069
J,27100,-58.732903,11.779183,0.076981,0.308748,0.318200,0.275646,0.961259,3.500000,-0.057584,-0.016939,-0.998197,-0.052637,0.998517,-0.013908,-2.862329
J,27190,-58.645203,12.085029,0.087700,0.305845,0.318171,0.306011,0.952028,3.500000,-0.057584,-0.016939,-0.998197,-0.052637,0.998517,-0.013908,-2.830593
