mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,47009,-106.204170,7.905358,-0.063301,0.005538,0.063543,-0.997780,0.066596,3.500000,0.067569,0.057273,-0.996069,-0.059234,0.996820,0.053298,1.637441
N,47027,-106.267601,7.909794,-0.063431,0.004436,0.063586,-0.998184,0.060266,3.500000,0.066358,0.056865,-0.996174,-0.066114,0.996431,0.052475,1.631099
N,47045,-106.331146,7.914237,-0.063545,0.004444,0.063700,-0.998543,0.053923,3.500000,0.064194,0.056436,-0.996340,-0.072316,0.996038,0.051759,1.624746
N,47063,-106.394630,7.918677,-0.063484,0.004439,0.063639,-0.998871,0.047584,3.500000,0.062037,0.056083,-0.996497,-0.076158,0.995775,0.051301,1.618398
N,47081,-106.458122,7.923117,-0.063492,0.004440,0.063647,-0.999146,0.041242,3.500000,0.060782,0.055879,-0.996586,-0.078179,0.995631,0.051057,1.612050
N,47099,-106.521614,7.927557,-0.063492,0.004440,0.063647,-0.999390,0.034899,3.500000,0.054279,0.054837,-0.997019,-0.086383,0.995005,0.050024,1.605702
N,47118,-106.585258,7.929779,-0.063644,0.002223,0.063683,-0.999596,0.028552,3.500000,0.050552,0.054365,-0.997241,-0.090290,0.994678,0.049648,1.599352
N,47136,-106.648735,7.931995,-0.063477,0.002216,0.063515,-0.999756,0.022219,3.500000,0.046770,0.054434,-0.997421,-0.093841,0.994338,0.049866,1.593017
N,47154,-106.712387,7.934218,-0.063652,0.002223,0.063691,-0.999878,0.015867,3.500000,0.039681,0.054595,-0.997720,-0.100365,0.993674,0.050381,1.586664
N,47172,-106.775871,7.936435,-0.063484,0.002217,0.063523,-0.999954,0.009532,3.500000,0.036578,0.054378,-0.997850,-0.103225,0.993383,0.050351,1.580329
N,47190,-106.839676,7.938663,-0.063805,0.002228,0.063844,-0.999992,0.003166,3.500000,0.028943,0.053045,-0.998173,-0.110034,0.992691,0.049564,1.573962
N,47209,-106.903168,7.939771,-0.063492,0.001108,0.063501,-0.999992,-0.003168,3.500000,0.021463,0.050199,-0.998509,-0.116907,0.992013,0.047359,1.567629
N,47227,-106.966789,7.939771,-0.063622,0.000000,0.063622,-0.999954,-0.009513,3.500000,0.017397,0.047714,-0.998710,-0.120628,0.991665,0.045276,1.561283
N,47245,-107.030418,7.939771,-0.063629,0.000000,0.063629,-0.999878,-0.015860,3.500000,0.011824,0.043260,-0.998994,-0.126347,0.991121,0.041423,1.554936
N,47263,-107.094139,7.939771,-0.063721,0.000000,0.063721,-0.999756,-0.022214,3.500000,0.007506,0.039089,-0.999208,-0.131158,0.990642,0.037769,1.548580
N,47281,-107.157791,7.939771,-0.063652,0.000000,0.063652,-0.999596,-0.028561,3.500000,0.001073,0.032223,-0.999480,-0.138390,0.989868,0.031765,1.542232
N,47300,-107.221474,7.939769,-0.063683,-0.000002,0.063683,-0.999390,-0.034908,3.500000,0.001073,0.032223,-0.999480,-0.138390,0.989868,0.031765,1.535881
N,47318,-107.284943,7.937552,-0.063469,-0.002217,0.063508,-0.999153,-0.041236,3.500000,-0.009171,0.018761,-0.999782,-0.150076,0.988473,0.019926,1.529548
N,47336,-107.348640,7.935328,-0.063698,-0.002224,0.063737,-0.998871,-0.047587,3.500000,-0.012016,0.014579,-0.999821,-0.153442,0.988024,0.016251,1.523192
N,47354,-107.412209,7.933108,-0.063568,-0.002220,0.063607,-0.998543,-0.053923,3.500000,-0.018685,0.003520,-0.999819,-0.161790,0.986804,0.006498,1.516848
N,47372,-107.475822,7.930886,-0.063614,-0.002222,0.063653,-0.998184,-0.060262,3.500000,-0.024825,-0.009528,-0.999646,-0.170607,0.985326,-0.005154,1.510498
N,47390,-107.539337,7.928668,-0.063515,-0.002218,0.063553,-0.997780,-0.066586,3.500000,-0.027966,-0.017068,-0.999463,-0.175648,0.984381,-0.011896,1.504160
N,47409,-107.602913,7.925337,-0.063576,-0.003331,0.063663,-0.997337,-0.072920,3.500000,-0.030239,-0.022582,-0.999288,-0.179355,0.983641,-0.016801,1.497811
N,47427,-107.666321,7.920903,-0.063408,-0.004434,0.063563,-0.996857,-0.079241,3.500000,-0.035259,-0.033648,-0.998812,-0.187158,0.981973,-0.026474,1.491472
N,47445,-107.729889,7.916458,-0.063568,-0.004445,0.063723,-0.996330,-0.085575,3.500000,-0.040357,-0.041632,-0.998318,-0.193293,0.980583,-0.033078,1.485116
N,47463,-107.793320,7.912023,-0.063431,-0.004436,0.063586,-0.995766,-0.091892,3.500000,-0.045779,-0.046155,-0.997885,-0.197490,0.979634,-0.036251,1.478774
N,47481,-107.856827,7.907582,-0.063507,-0.004441,0.063662,-0.995163,-0.098212,3.500000,-0.049025,-0.047333,-0.997675,-0.198896,0.979334,-0.036689,1.472425
N,47500,-107.920410,7.903133,-0.063583,-0.004448,0.063739,-0.994522,-0.104535,3.500000,-0.051646,-0.047648,-0.997528,-0.199703,0.979179,-0.036432,1.466070
N,47518,-107.983574,7.896494,-0.063164,-0.006639,0.063512,-0.993835,-0.110832,3.500000,-0.057419,-0.047213,-0.997233,-0.201692,0.978833,-0.034729,1.459736
N,47536,-108.046860,7.889843,-0.063286,-0.006652,0.063634,-0.993118,-0.117138,3.500000,-0.062772,-0.046094,-0.996963,-0.204054,0.978424,-0.032389,1.453388
N,47554,-108.110153,7.883191,-0.063293,-0.006652,0.063642,-0.992355,-0.123440,3.500000,-0.065604,-0.045660,-0.996800,-0.205309,0.978197,-0.031296,1.447041
N,47572,-108.173470,7.876535,-0.063316,-0.006655,0.063665,-0.991547,-0.129740,3.500000,-0.069961,-0.046278,-0.996476,-0.207314,0.977787,-0.030855,1.440690
N,47590,-108.236679,7.869892,-0.063210,-0.006643,0.063558,-0.990707,-0.136022,3.500000,-0.071540,-0.046994,-0.996330,-0.208123,0.977606,-0.031167,1.434351
N,47609,-108.299866,7.862137,-0.063187,-0.007755,0.063661,-0.989822,-0.142310,3.500000,-0.071540,-0.046994,-0.996330,-0.208123,0.977606,-0.031167,1.428002
N,47627,-108.362892,7.853279,-0.063026,-0.008858,0.063646,-0.988899,-0.148590,3.500000,-0.075553,-0.053241,-0.995719,-0.209588,0.977114,-0.036343,1.421654
N,47645,-108.425896,7.844423,-0.063004,-0.008855,0.063623,-0.987938,-0.154862,3.500000,-0.075922,-0.055477,-0.995569,-0.209743,0.977000,-0.038447,1.415308
N,47663,-108.488907,7.835568,-0.063011,-0.008855,0.063630,-0.986931,-0.161129,3.500000,-0.075557,-0.058603,-0.995418,-0.209978,0.976822,-0.041570,1.408962
N,47681,-108.551933,7.826710,-0.063026,-0.008858,0.063646,-0.985893,-0.167390,3.500000,-0.075078,-0.060856,-0.995319,-0.210150,0.976685,-0.043865,1.402614
N,47700,-108.615036,7.817840,-0.063103,-0.008870,0.063723,-0.984810,-0.173652,3.500000,-0.074553,-0.063330,-0.995204,-0.209392,0.976727,-0.046468,1.396260
N,47718,-108.677666,7.806797,-0.062630,-0.011043,0.063596,-0.983688,-0.179893,3.500000,-0.074439,-0.063867,-0.995178,-0.208691,0.976848,-0.047081,1.389918
N,47736,-108.740387,7.795737,-0.062721,-0.011060,0.063689,-0.982521,-0.186139,3.500000,-0.074791,-0.063940,-0.995147,-0.208438,0.976901,-0.047102,1.383566
N,47754,-108.802948,7.784707,-0.062561,-0.011030,0.063526,-0.981323,-0.192359,3.500000,-0.074791,-0.063940,-0.995147,-0.208438,0.976901,-0.047102,1.377231
N,47772,-108.865700,7.773642,-0.062752,-0.011065,0.063720,-0.980080,-0.198592,3.500000,-0.076364,-0.064264,-0.995007,-0.208434,0.976902,-0.047097,1.370875
N,47790,-108.928291,7.762606,-0.062592,-0.011036,0.063557,-0.978806,-0.204800,3.500000,-0.079678,-0.063555,-0.994793,-0.208316,0.976992,-0.045732,1.364537
N,47809,-108.990822,7.750451,-0.062531,-0.012155,0.063701,-0.977486,-0.211014,3.500000,-0.081118,-0.063072,-0.994707,-0.208250,0.977041,-0.044969,1.358184
N,47827,-109.053047,7.737225,-0.062225,-0.013227,0.063616,-0.976128,-0.217211,3.500000,-0.082157,-0.062784,-0.994640,-0.208207,0.977073,-0.044478,1.351840
N,47845,-109.115326,7.723987,-0.062279,-0.013238,0.063670,-0.974724,-0.223406,3.500000,-0.084807,-0.062405,-0.994441,-0.208126,0.977131,-0.043569,1.345489
N,47863,-109.177452,7.710782,-0.062126,-0.013205,0.063514,-0.973289,-0.229576,3.500000,-0.084807,-0.062405,-0.994441,-0.208126,0.977131,-0.043569,1.339155
N,47881,-109.239738,7.697542,-0.062286,-0.013240,0.063678,-0.971809,-0.235753,3.500000,-0.084807,-0.062405,-0.994441,-0.208126,0.977131,-0.043569,1.332803
N,47900,-109.302063,7.684295,-0.062325,-0.013247,0.063717,-0.970299,-0.241922,3.500000,-0.091793,-0.063859,-0.993728,-0.208134,0.977129,-0.043566,1.326450
N,47918,-109.363777,7.668907,-0.061714,-0.015388,0.063604,-0.968742,-0.248072,3.500000,-0.093002,-0.064109,-0.993600,-0.208136,0.977129,-0.043564,1.320107
N,47936,-109.425560,7.653504,-0.061783,-0.015403,0.063674,-0.967148,-0.254220,3.500000,-0.095875,-0.064702,-0.993288,-0.208143,0.977128,-0.043558,1.313756
N,47954,-109.487320,7.638105,-0.061760,-0.015399,0.063651,-0.965515,-0.260355,3.500000,-0.098474,-0.065238,-0.992999,-0.208151,0.977127,-0.043553,1.307407
N,47972,-109.549026,7.622720,-0.061707,-0.015385,0.063596,-0.963844,-0.266474,3.500000,-0.099977,-0.065207,-0.992851,-0.208124,0.977147,-0.043218,1.301063
N,47990,-109.610802,7.607317,-0.061775,-0.015403,0.063667,-0.962128,-0.272590,3.500000,-0.101960,-0.064876,-0.992671,-0.208059,0.977193,-0.042494,1.294713
N,48009,-109.672142,7.590883,-0.061340,-0.016434,0.063504,-0.960388,-0.278677,3.500000,-0.103428,-0.064974,-0.992513,-0.208045,0.977204,-0.042292,1.288380
N,48027,-109.733429,7.573309,-0.061287,-0.017573,0.063757,-0.958595,-0.284778,3.500000,-0.105706,-0.064154,-0.992326,-0.208155,0.977236,-0.041005,1.282022
N,48045,-109.794464,7.555807,-0.061035,-0.017503,0.063495,-0.956772,-0.290843,3.500000,-0.107959,-0.062979,-0.992158,-0.209454,0.977031,-0.039227,1.275689
N,48063,-109.855682,7.538254,-0.061218,-0.017553,0.063685,-0.954903,-0.296914,3.500000,-0.109194,-0.062463,-0.992056,-0.210291,0.976886,-0.038362,1.269337
N,48081,-109.916878,7.520707,-0.061195,-0.017547,0.063661,-0.953003,-0.302970,3.500000,-0.110726,-0.062524,-0.991882,-0.211620,0.976615,-0.037938,1.262988
N,48099,-109.978065,7.503160,-0.061188,-0.017547,0.063654,-0.951057,-0.309014,3.500000,-0.111759,-0.062746,-0.991752,-0.212699,0.976386,-0.037805,1.256640
N,48118,-110.038643,7.483479,-0.060577,-0.019681,0.063694,-0.949074,-0.315049,3.500000,-0.113134,-0.063044,-0.991578,-0.213798,0.976151,-0.037670,1.250288
N,48136,-110.099106,7.463833,-0.060463,-0.019645,0.063574,-0.947060,-0.321062,3.500000,-0.113844,-0.063198,-0.991486,-0.213800,0.976151,-0.037672,1.243946
N,48154,-110.159653,7.444161,-0.060547,-0.019672,0.063662,-0.945000,-0.327069,3.500000,-0.114047,-0.063610,-0.991437,-0.213841,0.976128,-0.038029,1.237596
N,48172,-110.220154,7.424502,-0.060501,-0.019659,0.063615,-0.942909,-0.333060,3.500000,-0.113578,-0.065699,-0.991354,-0.214098,0.975987,-0.040152,1.231249
N,48190,-110.280624,7.404854,-0.060471,-0.019649,0.063583,-0.940773,-0.339034,3.500000,-0.113020,-0.068191,-0.991250,-0.214067,0.975884,-0.042727,1.224907
N,48209,-110.340897,7.384100,-0.060272,-0.020753,0.063745,-0.940773,-0.339036,3.500000,-0.112248,-0.070358,-0.991186,-0.212454,0.976124,-0.045229,1.224904
N,48227,-110.400566,7.362382,-0.059669,-0.021718,0.063499,-0.942902,-0.333071,3.500000,-0.111091,-0.071058,-0.991267,-0.210959,0.976396,-0.046350,1.231237
N,48245,-110.460411,7.340602,-0.059845,-0.021780,0.063685,-0.945000,-0.327075,3.500000,-0.110044,-0.071116,-0.991379,-0.209605,0.976665,-0.046794,1.237590
N,48263,-110.520256,7.318819,-0.059845,-0.021784,0.063686,-0.947060,-0.321064,3.500000,-0.107138,-0.070202,-0.991763,-0.205827,0.977461,-0.046954,1.243943
N,48281,-110.580116,7.297031,-0.059860,-0.021788,0.063702,-0.949081,-0.315040,3.500000,-0.104022,-0.067517,-0.992281,-0.202320,0.978269,-0.045354,1.250297
N,48299,-110.639793,7.275309,-0.059677,-0.021722,0.063507,-0.951057,-0.309022,3.500000,-0.102148,-0.065541,-0.992608,-0.200492,0.978707,-0.043990,1.256632
N,48318,-110.700363,7.255629,-0.060570,-0.019680,0.063687,-0.952995,-0.302976,3.500000,-0.098451,-0.061830,-0.993219,-0.197364,0.979455,-0.041410,1.262982
N,48336,-110.760735,7.236013,-0.060371,-0.019616,0.063478,-0.954895,-0.296937,3.500000,-0.097270,-0.060829,-0.993397,-0.196423,0.979672,-0.040755,1.269313
N,48354,-110.821426,7.216291,-0.060692,-0.019722,0.063816,-0.956772,-0.290852,3.500000,-0.093790,-0.057859,-0.993909,-0.193615,0.980310,-0.038797,1.275679
N,48372,-110.881821,7.196669,-0.060394,-0.019622,0.063502,-0.958588,-0.284787,3.500000,-0.090716,-0.055169,-0.994348,-0.190939,0.980904,-0.037004,1.282013
N,48390,-110.942352,7.177001,-0.060532,-0.019669,0.063647,-0.960381,-0.278696,3.500000,-0.089090,-0.053952,-0.994561,-0.189449,0.981221,-0.036258,1.288360
N,48409,-111.003235,7.158385,-0.060883,-0.018616,0.063665,-0.962128,-0.272593,3.500000,-0.087923,-0.053456,-0.994692,-0.188414,0.981426,-0.036089,1.294710
N,48427,-111.064354,7.140859,-0.061119,-0.017526,0.063582,-0.963837,-0.266486,3.500000,-0.085492,-0.052981,-0.994929,-0.185979,0.981883,-0.036306,1.301051
N,48445,-111.125580,7.123303,-0.061226,-0.017556,0.063693,-0.965515,-0.260357,3.500000,-0.083383,-0.052580,-0.995129,-0.183797,0.982286,-0.036500,1.307404
N,48463,-111.186760,7.105759,-0.061180,-0.017544,0.063646,-0.967148,-0.254222,3.500000,-0.083383,-0.052580,-0.995129,-0.183797,0.982286,-0.036500,1.313753
N,48481,-111.248009,7.088197,-0.061249,-0.017561,0.063717,-0.968742,-0.248071,3.500000,-0.083383,-0.052580,-0.995129,-0.183797,0.982286,-0.036500,1.320108
N,48499,-111.309120,7.070674,-0.061111,-0.017523,0.063574,-0.970299,-0.241924,3.500000,-0.083383,-0.052580,-0.995129,-0.183797,0.982286,-0.036500,1.326448
N,48518,-111.370811,7.055290,-0.061691,-0.015384,0.063581,-0.971809,-0.235767,3.500000,-0.078203,-0.049367,-0.995714,-0.176836,0.983622,-0.034879,1.332788
N,48536,-111.432594,7.039886,-0.061783,-0.015403,0.063674,-0.973289,-0.229591,3.500000,-0.076585,-0.046934,-0.995958,-0.173756,0.984235,-0.033020,1.339139
N,48554,-111.494408,7.024476,-0.061813,-0.015411,0.063705,-0.974724,-0.223403,3.500000,-0.075556,-0.045137,-0.996119,-0.172401,0.984522,-0.031535,1.345492
N,48572,-111.556145,7.009082,-0.061737,-0.015393,0.063627,-0.976128,-0.217213,3.500000,-0.074802,-0.043734,-0.996239,-0.171986,0.984633,-0.030311,1.351838
N,48590,-111.617905,6.993684,-0.061760,-0.015398,0.063651,-0.977486,-0.211012,3.500000,-0.071790,-0.039042,-0.996655,-0.171476,0.984839,-0.026228,1.358186
N,48609,-111.679886,6.979373,-0.061981,-0.014311,0.063612,-0.978806,-0.204806,3.500000,-0.071790,-0.039042,-0.996655,-0.171476,0.984839,-0.026228,1.364531
N,48627,-111.742073,6.966156,-0.062187,-0.013218,0.063576,-0.980080,-0.198596,3.500000,-0.071790,-0.039042,-0.996655,-0.171476,0.984839,-0.026228,1.370871
N,48645,-111.804253,6.952940,-0.062180,-0.013216,0.063568,-0.981323,-0.192379,3.500000,-0.071790,-0.039042,-0.996655,-0.171476,0.984839,-0.026228,1.377210
N,48663,-111.866585,6.939691,-0.062332,-0.013249,0.063725,-0.982521,-0.186139,3.500000,-0.071790,-0.039042,-0.996655,-0.171476,0.984839,-0.026228,1.383566
N,48681,-111.928818,6.926462,-0.062233,-0.013229,0.063623,-0.983688,-0.179900,3.500000,-0.061726,-0.027778,-0.997706,-0.168836,0.985497,-0.016992,1.389912
N,48700,-111.991089,6.913227,-0.062271,-0.013236,0.063662,-0.984810,-0.173652,3.500000,-0.059092,-0.025498,-0.997927,-0.168727,0.985546,-0.015191,1.396260
N,48718,-112.053505,6.902219,-0.062416,-0.011007,0.063379,-0.985886,-0.167424,3.500000,-0.055895,-0.022757,-0.998177,-0.168599,0.985599,-0.013029,1.402580
N,48736,-112.116470,6.891117,-0.062965,-0.011103,0.063937,-0.986931,-0.161134,3.500000,-0.054259,-0.021114,-0.998304,-0.168523,0.985629,-0.011687,1.408957
N,48754,-112.179031,6.880086,-0.062561,-0.011030,0.063526,-0.987930,-0.154878,3.500000,-0.051293,-0.016168,-0.998553,-0.168299,0.985709,-0.007315,1.415292
N,48772,-112.241753,6.869027,-0.062721,-0.011060,0.063689,-0.988899,-0.148599,3.500000,-0.050098,-0.009845,-0.998696,-0.167796,0.985821,-0.001301,1.421645
N,48790,-112.304413,6.857978,-0.062660,-0.011049,0.063627,-0.989822,-0.142321,3.500000,-0.050329,-0.005042,-0.998720,-0.166540,0.986029,0.003415,1.427990
N,48809,-112.367264,6.848021,-0.062851,-0.009957,0.063635,-0.990707,-0.136036,3.500000,-0.050329,-0.005042,-0.998720,-0.166540,0.986029,0.003415,1.434337
N,48827,-112.430305,6.839161,-0.063042,-0.008860,0.063661,-0.991547,-0.129743,3.500000,-0.050329,-0.005042,-0.998720,-0.166540,0.986029,0.003415,1.440686
N,48845,-112.493294,6.830309,-0.062988,-0.008852,0.063607,-0.992348,-0.123450,3.500000,-0.052194,0.006526,-0.998616,-0.160757,0.986882,0.014852,1.447031
N,48863,-112.556328,6.821449,-0.063034,-0.008860,0.063654,-0.993118,-0.117146,3.500000,-0.052542,0.008691,-0.998581,-0.157556,0.987366,0.016883,1.453381
N,48881,-112.619469,6.812576,-0.063141,-0.008873,0.063761,-0.993843,-0.110828,3.500000,-0.052598,0.009029,-0.998575,-0.155766,0.987646,0.017135,1.459740
N,48900,-112.682396,6.803732,-0.062927,-0.008844,0.063546,-0.994522,-0.104527,3.500000,-0.052600,0.009036,-0.998575,-0.154445,0.987854,0.017074,1.466078
N,48918,-112.745529,6.797097,-0.063133,-0.006635,0.063481,-0.995163,-0.098229,3.500000,-0.052600,0.009036,-0.998575,-0.154445,0.987854,0.017074,1.472408
N,48936,-112.808922,6.790433,-0.063393,-0.006663,0.063742,-0.995766,-0.091900,3.500000,-0.052600,0.009036,-0.998575,-0.150509,0.988464,0.016872,1.478766
N,48954,-112.872185,6.783785,-0.063263,-0.006649,0.063611,-0.996330,-0.085581,3.500000,-0.052413,0.007851,-0.998595,-0.149348,0.988661,0.015611,1.485110
N,48972,-112.935539,6.777126,-0.063354,-0.006659,0.063703,-0.996857,-0.079249,3.500000,-0.052592,0.006567,-0.998595,-0.148456,0.988815,0.014322,1.491464
N,48990,-112.998817,6.770475,-0.063278,-0.006651,0.063627,-0.997337,-0.072922,3.500000,-0.052699,0.005420,-0.998596,-0.147676,0.988948,0.013161,1.497809
N,49009,-113.062126,6.764935,-0.063309,-0.005540,0.063551,-0.997780,-0.066599,3.500000,-0.052699,0.005420,-0.998596,-0.147676,0.988948,0.013161,1.504148
N,49027,-113.125664,6.760491,-0.063538,-0.004443,0.063693,-0.998184,-0.060260,3.500000,-0.052699,0.005420,-0.998596,-0.147676,0.988948,0.013161,1.510499
N,49045,-113.189064,6.756058,-0.063400,-0.004433,0.063555,-0.998543,-0.053932,3.500000,-0.052326,0.001950,-0.998628,-0.140504,0.990036,0.009295,1.516838
N,49063,-113.252602,6.751615,-0.063538,-0.004443,0.063693,-0.998863,-0.047588,3.500000,-0.052326,0.001950,-0.998628,-0.140504,0.990036,0.009295,1.523190
N,49081,-113.316170,6.747170,-0.063568,-0.004445,0.063723,-0.999153,-0.041239,3.500000,-0.052326,0.001950,-0.998628,-0.140504,0.990036,0.009295,1.529546
N,49099,-113.379570,6.742737,-0.063400,-0.004433,0.063555,-0.999390,-0.034906,3.500000,-0.052502,0.001924,-0.998619,-0.131323,0.991301,0.008814,1.535883
N,49118,-113.443199,6.740513,-0.063629,-0.002224,0.063668,-0.999596,-0.028560,3.500000,-0.052596,0.001907,-0.998614,-0.126528,0.991926,0.008558,1.542233
N,49136,-113.506744,6.738294,-0.063545,-0.002219,0.063584,-0.999756,-0.022220,3.500000,-0.052678,0.002326,-0.998609,-0.124192,0.992218,0.008863,1.548575
N,49154,-113.570435,6.736070,-0.063690,-0.002224,0.063729,-0.999878,-0.015865,3.500000,-0.052894,0.003852,-0.998593,-0.121653,0.992519,0.010273,1.554931
N,49172,-113.633904,6.733853,-0.063469,-0.002217,0.063508,-0.999954,-0.009531,3.500000,-0.053094,0.005369,-0.998575,-0.119998,0.992705,0.011718,1.561266
N,49190,-113.697472,6.731633,-0.063568,-0.002220,0.063607,-0.999992,-0.003187,3.500000,-0.053358,0.007435,-0.998548,-0.117580,0.992969,0.013676,1.567609
N,49209,-113.761185,6.730518,-0.063713,-0.001115,0.063723,-0.999992,0.003169,3.500000,-0.053293,0.008109,-0.998546,-0.116241,0.993119,0.014269,1.573965
N,49227,-113.824844,6.730518,-0.063660,0.000000,0.063660,-0.999954,0.009518,3.500000,-0.053112,0.008130,-0.998555,-0.114997,0.993264,0.014204,1.580314
N,49245,-113.888397,6.730518,-0.063553,0.000000,0.063553,-0.999878,0.015856,3.500000,-0.053112,0.008130,-0.998556,-0.114543,0.993317,0.014180,1.586653
N,49263,-113.952110,6.730518,-0.063713,0.000000,0.063713,-0.999756,0.022210,3.500000,-0.052995,0.007102,-0.998569,-0.113482,0.993454,0.013089,1.593008
N,49281,-114.016098,6.730518,-0.063988,0.000000,0.063988,-0.999588,0.028590,3.500000,-0.052531,0.005420,-0.998605,-0.112175,0.993624,0.011294,1.599390
N,49300,-114.079361,6.730518,-0.063263,0.000000,0.063263,-0.999390,0.034895,3.500000,-0.051673,0.004408,-0.998654,-0.111292,0.993736,0.010145,1.605699
N,49318,-114.142914,6.732736,-0.063553,0.002218,0.063592,-0.999153,0.041232,3.500000,-0.050990,0.003604,-0.998693,-0.110512,0.993832,0.009229,1.612040
N,49336,-114.206459,6.734955,-0.063545,0.002219,0.063584,-0.998871,0.047568,3.500000,-0.049235,0.002089,-0.998785,-0.108400,0.994080,0.007423,1.618382
N,49354,-114.270088,6.737177,-0.063629,0.002222,0.063668,-0.998543,0.053910,3.500000,-0.047301,0.001917,-0.998879,-0.106166,0.994324,0.006936,1.624733
N,49372,-114.333672,6.739397,-0.063583,0.002220,0.063622,-0.998184,0.060246,3.500000,-0.046188,0.002033,-0.998931,-0.104987,0.994450,0.006879,1.631078
N,49390,-114.397293,6.741619,-0.063622,0.002222,0.063660,-0.997780,0.066582,3.500000,-0.043984,0.002594,-0.999029,-0.103185,0.994637,0.007125,1.637427
N,49409,-114.460854,6.744946,-0.063560,0.003328,0.063648,-0.997337,0.072914,3.500000,-0.042965,0.003221,-0.999071,-0.102510,0.994703,0.007615,1.643775
N,49427,-114.524368,6.749388,-0.063515,0.004442,0.063670,-0.996857,0.079245,3.500000,-0.040706,0.004718,-0.999160,-0.102080,0.994737,0.008856,1.650125
N,49445,-114.587791,6.753823,-0.063423,0.004435,0.063578,-0.996330,0.085564,3.500000,-0.038791,0.006362,-0.999227,-0.102027,0.994728,0.010294,1.656465
N,49463,-114.651344,6.758267,-0.063553,0.004445,0.063708,-0.995766,0.091894,3.500000,-0.038791,0.006362,-0.999227,-0.102027,0.994728,0.010294,1.662820
