mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14618,-30.360916,13.665991,-0.317823,-0.013322,0.318102,-0.997101,-0.076091,3.500000,0.136532,0.017375,-0.990483,0.003001,0.999835,0.017953,1.494632
M,14709,-30.678215,13.642689,-0.317299,-0.023302,0.318153,-0.994184,-0.107687,3.500000,0.149609,0.007071,-0.988720,0.005432,0.999953,0.007973,1.462900
M,14799,-30.994604,13.609435,-0.316389,-0.033254,0.318132,-0.990269,-0.139173,3.500000,0.160859,0.001519,-0.986976,0.006776,0.999973,0.002643,1.431171
M,14890,-31.309853,13.565130,-0.315248,-0.044305,0.318347,-0.985352,-0.170539,3.500000,0.162458,0.001443,-0.986714,0.006812,0.999973,0.002584,1.399419
M,14981,-31.623177,13.511003,-0.313324,-0.054127,0.317965,-0.979450,-0.201694,3.500000,0.162458,0.001443,-0.986714,0.006812,0.999973,0.002584,1.367710
M,15072,-31.934975,13.447001,-0.311798,-0.064002,0.318299,-0.972553,-0.232684,3.500000,0.162458,0.001443,-0.986714,0.006812,0.999973,0.002584,1.335960
M,15163,-32.244450,13.373271,-0.309475,-0.073730,0.318137,-0.964680,-0.263423,3.500000,0.162458,0.001443,-0.986714,0.006812,0.999973,0.002584,1.304227
M,15254,-32.551392,13.289875,-0.306942,-0.083396,0.318070,-0.955837,-0.293891,3.500000,0.162458,0.001443,-0.986714,0.006812,0.999973,0.002584,1.272501
M,15345,-32.855694,13.196837,-0.304302,-0.093038,0.318207,-0.946030,-0.324077,3.500000,0.162458,0.001443,-0.986714,0.006812,0.999973,0.002584,1.240761
M,15436,-33.156815,13.094325,-0.301121,-0.102512,0.318092,-0.935276,-0.353924,3.500000,0.162458,0.001443,-0.986714,0.006812,0.999973,0.002584,1.209033
M,15527,-33.454521,12.982426,-0.297707,-0.111899,0.318042,-0.923576,-0.383412,3.500000,0.161887,0.001482,-0.986808,0.006800,0.999973,0.002617,1.177308
M,15618,-33.748692,12.861177,-0.294170,-0.121248,0.318178,-0.910946,-0.412527,3.500000,0.157935,0.001731,-0.987448,0.006733,0.999973,0.002830,1.145570
M,15709,-34.038986,12.730711,-0.290295,-0.130466,0.318265,-0.897396,-0.441229,3.500000,0.157935,0.001731,-0.987448,0.006733,0.999973,0.002830,1.113828
M,15800,-34.324963,12.591228,-0.285976,-0.139483,0.318179,-0.882942,-0.469479,3.500000,0.157935,0.001731,-0.987448,0.006733,0.999973,0.002830,1.082096
M,15890,-34.605865,12.441868,-0.280903,-0.149360,0.318143,-0.867607,-0.497251,3.500000,0.157609,-0.003748,-0.987495,0.007598,0.999968,-0.002583,1.050369
M,15981,-34.881958,12.283748,-0.276093,-0.158120,0.318165,-0.851391,-0.524533,3.500000,0.157548,-0.004748,-0.987500,0.007755,0.999964,-0.003571,1.018630
M,16072,-35.152916,12.117051,-0.270958,-0.166697,0.318129,-0.834324,-0.551277,3.500000,0.157548,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.986902
M,16163,-35.418568,11.941884,-0.265652,-0.175167,0.318205,-0.816406,-0.577477,3.500000,0.157548,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.955160
M,16254,-35.678509,11.758512,-0.259941,-0.183372,0.318111,-0.797676,-0.603086,3.500000,0.157549,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.923433
M,16345,-35.932617,11.567023,-0.254108,-0.191488,0.318181,-0.778137,-0.628093,3.500000,0.157549,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.891697
M,16436,-36.180561,11.367670,-0.247944,-0.199353,0.318148,-0.757813,-0.652471,3.500000,0.157549,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.859957
M,16527,-36.422043,11.160689,-0.241482,-0.206981,0.318048,-0.736736,-0.676179,3.500000,0.157548,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.828232
M,16618,-36.657005,10.946134,-0.234962,-0.214556,0.318185,-0.714912,-0.699212,3.500000,0.157549,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.796502
M,16709,-36.885098,10.724324,-0.228092,-0.221809,0.318159,-0.692368,-0.721545,3.500000,0.157549,-0.004748,-0.987500,0.007755,0.999964,-0.003571,0.764764
M,16800,-37.106129,10.495435,-0.221031,-0.228889,0.318190,-0.669125,-0.743151,3.500000,0.153611,-0.004519,-0.988121,0.007731,0.999964,-0.003372,0.733030
M,16890,-37.319050,10.258964,-0.212921,-0.236471,0.318204,-0.645210,-0.764007,3.500000,0.148004,-0.004196,-0.988978,0.007703,0.999966,-0.003090,0.701296
M,16981,-37.524380,10.015983,-0.205330,-0.242981,0.318120,-0.620651,-0.784087,3.500000,0.143428,-0.003932,-0.989653,0.007683,0.999966,-0.002860,0.669573
M,17072,-37.721973,9.766680,-0.197594,-0.249303,0.318112,-0.595459,-0.803387,3.500000,0.138455,-0.003655,-0.990362,0.007669,0.999967,-0.002619,0.637835
M,17163,-37.911716,9.511189,-0.189743,-0.255491,0.318242,-0.569660,-0.821881,3.500000,0.131367,-0.003285,-0.991328,0.007890,0.999966,-0.002268,0.606091
M,17254,-38.093254,9.249986,-0.181538,-0.261203,0.318092,-0.543304,-0.839536,3.500000,0.124028,-0.002958,-0.992274,0.008330,0.999963,-0.001939,0.574368
M,17345,-38.266472,8.983249,-0.173218,-0.266737,0.318046,-0.516403,-0.856346,3.500000,0.115102,-0.004042,-0.993346,0.009112,0.999954,-0.003013,0.542644
M,17436,-38.431324,8.711045,-0.164852,-0.272203,0.318231,-0.488960,-0.872306,3.500000,0.103882,-0.003822,-0.994582,0.010118,0.999945,-0.002786,0.510897
M,17527,-38.587509,8.433857,-0.156185,-0.277188,0.318162,-0.461037,-0.887381,3.500000,0.089391,-0.003914,-0.995989,0.011949,0.999925,-0.002857,0.479164
M,17618,-38.734848,8.152021,-0.147339,-0.281836,0.318025,-0.432663,-0.901556,3.500000,0.068471,-0.004581,-0.997643,0.014891,0.999883,-0.003570,0.447444
M,17709,-38.873325,7.865578,-0.138477,-0.286444,0.318160,-0.403835,-0.914831,3.500000,0.046160,-0.005620,-0.998918,0.014332,0.999885,-0.004964,0.415707
M,17800,-39.002758,7.574866,-0.129433,-0.290711,0.318223,-0.374603,-0.927186,3.500000,0.012976,-0.007908,-0.999884,0.012918,0.999887,-0.007741,0.383968
M,17890,-39.121937,7.279883,-0.119179,-0.294983,0.318149,-0.345005,-0.938600,3.500000,-0.029978,-0.011741,-0.999482,0.010821,0.999868,-0.012070,0.352246
M,17981,-39.231823,6.981224,-0.109886,-0.298659,0.318233,-0.315041,-0.949079,3.500000,-0.069046,-0.015338,-0.997496,0.007309,0.999847,-0.015880,0.320498
M,18072,-39.332226,6.679395,-0.100403,-0.301829,0.318091,-0.284779,-0.958594,3.500000,-0.113697,-0.020095,-0.993312,0.000504,0.999794,-0.020283,0.288774
M,18163,-39.423149,6.374391,-0.090923,-0.305004,0.318268,-0.296928,-0.954899,3.500000,-0.149649,-0.029270,-0.988306,-0.009033,0.999560,-0.028236,0.301475
M,18254,-39.517200,6.070577,-0.094051,-0.303814,0.318039,-0.327068,-0.945000,3.500000,-0.186910,-0.036879,-0.981685,-0.016198,0.999275,-0.034456,0.333201
M,18345,-39.620785,5.769742,-0.103584,-0.300835,0.318169,-0.356892,-0.934146,3.500000,-0.208402,-0.037755,-0.977314,-0.016382,0.999249,-0.035108,0.364938
M,18436,-39.733738,5.472396,-0.112953,-0.297345,0.318076,-0.386341,-0.922356,3.500000,-0.212104,-0.037812,-0.976515,-0.016346,0.999249,-0.035142,0.396661
M,18527,-39.856014,5.178642,-0.122276,-0.293755,0.318187,-0.415417,-0.909631,3.500000,-0.206274,-0.037754,-0.977766,-0.016417,0.999249,-0.035120,0.428401
M,18618,-39.987453,4.888894,-0.131439,-0.289748,0.318167,-0.444073,-0.895991,3.500000,-0.197677,-0.037763,-0.979540,-0.016551,0.999244,-0.035182,0.460138
M,18709,-40.127911,4.603448,-0.140457,-0.285446,0.318131,-0.472271,-0.881453,3.500000,-0.192552,-0.037807,-0.980558,-0.016633,0.999239,-0.035261,0.491866
M,18800,-40.277363,4.322382,-0.149452,-0.281066,0.318330,-0.500011,-0.866018,3.500000,-0.176989,-0.037887,-0.983483,-0.016792,0.999229,-0.035471,0.523613
M,18890,-40.436378,4.046959,-0.159016,-0.275424,0.318032,-0.527233,-0.849721,3.500000,-0.173348,-0.037849,-0.984133,-0.016813,0.999229,-0.035468,0.555340
M,18981,-40.604084,3.776482,-0.167706,-0.270477,0.318249,-0.553928,-0.832564,3.500000,-0.173348,-0.037849,-0.984133,-0.016813,0.999229,-0.035468,0.587076
M,19072,-40.780170,3.511455,-0.176086,-0.265027,0.318191,-0.580067,-0.814570,3.500000,-0.173348,-0.037849,-0.984133,-0.016813,0.999229,-0.035468,0.618810
M,19163,-40.964390,3.252237,-0.184219,-0.259218,0.318011,-0.605614,-0.795759,3.500000,-0.171294,-0.037827,-0.984493,-0.016808,0.999229,-0.035469,0.650536
M,19254,-41.156746,2.998821,-0.192356,-0.253416,0.318152,-0.630558,-0.776143,3.500000,-0.169731,-0.037811,-0.984765,-0.016805,0.999229,-0.035470,0.682271
M,19345,-41.356934,2.751611,-0.200188,-0.247210,0.318100,-0.654861,-0.755750,3.500000,-0.169731,-0.037811,-0.984765,-0.016805,0.999229,-0.035470,0.713998
M,19436,-41.564869,2.510717,-0.207935,-0.240894,0.318224,-0.678516,-0.734587,3.500000,-0.169731,-0.037811,-0.984765,-0.016805,0.999229,-0.035470,0.745739
M,19527,-41.780228,2.276522,-0.215359,-0.234196,0.318162,-0.701481,-0.712688,3.500000,-0.169731,-0.037811,-0.984765,-0.016805,0.999229,-0.035470,0.777474
M,19618,-42.002808,2.049233,-0.222580,-0.227288,0.318122,-0.723740,-0.690074,3.500000,-0.169731,-0.037811,-0.984765,-0.016805,0.999229,-0.035470,0.809205
M,19709,-42.232410,1.829056,-0.229603,-0.220178,0.318113,-0.745262,-0.666771,3.500000,-0.169731,-0.037811,-0.984765,-0.016805,0.999229,-0.035470,0.840929
M,19800,-42.468922,1.616101,-0.236511,-0.212955,0.318257,-0.766052,-0.642780,3.500000,-0.169731,-0.037811,-0.984765,-0.016805,0.999229,-0.035470,0.872675
M,19890,-42.712563,1.411664,-0.243641,-0.204437,0.318049,-0.786057,-0.618157,3.500000,-0.169710,-0.040370,-0.984667,-0.017240,0.999129,-0.037992,0.904400
M,19981,-42.962662,1.214856,-0.250099,-0.196808,0.318250,-0.805271,-0.592905,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,0.936134
M,20072,-43.218830,1.025995,-0.256168,-0.188860,0.318262,-0.823685,-0.567046,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,0.967881
M,20163,-43.480610,0.845411,-0.261780,-0.180584,0.318024,-0.841255,-0.540636,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,0.999604
M,20254,-43.747932,0.673133,-0.267323,-0.172278,0.318027,-0.857979,-0.513683,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.031325
M,20345,-44.020641,0.509270,-0.272709,-0.163863,0.318153,-0.873848,-0.486201,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.063060
M,20436,-44.298321,0.354079,-0.277679,-0.155191,0.318104,-0.888832,-0.458233,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.094790
M,20527,-44.580875,0.207617,-0.282555,-0.146462,0.318258,-0.902927,-0.429793,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.126533
M,20618,-44.867775,0.070157,-0.286900,-0.137460,0.318130,-0.916107,-0.400930,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.158265
M,20709,-45.158867,-0.058230,-0.291092,-0.128387,0.318147,-0.928368,-0.371662,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.189998
M,20799,-45.453823,-0.177399,-0.294956,-0.119169,0.318120,-0.939690,-0.342026,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.221724
M,20890,-45.752823,-0.286229,-0.299000,-0.108830,0.318190,-0.950069,-0.312037,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.253460
M,20981,-46.055088,-0.385610,-0.302265,-0.099382,0.318184,-0.959492,-0.281735,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.285195
M,21072,-46.360413,-0.475472,-0.305325,-0.089861,0.318274,-0.967953,-0.251137,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.316941
M,21163,-46.668236,-0.555650,-0.307823,-0.080178,0.318094,-0.975430,-0.220306,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.348669
M,21254,-46.978508,-0.626140,-0.310272,-0.070490,0.318179,-0.981930,-0.189242,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.380406
M,21345,-47.290707,-0.686824,-0.312199,-0.060684,0.318042,-0.987438,-0.158002,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.412130
M,21436,-47.604740,-0.737686,-0.314034,-0.050863,0.318126,-0.991955,-0.126595,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.443861
M,21527,-47.920204,-0.778660,-0.315464,-0.040973,0.318114,-0.995472,-0.095061,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.475591
M,21618,-48.236958,-0.809716,-0.316753,-0.031056,0.318272,-0.997986,-0.063416,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.507337
M,21709,-48.554325,-0.830796,-0.317368,-0.021080,0.318067,-0.999496,-0.031728,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.539063
M,21800,-48.872379,-0.841900,-0.318054,-0.011104,0.318248,-1.000000,0.000005,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.570801
M,21890,-49.190578,-0.841900,-0.318199,0.000000,0.318199,-0.999496,0.031733,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.602535
M,21981,-49.508518,-0.831907,-0.317940,0.009993,0.318097,-0.997986,0.063424,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.634263
M,22072,-49.826088,-0.811926,-0.317570,0.019980,0.318198,-0.995472,0.095062,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.666002
M,22163,-50.142708,-0.781996,-0.316620,0.029930,0.318031,-0.991955,0.126587,3.500000,-0.170265,-0.040371,-0.984571,-0.017230,0.999130,-0.037988,1.697724
M,22254,-50.458435,-0.742111,-0.315727,0.039885,0.318237,-0.987438,0.158006,3.500000,-0.170301,-0.038377,-0.984644,-0.016891,0.999208,-0.036023,1.729468
M,22345,-50.772686,-0.692336,-0.314251,0.049775,0.318169,-0.981926,0.189258,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.761203
M,22436,-51.085091,-0.632741,-0.312405,0.059595,0.318038,-0.975430,0.220306,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.792925
M,22527,-51.395592,-0.563337,-0.310501,0.069404,0.318163,-0.967949,0.251146,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.824660
M,22618,-51.703709,-0.484228,-0.308117,0.079109,0.318111,-0.959496,0.281728,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.856391
M,22709,-52.009262,-0.395458,-0.305553,0.088770,0.318187,-0.950073,0.312031,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.888126
M,22800,-52.311920,-0.297117,-0.302658,0.098341,0.318234,-0.939690,0.342024,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.919866
M,22890,-52.610905,-0.188295,-0.298985,0.108822,0.318173,-0.928364,0.371669,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.951602
M,22981,-52.906277,-0.070153,-0.295372,0.118141,0.318123,-0.916107,0.400931,3.500000,-0.170312,-0.037751,-0.984667,-0.016784,0.999232,-0.035406,1.983329
M,23072,-53.197765,0.057196,-0.291489,0.127349,0.318093,-0.902931,0.429787,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.015053
M,23163,-53.485279,0.193715,-0.287514,0.136520,0.318279,-0.888832,0.458231,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.046800
M,23254,-53.768131,0.339081,-0.282852,0.145365,0.318019,-0.873852,0.486192,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.078523
M,23345,-54.046391,0.493321,-0.278259,0.154240,0.318148,-0.857986,0.513674,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.110258
M,23436,-54.319748,0.656277,-0.273357,0.162957,0.318244,-0.841251,0.540646,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.142001
M,23527,-54.587666,0.827615,-0.267918,0.171338,0.318020,-0.823681,0.567055,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.173723
M,23618,-54.850174,1.007355,-0.262508,0.179740,0.318146,-0.805271,0.592906,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.205459
M,23709,-55.106949,1.195286,-0.256775,0.187930,0.318200,-0.786053,0.618158,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.237193
M,23800,-55.357700,1.391197,-0.250751,0.195911,0.318210,-0.766045,0.642788,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.268929
M,23890,-55.601444,1.595723,-0.243744,0.204526,0.318186,-0.745266,0.666769,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.300661
M,23981,-55.838600,1.807765,-0.237156,0.212041,0.318126,-0.723736,0.690077,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.332392
M,24072,-56.069004,2.027174,-0.230404,0.219410,0.318161,-0.701473,0.712694,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.364128
M,24163,-56.292381,2.253690,-0.223377,0.226516,0.318130,-0.678509,0.734591,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.395860
M,24254,-56.508591,2.487178,-0.216209,0.233488,0.318219,-0.654858,0.755754,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.427600
M,24345,-56.717312,2.727285,-0.208721,0.240107,0.318144,-0.630547,0.776151,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.459335
M,24436,-56.918377,2.973819,-0.201065,0.246534,0.318129,-0.605606,0.795765,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.491066
M,24527,-57.111538,3.226460,-0.193161,0.252641,0.318023,-0.580063,0.814571,3.500000,-0.170324,-0.037121,-0.984689,-0.016676,0.999256,-0.034785,2.522785
M,24618,-57.296749,3.485156,-0.185211,0.258695,0.318161,-0.553925,0.832568,3.500000,-0.170381,-0.033062,-0.984823,-0.015985,0.999398,-0.030786,2.554524
M,24709,-57.473698,3.749475,-0.176949,0.264320,0.318081,-0.527233,0.849720,3.500000,-0.170427,-0.029676,-0.984923,-0.015407,0.999505,-0.027450,2.586250
M,24800,-57.642399,4.019458,-0.168701,0.269983,0.318356,-0.499992,0.866029,3.500000,-0.170443,-0.028611,-0.984952,-0.015226,0.999536,-0.026400,2.618001
M,24890,-57.801514,4.295053,-0.159115,0.275595,0.318229,-0.472267,0.881454,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999597,-0.024184,2.649729
M,24981,-57.951809,4.575354,-0.150295,0.280301,0.318052,-0.444065,0.895995,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999597,-0.024184,2.681464
M,25072,-58.093269,4.860329,-0.141460,0.284975,0.318154,-0.415421,0.909630,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,2.713189
M,25163,-58.225689,5.149554,-0.132420,0.289226,0.318098,-0.386349,0.922352,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,2.744921
M,25254,-58.349026,5.442954,-0.123337,0.293399,0.318269,-0.356876,0.934152,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999597,-0.024184,2.776672
M,25345,-58.463013,5.739906,-0.113987,0.296953,0.318079,-0.327065,0.945002,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,2.808396
M,25436,-58.567627,6.040320,-0.104614,0.300414,0.318108,-0.296925,0.954901,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999597,-0.024184,2.840121
M,25527,-58.662773,6.343938,-0.095146,0.303618,0.318177,-0.266472,0.963843,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999597,-0.024184,2.871862
M,25618,-58.748333,6.650373,-0.085560,0.306435,0.318156,-0.235752,0.971813,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999597,-0.024184,2.903600
M,25709,-58.824215,6.959321,-0.075882,0.308949,0.318131,-0.204807,0.978802,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,2.935326
M,25800,-58.890381,7.270622,-0.066166,0.311301,0.318255,-0.173637,0.984810,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,2.967071
M,25890,-58.945621,7.583907,-0.055241,0.313284,0.318117,-0.142323,0.989821,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,2.998787
M,25981,-58.991001,7.898796,-0.045380,0.314889,0.318143,-0.110836,0.993838,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,3.030529
M,26072,-59.026459,8.214931,-0.035458,0.316135,0.318118,-0.079250,0.996855,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,3.062258
M,26163,-59.051983,8.532164,-0.025524,0.317232,0.318257,-0.047573,0.998868,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,3.094001
M,26254,-59.067520,8.849844,-0.015537,0.317680,0.318060,-0.015865,0.999874,3.500000,-0.170475,-0.026362,-0.985009,-0.014842,0.999598,-0.024184,3.125726
M,26345,-59.073071,9.167939,-0.005550,0.318095,0.318144,0.015865,0.999874,3.500000,-0.166374,-0.026320,-0.985711,-0.014812,0.999598,-0.024190,-3.125726
M,26436,-59.068630,9.486042,0.004440,0.318103,0.318134,0.047581,0.998867,3.500000,-0.164267,-0.026298,-0.986066,-0.014798,0.999598,-0.024194,-3.093994
M,26527,-59.054192,9.803929,0.014439,0.317887,0.318215,0.079254,0.996855,3.500000,-0.164267,-0.026298,-0.986065,-0.014798,0.999598,-0.024194,-3.062255
M,26618,-59.029793,10.121046,0.024399,0.317117,0.318054,0.110832,0.993839,3.500000,-0.164267,-0.026298,-0.986065,-0.014798,0.999598,-0.024194,-3.030532
M,26709,-58.995407,10.437528,0.034386,0.316482,0.318344,0.142338,0.989819,3.500000,-0.164267,-0.026298,-0.986066,-0.014798,0.999598,-0.024194,-2.998770
M,26800,-58.951138,10.752496,0.044270,0.314968,0.318064,0.173649,0.984807,3.500000,-0.163516,-0.026293,-0.986190,-0.014791,0.999598,-0.024198,-2.967058
M,26890,-58.895889,11.065831,0.055248,0.313335,0.318169,0.204811,0.978802,3.500000,-0.158941,-0.026260,-0.986939,-0.014760,0.999598,-0.024220,-2.935324
M,26981,-58.830822,11.377293,0.065067,0.311461,0.318185,0.235760,0.971811,3.500000,-0.153220,-0.026226,-0.987844,-0.014733,0.999597,-0.024253,-2.903591
M,27072,-58.756031,11.686439,0.074791,0.309146,0.318064,0.266472,0.963843,3.500000,-0.149451,-0.026206,-0.988422,-0.014712,0.999597,-0.024278,-2.871863
M,27163,-58.671513,11.993279,0.084518,0.306841,0.318268,0.296932,0.954898,3.500000,-0.149451,-0.026206,-0.988422,-0.014712,0.999597,-0.024278,-2.840113
