mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,97699,-157.773331,27.114527,-0.062958,0.061954,0.088329,-0.712738,0.701435,0,2,0.353774,0.103811,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883672,-0.456251,
M,S,97790,-157.836273,27.176474,-0.062943,0.061947,0.088313,-0.712738,0.701435,0,2,0.346780,0.096816,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,97881,-157.899216,27.238411,-0.062943,0.061937,0.088306,-0.712738,0.701435,0,2,0.339792,0.089828,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,97972,-157.962189,27.300379,-0.062973,0.061968,0.088349,-0.712738,0.701435,0,2,0.330449,0.080485,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98063,-158.025116,27.362301,-0.062927,0.061922,0.088285,-0.737930,0.674875,0,2,0.320395,0.070433,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98154,-158.090302,27.421919,-0.065186,0.059618,0.088337,-0.772263,0.635307,0,2,0.313548,0.063586,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98245,-158.158478,27.478006,-0.068176,0.056087,0.088283,-0.772263,0.635307,0,2,0.311324,0.061363,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98336,-158.226685,27.534119,-0.068207,0.056112,0.088322,-0.772263,0.635307,0,2,0.306276,0.056316,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98427,-158.294907,27.590244,-0.068222,0.056126,0.088342,-0.781723,0.623632,0,2,0.300969,0.051010,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98518,-158.363922,27.645300,-0.069016,0.055056,0.088285,-0.791000,0.611824,0,2,0.296994,0.047036,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98608,-158.433777,27.699327,-0.069855,0.054028,0.088310,-0.807281,0.590164,0,2,0.294134,0.044176,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883673,-0.456251,
M,S,98699,-158.505096,27.751463,-0.071320,0.052135,0.088344,-0.807281,0.590164,0,2,0.290794,0.040836,0.971467,-0.018859,-0.456925,-0.889305,0.104682,0.883672,-0.456251,
M,S,98790,-158.576401,27.803587,-0.071304,0.052124,0.088325,-0.807281,0.590164,0,2,0.287455,0.037497,0.971467,-0.022834,-0.456436,-0.889463,0.102844,0.883903,-0.456222,
M,S,98881,-158.647705,27.855713,-0.071304,0.052126,0.088326,-0.807281,0.590164,0,2,0.284114,0.034156,0.971467,-0.026560,-0.455994,-0.889586,0.100933,0.884129,-0.456210,
M,S,98972,-158.718994,27.907825,-0.071289,0.052113,0.088305,-0.807281,0.590164,0,2,0.280109,0.030150,0.971467,-0.026560,-0.455994,-0.889586,0.100933,0.884130,-0.456210,
M,S,99063,-158.790298,27.959957,-0.071304,0.052132,0.088329,-0.790405,0.612593,0,2,0.273684,0.023726,0.971467,-0.027009,-0.459898,-0.887561,0.100830,0.882103,-0.460138,
M,S,99154,-158.860092,28.014048,-0.069794,0.054090,0.088300,-0.744522,0.667591,0,2,0.264798,0.014839,0.971467,-0.027128,-0.460932,-0.887021,0.100803,0.881563,-0.461179,
M,S,99245,-158.925842,28.073006,-0.065750,0.058958,0.088313,-0.744522,0.667591,0,0,0.249641,0.000000,0.971467,-0.027210,-0.461626,-0.886658,0.100784,0.881199,-0.461877,
M,S,99336,-159.144974,28.269499,-0.219131,0.196493,0.294327,-0.744522,0.667591,0,0,0.191086,0.000000,3.238224,-0.027210,-0.461626,-0.886658,0.100784,0.881199,-0.461877,
M,S,99427,-159.364090,28.465971,-0.219116,0.196472,0.294301,-0.744522,0.667591,0,0,0.124424,0.000000,3.238224,-0.024902,-0.461843,-0.886612,0.100792,0.881208,-0.461859,
M,S,99518,-159.583328,28.662560,-0.219238,0.196589,0.294470,-0.744522,0.667591,0,0,0.049831,0.000000,3.238224,-0.017654,-0.462502,-0.886443,0.100857,0.881235,-0.461793,
M,S,99609,-159.802582,28.859152,-0.219254,0.196592,0.294484,-0.744522,0.667591,0,0,0.032377,0.000000,3.238224,-0.013599,-0.462859,-0.886328,0.100919,0.881248,-0.461755,
M,S,99699,-160.021683,29.055611,-0.219101,0.196459,0.294281,-0.794724,0.606981,0,0,0.122733,0.000000,3.238224,0.011626,-0.474582,-0.880134,0.108023,0.875639,-0.470731,
M,S,99790,-160.255707,29.234358,-0.234024,0.178747,0.294479,-0.840012,0.542568,0,0,0.199884,0.000000,3.238224,0.035735,-0.479043,-0.877064,0.116245,0.873659,-0.472448,
M,S,99881,-160.502991,29.394083,-0.247284,0.159725,0.294383,-0.880081,0.474812,0,1,0.261990,0.012030,3.238224,0.050596,-0.480974,-0.875274,0.122858,0.872737,-0.472478,
M,S,99972,-160.580688,29.436001,-0.077698,0.041918,0.088284,-0.914703,0.404142,0,1,0.274807,0.024846,0.971467,0.053742,-0.481236,-0.874942,0.123180,0.872711,-0.472443,
M,S,100063,-160.661499,29.471706,-0.080811,0.035706,0.088347,-0.914703,0.404142,0,1,0.280944,0.030982,0.971467,0.053411,-0.483573,-0.873673,0.123333,0.871417,-0.474785,
M,S,100154,-160.742294,29.507404,-0.080795,0.035698,0.088330,-0.936539,0.350555,0,1,0.289928,0.039967,0.971467,0.049680,-0.484453,-0.873405,0.123634,0.870742,-0.475944,
M,S,100245,-160.824997,29.538359,-0.082703,0.030954,0.088306,-0.961380,0.275242,0,1,0.293811,0.043850,0.971467,0.047288,-0.481307,-0.875276,0.123623,0.872339,-0.473013,
M,S,100336,-160.909882,29.562662,-0.084885,0.024303,0.088295,-0.980164,0.198200,0,1,0.290695,0.040733,0.971467,0.048045,-0.476933,-0.877625,0.123361,0.874746,-0.468616,
M,S,100427,-160.996460,29.580168,-0.086578,0.017506,0.088330,-0.992783,0.119892,0,1,0.280613,0.030629,0.971467,0.048045,-0.476933,-0.877625,0.123361,0.874746,-0.468616,
M,S,100518,-161.084122,29.590755,-0.087662,0.010588,0.088299,-0.992783,0.119892,0,1,0.266558,0.016596,0.971467,0.048045,-0.476933,-0.877625,0.123079,0.874771,-0.468644,
M,S,100609,-161.171814,29.601345,-0.087692,0.010590,0.088329,-0.992783,0.119892,0,1,0.252566,0.002603,0.971467,0.040770,-0.476428,-0.878268,0.118650,0.875088,-0.469195,
M,S,100699,-161.259506,29.611935,-0.087692,0.010590,0.088329,-0.993805,0.111153,0,0,0.238574,0.000000,0.971467,0.034778,-0.475857,-0.878835,0.118926,0.875089,-0.469123,
M,S,100790,-161.552063,29.644655,-0.292557,0.032721,0.294381,-0.993805,0.111153,0,0,0.196098,0.000000,3.238224,0.026324,-0.475269,-0.879447,0.119431,0.874945,-0.469262,
M,S,100881,-161.844589,29.677372,-0.292526,0.032717,0.294350,-0.999481,0.032055,0,0,0.161538,0.000000,3.238224,0.018108,-0.474613,-0.880008,0.119281,0.874892,-0.469399,
M,S,100972,-162.133759,29.686646,-0.289169,0.009274,0.289318,-0.999908,0.013748,0,0,0.112509,0.000000,3.183338,0.011479,-0.473945,-0.880479,0.119585,0.874868,-0.469366,
M,S,101063,-162.423172,29.690624,-0.289413,0.003979,0.289441,-0.999908,0.013748,0,0,0.066170,0.000000,3.183338,0.007462,-0.473535,-0.880743,0.119744,0.874854,-0.469354,
M,S,101154,-162.712418,29.694601,-0.289246,0.003977,0.289273,-0.999908,0.013748,0,0,0.029524,0.000000,3.183338,0.001922,-0.473047,-0.881035,0.119979,0.874782,-0.469428,
M,S,101245,-163.001892,29.698582,-0.289474,0.003981,0.289502,-0.999908,0.013748,0,0,0.000638,0.000000,3.183338,-0.005149,-0.472579,-0.881273,0.120295,0.874592,-0.469699,
M,S,101336,-163.291245,29.702560,-0.289352,0.003979,0.289380,-0.999908,0.013748,0,0,0.020335,0.000000,3.183338,-0.012234,-0.471909,-0.881563,0.117152,0.874880,-0.469957,
M,S,101427,-163.580719,29.706541,-0.289474,0.003981,0.289502,-0.999908,0.013748,0,0,0.033333,0.000000,3.183338,-0.012234,-0.471909,-0.881563,0.117152,0.874880,-0.469957,
M,S,101518,-163.869995,29.710518,-0.289276,0.003977,0.289303,-0.997849,-0.065512,0,0,0.038307,0.000000,3.183338,-0.012234,-0.471909,-0.881563,0.117152,0.874880,-0.469957,
M,S,101608,-164.158752,29.691561,-0.288757,-0.018957,0.289379,-0.989517,-0.144381,0,0,0.057264,0.000000,3.183338,-0.012234,-0.471909,-0.881563,0.117453,0.874847,-0.469944,
M,S,101699,-164.445068,29.649784,-0.286316,-0.041777,0.289348,-0.989517,-0.144381,0,0,0.089955,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,101790,-164.731537,29.607986,-0.286469,-0.041798,0.289502,-0.989517,-0.144381,0,0,0.114688,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,101881,-165.017792,29.566219,-0.286255,-0.041767,0.289286,-0.989517,-0.144381,0,0,0.131338,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,101972,-165.304230,29.524426,-0.286438,-0.041794,0.289471,-0.988770,-0.149462,0,0,0.139867,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102063,-165.590454,29.481159,-0.286224,-0.043266,0.289476,-0.981659,-0.190617,0,0,0.141724,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102154,-165.874481,29.426008,-0.284027,-0.055151,0.289332,-0.972855,-0.231417,0,0,0.146718,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102245,-166.156052,29.359032,-0.281570,-0.066977,0.289427,-0.962341,-0.271828,0,0,0.154477,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102336,-166.434525,29.280375,-0.278473,-0.078657,0.289368,-0.950165,-0.311758,0,0,0.166151,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102427,-166.709488,29.190155,-0.274963,-0.090219,0.289386,-0.936325,-0.351147,0,0,0.181730,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102518,-166.980362,29.088570,-0.270874,-0.101585,0.289296,-0.920853,-0.389912,0,0,0.201193,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102609,-167.247009,28.975668,-0.266647,-0.112902,0.289564,-0.904236,-0.427038,0,0,0.224533,0.000000,3.183338,-0.009334,-0.474258,-0.880336,0.118434,0.873653,-0.471914,
M,S,102699,-167.508575,28.852142,-0.261566,-0.123526,0.289267,-0.904236,-0.427044,0,2,0.251147,0.001188,3.183338,-0.009264,-0.473809,-0.880579,0.118436,0.873899,-0.471460,
M,S,102790,-167.587097,28.815058,-0.078522,-0.037085,0.086839,-0.904236,-0.427044,0,2,0.256352,0.006392,0.955001,-0.013171,-0.473388,-0.880756,0.118567,0.873878,-0.471464,
M,S,102881,-167.665634,28.777969,-0.078537,-0.037088,0.086854,-0.904236,-0.427044,0,2,0.261320,0.011359,0.955001,-0.018830,-0.472775,-0.880982,0.118756,0.873843,-0.471482,
M,S,102972,-167.744110,28.740908,-0.078476,-0.037062,0.086787,-0.904236,-0.427044,0,2,0.266286,0.016324,0.955001,-0.020496,-0.472593,-0.881042,0.118812,0.873831,-0.471489,
M,S,103063,-167.822708,28.703785,-0.078598,-0.037123,0.086924,-0.891647,-0.452734,0,2,0.271263,0.021300,0.955001,-0.020496,-0.472593,-0.881042,0.118812,0.873831,-0.471489,
M,S,103154,-167.900040,28.664520,-0.077332,-0.039265,0.086729,-0.876953,-0.480564,0,2,0.275706,0.025743,0.955001,-0.020496,-0.472593,-0.881042,0.118812,0.873831,-0.471489,
M,S,103245,-167.976151,28.622812,-0.076111,-0.041708,0.086789,-0.873764,-0.486338,0,2,0.282850,0.032888,0.955001,-0.020496,-0.472593,-0.881042,0.118812,0.873831,-0.471489,
M,S,103336,-168.052017,28.580584,-0.075867,-0.042229,0.086828,-0.873764,-0.486338,0,2,0.290569,0.040608,0.955001,-0.020496,-0.472593,-0.881042,0.118812,0.873831,-0.471489,
M,S,103427,-168.127884,28.538355,-0.075867,-0.042229,0.086828,-0.873764,-0.486338,0,2,0.298106,0.048144,0.955001,-0.020496,-0.472593,-0.881042,0.118203,0.873901,-0.471513,
M,S,103518,-168.203735,28.496140,-0.075851,-0.042215,0.086808,-0.873764,-0.486338,0,2,0.302798,0.052837,0.955001,-0.020496,-0.472593,-0.881042,0.118203,0.873901,-0.471513,
M,S,103608,-168.279587,28.453917,-0.075851,-0.042223,0.086811,-0.873764,-0.486338,0,2,0.307498,0.057537,0.955001,-0.020496,-0.472593,-0.881042,0.118203,0.873901,-0.471513,
M,S,103699,-168.355469,28.411684,-0.075882,-0.042233,0.086843,-0.873764,-0.486338,0,2,0.312193,0.062232,0.955001,-0.020496,-0.472593,-0.881042,0.118203,0.873901,-0.471513,
M,S,103790,-168.431335,28.369455,-0.075867,-0.042229,0.086828,-0.873764,-0.486338,0,2,0.316446,0.066485,0.955001,-0.020496,-0.472593,-0.881042,0.118203,0.873901,-0.471513,
M,S,103881,-168.507172,28.327242,-0.075836,-0.042213,0.086793,-0.873764,-0.486338,0,2,0.318114,0.068153,0.955001,-0.020496,-0.472593,-0.881042,0.118203,0.873901,-0.471513,
M,S,103972,-168.583054,28.285002,-0.075882,-0.042240,0.086846,-0.873764,-0.486338,0,2,0.319784,0.069824,0.955001,-0.020496,-0.472593,-0.881042,0.116964,0.874043,-0.471560,
M,S,104063,-168.658875,28.242800,-0.075821,-0.042202,0.086775,-0.873764,-0.486338,0,2,0.321450,0.071489,0.955001,-0.020865,-0.476123,-0.879131,0.116895,0.872130,-0.475105,
M,S,104154,-168.734726,28.200583,-0.075851,-0.042217,0.086809,-0.903534,-0.428514,0,2,0.322378,0.072418,0.955001,-0.021106,-0.479156,-0.877476,0.116834,0.870476,-0.478144,
M,S,104245,-168.813156,28.163389,-0.078430,-0.037193,0.086802,-0.925095,-0.379749,0,2,0.315374,0.065414,0.955001,-0.020948,-0.510309,-0.859736,0.112889,0.853218,-0.509191,
M,S,104336,-168.893524,28.130398,-0.080368,-0.032991,0.086876,-0.925095,-0.379749,0,2,0.303762,0.053802,0.955001,-0.024718,-0.544057,-0.838684,0.108333,0.832542,-0.543265,
M,S,104427,-168.973816,28.097439,-0.080292,-0.032959,0.086793,-0.925095,-0.379749,0,2,0.292160,0.042200,0.955001,-0.026273,-0.577342,-0.816080,0.103859,0.810367,-0.576644,
M,S,104518,-169.054153,28.064459,-0.080338,-0.032980,0.086844,-0.925095,-0.379749,0,2,0.279635,0.029676,0.955001,-0.029041,-0.603315,-0.796974,0.100714,0.791486,-0.602832,
M,S,104608,-169.134430,28.031504,-0.080276,-0.032955,0.086778,-0.925095,-0.379749,0,2,0.265043,0.015083,0.955001,-0.028943,-0.628854,-0.776985,0.097533,0.771824,-0.628311,
M,S,104699,-169.214722,27.998545,-0.080292,-0.032959,0.086793,-0.925095,-0.379749,0,2,0.250445,0.000486,0.955001,-0.026382,-0.649687,-0.759744,0.096233,0.754827,-0.648825,
M,S,104790,-169.295090,27.965551,-0.080368,-0.032993,0.086877,-0.925095,-0.379749,0,0,0.235836,0.000000,0.955001,-0.022243,-0.667943,-0.743880,0.099709,0.738873,-0.666428,
M,S,104881,-169.562698,27.855696,-0.267609,-0.109856,0.289280,-0.925095,-0.379749,0,0,0.179287,0.000000,3.183338,-0.016786,-0.682821,-0.730392,0.104404,0.725305,-0.680465,
M,S,104972,-169.825790,27.747694,-0.263092,-0.108002,0.284397,-0.925095,-0.379749,0,0,0.116117,0.000000,3.128453,-0.010528,-0.686233,-0.727306,0.110484,0.722095,-0.682915,
M,S,105063,-170.084335,27.641563,-0.258545,-0.106131,0.279480,-0.925095,-0.379749,0,0,0.047059,0.000000,3.073568,-0.002941,-0.681834,-0.731502,0.116368,0.726302,-0.677455,
M,S,105154,-170.342804,27.535460,-0.258469,-0.106104,0.279399,-0.892090,-0.451866,0,0,0.028596,0.000000,3.073568,0.012329,-0.672213,-0.740256,0.118307,0.736093,-0.666462,
M,S,105245,-170.587601,27.411461,-0.244797,-0.123999,0.274410,-0.853470,-0.521139,0,0,0.090961,0.000000,3.018683,0.029134,-0.657702,-0.752714,0.123625,0.749623,-0.650217,
M,S,105336,-170.821854,27.268423,-0.234253,-0.143038,0.274471,-0.811111,-0.584888,0,0,0.138584,0.000000,3.018683,0.040837,-0.644754,-0.763298,0.131855,0.760732,-0.635532,
M,S,105427,-171.044403,27.107948,-0.222549,-0.160475,0.274373,-0.762222,-0.647316,0,0,0.171980,0.000000,3.018683,0.049690,-0.636706,-0.769504,0.137636,0.767470,-0.626136,
M,S,105518,-171.253662,26.930241,-0.209259,-0.177708,0.274535,-0.762222,-0.647316,0,0,0.190376,0.000000,3.018683,0.059399,-0.627747,-0.776148,0.139889,0.775083,-0.616180,
M,S,105608,-171.462769,26.752661,-0.209106,-0.177580,0.274336,-0.726547,-0.687117,0,0,0.217436,0.000000,3.018683,0.059433,-0.627538,-0.776314,0.139873,0.775252,-0.615971,
M,S,105699,-171.662186,26.564074,-0.199417,-0.188587,0.274467,-0.669800,-0.742540,0,0,0.237373,0.000000,3.018683,0.060869,-0.618953,-0.783066,0.139096,0.782125,-0.607398,
M,S,105790,-171.845947,26.360353,-0.183762,-0.203720,0.274354,-0.608871,-0.793274,0,0,0.242182,0.000000,3.018683,0.062829,-0.607069,-0.792161,0.137972,0.791391,-0.595536,
M,S,105881,-172.013107,26.142559,-0.167160,-0.217794,0.274549,-0.544052,-0.839052,0,0,0.231868,0.000000,3.018683,0.064298,-0.598145,-0.798805,0.137179,0.798160,-0.586620,
M,S,105972,-172.162415,25.912296,-0.149307,-0.230263,0.274433,-0.544052,-0.839052,0,0,0.207759,0.000000,3.018683,0.062847,-0.590667,-0.804464,0.136563,0.803565,-0.579339,
M,S,106063,-172.311676,25.682096,-0.149261,-0.230200,0.274356,-0.544052,-0.839052,0,0,0.191898,0.000000,3.018683,0.058138,-0.585339,-0.808702,0.134502,0.807279,-0.574639,
M,S,106154,-172.458252,25.456041,-0.146576,-0.226055,0.269417,-0.512650,-0.858599,0,0,0.182798,0.000000,2.963798,0.051428,-0.584841,-0.809516,0.129485,0.807651,-0.575268,
M,S,106245,-172.596405,25.224651,-0.138153,-0.231390,0.269495,-0.442978,-0.896534,0,0,0.170091,0.000000,2.963798,0.047387,-0.584539,-0.809980,0.128575,0.807715,-0.575383,
M,S,106336,-172.713547,24.987581,-0.117142,-0.237070,0.264432,-0.370544,-0.928818,0,0,0.143806,0.000000,2.908913,0.047387,-0.584539,-0.809980,0.128575,0.807715,-0.575383,
M,S,106427,-172.811539,24.741947,-0.097992,-0.245634,0.264459,-0.370544,-0.928818,0,0,0.104781,0.000000,2.908913,0.047387,-0.584539,-0.809980,0.128575,0.807715,-0.575383,
M,S,106518,-172.909500,24.496389,-0.097961,-0.245558,0.264377,-0.370544,-0.928818,0,0,0.071694,0.000000,2.908913,0.043925,-0.584860,-0.809944,0.128494,0.807300,-0.575983,
M,S,106608,-173.007477,24.250774,-0.097977,-0.245615,0.264436,-0.370544,-0.928818,0,0,0.044638,0.000000,2.908913,0.033436,-0.585862,-0.809721,0.128163,0.805998,-0.577876,
M,S,106699,-173.103638,24.009741,-0.096161,-0.241034,0.259507,-0.370544,-0.928818,0,0,0.025396,0.000000,2.854028,0.030857,-0.583650,-0.811419,0.128021,0.807427,-0.575910,
M,S,106790,-173.197937,23.773380,-0.094299,-0.236361,0.254477,-0.363037,-0.931776,0,0,0.013925,0.000000,2.799142,0.029250,-0.578125,-0.815424,0.127740,0.811246,-0.570581,
M,S,106881,-173.288513,23.540897,-0.090576,-0.232483,0.249504,-0.288040,-0.957619,0,0,0.005970,0.000000,2.744257,0.028986,-0.574398,-0.818063,0.127596,0.813838,-0.566910,
M,S,106972,-173.360321,23.302153,-0.071808,-0.238745,0.249310,-0.288040,-0.957619,0,0,0.016577,0.000000,2.744257,0.029376,-0.571900,-0.819797,0.127509,0.815595,-0.564399,
M,S,107063,-173.432205,23.063148,-0.071884,-0.239004,0.249580,-0.288040,-0.957619,0,0,0.030770,0.000000,2.744257,0.029566,-0.570665,-0.820650,0.127466,0.816459,-0.563158,
M,S,107154,-173.504044,22.824297,-0.071838,-0.238852,0.249421,-0.288040,-0.957619,0,0,0.039432,0.000000,2.744257,0.030163,-0.566747,-0.823339,0.127329,0.819182,-0.559221,
M,S,107245,-173.575912,22.585384,-0.071869,-0.238913,0.249488,-0.288040,-0.957619,0,0,0.042843,0.000000,2.744257,0.030467,-0.560877,-0.827338,0.127093,0.823178,-0.553377,
M,S,107336,-173.647797,22.346382,-0.071884,-0.239002,0.249578,-0.282410,-0.959291,0,0,0.039616,0.000000,2.744257,0.031206,-0.554874,-0.831349,0.126791,0.827232,-0.547367,
M,S,107427,-173.716843,22.111860,-0.069046,-0.234522,0.244475,-0.205505,-0.978655,0,0,0.030755,0.000000,2.689372,0.032320,-0.544701,-0.838007,0.126219,0.833957,-0.537201,
M,S,107518,-173.767090,21.872572,-0.050247,-0.239288,0.244507,-0.127304,-0.991865,0,0,0.036399,0.000000,2.689372,0.033475,-0.535510,-0.843865,0.125781,0.839882,-0.527993,
M,S,107608,-173.798203,21.630169,-0.031113,-0.242403,0.244392,-0.127304,-0.991865,0,0,0.056365,0.000000,2.689372,0.033771,-0.533565,-0.845084,0.125706,0.841119,-0.526038,
M,S,107699,-173.829330,21.387577,-0.031128,-0.242592,0.244581,-0.127304,-0.991865,0,0,0.067997,0.000000,2.689372,0.033771,-0.533565,-0.845085,0.125706,0.841119,-0.526038,
M,S,107790,-173.860443,21.145115,-0.031113,-0.242462,0.244450,-0.123657,-0.992325,0,0,0.074705,0.000000,2.689372,0.033887,-0.532771,-0.845581,0.125675,0.841622,-0.525240,
M,S,107881,-173.890686,20.902437,-0.030243,-0.242678,0.244555,-0.070435,-0.997517,0,0,0.077360,0.000000,2.689372,0.027854,-0.518781,-0.854454,0.121848,0.850173,-0.512210,
M,S,107972,-173.907898,20.658583,-0.017212,-0.243855,0.244461,0.008835,-0.999962,0,0,0.085726,0.000000,2.689372,0.019193,-0.491712,-0.870547,0.115626,0.865957,-0.486570,
M,S,108063,-173.905731,20.414242,0.002167,-0.244341,0.244351,0.008835,-0.999962,0,0,0.107359,0.000000,2.689372,0.012128,-0.471868,-0.881586,0.110860,0.876850,-0.467807,
M,S,108154,-173.903564,20.169628,0.002167,-0.244614,0.244623,0.008835,-0.999962,0,0,0.124084,0.000000,2.689372,0.002408,-0.461047,-0.887372,0.100141,0.883025,-0.458517,
M,S,108245,-173.901413,19.925322,0.002151,-0.244307,0.244316,0.008835,-0.999962,0,0,0.134755,0.000000,2.689372,-0.017863,-0.452922,-0.891371,0.085173,0.887583,-0.452705,
M,S,108336,-173.899246,19.680731,0.002167,-0.244591,0.244600,0.008835,-0.999962,0,0,0.137955,0.000000,2.689372,-0.042520,-0.445944,-0.894050,0.074913,0.890918,-0.447944,
M,S,108427,-173.897079,19.436279,0.002167,-0.244452,0.244461,0.008835,-0.999962,0,0,0.136137,0.000000,2.689372,-0.078705,-0.440616,-0.894239,0.065158,0.892829,-0.445657,
M,S,108518,-173.894913,19.191814,0.002167,-0.244465,0.244474,0.008835,-0.999962,0,0,0.129312,0.000000,2.689372,-0.101694,-0.438234,-0.893090,0.061120,0.893296,-0.445294,
M,S,108608,-173.892746,18.947279,0.002167,-0.244535,0.244545,-0.049255,-0.998787,0,0,0.114405,0.000000,2.689372,-0.124150,-0.439108,-0.889815,0.051233,0.892720,-0.447690,
M,S,108699,-173.904785,18.703104,-0.012039,-0.244175,0.244472,-0.049255,-0.998787,0,0,0.079993,0.000000,2.689372,-0.146263,-0.439578,-0.886216,0.039113,0.892580,-0.449190,
M,S,108790,-173.916824,18.458858,-0.012039,-0.244246,0.244542,-0.049255,-0.998787,0,0,0.044106,0.000000,2.689372,-0.159953,-0.439225,-0.884023,0.031424,0.892834,-0.449289,
M,S,108881,-173.941879,17.950647,-0.025055,-0.508211,0.508828,-0.049255,-0.998787,0,0,0.009331,0.000000,5.598285,-0.168917,-0.438330,-0.882799,0.029757,0.892993,-0.449085,
M,S,108972,-173.961166,17.559408,-0.019287,-0.391239,0.391714,-0.049255,-0.998787,0,0,0.033813,0.000000,4.308484,-0.174286,-0.437773,-0.882031,0.029774,0.892988,-0.449094,
M,S,109063,-173.976044,17.257864,-0.014877,-0.301544,0.301911,-0.049255,-0.998787,0,0,0.041877,0.000000,3.320551,-0.182495,-0.437817,-0.880348,0.026090,0.892912,-0.449474,
M,S,109154,-173.988937,16.996290,-0.012894,-0.261574,0.261891,-0.096588,-0.995325,0,0,0.041844,0.000000,2.881470,-0.200120,-0.441310,-0.874756,0.016457,0.891176,-0.453359,
M,S,109245,-174.014252,16.735504,-0.025314,-0.260786,0.262012,-0.113220,-0.993570,0,0,0.048138,0.000000,2.881470,-0.220844,-0.441622,-0.869596,0.008771,0.890676,-0.454555,
M,S,109336,-174.046173,16.455420,-0.031921,-0.280085,0.281898,-0.128357,-0.991728,0,0,0.050616,0.000000,3.101011,-0.231199,-0.440660,-0.867390,0.004754,0.891023,-0.453934,
M,S,109427,-174.083328,16.168417,-0.037155,-0.287003,0.289398,-0.143478,-0.989654,0,0,0.049009,0.000000,3.183338,-0.237010,-0.440043,-0.866134,0.003949,0.891093,-0.453804,
M,S,109518,-174.124832,15.882092,-0.041504,-0.286325,0.289317,-0.158554,-0.987351,0,0,0.043763,0.000000,3.183338,-0.237255,-0.440018,-0.866080,0.003950,0.891091,-0.453807,
M,S,109608,-174.170715,15.596384,-0.045883,-0.285708,0.289369,-0.173584,-0.984818,0,0,0.034908,0.000000,3.183338,-0.240778,-0.439641,-0.865299,0.003975,0.891073,-0.453842,
M,S,109699,-174.220963,15.311283,-0.050247,-0.285101,0.289495,-0.207626,-0.978209,0,0,0.022435,0.000000,3.183338,-0.240778,-0.439641,-0.865299,0.001935,0.891308,-0.453394,
M,S,109790,-174.281052,15.028183,-0.060089,-0.283100,0.289407,-0.253815,-0.967252,0,0,0.012005,0.000000,3.183338,-0.246571,-0.439060,-0.863961,-0.003931,0.891932,-0.452153,
M,S,109881,-174.354492,14.748331,-0.073441,-0.279852,0.289328,-0.307800,-0.951450,0,0,0.005469,0.000000,3.183338,-0.253985,-0.439078,-0.861802,-0.006186,0.891739,-0.452507,
M,S,109972,-174.443573,14.472987,-0.089081,-0.275344,0.289395,-0.360825,-0.932635,0,0,0.006958,0.000000,3.183338,-0.257153,-0.440017,-0.860382,-0.006518,0.891093,-0.453775,
M,S,110063,-174.548004,14.203047,-0.104431,-0.269940,0.289437,-0.412704,-0.910864,0,0,0.016732,0.000000,3.183338,-0.257153,-0.440017,-0.860382,-0.006518,0.891093,-0.453775,
M,S,110154,-174.667435,13.939443,-0.119431,-0.263604,0.289397,-0.458084,-0.888912,0,0,0.034789,0.000000,3.183338,-0.257153,-0.440017,-0.860382,-0.006518,0.891093,-0.453775,
M,S,110245,-174.799973,13.682256,-0.132538,-0.257187,0.289329,-0.458084,-0.888912,0,0,0.059421,0.000000,3.183338,-0.257153,-0.440017,-0.860382,-0.006518,0.891093,-0.453775,
