mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,4545,-10.359797,-9.845189,-0.095481,0.003334,0.095539,-0.998711,0.050757,3.500000,-0.129177,-0.447384,-0.884963,0.009211,0.891861,-0.452216,1.621576
N,4572,-10.455146,-9.841859,-0.095349,0.003330,0.095407,-0.998183,0.060258,3.500000,-0.129177,-0.447384,-0.884963,0.009211,0.891861,-0.452216,1.631091
N,4599,-10.550450,-9.838531,-0.095304,0.003328,0.095363,-0.997564,0.069747,3.500000,-0.129177,-0.447384,-0.884963,0.009211,0.891861,-0.452216,1.640600
N,4627,-10.645657,-9.831876,-0.095206,0.006655,0.095439,-0.996856,0.079238,3.500000,-0.129177,-0.447384,-0.884963,0.009211,0.891861,-0.452216,1.650118
N,4654,-10.740891,-9.825216,-0.095234,0.006660,0.095466,-0.996056,0.088727,3.500000,-0.129177,-0.447384,-0.884963,0.009211,0.891861,-0.452216,1.659640
N,4681,-10.836123,-9.818558,-0.095233,0.006659,0.095465,-0.995166,0.098207,3.500000,-0.129177,-0.447384,-0.884963,0.009211,0.891861,-0.452216,1.669162
N,4709,-10.931336,-9.810786,-0.095213,0.007771,0.095530,-0.994185,0.107685,3.500000,-0.129177,-0.447384,-0.884963,0.009211,0.891861,-0.452216,1.678690
N,4736,-11.026218,-9.800814,-0.094882,0.009973,0.095405,-0.993115,0.117140,3.500000,-0.130867,-0.447295,-0.884760,0.007666,0.891952,-0.452065,1.688205
N,4763,-11.121070,-9.790844,-0.094851,0.009970,0.095374,-0.991956,0.126582,3.500000,-0.132241,-0.447223,-0.884593,0.006265,0.892035,-0.451922,1.697719
N,4790,-11.216018,-9.780865,-0.094948,0.009979,0.095471,-0.990705,0.136022,3.500000,-0.133615,-0.447151,-0.884422,0.005064,0.892105,-0.451800,1.707241
N,4818,-11.310726,-9.768680,-0.094708,0.012185,0.095489,-0.989366,0.145450,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.716764
N,4845,-11.405243,-9.755396,-0.094517,0.013284,0.095446,-0.987936,0.154861,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.726283
N,4872,-11.499793,-9.742107,-0.094550,0.013288,0.095479,-0.986417,0.164262,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.735806
N,4899,-11.594351,-9.728818,-0.094558,0.013289,0.095487,-0.984808,0.173647,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.745328
N,4927,-11.688306,-9.712252,-0.093955,0.016566,0.095404,-0.983111,0.183009,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.754843
N,4954,-11.782314,-9.695676,-0.094008,0.016576,0.095459,-0.981324,0.192362,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.764364
N,4981,-11.876390,-9.679088,-0.094075,0.016588,0.095527,-0.979446,0.201703,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.773892
N,5009,-11.970133,-9.661431,-0.093743,0.017656,0.095392,-0.977484,0.211012,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.783406
N,5036,-12.063547,-9.641576,-0.093414,0.019855,0.095501,-0.975430,0.220311,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.792930
N,5063,-12.156864,-9.621740,-0.093317,0.019835,0.095402,-0.973289,0.229583,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.802445
N,5090,-12.250185,-9.601905,-0.093321,0.019835,0.095406,-0.971061,0.238832,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.811960
N,5118,-12.343066,-9.579894,-0.092881,0.022011,0.095454,-0.968743,0.248067,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892198,-0.451632,1.821480
N,5145,-12.435731,-9.556790,-0.092665,0.023104,0.095501,-0.966336,0.257283,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.831007
N,5172,-12.528314,-9.533707,-0.092583,0.023084,0.095417,-0.963843,0.266470,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.840525
N,5199,-12.620913,-9.510620,-0.092599,0.023087,0.095433,-0.961264,0.275632,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.850043
N,5227,-12.712715,-9.484299,-0.091803,0.026321,0.095501,-0.958595,0.284773,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.859566
N,5254,-12.804483,-9.457984,-0.091768,0.026315,0.095467,-0.955840,0.293886,3.500000,-0.134684,-0.447095,-0.884288,0.003532,0.892197,-0.451632,1.869087
N,5281,-12.896292,-9.431659,-0.091808,0.026325,0.095508,-0.952998,0.302977,3.500000,-0.134671,-0.447942,-0.883862,0.003405,0.891773,-0.452470,1.878611
N,5309,-12.987664,-9.404304,-0.091372,0.027355,0.095379,-0.950073,0.312028,3.500000,-0.134646,-0.449564,-0.883042,0.003162,0.890957,-0.454076,1.888123
N,5336,-13.078471,-9.374799,-0.090807,0.029505,0.095480,-0.947058,0.321062,3.500000,-0.135712,-0.449514,-0.882904,0.003141,0.890949,-0.454093,1.897647
N,5363,-13.169219,-9.345313,-0.090748,0.029486,0.095418,-0.943959,0.330062,3.500000,-0.137155,-0.449446,-0.882716,0.003125,0.890936,-0.454117,1.907166
N,5390,-13.259994,-9.315820,-0.090775,0.029493,0.095446,-0.940774,0.339034,3.500000,-0.138784,-0.449369,-0.882500,0.003101,0.890923,-0.454145,1.916686
N,5418,-13.350083,-9.284213,-0.090090,0.031607,0.095473,-0.937503,0.347977,3.500000,-0.140409,-0.449292,-0.882282,0.003078,0.890908,-0.454174,1.926208
N,5445,-13.439848,-9.251541,-0.089765,0.032672,0.095526,-0.934146,0.356892,3.500000,-0.142640,-0.449184,-0.881979,0.003058,0.890887,-0.454216,1.935735
N,5472,-13.529423,-9.218938,-0.089575,0.032603,0.095324,-0.930711,0.365756,3.500000,-0.143654,-0.449134,-0.881840,0.003061,0.890876,-0.454235,1.945242
N,5500,-13.619204,-9.186260,-0.089781,0.032678,0.095543,-0.927184,0.374607,3.500000,-0.144354,-0.449984,-0.881292,0.002912,0.890424,-0.455123,1.954769
N,5527,-13.707607,-9.150542,-0.088404,0.035718,0.095347,-0.923580,0.383407,3.500000,-0.145379,-0.451123,-0.880541,0.002700,0.889812,-0.456318,1.964278
N,5554,-13.796138,-9.114774,-0.088531,0.035769,0.095483,-0.919887,0.392185,3.500000,-0.146794,-0.452568,-0.879565,0.002427,0.889030,-0.457843,1.973802
N,5581,-13.884623,-9.079023,-0.088485,0.035750,0.095434,-0.916112,0.400923,3.500000,-0.148227,-0.454424,-0.878366,0.002268,0.888019,-0.459801,1.983321
N,5609,-13.972772,-9.042212,-0.088149,0.036811,0.095526,-0.912251,0.409633,3.500000,-0.148619,-0.457869,-0.876509,0.003154,0.886129,-0.463428,1.992848
N,5636,-14.059894,-9.003423,-0.087122,0.038790,0.095367,-0.908313,0.418291,3.500000,-0.148654,-0.460516,-0.875115,0.003375,0.884706,-0.466136,2.002359
N,5663,-14.147103,-8.964594,-0.087210,0.038829,0.095463,-0.904289,0.426921,3.500000,-0.148685,-0.463797,-0.873376,0.002733,0.882997,-0.469371,2.011881
N,5690,-14.234347,-8.925751,-0.087244,0.038843,0.095500,-0.900182,0.435513,3.500000,-0.148686,-0.465859,-0.872277,0.002354,0.881913,-0.471406,2.021405
N,5718,-14.320585,-8.884927,-0.086238,0.040824,0.095413,-0.895997,0.444060,3.500000,-0.148664,-0.467415,-0.871449,0.002095,0.881090,-0.472943,2.030921
N,5745,-14.406439,-8.843053,-0.085854,0.041874,0.095521,-0.891726,0.452577,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.040449
N,5772,-14.492252,-8.801199,-0.085814,0.041854,0.095476,-0.887376,0.461047,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.049972
N,5800,-14.578042,-8.759356,-0.085790,0.041842,0.095450,-0.882947,0.469474,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.059491
N,5827,-14.662268,-8.714572,-0.084226,0.044785,0.095392,-0.878441,0.477852,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.069004
N,5854,-14.746469,-8.669802,-0.084202,0.044770,0.095364,-0.873856,0.486185,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.078515
N,5881,-14.830853,-8.624934,-0.084384,0.044868,0.095571,-0.869182,0.494493,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.088047
N,5909,-14.914634,-8.579128,-0.083780,0.045806,0.095485,-0.864433,0.502747,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.097570
N,5936,-14.997201,-8.531458,-0.082567,0.047670,0.095340,-0.859614,0.510942,3.500000,-0.148660,-0.467803,-0.871241,0.002030,0.880884,-0.473327,2.107078
N,5963,-15.079860,-8.483735,-0.082659,0.047723,0.095446,-0.854712,0.519103,3.500000,-0.148655,-0.468135,-0.871063,0.001974,0.880708,-0.473656,2.116597
N,5990,-15.162578,-8.435978,-0.082718,0.047757,0.095514,-0.849729,0.527220,3.500000,-0.148654,-0.468383,-0.870930,0.001933,0.880576,-0.473901,2.126122
N,6018,-15.244140,-8.386323,-0.081562,0.049655,0.095488,-0.844668,0.535289,3.500000,-0.148654,-0.468383,-0.870930,0.001933,0.880576,-0.473901,2.135646
N,6045,-15.325048,-8.335767,-0.080909,0.050556,0.095405,-0.839537,0.543303,3.500000,-0.148654,-0.468383,-0.870930,0.001933,0.880576,-0.473901,2.145163
N,6072,-15.406065,-8.285142,-0.081017,0.050625,0.095533,-0.834322,0.551279,3.500000,-0.148654,-0.468383,-0.870930,0.001933,0.880576,-0.473901,2.154692
N,6099,-15.486902,-8.234630,-0.080837,0.050512,0.095321,-0.829042,0.559186,3.500000,-0.148654,-0.468383,-0.870930,0.001933,0.880576,-0.473901,2.164199
N,6127,-15.566050,-8.181248,-0.079147,0.053382,0.095467,-0.823681,0.567053,3.500000,-0.148654,-0.468383,-0.870930,0.001933,0.880576,-0.473901,2.173720
N,6154,-15.645188,-8.127868,-0.079139,0.053380,0.095459,-0.818244,0.574870,3.500000,-0.148654,-0.468383,-0.870930,0.001933,0.880576,-0.473901,2.183241
N,6181,-15.724408,-8.074433,-0.079220,0.053434,0.095556,-0.812728,0.582643,3.500000,-0.148655,-0.467849,-0.871217,0.002022,0.880860,-0.473373,2.192772
N,6209,-15.802896,-8.020153,-0.078487,0.054280,0.095429,-0.807147,0.590351,3.500000,-0.148655,-0.467849,-0.871217,0.002022,0.880860,-0.473373,2.202290
N,6236,-15.880133,-7.964037,-0.077237,0.056116,0.095470,-0.801489,0.598009,3.500000,-0.148655,-0.467849,-0.871217,0.002022,0.880860,-0.473373,2.211810
N,6263,-15.957300,-7.907971,-0.077168,0.056066,0.095384,-0.795765,0.605606,3.500000,-0.148655,-0.467849,-0.871217,0.002022,0.880860,-0.473373,2.221323
N,6290,-16.034576,-7.851827,-0.077276,0.056145,0.095519,-0.789961,0.613158,3.500000,-0.148655,-0.467849,-0.871217,0.001816,0.880875,-0.473346,2.230849
N,6318,-16.110397,-7.793997,-0.075821,0.057829,0.095357,-0.784094,0.620643,3.500000,-0.148655,-0.467849,-0.871217,0.000678,0.880957,-0.473196,2.240359
N,6345,-16.185678,-7.735181,-0.075281,0.058816,0.095533,-0.778143,0.628087,3.500000,-0.148655,-0.467849,-0.871217,0.000457,0.880973,-0.473167,2.249888
N,6372,-16.260794,-7.676497,-0.075115,0.058684,0.095321,-0.772137,0.635457,3.500000,-0.148655,-0.467849,-0.871217,0.000457,0.880973,-0.473167,2.259396
N,6399,-16.335999,-7.617739,-0.075205,0.058757,0.095437,-0.766054,0.642777,3.500000,-0.148655,-0.467849,-0.871217,0.000094,0.880999,-0.473118,2.268914
N,6427,-16.409163,-7.556354,-0.073164,0.061385,0.095504,-0.759897,0.650044,3.500000,-0.148655,-0.467849,-0.871217,-0.000167,0.881017,-0.473084,2.278439
N,6454,-16.482315,-7.494971,-0.073153,0.061383,0.095494,-0.753670,0.657253,3.500000,-0.148655,-0.467849,-0.871217,-0.000167,0.881017,-0.473084,2.287965
N,6481,-16.555399,-7.433646,-0.073084,0.061325,0.095404,-0.747381,0.664395,3.500000,-0.148655,-0.467849,-0.871217,-0.000167,0.881017,-0.473084,2.297481
N,6509,-16.627840,-7.371414,-0.072441,0.062232,0.095502,-0.741020,0.671484,3.500000,-0.148655,-0.467849,-0.871217,-0.000167,0.881017,-0.473084,2.307005
N,6536,-16.698811,-7.307512,-0.070971,0.063902,0.095500,-0.734591,0.678510,3.500000,-0.148655,-0.467849,-0.871217,-0.000167,0.881017,-0.473084,2.316529
N,6563,-16.769756,-7.243631,-0.070946,0.063881,0.095468,-0.728098,0.685473,3.500000,-0.148655,-0.467849,-0.871217,-0.000167,0.881017,-0.473084,2.326049
N,6590,-16.840654,-7.179794,-0.070898,0.063838,0.095403,-0.721544,0.692369,3.500000,-0.148658,-0.467553,-0.871375,-0.000118,0.881175,-0.472791,2.335563
N,6618,-16.909966,-7.114406,-0.069311,0.065388,0.095287,-0.714931,0.699194,3.500000,-0.148682,-0.465739,-0.872342,0.000186,0.882134,-0.470999,2.345067
N,6645,-16.978745,-7.047988,-0.068779,0.066418,0.095613,-0.708231,0.705981,3.500000,-0.148702,-0.464123,-0.873199,0.000456,0.882985,-0.469402,2.354604
N,6672,-17.047447,-6.981643,-0.068703,0.066345,0.095508,-0.701473,0.712697,3.500000,-0.148723,-0.462571,-0.874019,0.000715,0.883798,-0.467868,2.364131
N,6699,-17.116068,-6.915377,-0.068621,0.066266,0.095394,-0.694660,0.719338,3.500000,-0.148741,-0.461049,-0.874820,0.000969,0.884593,-0.466364,2.373646
N,6727,-17.182404,-6.846686,-0.066336,0.068690,0.095492,-0.687778,0.725921,3.500000,-0.148769,-0.459063,-0.875859,0.001300,0.885624,-0.464401,2.383168
N,6754,-17.248684,-6.778051,-0.066280,0.068635,0.095414,-0.680840,0.732433,3.500000,-0.148781,-0.458230,-0.876293,0.001439,0.886055,-0.463578,2.392685
N,6781,-17.314943,-6.709436,-0.066259,0.068614,0.095385,-0.673841,0.738877,3.500000,-0.148781,-0.458229,-0.876293,0.001439,0.886055,-0.463578,2.402198
N,6809,-17.380533,-6.639916,-0.065590,0.069520,0.095578,-0.666767,0.745266,3.500000,-0.148781,-0.458230,-0.876293,0.001439,0.886055,-0.463578,2.411730
N,6836,-17.444302,-6.569094,-0.063768,0.070822,0.095300,-0.659655,0.751569,3.500000,-0.148752,-0.459481,-0.875643,0.001230,0.885407,-0.464814,2.421234
N,6863,-17.508270,-6.498050,-0.063969,0.071044,0.095599,-0.652458,0.757825,3.500000,-0.148714,-0.461225,-0.874732,0.000939,0.884502,-0.466536,2.430769
N,6890,-17.572102,-6.427157,-0.063831,0.070893,0.095395,-0.645218,0.763998,3.500000,-0.148700,-0.464012,-0.873259,0.000432,0.883046,-0.469286,2.440283
N,6918,-17.634302,-6.354760,-0.062201,0.072397,0.095447,-0.637917,0.770105,3.500000,-0.148669,-0.465509,-0.872467,0.000182,0.882259,-0.470764,2.449802
N,6945,-17.695627,-6.281676,-0.061325,0.073084,0.095404,-0.630560,0.776140,3.500000,-0.148655,-0.466221,-0.872089,0.000340,0.881864,-0.471504,2.459317
N,6972,-17.757017,-6.208513,-0.061390,0.073164,0.095507,-0.623138,0.782111,3.500000,-0.148655,-0.466221,-0.872089,0.000340,0.881864,-0.471504,2.468843
N,6999,-17.818354,-6.135415,-0.061337,0.073098,0.095422,-0.615667,0.788005,3.500000,-0.148634,-0.467956,-0.871163,0.003823,0.880670,-0.473715,2.478359
N,7027,-17.877134,-6.060184,-0.058781,0.075231,0.095472,-0.608137,0.793832,3.500000,-0.148634,-0.467956,-0.871163,0.005008,0.880581,-0.473869,2.487882
N,7054,-17.935953,-5.984900,-0.058819,0.075285,0.095538,-0.600542,0.799592,3.500000,-0.148634,-0.467956,-0.871163,0.005927,0.880511,-0.473988,2.497413
N,7081,-17.994671,-5.909745,-0.058718,0.075154,0.095373,-0.592909,0.805270,3.500000,-0.148634,-0.467956,-0.871163,0.005927,0.880511,-0.473988,2.506927
N,7109,-18.052574,-5.833828,-0.057903,0.075917,0.095479,-0.585213,0.810880,3.500000,-0.148634,-0.467956,-0.871163,0.005927,0.880511,-0.473988,2.516450
N,7136,-18.108610,-5.756701,-0.056036,0.077127,0.095335,-0.577478,0.816406,3.500000,-0.148634,-0.467956,-0.871163,0.005927,0.880511,-0.473988,2.525956
N,7163,-18.164774,-5.679399,-0.056164,0.077302,0.095551,-0.569674,0.821871,3.500000,-0.148634,-0.467956,-0.871163,0.005927,0.880511,-0.473988,2.535484
N,7190,-18.220844,-5.602221,-0.056070,0.077177,0.095395,-0.561831,0.827252,3.500000,-0.148634,-0.467956,-0.871163,0.005927,0.880511,-0.473988,2.544996
N,7218,-18.275192,-5.523641,-0.054348,0.078581,0.095544,-0.553923,0.832569,3.500000,-0.148628,-0.468271,-0.870995,0.005874,0.880344,-0.474299,2.554525
N,7245,-18.328577,-5.444494,-0.053385,0.079146,0.095468,-0.545969,0.837805,3.500000,-0.148625,-0.468512,-0.870866,0.004842,0.880291,-0.474409,2.564047
N,7272,-18.381897,-5.365445,-0.053320,0.079049,0.095351,-0.537977,0.842960,3.500000,-0.148625,-0.468512,-0.870866,0.002974,0.880431,-0.474165,2.573558
N,7300,-18.435331,-5.286225,-0.053434,0.079220,0.095557,-0.529919,0.848048,3.500000,-0.148625,-0.468512,-0.870866,0.002974,0.880431,-0.474165,2.583088
N,7327,-18.485920,-5.205268,-0.050589,0.080957,0.095463,-0.521820,0.853055,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.592609
N,7354,-18.536507,-5.124311,-0.050587,0.080957,0.095462,-0.513674,0.857985,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.602132
N,7381,-18.587088,-5.043365,-0.050581,0.080946,0.095450,-0.505482,0.862837,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.611653
N,7409,-18.636662,-4.961939,-0.049574,0.081426,0.095329,-0.497255,0.867604,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.621161
N,7436,-18.684431,-4.879201,-0.047770,0.082738,0.095538,-0.488968,0.872302,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.630687
N,7463,-18.732132,-4.796579,-0.047701,0.082623,0.095404,-0.480646,0.876915,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.640201
N,7490,-18.779896,-4.713850,-0.047764,0.082729,0.095527,-0.472271,0.881453,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.649727
N,7518,-18.825649,-4.630163,-0.045753,0.083687,0.095377,-0.463865,0.885906,3.500000,-0.148625,-0.468512,-0.870866,0.002013,0.880502,-0.474039,2.659240
N,7545,-18.870440,-4.545927,-0.044790,0.084237,0.095404,-0.455412,0.890280,3.500000,-0.148628,-0.468224,-0.871020,0.002061,0.880654,-0.473755,2.668757
N,7572,-18.915270,-4.461612,-0.044830,0.084314,0.095492,-0.446911,0.894578,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.678283
N,7599,-18.960075,-4.377347,-0.044806,0.084265,0.095436,-0.438375,0.898792,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.687803
N,7627,-19.001934,-4.291528,-0.041859,0.085820,0.095484,-0.429796,0.902925,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.697325
N,7654,-19.043755,-4.205784,-0.041821,0.085744,0.095399,-0.421186,0.906974,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.706840
N,7681,-19.085632,-4.119920,-0.041878,0.085864,0.095532,-0.412525,0.910946,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.716368
N,7709,-19.126486,-4.033623,-0.040854,0.086298,0.095479,-0.403831,0.914833,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.725891
N,7736,-19.165264,-3.946525,-0.038778,0.087098,0.095340,-0.395117,0.918631,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.735398
N,7763,-19.204102,-3.859296,-0.038837,0.087229,0.095484,-0.386351,0.922352,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.744921
N,7790,-19.242924,-3.772099,-0.038822,0.087198,0.095449,-0.377554,0.925988,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.754439
N,7818,-19.279705,-3.684032,-0.036781,0.088067,0.095439,-0.368723,0.929539,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.763958
N,7845,-19.315500,-3.595436,-0.035795,0.088596,0.095554,-0.359848,0.933011,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.773488
N,7872,-19.351217,-3.507035,-0.035717,0.088400,0.095343,-0.350958,0.936391,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.782998
N,7899,-19.387005,-3.418457,-0.035788,0.088578,0.095535,-0.342022,0.939692,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.792526
N,7927,-19.419649,-3.328769,-0.032644,0.089688,0.095444,-0.333061,0.942905,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.802044
N,7954,-19.452288,-3.239096,-0.032639,0.089673,0.095428,-0.324072,0.946033,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.811562
N,7981,-19.484919,-3.149441,-0.032631,0.089655,0.095409,-0.315056,0.949073,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.821078
N,8009,-19.516552,-3.059283,-0.031633,0.090158,0.095546,-0.305998,0.952033,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.830607
N,8036,-19.546064,-2.968452,-0.029512,0.090831,0.095506,-0.296915,0.954904,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.840132
N,8063,-19.575527,-2.877775,-0.029463,0.090676,0.095343,-0.287823,0.957684,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.849641
N,8090,-19.605049,-2.786916,-0.029522,0.090859,0.095535,-0.278685,0.960383,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.859169
N,8118,-19.632414,-2.695507,-0.027365,0.091409,0.095418,-0.269531,0.962992,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.868686
N,8145,-19.658695,-2.603855,-0.026281,0.091652,0.095345,-0.260359,0.965512,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.878198
N,8172,-19.685022,-2.512039,-0.026327,0.091816,0.095516,-0.251148,0.967949,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.887727
N,8199,-19.711330,-2.420295,-0.026308,0.091744,0.095441,-0.241922,0.970296,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.897247
N,8227,-19.734442,-2.327604,-0.023111,0.092692,0.095529,-0.232670,0.972556,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.906771
N,8254,-19.757507,-2.235093,-0.023066,0.092511,0.095343,-0.223413,0.974724,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.916277
N,8281,-19.780611,-2.142427,-0.023104,0.092666,0.095503,-0.214121,0.976807,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.925800
N,8309,-19.802641,-2.049474,-0.022030,0.092952,0.095527,-0.204807,0.978802,3.500000,-0.148633,-0.467956,-0.871163,0.002106,0.880796,-0.473490,2.935326
N,8336,-19.822466,-1.956205,-0.019825,0.093270,0.095353,-0.195488,0.980706,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.944839
N,8363,-19.842302,-1.862882,-0.019836,0.093322,0.095407,-0.186144,0.982522,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.954357
N,8390,-19.862158,-1.769477,-0.019855,0.093405,0.095493,-0.176777,0.984251,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.963883
N,8418,-19.879827,-1.675666,-0.017670,0.093811,0.095460,-0.167397,0.985890,3.500000,-0.148633,-0.467957,-0.871163,0.002106,0.880796,-0.473490,2.973404
