mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,89809,-155.197174,-18.724899,0.313431,0.054140,0.318072,0.990707,0.136030,3.500000,0.006837,-0.033590,-0.999412,0.087815,0.995595,-0.032861,-1.707250
M,89900,-154.882019,-18.680609,0.315155,0.044291,0.318252,0.994522,0.104527,3.500000,-0.044673,-0.036574,-0.998332,0.086067,0.995473,-0.040321,-1.675513
M,89990,-154.565613,-18.647352,0.316406,0.033257,0.318149,0.997345,0.072922,3.500000,-0.085231,-0.034281,-0.995771,0.084589,0.995551,-0.041513,-1.643784
M,90081,-154.248383,-18.624056,0.317230,0.023296,0.318084,0.999146,0.041254,3.500000,-0.110845,-0.032419,-0.993309,0.084762,0.995518,-0.041950,-1.612061
M,90172,-153.930405,-18.610727,0.317978,0.013329,0.318257,0.999954,0.009520,3.500000,-0.124707,-0.031333,-0.991699,0.084883,0.995500,-0.042128,-1.580316
M,90263,-153.612228,-18.607395,0.318176,0.003332,0.318194,0.999756,-0.022223,3.500000,-0.132049,-0.030712,-0.990767,0.084955,0.995492,-0.042181,-1.548573
M,90354,-153.294174,-18.614061,0.318054,-0.006666,0.318124,0.998550,-0.053926,3.500000,-0.140239,-0.030045,-0.989662,0.085053,0.995479,-0.042274,-1.516844
M,90445,-152.976532,-18.630709,0.317642,-0.016647,0.318078,0.996338,-0.085573,3.500000,-0.149969,-0.029326,-0.988256,0.085162,0.995462,-0.042463,-1.485119
M,90536,-152.659531,-18.657328,0.317001,-0.026619,0.318117,0.993118,-0.117142,3.500000,-0.158382,-0.028663,-0.986962,0.085266,0.995448,-0.042592,-1.453386
M,90627,-152.343338,-18.693914,0.316193,-0.036587,0.318302,0.988892,-0.148609,3.500000,-0.164288,-0.028124,-0.986011,0.085353,0.995439,-0.042614,-1.421636
M,90718,-152.028656,-18.740387,0.314682,-0.046473,0.318095,0.983688,-0.179905,3.500000,-0.168698,-0.027716,-0.985278,0.085410,0.995434,-0.042625,-1.389907
M,90809,-151.715454,-18.796747,0.313202,-0.056360,0.318232,0.977478,-0.211025,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.358173
M,90900,-151.404221,-18.862904,0.311234,-0.066156,0.318187,0.970291,-0.241940,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.326432
M,90990,-151.095642,-18.939846,0.308578,-0.076942,0.318026,0.962128,-0.272585,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.294718
M,91081,-150.789383,-19.026506,0.306259,-0.086660,0.318284,0.952988,-0.302986,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.262971
M,91172,-150.486176,-19.122694,0.303207,-0.096188,0.318099,0.942902,-0.333069,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.231239
M,91263,-150.186188,-19.228336,0.299988,-0.105642,0.318046,0.931870,-0.362803,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.199523
M,91354,-149.889603,-19.343378,0.296585,-0.115042,0.318115,0.919891,-0.392187,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.167787
M,91445,-149.596664,-19.467720,0.292938,-0.124342,0.318235,0.906967,-0.421190,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.136038
M,91536,-149.307907,-19.601149,0.288757,-0.133429,0.318094,0.893158,-0.449747,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.104314
M,91627,-149.023453,-19.743595,0.284454,-0.142447,0.318128,0.878448,-0.477850,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.072591
M,91718,-148.743591,-19.894911,0.279861,-0.151316,0.318149,0.862839,-0.505482,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.040857
M,91809,-148.468582,-20.054970,0.275009,-0.160059,0.318196,0.846359,-0.532612,3.500000,-0.171691,-0.026845,-0.984785,0.085539,0.995447,-0.042049,-1.009113
M,91900,-148.198807,-20.223539,0.269775,-0.168570,0.318111,0.829041,-0.559191,3.500000,-0.171748,-0.027535,-0.984756,0.085421,0.995428,-0.042732,-0.977387
M,91990,-147.934982,-20.401491,0.263824,-0.177952,0.318230,0.846359,-0.532612,3.500000,-0.171748,-0.027535,-0.984756,0.085421,0.995428,-0.042732,-1.009113
M,92081,-147.665756,-20.571039,0.269226,-0.169548,0.318165,0.862839,-0.505480,3.500000,-0.171748,-0.027535,-0.984756,0.085421,0.995428,-0.042732,-1.040858
M,92172,-147.391235,-20.732094,0.274521,-0.161055,0.318277,0.878448,-0.477850,3.500000,-0.171828,-0.028547,-0.984713,0.085248,0.995399,-0.043733,-1.072591
M,92263,-147.111938,-20.884365,0.279297,-0.152271,0.318109,0.893158,-0.449732,3.500000,-0.170576,-0.037028,-0.984649,0.083796,0.995129,-0.051939,-1.104332
M,92354,-146.828049,-21.027769,0.283890,-0.143404,0.318054,0.906982,-0.421175,3.500000,-0.157381,-0.046229,-0.986455,0.083829,0.994673,-0.059988,-1.136056
M,92445,-146.539780,-21.162186,0.288269,-0.134417,0.318067,0.919876,-0.392197,3.500000,-0.108040,-0.054725,-0.992639,0.086412,0.994188,-0.064216,-1.167779
M,92536,-146.247314,-21.287542,0.292465,-0.125357,0.318198,0.931870,-0.362801,3.500000,-0.021017,-0.059870,-0.997985,0.085855,0.994410,-0.061464,-1.199525
M,92627,-145.951111,-21.403620,0.296204,-0.116077,0.318136,0.942902,-0.333057,3.500000,0.083459,-0.059447,-0.994736,0.080704,0.995343,-0.052712,-1.231252
M,92718,-145.651474,-21.510319,0.299637,-0.106699,0.318067,0.953003,-0.302982,3.500000,0.174687,-0.051761,-0.983263,0.075223,0.996400,-0.039088,-1.262976
M,92809,-145.348480,-21.607597,0.302994,-0.097279,0.318227,0.962128,-0.272589,3.500000,0.229637,-0.043049,-0.972324,0.072159,0.997025,-0.027101,-1.294713
M,92900,-145.042618,-21.695303,0.305862,-0.087706,0.318189,0.970291,-0.241926,3.500000,0.266365,-0.038729,-0.963094,0.070413,0.997304,-0.020631,-1.326447
M,92990,-144.733902,-21.772276,0.308716,-0.076973,0.318167,0.977478,-0.211020,3.500000,0.281736,-0.039848,-0.958664,0.070737,0.997281,-0.020665,-1.358179
M,93081,-144.422897,-21.839518,0.311005,-0.067242,0.318191,0.983688,-0.179890,3.500000,0.290690,-0.040508,-0.955959,0.073737,0.997080,-0.019828,-1.389922
M,93172,-144.110062,-21.896933,0.312836,-0.057415,0.318061,0.988892,-0.148600,3.500000,0.297557,-0.041039,-0.953822,0.073789,0.997076,-0.019881,-1.421644
M,93263,-143.795486,-21.944510,0.314575,-0.047577,0.318153,0.993118,-0.117149,3.500000,0.297873,-0.041064,-0.953722,0.073790,0.997076,-0.019884,-1.453377
M,93354,-143.479553,-21.982183,0.315933,-0.037674,0.318172,0.996338,-0.085577,3.500000,0.297873,-0.041064,-0.953722,0.073790,0.997076,-0.019884,-1.485115
M,93445,-143.162643,-22.009911,0.316910,-0.027727,0.318120,0.998550,-0.053925,3.500000,0.296568,-0.040954,-0.954133,0.073787,0.997076,-0.019862,-1.516846
M,93536,-142.844986,-22.027672,0.317657,-0.017761,0.318154,0.999756,-0.022215,3.500000,0.293364,-0.040680,-0.955135,0.073781,0.997078,-0.019805,-1.548581
M,93627,-142.526779,-22.035446,0.318207,-0.007774,0.318302,0.999954,0.009533,3.500000,0.290752,-0.040454,-0.955943,0.073773,0.997079,-0.019757,-1.580330
M,93718,-142.208725,-22.033224,0.318054,0.002222,0.318062,0.999146,0.041245,3.500000,0.290724,-0.040754,-0.955939,0.073861,0.997067,-0.020045,-1.612053
M,93809,-141.890732,-22.021004,0.317993,0.012220,0.318228,0.997330,0.072931,3.500000,0.290504,-0.043091,-0.955903,0.074544,0.996969,-0.022288,-1.643792
M,93900,-141.573441,-21.998817,0.317291,0.022186,0.318066,0.994522,0.104528,3.500000,0.290504,-0.043091,-0.955903,0.074544,0.996969,-0.022288,-1.675516
M,93990,-141.256989,-21.965557,0.316452,0.033260,0.318195,0.990707,0.136026,3.500000,0.290504,-0.043091,-0.955903,0.074544,0.996969,-0.022288,-1.707245
M,94081,-140.941727,-21.922373,0.315262,0.043184,0.318206,0.985886,0.167400,3.500000,0.290504,-0.043091,-0.955903,0.074544,0.996969,-0.022288,-1.738989
M,94172,-140.628052,-21.869316,0.313675,0.053057,0.318130,0.980087,0.198597,3.500000,0.294602,-0.043519,-0.954629,0.074549,0.996965,-0.022443,-1.770723
M,94263,-140.316177,-21.806429,0.311874,0.062887,0.318152,0.973282,0.229593,3.500000,0.295162,-0.043575,-0.954453,0.074551,0.996964,-0.022461,-1.802457
M,94354,-140.006531,-21.733799,0.309647,0.072630,0.318051,0.965515,0.260351,3.500000,0.291329,-0.043215,-0.955646,0.073588,0.997031,-0.022653,-1.834182
M,94445,-139.699188,-21.651447,0.307343,0.082352,0.318184,0.956772,0.290857,3.500000,0.282485,-0.042525,-0.958329,0.070193,0.997255,-0.023562,-1.865918
M,94536,-139.394531,-21.559465,0.304657,0.091982,0.318240,0.947052,0.321068,3.500000,0.271563,-0.041757,-0.961514,0.070627,0.997229,-0.023361,-1.897654
M,94627,-139.092987,-21.457977,0.301544,0.101488,0.318165,0.936386,0.350954,3.500000,0.256054,-0.040875,-0.965798,0.071490,0.997170,-0.023250,-1.929387
M,94718,-138.794907,-21.347128,0.298080,0.110849,0.318024,0.924789,0.380491,3.500000,0.229042,-0.039855,-0.972600,0.073914,0.996989,-0.023448,-1.961123
M,94809,-138.500290,-21.226891,0.294617,0.120237,0.318208,0.912247,0.409643,3.500000,0.182475,-0.040893,-0.982360,0.080800,0.996379,-0.026467,-1.992859
M,94900,-138.209595,-21.097460,0.290695,0.129431,0.318208,0.898788,0.438368,3.500000,0.125485,-0.044225,-0.991109,0.087533,0.995604,-0.033343,-2.024577
M,94990,-137.923569,-20.957964,0.286026,0.139496,0.318229,0.884430,0.466686,3.500000,0.085802,-0.041812,-0.995434,0.090335,0.995330,-0.034021,-2.056337
M,95081,-137.642319,-20.809669,0.281250,0.148294,0.317951,0.895981,0.444080,3.500000,0.054679,-0.041073,-0.997659,0.091726,0.995135,-0.035942,-2.030944
M,95172,-137.357254,-20.668154,0.285065,0.141516,0.318259,0.909637,0.415407,3.500000,0.034488,-0.041434,-0.998546,0.092298,0.995002,-0.038099,-1.999186
M,95263,-137.067978,-20.535715,0.289276,0.132439,0.318152,0.922348,0.386343,3.500000,0.025918,-0.040692,-0.998836,0.092429,0.994988,-0.038137,-1.967459
M,95354,-136.774643,-20.412415,0.293335,0.123301,0.318196,0.934158,0.356876,3.500000,0.020570,-0.040180,-0.998981,0.092489,0.994984,-0.038115,-1.935718
M,95445,-136.477737,-20.298441,0.296906,0.113974,0.318030,0.945007,0.327063,3.500000,0.009064,-0.039338,-0.999185,0.092681,0.994957,-0.038331,-1.903991
M,95536,-136.177170,-20.193781,0.300568,0.104660,0.318268,0.954910,0.296909,3.500000,-0.004023,-0.038608,-0.999246,0.092873,0.994921,-0.038814,-1.872251
M,95627,-135.873596,-20.098650,0.303574,0.095131,0.318130,0.963852,0.266464,3.500000,-0.015261,-0.037958,-0.999163,0.093018,0.994892,-0.039217,-1.840518
M,95718,-135.567123,-20.013084,0.306473,0.085566,0.318193,0.971817,0.235748,3.500000,-0.023341,-0.037351,-0.999030,0.093132,0.994875,-0.039371,-1.808785
M,95809,-135.258194,-19.937208,0.308929,0.075876,0.318111,0.978806,0.204802,3.500000,-0.025119,-0.041512,-0.998822,0.093058,0.994702,-0.043681,-1.777057
M,95900,-134.946976,-19.871059,0.311218,0.066149,0.318170,0.984802,0.173643,3.500000,-0.025741,-0.049181,-0.998458,0.092874,0.994352,-0.051373,-1.745324
M,95990,-134.633667,-19.815813,0.313309,0.055246,0.318142,0.989822,0.142303,3.500000,-0.026556,-0.058964,-0.997907,0.092576,0.993824,-0.061186,-1.713585
M,96081,-134.318634,-19.770420,0.315033,0.045393,0.318286,0.993835,0.110819,3.500000,-0.027395,-0.068969,-0.997243,0.092250,0.993186,-0.071222,-1.681844
M,96172,-134.002472,-19.734964,0.316162,0.035456,0.318144,0.996857,0.079237,3.500000,-0.028129,-0.077879,-0.996566,0.091997,0.992527,-0.080160,-1.650117
M,96263,-133.685455,-19.709461,0.317017,0.025503,0.318041,0.995773,0.091906,3.500000,-0.028687,-0.084682,-0.995995,0.091811,0.991970,-0.086985,-1.662831
M,96354,-133.368530,-19.680613,0.316925,0.028849,0.318235,0.992355,0.123459,3.500000,-0.028865,-0.086849,-0.995803,0.091751,0.991783,-0.089157,-1.694570
M,96445,-133.052856,-19.641850,0.315674,0.038763,0.318045,0.987930,0.154871,3.500000,-0.028865,-0.086849,-0.995803,0.092312,0.991730,-0.089169,-1.726293
M,96536,-132.738373,-19.593161,0.314484,0.048689,0.318230,0.982529,0.186152,3.500000,-0.028865,-0.086849,-0.995803,0.092312,0.991730,-0.089169,-1.758039
M,96627,-132.425674,-19.534636,0.312698,0.058525,0.318128,0.976120,0.217230,3.500000,-0.026994,-0.087017,-0.995841,0.092514,0.991711,-0.089164,-1.789772
M,96718,-132.114975,-19.466320,0.310699,0.068316,0.318121,0.968735,0.248081,3.500000,-0.016598,-0.088260,-0.995959,0.095189,0.991433,-0.089445,-1.821496
M,96809,-131.806549,-19.388277,0.308426,0.078043,0.318147,0.960373,0.278698,3.500000,-0.004393,-0.089793,-0.995951,0.098031,0.991125,-0.089790,-1.853233
M,96900,-131.500717,-19.300573,0.305832,0.087704,0.318159,0.951050,0.309025,3.500000,0.009418,-0.091596,-0.995752,0.097819,0.991104,-0.090243,-1.884964
M,96990,-131.198074,-19.202240,0.302643,0.098333,0.318217,0.940765,0.339052,3.500000,0.023808,-0.093435,-0.995341,0.097855,0.991060,-0.090693,-1.916705
M,97081,-130.898819,-19.094496,0.299255,0.107744,0.318061,0.929535,0.368721,3.500000,0.038329,-0.095376,-0.994703,0.099045,0.990895,-0.091194,-1.948428
M,97172,-130.602997,-18.977373,0.295822,0.117123,0.318164,0.917374,0.398022,3.500000,0.050312,-0.096988,-0.994013,0.098887,0.990867,-0.091676,-1.980156
M,97263,-130.310944,-18.850983,0.292053,0.126390,0.318229,0.904282,0.426937,3.500000,0.057654,-0.097786,-0.993536,0.098734,0.990871,-0.091794,-2.011900
M,97354,-130.023117,-18.715538,0.287827,0.135445,0.318103,0.890274,0.455410,3.500000,0.055475,-0.097575,-0.993681,0.098795,0.990866,-0.091784,-2.043630
M,97445,-129.739624,-18.571091,0.283493,0.144447,0.318172,0.875381,0.483435,3.500000,0.046937,-0.097037,-0.994173,0.099043,0.990818,-0.092033,-2.075370
M,97536,-129.460831,-18.417820,0.278793,0.153271,0.318147,0.859604,0.510971,3.500000,0.034186,-0.097425,-0.994656,0.099023,0.990670,-0.093631,-2.107110
M,97627,-129.186996,-18.255863,0.273834,0.161957,0.318143,0.853058,0.521811,3.500000,0.015731,-0.099092,-0.994954,0.095257,0.990699,-0.097163,-2.119769
M,97718,-128.916061,-18.089188,0.270935,0.166676,0.318098,0.869186,0.494478,3.500000,-0.008284,-0.099016,-0.995051,0.095475,0.990461,-0.099354,-2.088030
M,97809,-128.639954,-17.931067,0.276108,0.158121,0.318179,0.884438,0.466656,3.500000,-0.029349,-0.098830,-0.994671,0.093079,0.990506,-0.101163,-2.056303
M,97900,-128.359100,-17.781734,0.280853,0.149332,0.318086,0.898796,0.438372,3.500000,-0.049074,-0.098312,-0.993945,0.089366,0.990720,-0.102405,-2.024583
M,97990,-128.073135,-17.642258,0.285965,0.139477,0.318166,0.912247,0.409637,3.500000,-0.060259,-0.097711,-0.993389,0.089002,0.990707,-0.102846,-1.992852
M,98081,-127.782944,-17.511839,0.290192,0.130419,0.318151,0.924789,0.380487,3.500000,-0.066136,-0.097234,-0.993062,0.086340,0.990950,-0.102777,-1.961120
M,98172,-127.488708,-17.390566,0.294235,0.121273,0.318248,0.936394,0.350943,3.500000,-0.072000,-0.096780,-0.992698,0.083719,0.991182,-0.102704,-1.929373
M,98263,-127.190979,-17.278660,0.297729,0.111906,0.318066,0.947060,0.321062,3.500000,-0.081143,-0.096455,-0.992024,0.081264,0.991353,-0.103036,-1.897648
M,98354,-126.889709,-17.176100,0.301270,0.102560,0.318248,0.956772,0.290844,3.500000,-0.099304,-0.092053,-0.990790,0.080827,0.991675,-0.100236,-1.865905
M,98445,-126.585632,-17.083134,0.304077,0.092966,0.317971,0.965515,0.260359,3.500000,-0.125849,-0.085901,-0.988323,0.079387,0.992177,-0.096345,-1.834190
M,98536,-126.278511,-16.999691,0.307121,0.083443,0.318255,0.973289,0.229582,3.500000,-0.156168,-0.078129,-0.984636,0.077770,0.992799,-0.091111,-1.802445
M,98627,-125.968964,-16.925949,0.309547,0.073742,0.318210,0.980087,0.198576,3.500000,-0.177321,-0.070786,-0.981604,0.075306,0.993510,-0.085249,-1.770701
M,98718,-125.657318,-16.861984,0.311646,0.063965,0.318142,0.985893,0.167379,3.500000,-0.206857,-0.059680,-0.976549,0.071493,0.994547,-0.075924,-1.738968
M,98809,-125.343933,-16.807854,0.313385,0.054131,0.318026,0.990707,0.136028,3.500000,-0.220706,-0.052830,-0.973908,0.072155,0.994911,-0.070321,-1.707248
M,98900,-125.028816,-16.763569,0.315117,0.044285,0.318213,0.994522,0.104527,3.500000,-0.227752,-0.044439,-0.972705,0.073944,0.995284,-0.062784,-1.675513
M,98990,-124.712410,-16.730312,0.316406,0.033257,0.318149,0.997337,0.072926,3.500000,-0.227382,-0.037796,-0.973072,0.075458,0.995558,-0.056302,-1.643787
M,99081,-124.395050,-16.707006,0.317360,0.023306,0.318215,0.999153,0.041237,3.500000,-0.227080,-0.032635,-0.973329,0.076632,0.995740,-0.051265,-1.612045
M,99172,-124.077148,-16.693684,0.317902,0.013323,0.318181,0.999954,0.009512,3.500000,-0.227080,-0.032635,-0.973329,0.077118,0.995697,-0.051377,-1.580308
M,99263,-123.759163,-16.690355,0.317986,0.003328,0.318003,0.999756,-0.022205,3.500000,-0.227080,-0.032635,-0.973329,0.077118,0.995697,-0.051377,-1.548590
M,99354,-123.441025,-16.697018,0.318138,-0.006662,0.318208,0.998543,-0.053923,3.500000,-0.227080,-0.032635,-0.973329,0.077636,0.995651,-0.051496,-1.516848
M,99445,-123.123276,-16.713673,0.317749,-0.016655,0.318185,0.996330,-0.085583,3.500000,-0.227080,-0.032635,-0.973329,0.079210,0.995508,-0.051859,-1.485110
M,99536,-122.806282,-16.740292,0.316994,-0.026619,0.318109,0.993118,-0.117146,3.500000,-0.227080,-0.032635,-0.973329,0.079210,0.995508,-0.051859,-1.453381
M,99627,-122.490242,-16.776859,0.316040,-0.036568,0.318149,0.988899,-0.148596,3.500000,-0.227080,-0.032635,-0.973329,0.079210,0.995508,-0.051859,-1.421648
M,99718,-122.175606,-16.823320,0.314636,-0.046461,0.318048,0.983688,-0.179886,3.500000,-0.227080,-0.032635,-0.973329,0.079210,0.995508,-0.051859,-1.389926
M,99809,-121.862373,-16.879679,0.313232,-0.056358,0.318262,0.977486,-0.211016,3.500000,-0.227080,-0.032635,-0.973329,0.079210,0.995508,-0.051859,-1.358182
M,99900,-121.551094,-16.945847,0.311279,-0.066168,0.318234,0.970291,-0.241928,3.500000,-0.227080,-0.032635,-0.973329,0.079210,0.995508,-0.051859,-1.326444
M,99990,-121.242477,-17.022793,0.308617,-0.076946,0.318064,0.962135,-0.272585,3.500000,-0.226835,-0.032656,-0.973386,0.079207,0.995509,-0.051856,-1.294718
M,100081,-120.936279,-17.109436,0.306198,-0.086643,0.318221,0.952995,-0.302979,3.500000,-0.217456,-0.030339,-0.975598,0.079676,0.995629,-0.048721,-1.262981
M,100172,-120.633034,-17.205633,0.303246,-0.096197,0.318138,0.942902,-0.333063,3.500000,-0.199204,-0.020781,-0.979738,0.081464,0.995964,-0.037689,-1.231246
M,100263,-120.332970,-17.311304,0.300064,-0.105671,0.318127,0.931862,-0.362806,3.500000,-0.183816,-0.014894,-0.982848,0.082481,0.996125,-0.030522,-1.199519
M,100354,-120.036217,-17.426409,0.296753,-0.115105,0.318294,0.919876,-0.392204,3.500000,-0.174034,-0.014974,-0.984626,0.082474,0.996150,-0.029726,-1.167769
M,100445,-119.743523,-17.550653,0.292694,-0.124245,0.317973,0.906975,-0.421181,3.500000,-0.172158,-0.015131,-0.984953,0.082457,0.996151,-0.029715,-1.136049
M,100536,-119.454758,-17.684080,0.288765,-0.133427,0.318100,0.893158,-0.449739,3.500000,-0.164542,-0.015861,-0.986243,0.082315,0.996162,-0.029753,-1.104322
M,100627,-119.170166,-17.826595,0.284592,-0.142515,0.318281,0.878433,-0.477861,3.500000,-0.154461,-0.009218,-0.987956,0.083306,0.996274,-0.022320,-1.072578
M,100718,-118.890282,-17.977934,0.279884,-0.151339,0.318180,0.862831,-0.505497,3.500000,-0.147035,-0.002633,-0.989128,0.084281,0.996326,-0.015180,-1.040838
M,100809,-118.615440,-18.137894,0.274841,-0.159960,0.318001,0.846359,-0.532608,3.500000,-0.145380,-0.002769,-0.989372,0.084268,0.996328,-0.015170,-1.009117
M,100900,-118.345528,-18.306559,0.269913,-0.168665,0.318278,0.829041,-0.559189,3.500000,-0.145380,-0.002769,-0.989372,0.084268,0.996328,-0.015170,-0.977389
M,100990,-118.081734,-18.484488,0.263794,-0.177929,0.318192,0.810867,-0.585228,3.500000,-0.145380,-0.002769,-0.989372,0.084268,0.996328,-0.015170,-0.945635
M,101081,-117.823708,-18.670584,0.258026,-0.186096,0.318134,0.791901,-0.610647,3.500000,-0.145380,-0.002769,-0.989372,0.084268,0.996328,-0.015170,-0.913918
M,101172,-117.571602,-18.864737,0.252106,-0.194153,0.318202,0.772125,-0.635473,3.500000,-0.145380,-0.002769,-0.989372,0.084268,0.996328,-0.015170,-0.882176
M,101263,-117.325760,-19.066677,0.245842,-0.201941,0.318148,0.751572,-0.659655,3.500000,-0.145380,-0.002769,-0.989372,0.084268,0.996328,-0.015170,-0.850438
M,101354,-117.086395,-19.276226,0.239365,-0.209549,0.318129,0.730263,-0.683165,3.500000,-0.145380,-0.002769,-0.989372,0.084268,0.996328,-0.015170,-0.818709
M,101445,-116.853737,-19.493187,0.232658,-0.216961,0.318123,0.708221,-0.705990,3.500000,-0.144721,-0.008225,-0.989438,0.083463,0.996300,-0.020490,-0.786976
M,101536,-116.628029,-19.717333,0.225708,-0.224146,0.318097,0.685471,-0.728104,3.500000,-0.139166,-0.018912,-0.990088,0.081865,0.996175,-0.030535,-0.755245
M,101627,-116.409447,-19.948479,0.218582,-0.231146,0.318130,0.676178,-0.736736,3.500000,-0.128420,-0.028664,-0.991306,0.080438,0.995988,-0.039220,-0.742564
M,101718,-116.194908,-20.183426,0.214539,-0.234947,0.318162,0.699211,-0.714918,3.500000,-0.115893,-0.029977,-0.992809,0.080133,0.996004,-0.039428,-0.774289
M,101809,-115.973106,-20.411510,0.221802,-0.228085,0.318149,0.721542,-0.692369,3.500000,-0.105484,-0.031002,-0.993938,0.079891,0.996019,-0.039545,-0.806027
M,101900,-115.744202,-20.632559,0.228905,-0.221048,0.318213,0.743149,-0.669125,3.500000,-0.101659,-0.031296,-0.994327,0.079819,0.996026,-0.039510,-0.837766
M,101990,-115.507782,-20.845428,0.236420,-0.212870,0.318132,0.764008,-0.645208,3.500000,-0.101659,-0.031296,-0.994327,0.079819,0.996026,-0.039510,-0.869500
M,102081,-115.264748,-21.050810,0.243034,-0.205381,0.318194,0.784088,-0.620646,3.500000,-0.101659,-0.031296,-0.994327,0.079819,0.996026,-0.039510,-0.901230
M,102172,-115.015388,-21.248446,0.249359,-0.197636,0.318182,0.803391,-0.595453,3.500000,-0.099314,-0.027194,-0.994684,0.080213,0.996154,-0.035243,-0.932967
M,102263,-114.760033,-21.438082,0.255356,-0.189636,0.318070,0.821869,-0.569674,3.500000,-0.096967,-0.023339,-0.995014,0.080571,0.996260,-0.031220,-0.964688
M,102354,-114.498772,-21.619665,0.261261,-0.181583,0.318166,0.839531,-0.543308,3.500000,-0.091921,-0.023721,-0.995484,0.080506,0.996267,-0.031173,-0.996424
M,102445,-114.231903,-21.792971,0.266869,-0.173306,0.318204,0.856354,-0.516390,3.500000,-0.088044,-0.024019,-0.995827,0.080452,0.996272,-0.031142,-1.028167
M,102536,-113.959793,-21.957764,0.272110,-0.164793,0.318120,0.872307,-0.488958,3.500000,-0.086086,-0.028881,-0.995869,0.080018,0.996150,-0.035806,-1.059901
M,102627,-113.682594,-22.113953,0.277199,-0.156189,0.318173,0.887383,-0.461033,3.500000,-0.086065,-0.028637,-0.995878,0.080039,0.996157,-0.035562,-1.091638
M,102718,-113.400734,-22.261305,0.281860,-0.147352,0.318053,0.901558,-0.432657,3.500000,-0.085679,-0.023880,-0.996037,0.080441,0.996283,-0.030805,-1.123358
M,102809,-113.114136,-22.399843,0.286598,-0.138538,0.318326,0.914841,-0.403822,3.500000,-0.085601,-0.022861,-0.996067,0.078828,0.996448,-0.029644,-1.155105
M,102900,-112.823471,-22.529251,0.290665,-0.129408,0.318170,0.927177,-0.374622,3.500000,-0.086823,-0.016117,-0.996093,0.073750,0.997022,-0.022560,-1.186807
M,102990,-112.528549,-22.648407,0.294922,-0.119156,0.318083,0.914825,-0.403841,3.500000,-0.091636,-0.006768,-0.995770,0.073566,0.997199,-0.013547,-1.155084
M,103081,-112.237488,-22.776781,0.291061,-0.128374,0.318114,0.901558,-0.432661,3.500000,-0.094363,0.001408,-0.995537,0.072695,0.997339,-0.005480,-1.123354
M,103172,-111.950508,-22.914282,0.286980,-0.137501,0.318220,0.887375,-0.461052,3.500000,-0.097476,0.006802,-0.995215,0.069001,0.997617,0.000060,-1.091616
M,103263,-111.667992,-23.060728,0.282516,-0.146446,0.318217,0.872292,-0.488981,3.500000,-0.104369,0.007526,-0.994510,0.069117,0.997609,0.000297,-1.059875
M,103354,-111.390259,-23.215954,0.277733,-0.155226,0.318168,0.856339,-0.516417,3.500000,-0.109868,0.013761,-0.993851,0.069715,0.997548,0.006105,-1.028135
M,103445,-111.117653,-23.379761,0.272606,-0.163807,0.318036,0.839531,-0.543316,3.500000,-0.120526,0.021838,-0.992470,0.070113,0.997448,0.013433,-0.996414
M,103536,-110.850250,-23.552094,0.267403,-0.172333,0.318124,0.821869,-0.569675,3.500000,-0.137815,0.022673,-0.990198,0.068752,0.997546,0.013272,-0.964684
M,103627,-110.588318,-23.732794,0.261932,-0.180700,0.318216,0.803375,-0.595474,3.500000,-0.162738,0.023154,-0.986398,0.070588,0.997436,0.011767,-0.932940
M,103718,-110.332291,-23.921560,0.256027,-0.188766,0.318092,0.784088,-0.620653,3.500000,-0.188042,0.023928,-0.981870,0.070938,0.997423,0.010721,-0.901220
M,103809,-110.082169,-24.118395,0.250122,-0.196835,0.318284,0.763985,-0.645237,3.500000,-0.208879,0.024652,-0.977631,0.077514,0.996954,0.008578,-0.869464
M,103900,-109.838570,-24.322802,0.243599,-0.204407,0.317998,0.743141,-0.669132,3.500000,-0.226443,0.023691,-0.973736,0.084615,0.996403,0.004565,-0.837755
M,103990,-109.602089,-24.535728,0.236481,-0.212927,0.318215,0.721535,-0.692375,3.500000,-0.242275,0.026701,-0.969840,0.086415,0.996242,0.005840,-0.806020
M,104081,-109.372429,-24.755966,0.229660,-0.220238,0.318196,0.699196,-0.714930,3.500000,-0.257154,0.030361,-0.965893,0.086962,0.996178,0.008161,-0.774272
