mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,14818,-31.057718,13.600565,-0.316193,-0.035469,0.318176,-0.989363,-0.145464,3.500000,0.254986,-0.039278,-0.966147,0.099506,0.994936,-0.014186,1.424815
J,14909,-31.372732,13.555164,-0.315014,-0.045401,0.318269,-0.984247,-0.176792,3.500000,0.254353,-0.045454,-0.966043,0.101090,0.994672,-0.020185,1.393070
J,15000,-31.686026,13.499917,-0.313293,-0.055247,0.318127,-0.978144,-0.207922,3.500000,0.257567,-0.047239,-0.965105,0.101453,0.994606,-0.021607,1.361346
J,15090,-31.997255,13.433764,-0.311230,-0.066153,0.318182,-0.971056,-0.238855,3.500000,0.264458,-0.047904,-0.963207,0.101420,0.994609,-0.021619,1.329609
J,15181,-32.306213,13.357872,-0.308958,-0.075892,0.318143,-0.962990,-0.269542,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.297879
J,15272,-32.612583,13.272327,-0.306370,-0.085545,0.318089,-0.953953,-0.299954,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.266151
J,15363,-32.916176,13.177185,-0.303593,-0.095142,0.318152,-0.943954,-0.330070,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.234418
J,15454,-33.216724,13.072520,-0.300549,-0.104665,0.318252,-0.933006,-0.359864,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.202674
J,15545,-33.513672,12.958528,-0.296947,-0.113993,0.318076,-0.921120,-0.389282,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.170944
J,15636,-33.806942,12.835243,-0.293270,-0.123284,0.318130,-0.908302,-0.418311,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.139211
J,15727,-34.096123,12.702844,-0.289181,-0.132400,0.318049,-0.894581,-0.446910,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.107489
J,15818,-34.381203,12.561323,-0.285080,-0.141521,0.318274,-0.879944,-0.475077,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.075745
J,15909,-34.661552,12.410997,-0.280350,-0.150326,0.318110,-0.864433,-0.502750,3.500000,0.266174,-0.048071,-0.962726,0.101411,0.994609,-0.021625,1.044019
J,16000,-34.937084,12.251918,-0.275532,-0.159080,0.318157,-0.848042,-0.529928,3.500000,0.265782,-0.051588,-0.962652,0.102356,0.994433,-0.025031,1.012281
J,16090,-35.206909,12.083311,-0.269825,-0.168607,0.318173,-0.830807,-0.556563,3.500000,0.265266,-0.056242,-0.962533,0.103603,0.994180,-0.029539,0.980553
J,16181,-35.471348,11.906283,-0.264439,-0.177028,0.318224,-0.812721,-0.582651,3.500000,0.265174,-0.057072,-0.962510,0.103826,0.994133,-0.030343,0.948810
J,16272,-35.730034,11.721078,-0.258686,-0.185205,0.318150,-0.793831,-0.608139,3.500000,0.265174,-0.057072,-0.962510,0.103826,0.994133,-0.030343,0.917083
J,16363,-35.982731,11.527870,-0.252697,-0.193208,0.318096,-0.774139,-0.633017,3.500000,0.265332,-0.055738,-0.962545,0.103468,0.994208,-0.029050,0.885352
J,16454,-36.229328,11.326746,-0.246597,-0.201124,0.318216,-0.753654,-0.657270,3.500000,0.265791,-0.051844,-0.962636,0.102423,0.994420,-0.025276,0.853606
J,16545,-36.469448,11.118007,-0.240120,-0.208739,0.318166,-0.732422,-0.680852,3.500000,0.265821,-0.051585,-0.962641,0.102354,0.994433,-0.025025,0.821872
J,16636,-36.702824,10.901890,-0.233376,-0.216117,0.318073,-0.710457,-0.703740,3.500000,0.265504,-0.054327,-0.962578,0.103090,0.994287,-0.027682,0.790148
J,16727,-36.929367,10.678481,-0.226543,-0.223409,0.318172,-0.687767,-0.725931,3.500000,0.265504,-0.054327,-0.962578,0.103090,0.994287,-0.027682,0.758409
J,16818,-37.148708,10.448146,-0.219341,-0.230335,0.318064,-0.664394,-0.747381,3.500000,0.265504,-0.054327,-0.962578,0.105245,0.994078,-0.027076,0.726685
J,16909,-37.360893,10.210818,-0.212185,-0.237328,0.318350,-0.640335,-0.768095,3.500000,0.265504,-0.054327,-0.962578,0.106406,0.993963,-0.026749,0.694935
J,17000,-37.565342,9.967156,-0.204449,-0.243662,0.318073,-0.615658,-0.788015,3.500000,0.265504,-0.054327,-0.962578,0.106406,0.993963,-0.026749,0.663218
J,17090,-37.761200,9.716473,-0.195858,-0.250684,0.318124,-0.590340,-0.807156,3.500000,0.265504,-0.054327,-0.962578,0.106406,0.993963,-0.026749,0.631479
J,17181,-37.949135,9.459686,-0.187935,-0.256786,0.318212,-0.564430,-0.825480,3.500000,0.264270,-0.054181,-0.962926,0.106395,0.993965,-0.026728,0.599743
J,17272,-38.128872,9.197179,-0.179737,-0.262507,0.318144,-0.537960,-0.842970,3.500000,0.260092,-0.053684,-0.964090,0.106349,0.993971,-0.026656,0.568017
J,17363,-38.300232,8.929226,-0.171360,-0.267953,0.318061,-0.510948,-0.859612,3.500000,0.260092,-0.053684,-0.964090,0.106964,0.993910,-0.026487,0.536288
J,17454,-38.463139,8.655942,-0.162907,-0.273284,0.318155,-0.483414,-0.875391,3.500000,0.255448,-0.051492,-0.965451,0.107415,0.993910,-0.024589,0.504551
J,17545,-38.617378,8.377682,-0.154240,-0.278260,0.318149,-0.455399,-0.890288,3.500000,0.249953,-0.047127,-0.967110,0.108485,0.993889,-0.020394,0.472818
J,17636,-38.762836,8.094641,-0.145458,-0.283041,0.318230,-0.426914,-0.904293,3.500000,0.248073,-0.046880,-0.967606,0.108443,0.993895,-0.020352,0.441076
J,17727,-38.899223,7.807407,-0.136387,-0.287233,0.317969,-0.398018,-0.917377,3.500000,0.242799,-0.046180,-0.968977,0.108330,0.993909,-0.020224,0.409357
J,17818,-39.026642,7.515743,-0.127419,-0.291665,0.318282,-0.368702,-0.929548,3.500000,0.238419,-0.045603,-0.970091,0.108242,0.993921,-0.020121,0.377611
J,17909,-39.144772,7.220391,-0.118130,-0.295352,0.318100,-0.339035,-0.940774,3.500000,0.232559,-0.048878,-0.971353,0.106343,0.994026,-0.024559,0.345891
J,18000,-39.253616,6.921332,-0.108845,-0.299059,0.318251,-0.308998,-0.951062,3.500000,0.229461,-0.053658,-0.971838,0.103042,0.994207,-0.030564,0.314141
J,18090,-39.351955,6.618673,-0.098339,-0.302659,0.318234,-0.278667,-0.960387,3.500000,0.229297,-0.054941,-0.971805,0.097858,0.994648,-0.033143,0.282408
J,18181,-39.440697,6.313208,-0.088741,-0.305465,0.318094,-0.302982,-0.952996,3.500000,0.229297,-0.054941,-0.971804,0.092049,0.995155,-0.034542,0.307822
J,18272,-39.536880,6.010007,-0.096184,-0.303200,0.318091,-0.333069,-0.942903,3.500000,0.229198,-0.055810,-0.971779,0.090705,0.995235,-0.035764,0.339555
J,18363,-39.642597,5.709816,-0.105717,-0.300192,0.318263,-0.362823,-0.931857,3.500000,0.228072,-0.064866,-0.971481,0.092963,0.994671,-0.044590,0.371298
J,18454,-39.757607,5.413318,-0.115009,-0.296498,0.318022,-0.392197,-0.919882,3.500000,0.225516,-0.073911,-0.971432,0.095161,0.994021,-0.053538,0.403017
J,18545,-39.881939,5.120418,-0.124332,-0.292900,0.318197,-0.421192,-0.906972,3.500000,0.221327,-0.075870,-0.972244,0.095632,0.993853,-0.055786,0.434759
J,18636,-40.015358,4.831677,-0.133419,-0.288741,0.318075,-0.449753,-0.893154,3.500000,0.221327,-0.075870,-0.972244,0.095632,0.993853,-0.055786,0.466487
J,18727,-40.157867,4.547108,-0.142509,-0.284569,0.318258,-0.477871,-0.878430,3.500000,0.221327,-0.075870,-0.972244,0.095632,0.993853,-0.055786,0.498229
J,18818,-40.309113,4.267386,-0.151245,-0.279722,0.317993,-0.505489,-0.862833,3.500000,0.221327,-0.075870,-0.972244,0.095632,0.993853,-0.055786,0.529947
J,18909,-40.469219,3.992306,-0.160107,-0.275080,0.318282,-0.532623,-0.846351,3.500000,0.221327,-0.075870,-0.972244,0.095632,0.993853,-0.055786,0.561699
J,19000,-40.637821,3.722498,-0.168602,-0.269808,0.318155,-0.559200,-0.829031,3.500000,0.220525,-0.075790,-0.972432,0.095617,0.993855,-0.055776,0.593423
J,19090,-40.815769,3.458679,-0.177948,-0.263819,0.318223,-0.585224,-0.810871,3.500000,0.219694,-0.075705,-0.972627,0.095602,0.993856,-0.055763,0.625158
J,19181,-41.001873,3.200644,-0.186104,-0.258034,0.318145,-0.610664,-0.791890,3.500000,0.215104,-0.076013,-0.973628,0.095695,0.993809,-0.056447,0.656898
J,19272,-41.195980,2.948606,-0.194107,-0.252038,0.318121,-0.635475,-0.772120,3.500000,0.206522,-0.077064,-0.975402,0.096083,0.993672,-0.058164,0.688626
J,19363,-41.397961,2.702718,-0.201981,-0.245888,0.318209,-0.659657,-0.751566,3.500000,0.197092,-0.076182,-0.977421,0.093508,0.993892,-0.058611,0.720364
J,19454,-41.607395,2.463488,-0.209435,-0.239230,0.317952,-0.683159,-0.730271,3.500000,0.189623,-0.075518,-0.978949,0.090186,0.994163,-0.059222,0.752077
J,19545,-41.824440,2.230740,-0.217045,-0.232748,0.318245,-0.705990,-0.708220,3.500000,0.183199,-0.075222,-0.980194,0.087880,0.994329,-0.059883,0.783822
J,19636,-42.048584,2.005030,-0.224144,-0.225710,0.318097,-0.728104,-0.685468,3.500000,0.173147,-0.079815,-0.981657,0.085040,0.994200,-0.065836,0.815551
J,19727,-42.279728,1.786448,-0.231144,-0.218582,0.318128,-0.749481,-0.662024,3.500000,0.158241,-0.082923,-0.983912,0.083294,0.994037,-0.070380,0.847280
J,19818,-42.517700,1.575171,-0.237972,-0.211278,0.318228,-0.770119,-0.637902,3.500000,0.141887,-0.081858,-0.986492,0.083469,0.994015,-0.070477,0.879026
J,19909,-42.762074,1.371571,-0.244373,-0.203600,0.318074,-0.789967,-0.613150,3.500000,0.126628,-0.080226,-0.988701,0.083576,0.994043,-0.069955,0.910754
J,20000,-43.012928,1.175593,-0.250854,-0.195978,0.318332,-0.809025,-0.587773,3.500000,0.109917,-0.078937,-0.990801,0.083862,0.994023,-0.069890,0.942493
J,20090,-43.270184,0.988684,-0.257256,-0.186909,0.317987,-0.827259,-0.561819,3.500000,0.088943,-0.078659,-0.992926,0.084385,0.993888,-0.071176,0.974213
J,20181,-43.533417,0.809792,-0.263233,-0.178891,0.318267,-0.844673,-0.535281,3.500000,0.075004,-0.079031,-0.994046,0.084687,0.993758,-0.072619,1.005956
J,20272,-43.802074,0.639302,-0.268658,-0.170490,0.318188,-0.861233,-0.508209,3.500000,0.066564,-0.077759,-0.994748,0.084679,0.993802,-0.072019,1.037692
J,20363,-44.075851,0.477395,-0.273777,-0.161907,0.318069,-0.876923,-0.480634,3.500000,0.066982,-0.073440,-0.995048,0.088341,0.993807,-0.067401,1.069419
J,20454,-44.354683,0.324110,-0.278831,-0.153285,0.318188,-0.891731,-0.452565,3.500000,0.067571,-0.067474,-0.995430,0.092740,0.993816,-0.061069,1.101156
J,20545,-44.638210,0.179652,-0.283527,-0.144458,0.318207,-0.905643,-0.424039,3.500000,0.069446,-0.057538,-0.995925,0.096807,0.994012,-0.050677,1.132896
J,20636,-44.925972,0.044247,-0.287762,-0.135405,0.318027,-0.918636,-0.395101,3.500000,0.072510,-0.050060,-0.996111,0.096285,0.994426,-0.042966,1.164618
J,20727,-45.217918,-0.082087,-0.291946,-0.126334,0.318109,-0.930710,-0.365758,3.500000,0.072463,-0.050512,-0.996091,0.096318,0.994403,-0.043419,1.196349
J,20818,-45.513756,-0.199216,-0.295837,-0.117129,0.318181,-0.941849,-0.336042,3.500000,0.074853,-0.054233,-0.995719,0.096581,0.994220,-0.046890,1.228085
J,20909,-45.813210,-0.307018,-0.299454,-0.107803,0.318267,-0.952038,-0.305980,3.500000,0.084410,-0.056424,-0.994832,0.096765,0.994141,-0.048174,1.259829
J,21000,-46.115776,-0.405324,-0.302567,-0.098305,0.318136,-0.961266,-0.275624,3.500000,0.088752,-0.056853,-0.994430,0.095071,0.994295,-0.048360,1.291558
J,21090,-46.421608,-0.493019,-0.305832,-0.087695,0.318157,-0.969528,-0.244986,3.500000,0.089091,-0.056883,-0.994398,0.090722,0.994681,-0.048771,1.323291
J,21181,-46.729988,-0.571047,-0.308380,-0.078028,0.318098,-0.976810,-0.214110,3.500000,0.095956,-0.057488,-0.993724,0.090489,0.994701,-0.048807,1.355016
J,21272,-47.040741,-0.639368,-0.310753,-0.068321,0.318175,-0.983112,-0.183007,3.500000,0.105287,-0.058296,-0.992732,0.090544,0.994696,-0.048808,1.386752
J,21363,-47.353485,-0.697893,-0.312744,-0.058525,0.318173,-0.988422,-0.151720,3.500000,0.107141,-0.058462,-0.992524,0.090548,0.994695,-0.048815,1.418488
J,21454,-47.667946,-0.746569,-0.314461,-0.048676,0.318206,-0.992741,-0.120278,3.500000,0.104941,-0.058494,-0.992757,0.090575,0.994682,-0.049033,1.450227
J,21545,-47.983627,-0.785326,-0.315681,-0.038756,0.318052,-0.996056,-0.088728,3.500000,0.097165,-0.063765,-0.993224,0.091216,0.994316,-0.054912,1.481952
J,21636,-48.300404,-0.814152,-0.316776,-0.028827,0.318085,-0.998371,-0.057084,3.500000,0.085264,-0.072924,-0.993686,0.092299,0.993608,-0.064999,1.513681
J,21727,-48.618145,-0.833024,-0.317741,-0.018872,0.318301,-0.999680,-0.025362,3.500000,0.072691,-0.086137,-0.993628,0.091430,0.992644,-0.079363,1.545431
J,21818,-48.936058,-0.841900,-0.317913,-0.008876,0.318037,-0.999981,0.006355,3.500000,0.062544,-0.095596,-0.993453,0.091642,0.991747,-0.089662,1.577151
J,21909,-49.254295,-0.840784,-0.318237,0.001116,0.318239,-0.999275,0.038085,3.500000,0.054693,-0.095819,-0.993895,0.091718,0.991659,-0.090556,1.608890
J,22000,-49.572201,-0.829680,-0.317905,0.011104,0.318099,-0.997562,0.069765,3.500000,0.052221,-0.095596,-0.994049,0.092912,0.991555,-0.090475,1.640618
J,22090,-49.889458,-0.807495,-0.317257,0.022185,0.318032,-0.994850,0.101367,3.500000,0.052398,-0.093822,-0.994209,0.092819,0.991724,-0.088695,1.672338
J,22181,-50.206272,-0.775315,-0.316814,0.032180,0.318445,-0.991127,0.132908,3.500000,0.053312,-0.084684,-0.994981,0.092412,0.992540,-0.079525,1.704099
J,22272,-50.521465,-0.733253,-0.315193,0.042062,0.317987,-0.986416,0.164272,3.500000,0.054310,-0.075198,-0.995688,0.093414,0.993170,-0.069913,1.735816
J,22363,-50.835442,-0.681271,-0.313976,0.051982,0.318250,-0.980705,0.195495,3.500000,0.055020,-0.068558,-0.996129,0.093086,0.993647,-0.063245,1.767559
J,22454,-51.147564,-0.619462,-0.312122,0.061808,0.318183,-0.974007,0.226516,3.500000,0.055258,-0.066303,-0.996268,0.091948,0.993891,-0.061045,1.799295
J,22545,-51.457455,-0.547913,-0.309891,0.071549,0.318043,-0.966331,0.257296,3.500000,0.055045,-0.068477,-0.996133,0.087424,0.994144,-0.063509,1.831020
J,22636,-51.765007,-0.466651,-0.307552,0.081262,0.318107,-0.957684,0.287825,3.500000,0.054987,-0.071953,-0.995891,0.087615,0.993901,-0.066971,1.862751
J,22727,-52.069962,-0.375735,-0.304955,0.090916,0.318219,-0.948067,0.318072,3.500000,0.057193,-0.072155,-0.995752,0.087617,0.993899,-0.066988,1.894492
J,22818,-52.371902,-0.275286,-0.301941,0.100449,0.318211,-0.937496,0.347999,3.500000,0.057193,-0.072155,-0.995752,0.087617,0.993899,-0.066988,1.926232
J,22909,-52.670437,-0.165439,-0.298534,0.109846,0.318102,-0.925983,0.377565,3.500000,0.057193,-0.072155,-0.995752,0.087617,0.993899,-0.066988,1.957962
J,23000,-52.965885,-0.046045,-0.295448,0.119394,0.318661,-0.913517,0.406797,3.500000,0.057193,-0.072155,-0.995752,0.087617,0.993899,-0.066988,1.989741
J,23090,-53.256031,0.083136,-0.290146,0.129181,0.317604,-0.900177,0.435520,3.500000,0.057193,-0.072155,-0.995752,0.087617,0.993899,-0.066988,2.021413
J,23181,-53.542591,0.221669,-0.286560,0.138532,0.318289,-0.885902,0.463875,3.500000,0.057012,-0.074143,-0.995617,0.087732,0.993753,-0.068980,2.053160
J,23272,-53.824455,0.369030,-0.281864,0.147361,0.318061,-0.870739,0.491743,3.500000,0.056810,-0.076352,-0.995461,0.087858,0.993586,-0.071194,2.084887
J,23363,-54.101700,0.525254,-0.277245,0.156225,0.318231,-0.854694,0.519129,3.500000,0.056189,-0.071978,-0.995822,0.087617,0.993906,-0.066896,2.116628
J,23454,-54.373825,0.690068,-0.272125,0.164814,0.318144,-0.837795,0.545985,3.500000,0.053092,-0.063002,-0.996600,0.087170,0.994491,-0.058225,2.148361
J,23545,-54.640602,0.863321,-0.266777,0.173253,0.318098,-0.820049,0.572290,3.500000,0.048816,-0.057878,-0.997129,0.086904,0.994780,-0.053488,2.180092
J,23636,-54.901752,1.044830,-0.261150,0.181509,0.318033,-0.801487,0.598014,3.500000,0.040219,-0.057104,-0.997558,0.086900,0.994782,-0.053441,2.211817
J,23727,-55.157166,1.234521,-0.255413,0.189691,0.318149,-0.782108,0.623141,3.500000,0.039404,-0.054287,-0.997748,0.086800,0.994935,-0.050706,2.243549
J,23818,-55.406513,1.432154,-0.249348,0.197633,0.318172,-0.761944,0.647642,3.500000,0.040338,-0.039391,-0.998409,0.086601,0.995600,-0.035782,2.275283
J,23909,-55.649540,1.637532,-0.243027,0.205378,0.318185,-0.741013,0.671492,3.500000,0.027209,-0.002254,-0.999627,0.091881,0.995770,0.000256,2.307016
J,24000,-55.886021,1.850469,-0.236481,0.212937,0.318222,-0.719330,0.694669,3.500000,-0.012211,0.090437,-0.995827,0.115478,0.989366,0.088434,2.338756
J,24090,-56.114880,2.071474,-0.228859,0.221005,0.318150,-0.696926,0.717142,3.500000,-0.058865,0.183078,-0.981335,0.137580,0.975146,0.173671,2.370489
J,24181,-56.336651,2.299533,-0.221771,0.228060,0.318109,-0.673828,0.738889,3.500000,-0.088090,0.230733,-0.969021,0.145660,0.965330,0.216612,2.402216
J,24272,-56.551250,2.534554,-0.214600,0.235021,0.318257,-0.650036,0.759902,3.500000,-0.095565,0.243440,-0.965196,0.142605,0.962981,0.228762,2.433959
J,24363,-56.758244,2.776068,-0.206993,0.241513,0.318080,-0.625603,0.780141,3.500000,-0.099077,0.220750,-0.970285,0.137621,0.968752,0.206349,2.465687
J,24454,-56.957588,3.024009,-0.199345,0.247941,0.318140,-0.600540,0.799596,3.500000,-0.105553,0.172252,-0.979381,0.138520,0.977828,0.157050,2.497418
J,24545,-57.149075,3.278126,-0.191486,0.254118,0.318187,-0.574863,0.818250,3.500000,-0.101309,0.100880,-0.989727,0.135841,0.986931,0.086690,2.529156
J,24636,-57.332428,3.538056,-0.183353,0.259930,0.318091,-0.548615,0.836076,3.500000,-0.088736,0.041063,-0.995208,0.126031,0.991582,0.029676,2.560888
J,24727,-57.507561,3.803666,-0.175133,0.265610,0.318151,-0.521809,0.853063,3.500000,-0.084658,0.024247,-0.996115,0.121416,0.992505,0.013840,2.592623
J,24818,-57.674297,4.074709,-0.166737,0.271044,0.318223,-0.494476,0.869192,3.500000,-0.088674,0.014778,-0.995951,0.120569,0.992697,0.003994,2.624361
J,24909,-57.832340,4.350672,-0.158043,0.275963,0.318014,-0.466667,0.884432,3.500000,-0.089895,0.004656,-0.995940,0.119676,0.992794,-0.006161,2.656072
J,25000,-57.981762,4.631696,-0.149422,0.281024,0.318279,-0.438351,0.898804,3.500000,-0.090428,0.000277,-0.995903,0.119279,0.992805,-0.010555,2.687830
J,25090,-58.121239,4.917671,-0.139477,0.285975,0.318175,-0.409626,0.912254,3.500000,-0.091196,-0.006091,-0.995814,0.118698,0.992786,-0.016943,2.719549
J,25181,-58.251625,5.207808,-0.130386,0.290137,0.318088,-0.380474,0.924791,3.500000,-0.092054,-0.013269,-0.995666,0.118038,0.992716,-0.024143,2.751283
J,25272,-58.372875,5.501983,-0.121250,0.294175,0.318183,-0.350937,0.936399,3.500000,-0.092361,-0.015826,-0.995600,0.117801,0.992678,-0.026708,2.783022
J,25363,-58.484795,5.799757,-0.111919,0.297774,0.318112,-0.321056,0.947060,3.500000,-0.092361,-0.015826,-0.995600,0.117801,0.992678,-0.026708,2.814746
J,25454,-58.587337,6.100981,-0.102543,0.301224,0.318199,-0.290844,0.956770,3.500000,-0.091885,-0.015880,-0.995643,0.117796,0.992679,-0.026704,2.846484
J,25545,-58.680374,6.405311,-0.093037,0.304330,0.318234,-0.260326,0.965520,3.500000,-0.086517,-0.011374,-0.996185,0.119492,0.992598,-0.021710,2.878231
J,25636,-58.763744,6.712193,-0.083370,0.306882,0.318005,-0.229572,0.973291,3.500000,-0.086015,-0.007456,-0.996266,0.120113,0.992600,-0.017799,2.909953
J,25727,-58.837502,7.021831,-0.073757,0.309637,0.318301,-0.198563,0.980088,3.500000,-0.086231,-0.009227,-0.996233,0.119961,0.992586,-0.019576,2.941700
J,25818,-58.901466,7.333483,-0.063965,0.311653,0.318149,-0.167366,0.985895,3.500000,-0.086986,-0.015465,-0.996089,0.119424,0.992507,-0.025839,2.973434
J,25909,-58.955608,7.646985,-0.054142,0.313501,0.318142,-0.136013,0.990707,3.500000,-0.087713,-0.021522,-0.995913,0.118898,0.992393,-0.031917,3.005156
J,25999,-58.999851,7.961773,-0.044243,0.314788,0.317882,-0.104527,0.994522,3.500000,-0.087713,-0.021521,-0.995913,0.118898,0.992393,-0.031917,3.036873
J,26090,-59.033108,8.278200,-0.033257,0.316427,0.318170,-0.072926,0.997337,3.500000,-0.087713,-0.021522,-0.995913,0.118898,0.992393,-0.031917,3.068602
J,26181,-59.056431,8.595764,-0.023323,0.317564,0.318419,-0.041222,0.999150,3.500000,-0.087713,-0.021522,-0.995913,0.118898,0.992393,-0.031917,3.100360
J,26272,-59.069744,8.913561,-0.013313,0.317797,0.318075,-0.009506,0.999955,3.500000,-0.087713,-0.021521,-0.995913,0.118898,0.992393,-0.031917,3.132085
J,26363,-59.073071,9.231534,-0.003326,0.317973,0.317991,0.022209,0.999753,3.500000,-0.086428,-0.021661,-0.996023,0.118892,0.992394,-0.031899,-3.119383
J,26454,-59.066406,9.549738,0.006664,0.318204,0.318274,0.053928,0.998545,3.500000,-0.084112,-0.021924,-0.996215,0.118877,0.992397,-0.031878,-3.087637
J,26545,-59.049751,9.867455,0.016655,0.317718,0.318154,0.085583,0.996331,3.500000,-0.084112,-0.021924,-0.996215,0.118877,0.992397,-0.031878,-3.055905
J,26636,-59.023132,10.184431,0.026619,0.316976,0.318091,0.117149,0.993114,3.500000,-0.084112,-0.021924,-0.996215,0.118877,0.992397,-0.031878,-3.024173
J,26727,-58.986561,10.500473,0.036572,0.316042,0.318151,0.148609,0.988896,3.500000,-0.084112,-0.021924,-0.996215,0.118877,0.992397,-0.031878,-2.992433
J,26818,-58.940060,10.815325,0.046501,0.314852,0.318267,0.179913,0.983683,3.500000,-0.084112,-0.021924,-0.996215,0.118877,0.992397,-0.031878,-2.960696
J,26909,-58.883739,11.128333,0.056320,0.313008,0.318035,0.211021,0.977482,3.500000,-0.086458,-0.021625,-0.996021,0.118913,0.992393,-0.031868,-2.928974
J,27000,-58.817574,11.439603,0.066166,0.311270,0.318224,0.241928,0.970294,3.500000,-0.089110,-0.021298,-0.995794,0.118953,0.992388,-0.031870,-2.897239
J,27090,-58.740582,11.748393,0.076992,0.308790,0.318244,0.272606,0.962127,3.500000,-0.089110,-0.021298,-0.995794,0.118953,0.992388,-0.031870,-2.865494
J,27181,-58.653969,12.054462,0.086613,0.306069,0.318088,0.302990,0.952993,3.500000,-0.089110,-0.021298,-0.995794,0.118953,0.992388,-0.031870,-2.833764
J,27272,-58.557732,12.357811,0.096237,0.303349,0.318248,0.333076,0.942900,3.500000,-0.089110,-0.021298,-0.995794,0.118953,0.992388,-0.031870,-2.802028
J,27363,-58.452076,12.657825,0.105656,0.300014,0.318074,0.362816,0.931861,3.500000,-0.087820,-0.021427,-0.995906,0.118392,0.992458,-0.031793,-2.770304
