mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,44809,-98.651138,6.848036,-0.313507,-0.054158,0.318151,-0.990700,-0.136044,3.500000,-0.085935,-0.193001,-0.977428,-0.014114,0.981194,-0.192504,1.434329
J,44899,-98.966125,6.803767,-0.314987,-0.044269,0.318083,-0.994522,-0.104552,3.500000,-0.085935,-0.193001,-0.977428,-0.014114,0.981194,-0.192504,1.466053
J,44990,-99.282684,6.770487,-0.316559,-0.033280,0.318303,-0.997337,-0.072935,3.500000,-0.085935,-0.193001,-0.977428,-0.014114,0.981194,-0.192504,1.497796
J,45081,-99.599915,6.747186,-0.317230,-0.023301,0.318085,-0.999146,-0.041263,3.500000,-0.085935,-0.193001,-0.977428,-0.014114,0.981194,-0.192504,1.529522
J,45172,-99.917770,6.733857,-0.317856,-0.013330,0.318135,-0.999954,-0.009541,3.500000,-0.080830,-0.187728,-0.978889,-0.014016,0.982220,-0.187209,1.561255
J,45263,-100.235985,6.730518,-0.318214,-0.003339,0.318232,-0.999756,0.022200,3.500000,-0.065083,-0.176706,-0.982110,-0.020595,0.984224,-0.175722,1.592998
J,45354,-100.554024,6.737175,-0.318039,0.006658,0.318109,-0.998543,0.053906,3.500000,-0.061163,-0.176492,-0.982400,-0.020630,0.984256,-0.175541,1.624729
J,45445,-100.871689,6.753818,-0.317665,0.016642,0.318101,-0.996330,0.085557,3.500000,-0.066600,-0.181098,-0.981207,-0.021123,0.983426,-0.180074,1.656458
J,45536,-101.188698,6.780431,-0.317009,0.026613,0.318124,-0.993118,0.117123,3.500000,-0.059832,-0.186176,-0.980693,-0.021855,0.982462,-0.185178,1.688188
J,45627,-101.504631,6.816976,-0.315933,0.036545,0.318040,-0.988899,0.148563,3.500000,-0.050397,-0.185593,-0.981333,-0.022182,0.982548,-0.184683,1.719912
J,45718,-101.819519,6.863468,-0.314888,0.046492,0.318302,-0.983688,0.179880,3.500000,-0.050739,-0.185606,-0.981314,-0.022191,0.982546,-0.184691,1.751661
J,45809,-102.132599,6.919793,-0.313080,0.056325,0.318106,-0.977486,0.210994,3.500000,-0.050739,-0.185606,-0.981314,-0.022191,0.982546,-0.184691,1.783388
J,45899,-102.443756,6.985931,-0.311157,0.066138,0.318109,-0.970299,0.241899,3.500000,-0.050739,-0.185606,-0.981314,-0.022191,0.982546,-0.184691,1.815118
J,45990,-102.752548,7.062912,-0.308792,0.076981,0.318243,-0.962135,0.272565,3.500000,-0.050739,-0.185606,-0.981314,-0.022191,0.982546,-0.184691,1.846855
J,46081,-103.058624,7.149514,-0.306076,0.086602,0.318092,-0.953011,0.302948,3.500000,-0.050739,-0.185606,-0.981313,-0.022191,0.982546,-0.184691,1.878581
J,46172,-103.362022,7.245750,-0.303398,0.096236,0.318295,-0.942909,0.333044,3.500000,-0.050739,-0.185606,-0.981314,-0.022191,0.982546,-0.184691,1.910327
J,46263,-103.662064,7.351405,-0.300041,0.105655,0.318100,-0.947052,0.321079,3.500000,-0.050739,-0.185606,-0.981313,-0.022191,0.982546,-0.184691,1.897665
J,46354,-103.963234,7.453938,-0.301170,0.102533,0.318146,-0.956764,0.290871,3.500000,-0.050739,-0.185606,-0.981314,-0.022191,0.982546,-0.184691,1.865933
J,46445,-104.267525,7.546974,-0.304291,0.093036,0.318196,-0.965508,0.260364,3.500000,-0.048346,-0.185481,-0.981458,-0.020890,0.982580,-0.184664,1.834196
J,46536,-104.574516,7.630387,-0.306992,0.083413,0.318122,-0.973282,0.229601,3.500000,-0.037046,-0.184722,-0.982092,-0.021189,0.982691,-0.184036,1.802464
J,46627,-104.883972,7.704115,-0.309456,0.073728,0.318118,-0.980080,0.198605,3.500000,-0.034855,-0.184649,-0.982186,-0.021159,0.982699,-0.183995,1.770730
J,46718,-105.195618,7.768092,-0.311646,0.063977,0.318145,-0.985886,0.167411,3.500000,-0.040012,-0.184792,-0.981963,-0.021258,0.982685,-0.184061,1.738999
J,46809,-105.509125,7.822250,-0.313507,0.054158,0.318151,-0.990700,0.136046,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.707265
J,46899,-105.824287,7.866543,-0.315163,0.044292,0.318260,-0.994522,0.104537,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.675525
J,46990,-106.140732,7.899806,-0.316444,0.033263,0.318188,-0.997337,0.072931,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.643792
J,47081,-106.458031,7.923110,-0.317299,0.023304,0.318154,-0.999146,0.041251,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.612059
J,47172,-106.775826,7.936434,-0.317795,0.013324,0.318074,-0.999954,0.009537,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.580333
J,47263,-107.094025,7.939771,-0.318199,0.003337,0.318217,-0.999756,-0.022202,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.548592
J,47354,-107.412064,7.933113,-0.318039,-0.006659,0.318109,-0.998543,-0.053909,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.516861
J,47445,-107.729782,7.916465,-0.317719,-0.016647,0.318154,-0.996330,-0.085564,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.485127
J,47536,-108.046700,7.889859,-0.316917,-0.026606,0.318032,-0.993118,-0.117123,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.453404
J,47627,-108.362816,7.853289,-0.316116,-0.036570,0.318225,-0.988899,-0.148582,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.421662
J,47718,-108.677589,7.806810,-0.314774,-0.046479,0.318187,-0.983688,-0.179886,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.389925
J,47809,-108.990738,7.750469,-0.313148,-0.056341,0.318176,-0.977486,-0.211006,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.358192
J,47899,-109.301880,7.684333,-0.311142,-0.066136,0.318093,-0.970299,-0.241905,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.326468
J,47990,-109.610649,7.607356,-0.308769,-0.076978,0.318220,-0.962135,-0.272574,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.294729
J,48081,-109.916679,7.520762,-0.306030,-0.086593,0.318045,-0.953003,-0.302951,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.263009
J,48172,-110.219994,7.424555,-0.303314,-0.096207,0.318206,-0.942909,-0.333044,3.500000,-0.040351,-0.185966,-0.981727,-0.021310,0.982464,-0.185230,1.231266
J,48263,-110.520035,7.318899,-0.300041,-0.105657,0.318101,-0.947052,-0.321086,3.500000,-0.041725,-0.186011,-0.981661,-0.021309,0.982459,-0.185256,1.243920
J,48354,-110.821243,7.216351,-0.301208,-0.102548,0.318186,-0.956764,-0.290870,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185262,1.275660
J,48445,-111.125519,7.123321,-0.304276,-0.093030,0.318180,-0.965508,-0.260363,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.307398
J,48536,-111.432549,7.039897,-0.307030,-0.083424,0.318162,-0.973289,-0.229596,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185262,1.339134
J,48627,-111.741920,6.966189,-0.309372,-0.073708,0.318031,-0.980080,-0.198612,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185262,1.370855
J,48718,-112.053635,6.902197,-0.311714,-0.063992,0.318215,-0.985886,-0.167411,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185262,1.402593
J,48809,-112.367111,6.848043,-0.313477,-0.054154,0.318120,-0.990700,-0.136052,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.434321
J,48899,-112.682297,6.803746,-0.315186,-0.044297,0.318283,-0.994522,-0.104537,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185262,1.466068
J,48990,-112.998634,6.770494,-0.316338,-0.033252,0.318080,-0.997337,-0.072940,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.497791
J,49081,-113.315926,6.747187,-0.317291,-0.023307,0.318146,-0.999146,-0.041263,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.529521
J,49172,-113.633797,6.733857,-0.317871,-0.013330,0.318150,-0.999954,-0.009541,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185262,1.561255
J,49263,-113.951950,6.730518,-0.318153,-0.003339,0.318171,-0.999756,0.022193,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.592992
J,49354,-114.270004,6.737174,-0.318054,0.006656,0.318124,-0.998543,0.053902,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.624724
J,49445,-114.587738,6.753819,-0.317734,0.016645,0.318169,-0.996330,0.085559,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.656460
J,49536,-114.904739,6.780433,-0.317001,0.026614,0.318117,-0.993118,0.117125,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.688190
J,49627,-115.220787,6.816994,-0.316048,0.036561,0.318155,-0.988899,0.148576,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.719924
J,49718,-115.535576,6.863473,-0.314789,0.046479,0.318202,-0.983688,0.179883,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.751664
J,49809,-115.848724,6.919813,-0.313148,0.056340,0.318176,-0.977486,0.211003,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.783397
J,49899,-116.159798,6.985934,-0.311073,0.066121,0.318023,-0.970299,0.241899,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.815119
J,49990,-116.468666,7.062936,-0.308868,0.077002,0.318322,-0.962135,0.272574,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.846864
J,50081,-116.774712,7.149532,-0.306046,0.086596,0.318061,-0.953003,0.302954,3.500000,-0.041972,-0.186019,-0.981649,-0.021307,0.982458,-0.185261,1.878587
J,50172,-117.078033,7.245743,-0.303322,0.096211,0.318215,-0.942909,0.333042,3.500000,-0.041920,-0.187146,-0.981437,-0.021355,0.982244,-0.186387,1.910324
J,50263,-117.378174,7.351434,-0.300140,0.105691,0.318206,-0.931870,0.362801,3.500000,-0.041759,-0.190592,-0.980781,-0.020696,0.981591,-0.189869,1.942068
J,50354,-117.674667,7.466432,-0.296494,0.114998,0.318014,-0.919891,0.392169,3.500000,-0.041718,-0.194057,-0.980103,-0.018195,0.980942,-0.193448,1.973785
J,50445,-117.967514,7.590729,-0.292847,0.124297,0.318134,-0.906990,0.421157,3.500000,-0.041809,-0.201001,-0.978698,-0.015751,0.979566,-0.200506,2.005517
J,50536,-118.256355,7.724183,-0.288841,0.133453,0.318181,-0.893166,0.449731,3.500000,-0.041744,-0.210691,-0.976661,-0.014694,0.977537,-0.210252,2.037261
J,50627,-118.540840,7.866637,-0.284485,0.142455,0.318159,-0.878441,0.477844,3.500000,-0.041744,-0.210691,-0.976661,-0.014694,0.977537,-0.210252,2.068995
J,50718,-118.820679,8.017941,-0.279839,0.151304,0.318124,-0.862846,0.505469,3.500000,-0.039173,-0.207923,-0.977361,-0.014812,0.978125,-0.207492,2.100722
J,50809,-119.095634,8.177961,-0.274956,0.160020,0.318131,-0.846375,0.532585,3.500000,-0.037142,-0.205574,-0.977936,-0.014806,0.978618,-0.205155,2.132449
J,50899,-119.365463,8.346566,-0.269829,0.168605,0.318175,-0.829048,0.559177,3.500000,-0.037142,-0.205574,-0.977937,-0.014806,0.978618,-0.205155,2.164190
J,50990,-119.629303,8.524521,-0.263840,0.177955,0.318244,-0.810890,0.585199,3.500000,-0.037142,-0.205574,-0.977937,-0.014806,0.978618,-0.205155,2.195922
J,51081,-119.887398,8.710659,-0.258095,0.186138,0.318214,-0.791908,0.610641,3.500000,-0.037142,-0.205574,-0.977937,-0.014806,0.978618,-0.205155,2.227666
J,51172,-120.139442,8.904754,-0.252045,0.194095,0.318118,-0.772133,0.635461,3.500000,-0.037142,-0.205574,-0.977936,-0.014806,0.978618,-0.205155,2.259401
J,51263,-120.385223,9.106636,-0.245781,0.201882,0.318064,-0.751595,0.659629,3.500000,-0.037142,-0.205574,-0.977937,-0.014806,0.978618,-0.205155,2.291121
J,51354,-120.624641,9.316217,-0.239418,0.209581,0.318191,-0.730286,0.683145,3.500000,-0.037142,-0.205574,-0.977937,-0.014806,0.978618,-0.205155,2.322856
J,51445,-120.857330,9.533201,-0.232689,0.216984,0.318160,-0.708237,0.705972,3.500000,-0.037134,-0.205810,-0.977887,-0.014815,0.978568,-0.205391,2.354591
J,51536,-121.083054,9.757343,-0.225723,0.224142,0.318105,-0.703728,0.710473,3.500000,-0.037114,-0.206391,-0.977766,-0.014838,0.978446,-0.205971,2.360967
J,51627,-121.306458,9.983893,-0.223404,0.226550,0.318173,-0.725914,0.687788,3.500000,-0.033837,-0.206300,-0.977904,-0.014974,0.978459,-0.205899,2.329234
J,51718,-121.536873,10.203321,-0.230415,0.219428,0.318182,-0.747368,0.664409,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.297499
J,51809,-121.774017,10.415356,-0.237144,0.212034,0.318113,-0.768066,0.640369,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.265775
J,51899,-122.017761,10.619884,-0.243744,0.204529,0.318187,-0.788002,0.615675,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.234039
J,51990,-122.268562,10.815840,-0.250801,0.195955,0.318276,-0.807144,0.590353,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.202293
J,52081,-122.525177,11.003657,-0.256615,0.187818,0.318004,-0.825462,0.564462,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.170577
J,52172,-122.787743,11.183449,-0.262566,0.179791,0.318223,-0.842964,0.537975,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.138830
J,52263,-123.055733,11.354840,-0.267990,0.171391,0.318110,-0.859604,0.510965,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.107104
J,52354,-123.329010,11.517749,-0.273277,0.162909,0.318150,-0.875381,0.483438,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.075375
J,52445,-123.607216,11.671972,-0.278206,0.154223,0.318093,-0.890274,0.455425,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.043646
J,52536,-123.890251,11.817440,-0.283035,0.145468,0.318229,-0.904282,0.426937,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,2.011899
J,52627,-124.177711,11.953935,-0.287460,0.136495,0.318220,-0.917374,0.398021,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.980155
J,52718,-124.469101,12.081247,-0.291389,0.127313,0.317988,-0.929535,0.368736,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.948446
J,52809,-124.764595,12.199442,-0.295494,0.118195,0.318256,-0.940773,0.339044,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.916696
J,52899,-125.063484,12.308226,-0.298889,0.108784,0.318070,-0.951050,0.309037,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.884977
J,52990,-125.366096,12.406560,-0.302612,0.098334,0.318188,-0.960381,0.278705,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.853242
J,53081,-125.671654,12.495339,-0.305557,0.088779,0.318193,-0.968735,0.248094,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.821508
J,53172,-125.979797,12.574464,-0.308144,0.079124,0.318140,-0.976120,0.217232,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.789774
J,53263,-126.290245,12.643864,-0.310448,0.069400,0.318110,-0.982521,0.186155,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.758044
J,53354,-126.602753,12.703485,-0.312508,0.059621,0.318144,-0.987930,0.154886,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.726309
J,53445,-126.917000,12.753263,-0.314247,0.049779,0.318165,-0.992348,0.123460,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.694572
J,53536,-127.232719,12.793152,-0.315720,0.039888,0.318229,-0.995766,0.091906,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.662832
J,53627,-127.549416,12.823092,-0.316696,0.029941,0.318108,-0.998177,0.060270,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.631103
J,53718,-127.866882,12.843072,-0.317467,0.019979,0.318095,-0.999588,0.028575,3.500000,-0.033485,-0.206291,-0.977918,-0.014983,0.978460,-0.205892,1.599375
J,53809,-128.184906,12.853072,-0.318024,0.010000,0.318181,-1.000000,-0.003157,3.500000,-0.033485,-0.206291,-0.977918,-0.014237,0.978466,-0.205919,1.567639
J,53899,-128.503113,12.853072,-0.318207,0.000000,0.318207,-0.999390,-0.034888,3.500000,-0.033485,-0.206291,-0.977918,-0.014237,0.978466,-0.205919,1.535901
J,53990,-128.820984,12.841975,-0.317871,-0.011097,0.318065,-0.997787,-0.066566,3.500000,-0.033485,-0.206291,-0.977918,-0.014237,0.978466,-0.205919,1.504181
J,54081,-129.138550,12.820891,-0.317566,-0.021084,0.318265,-0.995163,-0.098200,3.500000,-0.033485,-0.206291,-0.977918,-0.014237,0.978466,-0.205919,1.472438
J,54172,-129.455185,12.789849,-0.316635,-0.031042,0.318153,-0.991547,-0.129726,3.500000,-0.033485,-0.206291,-0.977918,-0.014237,0.978466,-0.205919,1.440703
J,54263,-129.770645,12.748884,-0.315460,-0.040965,0.318109,-0.986938,-0.161118,3.500000,-0.033485,-0.206291,-0.977918,-0.014237,0.978466,-0.205919,1.408973
J,54354,-130.084702,12.698025,-0.314056,-0.050859,0.318148,-0.981323,-0.192348,3.500000,-0.036133,-0.207003,-0.977673,-0.014182,0.978319,-0.206616,1.377243
J,54445,-130.397018,12.637321,-0.312317,-0.060703,0.318161,-0.974731,-0.223391,3.500000,-0.036133,-0.207003,-0.977673,-0.014182,0.978319,-0.206616,1.345505
J,54536,-130.707245,12.566846,-0.310226,-0.070476,0.318131,-0.967148,-0.254206,3.500000,-0.036658,-0.207016,-0.977650,-0.014166,0.978317,-0.206626,1.313770
J,54627,-131.015137,12.486649,-0.307892,-0.080197,0.318165,-0.963837,-0.266486,3.500000,-0.039710,-0.207097,-0.977514,-0.014072,0.978305,-0.206693,1.301051
J,54718,-131.321564,12.401091,-0.306427,-0.085558,0.318147,-0.971802,-0.235774,3.500000,-0.044959,-0.207239,-0.977257,-0.013924,0.978281,-0.206815,1.332782
J,54809,-131.630524,12.325195,-0.308960,-0.075895,0.318145,-0.978806,-0.204816,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.364521
J,54899,-131.941666,12.259062,-0.311142,-0.066133,0.318093,-0.984802,-0.173672,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.396239
J,54990,-132.255096,12.203786,-0.313431,-0.055276,0.318268,-0.989822,-0.142331,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.427980
J,55081,-132.569962,12.158409,-0.314865,-0.045377,0.318118,-0.993835,-0.110857,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.459711
J,55172,-132.886093,12.122942,-0.316132,-0.035467,0.318115,-0.996857,-0.079271,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.491441
J,55263,-133.203369,12.097408,-0.317276,-0.025534,0.318302,-0.998871,-0.047588,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.523190
J,55354,-133.521133,12.081865,-0.317764,-0.015543,0.318144,-0.999878,-0.015872,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.554924
J,55445,-133.839111,12.076311,-0.317978,-0.005554,0.318026,-0.999878,0.015850,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.586647
J,55536,-134.157196,12.080747,-0.318085,0.004436,0.318116,-0.998871,0.047563,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.618377
J,55627,-134.475021,12.095172,-0.317825,0.014425,0.318153,-0.996857,0.079233,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.650113
J,55718,-134.792252,12.119577,-0.317230,0.024405,0.318168,-0.993835,0.110822,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.681846
J,55809,-135.108505,12.153926,-0.316254,0.034348,0.318113,-0.989822,0.142292,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.713573
J,55899,-135.423691,12.198221,-0.315186,0.044295,0.318283,-0.984802,0.173638,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.745319
J,55990,-135.736969,12.253456,-0.313278,0.055235,0.318110,-0.978806,0.204792,3.500000,-0.047654,-0.207313,-0.977113,-0.013850,0.978268,-0.206882,1.777048
J,56081,-136.048492,12.318533,-0.311523,0.065077,0.318248,-0.971817,0.235754,3.500000,-0.048750,-0.207346,-0.977052,-0.013815,0.978262,-0.206914,1.808791
J,56172,-136.357620,12.393318,-0.309128,0.074785,0.318045,-0.963852,0.266458,3.500000,-0.048750,-0.207346,-0.977052,-0.013815,0.978262,-0.206914,1.840512
J,56263,-136.664352,12.477798,-0.306732,0.084480,0.318153,-0.954910,0.296904,3.500000,-0.048750,-0.207346,-0.977052,-0.013815,0.978262,-0.206913,1.872245
J,56354,-136.968307,12.571884,-0.303955,0.094086,0.318184,-0.945007,0.327051,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,1.903978
J,56445,-137.269135,12.675458,-0.300827,0.103574,0.318158,-0.934158,0.356873,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,1.935714
J,56536,-137.566559,12.788438,-0.297424,0.112980,0.318160,-0.922363,0.386338,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,1.967454
J,56627,-137.860184,12.910656,-0.293625,0.122218,0.318045,-0.909637,0.415394,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,1.999172
J,56718,-138.149979,13.042102,-0.289795,0.131446,0.318212,-0.895996,0.444059,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,2.030921
J,56809,-138.435425,13.182554,-0.285446,0.140452,0.318130,-0.881454,0.472267,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,2.062658
J,56899,-138.716309,13.331906,-0.280884,0.149352,0.318122,-0.866043,0.499971,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,2.094362
J,56990,-138.991882,13.490994,-0.275574,0.159088,0.318198,-0.849731,0.527212,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,2.126113
J,57081,-139.262344,13.658687,-0.270462,0.167692,0.318230,-0.832581,0.553913,3.500000,-0.048679,-0.209138,-0.976674,-0.013907,0.977880,-0.208703,2.157854
