mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14699,-30.646452,13.646024,-0.317305,-0.022188,0.318079,-0.994522,-0.104520,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.466085
M,14790,-30.962927,13.612764,-0.316475,-0.033259,0.318218,-0.990705,-0.136026,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.434347
M,14881,-31.278114,13.569591,-0.315187,-0.043174,0.318131,-0.985889,-0.167389,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.402616
M,14972,-31.591852,13.516527,-0.313738,-0.053063,0.318194,-0.980085,-0.198586,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.370881
M,15063,-31.903727,13.453644,-0.311874,-0.062883,0.318151,-0.973288,-0.229584,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.339147
M,15154,-32.213387,13.381016,-0.309660,-0.072628,0.318063,-0.965515,-0.260342,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.307420
M,15245,-32.520664,13.298685,-0.307278,-0.082331,0.318116,-0.956772,-0.290842,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.275689
M,15336,-32.825382,13.206687,-0.304718,-0.091998,0.318303,-0.947056,-0.321067,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.243940
M,15427,-33.126892,13.105215,-0.301510,-0.101472,0.318127,-0.936394,-0.350952,3.500000,0.481289,-0.239723,-0.843145,0.121583,0.970837,-0.206625,1.212209
M,15518,-33.425064,12.994327,-0.298172,-0.110888,0.318124,-0.924786,-0.380484,3.500000,0.480609,-0.239723,-0.843533,0.121562,0.970836,-0.206640,1.180477
M,15609,-33.719563,12.874148,-0.294498,-0.120178,0.318076,-0.912254,-0.409628,3.500000,0.480609,-0.239723,-0.843533,0.121562,0.970836,-0.206640,1.148750
M,15699,-34.010265,12.744716,-0.290703,-0.129433,0.318215,-0.898796,-0.438368,3.500000,0.477295,-0.239717,-0.845414,0.121457,0.970835,-0.206708,1.117014
M,15790,-34.296268,12.605226,-0.286003,-0.139490,0.318206,-0.884434,-0.466665,3.500000,0.475784,-0.239712,-0.846267,0.121423,0.970834,-0.206731,1.085280
M,15881,-34.577702,12.456843,-0.281433,-0.148382,0.318154,-0.869183,-0.494489,3.500000,0.475784,-0.239712,-0.846267,0.121423,0.970834,-0.206731,1.053550
M,15972,-34.854408,12.299654,-0.276707,-0.157189,0.318237,-0.853050,-0.521829,3.500000,0.474634,-0.239711,-0.846913,0.121379,0.970833,-0.206761,1.021804
M,16063,-35.125851,12.133964,-0.271442,-0.165690,0.318016,-0.836071,-0.548619,3.500000,0.469231,-0.239700,-0.849921,0.121249,0.970829,-0.206859,0.990085
M,16154,-35.392174,11.959686,-0.266323,-0.174277,0.318278,-0.818237,-0.574883,3.500000,0.466268,-0.239692,-0.851552,0.121197,0.970826,-0.206903,0.958336
M,16245,-35.652756,11.777224,-0.260582,-0.182463,0.318113,-0.799587,-0.600550,3.500000,0.465560,-0.239690,-0.851941,0.121154,0.970825,-0.206930,0.926607
M,16336,-35.907455,11.586682,-0.254700,-0.190541,0.318085,-0.780136,-0.625611,3.500000,0.461334,-0.239670,-0.854242,0.121011,0.970822,-0.207027,0.894882
M,16427,-36.156078,11.388212,-0.248623,-0.198470,0.318125,-0.759892,-0.650051,3.500000,0.452662,-0.239621,-0.858882,0.120745,0.970816,-0.207212,0.863145
M,16518,-36.398369,11.182006,-0.242290,-0.206206,0.318160,-0.738880,-0.673836,3.500000,0.446862,-0.239578,-0.861926,0.120578,0.970811,-0.207331,0.831409
M,16609,-36.634083,10.968270,-0.235714,-0.213736,0.318189,-0.717133,-0.696937,3.500000,0.421241,-0.243652,-0.873607,0.116612,0.969793,-0.214250,0.799680
M,16699,-36.862949,10.747259,-0.228867,-0.221011,0.318160,-0.694656,-0.719340,3.500000,0.368608,-0.255082,-0.893903,0.107273,0.966863,-0.231667,0.767944
M,16790,-37.084007,10.518348,-0.221058,-0.228911,0.318225,-0.671482,-0.741021,3.500000,0.317390,-0.266626,-0.910041,0.100616,0.963711,-0.247260,0.736206
M,16881,-37.297691,10.282681,-0.213684,-0.235666,0.318119,-0.647636,-0.761950,3.500000,0.273660,-0.272110,-0.922532,0.095973,0.962085,-0.255307,0.704479
M,16972,-37.503906,10.040382,-0.206215,-0.242299,0.318172,-0.623138,-0.782112,3.500000,0.237021,-0.274523,-0.931911,0.090404,0.961316,-0.260192,0.672749
M,17063,-37.702335,9.791817,-0.198429,-0.248566,0.318055,-0.598011,-0.801487,3.500000,0.198779,-0.276866,-0.940123,0.082822,0.960580,-0.265379,0.641018
M,17154,-37.892956,9.537013,-0.190620,-0.254804,0.318215,-0.572273,-0.820064,3.500000,0.166413,-0.278651,-0.945865,0.077290,0.959975,-0.269209,0.609275
M,17245,-38.075439,9.276396,-0.182484,-0.260617,0.318153,-0.545967,-0.837806,3.500000,0.132066,-0.279932,-0.950892,0.070942,0.959504,-0.272615,0.577545
M,17336,-38.249603,9.010246,-0.174164,-0.266150,0.318070,-0.519119,-0.854702,3.500000,0.113785,-0.280311,-0.953141,0.067778,0.959327,-0.274039,0.545820
M,17427,-38.415401,8.738625,-0.165798,-0.271622,0.318225,-0.491730,-0.870749,3.500000,0.082975,-0.280539,-0.956249,0.062076,0.959150,-0.276003,0.514073
M,17518,-38.572548,8.461994,-0.157146,-0.276630,0.318150,-0.463856,-0.885911,3.500000,0.068191,-0.280519,-0.957423,0.062162,0.958987,-0.276550,0.482342
M,17609,-38.720932,8.180558,-0.148384,-0.281436,0.318157,-0.435516,-0.900181,3.500000,0.055666,-0.280491,-0.958241,0.061529,0.958869,-0.277100,0.450610
M,17699,-38.860394,7.894621,-0.139462,-0.285937,0.318134,-0.406734,-0.913546,3.500000,0.041858,-0.280552,-0.958926,0.059414,0.958767,-0.277912,0.418878
M,17790,-38.989822,7.603920,-0.129429,-0.290701,0.318212,-0.377541,-0.925993,3.500000,0.028664,-0.280623,-0.959390,0.056439,0.958708,-0.278737,0.387140
M,17881,-39.110020,7.309381,-0.120197,-0.294539,0.318121,-0.347980,-0.937501,3.500000,0.017571,-0.280636,-0.959653,0.055786,0.958581,-0.279302,0.355418
M,17972,-39.220940,7.011125,-0.110920,-0.298256,0.318213,-0.318050,-0.948074,3.500000,0.004493,-0.279768,-0.960057,0.051279,0.958868,-0.279182,0.323673
M,18063,-39.322384,6.709682,-0.101444,-0.301443,0.318054,-0.287819,-0.957685,3.500000,-0.008346,-0.279407,-0.960137,0.049643,0.958870,-0.279470,0.291950
M,18154,-39.414364,6.405034,-0.091980,-0.304648,0.318231,-0.293892,-0.955839,3.500000,-0.017351,-0.279266,-0.960057,0.049443,0.958787,-0.279791,0.298296
M,18245,-39.507355,6.100874,-0.092991,-0.304160,0.318057,-0.324066,-0.946035,3.500000,-0.025302,-0.279103,-0.959928,0.047707,0.958804,-0.280034,0.330023
M,18336,-39.609879,5.799712,-0.102524,-0.301162,0.318135,-0.353920,-0.935276,3.500000,-0.037151,-0.278803,-0.959629,0.044647,0.958870,-0.280311,0.361758
M,18427,-39.721821,5.501894,-0.111942,-0.297819,0.318162,-0.383411,-0.923577,3.500000,-0.046203,-0.278548,-0.959310,0.044093,0.958831,-0.280533,0.393488
M,18518,-39.843082,5.207691,-0.121262,-0.294203,0.318213,-0.412529,-0.910944,3.500000,-0.055917,-0.278211,-0.958891,0.043683,0.958792,-0.280730,0.425229
M,18609,-39.973503,4.917493,-0.130421,-0.290198,0.318158,-0.441227,-0.897396,3.500000,-0.072639,-0.273618,-0.959092,0.039732,0.960075,-0.276908,0.456966
M,18699,-40.112926,4.631634,-0.139423,-0.285859,0.318048,-0.469463,-0.882952,3.500000,-0.131770,-0.257837,-0.957161,0.018537,0.964770,-0.262439,0.488683
M,18790,-40.262356,4.350592,-0.149429,-0.281042,0.318298,-0.497250,-0.867607,3.500000,-0.204277,-0.240844,-0.948823,0.002527,0.969129,-0.246542,0.520427
M,18881,-40.420418,4.074599,-0.158062,-0.275993,0.318050,-0.524525,-0.851396,3.500000,-0.271986,-0.220221,-0.936764,-0.010913,0.974105,-0.225831,0.552156
M,18972,-40.587101,3.803657,-0.166683,-0.270942,0.318108,-0.551266,-0.834330,3.500000,-0.301972,-0.209221,-0.930075,-0.016289,0.976610,-0.214401,0.583881
M,19063,-40.762276,3.537985,-0.175175,-0.265671,0.318226,-0.577465,-0.816417,3.500000,-0.345514,-0.189102,-0.919163,-0.021890,0.980844,-0.193563,0.615618
M,19154,-40.945694,3.277971,-0.183418,-0.260015,0.318198,-0.603085,-0.797677,3.500000,-0.377978,-0.169766,-0.910116,-0.025911,0.984599,-0.172898,0.647362
M,19245,-41.137115,3.023945,-0.191422,-0.254025,0.318074,-0.628086,-0.778143,3.500000,-0.405999,-0.146159,-0.902110,-0.028479,0.988672,-0.147367,0.679092
M,19336,-41.336418,2.776059,-0.199303,-0.247886,0.318071,-0.652451,-0.757831,3.500000,-0.429596,-0.116340,-0.895496,-0.024262,0.992795,-0.117341,0.710815
M,19427,-41.543549,2.534399,-0.207130,-0.241660,0.318281,-0.676178,-0.736740,3.500000,-0.439860,-0.096164,-0.892903,-0.018205,0.995001,-0.098191,0.742560
M,19518,-41.757961,2.299580,-0.214413,-0.234820,0.317983,-0.699200,-0.714927,3.500000,-0.457631,-0.051393,-0.887656,0.000742,0.998306,-0.058182,0.774276
M,19609,-41.979836,2.071418,-0.221874,-0.228161,0.318254,-0.721539,-0.692375,3.500000,-0.467868,-0.028392,-0.883342,0.010890,0.999223,-0.037884,0.806021
M,19700,-42.208767,1.850343,-0.228931,-0.221075,0.318251,-0.743145,-0.669132,3.500000,-0.474111,-0.021828,-0.880194,0.009092,0.999518,-0.029684,0.837756
M,19790,-42.445156,1.637496,-0.236389,-0.212847,0.318094,-0.763996,-0.645220,3.500000,-0.481766,-0.021665,-0.876032,0.008787,0.999525,-0.029552,0.869486
M,19881,-42.688141,1.432154,-0.242985,-0.205342,0.318130,-0.784084,-0.620653,3.500000,-0.495708,-0.015862,-0.868344,0.011928,0.999615,-0.025070,0.901221
M,19972,-42.937534,1.234488,-0.249393,-0.197666,0.318228,-0.803383,-0.595463,3.500000,-0.511408,-0.013302,-0.859235,0.008457,0.999754,-0.020510,0.932955
M,20063,-43.192848,1.044871,-0.255314,-0.189618,0.318025,-0.821865,-0.569682,3.500000,-0.523056,-0.007336,-0.852267,0.005247,0.999916,-0.011827,0.964678
M,20154,-43.454208,0.863219,-0.261360,-0.181651,0.318287,-0.839535,-0.543305,3.500000,-0.536411,0.001806,-0.843955,-0.003647,0.999983,0.004458,0.996427
M,20245,-43.720909,0.690020,-0.266701,-0.173199,0.318005,-0.856342,-0.516407,3.500000,-0.547816,0.005188,-0.836583,-0.001450,0.999973,0.007150,1.028146
M,20336,-43.993099,0.525172,-0.272190,-0.164849,0.318218,-0.872299,-0.488970,3.500000,-0.561581,0.014633,-0.827293,0.007842,0.999893,0.012363,1.059887
M,20427,-44.270271,0.368992,-0.277172,-0.156180,0.318145,-0.887375,-0.461047,3.500000,-0.570268,0.028676,-0.820958,0.017181,0.999588,0.022981,1.091622
M,20518,-44.552193,0.221605,-0.281921,-0.147387,0.318123,-0.901554,-0.432664,3.500000,-0.580004,0.036571,-0.813792,0.012336,0.999271,0.036114,1.123351
M,20609,-44.838684,0.083110,-0.286491,-0.138495,0.318211,-0.914829,-0.403837,3.500000,-0.603669,0.026094,-0.796808,0.014156,0.999658,0.022013,1.155089
M,20699,-45.129253,-0.046260,-0.290569,-0.129370,0.318068,-0.927181,-0.374617,3.500000,-0.615158,0.025972,-0.787976,0.028160,0.999543,0.010961,1.186812
M,20790,-45.424419,-0.165519,-0.295166,-0.119259,0.318348,-0.938602,-0.344996,3.500000,-0.617184,0.026694,-0.786366,0.032342,0.999440,0.008543,1.218562
M,20881,-45.722958,-0.275359,-0.298538,-0.109839,0.318103,-0.949078,-0.315047,3.500000,-0.632157,0.013095,-0.774730,0.026199,0.999647,-0.004481,1.250290
M,20972,-46.024826,-0.375778,-0.301868,-0.100419,0.318133,-0.958595,-0.284778,3.500000,-0.651469,0.007844,-0.758635,0.030883,0.999392,-0.016186,1.282021
M,21063,-46.329693,-0.466663,-0.304867,-0.090885,0.318126,-0.967148,-0.254221,3.500000,-0.655525,0.010746,-0.755097,0.031510,0.999417,-0.013132,1.313754
M,21154,-46.637299,-0.547937,-0.307606,-0.081274,0.318161,-0.974724,-0.223406,3.500000,-0.649612,0.010916,-0.760187,0.030106,0.999482,-0.011374,1.345489
M,21245,-46.947186,-0.619482,-0.309887,-0.071546,0.318039,-0.981319,-0.192378,3.500000,-0.646912,-0.003622,-0.762556,0.008987,0.999883,-0.012373,1.377212
M,21336,-47.259346,-0.681294,-0.312160,-0.061811,0.318221,-0.986931,-0.161137,3.500000,-0.648490,-0.012656,-0.761118,0.001290,0.999842,-0.017724,1.408954
M,21427,-47.573296,-0.733267,-0.313950,-0.051973,0.318222,-0.991550,-0.129736,3.500000,-0.643817,-0.009579,-0.765119,0.001421,0.999905,-0.013715,1.440694
M,21518,-47.888554,-0.775333,-0.315258,-0.042066,0.318052,-0.995163,-0.098221,3.500000,-0.641003,0.010834,-0.767462,0.008978,0.999938,0.006618,1.472417
M,21609,-48.205112,-0.807489,-0.316559,-0.032156,0.318188,-0.997780,-0.066593,3.500000,-0.630274,0.028293,-0.775857,0.018375,0.999599,0.021524,1.504154
M,21699,-48.522514,-0.829684,-0.317402,-0.022195,0.318177,-0.999390,-0.034900,3.500000,-0.614765,0.038841,-0.787753,0.024107,0.999245,0.030456,1.535890
M,21790,-48.840534,-0.840790,-0.318020,-0.011106,0.318214,-0.999996,-0.003172,3.500000,-0.604577,0.036566,-0.795707,0.022702,0.999331,0.028674,1.567624
M,21881,-49.158646,-0.841900,-0.318111,-0.001110,0.318113,-0.999592,0.028550,3.500000,-0.603222,0.030895,-0.796975,0.012341,0.999491,0.029405,1.599350
M,21972,-49.476814,-0.833014,-0.318169,0.008886,0.318293,-0.998184,0.060266,3.500000,-0.603191,0.027328,-0.797129,0.006359,0.999546,0.029455,1.631099
M,22063,-49.794292,-0.814150,-0.317478,0.018864,0.318038,-0.995770,0.091897,3.500000,-0.600258,0.027367,-0.799338,0.021571,0.999605,0.018024,1.662823
M,22154,-50.111187,-0.785309,-0.316895,0.028840,0.318204,-0.992352,0.123451,3.500000,-0.587639,0.023623,-0.808778,0.027874,0.999571,0.008944,1.694563
M,22245,-50.426846,-0.746551,-0.315659,0.038759,0.318029,-0.987934,0.154864,3.500000,-0.576520,0.013327,-0.816975,0.020876,0.999781,0.001577,1.726286
M,22336,-50.741234,-0.697882,-0.314388,0.048669,0.318133,-0.982525,0.186130,3.500000,-0.565985,0.007391,-0.824383,0.020924,0.999766,-0.005401,1.758018
M,22427,-51.054035,-0.639342,-0.312801,0.058540,0.318232,-0.976124,0.217216,3.500000,-0.556183,0.002817,-0.831055,0.018468,0.999789,-0.008971,1.789758
M,22518,-51.364773,-0.571021,-0.310738,0.068322,0.318160,-0.968739,0.248078,3.500000,-0.553523,0.002151,-0.832831,0.018131,0.999791,-0.009468,1.821492
M,22609,-51.673077,-0.493012,-0.308304,0.078009,0.318020,-0.960384,0.278678,3.500000,-0.553533,0.001526,-0.832826,0.017785,0.999792,-0.009989,1.853213
M,22699,-51.978954,-0.405303,-0.305878,0.087708,0.318204,-0.951057,0.309010,3.500000,-0.552329,0.001497,-0.833625,0.017780,0.999792,-0.009985,1.884948
M,22790,-52.281624,-0.306962,-0.302670,0.098341,0.318245,-0.940773,0.339037,3.500000,-0.546122,0.001365,-0.837705,0.015956,0.999834,-0.008773,1.916689
M,22881,-52.580986,-0.199185,-0.299362,0.107778,0.318172,-0.929543,0.368719,3.500000,-0.541492,0.001276,-0.840705,0.015958,0.999834,-0.008761,1.948426
M,22972,-52.876888,-0.082027,-0.295902,0.117158,0.318252,-0.917370,0.398033,3.500000,-0.540706,0.001260,-0.841210,0.015959,0.999834,-0.008761,1.980168
M,23063,-53.168854,0.044323,-0.291965,0.126350,0.318132,-0.904282,0.426935,3.500000,-0.540706,0.001260,-0.841210,0.015959,0.999834,-0.008761,2.011897
M,23154,-53.456684,0.179769,-0.287830,0.135446,0.318107,-0.890282,0.455408,3.500000,-0.540706,0.001260,-0.841210,0.015959,0.999834,-0.008761,2.043627
M,23245,-53.740044,0.324147,-0.283360,0.144378,0.318021,-0.875389,0.483417,3.500000,-0.540706,0.001260,-0.841210,0.015959,0.999834,-0.008761,2.075351
M,23336,-54.018856,0.477424,-0.278812,0.153277,0.318167,-0.859612,0.510951,3.500000,-0.540706,0.001260,-0.841210,0.014485,0.999865,-0.007813,2.107087
M,23427,-54.292709,0.639382,-0.273853,0.161957,0.318160,-0.842964,0.537968,3.500000,-0.539457,0.001245,-0.842012,0.014486,0.999865,-0.007803,2.138821
M,23518,-54.561367,0.809876,-0.268658,0.170494,0.318191,-0.825470,0.564446,3.500000,-0.539197,0.001242,-0.842179,0.014486,0.999865,-0.007800,2.170558
M,23609,-54.824486,0.988693,-0.263119,0.178817,0.318130,-0.807144,0.590353,3.500000,-0.539197,0.001242,-0.842179,0.014486,0.999865,-0.007800,2.202293
M,23699,-55.081833,1.175668,-0.257347,0.186975,0.318099,-0.788013,0.615657,3.500000,-0.539197,0.001242,-0.842179,0.014486,0.999865,-0.007800,2.234015
M,23790,-55.332672,1.371643,-0.250839,0.195975,0.318318,-0.768074,0.640359,3.500000,-0.539197,0.001242,-0.842179,0.014784,0.999859,-0.007991,2.265762
M,23881,-55.577095,1.575291,-0.244423,0.203648,0.318143,-0.747375,0.664403,3.500000,-0.539197,0.001242,-0.842179,0.015943,0.999835,-0.008734,2.297491
M,23972,-55.815002,1.786516,-0.237907,0.211225,0.318145,-0.725918,0.687781,3.500000,-0.539180,0.002153,-0.842188,0.016435,0.999833,-0.007965,2.329224
M,24063,-56.046112,2.005067,-0.231110,0.218551,0.318082,-0.703735,0.710464,3.500000,-0.537773,0.006794,-0.843062,0.018941,0.999813,-0.004024,2.360954
M,24154,-56.270313,2.230836,-0.224201,0.225770,0.318179,-0.680836,0.732437,3.500000,-0.532132,0.009582,-0.846607,0.019786,0.999804,-0.001120,2.392691
M,24245,-56.487297,2.463528,-0.216984,0.232692,0.318163,-0.657253,0.753671,3.500000,-0.528971,0.009524,-0.848587,0.019071,0.999818,-0.000666,2.424426
M,24336,-56.696796,2.702837,-0.209499,0.239309,0.318054,-0.633015,0.774140,3.500000,-0.522073,0.009392,-0.852849,0.019042,0.999818,-0.000646,2.456151
M,24427,-56.898743,2.948690,-0.201946,0.245853,0.318161,-0.608131,0.793835,3.500000,-0.510839,0.008965,-0.859629,0.018955,0.999820,-0.000837,2.487886
M,24518,-57.092854,3.200744,-0.194111,0.252054,0.318135,-0.582645,0.812728,3.500000,-0.494796,0.007258,-0.868979,0.018381,0.999829,-0.002115,2.519614
M,24609,-57.278961,3.458785,-0.186108,0.258041,0.318153,-0.556561,0.830806,3.500000,-0.466098,-0.001664,-0.884732,0.014504,0.999850,-0.009521,2.551351
M,24699,-57.456871,3.722547,-0.177910,0.263762,0.318154,-0.529922,0.848046,3.500000,-0.456611,-0.003784,-0.889658,0.014721,0.999822,-0.011808,2.583084
M,24790,-57.625546,3.992482,-0.168674,0.269936,0.318302,-0.502739,0.864439,3.500000,-0.440503,-0.008884,-0.897707,0.012757,0.999788,-0.016154,2.614829
M,24881,-57.785599,4.267488,-0.160053,0.275005,0.318190,-0.475063,0.879951,3.500000,-0.422856,-0.016315,-0.906050,0.009845,0.999696,-0.022595,2.646556
M,24972,-57.936890,4.547292,-0.151291,0.279805,0.318087,-0.446903,0.894582,3.500000,-0.410071,-0.017977,-0.911876,0.009294,0.999671,-0.023887,2.678293
M,25063,-58.079311,4.831706,-0.142422,0.284414,0.318080,-0.418304,0.908307,3.500000,-0.399529,-0.018462,-0.916534,0.009225,0.999666,-0.024158,2.710014
M,25154,-58.212772,5.120544,-0.133461,0.288838,0.318181,-0.389271,0.921124,3.500000,-0.381003,-0.019443,-0.924369,0.009071,0.999652,-0.024765,2.741753
M,25245,-58.337063,5.413347,-0.124290,0.292803,0.318091,-0.359848,0.933011,3.500000,-0.364060,-0.020483,-0.931150,0.008842,0.999637,-0.025447,2.773487
M,25336,-58.452110,5.709961,-0.115047,0.296614,0.318144,-0.330067,0.943957,3.500000,-0.353266,-0.021148,-0.935284,0.008643,0.999628,-0.025867,2.805218
M,25427,-58.557777,6.010013,-0.105667,0.300052,0.318114,-0.299961,0.953952,3.500000,-0.330582,-0.022387,-0.943512,0.008216,0.999612,-0.026597,2.836942
M,25518,-58.654007,6.313367,-0.096230,0.303354,0.318251,-0.269527,0.962993,3.500000,-0.313468,-0.023240,-0.949314,0.007899,0.999602,-0.027079,2.868690
M,25609,-58.740620,6.619437,-0.086613,0.306070,0.318089,-0.238842,0.971059,3.500000,-0.296470,-0.024123,-0.954737,0.007574,0.999590,-0.027608,2.900421
M,25700,-58.817604,6.928219,-0.076984,0.308782,0.318234,-0.207909,0.978148,3.500000,-0.273792,-0.025308,-0.961456,0.007194,0.999572,-0.028360,2.932155
M,25790,-58.883739,7.239362,-0.066135,0.311143,0.318094,-0.176777,0.984251,3.500000,-0.253570,-0.026290,-0.966960,0.006933,0.999556,-0.028994,2.963883
M,25881,-58.940083,7.552497,-0.056343,0.313135,0.318164,-0.145466,0.989363,3.500000,-0.232886,-0.027361,-0.972119,0.006655,0.999536,-0.029727,2.995607
M,25972,-58.986576,7.867308,-0.046494,0.314811,0.318225,-0.113987,0.993482,3.500000,-0.210690,-0.028566,-0.977136,0.006359,0.999512,-0.030592,3.027356
M,26063,-59.023132,8.183276,-0.036556,0.315968,0.318076,-0.082417,0.996598,3.500000,-0.186480,-0.029954,-0.982002,0.006158,0.999480,-0.031656,3.059084
M,26154,-59.049751,8.500262,-0.026619,0.316986,0.318102,-0.050758,0.998711,3.500000,-0.159005,-0.032049,-0.986758,0.006040,0.999423,-0.033434,3.090812
M,26245,-59.066406,8.818033,-0.016655,0.317771,0.318207,-0.019039,0.999819,3.500000,-0.133677,-0.039120,-0.990253,0.005267,0.999178,-0.040184,3.122551
M,26336,-59.073071,9.136056,-0.006664,0.318023,0.318093,0.012688,0.999920,3.500000,-0.103381,-0.046744,-0.993543,0.004963,0.998858,-0.047511,-3.128906
M,26427,-59.069740,9.454210,0.003330,0.318154,0.318172,0.044407,0.999014,3.500000,-0.074556,-0.052954,-0.995810,0.005195,0.998555,-0.053489,-3.097171
M,26518,-59.056423,9.772038,0.013317,0.317828,0.318107,0.076077,0.997102,3.500000,-0.044314,-0.057279,-0.997374,0.005567,0.998325,-0.057581,-3.065444
M,26609,-59.033115,10.089412,0.023308,0.317373,0.318228,0.107677,0.994185,3.500000,-0.024172,-0.060803,-0.997857,0.005907,0.998123,-0.060963,-3.033705
M,26700,-58.999855,10.405881,0.033260,0.316469,0.318212,0.139183,0.990267,3.500000,-0.002876,-0.067289,-0.997729,0.006316,0.997712,-0.067306,-3.001956
M,26790,-58.955559,10.721061,0.044296,0.315180,0.318277,0.170532,0.985353,3.500000,0.020476,-0.071424,-0.997236,0.007079,0.997430,-0.071293,-2.970222
M,26881,-58.901398,11.034591,0.054161,0.313530,0.318174,0.201710,0.979445,3.500000,0.047964,-0.073111,-0.996170,0.008933,0.997309,-0.072764,-2.938488
M,26972,-58.837440,11.346148,0.063957,0.311557,0.318054,0.232674,0.972555,3.500000,0.077766,-0.073967,-0.994224,0.010504,0.997250,-0.073371,-2.906766
M,27063,-58.763748,11.655481,0.073692,0.309334,0.317991,0.263401,0.964686,3.500000,0.099130,-0.074553,-0.992278,0.011463,0.997209,-0.073778,-2.875046
M,27154,-58.680325,11.962539,0.083424,0.307057,0.318188,0.293884,0.955840,3.500000,0.125213,-0.075059,-0.989286,0.012487,0.997174,-0.074077,-2.843303
M,27245,-58.587280,12.266872,0.093044,0.304334,0.318239,0.324070,0.946033,3.500000,0.149935,-0.075764,-0.985789,0.013822,0.997123,-0.074533,-2.811562
M,27336,-58.484753,12.568044,0.102528,0.301171,0.318145,0.353920,0.935276,3.500000,0.186034,-0.073369,-0.979800,0.015551,0.997303,-0.071727,-2.779834
