mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,3163,-5.673723,-8.857038,-0.057228,-0.027911,0.063672,-0.908313,-0.418291,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.139233
N,3181,-5.730828,-8.884891,-0.057105,-0.027852,0.063535,-0.910945,-0.412527,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.145570
N,3200,-5.788088,-8.912816,-0.057261,-0.027925,0.063707,-0.913548,-0.406731,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.151923
N,3218,-5.846294,-8.938731,-0.058206,-0.025915,0.063715,-0.916114,-0.400918,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.158277
N,3236,-5.904404,-8.964603,-0.058110,-0.025872,0.063609,-0.918639,-0.395099,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.164621
N,3254,-5.962435,-8.990440,-0.058031,-0.025837,0.063522,-0.921124,-0.389271,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.170957
N,3272,-6.020550,-9.016315,-0.058115,-0.025875,0.063615,-0.923575,-0.383418,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.177302
N,3290,-6.078695,-9.042203,-0.058145,-0.025887,0.063648,-0.925990,-0.377548,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.183650
N,3309,-6.137242,-9.067056,-0.058547,-0.024853,0.063604,-0.928366,-0.371667,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.189993
N,3327,-6.196394,-9.090955,-0.059152,-0.023899,0.063797,-0.930712,-0.365753,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.196355
N,3345,-6.255270,-9.114742,-0.058877,-0.023787,0.063500,-0.933010,-0.359852,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.202688
N,3363,-6.314268,-9.138578,-0.058997,-0.023836,0.063630,-0.935275,-0.353924,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.209033
N,3381,-6.373279,-9.162421,-0.059011,-0.023843,0.063646,-0.937502,-0.347980,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.215381
N,3400,-6.432369,-9.186292,-0.059090,-0.023870,0.063729,-0.939694,-0.342015,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.221735
N,3418,-6.492046,-9.208013,-0.059678,-0.021721,0.063508,-0.941842,-0.336057,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.228069
N,3436,-6.551907,-9.229800,-0.059860,-0.021788,0.063702,-0.943958,-0.330065,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.234424
N,3454,-6.611644,-9.251543,-0.059738,-0.021743,0.063572,-0.946033,-0.324072,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.240766
N,3472,-6.671496,-9.273328,-0.059852,-0.021785,0.063693,-0.948072,-0.318054,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.247120
N,3490,-6.731393,-9.295129,-0.059897,-0.021801,0.063741,-0.950075,-0.312020,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.253477
N,3509,-6.791450,-9.315805,-0.060057,-0.020677,0.063516,-0.952033,-0.305996,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.259812
N,3527,-6.851968,-9.335469,-0.060519,-0.019664,0.063633,-0.953956,-0.299949,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.266158
N,3545,-6.912495,-9.355135,-0.060526,-0.019666,0.063641,-0.955840,-0.293888,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.272505
N,3563,-6.973097,-9.374825,-0.060602,-0.019691,0.063721,-0.957688,-0.287807,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.278860
N,3581,-7.033589,-9.394481,-0.060492,-0.019655,0.063605,-0.959495,-0.281727,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.285203
N,3600,-7.094055,-9.414127,-0.060466,-0.019647,0.063578,-0.961262,-0.275639,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.291543
N,3618,-7.155261,-9.431678,-0.061205,-0.017550,0.063672,-0.962992,-0.269528,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.297893
N,3636,-7.216480,-9.449232,-0.061219,-0.017554,0.063686,-0.964685,-0.263406,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.304245
N,3654,-7.277517,-9.466734,-0.061037,-0.017502,0.063497,-0.966334,-0.257291,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.310579
N,3672,-7.338726,-9.484285,-0.061209,-0.017551,0.063676,-0.967949,-0.251147,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.316931
N,3690,-7.400036,-9.501866,-0.061310,-0.017581,0.063781,-0.969527,-0.244985,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.323292
N,3709,-7.461307,-9.518282,-0.061270,-0.016416,0.063431,-0.971057,-0.238847,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.329618
N,3727,-7.523132,-9.533697,-0.061826,-0.015415,0.063719,-0.972555,-0.232672,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.335973
N,3745,-7.584946,-9.549109,-0.061814,-0.015411,0.063706,-0.974014,-0.226487,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.342326
N,3763,-7.646711,-9.564508,-0.061765,-0.015400,0.063656,-0.975432,-0.220299,3.500000,-0.137928,-0.617881,-0.774079,-0.090770,0.786146,-0.611339,1.348675
N,3781,-7.708451,-9.579902,-0.061740,-0.015393,0.063630,-0.976810,-0.214105,3.500000,-0.137979,-0.617498,-0.774376,-0.090703,0.786447,-0.610962,1.355021
N,3800,-7.770151,-9.595284,-0.061699,-0.015382,0.063588,-0.978149,-0.207907,3.500000,-0.137998,-0.617352,-0.774489,-0.090678,0.786561,-0.610819,1.361362
N,3818,-7.832448,-9.608525,-0.062297,-0.013242,0.063689,-0.979450,-0.201690,3.500000,-0.137998,-0.617352,-0.774489,-0.090678,0.786561,-0.610819,1.367713
N,3836,-7.894647,-9.621746,-0.062200,-0.013221,0.063589,-0.980709,-0.195474,3.500000,-0.137998,-0.617352,-0.774489,-0.090678,0.786561,-0.610819,1.374056
N,3854,-7.956821,-9.634961,-0.062174,-0.013215,0.063563,-0.981929,-0.189252,3.500000,-0.137998,-0.617352,-0.774489,-0.090678,0.786561,-0.610819,1.380396
N,3872,-8.019113,-9.648202,-0.062291,-0.013241,0.063683,-0.983110,-0.183011,3.500000,-0.137998,-0.617352,-0.774489,-0.090131,0.786553,-0.610910,1.386748
N,3890,-8.081437,-9.661449,-0.062325,-0.013247,0.063717,-0.984254,-0.176760,3.500000,-0.137998,-0.617352,-0.774489,-0.089775,0.786548,-0.610969,1.393103
N,3909,-8.143838,-9.673575,-0.062401,-0.012126,0.063568,-0.985354,-0.170517,3.500000,-0.137998,-0.617352,-0.774489,-0.088216,0.786523,-0.611227,1.399442
N,3927,-8.206536,-9.684631,-0.062698,-0.011056,0.063666,-0.986418,-0.164257,3.500000,-0.137998,-0.617352,-0.774489,-0.087873,0.786518,-0.611284,1.405791
N,3945,-8.269117,-9.695665,-0.062581,-0.011034,0.063546,-0.987439,-0.158002,3.500000,-0.137998,-0.617352,-0.774489,-0.086848,0.786500,-0.611453,1.412129
N,3963,-8.331857,-9.706729,-0.062739,-0.011064,0.063707,-0.988422,-0.151725,3.500000,-0.137928,-0.617892,-0.774071,-0.086678,0.786072,-0.612027,1.418483
N,3981,-8.394489,-9.717772,-0.062633,-0.011044,0.063599,-0.989366,-0.145452,3.500000,-0.137910,-0.618030,-0.773964,-0.086702,0.785964,-0.612163,1.424826
N,4000,-8.457139,-9.728819,-0.062650,-0.011046,0.063616,-0.990268,-0.139174,3.500000,-0.137910,-0.618030,-0.773964,-0.086702,0.785964,-0.612163,1.431170
N,4018,-8.520125,-9.737671,-0.062986,-0.008852,0.063605,-0.991131,-0.132890,3.500000,-0.137910,-0.618030,-0.773964,-0.086702,0.785964,-0.612163,1.437513
N,4036,-8.583160,-9.746530,-0.063035,-0.008859,0.063654,-0.991955,-0.126595,3.500000,-0.137910,-0.618030,-0.773964,-0.086702,0.785964,-0.612163,1.443862
N,4054,-8.646258,-9.755398,-0.063098,-0.008868,0.063718,-0.992739,-0.120287,3.500000,-0.137910,-0.618030,-0.773964,-0.086702,0.785964,-0.612163,1.450217
N,4072,-8.709348,-9.764265,-0.063089,-0.008867,0.063709,-0.993484,-0.113976,3.500000,-0.137851,-0.618497,-0.773601,-0.086784,0.785596,-0.612623,1.456572
N,4090,-8.772196,-9.773097,-0.062848,-0.008832,0.063466,-0.994185,-0.107685,3.500000,-0.137851,-0.618497,-0.773601,-0.086530,0.785592,-0.612664,1.462902
N,4109,-8.835379,-9.780855,-0.063183,-0.007758,0.063657,-0.994848,-0.101371,3.500000,-0.137851,-0.618497,-0.773601,-0.085888,0.785581,-0.612769,1.469251
N,4127,-8.898702,-9.787511,-0.063323,-0.006656,0.063672,-0.995472,-0.095052,3.500000,-0.137851,-0.618497,-0.773601,-0.084559,0.785555,-0.612986,1.475601
N,4145,-8.961953,-9.794159,-0.063251,-0.006648,0.063600,-0.996056,-0.088735,3.500000,-0.137851,-0.618497,-0.773601,-0.084559,0.785555,-0.612986,1.481945
N,4163,-9.025272,-9.800814,-0.063319,-0.006655,0.063668,-0.996599,-0.082407,3.500000,-0.137851,-0.618497,-0.773601,-0.083805,0.785541,-0.613109,1.488295
N,4181,-9.088512,-9.807461,-0.063240,-0.006647,0.063588,-0.997102,-0.076085,3.500000,-0.137851,-0.618497,-0.773601,-0.082687,0.785518,-0.613290,1.494638
N,4200,-9.151814,-9.814114,-0.063302,-0.006653,0.063651,-0.997564,-0.069754,3.500000,-0.137851,-0.618497,-0.773601,-0.082065,0.785505,-0.613390,1.500986
N,4218,-9.215345,-9.818557,-0.063531,-0.004443,0.063686,-0.997987,-0.063418,3.500000,-0.137851,-0.618497,-0.773601,-0.081563,0.785494,-0.613471,1.507336
N,4236,-9.278855,-9.822997,-0.063510,-0.004440,0.063665,-0.998369,-0.057080,3.500000,-0.137851,-0.618497,-0.773601,-0.081255,0.785487,-0.613521,1.513685
N,4254,-9.342278,-9.827433,-0.063423,-0.004436,0.063578,-0.998712,-0.050749,3.500000,-0.137851,-0.618497,-0.773601,-0.081255,0.785487,-0.613521,1.520025
N,4272,-9.405809,-9.831875,-0.063531,-0.004442,0.063686,-0.999014,-0.044405,3.500000,-0.137851,-0.618497,-0.773601,-0.081255,0.785487,-0.613521,1.526377
N,4290,-9.469218,-9.836308,-0.063409,-0.004434,0.063564,-0.999275,-0.038072,3.500000,-0.137851,-0.618497,-0.773601,-0.081255,0.785487,-0.613521,1.532715
N,4309,-9.532884,-9.839643,-0.063665,-0.003334,0.063753,-0.999496,-0.031717,3.500000,-0.137851,-0.618497,-0.773601,-0.081255,0.785487,-0.613521,1.539073
N,4327,-9.596320,-9.841858,-0.063437,-0.002215,0.063475,-0.999678,-0.025390,3.500000,-0.137851,-0.618497,-0.773601,-0.081255,0.785487,-0.613521,1.545404
N,4345,-9.659958,-9.844081,-0.063638,-0.002223,0.063677,-0.999819,-0.019039,3.500000,-0.137819,-0.618899,-0.773285,-0.081350,0.785171,-0.613913,1.551756
N,4363,-9.723501,-9.846299,-0.063543,-0.002218,0.063582,-0.999919,-0.012698,3.500000,-0.137763,-0.619375,-0.772914,-0.081434,0.784795,-0.614382,1.558098
N,4381,-9.787264,-9.848526,-0.063763,-0.002227,0.063802,-0.999980,-0.006334,3.500000,-0.137763,-0.619375,-0.772914,-0.081434,0.784795,-0.614381,1.564462
N,4399,-9.850743,-9.850743,-0.063479,-0.002217,0.063518,-1.000000,0.000000,3.500000,-0.137681,-0.620060,-0.772379,-0.081554,0.784255,-0.615056,1.570796
N,4418,-9.914460,-9.850743,-0.063717,0.000000,0.063717,-0.999980,0.006354,3.500000,-0.137652,-0.620308,-0.772185,-0.081598,0.784058,-0.615300,1.577151
N,4436,-9.978020,-9.850743,-0.063560,0.000000,0.063560,-0.999920,0.012693,3.500000,-0.137625,-0.620533,-0.772009,-0.081637,0.783881,-0.615521,1.583490
N,4454,-10.041664,-9.850743,-0.063644,0.000000,0.063644,-0.999819,0.019041,3.500000,-0.137596,-0.620778,-0.771817,-0.081680,0.783687,-0.615763,1.589839
N,4472,-10.105375,-9.850743,-0.063711,0.000000,0.063711,-0.999678,0.025394,3.500000,-0.137596,-0.620778,-0.771817,-0.081425,0.783681,-0.615804,1.596194
N,4490,-10.169046,-9.850743,-0.063671,0.000000,0.063671,-0.999496,0.031742,3.500000,-0.137571,-0.620988,-0.771653,-0.080347,0.783490,-0.616189,1.602544
N,4509,-10.232580,-9.849631,-0.063534,0.001112,0.063544,-0.999275,0.038075,3.500000,-0.137485,-0.621720,-0.771078,-0.079349,0.782882,-0.617090,1.608881
N,4527,-10.296167,-9.847411,-0.063587,0.002220,0.063626,-0.999013,0.044415,3.500000,-0.137485,-0.621720,-0.771078,-0.079033,0.782874,-0.617140,1.615226
N,4545,-10.359774,-9.845189,-0.063606,0.002222,0.063645,-0.998711,0.050756,3.500000,-0.137453,-0.621988,-0.770868,-0.078850,0.782656,-0.617440,1.621573
N,4563,-10.423334,-9.842970,-0.063560,0.002219,0.063599,-0.998369,0.057089,3.500000,-0.137474,-0.621956,-0.770890,-0.078545,0.782674,-0.617456,1.627916
N,4581,-10.486984,-9.840747,-0.063650,0.002223,0.063689,-0.997987,0.063429,3.500000,-0.137451,-0.622147,-0.770740,-0.078578,0.782523,-0.617644,1.634267
N,4600,-10.550593,-9.838523,-0.063609,0.002224,0.063648,-0.997563,0.069761,3.500000,-0.137422,-0.622395,-0.770546,-0.078622,0.782326,-0.617888,1.640614
N,4618,-10.614100,-9.834083,-0.063507,0.004440,0.063662,-0.997101,0.076093,3.500000,-0.137380,-0.622749,-0.770266,-0.078684,0.782043,-0.618237,1.646963
N,4636,-10.677547,-9.829646,-0.063447,0.004436,0.063602,-0.996598,0.082417,3.500000,-0.137311,-0.623322,-0.769815,-0.078784,0.781587,-0.618801,1.653306
N,4654,-10.741016,-9.825208,-0.063469,0.004438,0.063624,-0.996055,0.088739,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.659653
N,4672,-10.804431,-9.820774,-0.063415,0.004434,0.063569,-0.995472,0.095054,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.665994
N,4690,-10.867962,-9.816331,-0.063531,0.004443,0.063686,-0.994848,0.101375,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.672345
N,4709,-10.931297,-9.810790,-0.063335,0.005541,0.063577,-0.994185,0.107680,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.678686
N,4727,-10.994665,-9.804130,-0.063368,0.006660,0.063717,-0.993481,0.113997,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.685041
N,4745,-11.057953,-9.797478,-0.063288,0.006652,0.063636,-0.992738,0.120300,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.691388
N,4763,-11.121057,-9.790846,-0.063104,0.006632,0.063451,-0.991957,0.126580,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.697717
N,4781,-11.184474,-9.784181,-0.063417,0.006665,0.063767,-0.991131,0.132887,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.704077
N,4800,-11.247899,-9.777510,-0.063425,0.006671,0.063775,-0.990266,0.139188,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.710437
N,4818,-11.310788,-9.768671,-0.062889,0.008839,0.063507,-0.989365,0.145456,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.716770
N,4836,-11.373789,-9.759816,-0.063001,0.008855,0.063620,-0.988422,0.151731,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.723115
N,4854,-11.436819,-9.750958,-0.063030,0.008858,0.063650,-0.987439,0.158002,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.729463
N,4872,-11.499816,-9.742105,-0.062997,0.008854,0.063616,-0.986417,0.164264,3.500000,-0.137267,-0.623697,-0.769519,-0.078850,0.781288,-0.619170,1.735808
N,4890,-11.562824,-9.733249,-0.063008,0.008856,0.063628,-0.985354,0.170520,3.500000,-0.137308,-0.623353,-0.769791,-0.078790,0.781562,-0.618831,1.742154
N,4909,-11.625700,-9.723290,-0.062876,0.009958,0.063659,-0.984252,0.176772,3.500000,-0.137328,-0.623295,-0.769834,-0.078807,0.781609,-0.618770,1.748502
N,4927,-11.688469,-9.712223,-0.062769,0.011067,0.063737,-0.983109,0.183025,3.500000,-0.137316,-0.623387,-0.769761,-0.078823,0.781536,-0.618861,1.754859
N,4945,-11.751053,-9.701188,-0.062584,0.011035,0.063549,-0.981928,0.189254,3.500000,-0.137370,-0.622943,-0.770112,-0.078745,0.781890,-0.618424,1.761198
N,4963,-11.813778,-9.690127,-0.062725,0.011061,0.063693,-0.980706,0.195488,3.500000,-0.137370,-0.622943,-0.770112,-0.078745,0.781890,-0.618424,1.767551
N,4981,-11.876451,-9.679077,-0.062674,0.011050,0.063640,-0.979445,0.201709,3.500000,-0.137370,-0.622943,-0.770112,-0.078745,0.781890,-0.618424,1.773899
N,4999,-11.938968,-9.668054,-0.062516,0.011024,0.063481,-0.978148,0.207906,3.500000,-0.137447,-0.622308,-0.770611,-0.078634,0.782395,-0.617799,1.780229
N,5018,-12.001317,-9.654803,-0.062349,0.013250,0.063742,-0.976808,0.214118,3.500000,-0.137406,-0.622642,-0.770349,-0.078693,0.782129,-0.618127,1.786586
N,5036,-12.063618,-9.641561,-0.062301,0.013243,0.063693,-0.975428,0.220319,3.500000,-0.137336,-0.623223,-0.769891,-0.078795,0.781666,-0.618700,1.792937
N,5054,-12.125777,-9.628348,-0.062160,0.013212,0.063548,-0.974012,0.226497,3.500000,-0.137336,-0.623223,-0.769891,-0.078795,0.781666,-0.618700,1.799276
N,5072,-12.188027,-9.615116,-0.062250,0.013232,0.063641,-0.972555,0.232674,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.805623
N,5090,-12.250263,-9.601888,-0.062236,0.013228,0.063626,-0.971059,0.238840,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.811968
N,5109,-12.312346,-9.587554,-0.062082,0.014334,0.063716,-0.969522,0.245007,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.818322
N,5127,-12.374010,-9.572179,-0.061665,0.015375,0.063552,-0.967949,0.251147,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.824661
N,5145,-12.435728,-9.556791,-0.061718,0.015388,0.063607,-0.966336,0.257283,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.831006
N,5163,-12.497507,-9.541388,-0.061779,0.015404,0.063670,-0.964683,0.263415,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.837358
N,5181,-12.559369,-9.525964,-0.061862,0.015424,0.063756,-0.962988,0.269546,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.843717
N,5200,-12.621099,-9.510570,-0.061729,0.015394,0.063620,-0.961258,0.275650,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.850062
N,5218,-12.682189,-9.493052,-0.061090,0.017518,0.063553,-0.959492,0.281735,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.856399
N,5236,-12.743357,-9.475513,-0.061168,0.017539,0.063633,-0.957685,0.287819,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.862745
N,5254,-12.804480,-9.457985,-0.061123,0.017528,0.063586,-0.955840,0.293886,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.869086
N,5272,-12.865795,-9.440403,-0.061316,0.017582,0.063787,-0.953952,0.299960,3.500000,-0.137413,-0.622584,-0.770393,-0.078683,0.782175,-0.618071,1.875447
N,5290,-12.926859,-9.422894,-0.061064,0.017509,0.063525,-0.952032,0.305997,3.500000,-0.137470,-0.622116,-0.770762,-0.078600,0.782548,-0.617609,1.881782
N,5309,-12.987669,-9.404302,-0.060810,0.018592,0.063589,-0.950072,0.312029,3.500000,-0.137470,-0.622116,-0.770762,-0.078600,0.782548,-0.617609,1.888124
N,5327,-13.048243,-9.384621,-0.060574,0.019681,0.063691,-0.948071,0.318058,3.500000,-0.137470,-0.622116,-0.770762,-0.078600,0.782548,-0.617609,1.894477
N,5345,-13.108849,-9.364929,-0.060606,0.019691,0.063725,-0.946031,0.324079,3.500000,-0.137470,-0.622116,-0.770762,-0.078600,0.782548,-0.617609,1.900833
N,5363,-13.169274,-9.345295,-0.060426,0.019634,0.063536,-0.943957,0.330068,3.500000,-0.137375,-0.622896,-0.770149,-0.078737,0.781927,-0.618377,1.907172
N,5381,-13.229789,-9.325633,-0.060514,0.019662,0.063629,-0.941843,0.336052,3.500000,-0.137375,-0.622896,-0.770149,-0.078737,0.781927,-0.618377,1.913518
N,5400,-13.290322,-9.305964,-0.060534,0.019669,0.063649,-0.939692,0.342024,3.500000,-0.137280,-0.623667,-0.769542,-0.078873,0.781313,-0.619136,1.919867
N,5418,-13.350082,-9.284213,-0.059760,0.021751,0.063596,-0.937504,0.347977,3.500000,-0.137280,-0.623667,-0.769542,-0.078873,0.781313,-0.619136,1.926208
N,5436,-13.409928,-9.262431,-0.059846,0.021782,0.063687,-0.935274,0.353924,3.500000,-0.137280,-0.623667,-0.769542,-0.078873,0.781313,-0.619136,1.932559
N,5454,-13.469767,-9.240651,-0.059838,0.021780,0.063679,-0.933008,0.359857,3.500000,-0.137280,-0.623667,-0.769542,-0.078873,0.781313,-0.619136,1.938910
N,5472,-13.529483,-9.218916,-0.059716,0.021735,0.063549,-0.930708,0.365763,3.500000,-0.137280,-0.623667,-0.769542,-0.078873,0.781313,-0.619136,1.945248
N,5490,-13.589250,-9.197163,-0.059767,0.021753,0.063602,-0.928370,0.371658,3.500000,-0.137308,-0.623436,-0.769723,-0.078832,0.781496,-0.618910,1.951591
N,5509,-13.648802,-9.174301,-0.059552,0.022861,0.063790,-0.925986,0.377557,3.500000,-0.137344,-0.623142,-0.769955,-0.078780,0.781731,-0.618620,1.957952
N,5527,-13.707682,-9.150513,-0.058880,0.023788,0.063504,-0.923576,0.383413,3.500000,-0.137344,-0.623142,-0.769955,-0.078780,0.781731,-0.618620,1.964286
N,5545,-13.766704,-9.126666,-0.059022,0.023847,0.063657,-0.921124,0.389270,3.500000,-0.137344,-0.623142,-0.769955,-0.078780,0.781731,-0.618620,1.970635
N,5563,-13.825730,-9.102818,-0.059027,0.023848,0.063662,-0.918633,0.395111,3.500000,-0.137344,-0.623142,-0.769955,-0.078780,0.781731,-0.618620,1.976985
N,5581,-13.884846,-9.078934,-0.059115,0.023885,0.063758,-0.916102,0.400946,3.500000,-0.137344,-0.623142,-0.769955,-0.078780,0.781731,-0.618620,1.983345
N,5599,-13.943686,-9.055161,-0.058840,0.023773,0.063461,-0.913547,0.406734,3.500000,-0.137344,-0.623142,-0.769955,-0.078780,0.781731,-0.618620,1.989673
N,5618,-14.001866,-9.029259,-0.058181,0.025902,0.063686,-0.910945,0.412528,3.500000,-0.137344,-0.623142,-0.769955,-0.078780,0.781731,-0.618620,1.996024
N,5636,-14.059957,-9.003395,-0.058090,0.025864,0.063588,-0.908310,0.418297,3.500000,-0.137375,-0.622901,-0.770144,-0.078738,0.781922,-0.618383,2.002366
N,5654,-14.118156,-8.977483,-0.058200,0.025912,0.063708,-0.905634,0.424060,3.500000,-0.137411,-0.622612,-0.770372,-0.078687,0.782154,-0.618097,2.008720
N,5672,-14.176221,-8.951631,-0.058064,0.025852,0.063560,-0.902927,0.429793,3.500000,-0.137411,-0.622612,-0.770372,-0.078687,0.782154,-0.618097,2.015060
N,5690,-14.234371,-8.925740,-0.058150,0.025890,0.063653,-0.900181,0.435516,3.500000,-0.137488,-0.622097,-0.770774,-0.078638,0.782563,-0.617585,2.021408
N,5709,-14.292097,-8.898821,-0.057726,0.026919,0.063694,-0.897396,0.441226,3.500000,-0.137569,-0.621453,-0.771279,-0.078525,0.783074,-0.616951,2.027760
N,5727,-14.349212,-8.870965,-0.057115,0.027856,0.063545,-0.894582,0.446904,3.500000,-0.137606,-0.621157,-0.771511,-0.078473,0.783309,-0.616659,2.034098
