mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,75254,-182.421356,7.278822,-0.272186,-0.164837,0.318209,-0.837814,-0.545966,3.500000,0.125516,-0.146316,-0.981243,0.020545,0.989236,-0.144880,0.993255
J,75345,-182.688110,7.105587,-0.266754,-0.173235,0.318070,-0.820068,-0.572265,3.500000,0.125339,-0.150016,-0.980707,0.021016,0.988681,-0.148550,0.961531
J,75436,-182.949402,6.923996,-0.261292,-0.181591,0.318196,-0.801498,-0.597999,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.929794
J,75527,-183.204803,6.734322,-0.255402,-0.189674,0.318129,-0.782120,-0.623130,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.898058
J,75618,-183.454163,6.536686,-0.249359,-0.197636,0.318182,-0.761948,-0.647635,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988268,-0.151225,0.866319
J,75709,-183.697083,6.331405,-0.242920,-0.205281,0.318041,-0.741028,-0.671471,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.834605
J,75800,-183.933655,6.118393,-0.236572,-0.213012,0.318340,-0.719345,-0.694655,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.802856
J,75890,-184.162537,5.897360,-0.228882,-0.221034,0.318187,-0.696945,-0.717127,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.771125
J,75981,-184.384308,5.669319,-0.221771,-0.228041,0.318096,-0.673828,-0.738882,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.739387
J,76072,-184.598801,5.434421,-0.214493,-0.234898,0.318094,-0.650055,-0.759883,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.707663
J,76163,-184.805878,5.192829,-0.207077,-0.241592,0.318195,-0.625626,-0.780125,3.500000,0.125208,-0.152713,-0.980307,0.021359,0.988269,-0.151225,0.675931
J,76254,-185.005203,4.944922,-0.199326,-0.247907,0.318101,-0.600555,-0.799585,3.500000,0.124527,-0.149939,-0.980822,0.023815,0.988683,-0.148117,0.644193
J,76345,-185.196686,4.690809,-0.191483,-0.254113,0.318181,-0.574875,-0.818237,3.500000,0.118264,-0.142909,-0.982645,0.033371,0.989603,-0.139905,0.612459
J,76436,-185.380020,4.430929,-0.183334,-0.259881,0.318040,-0.548645,-0.836054,3.500000,0.116734,-0.141201,-0.983075,0.035146,0.989810,-0.137995,0.580745
J,76527,-185.555237,4.165215,-0.175217,-0.265713,0.318284,-0.521820,-0.853053,3.500000,0.119791,-0.146555,-0.981922,0.035722,0.989040,-0.143260,0.548989
J,76618,-185.721924,3.894285,-0.166687,-0.270930,0.318100,-0.494507,-0.869176,3.500000,0.119238,-0.155246,-0.980653,0.036926,0.987710,-0.151874,0.517263
J,76709,-185.880066,3.618149,-0.158142,-0.276137,0.318215,-0.466660,-0.884441,3.500000,0.122758,-0.162521,-0.979039,0.037715,0.986552,-0.159039,0.485502
J,76799,-186.029404,3.337277,-0.149338,-0.280871,0.318104,-0.438370,-0.898793,3.500000,0.124002,-0.164150,-0.978610,0.037890,0.986286,-0.160636,0.453789
J,76890,-186.168900,3.051252,-0.139496,-0.286026,0.318229,-0.409653,-0.912241,3.500000,0.126762,-0.163279,-0.978402,0.037712,0.986439,-0.159734,0.422073
J,76981,-186.299377,2.760962,-0.130478,-0.290290,0.318265,-0.380463,-0.924796,3.500000,0.129134,-0.155817,-0.979309,0.036732,0.987651,-0.152301,0.390298
J,77072,-186.420547,2.466946,-0.121170,-0.294016,0.318006,-0.350983,-0.936384,3.500000,0.127898,-0.150105,-0.980363,0.036008,0.988532,-0.146658,0.358615
J,77163,-186.532471,2.169240,-0.111923,-0.297706,0.318050,-0.321091,-0.947048,3.500000,0.127945,-0.149171,-0.980499,0.035887,0.988673,-0.145732,0.326882
J,77254,-186.635010,1.868050,-0.102539,-0.301190,0.318166,-0.290863,-0.956766,3.500000,0.124334,-0.149078,-0.980977,0.034811,0.988696,-0.145839,0.295123
J,77345,-186.728043,1.563768,-0.093033,-0.304281,0.318186,-0.260345,-0.965514,3.500000,0.116178,-0.150527,-0.981756,0.032705,0.988493,-0.147690,0.263385
J,77436,-186.811447,1.256795,-0.083405,-0.306973,0.318102,-0.229599,-0.973285,3.500000,0.115532,-0.151120,-0.981741,0.032784,0.988401,-0.148287,0.231665
J,77527,-186.885178,0.947265,-0.073730,-0.309530,0.318190,-0.198593,-0.980081,3.500000,0.115532,-0.151120,-0.981741,0.032784,0.988401,-0.148287,0.199929
J,77618,-186.949158,0.635646,-0.063980,-0.311620,0.318120,-0.167404,-0.985887,3.500000,0.118108,-0.151183,-0.981425,0.034604,0.988369,-0.148088,0.168203
J,77709,-187.003311,0.322095,-0.054153,-0.313551,0.318193,-0.136063,-0.990700,3.500000,0.123522,-0.151328,-0.980736,0.038335,0.988294,-0.147666,0.136488
J,77799,-187.047607,0.007021,-0.044296,-0.315074,0.318173,-0.104507,-0.994524,3.500000,0.128719,-0.151483,-0.980043,0.039101,0.988271,-0.147619,0.104703
J,77890,-187.080872,-0.309470,-0.033264,-0.316491,0.318234,-0.072922,-0.997338,3.500000,0.133438,-0.151627,-0.979389,0.039010,0.988265,-0.147686,0.072987
J,77981,-187.104172,-0.626810,-0.023300,-0.317340,0.318195,-0.041260,-0.999148,3.500000,0.133741,-0.151636,-0.979347,0.039005,0.988264,-0.147690,0.041272
J,78072,-187.117493,-0.944585,-0.013321,-0.317775,0.318054,-0.009537,-0.999955,3.500000,0.134033,-0.151645,-0.979305,0.038997,0.988264,-0.147695,0.009537
J,78163,-187.120834,-1.262761,-0.003342,-0.318176,0.318194,0.022217,-0.999753,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.022220
J,78254,-187.114166,-1.580794,0.006668,-0.318033,0.318103,0.053925,-0.998545,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.053945
J,78345,-187.097519,-1.898522,0.016647,-0.317729,0.318164,0.085556,-0.996333,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.085659
J,78436,-187.070908,-2.215467,0.026611,-0.316944,0.318059,0.117126,-0.993118,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.117392
J,78527,-187.034348,-2.531595,0.036560,-0.316128,0.318235,0.148605,-0.988896,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.149162
J,78618,-186.987869,-2.846301,0.046478,-0.314706,0.318119,0.179886,-0.983688,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.180868
J,78709,-186.931503,-3.159551,0.056366,-0.313251,0.318281,0.211014,-0.977482,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.212616
J,78800,-186.865356,-3.470726,0.066147,-0.311175,0.318128,0.241913,-0.970297,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.244339
J,78890,-186.788391,-3.779466,0.076965,-0.308740,0.318189,0.272568,-0.962137,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.276061
J,78981,-186.701782,-4.085516,0.086609,-0.306050,0.318069,0.302963,-0.953004,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.307795
J,79072,-186.605591,-4.388785,0.096191,-0.303268,0.318158,0.333069,-0.942901,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.339561
J,79163,-186.499908,-4.688894,0.105682,-0.300109,0.318173,0.362793,-0.931867,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.371271
J,79254,-186.384872,-4.985469,0.115036,-0.296575,0.318104,0.392181,-0.919888,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.403002
J,79345,-186.260574,-5.278303,0.124298,-0.292834,0.318122,0.421173,-0.906980,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.434741
J,79436,-186.127106,-5.567148,0.133469,-0.288845,0.318191,0.449722,-0.893166,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.466460
J,79527,-185.984711,-5.851530,0.142395,-0.284382,0.318040,0.477829,-0.878452,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.498183
J,79618,-185.833389,-6.131420,0.151321,-0.279890,0.318177,0.505478,-0.862839,3.500000,0.136331,-0.151716,-0.978977,0.038941,0.988261,-0.147732,-0.529938
J,79709,-185.673294,-6.406485,0.160095,-0.275065,0.318263,0.532608,-0.846364,3.500000,0.136508,-0.147768,-0.979556,0.038394,0.988859,-0.143821,-0.561674
J,79799,-185.504684,-6.676309,0.168610,-0.269824,0.318173,0.559204,-0.829031,3.500000,0.136580,-0.146171,-0.979786,0.038173,0.989096,-0.142239,-0.593424
J,79890,-185.326859,-6.939960,0.177826,-0.263652,0.318016,0.585190,-0.810896,3.500000,0.136580,-0.146171,-0.979786,0.038173,0.989096,-0.142239,-0.625115
J,79981,-185.140686,-7.198093,0.186172,-0.258132,0.318265,0.610641,-0.791907,3.500000,0.136580,-0.146171,-0.979786,0.038173,0.989096,-0.142239,-0.656871
J,80072,-184.946594,-7.450137,0.194092,-0.252044,0.318116,0.635452,-0.772137,3.500000,0.136580,-0.146171,-0.979786,0.038173,0.989096,-0.142239,-0.688599
J,80163,-184.744675,-7.695970,0.201920,-0.245833,0.318128,0.659622,-0.751592,3.500000,0.136580,-0.146171,-0.979786,0.038173,0.989096,-0.142239,-0.720325
J,80254,-184.535049,-7.935430,0.209625,-0.239460,0.318251,0.683151,-0.730273,3.500000,0.136580,-0.146171,-0.979786,0.038173,0.989096,-0.142239,-0.752075
J,80345,-184.318130,-8.168044,0.216919,-0.232615,0.318062,0.705978,-0.708233,3.500000,0.136528,-0.147421,-0.979606,0.038346,0.988911,-0.143477,-0.783804
J,80436,-184.093948,-8.393807,0.224182,-0.225763,0.318161,0.728088,-0.685476,3.500000,0.136164,-0.156350,-0.978271,0.039627,0.987537,-0.152315,-0.815538
J,80527,-183.862823,-8.612379,0.231125,-0.218572,0.318107,0.749466,-0.662035,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-0.847266
J,80618,-183.624878,-8.823630,0.237946,-0.211251,0.318190,0.770096,-0.637925,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-0.878996
J,80709,-183.380463,-9.027286,0.244415,-0.203655,0.318142,0.789948,-0.613166,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-0.910734
J,80799,-183.129761,-9.223157,0.250702,-0.195871,0.318146,0.809006,-0.587793,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-0.942468
J,80890,-182.872299,-9.410214,0.257462,-0.187057,0.318240,0.827255,-0.561830,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-0.974201
J,80981,-182.609222,-9.589009,0.263077,-0.178795,0.318083,0.844650,-0.535308,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-1.005924
J,81072,-182.340500,-9.759549,0.268723,-0.170540,0.318270,0.861221,-0.508220,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-1.037680
J,81163,-182.066681,-9.921481,0.273819,-0.161932,0.318118,0.876923,-0.480639,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.069413
J,81254,-181.787979,-10.074699,0.278702,-0.153218,0.318042,0.891724,-0.452588,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-1.101131
J,81345,-181.504547,-10.219129,0.283432,-0.144429,0.318109,0.905624,-0.424077,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-1.132853
J,81436,-181.216629,-10.354620,0.287918,-0.135491,0.318205,0.918625,-0.395123,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.164595
J,81527,-180.924606,-10.480992,0.292023,-0.126372,0.318194,0.930710,-0.365764,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.196344
J,81618,-180.628677,-10.598154,0.295929,-0.117162,0.318278,0.941849,-0.336045,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.228081
J,81709,-180.329514,-10.705862,0.299164,-0.107708,0.317962,0.952026,-0.306011,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.259796
J,81799,-180.026901,-10.804189,0.302612,-0.098327,0.318186,0.961258,-0.275652,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.291529
J,81890,-179.720993,-10.891912,0.305908,-0.087723,0.318238,0.969528,-0.245008,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.323269
J,81981,-179.412628,-10.969943,0.308365,-0.078032,0.318085,0.976807,-0.214123,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.355002
J,82072,-179.101852,-11.038276,0.310776,-0.068333,0.318200,0.983109,-0.183024,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.386734
J,82163,-178.789169,-11.096796,0.312683,-0.058520,0.318112,0.988419,-0.151747,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.418461
J,82254,-178.474731,-11.145479,0.314438,-0.048683,0.318184,0.992737,-0.120303,3.500000,0.135929,-0.161876,-0.977404,0.040405,0.986646,-0.157787,-1.450201
J,82345,-178.159058,-11.184242,0.315674,-0.038763,0.318045,0.996048,-0.088754,3.500000,0.135929,-0.161876,-0.977405,0.040405,0.986646,-0.157787,-1.481926
J,82436,-177.842117,-11.213090,0.316940,-0.028848,0.318250,0.998367,-0.057095,3.500000,0.133077,-0.161846,-0.977802,0.038173,0.986681,-0.158120,-1.513671
J,82527,-177.524506,-11.231961,0.317612,-0.018871,0.318172,0.999008,-0.044407,3.500000,0.130855,-0.161822,-0.978106,0.038169,0.986680,-0.158134,-1.526375
J,82618,-177.206741,-11.245275,0.317764,-0.013313,0.318043,0.997101,-0.076073,3.500000,0.130855,-0.161822,-0.978106,0.038169,0.986680,-0.158134,-1.494650
J,82709,-176.889374,-11.268578,0.317368,-0.023303,0.318222,0.994186,-0.107677,3.500000,0.130855,-0.161822,-0.978106,0.038169,0.986680,-0.158134,-1.462911
J,82799,-176.572983,-11.301831,0.316391,-0.033254,0.318134,0.990265,-0.139166,3.500000,0.130855,-0.161822,-0.978106,0.038169,0.986680,-0.158134,-1.431177
J,82890,-176.257858,-11.346117,0.315125,-0.044286,0.318221,0.985352,-0.170509,3.500000,0.130855,-0.161822,-0.978106,0.037072,0.986698,-0.158284,-1.399450
J,82981,-175.944336,-11.400268,0.313522,-0.054151,0.318164,0.979446,-0.201694,3.500000,0.130855,-0.161822,-0.978106,0.032853,0.986755,-0.158858,-1.367710
J,83072,-175.632629,-11.464249,0.311707,-0.063981,0.318205,0.972549,-0.232673,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.335972
J,83163,-175.323151,-11.537978,0.309479,-0.073730,0.318140,0.964676,-0.263412,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.304239
J,83254,-175.016159,-11.621386,0.306992,-0.083407,0.318120,0.955841,-0.293885,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.272507
J,83345,-174.711990,-11.714375,0.304169,-0.092989,0.318065,0.946045,-0.324052,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.240787
J,83436,-174.410797,-11.816905,0.301193,-0.102530,0.318166,0.935287,-0.353909,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.209049
J,83527,-174.112885,-11.928882,0.297913,-0.111977,0.318262,0.923569,-0.383427,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.177293
J,83618,-173.818817,-12.050090,0.294067,-0.121208,0.318068,0.910950,-0.412526,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.145571
J,83709,-173.528580,-12.180525,0.290237,-0.130435,0.318200,0.897400,-0.441207,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.113854
J,83799,-173.242599,-12.320001,0.285980,-0.139476,0.318179,0.882935,-0.469484,3.500000,0.130855,-0.161822,-0.978106,0.032031,0.986764,-0.158969,-1.082089
J,83890,-172.961716,-12.469353,0.280884,-0.149352,0.318122,0.867615,-0.497235,3.500000,0.133339,-0.161858,-0.977764,0.032499,0.986757,-0.158915,-1.050387
J,83981,-172.685638,-12.627464,0.276077,-0.158112,0.318148,0.851395,-0.524520,3.500000,0.133339,-0.161858,-0.977764,0.032499,0.986757,-0.158915,-1.018645
J,84072,-172.414627,-12.794184,0.271011,-0.166719,0.318186,0.834320,-0.551274,3.500000,0.133339,-0.161858,-0.977764,0.032499,0.986757,-0.158915,-0.986905
J,84163,-172.149002,-12.969331,0.265625,-0.175147,0.318172,0.816422,-0.577467,3.500000,0.133339,-0.161858,-0.977764,0.032499,0.986757,-0.158915,-0.955173
J,84254,-171.889038,-13.152719,0.259964,-0.183389,0.318139,0.797684,-0.603081,3.500000,0.133339,-0.161858,-0.977764,0.032499,0.986757,-0.158915,-0.923439
J,84345,-171.634949,-13.344182,0.254089,-0.191463,0.318150,0.778137,-0.628089,3.500000,0.133339,-0.161858,-0.977764,0.032499,0.986757,-0.158915,-0.891701
J,84436,-171.387146,-13.543424,0.247803,-0.199242,0.317968,0.757828,-0.652449,3.500000,0.133282,-0.163423,-0.977511,0.032711,0.986499,-0.160465,-0.859985
J,84527,-171.145447,-13.750578,0.241699,-0.207154,0.318326,0.736740,-0.676174,3.500000,0.134960,-0.165667,-0.976904,0.034605,0.986110,-0.162447,-0.828239
J,84618,-170.910614,-13.965011,0.234833,-0.214433,0.318006,0.714920,-0.699199,3.500000,0.136689,-0.165699,-0.976657,0.037281,0.986073,-0.162079,-0.796521
J,84709,-170.682526,-14.186812,0.228088,-0.221802,0.318151,0.692383,-0.721527,3.500000,0.136689,-0.165699,-0.976657,0.037281,0.986073,-0.162079,-0.764791
J,84799,-170.461411,-14.415777,0.221115,-0.228965,0.318303,0.669128,-0.743149,3.500000,0.136689,-0.165699,-0.976657,0.037281,0.986073,-0.162079,-0.733033
J,84890,-170.248566,-14.652160,0.212845,-0.236382,0.318087,0.645218,-0.763993,3.500000,0.134956,-0.165662,-0.976905,0.037296,0.986075,-0.162065,-0.701316
J,84981,-170.043182,-14.895193,0.205383,-0.243033,0.318194,0.620667,-0.784080,3.500000,0.126639,-0.163810,-0.978330,0.037122,0.986362,-0.160349,-0.669585
J,85072,-169.845551,-15.144548,0.197632,-0.249355,0.318177,0.595459,-0.803387,3.500000,0.120274,-0.163662,-0.979157,0.037175,0.986368,-0.160301,-0.637836
J,85163,-169.655869,-15.399947,0.189682,-0.255399,0.318132,0.569687,-0.821866,3.500000,0.117800,-0.163603,-0.979468,0.037209,0.986370,-0.160281,-0.606118
J,85254,-169.474335,-15.661138,0.181534,-0.261190,0.318080,0.574860,-0.818248,3.500000,0.119009,-0.163640,-0.979315,0.037689,0.986359,-0.160237,-0.612441
J,85345,-169.291901,-15.921695,0.182434,-0.260557,0.318076,0.600525,-0.799603,3.500000,0.119316,-0.163649,-0.979277,0.037682,0.986358,-0.160241,-0.644163
J,85436,-169.101257,-16.176531,0.190643,-0.254836,0.318255,0.625610,-0.780134,3.500000,0.120076,-0.163673,-0.979180,0.037651,0.986357,-0.160256,-0.675915
J,85527,-168.902710,-16.425240,0.198547,-0.248709,0.318241,0.650055,-0.759890,3.500000,0.124589,-0.166762,-0.978094,0.037832,0.985857,-0.163266,-0.707652
J,85618,-168.696518,-16.667515,0.206192,-0.242275,0.318139,0.673828,-0.738884,3.500000,0.128515,-0.171191,-0.976820,0.038228,0.985111,-0.167615,-0.739383
J,85709,-168.482880,-16.903141,0.213638,-0.235626,0.318058,0.696930,-0.717134,3.500000,0.128515,-0.171191,-0.976820,0.038228,0.985111,-0.167615,-0.771115
J,85799,-168.261810,-17.132061,0.221069,-0.228920,0.318239,0.719345,-0.694656,3.500000,0.128515,-0.171191,-0.976820,0.038228,0.985111,-0.167615,-0.802853
J,85890,-168.032913,-17.353109,0.228897,-0.221048,0.318208,0.741013,-0.671484,3.500000,0.128515,-0.171191,-0.976820,0.038228,0.985111,-0.167615,-0.834588
J,85981,-167.797241,-17.566792,0.235672,-0.213682,0.318122,0.761948,-0.647642,3.500000,0.128547,-0.170566,-0.976925,0.038146,0.985219,-0.166994,-0.866309
J,86072,-167.554962,-17.772997,0.242279,-0.206205,0.318151,0.782104,-0.623138,3.500000,0.128547,-0.170566,-0.976925,0.037030,0.985237,-0.167144,-0.898046
J,86163,-167.306351,-17.971460,0.248611,-0.198463,0.318112,0.801483,-0.598013,3.500000,0.128547,-0.170566,-0.976925,0.036483,0.985245,-0.167218,-0.929777
J,86254,-167.051590,-18.162050,0.254761,-0.190590,0.318163,0.820053,-0.572281,3.500000,0.128547,-0.170566,-0.976925,0.036483,0.985245,-0.167218,-0.961513
J,86345,-166.791046,-18.344484,0.260544,-0.182434,0.318065,0.837799,-0.545971,3.500000,0.128547,-0.170566,-0.976925,0.036483,0.985245,-0.167218,-0.993249
J,86436,-166.524750,-18.518747,0.266296,-0.174263,0.318247,0.854706,-0.519106,3.500000,0.128126,-0.170951,-0.976913,0.035571,0.985190,-0.167735,-1.024993
J,86527,-166.253220,-18.684484,0.271530,-0.165737,0.318115,0.870743,-0.491743,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.056705
J,86618,-165.976685,-18.841589,0.276535,-0.157104,0.318046,0.885910,-0.463865,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.088443
J,86709,-165.695206,-18.989994,0.281479,-0.148405,0.318205,0.900177,-0.435530,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.120170
J,86799,-165.409195,-19.129499,0.286011,-0.139505,0.318220,0.913544,-0.406731,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.151924
J,86890,-165.118515,-19.258911,0.290680,-0.129412,0.318186,0.925980,-0.377558,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.183639
J,86981,-164.823914,-19.379141,0.294601,-0.120230,0.318191,0.937500,-0.347984,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.215377
J,87072,-164.525696,-19.490051,0.298218,-0.110910,0.318174,0.948074,-0.318056,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.247117
J,87163,-164.224197,-19.591515,0.301498,-0.101463,0.318113,0.957687,-0.287817,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.278850
J,87254,-163.919601,-19.683479,0.304596,-0.091965,0.318176,0.966339,-0.257278,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.310592
J,87345,-163.612396,-19.765795,0.307205,-0.082315,0.318042,0.974014,-0.226501,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.342312
J,87436,-163.302582,-19.838459,0.309814,-0.072664,0.318222,0.980713,-0.195482,3.500000,0.123145,-0.170864,-0.977569,0.033644,0.985219,-0.167962,-1.374047
