mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,91618,-149.051605,-19.728622,0.284958,-0.141455,0.318136,0.879959,-0.475052,3.500000,0.161340,-0.117045,-0.979934,0.064596,0.992065,-0.107859,-1.075772
M,91709,-148.771118,-19.879017,0.280487,-0.150394,0.318263,0.864441,-0.502743,3.500000,0.163285,-0.117159,-0.979598,0.067446,0.991926,-0.107392,-1.044028
M,91799,-148.495605,-20.038080,0.275513,-0.159063,0.318133,0.848053,-0.529919,3.500000,0.171061,-0.117702,-0.978205,0.072759,0.991637,-0.106594,-1.012292
M,91890,-148.225708,-20.206730,0.269897,-0.168650,0.318257,0.830811,-0.556566,3.500000,0.174309,-0.114883,-0.977966,0.072165,0.991991,-0.103668,-0.980550
M,91981,-147.961380,-20.383694,0.264328,-0.176964,0.318097,0.844666,-0.535295,3.500000,0.174856,-0.109076,-0.978534,0.071157,0.992646,-0.097934,-1.005939
M,92072,-147.692749,-20.554173,0.268631,-0.170479,0.318160,0.861221,-0.508217,3.500000,0.176485,-0.101871,-0.979018,0.072405,0.993279,-0.090303,-1.037683
M,92163,-147.418930,-20.716103,0.273819,-0.161930,0.318117,0.876907,-0.480648,3.500000,0.183995,-0.095642,-0.978263,0.071082,0.993944,-0.083805,-1.069404
M,92254,-147.140137,-20.869371,0.278793,-0.153269,0.318146,0.891724,-0.452576,3.500000,0.192215,-0.090594,-0.977162,0.070578,0.994428,-0.078312,-1.101144
M,92345,-146.856659,-21.013815,0.283478,-0.144444,0.318157,0.905640,-0.424051,3.500000,0.198733,-0.086926,-0.976191,0.069680,0.994792,-0.074397,-1.132883
M,92436,-146.568817,-21.149258,0.287842,-0.135443,0.318116,0.918640,-0.395111,3.500000,0.199670,-0.086999,-0.975993,0.069669,0.994790,-0.074422,-1.164607
M,92527,-146.276810,-21.275625,0.292007,-0.126368,0.318178,0.930710,-0.365755,3.500000,0.199670,-0.086999,-0.975993,0.069669,0.994790,-0.074422,-1.196353
M,92618,-145.981064,-21.392719,0.295746,-0.117094,0.318083,0.941849,-0.336054,3.500000,0.199638,-0.087364,-0.975967,0.069743,0.994758,-0.074780,-1.228073
M,92709,-145.681595,-21.500528,0.299469,-0.107809,0.318284,0.952042,-0.305990,3.500000,0.199451,-0.089422,-0.975819,0.070003,0.994584,-0.076833,-1.259817
M,92799,-145.379120,-21.598810,0.302475,-0.098282,0.318042,0.961258,-0.275646,3.500000,0.195398,-0.089746,-0.976609,0.065148,0.994792,-0.078383,-1.291535
M,92890,-145.073196,-21.686535,0.305923,-0.087725,0.318253,0.969528,-0.245001,3.500000,0.189255,-0.094877,-0.977333,0.061743,0.994501,-0.084587,-1.323275
M,92981,-144.764725,-21.764591,0.308472,-0.078056,0.318194,0.976807,-0.214113,3.500000,0.188324,-0.106880,-0.976274,0.063987,0.993284,-0.096399,-1.355011
M,93072,-144.454025,-21.832901,0.310699,-0.068310,0.318120,0.983109,-0.183012,3.500000,0.188831,-0.127678,-0.973674,0.071840,0.990651,-0.115972,-1.386747
M,93163,-144.141342,-21.891417,0.312683,-0.058516,0.318111,0.988419,-0.151731,3.500000,0.193042,-0.158649,-0.968280,0.079823,0.986110,-0.145656,-1.418476
M,93254,-143.826965,-21.940086,0.314377,-0.048670,0.318122,0.992737,-0.120298,3.500000,0.193596,-0.171574,-0.965962,0.082830,0.983932,-0.158165,-1.450207
M,93345,-143.511139,-21.978867,0.315826,-0.038780,0.318198,0.996063,-0.088732,3.500000,0.193596,-0.171574,-0.965962,0.082830,0.983932,-0.158165,-1.481948
M,93436,-143.194397,-22.007690,0.316742,-0.028824,0.318051,0.998367,-0.057095,3.500000,0.193596,-0.171574,-0.965962,0.082262,0.983961,-0.158284,-1.513672
M,93527,-142.876846,-22.026560,0.317551,-0.018869,0.318111,0.999680,-0.025394,3.500000,0.192159,-0.171479,-0.966266,0.079114,0.984118,-0.158914,-1.545399
M,93618,-142.558823,-22.035446,0.318024,-0.008886,0.318148,0.999985,0.006338,3.500000,0.185812,-0.171075,-0.967578,0.078884,0.984145,-0.158856,-1.577134
M,93709,-142.240524,-22.034334,0.318298,0.001112,0.318300,0.999268,0.038076,3.500000,0.180706,-0.168368,-0.969019,0.078443,0.984567,-0.156441,-1.608881
M,93800,-141.922577,-22.023230,0.317947,0.011105,0.318141,0.997559,0.069756,3.500000,0.179314,-0.166711,-0.969564,0.078154,0.984837,-0.154883,-1.640609
M,93890,-141.605301,-22.001045,0.317276,0.022184,0.318051,0.994843,0.101360,3.500000,0.178574,-0.166663,-0.969709,0.078150,0.984838,-0.154872,-1.672331
M,93981,-141.288651,-21.968885,0.316650,0.032160,0.318279,0.991135,0.132881,3.500000,0.173480,-0.166334,-0.970689,0.078118,0.984853,-0.154799,-1.704072
M,94072,-140.973251,-21.926804,0.315399,0.042082,0.318194,0.986420,0.164268,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.735814
M,94163,-140.659500,-21.874861,0.313751,0.051943,0.318022,0.980713,0.195475,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.767537
M,94254,-140.347458,-21.813078,0.312042,0.061783,0.318100,0.974014,0.226488,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.799267
M,94345,-140.037369,-21.741489,0.310089,0.071589,0.318245,0.966339,0.257288,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.831011
M,94436,-139.729797,-21.660227,0.307571,0.081263,0.318125,0.957687,0.287815,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.862741
M,94527,-139.424957,-21.569347,0.304840,0.090879,0.318098,0.948074,0.318047,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.894466
M,94618,-139.123047,-21.468922,0.301910,0.100426,0.318175,0.937515,0.347961,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.926193
M,94709,-138.824417,-21.359053,0.298630,0.109869,0.318200,0.925995,0.377552,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.957949
M,94800,-138.529419,-21.239862,0.294998,0.119190,0.318167,0.913544,0.406742,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-1.989680
M,94890,-138.238754,-21.110445,0.290665,0.129417,0.318174,0.900192,0.435507,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-2.021397
M,94981,-137.952362,-20.972002,0.286392,0.138443,0.318099,0.885910,0.463858,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-2.053142
M,95072,-137.670364,-20.824583,0.281998,0.147419,0.318206,0.894577,0.446917,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-2.034112
M,95163,-137.386017,-20.682182,0.284348,0.142401,0.318012,0.908310,0.418308,3.500000,0.171645,-0.166214,-0.971036,0.078105,0.984858,-0.154774,-2.002379
M,95254,-137.097107,-20.548687,0.288910,0.133495,0.318261,0.921127,0.389273,3.500000,0.171645,-0.166214,-0.971036,0.076984,0.984913,-0.154982,-1.970639
M,95345,-136.804291,-20.424395,0.292816,0.124292,0.318104,0.933014,0.359856,3.500000,0.171593,-0.166805,-0.970944,0.076842,0.984825,-0.155610,-1.938909
M,95436,-136.507721,-20.309357,0.296570,0.115038,0.318100,0.943954,0.330069,3.500000,0.171593,-0.166805,-0.970944,0.075956,0.984868,-0.155774,-1.907173
M,95527,-136.207596,-20.203663,0.300125,0.105694,0.318192,0.953949,0.299953,3.500000,0.171518,-0.167713,-0.970801,0.076115,0.984714,-0.156669,-1.875440
M,95618,-135.904358,-20.107471,0.303238,0.096191,0.318129,0.962982,0.269537,3.500000,0.171447,-0.168565,-0.970666,0.076264,0.984568,-0.157509,-1.843709
M,95709,-135.598175,-20.020826,0.306183,0.086645,0.318206,0.971054,0.238848,3.500000,0.167761,-0.168372,-0.971343,0.076303,0.984569,-0.157486,-1.811976
M,95799,-135.289459,-19.943853,0.308716,0.076973,0.318167,0.978149,0.207920,3.500000,0.166546,-0.168307,-0.971563,0.076319,0.984569,-0.157477,-1.780244
M,95890,-134.978302,-19.877714,0.311157,0.066139,0.318109,0.984253,0.176786,3.500000,0.166546,-0.168307,-0.971563,0.076319,0.984569,-0.157477,-1.748517
M,95981,-134.665146,-19.821363,0.313156,0.056351,0.318186,0.989365,0.145458,3.500000,0.162899,-0.166548,-0.972484,0.076073,0.984836,-0.155921,-1.716773
M,96072,-134.350372,-19.774879,0.314774,0.046484,0.318187,0.993484,0.113995,3.500000,0.162928,-0.166164,-0.972545,0.076010,0.984900,-0.155542,-1.685039
M,96163,-134.034409,-19.738319,0.315964,0.036560,0.318072,0.996597,0.082428,3.500000,0.163123,-0.163652,-0.972938,0.075594,0.985321,-0.153061,-1.653319
M,96254,-133.717361,-19.711691,0.317047,0.026628,0.318163,0.996063,0.088728,3.500000,0.163123,-0.163652,-0.972938,0.073283,0.985433,-0.153467,-1.659642
M,96345,-133.400482,-19.683971,0.316879,0.027719,0.318089,0.992737,0.120277,3.500000,0.162779,-0.168777,-0.972120,0.066900,0.984881,-0.159790,-1.691366
M,96436,-133.084457,-19.646292,0.316025,0.037680,0.318263,0.988419,0.151724,3.500000,0.162672,-0.170437,-0.971848,0.065513,0.984660,-0.161718,-1.723109
M,96527,-132.769989,-19.598736,0.314468,0.047556,0.318044,0.983109,0.183002,3.500000,0.163266,-0.170456,-0.971745,0.065507,0.984661,-0.161715,-1.754837
M,96618,-132.457016,-19.541298,0.312973,0.057438,0.318200,0.976807,0.214109,3.500000,0.163016,-0.174794,-0.971016,0.066227,0.983901,-0.165995,-1.786577
M,96709,-132.146011,-19.474056,0.311005,0.067242,0.318191,0.969528,0.244989,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-1.818306
M,96799,-131.837402,-19.397116,0.308609,0.076941,0.318056,0.961273,0.275623,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-1.850034
M,96890,-131.531326,-19.309357,0.306076,0.087759,0.318409,0.952026,0.306004,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-1.881788
M,96981,-131.228531,-19.212135,0.302795,0.097221,0.318021,0.941849,0.336044,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-1.913511
M,97072,-130.928925,-19.105455,0.299606,0.106680,0.318032,0.930710,0.365747,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-1.945232
M,97163,-130.632675,-18.989359,0.296249,0.116096,0.318186,0.918640,0.395092,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-1.976965
M,97254,-130.340210,-18.864016,0.292465,0.125343,0.318193,0.905640,0.424046,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-2.008703
M,97345,-130.051910,-18.729586,0.288300,0.134430,0.318101,0.891739,0.452564,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-2.040434
M,97436,-129.767914,-18.586134,0.283997,0.143452,0.318170,0.876923,0.480633,3.500000,0.162814,-0.178289,-0.970415,0.066807,0.983273,-0.169442,-2.072173
M,97527,-129.488586,-18.433842,0.279327,0.152292,0.318146,0.861221,0.508221,3.500000,0.162814,-0.178289,-0.970415,0.066618,0.983280,-0.169475,-2.103914
M,97618,-129.214203,-18.272867,0.274384,0.160975,0.318118,0.851379,0.524540,3.500000,0.160544,-0.178215,-0.970807,0.063410,0.983395,-0.170039,-2.122971
M,97709,-128.943832,-18.105221,0.270370,0.167646,0.318128,0.867599,0.497253,3.500000,0.160544,-0.178215,-0.970807,0.063410,0.983395,-0.170039,-2.091227
M,97799,-128.668228,-17.946104,0.275604,0.159117,0.318239,0.882942,0.469479,3.500000,0.160544,-0.178215,-0.970807,0.063410,0.983395,-0.170039,-2.059496
M,97890,-128.387344,-17.796747,0.280884,0.149357,0.318124,0.897392,0.441236,3.500000,0.160544,-0.178215,-0.970807,0.063410,0.983395,-0.170039,-2.027772
M,97981,-128.101822,-17.656250,0.285522,0.140497,0.318218,0.910942,0.412539,3.500000,0.160544,-0.178215,-0.970807,0.063410,0.983395,-0.170039,-1.996035
M,98072,-127.812157,-17.524847,0.289665,0.131403,0.318077,0.923569,0.383436,3.500000,0.160699,-0.175790,-0.971223,0.063015,0.983831,-0.167646,-1.964310
M,98163,-127.518478,-17.402594,0.293678,0.122253,0.318108,0.935272,0.353939,3.500000,0.160699,-0.175790,-0.971223,0.063015,0.983831,-0.167646,-1.932576
M,98254,-127.220970,-17.289576,0.297508,0.113018,0.318252,0.946030,0.324076,3.500000,0.160699,-0.175790,-0.971223,0.063673,0.983808,-0.167533,-1.900831
M,98345,-126.920181,-17.186001,0.300789,0.103575,0.318122,0.955833,0.293901,3.500000,0.160988,-0.171656,-0.971914,0.065608,0.984442,-0.163001,-1.869101
M,98436,-126.616264,-17.091919,0.303917,0.094082,0.318146,0.964676,0.263428,3.500000,0.159852,-0.170907,-0.972233,0.065888,0.984549,-0.162240,-1.837369
M,98527,-126.309601,-17.007444,0.306664,0.084475,0.318086,0.972549,0.232693,3.500000,0.149341,-0.165415,-0.974851,0.056620,0.985720,-0.158586,-1.805641
M,98618,-126.000412,-16.932634,0.309189,0.074810,0.318110,0.979446,0.201717,3.500000,0.129125,-0.154986,-0.979442,0.046257,0.987577,-0.150175,-1.773908
M,98709,-125.688873,-16.867548,0.311539,0.065086,0.318265,0.985352,0.170530,3.500000,0.113625,-0.147036,-0.982583,0.042918,0.988791,-0.143002,-1.742164
M,98799,-125.375565,-16.812304,0.313309,0.055244,0.318142,0.990265,0.139183,3.500000,0.109805,-0.145816,-0.983199,0.042708,0.988959,-0.141901,-1.710433
M,98890,-125.060486,-16.768019,0.315079,0.044285,0.318176,0.994186,0.107697,3.500000,0.109805,-0.145816,-0.983199,0.042708,0.988959,-0.141901,-1.678702
M,98981,-124.744148,-16.733648,0.316338,0.034370,0.318199,0.997101,0.076099,3.500000,0.109283,-0.145798,-0.983260,0.043245,0.988945,-0.141835,-1.646970
M,99072,-124.426865,-16.709230,0.317284,0.024418,0.318222,0.999016,0.044415,3.500000,0.109283,-0.145798,-0.983260,0.043781,0.988930,-0.141773,-1.615226
M,99163,-124.109215,-16.694803,0.317650,0.014427,0.317977,0.999916,0.012712,3.500000,0.109283,-0.145798,-0.983260,0.043781,0.988930,-0.141773,-1.583508
M,99254,-123.791031,-16.690355,0.318184,0.004448,0.318215,0.999817,-0.019026,3.500000,0.109283,-0.145798,-0.983260,0.043781,0.988930,-0.141773,-1.551769
M,99345,-123.472961,-16.695902,0.318069,-0.005547,0.318118,0.998711,-0.050739,3.500000,0.109283,-0.145798,-0.983260,0.043781,0.988930,-0.141773,-1.520036
M,99436,-123.155281,-16.711433,0.317680,-0.015532,0.318060,0.996597,-0.082394,3.500000,0.109283,-0.145798,-0.983260,0.043781,0.988931,-0.141773,-1.488310
M,99527,-122.838150,-16.736942,0.317131,-0.025509,0.318155,0.993484,-0.113970,3.500000,0.109283,-0.145798,-0.983260,0.043781,0.988931,-0.141773,-1.456578
M,99618,-122.521912,-16.772409,0.316238,-0.035467,0.318221,0.989365,-0.145441,3.500000,0.109283,-0.145798,-0.983260,0.043781,0.988930,-0.141773,-1.424837
M,99709,-122.207016,-16.817781,0.314896,-0.045372,0.318148,0.984253,-0.176756,3.500000,0.107963,-0.145736,-0.983415,0.043768,0.988935,-0.141749,-1.393106
M,99800,-121.893593,-16.873045,0.313423,-0.055264,0.318258,0.978149,-0.207905,3.500000,0.106565,-0.145669,-0.983577,0.043757,0.988939,-0.141723,-1.361364
M,99890,-121.582504,-16.939167,0.311089,-0.066122,0.318038,0.971062,-0.238821,3.500000,0.106565,-0.145669,-0.983577,0.043758,0.988939,-0.141723,-1.329645
M,99981,-121.273361,-17.015093,0.309143,-0.075926,0.318330,0.962990,-0.269529,3.500000,0.106565,-0.145669,-0.983577,0.043758,0.988939,-0.141723,-1.297893
M,100072,-120.967064,-17.100611,0.306297,-0.085518,0.318012,0.953957,-0.299932,3.500000,0.106565,-0.145669,-0.983577,0.043758,0.988939,-0.141723,-1.266174
M,100163,-120.663490,-17.195738,0.303574,-0.095127,0.318129,0.943962,-0.330050,3.500000,0.109601,-0.145837,-0.983219,0.043743,0.988927,-0.141808,-1.234440
M,100254,-120.362961,-17.300388,0.300529,-0.104650,0.318229,0.933014,-0.359838,3.500000,0.112731,-0.146004,-0.982840,0.043435,0.988924,-0.141926,-1.202701
M,100345,-120.065926,-17.414406,0.297035,-0.114017,0.318166,0.921127,-0.389263,3.500000,0.112731,-0.146004,-0.982840,0.039845,0.989014,-0.142351,-1.170966
M,100436,-119.772736,-17.537645,0.293190,-0.123240,0.318038,0.908318,-0.418285,3.500000,0.111241,-0.145945,-0.983019,0.036791,0.989085,-0.142682,-1.139239
M,100527,-119.483345,-17.670137,0.289391,-0.132492,0.318278,0.894585,-0.446905,3.500000,0.106660,-0.145760,-0.983554,0.036770,0.989098,-0.142594,-1.107494
M,100618,-119.198463,-17.811550,0.284882,-0.141413,0.318049,0.879959,-0.475052,3.500000,0.106660,-0.145760,-0.983554,0.036770,0.989098,-0.142594,-1.075774
M,100709,-118.918015,-17.961924,0.280449,-0.150373,0.318220,0.864441,-0.502739,3.500000,0.105852,-0.145723,-0.983646,0.036767,0.989101,-0.142575,-1.044032
M,100799,-118.642509,-18.120985,0.275505,-0.159061,0.318125,0.848053,-0.529913,3.500000,0.101220,-0.145518,-0.984164,0.036773,0.989116,-0.142468,-1.012298
M,100890,-118.372704,-18.289576,0.269806,-0.168591,0.318148,0.830818,-0.556540,3.500000,0.101028,-0.145509,-0.984185,0.036774,0.989117,-0.142464,-0.980582
M,100981,-118.108208,-18.466629,0.264496,-0.177053,0.318286,0.812729,-0.582642,3.500000,0.101028,-0.145509,-0.984185,0.036774,0.989117,-0.142464,-0.948822
M,101072,-117.849579,-18.651787,0.258629,-0.185158,0.318076,0.793846,-0.608120,3.500000,0.101028,-0.145509,-0.984185,0.036774,0.989117,-0.142464,-0.917106
M,101163,-117.596901,-18.844969,0.252678,-0.193182,0.318065,0.774155,-0.632996,3.500000,0.102099,-0.149220,-0.983519,0.037131,0.988568,-0.146132,-0.885379
M,101254,-117.350273,-19.046108,0.246628,-0.201139,0.318249,0.753670,-0.657251,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.853630
M,101345,-117.110245,-19.254755,0.240028,-0.208647,0.318036,0.732445,-0.680824,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.821909
M,101436,-116.876747,-19.470972,0.233498,-0.216217,0.318231,0.710472,-0.703728,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.790166
M,101527,-116.650223,-19.694345,0.226524,-0.223373,0.318134,0.687782,-0.725916,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.758431
M,101618,-116.430885,-19.924665,0.219337,-0.230320,0.318051,0.673820,-0.738894,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.739370
M,101709,-116.217140,-20.160406,0.213745,-0.235741,0.318215,0.696922,-0.717146,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.771097
M,101799,-115.996155,-20.389246,0.220985,-0.228840,0.318123,0.719330,-0.694672,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.802832
M,101890,-115.767220,-20.610332,0.228935,-0.221087,0.318262,0.741013,-0.671494,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.834574
M,101981,-115.531471,-20.824102,0.235748,-0.213770,0.318237,0.761955,-0.647635,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.866321
M,102072,-115.289261,-21.030239,0.242210,-0.206137,0.318054,0.782104,-0.623144,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.898040
M,102163,-115.040619,-21.228731,0.248642,-0.198492,0.318154,0.801483,-0.598015,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.929773
M,102254,-114.785912,-21.419285,0.254707,-0.190554,0.318098,0.820053,-0.572290,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.961499
M,102345,-114.525467,-21.601662,0.260445,-0.182377,0.317951,0.837784,-0.546001,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-0.993212
M,102436,-114.259148,-21.775946,0.266319,-0.174284,0.318278,0.854698,-0.519131,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-1.024962
M,102527,-113.987541,-21.941742,0.271606,-0.165796,0.318211,0.870743,-0.491743,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-1.056705
M,102618,-113.710999,-22.098848,0.276543,-0.157106,0.318054,0.885902,-0.463877,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-1.088429
M,102709,-113.429688,-22.247183,0.281311,-0.148335,0.318024,0.900162,-0.435553,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-1.120145
M,102799,-113.143524,-22.386753,0.286163,-0.139570,0.318385,0.913536,-0.406755,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-1.151897
M,102890,-112.852905,-22.516153,0.290619,-0.129400,0.318125,0.925980,-0.377567,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-1.183628
M,102981,-112.558296,-22.636387,0.294609,-0.120234,0.318199,0.916115,-0.400911,3.500000,0.102083,-0.149482,-0.983481,0.036595,0.988541,-0.146452,-1.158284
M,103072,-112.266724,-22.763765,0.291573,-0.127378,0.318182,0.902931,-0.429781,3.500000,0.100743,-0.148381,-0.983786,0.036470,0.988702,-0.145388,-1.126546
M,103163,-111.979385,-22.900198,0.287338,-0.136433,0.318084,0.888847,-0.458206,3.500000,0.099472,-0.147357,-0.984069,0.036357,0.988852,-0.144399,-1.094820
M,103254,-111.696358,-23.045645,0.283028,-0.145447,0.318213,0.873856,-0.486183,3.500000,0.099472,-0.147357,-0.984069,0.036357,0.988852,-0.144399,-1.063080
M,103345,-111.418159,-23.199848,0.278198,-0.154203,0.318077,0.857994,-0.513662,3.500000,0.097273,-0.147289,-0.984299,0.036331,0.988855,-0.144381,-1.031349
M,103436,-111.144829,-23.362780,0.273331,-0.162931,0.318208,0.841263,-0.540632,3.500000,0.090627,-0.147085,-0.984963,0.035693,0.988878,-0.144385,-0.999609
M,103527,-110.876854,-23.534151,0.267975,-0.171371,0.318086,0.823692,-0.567041,3.500000,0.084356,-0.146896,-0.985548,0.035602,0.988886,-0.144346,-0.967886
M,103618,-110.614342,-23.713884,0.262512,-0.179733,0.318146,0.805283,-0.592896,3.500000,0.082723,-0.146846,-0.985694,0.035580,0.988889,-0.144336,-0.936148
M,103709,-110.357605,-23.901779,0.256737,-0.187895,0.318148,0.786072,-0.618137,3.500000,0.082723,-0.146846,-0.985694,0.035580,0.988889,-0.144336,-0.904426
M,103799,-110.106880,-24.097666,0.250725,-0.195887,0.318174,0.766052,-0.642776,3.500000,0.082723,-0.146846,-0.985694,0.035580,0.988889,-0.144336,-0.872680
M,103890,-109.863213,-24.302120,0.243668,-0.204454,0.318081,0.745285,-0.666746,3.500000,0.084439,-0.146896,-0.985541,0.035599,0.988887,-0.144345,-0.840962
M,103981,-109.625931,-24.514257,0.237282,-0.212137,0.318284,0.723747,-0.690063,3.500000,0.091863,-0.147041,-0.984855,0.035711,0.988888,-0.144312,-0.809220
M,104072,-109.395569,-24.733618,0.230362,-0.219360,0.318097,0.701485,-0.712683,3.500000,0.095462,-0.147148,-0.984497,0.035755,0.988883,-0.144337,-0.777482
M,104163,-109.172195,-24.960129,0.223373,-0.226511,0.318124,0.678528,-0.734573,3.500000,0.095376,-0.149080,-0.984215,0.035940,0.988593,-0.146261,-0.745760
M,104254,-108.956009,-25.193571,0.216187,-0.233442,0.318170,0.654884,-0.755732,3.500000,0.095376,-0.149080,-0.984215,0.035940,0.988593,-0.146261,-0.714025
M,104345,-108.747299,-25.433655,0.208710,-0.240084,0.318119,0.630569,-0.776134,3.500000,0.095376,-0.149080,-0.984215,0.035940,0.988593,-0.146261,-0.682283
M,104436,-108.546173,-25.680244,0.201126,-0.246590,0.318211,0.605621,-0.795755,3.500000,0.095376,-0.149080,-0.984215,0.035940,0.988593,-0.146261,-0.650543
M,104527,-108.352951,-25.932968,0.193222,-0.252724,0.318126,0.580078,-0.814564,3.500000,0.068228,-0.147077,-0.986769,0.040816,0.988657,-0.144536,-0.618820
M,104618,-108.167816,-26.191536,0.185135,-0.258568,0.318013,0.553947,-0.832554,3.500000,0.022796,-0.143625,-0.989370,0.050071,0.988549,-0.142353,-0.587096
M,104709,-107.990776,-26.455982,0.177040,-0.264446,0.318237,0.527245,-0.849714,3.500000,0.019424,-0.143347,-0.989482,0.050193,0.988560,-0.142229,-0.555354
M,104799,-107.822151,-26.725843,0.168625,-0.269861,0.318213,0.500023,-0.866011,3.500000,0.040801,-0.144076,-0.988725,0.055746,0.988336,-0.141719,-0.523629
M,104890,-107.663033,-27.001419,0.159119,-0.275576,0.318215,0.472290,-0.881445,3.500000,0.061181,-0.142609,-0.987886,0.055937,0.988675,-0.139258,-0.491884
M,104981,-107.512688,-27.281805,0.150345,-0.280386,0.318151,0.444092,-0.895981,3.500000,0.065174,-0.135237,-0.988667,0.042656,0.990246,-0.132641,-0.460160
M,105072,-107.371262,-27.566687,0.141426,-0.284882,0.318055,0.415443,-0.909620,3.500000,0.053238,-0.131230,-0.989921,0.041687,0.990755,-0.129099,-0.428429
M,105163,-107.238785,-27.856014,0.132477,-0.289328,0.318215,0.386360,-0.922348,3.500000,0.046189,-0.130845,-0.990326,0.048071,0.990527,-0.128630,-0.396684
M,105254,-107.115517,-28.149239,0.123268,-0.293224,0.318081,0.356911,-0.934139,3.500000,0.050017,-0.131048,-0.990113,0.049965,0.990441,-0.128567,-0.364955
M,105345,-107.001442,-28.446388,0.114075,-0.297150,0.318294,0.327072,-0.944998,3.500000,0.049515,-0.131023,-0.990142,0.049962,0.990442,-0.128565,-0.333206
M,105436,-106.896835,-28.746775,0.104607,-0.300386,0.318079,0.296936,-0.954897,3.500000,0.044978,-0.130801,-0.990388,0.046895,0.990575,-0.128696,-0.301482
M,105527,-106.801720,-29.050262,0.095116,-0.303488,0.318044,0.266502,-0.963835,3.500000,0.044978,-0.130801,-0.990388,0.045787,0.990619,-0.128752,-0.269760
M,105618,-106.716148,-29.356720,0.085571,-0.306458,0.318180,0.235779,-0.971807,3.500000,0.044978,-0.130801,-0.990388,0.045787,0.990619,-0.128752,-0.238019
M,105709,-106.640259,-29.665648,0.075890,-0.308928,0.318112,0.204842,-0.978796,3.500000,0.044978,-0.130801,-0.990388,0.045787,0.990619,-0.128752,-0.206298
M,105799,-106.574089,-29.976946,0.066170,-0.311298,0.318253,0.173691,-0.984800,3.500000,0.045952,-0.130844,-0.990337,0.045791,0.990619,-0.128756,-0.174573
M,105890,-106.518822,-30.290281,0.055267,-0.313335,0.318172,0.142326,-0.989820,3.500000,0.050653,-0.131051,-0.990081,0.045805,0.990615,-0.128779,-0.142812
M,105981,-106.473434,-30.605223,0.045387,-0.314941,0.318195,0.110847,-0.993837,3.500000,0.055791,-0.131279,-0.989774,0.045823,0.990611,-0.128807,-0.111078
