mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,72990,-175.926254,11.618321,-0.186996,-0.257387,0.318144,-0.613159,-0.789958,3.500000,-0.263429,-0.317685,-0.910869,-0.106387,0.948027,-0.299877,0.660055
M,73081,-176.121353,11.366796,-0.195099,-0.251526,0.318322,-0.637924,-0.770099,3.500000,-0.264708,-0.317722,-0.910485,-0.106371,0.948023,-0.299895,0.691801
M,73172,-176.324158,11.121668,-0.202805,-0.245128,0.318147,-0.662033,-0.749475,3.500000,-0.264455,-0.319742,-0.909851,-0.110364,0.947275,-0.300816,0.723528
M,73263,-176.534515,10.883056,-0.210358,-0.238612,0.318098,-0.685486,-0.728090,3.500000,-0.264455,-0.319742,-0.909851,-0.112633,0.947223,-0.300138,0.755264
M,73354,-176.752304,10.651141,-0.217789,-0.231915,0.318145,-0.708237,-0.705974,3.500000,-0.264455,-0.319742,-0.909851,-0.112633,0.947223,-0.300138,0.786999
M,73445,-176.977249,10.426211,-0.224945,-0.224930,0.318110,-0.730270,-0.683151,3.500000,-0.262485,-0.317626,-0.911161,-0.112098,0.947915,-0.298146,0.818727
M,73536,-177.209122,10.208471,-0.231873,-0.217740,0.318081,-0.751587,-0.659642,3.500000,-0.257282,-0.311058,-0.914904,-0.110491,0.950036,-0.291931,0.850453
M,73627,-177.447800,9.998048,-0.238678,-0.210423,0.318191,-0.772125,-0.635465,3.500000,-0.257362,-0.302794,-0.917649,-0.108455,0.952689,-0.283939,0.882187
M,73718,-177.692917,9.795274,-0.245117,-0.202774,0.318119,-0.791901,-0.610646,3.500000,-0.258330,-0.295211,-0.919846,-0.106321,0.955069,-0.276656,0.913920
M,73809,-177.944366,9.600225,-0.251450,-0.195048,0.318231,-0.810883,-0.585204,3.500000,-0.254276,-0.287468,-0.923421,-0.102164,0.957445,-0.269928,0.945665
M,73899,-178.201736,9.413237,-0.257370,-0.186989,0.318126,-0.829041,-0.559191,3.500000,-0.247457,-0.279066,-0.927840,-0.100181,0.959860,-0.261978,0.977387
M,73990,-178.465576,9.235282,-0.263840,-0.177955,0.318244,-0.846375,-0.532585,3.500000,-0.235503,-0.277431,-0.931435,-0.096773,0.960322,-0.261567,1.009145
M,74081,-178.734879,9.065704,-0.269302,-0.169578,0.318246,-0.862839,-0.505474,3.500000,-0.214757,-0.277042,-0.936550,-0.091231,0.960423,-0.263184,1.040865
M,74172,-179.009186,8.904775,-0.274307,-0.160930,0.318030,-0.878448,-0.477848,3.500000,-0.199162,-0.268521,-0.942460,-0.089723,0.962684,-0.255323,1.072593
M,74263,-179.288498,8.752491,-0.279312,-0.152284,0.318128,-0.893158,-0.449739,3.500000,-0.191203,-0.259536,-0.946616,-0.088063,0.965056,-0.246804,1.104324
M,74354,-179.572449,8.609057,-0.283951,-0.143434,0.318121,-0.906982,-0.421171,3.500000,-0.183082,-0.250751,-0.950581,-0.086515,0.967283,-0.238493,1.136060
M,74445,-179.860748,8.474624,-0.288300,-0.134434,0.318102,-0.919891,-0.392188,3.500000,-0.182830,-0.242763,-0.952701,-0.085027,0.969308,-0.230677,1.167787
M,74536,-180.153305,8.349238,-0.292557,-0.125385,0.318294,-0.931870,-0.362798,3.500000,-0.182216,-0.238737,-0.953835,-0.081668,0.970398,-0.227281,1.199527
M,74627,-180.449417,8.233194,-0.296112,-0.116044,0.318039,-0.936386,-0.350957,3.500000,-0.176698,-0.238537,-0.954923,-0.077052,0.970563,-0.228187,1.212203
M,74718,-180.747665,8.122273,-0.298248,-0.110921,0.318207,-0.924789,-0.380488,3.500000,-0.175370,-0.233462,-0.956421,-0.076139,0.971783,-0.223251,1.180472
M,74809,-181.042114,8.002111,-0.294449,-0.120162,0.318024,-0.912247,-0.409640,3.500000,-0.175522,-0.231606,-0.956844,-0.075803,0.972227,-0.221424,1.148736
M,74900,-181.332932,7.872626,-0.290817,-0.129486,0.318341,-0.898788,-0.438388,3.500000,-0.175359,-0.233595,-0.956390,-0.076163,0.971751,-0.223382,1.116992
M,74990,-181.618774,7.733205,-0.285843,-0.139421,0.318032,-0.884430,-0.466664,3.500000,-0.175359,-0.233595,-0.956390,-0.076163,0.971751,-0.223382,1.085281
M,75081,-181.900238,7.584812,-0.281464,-0.148393,0.318186,-0.869186,-0.494487,3.500000,-0.175359,-0.233595,-0.956390,-0.076163,0.971751,-0.223382,1.053551
M,75172,-182.176880,7.427659,-0.276642,-0.157153,0.318163,-0.853058,-0.521826,3.500000,-0.175359,-0.233595,-0.956390,-0.076163,0.971751,-0.223382,1.021807
M,75263,-182.448486,7.261864,-0.271606,-0.165795,0.318211,-0.836060,-0.548637,3.500000,-0.170603,-0.233441,-0.957288,-0.072103,0.971884,-0.224150,0.990063
M,75354,-182.714645,7.087692,-0.266159,-0.174172,0.318083,-0.818237,-0.574880,3.500000,-0.156716,-0.239157,-0.958251,-0.066489,0.970592,-0.231363,0.958340
M,75445,-182.975296,6.905174,-0.260651,-0.182518,0.318201,-0.799576,-0.600556,3.500000,-0.140449,-0.247359,-0.958691,-0.066330,0.968464,-0.240163,0.926600
M,75536,-183.230026,6.714607,-0.254730,-0.190567,0.318124,-0.780121,-0.625625,3.500000,-0.125200,-0.257517,-0.958128,-0.066994,0.965717,-0.250802,0.894864
M,75627,-183.478592,6.516185,-0.248566,-0.198422,0.318051,-0.759888,-0.650055,3.500000,-0.115173,-0.258606,-0.959092,-0.063076,0.965473,-0.252752,0.863139
M,75718,-183.720886,6.309964,-0.242294,-0.206221,0.318172,-0.738876,-0.673835,3.500000,-0.107969,-0.258451,-0.959972,-0.058074,0.965607,-0.253437,0.831409
M,75809,-183.956604,6.096239,-0.235718,-0.213725,0.318184,-0.717133,-0.696939,3.500000,-0.107740,-0.255790,-0.960710,-0.057779,0.966312,-0.250802,0.799676
M,75899,-184.185501,5.875187,-0.228897,-0.221051,0.318210,-0.694656,-0.719341,3.500000,-0.107740,-0.255790,-0.960710,-0.057779,0.966312,-0.250802,0.767942
M,75990,-184.406525,5.646315,-0.221024,-0.228873,0.318173,-0.671478,-0.741028,3.500000,-0.102426,-0.255698,-0.961316,-0.057705,0.966298,-0.250875,0.736197
M,76081,-184.620239,5.410608,-0.213715,-0.235707,0.318169,-0.647629,-0.761956,3.500000,-0.101474,-0.255681,-0.961421,-0.057696,0.966295,-0.250888,0.704468
M,76172,-184.826523,5.168217,-0.206284,-0.242391,0.318287,-0.623123,-0.782125,3.500000,-0.101175,-0.260654,-0.960116,-0.057904,0.964975,-0.255872,0.672727
M,76263,-185.024826,4.919806,-0.198303,-0.248411,0.317855,-0.598007,-0.801491,3.500000,-0.096059,-0.270019,-0.958051,-0.058231,0.962379,-0.265400,0.641012
M,76354,-185.215439,4.665007,-0.190613,-0.254799,0.318207,-0.572281,-0.820060,3.500000,-0.081282,-0.271876,-0.958893,-0.048213,0.962023,-0.268677,0.609281
M,76445,-185.397919,4.404399,-0.182480,-0.260608,0.318143,-0.545975,-0.837802,3.500000,-0.055980,-0.271601,-0.960781,-0.038703,0.962157,-0.269735,0.577552
M,76536,-185.572144,4.138168,-0.174225,-0.266231,0.318172,-0.519104,-0.854708,3.500000,-0.031801,-0.271273,-0.961977,-0.036175,0.962146,-0.270124,0.545809
M,76627,-185.737900,3.866590,-0.165756,-0.271577,0.318166,-0.491730,-0.870750,3.500000,-0.007396,-0.270599,-0.962664,-0.040715,0.961973,-0.270092,0.514071
M,76718,-185.895035,3.589988,-0.157135,-0.276603,0.318120,-0.463837,-0.885920,3.500000,0.015275,-0.269796,-0.962796,-0.041310,0.961916,-0.270205,0.482323
M,76809,-186.043396,3.308594,-0.148361,-0.281394,0.318110,-0.435516,-0.900182,3.500000,0.038280,-0.269009,-0.962377,-0.037476,0.962018,-0.270400,0.450609
M,76900,-186.182907,3.022527,-0.139511,-0.286067,0.318273,-0.406738,-0.913542,3.500000,0.056219,-0.268411,-0.961663,-0.033377,0.962142,-0.270496,0.418889
M,76990,-186.312332,2.731865,-0.129425,-0.290662,0.318175,-0.377518,-0.926001,3.500000,0.072353,-0.267928,-0.960718,-0.026430,0.962390,-0.270384,0.387118
M,77081,-186.432526,2.437315,-0.120193,-0.294550,0.318129,-0.347992,-0.937496,3.500000,0.090805,-0.267466,-0.959279,-0.017522,0.962680,-0.270073,0.355433
M,77172,-186.543411,2.139169,-0.110886,-0.298146,0.318099,-0.318069,-0.948069,3.500000,0.113963,-0.265851,-0.957254,-0.009405,0.963200,-0.268622,0.323686
M,77263,-186.644897,1.837595,-0.101486,-0.301574,0.318192,-0.287796,-0.957691,3.500000,0.130572,-0.262118,-0.956162,-0.005564,0.964209,-0.265084,0.291927
M,77354,-186.736862,1.532987,-0.091965,-0.304608,0.318188,-0.257263,-0.966341,3.500000,0.142943,-0.259710,-0.955049,-0.001513,0.964900,-0.262615,0.260192
M,77445,-186.819199,1.225662,-0.082336,-0.307324,0.318163,-0.226486,-0.974015,3.500000,0.147575,-0.256938,-0.955094,-0.001881,0.965593,-0.260053,0.228465
M,77536,-186.891815,0.916068,-0.072617,-0.309594,0.317996,-0.195480,-0.980708,3.500000,0.147575,-0.256938,-0.955094,-0.001881,0.965593,-0.260053,0.196747
M,77627,-186.954712,0.604110,-0.062897,-0.311958,0.318236,-0.164261,-0.986416,3.500000,0.147575,-0.256938,-0.955094,-0.001881,0.965592,-0.260053,0.165012
M,77718,-187.007767,0.290448,-0.053055,-0.313663,0.318118,-0.132904,-0.991129,3.500000,0.147575,-0.256938,-0.955094,-0.001881,0.965592,-0.260053,0.133296
M,77809,-187.050949,-0.024719,-0.043182,-0.315167,0.318111,-0.101349,-0.994851,3.500000,0.147575,-0.256938,-0.955094,-0.001881,0.965592,-0.260053,0.101523
M,77900,-187.084198,-0.341275,-0.033249,-0.316555,0.318297,-0.069748,-0.997565,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,0.069801
M,77990,-187.106400,-0.658584,-0.022202,-0.317310,0.318085,-0.038086,-0.999274,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,0.038098
M,78081,-187.118607,-0.976545,-0.012207,-0.317961,0.318195,-0.006348,-0.999980,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,0.006346
M,78172,-187.120834,-1.294741,-0.002228,-0.318196,0.318203,0.025406,-0.999677,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,-0.025412
M,78263,-187.113052,-1.612690,0.007782,-0.317949,0.318044,0.057098,-0.998369,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,-0.057126
M,78354,-187.095291,-1.930339,0.017761,-0.317649,0.318145,0.088715,-0.996057,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,-0.088838
M,78445,-187.067566,-2.247271,0.027725,-0.316932,0.318143,0.120300,-0.992738,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,-0.120587
M,78536,-187.029892,-2.563263,0.037674,-0.315992,0.318230,0.151764,-0.988417,3.500000,0.147506,-0.260463,-0.954149,-0.001343,0.964649,-0.263537,-0.152348
M,78627,-186.982315,-2.877752,0.047577,-0.314489,0.318068,0.183014,-0.983110,3.500000,0.145154,-0.267703,-0.952505,0.006201,0.962928,-0.269687,-0.184054
M,78718,-186.924881,-3.190706,0.057434,-0.312954,0.318181,0.214127,-0.976807,3.500000,0.157543,-0.272629,-0.949133,0.016756,0.961735,-0.273468,-0.215792
M,78809,-186.857651,-3.501652,0.067230,-0.310946,0.318131,0.244995,-0.969524,3.500000,0.179350,-0.263431,-0.947859,0.024781,0.964386,-0.263335,-0.247516
M,78899,-186.780655,-3.810433,0.076996,-0.308781,0.318236,0.275635,-0.961264,3.500000,0.195262,-0.248935,-0.948633,0.027387,0.968258,-0.248448,-0.279242
M,78990,-186.692932,-4.116380,0.087723,-0.305947,0.318275,0.306015,-0.952029,3.500000,0.212192,-0.233078,-0.949026,0.024872,0.972114,-0.233187,-0.310998
M,79081,-186.595703,-4.419240,0.097229,-0.302860,0.318084,0.336090,-0.941831,3.500000,0.230912,-0.216419,-0.948600,0.019939,0.975796,-0.217770,-0.342758
M,79172,-186.488968,-4.718945,0.106735,-0.299705,0.318143,0.365768,-0.930707,3.500000,0.252775,-0.197662,-0.947119,0.007687,0.979288,-0.202324,-0.374455
M,79263,-186.372864,-5.015179,0.116104,-0.296235,0.318175,0.395126,-0.918628,3.500000,0.259554,-0.183105,-0.948211,-0.000921,0.981813,-0.189847,-0.406201
M,79354,-186.247513,-5.307634,0.125351,-0.292455,0.318187,0.424072,-0.905627,3.500000,0.259591,-0.173748,-0.949960,-0.003309,0.983516,-0.180790,-0.437941
M,79445,-186.113068,-5.595929,0.134445,-0.288295,0.318103,0.452576,-0.891726,3.500000,0.260274,-0.168773,-0.950670,-0.004611,0.984376,-0.176019,-0.469653
M,79536,-185.969604,-5.879936,0.143463,-0.284007,0.318185,0.480652,-0.876913,3.500000,0.267952,-0.153913,-0.951059,-0.002685,0.987034,-0.160491,-0.501394
M,79627,-185.817337,-6.159226,0.152267,-0.279291,0.318102,0.508240,-0.861216,3.500000,0.271294,-0.125786,-0.954242,0.010964,0.991763,-0.127615,-0.533139
M,79718,-185.656387,-6.433551,0.160950,-0.274324,0.318055,0.535294,-0.844664,3.500000,0.282694,-0.105086,-0.953436,0.037665,0.994430,-0.098437,-0.564859
M,79809,-185.486755,-6.702892,0.169632,-0.269341,0.318308,0.561844,-0.827240,3.500000,0.300405,-0.094782,-0.949091,0.060838,0.994928,-0.080103,-0.596619
M,79900,-185.308838,-6.966646,0.177917,-0.263754,0.318152,0.587784,-0.809015,3.500000,0.305949,-0.093839,-0.947412,0.091007,0.993456,-0.069010,-0.628322
M,79990,-185.121841,-7.224034,0.186996,-0.257388,0.318145,0.613174,-0.789949,3.500000,0.322580,-0.077049,-0.943401,0.113178,0.992671,-0.042374,-0.660071
M,80081,-184.926849,-7.475404,0.194992,-0.251370,0.318134,0.637924,-0.770101,3.500000,0.338553,-0.070212,-0.938324,0.103978,0.993896,-0.036854,-0.691797
M,80172,-184.724014,-7.720582,0.202835,-0.245178,0.318205,0.662033,-0.749475,3.500000,0.336703,-0.067641,-0.939178,0.078736,0.995946,-0.043502,-0.723529
M,80263,-184.513611,-7.959242,0.210403,-0.238660,0.318164,0.685486,-0.728085,3.500000,0.333637,-0.046665,-0.941546,0.047562,0.998335,-0.032626,-0.755272
M,80354,-184.295853,-8.191125,0.217758,-0.231883,0.318101,0.708237,-0.705970,3.500000,0.333645,-0.045232,-0.941613,0.033143,0.998794,-0.036235,-0.787004
M,80445,-184.070938,-8.416022,0.224915,-0.224897,0.318065,0.730270,-0.683150,3.500000,0.325482,-0.042327,-0.944600,0.019601,0.999085,-0.038015,-0.818728
M,80536,-183.839005,-8.633820,0.231934,-0.217797,0.318165,0.751587,-0.659636,3.500000,0.314284,-0.049805,-0.948022,0.016110,0.998759,-0.047130,-0.850461
M,80627,-183.600388,-8.844186,0.238617,-0.210366,0.318107,0.772125,-0.635465,3.500000,0.299326,-0.057363,-0.952425,0.021623,0.998343,-0.053332,-0.882186
M,80718,-183.355194,-9.047027,0.245193,-0.202841,0.318220,0.791916,-0.610637,3.500000,0.272361,-0.047888,-0.961003,0.026490,0.998755,-0.042262,-0.913932
M,80809,-183.103821,-9.242008,0.251373,-0.194982,0.318129,0.810883,-0.585204,3.500000,0.249171,-0.034369,-0.967850,0.015380,0.999384,-0.031529,-0.945665
M,80899,-182.846420,-9.429008,0.257401,-0.187000,0.318157,0.829041,-0.559189,3.500000,0.217259,-0.032623,-0.975569,-0.009241,0.999328,-0.035476,-0.977389
M,80990,-182.582672,-9.606915,0.263748,-0.177907,0.318141,0.846359,-0.532608,3.500000,0.175105,-0.035426,-0.983912,-0.030425,0.998681,-0.041372,-1.009117
M,81081,-182.313400,-9.776484,0.269272,-0.169569,0.318215,0.862839,-0.505471,3.500000,0.141654,-0.044993,-0.988893,-0.036293,0.998059,-0.050609,-1.040869
M,81172,-182.039047,-9.937439,0.274353,-0.160954,0.318082,0.878448,-0.477845,3.500000,0.123055,-0.092696,-0.988061,-0.020178,0.995189,-0.095878,-1.072596
M,81263,-181.759689,-10.089744,0.279358,-0.152305,0.318178,0.893158,-0.449737,3.500000,0.103321,-0.148952,-0.983432,0.015990,0.988844,-0.148092,-1.104326
M,81354,-181.475677,-10.233204,0.284012,-0.143460,0.318188,0.906982,-0.421176,3.500000,0.083291,-0.160178,-0.983568,0.050974,0.986390,-0.156321,-1.136055
M,81445,-181.187393,-10.367636,0.288284,-0.134432,0.318088,0.919891,-0.392187,3.500000,0.070193,-0.134368,-0.988442,0.071908,0.988990,-0.129336,-1.167789
M,81536,-180.894897,-10.492996,0.292496,-0.125360,0.318228,0.931870,-0.362787,3.500000,0.062623,-0.076786,-0.995079,0.096711,0.992811,-0.070525,-1.199539
M,81627,-180.598755,-10.609048,0.296143,-0.116052,0.318070,0.942902,-0.333052,3.500000,0.067682,-0.014760,-0.997598,0.114446,0.993405,-0.006934,-1.231258
M,81718,-180.298950,-10.715797,0.299805,-0.106750,0.318243,0.953003,-0.302958,3.500000,0.069216,0.062419,-0.995647,0.113085,0.991117,0.069996,-1.263002
M,81809,-179.996033,-10.813044,0.302917,-0.097246,0.318144,0.962128,-0.272573,3.500000,0.061697,0.100510,-0.993021,0.112646,0.987859,0.106986,-1.294731
M,81900,-179.690125,-10.900754,0.305908,-0.087710,0.318234,0.970306,-0.241902,3.500000,0.050891,0.130428,-0.990151,0.112308,0.984399,0.135442,-1.326471
M,81990,-179.381409,-10.977726,0.308716,-0.076972,0.318167,0.977493,-0.210987,3.500000,0.033578,0.143971,-0.989012,0.111789,0.982820,0.146865,-1.358212
M,82081,-179.070328,-11.044974,0.311081,-0.067248,0.318267,0.983688,-0.179866,3.500000,0.010385,0.144598,-0.989436,0.111851,0.983112,0.144848,-1.389946
M,82172,-178.757507,-11.102380,0.312820,-0.057405,0.318044,0.988907,-0.148577,3.500000,-0.013502,0.127569,-0.991738,0.106268,0.986394,0.125435,-1.421668
M,82263,-178.443024,-11.149936,0.314484,-0.047556,0.318059,0.993118,-0.117131,3.500000,-0.038650,0.093568,-0.994862,0.081376,0.992594,0.090193,-1.453395
M,82354,-178.127090,-11.187603,0.315933,-0.037667,0.318171,0.996338,-0.085559,3.500000,-0.068308,0.065366,-0.995521,0.071403,0.995613,0.060473,-1.485132
M,82445,-177.810364,-11.215310,0.316727,-0.027707,0.317936,0.998550,-0.053925,3.500000,-0.105223,0.035624,-0.993810,0.074674,0.996819,0.027825,-1.516846
M,82536,-177.492615,-11.233075,0.317749,-0.017765,0.318245,0.998871,-0.047586,3.500000,-0.137825,0.004479,-0.990447,0.078982,0.996855,-0.006482,-1.523192
M,82627,-177.174683,-11.247517,0.317932,-0.014441,0.318260,0.996857,-0.079268,3.500000,-0.167065,-0.030232,-0.985482,0.077142,0.996065,-0.043635,-1.491446
M,82718,-176.857468,-11.271932,0.317215,-0.024415,0.318153,0.993835,-0.110857,3.500000,-0.187055,-0.055140,-0.980801,0.077684,0.994466,-0.070723,-1.459711
M,82809,-176.541199,-11.306295,0.316269,-0.034364,0.318130,0.989822,-0.142335,3.500000,-0.201076,-0.081159,-0.976208,0.079437,0.991929,-0.098828,-1.427977
M,82899,-176.226166,-11.350574,0.315033,-0.044279,0.318130,0.984802,-0.173652,3.500000,-0.212312,-0.105366,-0.971505,0.083832,0.988541,-0.125535,-1.396260
M,82990,-175.912781,-11.405832,0.313385,-0.055258,0.318219,0.978806,-0.204823,3.500000,-0.213115,-0.118743,-0.969785,0.089651,0.986023,-0.140433,-1.364513
M,83081,-175.601242,-11.470920,0.311539,-0.065087,0.318265,0.971802,-0.235784,3.500000,-0.207153,-0.127903,-0.969911,0.097824,0.983740,-0.150620,-1.332772
M,83172,-175.292175,-11.545699,0.309067,-0.074780,0.317985,0.963837,-0.266481,3.500000,-0.201083,-0.132458,-0.970577,0.097485,0.983191,-0.154376,-1.301056
M,83263,-174.985428,-11.630195,0.306747,-0.084496,0.318172,0.954895,-0.296930,3.500000,-0.201081,-0.132440,-0.970580,0.103594,0.982387,-0.155513,-1.269320
M,83354,-174.681412,-11.724309,0.304016,-0.094114,0.318250,0.944992,-0.327084,3.500000,-0.197758,-0.132884,-0.971202,0.109292,0.981603,-0.156561,-1.237581
M,83445,-174.380676,-11.827865,0.300735,-0.103556,0.318065,0.934143,-0.356897,3.500000,-0.193559,-0.137035,-0.971471,0.106085,0.981468,-0.159582,-1.205852
M,83536,-174.083298,-11.940837,0.297379,-0.112972,0.318114,0.922348,-0.386365,3.500000,-0.194156,-0.143151,-0.970470,0.103042,0.980846,-0.165297,-1.174109
M,83627,-173.789536,-12.063124,0.293762,-0.122287,0.318199,0.909622,-0.415433,3.500000,-0.194580,-0.147866,-0.969677,0.105979,0.979616,-0.170648,-1.142377
M,83718,-173.499786,-12.194571,0.289749,-0.131448,0.318171,0.895996,-0.444075,3.500000,-0.193379,-0.154066,-0.968952,0.119534,0.976537,-0.179128,-1.110655
M,83809,-173.214279,-12.335064,0.285507,-0.140492,0.318202,0.881439,-0.472305,3.500000,-0.191922,-0.152527,-0.969485,0.133197,0.974660,-0.179709,-1.078892
M,83899,-172.933487,-12.484369,0.280792,-0.149305,0.318019,0.866028,-0.499997,3.500000,-0.181868,-0.147826,-0.972148,0.136116,0.975333,-0.173775,-1.047201
M,83990,-172.657898,-12.643475,0.275589,-0.159105,0.318220,0.849716,-0.527238,3.500000,-0.169397,-0.149244,-0.974182,0.137934,0.975149,-0.173377,-1.015450
M,84081,-172.387497,-12.811142,0.270401,-0.167667,0.318165,0.832565,-0.553934,3.500000,-0.153533,-0.155382,-0.975850,0.148917,0.972642,-0.178300,-0.983714
M,84172,-172.122482,-12.987226,0.265015,-0.176084,0.318179,0.814560,-0.580070,3.500000,-0.128241,-0.167619,-0.977475,0.158404,0.969498,-0.187033,-0.951982
M,84263,-171.863129,-13.171541,0.259354,-0.184316,0.318177,0.795746,-0.605625,3.500000,-0.104734,-0.171993,-0.979515,0.163464,0.968558,-0.187547,-0.920245
M,84354,-171.609711,-13.363911,0.253418,-0.192369,0.318161,0.776123,-0.630573,3.500000,-0.082077,-0.175930,-0.980975,0.166662,0.968013,-0.187549,-0.888505
M,84445,-171.362518,-13.564089,0.247192,-0.200178,0.318081,0.755737,-0.654875,3.500000,-0.063842,-0.179251,-0.981730,0.175329,0.966421,-0.187857,-0.856779
M,84536,-171.121689,-13.771976,0.240829,-0.207888,0.318145,0.734589,-0.678521,3.500000,-0.050315,-0.181733,-0.982060,0.179055,0.965732,-0.187885,-0.825049
M,84627,-170.887558,-13.987270,0.234131,-0.215294,0.318070,0.712692,-0.701479,3.500000,-0.038870,-0.183777,-0.982199,0.178980,0.965765,-0.187785,-0.793325
M,84718,-170.660233,-14.209893,0.227325,-0.222623,0.318179,0.690079,-0.723740,3.500000,-0.032286,-0.184929,-0.982221,0.179002,0.965775,-0.187717,-0.761590
M,84809,-170.440033,-14.439510,0.220200,-0.229617,0.318138,0.666763,-0.745275,3.500000,-0.025350,-0.185517,-0.982314,0.179068,0.965894,-0.187037,-0.729849
M,84900,-170.227097,-14.676023,0.212936,-0.236513,0.318246,0.642776,-0.766055,3.500000,-0.017769,-0.187862,-0.982035,0.179116,0.965703,-0.187979,-0.698115
M,84990,-170.022598,-14.919724,0.204498,-0.243700,0.318134,0.618149,-0.786057,3.500000,-0.016075,-0.189425,-0.981764,0.179109,0.965463,-0.189213,-0.666392
M,85081,-169.825821,-15.169799,0.196777,-0.250075,0.318212,0.592880,-0.805286,3.500000,0.004020,-0.188840,-0.982000,0.176173,0.966782,-0.185192,-0.634638
M,85172,-169.636993,-15.425922,0.188828,-0.256124,0.318206,0.567047,-0.823685,3.500000,0.034287,-0.168253,-0.985147,0.163632,0.973370,-0.160547,-0.602918
