mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,35090,-72.503731,26.400286,-0.054001,-0.033741,0.063675,-0.830803,-0.556562,3.500000,0.002738,-0.305326,-0.952244,0.170548,0.938439,-0.300409,0.980555
N,35109,-72.556984,26.365704,-0.053253,-0.034582,0.063497,-0.827263,-0.561813,3.500000,-0.002110,-0.305037,-0.952338,0.170233,0.938330,-0.300927,0.974221
N,35127,-72.609787,26.330088,-0.052803,-0.035616,0.063692,-0.823677,-0.567055,3.500000,-0.005810,-0.305169,-0.952280,0.170209,0.938098,-0.301663,0.967871
N,35145,-72.662567,26.294489,-0.052780,-0.035599,0.063663,-0.820061,-0.572271,3.500000,-0.013129,-0.305441,-0.952120,0.170136,0.937635,-0.303140,0.961523
N,35163,-72.715370,26.258873,-0.052803,-0.035616,0.063692,-0.816414,-0.577469,3.500000,-0.019028,-0.305543,-0.951988,0.169808,0.937340,-0.304236,0.955172
N,35181,-72.767982,26.223383,-0.052612,-0.035490,0.063463,-0.812744,-0.582624,3.500000,-0.021682,-0.305111,-0.952070,0.169057,0.937461,-0.304280,0.948843
N,35200,-72.820869,26.187712,-0.052887,-0.035671,0.063792,-0.809021,-0.587780,3.500000,-0.025679,-0.304463,-0.952178,0.167084,0.937787,-0.304368,0.942484
N,35218,-72.872368,26.150295,-0.051498,-0.037416,0.063656,-0.805275,-0.592905,3.500000,-0.027283,-0.304203,-0.952217,0.165986,0.937969,-0.304407,0.936135
N,35236,-72.923767,26.112953,-0.051399,-0.037342,0.063532,-0.801498,-0.597996,3.500000,-0.030137,-0.302505,-0.952671,0.163568,0.938764,-0.303263,0.929798
N,35254,-72.975250,26.075546,-0.051483,-0.037407,0.063638,-0.797684,-0.603071,3.500000,-0.032316,-0.299149,-0.953659,0.161183,0.940108,-0.300360,0.923450
N,35272,-73.026741,26.038136,-0.051491,-0.037411,0.063646,-0.793839,-0.608124,3.500000,-0.033399,-0.296859,-0.954337,0.160136,0.940944,-0.298298,0.917101
N,35290,-73.078316,26.000666,-0.051575,-0.037470,0.063749,-0.789963,-0.613159,3.500000,-0.034334,-0.294879,-0.954918,0.159316,0.941648,-0.296509,0.910743
N,35309,-73.129112,25.962387,-0.050797,-0.038279,0.063605,-0.786057,-0.618158,3.500000,-0.036419,-0.290621,-0.956145,0.157923,0.943084,-0.292666,0.904398
N,35327,-73.179207,25.923254,-0.050095,-0.039133,0.063568,-0.782120,-0.623131,3.500000,-0.039042,-0.286284,-0.957349,0.157742,0.944300,-0.288815,0.898058
N,35345,-73.229347,25.884073,-0.050140,-0.039181,0.063633,-0.778145,-0.628082,3.500000,-0.040725,-0.283827,-0.958010,0.157823,0.944942,-0.286664,0.891710
N,35363,-73.279388,25.844980,-0.050041,-0.039093,0.063501,-0.774155,-0.632999,3.500000,-0.044005,-0.279908,-0.959018,0.157951,0.945925,-0.283334,0.885375
N,35381,-73.329636,25.805721,-0.050247,-0.039259,0.063766,-0.770111,-0.637911,3.500000,-0.045572,-0.278366,-0.959393,0.157999,0.946294,-0.282070,0.879014
N,35400,-73.379784,25.766542,-0.050148,-0.039179,0.063638,-0.766045,-0.642786,3.500000,-0.049522,-0.275302,-0.960082,0.158095,0.946981,-0.279700,0.872667
N,35418,-73.428574,25.725603,-0.048790,-0.040939,0.063691,-0.761948,-0.647636,3.500000,-0.053787,-0.273445,-0.960383,0.158122,0.947308,-0.278577,0.866317
N,35436,-73.477295,25.684725,-0.048721,-0.040878,0.063599,-0.757828,-0.652456,3.500000,-0.056281,-0.273026,-0.960359,0.158108,0.947309,-0.278582,0.859975
N,35454,-73.526062,25.643806,-0.048767,-0.040918,0.063660,-0.753670,-0.657253,3.500000,-0.056281,-0.273026,-0.960359,0.158108,0.947309,-0.278582,0.853627
N,35472,-73.574799,25.602907,-0.048737,-0.040899,0.063624,-0.749481,-0.662022,3.500000,-0.056281,-0.273026,-0.960359,0.158108,0.947309,-0.278582,0.847282
N,35490,-73.623474,25.562063,-0.048676,-0.040844,0.063542,-0.745277,-0.666758,3.500000,-0.056281,-0.273026,-0.960359,0.158108,0.947309,-0.278582,0.840946
N,35509,-73.671516,25.520308,-0.048042,-0.041756,0.063652,-0.741028,-0.671474,3.500000,-0.070645,-0.272441,-0.959576,0.154683,0.947351,-0.280358,0.834599
N,35527,-73.718826,25.477711,-0.047310,-0.042597,0.063661,-0.736748,-0.676167,3.500000,-0.076165,-0.271826,-0.959327,0.152232,0.947672,-0.280610,0.828250
N,35545,-73.766190,25.435064,-0.047363,-0.042646,0.063734,-0.732437,-0.680836,3.500000,-0.077682,-0.271585,-0.959274,0.151380,0.947813,-0.280599,0.821893
N,35563,-73.813438,25.392519,-0.047249,-0.042545,0.063581,-0.728104,-0.685469,3.500000,-0.082190,-0.269631,-0.959450,0.147823,0.948760,-0.279290,0.815550
N,35581,-73.860725,25.349943,-0.047287,-0.042576,0.063630,-0.723740,-0.690075,3.500000,-0.082190,-0.269631,-0.959450,0.147823,0.948760,-0.279290,0.809204
N,35600,-73.908051,25.307331,-0.047325,-0.042612,0.063682,-0.719337,-0.694656,3.500000,-0.088398,-0.263012,-0.960734,0.140836,0.951520,-0.273449,0.802853
N,35618,-73.953743,25.263206,-0.045692,-0.044125,0.063520,-0.714928,-0.699198,3.500000,-0.091321,-0.258691,-0.961634,0.137342,0.953168,-0.269457,0.796520
N,35636,-73.999611,25.218910,-0.045868,-0.044296,0.063765,-0.710464,-0.703730,3.500000,-0.093758,-0.255221,-0.962326,0.134517,0.954473,-0.266244,0.790162
N,35654,-74.045341,25.174747,-0.045731,-0.044163,0.063574,-0.705994,-0.708220,3.500000,-0.097575,-0.249801,-0.963368,0.129710,0.956539,-0.261168,0.783822
N,35672,-74.091072,25.130592,-0.045731,-0.044155,0.063569,-0.701492,-0.712681,3.500000,-0.101403,-0.244218,-0.964404,0.124670,0.958640,-0.255867,0.777484
N,35690,-74.136902,25.086334,-0.045830,-0.044258,0.063711,-0.696945,-0.717123,3.500000,-0.103494,-0.241093,-0.964968,0.121570,0.959837,-0.252849,0.771131
N,35709,-74.181923,25.041313,-0.045021,-0.045021,0.063669,-0.692375,-0.721535,3.500000,-0.106457,-0.236248,-0.965843,0.116630,0.961691,-0.248088,0.764780
N,35727,-74.226143,24.995527,-0.044220,-0.045786,0.063653,-0.687782,-0.725918,3.500000,-0.108830,-0.232278,-0.966542,0.112449,0.963199,-0.244136,0.758430
N,35745,-74.270317,24.949781,-0.044174,-0.045746,0.063593,-0.683159,-0.730267,3.500000,-0.112567,-0.225981,-0.967606,0.105708,0.965546,-0.237798,0.752083
N,35763,-74.314484,24.904049,-0.044167,-0.045732,0.063578,-0.678513,-0.734587,3.500000,-0.114893,-0.221020,-0.968478,0.101206,0.967257,-0.232748,0.745739
N,35781,-74.358688,24.858273,-0.044205,-0.045776,0.063636,-0.673836,-0.738880,3.500000,-0.115883,-0.218487,-0.968935,0.099044,0.968103,-0.230145,0.739389
N,35800,-74.402885,24.812502,-0.044197,-0.045771,0.063627,-0.669136,-0.743143,3.500000,-0.119641,-0.207110,-0.970975,0.089417,0.971777,-0.218299,0.733041
N,35818,-74.445465,24.765221,-0.042580,-0.047281,0.063628,-0.664406,-0.747372,3.500000,-0.121191,-0.200741,-0.972119,0.085165,0.973624,-0.211669,0.726698
N,35836,-74.488068,24.717905,-0.042603,-0.047316,0.063669,-0.659645,-0.751575,3.500000,-0.123060,-0.189713,-0.974097,0.078569,0.976614,-0.200129,0.720350
N,35854,-74.530708,24.670547,-0.042641,-0.047358,0.063726,-0.654861,-0.755751,3.500000,-0.123771,-0.179847,-0.975877,0.074606,0.978969,-0.189879,0.713996
N,35872,-74.573212,24.623343,-0.042503,-0.047205,0.063520,-0.650063,-0.759884,3.500000,-0.124035,-0.173696,-0.976957,0.073056,0.980289,-0.183564,0.707662
N,35890,-74.615784,24.576057,-0.042572,-0.047285,0.063626,-0.645226,-0.763992,3.500000,-0.124805,-0.150681,-0.980673,0.069891,0.984610,-0.160181,0.701319
N,35909,-74.657570,24.528000,-0.041786,-0.048058,0.063684,-0.640358,-0.768074,3.500000,-0.125854,-0.124067,-0.984260,0.068082,0.988729,-0.133336,0.694969
N,35927,-74.698448,24.479282,-0.040878,-0.048717,0.063596,-0.635475,-0.772120,3.500000,-0.126692,-0.109383,-0.985893,0.067050,0.990684,-0.118530,0.688627
N,35945,-74.739418,24.430450,-0.040970,-0.048832,0.063742,-0.630554,-0.776144,3.500000,-0.128867,-0.083227,-0.988163,0.065000,0.993620,-0.092164,0.682270
N,35963,-74.780235,24.381807,-0.040817,-0.048643,0.063500,-0.625626,-0.780121,3.500000,-0.129956,-0.072606,-0.988858,0.064224,0.994605,-0.081468,0.675937
N,35981,-74.821152,24.333042,-0.040916,-0.048765,0.063657,-0.620667,-0.784077,3.500000,-0.132499,-0.049151,-0.989964,0.062496,0.996368,-0.057834,0.669588
N,35999,-74.862015,24.284349,-0.040863,-0.048693,0.063567,-0.615685,-0.787996,3.500000,-0.134973,-0.028337,-0.990444,0.060709,0.997477,-0.036812,0.663250
N,36018,-74.901260,24.234131,-0.039246,-0.050219,0.063735,-0.610657,-0.791893,3.500000,-0.136269,-0.017815,-0.990512,0.059786,0.997868,-0.026172,0.656894
N,36036,-74.940468,24.183949,-0.039207,-0.050182,0.063683,-0.605621,-0.795755,3.500000,-0.137286,-0.010276,-0.990478,0.059091,0.998080,-0.018545,0.650543
N,36054,-74.979645,24.133801,-0.039177,-0.050148,0.063637,-0.600555,-0.799583,3.500000,-0.139576,0.004155,-0.990203,0.057583,0.998333,-0.003927,0.644195
N,36072,-75.018814,24.083670,-0.039169,-0.050131,0.063619,-0.595467,-0.803377,3.500000,-0.141687,0.014744,-0.989802,0.056192,0.998397,0.006828,0.637850
N,36090,-75.057945,24.033581,-0.039131,-0.050089,0.063562,-0.590363,-0.807137,3.500000,-0.142864,0.020167,-0.989537,0.055200,0.998398,0.012378,0.631510
N,36109,-75.096291,23.982708,-0.038345,-0.050873,0.063706,-0.585220,-0.810871,3.500000,-0.144300,0.025971,-0.989193,0.053530,0.998397,0.018404,0.625156
N,36127,-75.133682,23.931240,-0.037392,-0.051468,0.063617,-0.580070,-0.814569,3.500000,-0.145556,0.030558,-0.988878,0.052150,0.998370,0.023175,0.618811
N,36145,-75.171143,23.879679,-0.037460,-0.051561,0.063733,-0.574875,-0.818241,3.500000,-0.146467,0.034065,-0.988629,0.051099,0.998333,0.026829,0.612453
N,36163,-75.208374,23.828436,-0.037231,-0.051243,0.063340,-0.569695,-0.821857,3.500000,-0.147989,0.039511,-0.988199,0.049190,0.998259,0.032546,0.606134
N,36181,-75.245895,23.776796,-0.037521,-0.051640,0.063832,-0.564453,-0.825468,3.500000,-0.148901,0.042620,-0.987933,0.047982,0.998205,0.035831,0.599766
N,36199,-75.283226,23.725407,-0.037331,-0.051390,0.063518,-0.559212,-0.829027,3.500000,-0.149630,0.045262,-0.987706,0.047032,0.998147,0.038616,0.593431
N,36218,-75.318848,23.672617,-0.035622,-0.052790,0.063684,-0.564423,-0.825483,3.500000,-0.151516,0.050964,-0.987140,0.045167,0.997983,0.044592,0.599738
N,36236,-75.354469,23.619797,-0.035622,-0.052820,0.063709,-0.569656,-0.821882,3.500000,-0.152718,0.053864,-0.986801,0.044284,0.997884,0.047616,0.606090
N,36254,-75.390083,23.567003,-0.035614,-0.052794,0.063683,-0.574867,-0.818249,3.500000,-0.152718,0.053864,-0.986801,0.044284,0.997884,0.047616,0.612439
N,36272,-75.425636,23.514288,-0.035553,-0.052715,0.063584,-0.580040,-0.814589,3.500000,-0.157902,0.062945,-0.985447,0.041023,0.997523,0.057143,0.618778
N,36290,-75.461174,23.461601,-0.035538,-0.052687,0.063552,-0.585190,-0.810896,3.500000,-0.157902,0.062945,-0.985447,0.041023,0.997523,0.057143,0.625114
N,36309,-75.497757,23.409355,-0.036583,-0.052246,0.063781,-0.590340,-0.807158,3.500000,-0.161796,0.068232,-0.984463,0.038666,0.997279,0.062766,0.631476
N,36327,-75.535118,23.357931,-0.037361,-0.051424,0.063563,-0.595444,-0.803396,3.500000,-0.164257,0.071230,-0.983842,0.036621,0.997142,0.066079,0.637820
N,36345,-75.572517,23.306446,-0.037399,-0.051485,0.063635,-0.600533,-0.799597,3.500000,-0.165470,0.072375,-0.983556,0.035268,0.997100,0.067438,0.644171
N,36363,-75.609962,23.254910,-0.037445,-0.051537,0.063704,-0.605606,-0.795763,3.500000,-0.167165,0.074145,-0.983137,0.033177,0.997026,0.069551,0.650530
N,36381,-75.647285,23.203537,-0.037323,-0.051373,0.063499,-0.610641,-0.791908,3.500000,-0.168252,0.074407,-0.982932,0.031227,0.997049,0.070130,0.656867
N,36399,-75.684692,23.152042,-0.037407,-0.051495,0.063647,-0.615654,-0.788013,3.500000,-0.169429,0.074410,-0.982729,0.027755,0.997110,0.070714,0.663219
N,36418,-75.723892,23.101868,-0.039200,-0.050175,0.063672,-0.620644,-0.784090,3.500000,-0.169606,0.074398,-0.982700,0.024253,0.997159,0.071307,0.669567
N,36436,-75.763077,23.051712,-0.039185,-0.050156,0.063648,-0.625610,-0.780136,3.500000,-0.169594,0.074390,-0.982702,0.022405,0.997180,0.071620,0.675913
N,36454,-75.802284,23.001530,-0.039207,-0.050182,0.063683,-0.630554,-0.776148,3.500000,-0.169588,0.074114,-0.982724,0.020894,0.997214,0.071602,0.682263
N,36472,-75.841476,22.951366,-0.039192,-0.050163,0.063658,-0.635468,-0.772129,3.500000,-0.169588,0.073324,-0.982784,0.018771,0.997288,0.071167,0.688611
N,36490,-75.880630,22.901253,-0.039154,-0.050114,0.063596,-0.640350,-0.768085,3.500000,-0.169567,0.072439,-0.982853,0.014633,0.997370,0.070985,0.694951
N,36509,-75.920677,22.851803,-0.040047,-0.049450,0.063632,-0.645210,-0.764006,3.500000,-0.169541,0.072418,-0.982859,0.011641,0.997374,0.071480,0.701297
N,36527,-75.961555,22.803076,-0.040878,-0.048727,0.063603,-0.650047,-0.759897,3.500000,-0.169510,0.072396,-0.982866,0.008245,0.997367,0.072042,0.707642
N,36545,-76.002434,22.754360,-0.040878,-0.048716,0.063594,-0.654854,-0.755758,3.500000,-0.169498,0.072388,-0.982869,0.006916,0.997362,0.072262,0.713986
N,36563,-76.043373,22.705578,-0.040939,-0.048782,0.063685,-0.659637,-0.751581,3.500000,-0.169471,0.072372,-0.982874,0.003900,0.997342,0.072765,0.720339
N,36581,-76.084328,22.656761,-0.040955,-0.048817,0.063721,-0.664406,-0.747374,3.500000,-0.170335,0.071044,-0.982822,0.000742,0.997406,0.071969,0.726696
N,36600,-76.125214,22.608036,-0.040886,-0.048725,0.063607,-0.669136,-0.743143,3.500000,-0.171290,0.070069,-0.982726,-0.000998,0.997455,0.071293,0.733041
N,36618,-76.167694,22.560862,-0.042480,-0.047174,0.063482,-0.673820,-0.738894,3.500000,-0.172243,0.069301,-0.982614,-0.002279,0.997491,0.070749,0.739368
N,36636,-76.210381,22.513451,-0.042686,-0.047411,0.063796,-0.678505,-0.734594,3.500000,-0.175073,0.067669,-0.982227,-0.005429,0.997554,0.069692,0.745729
N,36654,-76.252907,22.466221,-0.042526,-0.047230,0.063554,-0.683151,-0.730280,3.500000,-0.178550,0.065997,-0.981715,-0.008905,0.997599,0.068684,0.752065
N,36672,-76.295547,22.418865,-0.042641,-0.047356,0.063724,-0.687775,-0.725925,3.500000,-0.180754,0.065037,-0.981376,-0.010999,0.997615,0.068139,0.758418
N,36690,-76.338074,22.371635,-0.042526,-0.047230,0.063554,-0.692360,-0.721552,3.500000,-0.185143,0.063265,-0.980673,-0.015024,0.997627,0.067196,0.764754
N,36709,-76.381516,22.325045,-0.043442,-0.046591,0.063702,-0.696930,-0.717140,3.500000,-0.187203,0.062474,-0.980333,-0.016905,0.997623,0.066804,0.771107
N,36727,-76.425758,22.279228,-0.044243,-0.045816,0.063691,-0.701469,-0.712696,3.500000,-0.192018,0.060891,-0.979501,-0.021172,0.997584,0.066166,0.777461
N,36745,-76.469971,22.233444,-0.044212,-0.045784,0.063647,-0.705986,-0.708227,3.500000,-0.196741,0.059375,-0.978656,-0.025604,0.997513,0.065667,0.783811
N,36763,-76.514122,22.187727,-0.044151,-0.045717,0.063556,-0.710457,-0.703737,3.500000,-0.199245,0.059234,-0.978158,-0.027623,0.997436,0.066028,0.790152
N,36781,-76.558235,22.142042,-0.044113,-0.045685,0.063506,-0.714905,-0.699221,3.500000,-0.201403,0.059103,-0.977724,-0.029136,0.997375,0.066293,0.796489
N,36800,-76.602547,22.096157,-0.044312,-0.045885,0.063788,-0.719337,-0.694658,3.500000,-0.203778,0.058523,-0.977266,-0.030752,0.997336,0.066137,0.802852
N,36818,-76.648247,22.052025,-0.045700,-0.044132,0.063531,-0.723724,-0.690086,3.500000,-0.210231,0.055771,-0.976060,-0.034927,0.997306,0.064508,0.809187
N,36836,-76.694115,22.007729,-0.045868,-0.044296,0.063765,-0.728104,-0.685471,3.500000,-0.214436,0.053384,-0.975278,-0.036799,0.997355,0.062684,0.815546
N,36854,-76.739838,21.963573,-0.045723,-0.044155,0.063563,-0.732430,-0.680841,3.500000,-0.216778,0.051810,-0.974845,-0.037392,0.997417,0.061324,0.821886
N,36872,-76.785629,21.919359,-0.045792,-0.044214,0.063654,-0.736740,-0.676178,3.500000,-0.218609,0.050426,-0.974509,-0.037656,0.997484,0.060062,0.828234
N,36890,-76.831360,21.875196,-0.045731,-0.044163,0.063574,-0.741013,-0.671494,3.500000,-0.222658,0.046781,-0.973774,-0.038368,0.997654,0.056701,0.834574
N,36909,-76.877953,21.831741,-0.046593,-0.043455,0.063712,-0.745262,-0.666773,3.500000,-0.226263,0.041323,-0.973189,-0.039460,0.997891,0.051546,0.840927
N,36927,-76.925262,21.789145,-0.047310,-0.042597,0.063661,-0.749481,-0.662029,3.500000,-0.227969,0.037323,-0.972953,-0.039869,0.998069,0.047628,0.847274
N,36945,-76.972527,21.746592,-0.047264,-0.042553,0.063598,-0.753662,-0.657263,3.500000,-0.229264,0.033319,-0.972794,-0.039903,0.998252,0.043595,0.853615
N,36963,-77.019821,21.704002,-0.047295,-0.042589,0.063644,-0.757820,-0.652468,3.500000,-0.231592,0.023746,-0.972523,-0.039311,0.998657,0.033745,0.859961
N,36981,-77.067101,21.661434,-0.047279,-0.042568,0.063619,-0.761940,-0.647648,3.500000,-0.233408,0.013865,-0.972280,-0.037947,0.999007,0.023356,0.866304
N,37000,-77.114410,21.618837,-0.047310,-0.042597,0.063661,-0.766037,-0.642799,3.500000,-0.234122,0.001978,-0.972205,-0.036189,0.999287,0.010748,0.872650
N,37018,-77.163185,21.577909,-0.048775,-0.040928,0.063672,-0.770103,-0.637920,3.500000,-0.234234,-0.005394,-0.972165,-0.035091,0.999380,0.002910,0.879001
N,37036,-77.211922,21.537010,-0.048737,-0.040899,0.063624,-0.774139,-0.633018,3.500000,-0.234079,-0.011022,-0.972155,-0.034130,0.999413,-0.003113,0.885349
N,37054,-77.260658,21.496117,-0.048737,-0.040894,0.063620,-0.778137,-0.628094,3.500000,-0.233297,-0.023633,-0.972118,-0.031457,0.999365,-0.016745,0.891696
N,37072,-77.309349,21.455259,-0.048691,-0.040857,0.063562,-0.782104,-0.623146,3.500000,-0.232206,-0.036604,-0.971977,-0.028620,0.999116,-0.030789,0.898038
N,37090,-77.358162,21.414299,-0.048813,-0.040960,0.063722,-0.786049,-0.618162,3.500000,-0.230916,-0.044257,-0.971967,-0.027072,0.998870,-0.039050,0.904395
N,37109,-77.407539,21.374308,-0.049377,-0.039991,0.063541,-0.789955,-0.613167,3.500000,-0.229814,-0.050142,-0.971942,-0.025803,0.998635,-0.045418,0.910733
N,37127,-77.457672,21.335140,-0.050133,-0.039167,0.063619,-0.793831,-0.608143,3.500000,-0.226611,-0.063394,-0.971920,-0.022700,0.997952,-0.059799,0.917078
N,37145,-77.507835,21.295948,-0.050163,-0.039192,0.063658,-0.797676,-0.603088,3.500000,-0.222467,-0.076591,-0.971927,-0.019593,0.997059,-0.074086,0.923428
N,37163,-77.557953,21.256796,-0.050117,-0.039152,0.063598,-0.801483,-0.598017,3.500000,-0.217748,-0.089833,-0.971862,-0.017343,0.995954,-0.088175,0.929772
N,37181,-77.608192,21.217543,-0.050240,-0.039253,0.063756,-0.805267,-0.592907,3.500000,-0.215080,-0.096542,-0.971813,-0.016568,0.995319,-0.095210,0.936132
N,37200,-77.658340,21.178364,-0.050148,-0.039179,0.063638,-0.809021,-0.587786,3.500000,-0.211063,-0.105284,-0.971786,-0.015483,0.994418,-0.104373,0.942478
N,37218,-77.709709,21.141039,-0.051369,-0.037325,0.063497,-0.812721,-0.582651,3.500000,-0.208236,-0.110058,-0.971867,-0.014532,0.993887,-0.109438,0.948810
N,37236,-77.761276,21.103577,-0.051567,-0.037462,0.063738,-0.816406,-0.577473,3.500000,-0.204454,-0.113720,-0.972248,-0.012745,0.993454,-0.113521,0.955166
N,37254,-77.812752,21.066177,-0.051476,-0.037399,0.063627,-0.820061,-0.572281,3.500000,-0.202205,-0.115232,-0.972540,-0.011509,0.993265,-0.115295,0.961511
N,37272,-77.864235,21.028772,-0.051483,-0.037405,0.063637,-0.823669,-0.567066,3.500000,-0.199660,-0.116885,-0.972869,-0.010064,0.993052,-0.117244,0.967858
N,37290,-77.915672,20.991398,-0.051437,-0.037374,0.063582,-0.827255,-0.561831,3.500000,-0.197859,-0.118322,-0.973063,-0.008755,0.992862,-0.118949,0.974198
N,37309,-77.967789,20.954905,-0.052116,-0.036493,0.063623,-0.830803,-0.556572,3.500000,-0.196676,-0.119644,-0.973141,-0.007648,0.992684,-0.120501,0.980543
N,37327,-78.020554,20.919313,-0.052765,-0.035591,0.063646,-0.834320,-0.551285,3.500000,-0.195118,-0.122672,-0.973078,-0.005501,0.992269,-0.123988,0.986893
N,37345,-78.073357,20.883698,-0.052803,-0.035616,0.063692,-0.837807,-0.545973,3.500000,-0.194444,-0.124631,-0.972964,-0.003555,0.991979,-0.126357,0.993246
N,37363,-78.126099,20.848124,-0.052742,-0.035574,0.063618,-0.841248,-0.540644,3.500000,-0.194444,-0.124631,-0.972964,-0.003555,0.991979,-0.126357,0.999593
N,37381,-78.178871,20.812525,-0.052773,-0.035599,0.063657,-0.844666,-0.535292,3.500000,-0.193794,-0.130337,-0.972346,0.004025,0.991022,-0.133643,1.005944
N,37400,-78.231606,20.776957,-0.052734,-0.035568,0.063608,-0.848045,-0.529922,3.500000,-0.193146,-0.133605,-0.972031,0.006765,0.990481,-0.137486,1.012288
N,37418,-78.285583,20.743225,-0.053978,-0.033731,0.063651,-0.851395,-0.524529,3.500000,-0.192723,-0.136017,-0.971780,0.009358,0.990047,-0.140430,1.018634
N,37436,-78.339569,20.709490,-0.053986,-0.033735,0.063659,-0.854706,-0.519114,3.500000,-0.190994,-0.140348,-0.971506,0.014790,0.989202,-0.145812,1.024983
N,37454,-78.393517,20.675779,-0.053947,-0.033710,0.063614,-0.857979,-0.513681,3.500000,-0.190358,-0.141757,-0.971426,0.016401,0.988923,-0.147524,1.031327
N,37472,-78.447540,20.642021,-0.054024,-0.033758,0.063704,-0.861229,-0.508219,3.500000,-0.188047,-0.146203,-0.971217,0.020618,0.988053,-0.152729,1.037680
N,37490,-78.501442,20.608343,-0.053902,-0.033678,0.063558,-0.864433,-0.502752,3.500000,-0.188047,-0.146203,-0.971217,0.020618,0.988053,-0.152729,1.044017
N,37509,-78.555962,20.575581,-0.054520,-0.032763,0.063606,-0.867599,-0.497259,3.500000,-0.182917,-0.153273,-0.971107,0.025469,0.986702,-0.160532,1.050360
N,37527,-78.611038,20.543783,-0.055077,-0.031797,0.063596,-0.870735,-0.491747,3.500000,-0.181189,-0.155252,-0.971117,0.026553,0.986329,-0.162638,1.056702
N,37545,-78.666138,20.511969,-0.055099,-0.031815,0.063625,-0.873840,-0.486210,3.500000,-0.176720,-0.158998,-0.971334,0.028840,0.985606,-0.166581,1.063048
