mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,S,58618,-129.957565,-18.805397,0.113358,0.057676,0.127187,0.883957,0.467558,0,0,0.109497,0.000000,6.997856,-0.001946,-0.752314,-0.658802,0.167886,0.649207,-0.741853,
N,S,58636,-129.845032,-18.745878,0.112534,0.059519,0.127304,0.876434,0.481531,0,0,0.105334,0.000000,6.997856,-0.001946,-0.752314,-0.658802,0.168427,0.649145,-0.741784,
N,S,58654,-129.733566,-18.684635,0.111465,0.061243,0.127182,0.868683,0.495371,0,0,0.103098,0.000000,6.997856,-0.001946,-0.752314,-0.658802,0.168729,0.649110,-0.741745,
N,S,58672,-129.622940,-18.621552,0.110626,0.063084,0.127349,0.860703,0.509102,0,0,0.099333,0.000000,6.997856,-0.001946,-0.752314,-0.658802,0.168729,0.649110,-0.741745,
N,S,58690,-129.513580,-18.556866,0.109360,0.064686,0.127058,0.852524,0.522676,0,0,0.094043,0.000000,6.997856,-0.001906,-0.752129,-0.659013,0.168732,0.649324,-0.741558,
N,S,58709,-129.405014,-18.490309,0.108566,0.066557,0.127344,0.844116,0.536148,0,0,0.090688,0.000000,6.997856,-0.001716,-0.751338,-0.659916,0.168743,0.650236,-0.740755,
N,S,58727,-129.297546,-18.422047,0.107468,0.068262,0.127315,0.835510,0.549482,0,0,0.085306,0.000000,6.997856,-0.001525,-0.750546,-0.660817,0.168754,0.651147,-0.739953,
N,S,58745,-129.191269,-18.352156,0.106277,0.069891,0.127199,0.829498,0.558504,0,0,0.079396,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58763,-129.085739,-18.281107,0.105530,0.071049,0.127218,0.826584,0.562811,0,0,0.075066,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58781,-128.980225,-18.209261,0.105515,0.071846,0.127653,0.826584,0.562811,0,0,0.070052,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58800,-128.875015,-18.137625,0.105209,0.071636,0.127282,0.826584,0.562811,0,0,0.062472,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58818,-128.770035,-18.066145,0.104980,0.071480,0.127005,0.826584,0.562811,0,0,0.053057,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58836,-128.664948,-17.994591,0.105087,0.071554,0.127135,0.826584,0.562811,0,0,0.043632,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58854,-128.559860,-17.923037,0.105087,0.071554,0.127135,0.826584,0.562811,0,0,0.030512,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58872,-128.454895,-17.851570,0.104965,0.071466,0.126985,0.826584,0.562811,0,0,0.016689,0.000000,6.997856,-0.001374,-0.749936,-0.661509,0.168762,0.651847,-0.739334,
N,S,58890,-128.349487,-17.779800,0.105408,0.071770,0.127521,0.826584,0.562811,0,0,0.002476,0.000000,6.997856,-0.002356,-0.749819,-0.661638,0.168600,0.651871,-0.739350,
N,S,58909,-128.244324,-17.708199,0.105164,0.071602,0.127225,0.826584,0.562811,0,0,0.015779,0.000000,6.997856,-0.003865,-0.749636,-0.661839,0.168375,0.651907,-0.739370,
N,S,58927,-128.139175,-17.636600,0.105148,0.071598,0.127210,0.833511,0.552498,0,0,0.034037,0.000000,6.997856,-0.004712,-0.749535,-0.661949,0.167985,0.651956,-0.739415,
N,S,58945,-128.033081,-17.566280,0.106094,0.070320,0.127283,0.842178,0.539200,0,0,0.052008,0.000000,6.997856,-0.005387,-0.749451,-0.662038,0.167376,0.652032,-0.739486,
N,S,58963,-127.926048,-17.497751,0.107033,0.068529,0.127092,0.850616,0.525785,0,0,0.071078,0.000000,6.997856,-0.005732,-0.749404,-0.662088,0.165857,0.652216,-0.739666,
N,S,58981,-127.817986,-17.430956,0.108063,0.066795,0.127040,0.858841,0.512243,0,0,0.088145,0.000000,6.997856,-0.005732,-0.749404,-0.662088,0.164310,0.652394,-0.739854,
N,S,58999,-127.708427,-17.365612,0.109558,0.065344,0.127565,0.866882,0.498516,0,0,0.105445,0.000000,6.997856,-0.005777,-0.749356,-0.662142,0.163246,0.652563,-0.739941,
N,S,59018,-127.598122,-17.302179,0.110306,0.063433,0.127244,0.874680,0.484699,0,0,0.122937,0.000000,6.997856,-0.006201,-0.749310,-0.662190,0.161516,0.652758,-0.740148,
N,S,59036,-127.486816,-17.240501,0.111305,0.061678,0.127252,0.882263,0.470758,0,0,0.138427,0.000000,6.997856,-0.006877,-0.749231,-0.662273,0.160834,0.652838,-0.740226,
N,S,59054,-127.374695,-17.180677,0.112122,0.059824,0.127083,0.889610,0.456718,0,0,0.154906,0.000000,6.997856,-0.009019,-0.748945,-0.662570,0.158915,0.653103,-0.740407,
N,S,59072,-127.261597,-17.122614,0.113098,0.058064,0.127132,0.896736,0.442558,0,0,0.170786,0.000000,6.997856,-0.011871,-0.748506,-0.663022,0.156621,0.653492,-0.740552,
N,S,59090,-127.147346,-17.066227,0.114250,0.056387,0.127407,0.903656,0.428255,0,0,0.184697,0.000000,6.997856,-0.013486,-0.748259,-0.663270,0.155444,0.653697,-0.740620,
N,S,59109,-127.032539,-17.011818,0.114807,0.054409,0.127047,0.910324,0.413885,0,0,0.200378,0.000000,6.997856,-0.014690,-0.748078,-0.663448,0.154526,0.653850,-0.740677,
N,S,59127,-126.916504,-16.959063,0.116035,0.052755,0.127465,0.916794,0.399363,0,0,0.214695,0.000000,6.997856,-0.017171,-0.747692,-0.663824,0.152050,0.654247,-0.740838,
N,S,59145,-126.799927,-16.908279,0.116577,0.050783,0.127158,0.923012,0.384775,0,0,0.227150,0.000000,6.997856,-0.019160,-0.747347,-0.664158,0.149297,0.654694,-0.741004,
N,S,59163,-126.682419,-16.859293,0.117508,0.048986,0.127310,0.929001,0.370073,0,0,0.241849,0.000000,6.997856,-0.020941,-0.747042,-0.664447,0.146724,0.655100,-0.741158,
N,S,59181,-126.564224,-16.812210,0.118195,0.047083,0.127227,0.934753,0.355289,0,2,0.254529,0.004566,6.997856,-0.021789,-0.746891,-0.664590,0.145299,0.655324,-0.741241,
N,S,59199,-126.528549,-16.798651,0.035675,0.013559,0.038165,0.940277,0.340414,0,2,0.257729,0.007767,2.099357,-0.022482,-0.746757,-0.664717,0.144106,0.655521,-0.741299,
N,S,59218,-126.492676,-16.785662,0.035873,0.012989,0.038153,0.945557,0.325459,0,2,0.260327,0.010365,2.099357,-0.024385,-0.746433,-0.665014,0.141212,0.655970,-0.741460,
N,S,59236,-126.456566,-16.773233,0.036110,0.012428,0.038189,0.950600,0.310410,0,2,0.262807,0.012845,2.099357,-0.026671,-0.746084,-0.665318,0.138614,0.656364,-0.741601,
N,S,59254,-126.420311,-16.761395,0.036255,0.011839,0.038139,0.955406,0.295301,0,2,0.265523,0.015561,2.099357,-0.028206,-0.745854,-0.665512,0.137264,0.656580,-0.741661,
N,S,59272,-126.383789,-16.750107,0.036522,0.011288,0.038226,0.959976,0.280083,0,2,0.267640,0.017678,2.099357,-0.029416,-0.745677,-0.665657,0.136199,0.656744,-0.741712,
N,S,59290,-126.347206,-16.739433,0.036583,0.010674,0.038108,0.964287,0.264843,0,2,0.269146,0.019184,2.099357,-0.029416,-0.745677,-0.665657,0.136199,0.656744,-0.741712,
N,S,59309,-126.310356,-16.729313,0.036850,0.010120,0.038214,0.968376,0.249493,0,2,0.270051,0.020089,2.099357,-0.033969,-0.745012,-0.666185,0.131631,0.657428,-0.741931,
N,S,59327,-126.273460,-16.719807,0.036896,0.009506,0.038101,0.972206,0.234125,0,2,0.270349,0.020387,2.099357,-0.035814,-0.744793,-0.666333,0.129645,0.657664,-0.742071,
N,S,59345,-126.236305,-16.710859,0.037155,0.008947,0.038217,0.975800,0.218651,0,2,0.270042,0.020080,2.099357,-0.036717,-0.744651,-0.666443,0.128528,0.657835,-0.742114,
N,S,59363,-126.199036,-16.702509,0.037270,0.008350,0.038194,0.979149,0.203133,0,2,0.269128,0.019165,2.099357,-0.037399,-0.744670,-0.666384,0.127567,0.657837,-0.742278,
N,S,59381,-126.161713,-16.694767,0.037323,0.007742,0.038117,0.982246,0.187595,0,2,0.267610,0.017648,2.099357,-0.039281,-0.745048,-0.665854,0.125325,0.657433,-0.743018,
N,S,59399,-126.124161,-16.687595,0.037552,0.007172,0.038231,0.985100,0.171963,0,2,0.265497,0.015522,2.099357,-0.041351,-0.745526,-0.665192,0.123130,0.656884,-0.743870,
N,S,59418,-126.086586,-16.681036,0.037575,0.006559,0.038143,0.987709,0.156321,0,2,0.264017,0.014055,2.099357,-0.042635,-0.745809,-0.664794,0.122057,0.656527,-0.744362,
N,S,59436,-126.048935,-16.675077,0.037651,0.005959,0.038120,0.990059,0.140650,0,2,0.262018,0.012056,2.099357,-0.044802,-0.746224,-0.664185,0.120390,0.655974,-0.745120,
N,S,59454,-126.011063,-16.669697,0.037872,0.005381,0.038253,0.992172,0.124891,0,2,0.259407,0.009445,2.099357,-0.045647,-0.746407,-0.663923,0.119696,0.655741,-0.745438,
N,S,59472,-125.973206,-16.664930,0.037857,0.004766,0.038156,0.994026,0.109138,0,2,0.256198,0.006236,2.099357,-0.046944,-0.746900,-0.663277,0.118252,0.655185,-0.746156,
N,S,59490,-125.935272,-16.660765,0.037933,0.004166,0.038161,0.995628,0.093357,0,2,0.252386,0.002424,2.099357,-0.047121,-0.747649,-0.662420,0.116909,0.654471,-0.746994,
N,S,59509,-125.897278,-16.657202,0.037994,0.003563,0.038161,0.996986,0.077555,0,0,0.247972,0.000000,2.099357,-0.047215,-0.748076,-0.661931,0.116489,0.654025,-0.747450,
N,S,59527,-125.770531,-16.647343,0.126747,0.009859,0.127130,0.998093,0.061739,0,0,0.231263,0.000000,6.997856,-0.047276,-0.748356,-0.661610,0.116465,0.653704,-0.747735,
N,S,59545,-125.643356,-16.639477,0.127174,0.007866,0.127417,0.998947,0.045874,0,0,0.216702,0.000000,6.997856,-0.047452,-0.749106,-0.660748,0.116401,0.652839,-0.748500,
N,S,59563,-125.516434,-16.633648,0.126923,0.005829,0.127056,0.999550,0.030039,0,0,0.200403,0.000000,6.997856,-0.047682,-0.750015,-0.659699,0.116322,0.651788,-0.749428,
N,S,59581,-125.389183,-16.629824,0.127251,0.003824,0.127308,0.999901,0.014168,0,0,0.182595,0.000000,6.997856,-0.047832,-0.750615,-0.659007,0.116270,0.651093,-0.750040,
N,S,59599,-125.262199,-16.628025,0.126984,0.001799,0.126996,0.999985,0.005129,0,0,0.166703,0.000000,6.997856,-0.048234,-0.751797,-0.657628,0.116113,0.649710,-0.751262,
N,S,59618,-125.134476,-16.627371,0.127724,0.000654,0.127725,0.999985,0.005129,0,0,0.149576,0.000000,6.997856,-0.048412,-0.752332,-0.657003,0.116042,0.649083,-0.751815,
N,S,59636,-125.007370,-16.626719,0.127106,0.000652,0.127107,0.999985,0.005129,0,0,0.133858,0.000000,6.997856,-0.048814,-0.753550,-0.655576,0.115882,0.647653,-0.753071,
N,S,59654,-124.880264,-16.626066,0.127106,0.000652,0.127107,0.999985,0.005129,0,0,0.121221,0.000000,6.997856,-0.049208,-0.754765,-0.654147,0.115721,0.646221,-0.754326,
N,S,59672,-124.753059,-16.625414,0.127205,0.000652,0.127207,0.999985,0.005129,0,0,0.108573,0.000000,6.997856,-0.049429,-0.755455,-0.653333,0.115628,0.645406,-0.755037,
N,S,59690,-124.625923,-16.624762,0.127136,0.000652,0.127138,0.999985,0.005129,0,0,0.098150,0.000000,6.997856,-0.049594,-0.755980,-0.652713,0.115557,0.644786,-0.755578,
N,S,59709,-124.498505,-16.624107,0.127419,0.000654,0.127420,0.999985,0.005129,0,0,0.089914,0.000000,6.997856,-0.049805,-0.756652,-0.651918,0.115465,0.643989,-0.756271,
N,S,59727,-124.371330,-16.623455,0.127174,0.000652,0.127176,0.999985,0.005129,0,0,0.081693,0.000000,6.997856,-0.050509,-0.758542,-0.649664,0.115165,0.641731,-0.758233,
N,S,59745,-124.244270,-16.622803,0.127060,0.000652,0.127062,0.999985,0.005129,0,0,0.076671,0.000000,6.997856,-0.051082,-0.760049,-0.647855,0.114917,0.639920,-0.759800,
N,S,59763,-124.116997,-16.622150,0.127274,0.000652,0.127275,0.999985,0.005129,0,0,0.072881,0.000000,6.997856,-0.051409,-0.760931,-0.646793,0.114773,0.638856,-0.760716,
N,S,59781,-123.989716,-16.621498,0.127281,0.000652,0.127283,0.999992,0.004276,0,0,0.069091,0.000000,6.997856,-0.051688,-0.761621,-0.645958,0.114650,0.638021,-0.761436,
N,S,59799,-123.862236,-16.620953,0.127480,0.000546,0.127481,0.999985,-0.004871,0,0,0.069403,0.000000,6.997856,-0.052369,-0.763292,-0.643927,0.114348,0.635987,-0.763181,
N,S,59818,-123.735252,-16.621571,0.126984,-0.000618,0.126985,0.999786,-0.020706,0,0,0.068785,0.000000,6.997856,-0.053130,-0.765063,-0.641760,0.114009,0.633818,-0.765034,
N,S,59836,-123.607887,-16.624208,0.127365,-0.002638,0.127392,0.999329,-0.036585,0,0,0.066942,0.000000,6.997856,-0.053592,-0.766125,-0.640453,0.113799,0.632510,-0.766147,
N,S,59854,-123.480774,-16.628862,0.127113,-0.004654,0.127199,0.998627,-0.052431,0,0,0.066727,0.000000,6.997856,-0.054507,-0.768001,-0.638125,0.113376,0.630181,-0.768126,
N,S,59872,-123.353706,-16.635534,0.127068,-0.006672,0.127243,0.997665,-0.068270,0,0,0.064494,0.000000,6.997856,-0.054949,-0.768931,-0.636966,0.113169,0.629024,-0.769105,
N,S,59890,-123.226852,-16.644215,0.126854,-0.008680,0.127151,0.996460,-0.084080,0,0,0.062063,0.000000,6.997856,-0.055939,-0.771025,-0.634343,0.111945,0.626488,-0.771350,
N,S,59909,-123.099937,-16.654924,0.126915,-0.010710,0.127366,0.994995,-0.099895,0,0,0.060233,0.000000,6.997856,-0.056854,-0.773126,-0.631700,0.110332,0.623982,-0.773610,
N,S,59927,-122.973419,-16.667625,0.126518,-0.012701,0.127154,0.993286,-0.115660,0,0,0.056388,0.000000,6.997856,-0.057331,-0.774304,-0.630211,0.109188,0.622600,-0.774886,
N,S,59945,-122.847176,-16.682325,0.126244,-0.014700,0.127097,0.991333,-0.131388,0,0,0.053375,0.000000,6.997856,-0.057684,-0.775158,-0.629129,0.108310,0.621599,-0.775811,
N,S,59963,-122.720894,-16.699062,0.126282,-0.016737,0.127386,0.989120,-0.147118,0,0,0.049930,0.000000,6.997856,-0.058365,-0.777044,-0.626734,0.107522,0.619260,-0.777789,
N,S,59981,-122.595100,-16.717773,0.125793,-0.018711,0.127177,0.986664,-0.162786,0,0,0.044470,0.000000,6.997856,-0.058877,-0.778684,-0.624647,0.106409,0.617272,-0.779520,
N,S,59999,-122.469574,-16.738483,0.125526,-0.020710,0.127223,0.983955,-0.178419,0,0,0.040880,0.000000,6.997856,-0.059036,-0.779418,-0.623717,0.105552,0.616431,-0.780303,
N,S,60018,-122.344131,-16.761229,0.125443,-0.022745,0.127488,0.980995,-0.194038,0,0,0.035814,0.000000,6.997856,-0.059169,-0.780092,-0.622861,0.104116,0.615728,-0.781050,
N,S,60036,-122.219421,-16.785896,0.124710,-0.024668,0.127126,0.977791,-0.209566,0,0,0.029247,0.000000,6.997856,-0.059169,-0.780092,-0.622861,0.103586,0.615788,-0.781073,
N,S,60054,-122.094978,-16.812569,0.124443,-0.026672,0.127269,0.974342,-0.225058,0,0,0.024588,0.000000,6.997856,-0.059169,-0.780092,-0.622861,0.103282,0.615821,-0.781087,
N,S,60072,-121.971291,-16.841137,0.123688,-0.028568,0.126944,0.970657,-0.240452,0,0,0.017932,0.000000,6.997856,-0.059265,-0.780543,-0.622286,0.103234,0.615247,-0.781546,
N,S,60090,-121.847549,-16.871790,0.123741,-0.030653,0.127481,0.966713,-0.255852,0,0,0.010799,0.000000,6.997856,-0.059339,-0.780905,-0.621825,0.103197,0.614787,-0.781913,
N,S,60109,-121.724579,-16.904337,0.122971,-0.032547,0.127205,0.962532,-0.271154,0,0,0.004530,0.000000,6.997856,-0.059395,-0.781179,-0.621475,0.103168,0.614437,-0.782192,
N,S,60127,-121.602219,-16.938807,0.122360,-0.034470,0.127123,0.961845,-0.273596,0,0,0.003746,0.000000,6.997856,-0.059431,-0.781373,-0.621228,0.103148,0.614190,-0.782388,
N,S,60145,-121.479614,-16.973680,0.122604,-0.034874,0.127468,0.961845,-0.273596,0,0,0.009715,0.000000,6.997856,-0.059431,-0.781373,-0.621228,0.103148,0.614190,-0.782388,
N,S,60163,-121.357376,-17.008451,0.122238,-0.034771,0.127087,0.961845,-0.273596,0,0,0.013881,0.000000,6.997856,-0.059468,-0.781540,-0.621014,0.103130,0.613976,-0.782558,
N,S,60181,-121.234985,-17.043266,0.122391,-0.034815,0.127246,0.961845,-0.273596,0,0,0.018053,0.000000,6.997856,-0.059637,-0.782300,-0.620040,0.103050,0.613001,-0.783333,
N,S,60199,-121.112656,-17.078062,0.122330,-0.034796,0.127182,0.961845,-0.273596,0,0,0.018456,0.000000,6.997856,-0.059730,-0.782733,-0.619485,0.103004,0.612447,-0.783772,
N,S,60218,-120.990189,-17.112898,0.122467,-0.034836,0.127325,0.961845,-0.273596,0,0,0.018186,0.000000,6.997856,-0.060014,-0.783816,-0.618087,0.102859,0.611051,-0.784880,
N,S,60236,-120.867790,-17.147715,0.122398,-0.034817,0.127254,0.961845,-0.273596,0,0,0.017459,0.000000,6.997856,-0.060397,-0.785080,-0.616443,0.102651,0.609411,-0.786182,
N,S,60254,-120.745491,-17.182503,0.122299,-0.034788,0.127151,0.961845,-0.273596,0,0,0.012752,0.000000,6.997856,-0.060616,-0.785800,-0.615503,0.102532,0.608473,-0.786923,
N,S,60272,-120.623047,-17.217331,0.122444,-0.034828,0.127301,0.961845,-0.273596,0,0,0.008038,0.000000,6.997856,-0.061028,-0.787096,-0.613804,0.102310,0.606779,-0.788259,
N,S,60290,-120.500671,-17.252140,0.122375,-0.034809,0.127230,0.960373,-0.278709,0,0,0.001762,0.000000,6.997856,-0.061241,-0.787706,-0.613000,0.102195,0.605976,-0.788891,
N,S,60309,-120.378494,-17.287598,0.122177,-0.035458,0.127218,0.956558,-0.291529,0,0,0.006707,0.000000,6.997856,-0.061735,-0.789221,-0.610998,0.101926,0.603980,-0.790455,
N,S,60327,-120.256668,-17.324728,0.121826,-0.037130,0.127359,0.951813,-0.306684,0,0,0.013483,0.000000,6.997856,-0.062063,-0.790478,-0.609338,0.101746,0.602323,-0.791741,
N,S,60345,-120.135681,-17.363710,0.120987,-0.038982,0.127112,0.946831,-0.321733,0,0,0.020874,0.000000,6.997856,-0.062152,-0.790924,-0.608750,0.101697,0.601737,-0.792194,
N,S,60363,-120.015335,-17.404604,0.120346,-0.040894,0.127104,0.941612,-0.336699,0,0,0.028040,0.000000,6.997856,-0.062209,-0.791202,-0.608382,0.101666,0.601369,-0.792477,
N,S,60381,-119.895378,-17.447498,0.119957,-0.042894,0.127395,0.936142,-0.351616,0,0,0.033205,0.000000,6.997856,-0.062382,-0.791985,-0.607345,0.101578,0.600332,-0.793273,
N,S,60399,-119.776497,-17.492149,0.118881,-0.044651,0.126990,0.930458,-0.366396,0,0,0.040034,0.000000,6.997856,-0.062895,-0.793370,-0.605481,0.101295,0.598475,-0.794712,
N,S,60418,-119.658035,-17.538795,0.118462,-0.046646,0.127315,0.924522,-0.381121,0,0,0.045604,0.000000,6.997856,-0.063234,-0.794313,-0.604209,0.101108,0.597207,-0.795689,
N,S,60436,-119.540352,-17.587309,0.117683,-0.048513,0.127291,0.918358,-0.395748,0,0,0.049456,0.000000,6.997856,-0.063800,-0.795952,-0.601989,0.100796,0.594994,-0.797385,
N,S,60454,-119.423439,-17.637690,0.116913,-0.050381,0.127306,0.911957,-0.410276,0,0,0.055426,0.000000,6.997856,-0.064075,-0.796631,-0.601060,0.100647,0.594068,-0.798094,
N,S,60472,-119.307556,-17.689823,0.115883,-0.052134,0.127070,0.905342,-0.424675,0,0,0.059368,0.000000,6.997856,-0.064800,-0.797996,-0.599169,0.100264,0.592186,-0.799539,
N,S,60490,-119.192215,-17.743929,0.115341,-0.054106,0.127401,0.898483,-0.439005,0,0,0.062640,0.000000,6.997856,-0.066842,-0.801008,-0.594910,0.099187,0.587955,-0.802789,
N,S,60509,-119.077957,-17.799755,0.114258,-0.055826,0.127167,0.891411,-0.453197,0,0,0.066989,0.000000,6.997856,-0.068599,-0.802700,-0.592425,0.098220,0.585505,-0.804697,
N,S,60527,-118.964432,-17.857471,0.113525,-0.057716,0.127355,0.884102,-0.467297,0,0,0.069325,0.000000,6.997856,-0.070342,-0.804203,-0.590177,0.097406,0.583278,-0.806411,
N,S,60545,-118.852119,-17.916836,0.112312,-0.059364,0.127036,0.876587,-0.481245,0,0,0.071993,0.000000,6.997856,-0.074623,-0.807516,-0.585106,0.095429,0.578267,-0.810248,
N,S,60563,-118.740631,-17.978043,0.111488,-0.061207,0.127185,0.868843,-0.495087,0,0,0.074730,0.000000,6.997856,-0.079498,-0.811209,-0.579327,0.093004,0.572596,-0.814546,
N,S,60581,-118.630142,-18.041004,0.110489,-0.062962,0.127169,0.860886,-0.508802,0,0,0.075448,0.000000,6.997856,-0.085492,-0.815644,-0.572203,0.089673,0.565676,-0.819738,
N,S,60599,-118.520439,-18.105841,0.109703,-0.064837,0.127431,0.852692,-0.522417,0,0,0.077525,0.000000,6.997856,-0.088969,-0.818396,-0.567726,0.087124,0.561408,-0.822940,
N,S,60618,-118.412094,-18.172218,0.108345,-0.066378,0.127062,0.844307,-0.535862,0,0,0.078649,0.000000,6.997856,-0.091440,-0.820412,-0.564414,0.085346,0.558247,-0.825274,
N,S,60636,-118.304489,-18.240515,0.107605,-0.068296,0.127449,0.835678,-0.549213,0,0,0.077753,0.000000,6.997856,-0.096628,-0.824608,-0.557391,0.082528,0.551445,-0.830119,
N,S,60654,-118.198212,-18.310364,0.106277,-0.069849,0.127176,0.826866,-0.562397,0,0,0.079222,0.000000,6.997856,-0.100954,-0.828282,-0.551142,0.080538,0.545351,-0.834330,
N,S,60672,-118.092957,-18.381952,0.105255,-0.071589,0.127293,0.817833,-0.575453,0,0,0.078729,0.000000,6.997856,-0.103042,-0.830230,-0.547814,0.079521,0.542107,-0.836538,
N,S,60690,-117.989075,-18.455050,0.103882,-0.073097,0.127022,0.808617,-0.588335,0,0,0.077170,0.000000,6.997856,-0.104635,-0.831845,-0.545056,0.078723,0.539417,-0.838351,
N,S,60709,-117.886131,-18.529947,0.102943,-0.074898,0.127307,0.799171,-0.601097,0,0,0.077086,0.000000,6.997856,-0.104635,-0.831845,-0.545056,0.078723,0.539417,-0.838351,
N,S,60727,-117.784447,-18.606428,0.101685,-0.076481,0.127236,0.794411,-0.607380,0,0,0.074982,0.000000,6.997856,-0.104635,-0.831845,-0.545056,0.078723,0.539417,-0.838351,
N,S,60745,-117.683350,-18.683725,0.101097,-0.077297,0.127261,0.794411,-0.607380,0,0,0.073840,0.000000,6.997856,-0.110162,-0.841739,-0.528525,0.075844,0.523092,-0.848895,
N,S,60763,-117.582298,-18.760988,0.101051,-0.077263,0.127204,0.794411,-0.607380,0,0,0.075168,0.000000,6.997856,-0.110620,-0.843362,-0.525836,0.075654,0.520403,-0.850563,
N,S,60781,-117.481247,-18.838251,0.101051,-0.077263,0.127204,0.794411,-0.607380,0,0,0.076497,0.000000,6.997856,-0.110965,-0.844525,-0.523893,0.075621,0.518445,-0.851761,
N,S,60799,-117.380173,-18.915531,0.101074,-0.077280,0.127233,0.794411,-0.607380,0,0,0.080807,0.000000,6.997856,-0.111781,-0.847323,-0.519180,0.076585,0.513555,-0.854632,
N,S,60818,-117.278976,-18.992905,0.101196,-0.077374,0.127387,0.794411,-0.607380,0,0,0.086583,0.000000,6.997856,-0.112486,-0.849916,-0.514773,0.077705,0.508950,-0.857282,
N,S,60836,-117.177879,-19.070198,0.101097,-0.077293,0.127259,0.794411,-0.607380,0,0,0.092357,0.000000,6.997856,-0.112815,-0.851219,-0.512542,0.078176,0.506632,-0.858611,
N,S,60854,-117.076950,-19.147367,0.100929,-0.077169,0.127051,0.794411,-0.607380,0,0,0.102082,0.000000,6.997856,-0.113313,-0.853340,-0.508892,0.079215,0.502801,-0.860765,
N,S,60872,-116.975716,-19.224771,0.101234,-0.077404,0.127435,0.794411,-0.607380,0,0,0.112299,0.000000,6.997856,-0.113488,-0.854152,-0.507489,0.079592,0.501331,-0.861587,
N,S,60890,-116.874634,-19.302055,0.101082,-0.077284,0.127241,0.789597,-0.613625,0,0,0.122975,0.000000,6.997856,-0.113902,-0.856096,-0.504109,0.080351,0.497811,-0.863555,
N,S,60909,-116.774376,-19.379967,0.100258,-0.077911,0.126972,0.781609,-0.623768,0,0,0.136575,0.000000,6.997856,-0.114362,-0.858286,-0.500265,0.081295,0.493795,-0.865770,
N,S,60927,-116.674652,-19.459551,0.099724,-0.079584,0.127587,0.771584,-0.636124,0,0,0.148601,0.000000,6.997856,-0.114650,-0.859677,-0.497806,0.081692,0.491254,-0.867177,
N,S,60945,-116.576607,-19.540380,0.098045,-0.080830,0.127068,0.761406,-0.648270,0,0,0.159910,0.000000,6.997856,-0.114853,-0.860702,-0.495985,0.081916,0.489383,-0.868213,
N,S,60963,-116.479706,-19.622887,0.096901,-0.082506,0.127268,0.751022,-0.660271,0,0,0.172302,0.000000,6.997856,-0.115407,-0.863716,-0.490588,0.082871,0.483794,-0.871249,
N,S,60981,-116.384171,-19.706879,0.095535,-0.083992,0.127207,0.740456,-0.672102,0,0,0.182679,0.000000,6.997856,-0.115024,-0.865231,-0.488001,0.083409,0.481114,-0.872681,
N,S,60999,-116.289993,-19.792366,0.094177,-0.085487,0.127191,0.740456,-0.672102,0,0,0.193231,0.000000,6.997856,-0.114514,-0.866533,-0.485805,0.083481,0.478899,-0.873892,
N,S,61018,-116.195732,-19.877924,0.094261,-0.085558,0.127300,0.740456,-0.672102,0,0,0.206031,0.000000,6.997856,-0.113181,-0.868421,-0.482737,0.082991,0.475898,-0.875576,
N,S,61036,-116.101486,-19.963472,0.094246,-0.085548,0.127282,0.740456,-0.672102,0,0,0.218825,0.000000,6.997856,-0.112611,-0.868915,-0.481981,0.083180,0.475120,-0.875981,
N,S,61054,-116.007431,-20.048841,0.094055,-0.085369,0.127021,0.740456,-0.672102,0,0,0.228349,0.000000,6.997856,-0.111355,-0.869813,-0.480652,0.084660,0.473598,-0.876663,
N,S,61072,-115.913231,-20.134346,0.094200,-0.085505,0.127219,0.740456,-0.672102,0,0,0.236716,0.000000,6.997856,-0.111355,-0.869813,-0.480652,0.084660,0.473598,-0.876663,
N,S,61090,-115.819031,-20.219851,0.094200,-0.085505,0.127219,0.740456,-0.672102,0,0,0.244898,0.000000,6.997856,-0.110433,-0.871009,-0.478693,0.086952,0.471325,-0.877663,
N,S,61109,-115.724716,-20.305460,0.094315,-0.085609,0.127374,0.740456,-0.672102,0,0,0.248833,0.000000,6.997856,-0.110486,-0.871322,-0.478111,0.087488,0.470663,-0.877965,
N,S,61127,-115.630470,-20.391008,0.094246,-0.085548,0.127282,0.740456,-0.672102,0,2,0.252763,0.002799,6.997856,-0.110403,-0.872237,-0.476459,0.088466,0.468863,-0.878829,
N,S,61145,-115.602219,-20.416655,0.028252,-0.025646,0.038156,0.740456,-0.672102,0,2,0.253940,0.003976,2.099357,-0.109384,-0.872986,-0.475321,0.089628,0.467580,-0.879395,
