mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,45636,-101.536469,6.821451,-0.315903,0.037671,0.318141,-0.988419,0.151734,3.500000,-0.078405,-0.200974,-0.976454,0.020670,0.978931,-0.203143,1.723118
M,45727,-101.851105,6.869038,-0.314636,0.047587,0.318215,-0.983109,0.183026,3.500000,-0.067556,-0.196031,-0.978268,0.027525,0.979768,-0.198232,1.754860
M,45818,-102.164001,6.926466,-0.312897,0.057429,0.318123,-0.976807,0.214122,3.500000,-0.054159,-0.190690,-0.980155,0.034117,0.980669,-0.192675,1.786589
M,45909,-102.474892,6.993684,-0.310890,0.067218,0.318074,-0.969521,0.245001,3.500000,-0.036566,-0.189822,-0.981137,0.039962,0.980731,-0.191233,1.818317
M,46000,-102.783691,7.070680,-0.308800,0.076995,0.318254,-0.961258,0.275643,3.500000,-0.019045,-0.190522,-0.981498,0.044616,0.980536,-0.191201,1.850055
M,46090,-103.089569,7.158388,-0.305878,0.087708,0.318204,-0.952026,0.306006,3.500000,-0.002662,-0.191061,-0.981575,0.048656,0.980391,-0.190962,1.881791
M,46181,-103.392502,7.255652,-0.302933,0.097264,0.318164,-0.941841,0.336056,3.500000,0.010270,-0.191425,-0.981454,0.049237,0.980412,-0.190706,1.913522
M,46272,-103.692200,7.362371,-0.299698,0.106719,0.318132,-0.948074,0.318049,3.500000,0.024718,-0.191805,-0.981122,0.048746,0.980485,-0.190453,1.894467
M,46363,-103.993591,7.463800,-0.301392,0.101429,0.318001,-0.957680,0.287824,3.500000,0.038128,-0.192203,-0.980614,0.048357,0.980533,-0.190307,1.862750
M,46454,-104.298225,7.555777,-0.304634,0.091977,0.318216,-0.966331,0.257288,3.500000,0.050524,-0.192557,-0.979984,0.048054,0.980570,-0.190194,1.831011
M,46545,-104.605614,7.638139,-0.307388,0.082362,0.318231,-0.974014,0.226489,3.500000,0.061519,-0.192818,-0.979304,0.047843,0.980604,-0.190068,1.799267
M,46636,-104.915321,7.710778,-0.309708,0.072639,0.318112,-0.980713,0.195472,3.500000,0.071709,-0.193030,-0.978569,0.047665,0.980637,-0.189945,1.767535
M,46727,-105.227211,7.773664,-0.311890,0.062886,0.318166,-0.986420,0.164255,3.500000,0.084082,-0.193250,-0.977540,0.047464,0.980677,-0.189787,1.735799
M,46818,-105.540810,7.826704,-0.313599,0.053041,0.318053,-0.991135,0.132884,3.500000,0.095734,-0.193448,-0.976429,0.047327,0.980710,-0.189656,1.704074
M,46909,-105.856049,7.869884,-0.315239,0.043180,0.318183,-0.994850,0.101370,3.500000,0.104615,-0.193627,-0.975482,0.047253,0.980724,-0.189600,1.672341
M,47000,-106.172455,7.903140,-0.316406,0.033256,0.318149,-0.997566,0.069759,3.500000,0.110827,-0.193762,-0.974768,0.047230,0.980729,-0.189577,1.640612
M,47090,-106.489868,7.925336,-0.317413,0.022196,0.318188,-0.999275,0.038071,3.500000,0.115691,-0.193862,-0.974183,0.047205,0.980734,-0.189560,1.608876
M,47181,-106.807777,7.937550,-0.317909,0.012213,0.318144,-0.999977,0.006349,3.500000,0.115691,-0.193862,-0.974183,0.047205,0.980734,-0.189560,1.577145
M,47272,-107.125969,7.939771,-0.318192,0.002222,0.318199,-0.999680,-0.025388,3.500000,0.114862,-0.193847,-0.974284,0.047212,0.980733,-0.189564,1.545405
M,47363,-107.444023,7.931996,-0.318054,-0.007775,0.318149,-0.998367,-0.057094,3.500000,0.109877,-0.193761,-0.974876,0.046203,0.980750,-0.189721,1.513672
M,47454,-107.761604,7.914240,-0.317581,-0.017756,0.318077,-0.996056,-0.088734,3.500000,0.103994,-0.193666,-0.975540,0.046257,0.980739,-0.189768,1.481946
M,47545,-108.078537,7.886513,-0.316933,-0.027727,0.318143,-0.992737,-0.120293,3.500000,0.097965,-0.193578,-0.976182,0.046298,0.980724,-0.189833,1.450211
M,47636,-108.394478,7.848840,-0.315941,-0.037673,0.318179,-0.988419,-0.151735,3.500000,0.092765,-0.193502,-0.976704,0.046316,0.980711,-0.189897,1.418473
M,47727,-108.709076,7.801259,-0.314598,-0.047581,0.318176,-0.983109,-0.183022,3.500000,0.086347,-0.192499,-0.977491,0.041434,0.981000,-0.189530,1.386737
M,47818,-109.022011,7.743823,-0.312935,-0.057436,0.318162,-0.976807,-0.214121,3.500000,0.078032,-0.192434,-0.978203,0.035945,0.981100,-0.190136,1.355004
M,47909,-109.332863,7.676615,-0.310852,-0.067207,0.318034,-0.969528,-0.244993,3.500000,0.071372,-0.192390,-0.978720,0.033382,0.981133,-0.190430,1.323284
M,48000,-109.641708,7.599609,-0.308846,-0.077006,0.318301,-0.961258,-0.275644,3.500000,0.063476,-0.192357,-0.979270,0.033318,0.981110,-0.190559,1.291536
M,48090,-109.947441,7.511942,-0.305733,-0.087667,0.318054,-0.952034,-0.305991,3.500000,0.056923,-0.189526,-0.980224,0.033081,0.981635,-0.187878,1.259817
M,48181,-110.250458,7.414657,-0.303017,-0.097285,0.318251,-0.941841,-0.336055,3.500000,0.049309,-0.183860,-0.981715,0.031705,0.982703,-0.182452,1.228071
M,48272,-110.550140,7.307943,-0.299683,-0.106714,0.318116,-0.948074,-0.318058,3.500000,0.042720,-0.178660,-0.982983,0.031400,0.983635,-0.177414,1.247115
M,48363,-110.851639,7.206475,-0.301498,-0.101468,0.318115,-0.957687,-0.287819,3.500000,0.036837,-0.172889,-0.984252,0.031114,0.984642,-0.171793,1.278847
M,48454,-111.156250,7.114509,-0.304611,-0.091967,0.318192,-0.966339,-0.257283,3.500000,0.028623,-0.167421,-0.985470,0.030700,0.985556,-0.166544,1.310587
M,48545,-111.463509,7.032178,-0.307259,-0.082330,0.318098,-0.974014,-0.226497,3.500000,0.022174,-0.167442,-0.985633,0.030631,0.985526,-0.166735,1.342317
M,48636,-111.773285,6.959522,-0.309776,-0.072656,0.318183,-0.980705,-0.195477,3.500000,0.013556,-0.167398,-0.985796,0.030207,0.985505,-0.166934,1.374053
M,48727,-112.085136,6.896642,-0.311852,-0.062880,0.318128,-0.986420,-0.164265,3.500000,0.005130,-0.167379,-0.985879,0.029826,0.985479,-0.167156,1.405783
M,48818,-112.398766,6.843594,-0.313629,-0.053048,0.318084,-0.991127,-0.132892,3.500000,-0.003223,-0.167354,-0.985892,0.029352,0.985456,-0.167376,1.437510
M,48909,-112.714035,6.800407,-0.315269,-0.043187,0.318214,-0.994850,-0.101372,3.500000,-0.014191,-0.167360,-0.985794,0.028650,0.985420,-0.167709,1.469250
M,48999,-113.030373,6.767158,-0.316338,-0.033249,0.318080,-0.997566,-0.069766,3.500000,-0.023864,-0.167406,-0.985599,0.028109,0.985378,-0.168049,1.500974
M,49090,-113.347893,6.744952,-0.317520,-0.022206,0.318296,-0.999275,-0.038070,3.500000,-0.031470,-0.167474,-0.985374,0.027906,0.985331,-0.168358,1.532717
M,49181,-113.665833,6.732738,-0.317940,-0.012214,0.318174,-0.999977,-0.006344,3.500000,-0.037156,-0.167530,-0.985167,0.027888,0.985290,-0.168603,1.564452
M,49272,-113.983833,6.730518,-0.318001,-0.002220,0.318009,-0.999680,0.025373,3.500000,-0.042273,-0.170062,-0.984526,0.027781,0.984826,-0.171306,1.596172
M,49363,-114.301933,6.738289,-0.318100,0.007771,0.318195,-0.998367,0.057084,3.500000,-0.045609,-0.170091,-0.984372,0.027784,0.984800,-0.171452,1.627911
M,49454,-114.619720,6.756056,-0.317787,0.017767,0.318283,-0.996056,0.088745,3.500000,-0.051115,-0.170132,-0.984095,0.027797,0.984759,-0.171690,1.659658
M,49545,-114.936523,6.783773,-0.316803,0.027718,0.318013,-0.992737,0.120289,3.500000,-0.056875,-0.170167,-0.983773,0.027820,0.984715,-0.171938,1.691378
M,49636,-115.252571,6.821461,-0.316048,0.037688,0.318287,-0.988419,0.151741,3.500000,-0.064466,-0.170255,-0.983289,0.027626,0.984656,-0.172303,1.723126
M,49727,-115.567101,6.869032,-0.314529,0.047571,0.318107,-0.983109,0.183022,3.500000,-0.070754,-0.170290,-0.982851,0.027607,0.984608,-0.172582,1.754856
M,49818,-115.880005,6.926462,-0.312904,0.057430,0.318131,-0.976807,0.214120,3.500000,-0.074592,-0.170298,-0.982565,0.027634,0.984579,-0.172745,1.786587
M,49909,-116.191086,6.993726,-0.311081,0.067264,0.318270,-0.969521,0.245018,3.500000,-0.078226,-0.170299,-0.982282,0.027664,0.984551,-0.172895,1.818334
M,50000,-116.499756,7.070692,-0.308670,0.076966,0.318121,-0.961258,0.275647,3.500000,-0.081749,-0.170296,-0.981996,0.027686,0.984526,-0.173039,1.850059
M,50090,-116.805580,7.158385,-0.305824,0.087693,0.318149,-0.952026,0.306005,3.500000,-0.083381,-0.170295,-0.981859,0.027697,0.984513,-0.173108,1.881790
M,50181,-117.108498,7.255642,-0.302917,0.097257,0.318148,-0.941841,0.336052,3.500000,-0.083381,-0.170295,-0.981859,0.027697,0.984513,-0.173108,1.913519
M,50272,-117.408226,7.362371,-0.299728,0.106730,0.318164,-0.930702,0.365772,3.500000,-0.083381,-0.170295,-0.981859,0.027697,0.984513,-0.173108,1.945259
M,50363,-117.704437,7.478460,-0.296211,0.116088,0.318147,-0.918633,0.395113,3.500000,-0.079910,-0.170287,-0.982149,0.027651,0.984542,-0.172952,1.976986
M,50454,-117.996880,7.603806,-0.292442,0.125346,0.318173,-0.905632,0.424065,3.500000,-0.075255,-0.170275,-0.982519,0.027586,0.984580,-0.172745,2.008725
M,50545,-118.285217,7.738263,-0.288338,0.134457,0.318147,-0.891716,0.452590,3.500000,-0.073517,-0.170270,-0.982651,0.027558,0.984594,-0.172669,2.040465
M,50636,-118.569077,7.881651,-0.283859,0.143388,0.318019,-0.876915,0.480643,3.500000,-0.072363,-0.170267,-0.982737,0.027538,0.984604,-0.172618,2.072185
M,50727,-118.848450,8.033974,-0.279373,0.152323,0.318201,-0.861221,0.508225,3.500000,-0.070333,-0.170257,-0.982887,0.027506,0.984621,-0.172525,2.103920
M,50818,-119.122818,8.194947,-0.274368,0.160974,0.318104,-0.844666,0.535289,3.500000,-0.063784,-0.170228,-0.983338,0.027396,0.984674,-0.172237,2.135646
M,50909,-119.392021,8.364472,-0.269203,0.169525,0.318134,-0.827255,0.561822,3.500000,-0.055052,-0.170204,-0.983870,0.027250,0.984741,-0.171880,2.167383
M,51000,-119.655853,8.542428,-0.263832,0.177956,0.318238,-0.809021,0.587785,3.500000,-0.046734,-0.170332,-0.984278,0.026819,0.984785,-0.171694,2.199114
M,51090,-119.913261,8.729449,-0.257408,0.187021,0.318176,-0.789955,0.613163,3.500000,-0.038991,-0.170415,-0.984601,0.026499,0.984827,-0.171504,2.230855
M,51181,-120.164612,8.924416,-0.251350,0.194966,0.318102,-0.770103,0.637918,3.500000,-0.032557,-0.170412,-0.984835,0.026385,0.984868,-0.171290,2.262587
M,51272,-120.409805,9.127260,-0.245193,0.202845,0.318223,-0.749481,0.662029,3.500000,-0.024581,-0.170496,-0.985052,0.026083,0.984905,-0.171121,2.294320
M,51363,-120.648499,9.337702,-0.238693,0.210442,0.318214,-0.728088,0.685480,3.500000,-0.017978,-0.170537,-0.985187,0.025893,0.984937,-0.170966,2.326059
M,51454,-120.880356,9.555430,-0.231857,0.217729,0.318062,-0.705986,0.708228,3.500000,-0.008480,-0.170714,-0.985284,0.025389,0.984965,-0.170877,2.357782
M,51545,-121.105301,9.780377,-0.224945,0.224947,0.318122,-0.705986,0.708222,3.500000,-0.000399,-0.170756,-0.985313,0.025182,0.984999,-0.170712,2.357774
M,51636,-121.329460,10.006108,-0.224159,0.225731,0.318122,-0.728104,0.685470,3.500000,0.006017,-0.170754,-0.985295,0.025102,0.985028,-0.170554,2.326044
M,51727,-121.560707,10.224777,-0.231247,0.218669,0.318263,-0.749489,0.662016,3.500000,0.011252,-0.170754,-0.985249,0.025040,0.985051,-0.170434,2.294301
M,51818,-121.798531,10.435925,-0.237823,0.211148,0.318031,-0.770103,0.637915,3.500000,0.015558,-0.170758,-0.985190,0.024990,0.985068,-0.170343,2.262583
M,51909,-122.042992,10.639604,-0.244461,0.203678,0.318192,-0.789963,0.613155,3.500000,0.020282,-0.170772,-0.985102,0.024932,0.985085,-0.170256,2.230845
M,52000,-122.293716,10.835487,-0.250725,0.195884,0.318172,-0.809021,0.587782,3.500000,0.024108,-0.170790,-0.985012,0.024878,0.985096,-0.170196,2.199110
M,52090,-122.551117,11.022504,-0.257401,0.187016,0.318167,-0.827263,0.561819,3.500000,0.024590,-0.170793,-0.985000,0.024871,0.985097,-0.170189,2.167380
M,52181,-122.814278,11.201343,-0.263161,0.178839,0.318177,-0.844673,0.535281,3.500000,0.024590,-0.170793,-0.985000,0.024871,0.985097,-0.170189,2.135638
M,52272,-123.082985,11.371865,-0.268707,0.170523,0.318248,-0.861237,0.508208,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,2.103900
M,52363,-123.356720,11.533750,-0.273735,0.161884,0.318021,-0.876915,0.480642,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,2.072183
M,52454,-123.635551,11.687037,-0.278831,0.153287,0.318188,-0.891724,0.452574,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,2.040446
M,52545,-123.918976,11.831450,-0.283424,0.144413,0.318095,-0.905640,0.424051,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,2.008710
M,52636,-124.206848,11.966908,-0.287872,0.135458,0.318150,-0.918640,0.395102,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.976975
M,52727,-124.498833,12.093259,-0.291985,0.126351,0.318150,-0.930710,0.365762,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.945247
M,52818,-124.794571,12.210350,-0.295738,0.117091,0.318075,-0.941841,0.336050,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.913516
M,52909,-125.094017,12.318155,-0.299446,0.107805,0.318261,-0.952034,0.305991,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.881775
M,53000,-125.396637,12.416479,-0.302620,0.098324,0.318192,-0.961266,0.275629,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.850040
M,53090,-125.702499,12.504184,-0.305862,0.087705,0.318189,-0.969528,0.244993,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.818309
M,53181,-126.010887,12.582215,-0.308388,0.078032,0.318107,-0.976807,0.214110,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.786577
M,53272,-126.321625,12.650535,-0.310738,0.068319,0.318159,-0.983109,0.183010,3.500000,0.024582,-0.171421,-0.984891,0.024887,0.984989,-0.170816,1.754844
M,53363,-126.634201,12.709031,-0.312576,0.058496,0.318003,-0.988419,0.151738,3.500000,0.024582,-0.171421,-0.984891,0.023395,0.985018,-0.170859,1.723123
M,53454,-126.948730,12.757723,-0.314529,0.048692,0.318276,-0.992737,0.120288,3.500000,0.024582,-0.171421,-0.984891,0.021787,0.985047,-0.170904,1.691376
M,53545,-127.264420,12.796483,-0.315689,0.038760,0.318060,-0.996048,0.088739,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.659653
M,53636,-127.581421,12.825331,-0.317001,0.028848,0.318311,-0.998367,0.057076,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.627903
M,53727,-127.898865,12.844189,-0.317444,0.018858,0.318003,-0.999680,0.025384,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.596183
M,53818,-128.216949,12.853072,-0.318085,0.008883,0.318209,-0.999985,-0.006352,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.564443
M,53909,-128.535126,12.851958,-0.318176,-0.001114,0.318178,-0.999268,-0.038081,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.532706
M,54000,-128.853043,12.840855,-0.317917,-0.011104,0.318111,-0.997559,-0.069758,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.500981
M,54090,-129.170532,12.818654,-0.317490,-0.022201,0.318265,-0.994843,-0.101381,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.469240
M,54181,-129.487061,12.786500,-0.316528,-0.032154,0.318157,-0.991135,-0.132895,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.437508
M,54272,-129.802399,12.744421,-0.315338,-0.042079,0.318133,-0.986420,-0.164273,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.405775
M,54363,-130.116364,12.692442,-0.313965,-0.051979,0.318239,-0.980698,-0.195493,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.374036
M,54454,-130.428345,12.630663,-0.311981,-0.061779,0.318039,-0.974014,-0.226503,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.342310
M,54545,-130.738327,12.559094,-0.309982,-0.071568,0.318137,-0.966339,-0.257296,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.310574
M,54636,-131.045914,12.477822,-0.307587,-0.081272,0.318143,-0.964691,-0.263407,3.500000,0.024582,-0.171421,-0.984891,0.020652,0.985066,-0.170935,1.304245
M,54727,-131.352539,12.393365,-0.306625,-0.084457,0.318044,-0.972549,-0.232677,3.500000,0.023740,-0.171434,-0.984910,0.020660,0.985061,-0.170963,1.335968
M,54818,-131.661911,12.318524,-0.309372,-0.074841,0.318296,-0.979446,-0.201683,3.500000,0.017012,-0.171553,-0.985028,0.020718,0.985020,-0.171194,1.367720
M,54909,-131.973282,12.253479,-0.311371,-0.065045,0.318092,-0.985352,-0.170518,3.500000,0.012078,-0.171646,-0.985085,0.020755,0.984987,-0.171374,1.399441
M,54999,-132.286591,12.198234,-0.313309,-0.055245,0.318142,-0.990265,-0.139174,3.500000,0.006050,-0.171759,-0.985120,0.020787,0.984947,-0.171601,1.431169
M,55090,-132.601700,12.153947,-0.315109,-0.044287,0.318206,-0.994186,-0.107677,3.500000,-0.001999,-0.172044,-0.985087,0.020333,0.984879,-0.172048,1.462909
M,55181,-132.918060,12.119581,-0.316360,-0.034366,0.318222,-0.997101,-0.076075,3.500000,-0.014504,-0.172520,-0.984899,0.019581,0.984765,-0.172785,1.494648
M,55272,-133.235229,12.095181,-0.317169,-0.024401,0.318106,-0.999008,-0.044407,3.500000,-0.026615,-0.172975,-0.984567,0.018905,0.984653,-0.173501,1.526375
M,55363,-133.553040,12.080750,-0.317810,-0.014430,0.318137,-0.999924,-0.012687,3.500000,-0.036134,-0.173315,-0.984203,0.018403,0.984564,-0.174054,1.558109
M,55454,-133.871155,12.076311,-0.318115,-0.004439,0.318146,-0.999817,0.019045,3.500000,-0.045236,-0.173591,-0.983778,0.018041,0.984484,-0.174545,1.589843
M,55545,-134.189301,12.081867,-0.318146,0.005556,0.318194,-0.998718,0.050764,3.500000,-0.054547,-0.173856,-0.983259,0.017677,0.984403,-0.175039,1.621582
M,55636,-134.507111,12.097416,-0.317810,0.015549,0.318190,-0.996597,0.082432,3.500000,-0.064013,-0.174117,-0.982642,0.017293,0.984320,-0.175541,1.653321
M,55727,-134.824203,12.122935,-0.317093,0.025519,0.318118,-0.993484,0.114006,3.500000,-0.073099,-0.174293,-0.981977,0.017068,0.984248,-0.175967,1.685050
M,55818,-135.140244,12.158385,-0.316040,0.035450,0.318022,-0.989365,0.145454,3.500000,-0.077482,-0.174316,-0.981637,0.017105,0.984219,-0.176125,1.716769
M,55909,-135.455292,12.203790,-0.315048,0.045404,0.318303,-0.984253,0.176788,3.500000,-0.077482,-0.174316,-0.981637,0.017105,0.984219,-0.176125,1.748519
M,56000,-135.768555,12.259031,-0.313263,0.055242,0.318096,-0.978149,0.207923,3.500000,-0.077482,-0.174316,-0.981637,0.017105,0.984219,-0.176125,1.780248
M,56090,-136.079834,12.325195,-0.311279,0.066164,0.318233,-0.971054,0.238859,3.500000,-0.074330,-0.174314,-0.981881,0.017054,0.984238,-0.176023,1.811987
M,56181,-136.388779,12.401086,-0.308945,0.075891,0.318129,-0.962982,0.269542,3.500000,-0.073488,-0.174313,-0.981944,0.017042,0.984243,-0.175997,1.843714
M,56272,-136.695160,12.486631,-0.306381,0.085546,0.318100,-0.953949,0.299954,3.500000,-0.073488,-0.174313,-0.981944,0.017042,0.984243,-0.175997,1.875441
M,56363,-136.998825,12.581800,-0.303665,0.095168,0.318229,-0.943954,0.330073,3.500000,-0.073488,-0.174313,-0.981944,0.017042,0.984243,-0.175997,1.907177
M,56454,-137.299347,12.686454,-0.300522,0.104654,0.318223,-0.932999,0.359868,3.500000,-0.073488,-0.174313,-0.981944,0.017042,0.984243,-0.175997,1.938923
M,56545,-137.596283,12.800442,-0.296936,0.113988,0.318063,-0.921112,0.389282,3.500000,-0.073488,-0.174313,-0.981944,0.017042,0.984243,-0.175997,1.970649
M,56636,-137.889496,12.923706,-0.293213,0.123264,0.318069,-0.908310,0.418303,3.500000,-0.072918,-0.174314,-0.981987,0.017035,0.984246,-0.175980,2.002373
M,56727,-138.178772,13.056149,-0.289276,0.132443,0.318154,-0.894577,0.446921,3.500000,-0.067624,-0.174324,-0.982364,0.016966,0.984274,-0.175831,2.034118
M,56818,-138.463791,13.197638,-0.285019,0.141488,0.318205,-0.879944,0.475087,3.500000,-0.062357,-0.174335,-0.982710,0.016893,0.984301,-0.175689,2.065860
M,56909,-138.744064,13.347921,-0.280273,0.150284,0.318023,-0.864441,0.502737,3.500000,-0.053169,-0.174568,-0.983209,0.016463,0.984314,-0.175655,2.097559
M,57000,-139.019684,13.507051,-0.275620,0.159129,0.318258,-0.848038,0.529932,3.500000,-0.040513,-0.174932,-0.983747,0.015842,0.984319,-0.175686,2.129316
M,57090,-139.289551,13.675690,-0.269867,0.168639,0.318225,-0.830795,0.556575,3.500000,-0.027860,-0.175330,-0.984115,0.015275,0.984308,-0.175797,2.161053
M,57181,-139.553864,13.852633,-0.264313,0.176944,0.318073,-0.812729,0.582641,3.500000,-0.017144,-0.175703,-0.984294,0.014814,0.984286,-0.175959,2.192770
M,57272,-139.812576,14.037855,-0.258713,0.185222,0.318181,-0.823685,0.567055,3.500000,-0.003617,-0.176166,-0.984354,0.014310,0.984251,-0.176200,2.173722
M,57363,-140.074478,14.218525,-0.261902,0.180670,0.318173,-0.841263,0.540636,3.500000,0.012032,-0.176674,-0.984196,0.013806,0.984203,-0.176506,2.141990
M,57454,-140.341919,14.390876,-0.267441,0.172351,0.318166,-0.857986,0.513664,3.500000,0.023176,-0.177019,-0.983935,0.013481,0.984165,-0.176743,2.110246
M,57545,-140.614563,14.554695,-0.272644,0.163819,0.318075,-0.873856,0.486183,3.500000,0.035962,-0.177414,-0.983479,0.013140,0.984115,-0.177049,2.078513
M,57636,-140.892288,14.709903,-0.277725,0.155208,0.318152,-0.888840,0.458217,3.500000,0.047531,-0.177701,-0.982936,0.012877,0.984075,-0.177285,2.046784
M,57727,-141.174713,14.856295,-0.282425,0.146392,0.318111,-0.902924,0.429794,3.500000,0.057857,-0.177894,-0.982347,0.012677,0.984047,-0.177455,2.015062
M,57818,-141.461655,14.993774,-0.286942,0.137480,0.318176,-0.916107,0.400927,3.500000,0.063407,-0.177874,-0.982008,0.012600,0.984053,-0.177431,1.983325
M,57909,-141.752731,15.122152,-0.291077,0.128378,0.318130,-0.928375,0.371651,3.500000,0.068110,-0.177848,-0.981698,0.012535,0.984058,-0.177406,1.951583
M,58000,-142.047745,15.241340,-0.295013,0.119187,0.318180,-0.939697,0.342018,3.500000,0.069213,-0.177841,-0.981622,0.012521,0.984059,-0.177399,1.919860
