mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,22545,-51.457237,-0.547968,-0.061592,0.015357,0.063478,-0.966339,0.257275,3.500000,-0.142422,-0.122462,-0.982201,0.024363,0.991582,-0.127165,1.830997
N,22563,-51.519054,-0.532554,-0.061817,0.015413,0.063710,-0.964684,0.263411,3.500000,-0.142416,-0.123019,-0.982132,0.024284,0.991514,-0.127715,1.837353
N,22581,-51.580811,-0.517158,-0.061756,0.015397,0.063647,-0.962994,0.269529,3.500000,-0.142414,-0.123195,-0.982111,0.025065,0.991457,-0.128002,1.843701
N,22599,-51.642517,-0.501773,-0.061707,0.015385,0.063596,-0.961262,0.275632,3.500000,-0.142414,-0.123195,-0.982111,0.025818,0.991424,-0.128107,1.850043
N,22618,-51.703777,-0.484209,-0.061260,0.017564,0.063728,-0.959492,0.281735,3.500000,-0.142414,-0.123195,-0.982111,0.025818,0.991424,-0.128107,1.856398
N,22636,-51.764954,-0.466666,-0.061176,0.017543,0.063642,-0.957684,0.287819,3.500000,-0.142414,-0.123195,-0.982111,0.025818,0.991424,-0.128107,1.862746
N,22654,-51.825970,-0.449171,-0.061016,0.017495,0.063475,-0.955845,0.293877,3.500000,-0.141910,-0.123200,-0.982183,0.025803,0.991427,-0.128088,1.869076
N,22672,-51.887131,-0.431632,-0.061161,0.017538,0.063626,-0.953960,0.299936,3.500000,-0.141522,-0.123205,-0.982238,0.025791,0.991429,-0.128074,1.875422
N,22690,-51.948418,-0.414059,-0.061287,0.017573,0.063757,-0.952034,0.305996,3.500000,-0.140385,-0.123218,-0.982400,0.025760,0.991436,-0.128032,1.881781
N,22709,-52.009186,-0.395483,-0.060768,0.018576,0.063544,-0.950073,0.312023,3.500000,-0.140385,-0.123218,-0.982400,0.025760,0.991436,-0.128032,1.888118
N,22727,-52.069824,-0.375779,-0.060638,0.019703,0.063759,-0.948071,0.318058,3.500000,-0.139550,-0.123227,-0.982518,0.025383,0.991455,-0.127953,1.894477
N,22745,-52.130363,-0.356109,-0.060539,0.019670,0.063655,-0.946033,0.324071,3.500000,-0.139550,-0.123227,-0.982518,0.024411,0.991497,-0.127820,1.900826
N,22763,-52.190792,-0.336475,-0.060429,0.019634,0.063538,-0.943958,0.330060,3.500000,-0.139550,-0.123227,-0.982518,0.024191,0.991506,-0.127790,1.907164
N,22781,-52.251408,-0.316780,-0.060616,0.019695,0.063735,-0.941841,0.336054,3.500000,-0.139550,-0.123227,-0.982518,0.024191,0.991506,-0.127790,1.913521
N,22799,-52.311829,-0.297148,-0.060421,0.019632,0.063530,-0.939693,0.342015,3.500000,-0.139616,-0.123378,-0.982489,0.025128,0.991446,-0.128073,1.919856
N,22818,-52.371639,-0.275381,-0.059811,0.021767,0.063648,-0.937504,0.347973,3.500000,-0.139690,-0.123539,-0.982459,0.026912,0.991346,-0.128484,1.926204
N,22836,-52.431507,-0.253591,-0.059868,0.021789,0.063710,-0.935276,0.353923,3.500000,-0.139687,-0.123997,-0.982401,0.028301,0.991223,-0.129135,1.932559
N,22854,-52.491177,-0.231873,-0.059669,0.021718,0.063499,-0.933014,0.359840,3.500000,-0.139687,-0.123997,-0.982401,0.028301,0.991223,-0.129135,1.938893
N,22872,-52.550915,-0.210130,-0.059738,0.021744,0.063572,-0.930714,0.365750,3.500000,-0.139687,-0.123997,-0.982401,0.028301,0.991223,-0.129135,1.945235
N,22890,-52.610836,-0.188320,-0.059921,0.021809,0.063767,-0.928368,0.371662,3.500000,-0.139687,-0.123997,-0.982401,0.028301,0.991223,-0.129135,1.951595
N,22909,-52.670288,-0.165499,-0.059452,0.022821,0.063682,-0.925987,0.377550,3.500000,-0.139687,-0.123997,-0.982401,0.028301,0.991223,-0.129135,1.957946
N,22927,-52.729282,-0.141664,-0.058994,0.023835,0.063627,-0.923576,0.383418,3.500000,-0.139687,-0.123997,-0.982401,0.028301,0.991223,-0.129135,1.964291
N,22945,-52.788227,-0.117848,-0.058945,0.023815,0.063574,-0.921124,0.389266,3.500000,-0.138957,-0.124007,-0.982503,0.028280,0.991227,-0.129108,1.970631
N,22963,-52.847317,-0.093975,-0.059090,0.023873,0.063730,-0.918633,0.395113,3.500000,-0.137763,-0.124025,-0.982669,0.028476,0.991223,-0.129096,1.976987
N,22981,-52.906254,-0.070161,-0.058937,0.023813,0.063566,-0.916111,0.400929,3.500000,-0.137168,-0.124034,-0.982751,0.029162,0.991194,-0.129170,1.983327
N,23000,-52.965359,-0.046280,-0.059105,0.023882,0.063747,-0.913544,0.406744,3.500000,-0.136125,-0.124103,-0.982888,0.030772,0.991115,-0.129404,1.989684
N,23018,-53.023388,-0.020443,-0.058029,0.025836,0.063521,-0.910946,0.412522,3.500000,-0.135904,-0.124159,-0.982911,0.031614,0.991067,-0.129560,1.996017
N,23036,-53.081493,0.005428,-0.058105,0.025871,0.063605,-0.908314,0.418292,3.500000,-0.135959,-0.124315,-0.982884,0.033892,0.990932,-0.130021,2.002360
N,23054,-53.139622,0.031307,-0.058128,0.025880,0.063629,-0.905640,0.424047,3.500000,-0.136000,-0.124737,-0.982825,0.036153,0.990757,-0.130747,2.008706
N,23072,-53.197803,0.057213,-0.058182,0.025906,0.063689,-0.902927,0.429791,3.500000,-0.136027,-0.125476,-0.982727,0.037308,0.990595,-0.131645,2.015057
N,23090,-53.256004,0.083125,-0.058201,0.025912,0.063709,-0.900181,0.435518,3.500000,-0.136049,-0.126141,-0.982639,0.038198,0.990456,-0.132433,2.021410
N,23109,-53.313614,0.109989,-0.057610,0.026864,0.063565,-0.897400,0.441216,3.500000,-0.136093,-0.127852,-0.982412,0.040093,0.990115,-0.134409,2.027749
N,23127,-53.370872,0.137917,-0.057259,0.027927,0.063706,-0.894581,0.446909,3.500000,-0.136423,-0.130095,-0.982071,0.041846,0.989698,-0.136918,2.034103
N,23145,-53.428028,0.165793,-0.057156,0.027876,0.063591,-0.891727,0.452574,3.500000,-0.137224,-0.131458,-0.981778,0.042757,0.989444,-0.138461,2.040446
N,23163,-53.485184,0.193669,-0.057156,0.027876,0.063591,-0.888840,0.458221,3.500000,-0.139369,-0.134136,-0.981113,0.044185,0.988954,-0.141485,2.046789
N,23181,-53.542503,0.221624,-0.057320,0.027956,0.063773,-0.885906,0.463866,3.500000,-0.140626,-0.135299,-0.980774,0.044676,0.988742,-0.142804,2.053150
N,23200,-53.599693,0.249522,-0.057190,0.027898,0.063631,-0.882942,0.469478,3.500000,-0.142847,-0.137238,-0.980184,0.045597,0.988376,-0.145030,2.059496
N,23218,-53.655766,0.279335,-0.056072,0.029814,0.063506,-0.879951,0.475061,3.500000,-0.146906,-0.140279,-0.979153,0.047589,0.987744,-0.148649,2.065830
N,23236,-53.711956,0.309212,-0.056190,0.029876,0.063639,-0.876919,0.480637,3.500000,-0.148554,-0.141407,-0.978742,0.048482,0.987492,-0.150029,2.072177
N,23254,-53.768154,0.339093,-0.056198,0.029881,0.063648,-0.873852,0.486195,3.500000,-0.149905,-0.142261,-0.978412,0.049303,0.987288,-0.151105,2.078526
N,23272,-53.824268,0.368929,-0.056114,0.029836,0.063553,-0.870750,0.491724,3.500000,-0.152975,-0.143894,-0.977698,0.051129,0.986865,-0.153243,2.084865
N,23290,-53.880436,0.398796,-0.056168,0.029866,0.063614,-0.867615,0.497239,3.500000,-0.156312,-0.145604,-0.976917,0.053076,0.986407,-0.155511,2.091210
N,23309,-53.936169,0.429685,-0.055733,0.030889,0.063720,-0.864437,0.502743,3.500000,-0.159694,-0.147655,-0.976062,0.054367,0.985934,-0.158043,2.097565
N,23327,-53.991226,0.461472,-0.055058,0.031787,0.063575,-0.861233,0.508213,3.500000,-0.161563,-0.148873,-0.975569,0.054807,0.985677,-0.159492,2.103905
N,23345,-54.046402,0.493329,-0.055176,0.031857,0.063712,-0.857986,0.513675,3.500000,-0.163099,-0.149873,-0.975160,0.055106,0.985468,-0.160674,2.110260
N,23363,-54.101566,0.525177,-0.055164,0.031849,0.063698,-0.854702,0.519116,3.500000,-0.166417,-0.152054,-0.974261,0.055602,0.985020,-0.163231,2.116613
N,23381,-54.156723,0.557023,-0.055157,0.031846,0.063690,-0.851391,0.524535,3.500000,-0.169360,-0.153597,-0.973512,0.055557,0.984722,-0.165031,2.122965
N,23400,-54.211769,0.588802,-0.055046,0.031780,0.063561,-0.848049,0.529920,3.500000,-0.170664,-0.153829,-0.973248,0.055524,0.984667,-0.165370,2.129303
N,23418,-54.265663,0.622480,-0.053894,0.033678,0.063551,-0.844673,0.535284,3.500000,-0.171407,-0.153784,-0.973124,0.055536,0.984663,-0.165390,2.135640
N,23436,-54.319645,0.656212,-0.053982,0.033732,0.063654,-0.841255,0.540635,3.500000,-0.171823,-0.153563,-0.973085,0.053922,0.984829,-0.164937,2.141989
N,23454,-54.373573,0.689910,-0.053928,0.033698,0.063591,-0.837811,0.545960,3.500000,-0.171768,-0.152139,-0.973319,0.052324,0.985199,-0.163230,2.148331
N,23472,-54.427578,0.723656,-0.054005,0.033746,0.063681,-0.834328,0.551270,3.500000,-0.171712,-0.150584,-0.973570,0.051144,0.985553,-0.161458,2.154682
N,23490,-54.481606,0.757416,-0.054028,0.033760,0.063708,-0.830807,0.556560,3.500000,-0.171690,-0.149908,-0.973679,0.050896,0.985685,-0.160731,2.161036
N,23509,-54.534935,0.792047,-0.053329,0.034631,0.063587,-0.827263,0.561818,3.500000,-0.172061,-0.149632,-0.973656,0.050614,0.985748,-0.160434,2.167378
N,23527,-54.587719,0.827651,-0.052784,0.035604,0.063669,-0.823677,0.567060,3.500000,-0.174285,-0.149589,-0.973267,0.049137,0.985841,-0.160320,2.173729
N,23545,-54.640465,0.863228,-0.052746,0.035577,0.063623,-0.820061,0.572277,3.500000,-0.177343,-0.149554,-0.972719,0.047034,0.985969,-0.160166,2.180076
N,23563,-54.693184,0.898788,-0.052719,0.035559,0.063591,-0.816414,0.577467,3.500000,-0.179329,-0.149534,-0.972358,0.045630,0.986053,-0.160055,2.186419
N,23581,-54.745907,0.934350,-0.052723,0.035562,0.063595,-0.812733,0.582635,3.500000,-0.182552,-0.149494,-0.971765,0.042814,0.986227,-0.159762,2.192764
N,23599,-54.798683,0.969948,-0.052776,0.035598,0.063660,-0.809017,0.587784,3.500000,-0.183850,-0.149473,-0.971523,0.041484,0.986310,-0.159599,2.199113
N,23618,-54.850185,1.007365,-0.051502,0.037416,0.063659,-0.805271,0.592907,3.500000,-0.186261,-0.149479,-0.971063,0.038160,0.986512,-0.159177,2.205461
N,23636,-54.901665,1.044767,-0.051479,0.037403,0.063632,-0.801491,0.598005,3.500000,-0.187539,-0.149551,-0.970806,0.034590,0.986723,-0.158686,2.211807
N,23654,-54.953186,1.082198,-0.051521,0.037431,0.063683,-0.797676,0.603084,3.500000,-0.187575,-0.149631,-0.970787,0.032410,0.986848,-0.158369,2.218158
N,23672,-55.004662,1.119597,-0.051476,0.037399,0.063627,-0.793835,0.608133,3.500000,-0.187604,-0.149695,-0.970771,0.030613,0.986948,-0.158106,2.224503
N,23690,-55.056133,1.156997,-0.051472,0.037399,0.063624,-0.789959,0.613158,3.500000,-0.187634,-0.149760,-0.970755,0.028506,0.987062,-0.157785,2.230848
N,23709,-55.106953,1.195289,-0.050819,0.038292,0.063631,-0.786053,0.618158,3.500000,-0.187677,-0.149843,-0.970734,0.025283,0.987231,-0.157278,2.237194
N,23727,-55.157063,1.234439,-0.050110,0.039150,0.063590,-0.782120,0.623131,3.500000,-0.187677,-0.149843,-0.970734,0.022743,0.987367,-0.156808,2.243535
N,23745,-55.207287,1.273681,-0.050224,0.039242,0.063737,-0.778141,0.628090,3.500000,-0.187677,-0.149843,-0.970734,0.020643,0.987475,-0.156418,2.249892
N,23763,-55.257378,1.312814,-0.050091,0.039134,0.063565,-0.774143,0.633011,3.500000,-0.187982,-0.149835,-0.970676,0.019783,0.987517,-0.156265,2.256232
N,23781,-55.307549,1.352014,-0.050171,0.039199,0.063669,-0.770107,0.637914,3.500000,-0.189514,-0.149791,-0.970385,0.018484,0.987576,-0.156054,2.262582
N,23799,-55.357670,1.391174,-0.050121,0.039160,0.063605,-0.766045,0.642785,3.500000,-0.189514,-0.149791,-0.970385,0.018484,0.987576,-0.156054,2.268925
N,23818,-55.406399,1.432058,-0.048729,0.040885,0.063609,-0.761955,0.647631,3.500000,-0.192030,-0.149720,-0.969901,0.018502,0.987566,-0.156110,2.275268
N,23836,-55.455139,1.472957,-0.048740,0.040899,0.063627,-0.757828,0.652453,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.281613
N,23854,-55.503906,1.513877,-0.048767,0.040920,0.063660,-0.753670,0.657251,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.287962
N,23872,-55.552719,1.554838,-0.048813,0.040961,0.063722,-0.749477,0.662028,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.294318
N,23890,-55.601421,1.595703,-0.048702,0.040865,0.063575,-0.745266,0.666766,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.300658
N,23909,-55.649437,1.637439,-0.048016,0.041736,0.063619,-0.741020,0.671481,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.307002
N,23927,-55.696716,1.680011,-0.047279,0.042571,0.063621,-0.736744,0.676170,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.313348
N,23945,-55.744038,1.722618,-0.047321,0.042607,0.063676,-0.732437,0.680835,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.319699
N,23963,-55.791359,1.765229,-0.047321,0.042611,0.063679,-0.728096,0.685474,3.500000,-0.192366,-0.149710,-0.969836,0.018507,0.987565,-0.156118,2.326051
N,23981,-55.838676,1.807832,-0.047318,0.042604,0.063671,-0.723728,0.690084,3.500000,-0.192366,-0.149710,-0.969836,0.017996,0.987590,-0.156020,2.332402
N,24000,-55.885925,1.850376,-0.047249,0.042543,0.063580,-0.719337,0.694659,3.500000,-0.192709,-0.149529,-0.969796,0.016788,0.987674,-0.155622,2.338742
N,24018,-55.931660,1.894542,-0.045734,0.044166,0.063579,-0.714920,0.699207,3.500000,-0.194925,-0.148458,-0.969518,0.011001,0.988085,-0.153514,2.345083
N,24036,-55.977448,1.938756,-0.045788,0.044214,0.063651,-0.710468,0.703731,3.500000,-0.198329,-0.147343,-0.968997,0.003392,0.988527,-0.151007,2.351432
N,24054,-56.023201,1.982941,-0.045753,0.044185,0.063606,-0.705986,0.708225,3.500000,-0.200750,-0.146870,-0.968570,-0.000516,0.988714,-0.149817,2.357777
N,24072,-56.068989,2.027159,-0.045788,0.044218,0.063653,-0.701477,0.712693,3.500000,-0.203907,-0.146935,-0.967901,-0.004164,0.988794,-0.149229,2.364126
N,24090,-56.114815,2.071411,-0.045826,0.044252,0.063704,-0.696934,0.717135,3.500000,-0.206547,-0.147204,-0.967300,-0.006441,0.988801,-0.149101,2.370480
N,24109,-56.159660,2.116254,-0.044846,0.044843,0.063420,-0.692383,0.721529,3.500000,-0.208515,-0.148084,-0.966743,-0.007784,0.988691,-0.149767,2.376805
N,24127,-56.204018,2.162185,-0.044357,0.045931,0.063853,-0.687775,0.725924,3.500000,-0.211147,-0.149750,-0.965915,-0.009182,0.988455,-0.151237,2.383173
N,24145,-56.248199,2.207940,-0.044182,0.045755,0.063604,-0.683155,0.730272,3.500000,-0.212594,-0.150954,-0.965410,-0.010037,0.988280,-0.152320,2.389516
N,24163,-56.292412,2.253721,-0.044212,0.045781,0.063645,-0.678509,0.734594,3.500000,-0.213235,-0.151495,-0.965184,-0.010558,0.988204,-0.152776,2.395864
N,24181,-56.336975,2.299868,-0.044563,0.046146,0.064151,-0.673794,0.738920,3.500000,-0.215468,-0.152440,-0.964539,-0.011698,0.988072,-0.153546,2.402262
N,24200,-56.380852,2.345309,-0.043877,0.045441,0.063167,-0.669125,0.743149,3.500000,-0.216420,-0.152434,-0.964327,-0.011688,0.988070,-0.153564,2.408561
N,24218,-56.423367,2.392526,-0.042515,0.047217,0.063537,-0.664402,0.747374,3.500000,-0.217655,-0.152427,-0.964050,-0.011675,0.988066,-0.153588,2.414897
N,24236,-56.465984,2.439858,-0.042618,0.047332,0.063691,-0.659641,0.751579,3.500000,-0.218478,-0.152422,-0.963865,-0.011667,0.988063,-0.153604,2.421249
N,24254,-56.508553,2.487135,-0.042568,0.047277,0.063617,-0.654861,0.755749,3.500000,-0.218674,-0.152421,-0.963820,-0.011664,0.988063,-0.153608,2.427594
N,24272,-56.551094,2.534379,-0.042542,0.047245,0.063576,-0.650055,0.759887,3.500000,-0.219311,-0.151588,-0.963807,-0.011475,0.988189,-0.152812,2.433935
N,24290,-56.593666,2.581664,-0.042572,0.047285,0.063626,-0.645222,0.763996,3.500000,-0.219351,-0.150218,-0.964012,-0.011171,0.988398,-0.151476,2.440280
N,24309,-56.635521,2.629810,-0.041855,0.048146,0.063796,-0.640347,0.768086,3.500000,-0.219735,-0.149443,-0.964045,-0.010999,0.988514,-0.150729,2.446643
N,24327,-56.676334,2.678450,-0.040813,0.048639,0.063494,-0.635471,0.772126,3.500000,-0.221135,-0.148059,-0.963939,-0.010682,0.988717,-0.149415,2.452976
N,24345,-56.717281,2.727248,-0.040947,0.048799,0.063702,-0.630550,0.776148,3.500000,-0.221543,-0.147871,-0.963874,-0.010637,0.988743,-0.149242,2.459330
N,24363,-56.758160,2.775965,-0.040878,0.048717,0.063595,-0.625614,0.780132,3.500000,-0.222759,-0.147868,-0.963594,-0.010628,0.988739,-0.149269,2.465674
N,24381,-56.799011,2.824650,-0.040852,0.048684,0.063553,-0.620655,0.784082,3.500000,-0.223371,-0.147866,-0.963453,-0.010623,0.988738,-0.149284,2.472013
N,24400,-56.839977,2.873473,-0.040966,0.048823,0.063733,-0.615662,0.788012,3.500000,-0.223371,-0.147866,-0.963453,-0.010623,0.988738,-0.149284,2.478369
N,24418,-56.879189,2.923663,-0.039211,0.050190,0.063691,-0.610645,0.791905,3.500000,-0.223371,-0.147866,-0.963453,-0.010623,0.988738,-0.149284,2.484720
N,24436,-56.918266,2.973680,-0.039078,0.050017,0.063473,-0.605618,0.795755,3.500000,-0.223371,-0.147866,-0.963453,-0.010623,0.988738,-0.149284,2.491049
N,24454,-56.957504,3.023899,-0.039238,0.050219,0.063731,-0.600548,0.799587,3.500000,-0.223371,-0.147866,-0.963453,-0.010623,0.988738,-0.149284,2.497404
N,24472,-56.996773,3.074160,-0.039268,0.050261,0.063783,-0.595451,0.803391,3.500000,-0.223371,-0.147866,-0.963453,-0.010623,0.988738,-0.149284,2.503765
N,24490,-57.035885,3.124224,-0.039112,0.050064,0.063530,-0.590351,0.807147,3.500000,-0.223371,-0.147866,-0.963453,-0.010623,0.988738,-0.149284,2.510100
N,24509,-57.074173,3.175036,-0.038288,0.050812,0.063623,-0.585217,0.810877,3.500000,-0.223371,-0.147866,-0.963453,-0.010389,0.988732,-0.149337,2.516445
N,24527,-57.111526,3.226447,-0.037354,0.051411,0.063548,-0.580067,0.814570,3.500000,-0.222628,-0.147871,-0.963624,-0.009278,0.988707,-0.149577,2.522784
N,24545,-57.148998,3.278023,-0.037472,0.051575,0.063751,-0.574875,0.818242,3.500000,-0.221358,-0.147882,-0.963915,-0.007957,0.988676,-0.149854,2.529143
N,24563,-57.186367,3.329455,-0.037369,0.051433,0.063575,-0.569672,0.821872,3.500000,-0.220504,-0.147891,-0.964109,-0.007162,0.988657,-0.150018,2.535485
N,24581,-57.223755,3.380913,-0.037388,0.051458,0.063607,-0.564445,0.825470,3.500000,-0.219791,-0.147898,-0.964271,-0.006564,0.988643,-0.150140,2.541830
N,24599,-57.261169,3.432411,-0.037415,0.051497,0.063654,-0.559193,0.829036,3.500000,-0.218068,-0.147933,-0.964656,-0.004953,0.988600,-0.150485,2.548179
N,24618,-57.296707,3.485098,-0.035538,0.052687,0.063552,-0.553928,0.832564,3.500000,-0.216052,-0.148002,-0.965099,-0.003277,0.988549,-0.150865,2.554517
N,24636,-57.332363,3.537958,-0.035656,0.052860,0.063762,-0.548622,0.836070,3.500000,-0.214810,-0.148048,-0.965370,-0.002285,0.988517,-0.151090,2.560876
N,24654,-57.367878,3.590611,-0.035515,0.052652,0.063510,-0.543316,0.839529,3.500000,-0.212437,-0.148147,-0.965879,-0.000300,0.988451,-0.151543,2.567211
N,24672,-57.403534,3.643471,-0.035656,0.052860,0.063762,-0.537964,0.842967,3.500000,-0.211334,-0.148194,-0.966114,0.000530,0.988421,-0.151732,2.573571
N,24690,-57.439072,3.696159,-0.035538,0.052688,0.063552,-0.532612,0.846360,3.500000,-0.208760,-0.148306,-0.966656,0.002531,0.988349,-0.152181,2.579910
N,24709,-57.473763,3.749580,-0.034691,0.053421,0.063697,-0.527225,0.849726,3.500000,-0.206186,-0.148422,-0.967191,0.004798,0.988264,-0.152679,2.586262
N,24727,-57.507435,3.803467,-0.033672,0.053887,0.063542,-0.521828,0.853050,3.500000,-0.204839,-0.148479,-0.967468,0.005994,0.988218,-0.152933,2.592599
N,24745,-57.541203,3.857507,-0.033768,0.054041,0.063723,-0.516396,0.856349,3.500000,-0.203811,-0.148525,-0.967678,0.006900,0.988183,-0.153125,2.598955
N,24763,-57.574905,3.911439,-0.033703,0.053932,0.063597,-0.510956,0.859608,3.500000,-0.201744,-0.148620,-0.968097,0.008945,0.988100,-0.153555,2.605298
N,24781,-57.608639,3.965426,-0.033733,0.053986,0.063659,-0.505486,0.862835,3.500000,-0.199763,-0.148932,-0.968460,0.010774,0.987988,-0.154157,2.611647
N,24800,-57.642372,4.019413,-0.033733,0.053987,0.063659,-0.500000,0.866026,3.500000,-0.197995,-0.150414,-0.968594,0.012163,0.987703,-0.155867,2.617996
N,24818,-57.674168,4.074483,-0.031796,0.055070,0.063590,-0.494499,0.869179,3.500000,-0.197164,-0.151416,-0.968607,0.012987,0.987511,-0.157015,2.624335
N,24836,-57.705967,4.129563,-0.031799,0.055080,0.063600,-0.488976,0.872297,3.500000,-0.196553,-0.152226,-0.968604,0.013606,0.987356,-0.157934,2.630677
N,24854,-57.737820,4.184731,-0.031853,0.055168,0.063703,-0.483425,0.875385,3.500000,-0.195206,-0.154022,-0.968593,0.014734,0.987020,-0.159921,2.637028
N,24872,-57.769619,4.239811,-0.031799,0.055080,0.063600,-0.477863,0.878433,3.500000,-0.194076,-0.155482,-0.968587,0.014808,0.986783,-0.161370,2.643370
N,24890,-57.801453,4.294947,-0.031834,0.055136,0.063666,-0.472279,0.881449,3.500000,-0.194076,-0.155482,-0.968587,0.014808,0.986783,-0.161370,2.649717
N,24909,-57.832340,4.350672,-0.030888,0.055726,0.063713,-0.466667,0.884432,3.500000,-0.194076,-0.155482,-0.968587,0.014808,0.986783,-0.161370,2.656072
N,24927,-57.862194,4.406819,-0.029854,0.056147,0.063590,-0.461048,0.887375,3.500000,-0.193254,-0.157668,-0.968397,0.014376,0.986443,-0.163475,2.662417
N,24945,-57.892029,4.462928,-0.029835,0.056109,0.063548,-0.455410,0.890281,3.500000,-0.193256,-0.158737,-0.968222,0.014167,0.986271,-0.164524,2.668758
N,24963,-57.921967,4.519230,-0.029938,0.056302,0.063767,-0.449738,0.893161,3.500000,-0.193258,-0.159035,-0.968173,0.014109,0.986223,-0.164817,2.675121
N,24981,-57.951782,4.575306,-0.029816,0.056076,0.063510,-0.444069,0.895993,3.500000,-0.193258,-0.159035,-0.968173,0.014109,0.986223,-0.164817,2.681458
N,25000,-57.981731,4.631639,-0.029949,0.056332,0.063799,-0.438358,0.898801,3.500000,-0.193258,-0.159035,-0.968173,0.014109,0.986223,-0.164817,2.687823
N,25018,-58.009556,4.688683,-0.027824,0.057044,0.063468,-0.432663,0.901556,3.500000,-0.193258,-0.159285,-0.968132,0.014060,0.986183,-0.165061,2.694150
N,25036,-58.037483,4.745948,-0.027927,0.057265,0.063712,-0.426926,0.904286,3.500000,-0.193260,-0.159902,-0.968030,0.013940,0.986083,-0.165667,2.700502
N,25054,-58.065357,4.803097,-0.027874,0.057149,0.063585,-0.421185,0.906975,3.500000,-0.193260,-0.159902,-0.968030,0.013940,0.986083,-0.165667,2.706841
N,25072,-58.093239,4.860261,-0.027882,0.057164,0.063601,-0.415424,0.909627,3.500000,-0.193260,-0.159902,-0.968030,0.013940,0.986083,-0.165667,2.713182
