mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,15045,-31.841541,13.466862,-0.312408,-0.060725,0.318256,-0.974724,-0.223407,3.500000,0.445495,-0.051742,-0.893788,0.015947,0.998629,-0.049862,1.345488
M,15136,-32.151657,13.396407,-0.310116,-0.070455,0.318018,-0.967148,-0.254210,3.500000,0.454600,-0.042665,-0.889673,0.018182,0.999088,-0.038621,1.313766
M,15227,-32.459484,13.316229,-0.307827,-0.080178,0.318097,-0.958599,-0.284762,3.500000,0.459626,-0.038364,-0.887284,0.023095,0.999245,-0.031242,1.282038
M,15318,-32.764805,13.226369,-0.305321,-0.089860,0.318270,-0.949078,-0.315045,3.500000,0.460793,-0.038364,-0.886678,0.027744,0.999200,-0.028814,1.250292
M,15409,-33.067081,13.126985,-0.302277,-0.099384,0.318196,-0.938602,-0.345000,3.500000,0.461405,-0.040692,-0.886256,0.028540,0.999112,-0.031015,1.218557
M,15499,-33.365929,13.018214,-0.298847,-0.108770,0.318026,-0.927189,-0.374594,3.500000,0.460803,-0.055973,-0.885735,0.027828,0.998430,-0.048616,1.186837
M,15590,-33.661064,12.898977,-0.295135,-0.119237,0.318312,-0.914829,-0.403838,3.500000,0.463005,-0.066030,-0.883892,0.029924,0.997818,-0.058865,1.155088
M,15681,-33.952076,12.770624,-0.291012,-0.128353,0.318060,-0.901562,-0.432651,3.500000,0.460275,-0.066329,-0.885295,0.031113,0.997797,-0.058582,1.123366
M,15772,-34.239017,12.633148,-0.286942,-0.137476,0.318175,-0.887379,-0.461038,3.500000,0.451148,-0.066744,-0.889950,0.031752,0.997769,-0.058734,1.091632
M,15863,-34.521503,12.486725,-0.282486,-0.146423,0.318179,-0.872307,-0.488961,3.500000,0.438491,-0.070451,-0.895970,0.028837,0.997512,-0.064323,1.059898
M,15954,-34.799156,12.331553,-0.277653,-0.155171,0.318071,-0.856354,-0.516388,3.500000,0.434991,-0.077877,-0.897061,0.029465,0.996951,-0.072261,1.028168
M,16045,-35.071884,12.167686,-0.272728,-0.163867,0.318171,-0.839539,-0.543303,3.500000,0.430112,-0.080496,-0.899179,0.030590,0.996745,-0.074598,0.996431
M,16136,-35.339283,11.995362,-0.267399,-0.172324,0.318116,-0.821880,-0.569663,3.500000,0.423597,-0.080658,-0.902252,0.024124,0.996679,-0.077774,0.964701
M,16227,-35.601162,11.814708,-0.261879,-0.180655,0.318146,-0.803391,-0.595453,3.500000,0.422362,-0.080690,-0.902829,0.021267,0.996638,-0.079126,0.932966
M,16318,-35.857227,11.625924,-0.256065,-0.188784,0.318133,-0.784096,-0.620638,3.500000,0.419323,-0.078148,-0.904468,0.020674,0.996852,-0.076545,0.901241
M,16409,-36.107281,11.429159,-0.250053,-0.196765,0.318187,-0.764004,-0.645209,3.500000,0.409107,-0.078413,-0.909111,0.020564,0.996840,-0.076726,0.869499
M,16500,-36.351093,11.224574,-0.243813,-0.204585,0.318276,-0.743141,-0.669136,3.500000,0.397014,-0.078445,-0.914454,0.019995,0.996844,-0.076831,0.837751
M,16590,-36.587467,11.011741,-0.236374,-0.212833,0.318073,-0.721550,-0.692364,3.500000,0.395932,-0.076749,-0.915067,0.018517,0.996966,-0.075606,0.806037
M,16681,-36.817188,10.791451,-0.229721,-0.220290,0.318276,-0.699207,-0.714918,3.500000,0.381700,-0.076977,-0.921075,0.018837,0.996967,-0.075513,0.774289
M,16772,-37.039795,10.564130,-0.222607,-0.227321,0.318164,-0.676170,-0.736745,3.500000,0.344167,-0.077401,-0.935713,0.022792,0.996991,-0.074087,0.742553
M,16863,-37.255085,10.330002,-0.215290,-0.234128,0.318066,-0.652462,-0.757821,3.500000,0.313214,-0.078237,-0.946454,0.024089,0.996935,-0.074437,0.710829
M,16954,-37.462887,10.089267,-0.207802,-0.240735,0.318017,-0.628101,-0.778131,3.500000,0.291421,-0.078530,-0.953366,0.024185,0.996911,-0.074724,0.679112
M,17045,-37.663124,9.842002,-0.200237,-0.247265,0.318174,-0.603092,-0.797671,3.500000,0.273526,-0.075907,-0.958865,0.023031,0.997112,-0.072364,0.647372
M,17136,-37.855492,9.588575,-0.192368,-0.253427,0.318167,-0.577473,-0.816409,3.500000,0.251893,-0.073332,-0.964973,0.021858,0.997302,-0.070084,0.615631
M,17227,-38.039791,9.329247,-0.184299,-0.259328,0.318147,-0.551285,-0.834318,3.500000,0.225971,-0.073116,-0.971386,0.021235,0.997312,-0.070128,0.583902
M,17318,-38.215843,9.064274,-0.176052,-0.264974,0.318128,-0.524540,-0.851385,3.500000,0.204581,-0.072930,-0.976129,0.020749,0.997320,-0.070164,0.552175
M,17409,-38.383533,8.793825,-0.167690,-0.270449,0.318218,-0.497253,-0.867606,3.500000,0.184547,-0.068398,-0.980441,0.019465,0.997634,-0.065933,0.520430
M,17499,-38.542576,8.518351,-0.159042,-0.275475,0.318089,-0.469486,-0.882941,3.500000,0.166007,-0.061567,-0.984201,0.017843,0.998073,-0.059426,0.488707
M,17590,-38.691982,8.237374,-0.149406,-0.280976,0.318229,-0.441231,-0.897393,3.500000,0.147620,-0.060801,-0.987174,0.016382,0.998122,-0.059025,0.456970
M,17681,-38.832455,7.951901,-0.140472,-0.285473,0.318163,-0.412533,-0.910943,3.500000,0.121800,-0.060431,-0.990713,0.015031,0.998143,-0.059036,0.425234
M,17772,-38.963905,7.662125,-0.131451,-0.289776,0.318197,-0.383419,-0.923575,3.500000,0.091803,-0.055302,-0.994240,0.012579,0.998441,-0.054374,0.393494
M,17863,-39.086136,7.368489,-0.122231,-0.293636,0.318060,-0.353935,-0.935270,3.500000,0.057929,-0.050698,-0.997033,0.010039,0.998689,-0.050199,0.361775
M,17954,-39.199123,7.071065,-0.112988,-0.297423,0.318162,-0.324078,-0.946031,3.500000,0.024541,-0.045648,-0.998656,0.007880,0.998935,-0.045467,0.330037
M,18045,-39.302711,6.770236,-0.103588,-0.300829,0.318165,-0.293896,-0.955838,3.500000,-0.013196,-0.041600,-0.999047,0.005678,0.999115,-0.041677,0.298299
M,18136,-39.396751,6.466454,-0.094040,-0.303782,0.318005,-0.287796,-0.957692,3.500000,-0.045769,-0.039916,-0.998154,0.003584,0.999188,-0.040122,0.291924
M,18227,-39.487667,6.161469,-0.090916,-0.304985,0.318247,-0.318043,-0.948076,3.500000,-0.068506,-0.039490,-0.996869,0.001848,0.999209,-0.039709,0.323666
M,18318,-39.588043,5.859703,-0.100376,-0.301766,0.318022,-0.347958,-0.937510,3.500000,-0.094598,-0.040250,-0.994702,-0.001695,0.999187,-0.040271,0.355392
M,18409,-39.697987,5.560883,-0.109943,-0.298820,0.318404,-0.377544,-0.925992,3.500000,-0.121011,-0.046719,-0.991551,-0.008887,0.998903,-0.045981,0.387143
M,18500,-39.817184,5.265856,-0.119198,-0.295027,0.318196,-0.406738,-0.913546,3.500000,-0.155505,-0.058800,-0.986084,-0.012934,0.998262,-0.057486,0.418879
M,18590,-39.946541,4.975320,-0.129356,-0.290536,0.318032,-0.435509,-0.900185,3.500000,-0.186466,-0.066416,-0.980214,-0.015705,0.997787,-0.064619,0.450602
M,18681,-40.085056,4.688779,-0.138515,-0.286541,0.318265,-0.463856,-0.885911,3.500000,-0.204297,-0.068605,-0.976502,-0.016552,0.997641,-0.066627,0.482343
M,18772,-40.232491,4.406763,-0.147434,-0.282016,0.318230,-0.491737,-0.870744,3.500000,-0.212571,-0.070179,-0.974622,-0.016862,0.997532,-0.068151,0.514082
M,18863,-40.388599,4.129711,-0.156109,-0.277051,0.318005,-0.519108,-0.854708,3.500000,-0.216948,-0.070235,-0.973653,-0.016862,0.997529,-0.068200,0.545807
M,18954,-40.553356,3.857661,-0.164757,-0.272050,0.318050,-0.545956,-0.837813,3.500000,-0.223811,-0.070328,-0.972092,-0.016857,0.997523,-0.068287,0.577531
M,19045,-40.726662,3.590788,-0.173306,-0.266873,0.318208,-0.572266,-0.820068,3.500000,-0.230901,-0.074281,-0.970138,-0.017720,0.997237,-0.072139,0.609266
M,19136,-40.908283,3.329464,-0.181622,-0.261324,0.318240,-0.598007,-0.801491,3.500000,-0.231847,-0.075113,-0.969848,-0.017908,0.997175,-0.072949,0.641012
M,19227,-41.097866,3.074182,-0.189583,-0.255282,0.317979,-0.623127,-0.782121,3.500000,-0.231847,-0.075113,-0.969848,-0.017908,0.997175,-0.072949,0.672734
M,19318,-41.295589,2.824719,-0.197723,-0.249462,0.318317,-0.647636,-0.761949,3.500000,-0.246653,-0.073031,-0.966348,-0.014999,0.997324,-0.071543,0.704480
M,19409,-41.500828,2.581843,-0.205238,-0.242877,0.317981,-0.671471,-0.741030,3.500000,-0.285270,-0.075623,-0.955459,-0.013835,0.997104,-0.074788,0.736194
M,19499,-41.713730,2.345392,-0.212902,-0.236451,0.318176,-0.694645,-0.719353,3.500000,-0.312006,-0.079351,-0.946761,-0.015077,0.996794,-0.078576,0.767926
M,19590,-41.934895,2.116362,-0.221165,-0.229030,0.318385,-0.717133,-0.696935,3.500000,-0.324932,-0.078704,-0.942457,-0.016986,0.996856,-0.077390,0.799682
M,19681,-42.162895,1.894638,-0.228001,-0.221723,0.318034,-0.738873,-0.673843,3.500000,-0.323418,-0.076825,-0.943132,-0.016373,0.997004,-0.075599,0.831398
M,19772,-42.397846,1.680093,-0.234951,-0.214545,0.318169,-0.759884,-0.650058,3.500000,-0.323399,-0.076825,-0.943139,-0.016373,0.997004,-0.075599,0.863136
M,19863,-42.639305,1.473132,-0.241459,-0.206961,0.318017,-0.780121,-0.625627,3.500000,-0.337037,-0.076738,-0.938359,-0.015943,0.996995,-0.075807,0.894861
M,19954,-42.887413,1.273645,-0.248108,-0.199488,0.318360,-0.799591,-0.600546,3.500000,-0.351965,-0.076603,-0.932873,-0.015961,0.996992,-0.075846,0.926613
M,20045,-43.141418,1.082239,-0.254005,-0.191406,0.318049,-0.818237,-0.574883,3.500000,-0.353006,-0.076593,-0.932481,-0.015961,0.996992,-0.075850,0.958336
M,20136,-43.401379,0.898853,-0.259960,-0.183385,0.318134,-0.836063,-0.548630,3.500000,-0.349587,-0.071191,-0.934195,-0.014052,0.997395,-0.070749,0.990072
M,20227,-43.666965,0.723726,-0.265587,-0.175127,0.318129,-0.853050,-0.521829,3.500000,-0.344675,-0.067264,-0.936309,-0.018307,0.997722,-0.064936,1.021802
M,20318,-43.937950,0.557012,-0.270985,-0.166714,0.318161,-0.869179,-0.494501,3.500000,-0.335323,-0.072890,-0.939279,-0.028942,0.997329,-0.067062,1.053536
M,20409,-44.214142,0.398838,-0.276192,-0.158174,0.318278,-0.884434,-0.466664,3.500000,-0.321487,-0.074401,-0.943986,-0.054137,0.996722,-0.060121,1.085282
M,20499,-44.494919,0.249547,-0.280777,-0.149292,0.318000,-0.898788,-0.438385,3.500000,-0.310045,-0.071799,-0.948007,-0.067323,0.996299,-0.053439,1.116995
M,20590,-44.780941,0.110038,-0.286022,-0.139508,0.318231,-0.912247,-0.409643,3.500000,-0.285487,-0.078783,-0.955139,-0.070809,0.995625,-0.060958,1.148734
M,20681,-45.071117,-0.020376,-0.290176,-0.130414,0.318136,-0.924782,-0.380494,3.500000,-0.255563,-0.075252,-0.963859,-0.082855,0.995003,-0.055715,1.180466
M,20772,-45.365250,-0.141614,-0.294132,-0.121238,0.318139,-0.936390,-0.350962,3.500000,-0.237833,-0.060318,-0.969432,-0.080045,0.995893,-0.042326,1.212198
M,20863,-45.663013,-0.253540,-0.297764,-0.111926,0.318105,-0.947052,-0.321079,3.500000,-0.226460,-0.058414,-0.972267,-0.078369,0.996057,-0.041590,1.243927
M,20954,-45.964249,-0.356094,-0.301235,-0.102554,0.318214,-0.956764,-0.290862,3.500000,-0.225525,-0.053226,-0.972782,-0.078955,0.996221,-0.036204,1.275668
M,21045,-46.268372,-0.449079,-0.304123,-0.092985,0.318020,-0.965508,-0.260370,3.500000,-0.242066,-0.052478,-0.968840,-0.083669,0.995945,-0.033041,1.307390
M,21136,-46.575497,-0.532528,-0.307125,-0.083449,0.318260,-0.973286,-0.229593,3.500000,-0.258752,-0.063422,-0.963859,-0.082355,0.995657,-0.043406,1.339136
M,21227,-46.885006,-0.606266,-0.309509,-0.073737,0.318172,-0.980080,-0.198596,3.500000,-0.265647,-0.071607,-0.961407,-0.079518,0.995467,-0.052172,1.370871
M,21318,-47.196651,-0.670239,-0.311646,-0.063974,0.318144,-0.985889,-0.167400,3.500000,-0.268270,-0.070927,-0.960729,-0.073089,0.995910,-0.053115,1.402605
M,21409,-47.510036,-0.724377,-0.313385,-0.054137,0.318027,-0.990704,-0.136050,3.500000,-0.271890,-0.068386,-0.959895,-0.067986,0.996345,-0.051726,1.434323
M,21499,-47.825188,-0.768668,-0.315151,-0.044292,0.318248,-0.994522,-0.104542,3.500000,-0.284403,-0.061638,-0.956721,-0.065737,0.996836,-0.044681,1.466063
M,21590,-48.141712,-0.801941,-0.316525,-0.033273,0.318269,-0.997337,-0.072926,3.500000,-0.295164,-0.058193,-0.953673,-0.065608,0.997022,-0.040533,1.497806
M,21681,-48.458977,-0.825241,-0.317265,-0.023300,0.318119,-0.999149,-0.041247,3.500000,-0.305966,-0.063668,-0.949911,-0.061819,0.996984,-0.046911,1.529538
M,21772,-48.776947,-0.838569,-0.317970,-0.013328,0.318249,-0.999954,-0.009517,3.500000,-0.297245,-0.053261,-0.953314,-0.051831,0.997871,-0.039589,1.561279
M,21863,-49.094982,-0.841900,-0.318035,-0.003331,0.318053,-0.999752,0.022203,3.500000,-0.289282,-0.053585,-0.955743,-0.049369,0.997939,-0.041008,1.593001
M,21954,-49.413124,-0.835238,-0.318142,0.006662,0.318212,-0.998547,0.053920,3.500000,-0.288057,-0.057154,-0.955906,-0.049120,0.997785,-0.044856,1.624742
M,22045,-49.730740,-0.818594,-0.317616,0.016644,0.318051,-0.996334,0.085568,3.500000,-0.300592,-0.069187,-0.951240,-0.053691,0.997011,-0.055550,1.656469
M,22136,-50.047783,-0.791973,-0.317043,0.026621,0.318159,-0.993114,0.117138,3.500000,-0.310243,-0.073512,-0.947811,-0.052955,0.996794,-0.059978,1.688204
M,22227,-50.363735,-0.755420,-0.315952,0.036553,0.318060,-0.988899,0.148581,3.500000,-0.330052,-0.068800,-0.941452,-0.042807,0.997405,-0.057883,1.719929
M,22318,-50.678604,-0.708925,-0.314869,0.046495,0.318283,-0.983685,0.179895,3.500000,-0.339829,-0.054669,-0.938897,-0.030031,0.998431,-0.047266,1.751676
M,22409,-50.991684,-0.652596,-0.313080,0.056329,0.318107,-0.977486,0.211006,3.500000,-0.339960,-0.028694,-0.940002,-0.005754,0.999579,-0.028432,1.783401
M,22499,-51.302917,-0.586441,-0.311234,0.066155,0.318187,-0.970299,0.241914,3.500000,-0.339517,-0.018810,-0.940412,0.003739,0.999765,-0.021347,1.815135
M,22590,-51.611576,-0.509487,-0.308659,0.076954,0.318107,-0.962135,0.272573,3.500000,-0.331412,-0.017551,-0.943323,0.006545,0.999760,-0.020901,1.846863
M,22681,-51.917881,-0.422815,-0.306305,0.086672,0.318331,-0.952999,0.302978,3.500000,-0.321991,-0.019750,-0.946537,0.007723,0.999694,-0.023486,1.878613
M,22772,-52.221130,-0.326618,-0.303249,0.096197,0.318142,-0.942905,0.333062,3.500000,-0.315540,-0.022413,-0.948648,0.011982,0.999547,-0.027601,1.910345
M,22863,-52.521172,-0.220956,-0.300041,0.105662,0.318102,-0.931862,0.362809,3.500000,-0.311964,-0.017945,-0.949925,0.021206,0.999441,-0.025845,1.942077
M,22954,-52.817764,-0.105915,-0.296593,0.115041,0.318122,-0.919884,0.392191,3.500000,-0.318299,-0.012879,-0.947903,0.031238,0.999222,-0.024066,1.973809
M,23045,-53.110664,0.018415,-0.292900,0.124330,0.318195,-0.906975,0.421182,3.500000,-0.320097,-0.005802,-0.947367,0.033170,0.999300,-0.017327,2.005544
M,23136,-53.399387,0.151823,-0.288723,0.133408,0.318054,-0.893162,0.449737,3.500000,-0.327986,-0.043715,-0.943671,0.022094,0.998301,-0.053924,2.037268
M,23227,-53.683842,0.294263,-0.284454,0.142440,0.318125,-0.878441,0.477849,3.500000,-0.349942,-0.090073,-0.932431,-0.001400,0.995416,-0.095632,2.069001
M,23318,-53.963768,0.445619,-0.279926,0.151355,0.318225,-0.862835,0.505487,3.500000,-0.352864,-0.106705,-0.929570,-0.016605,0.994034,-0.107802,2.100743
M,23409,-54.238758,0.605667,-0.274990,0.160048,0.318175,-0.846363,0.532608,3.500000,-0.348969,-0.104968,-0.931237,-0.023954,0.994381,-0.103109,2.132476
M,23499,-54.508450,0.774190,-0.269691,0.168523,0.318015,-0.829048,0.559180,3.500000,-0.323983,-0.098872,-0.940882,-0.030948,0.995099,-0.093913,2.164192
M,23590,-54.772282,0.952140,-0.263832,0.177951,0.318235,-0.810883,0.585211,3.500000,-0.271742,-0.088057,-0.958333,-0.052469,0.995679,-0.076610,2.195937
M,23681,-55.030277,1.138209,-0.257996,0.186069,0.318093,-0.791912,0.610637,3.500000,-0.216859,-0.045606,-0.975137,-0.059782,0.997654,-0.033364,2.227661
M,23772,-55.282394,1.332361,-0.252117,0.194152,0.318211,-0.772133,0.635459,3.500000,-0.187900,-0.030404,-0.981717,-0.063769,0.997789,-0.018696,2.259399
M,23863,-55.528290,1.534337,-0.245895,0.201975,0.318212,-0.751579,0.659641,3.500000,-0.180081,-0.009223,-0.983609,-0.052945,0.998597,0.000330,2.291137
M,23954,-55.767689,1.743916,-0.239399,0.209579,0.318175,-0.730270,0.683158,3.500000,-0.181844,0.027122,-0.982953,-0.035113,0.998803,0.034055,2.322874
M,24045,-56.000256,1.960782,-0.232567,0.216866,0.317991,-0.708237,0.705975,3.500000,-0.189362,0.048430,-0.980712,-0.011360,0.998608,0.051508,2.354594
M,24136,-56.225964,2.184913,-0.225708,0.224131,0.318086,-0.685486,0.728087,3.500000,-0.205105,0.057018,-0.977078,0.015918,0.998364,0.054918,2.386324
M,24227,-56.444649,2.416160,-0.218685,0.231247,0.318274,-0.662029,0.749477,3.500000,-0.227588,0.056664,-0.972107,0.025771,0.998306,0.052157,2.418069
M,24318,-56.655834,2.654017,-0.211185,0.237857,0.318081,-0.637924,0.770100,3.500000,-0.251860,0.043833,-0.966771,0.022535,0.998969,0.039422,2.449795
M,24409,-56.859531,2.898500,-0.203697,0.244483,0.318221,-0.613163,0.789957,3.500000,-0.262558,0.032267,-0.964377,0.013120,0.999468,0.029869,2.481536
M,24499,-57.055428,3.149239,-0.195896,0.250738,0.318190,-0.587791,0.809011,3.500000,-0.262578,0.030772,-0.964420,0.012728,0.999515,0.028427,2.513265
M,24590,-57.242462,3.406664,-0.187035,0.257426,0.318198,-0.561825,0.827258,3.500000,-0.258253,0.034484,-0.965462,0.012131,0.999400,0.032451,2.545005
M,24681,-57.421310,3.669828,-0.178848,0.263164,0.318185,-0.535290,0.844669,3.500000,-0.252391,0.034471,-0.967011,0.012309,0.999399,0.032413,2.576742
M,24772,-57.591770,3.938433,-0.170460,0.268605,0.318127,-0.508221,0.861226,3.500000,-0.258337,0.033015,-0.965491,0.018149,0.999405,0.029319,2.608473
M,24863,-57.753696,4.212232,-0.161926,0.273799,0.318097,-0.480652,0.876912,3.500000,-0.270960,0.036526,-0.961898,0.023854,0.999228,0.031224,2.640195
M,24954,-57.906979,4.491042,-0.153282,0.278810,0.318167,-0.452579,0.891724,3.500000,-0.274422,0.054162,-0.960083,0.016161,0.998531,0.051712,2.671935
M,25045,-58.051357,4.774388,-0.144379,0.283347,0.318010,-0.424072,0.905629,3.500000,-0.259994,0.057297,-0.963909,0.009847,0.998343,0.056688,2.703656
M,25136,-58.186836,5.062291,-0.135479,0.287902,0.318186,-0.395123,0.918628,3.500000,-0.221627,0.045478,-0.974070,0.004041,0.998946,0.045720,2.735390
M,25227,-58.313190,5.354259,-0.126354,0.291968,0.318136,-0.365772,0.930704,3.500000,-0.188434,0.043349,-0.981129,-0.004843,0.998972,0.045068,2.767130
M,25318,-58.430325,5.650100,-0.117134,0.295842,0.318187,-0.336056,0.941842,3.500000,-0.147633,0.043272,-0.988095,-0.013942,0.998852,0.045826,2.798867
M,25409,-58.538097,5.949448,-0.107773,0.299348,0.318157,-0.306011,0.952027,3.500000,-0.123754,0.043437,-0.991362,-0.014551,0.998855,0.045581,2.830591
M,25499,-58.636433,6.252082,-0.098335,0.302634,0.318209,-0.275646,0.961259,3.500000,-0.106063,0.039762,-0.993564,-0.016560,0.998991,0.041747,2.862330
M,25590,-58.724163,6.558018,-0.087730,0.305936,0.318266,-0.244995,0.969524,3.500000,-0.087964,0.039625,-0.995335,-0.021622,0.998897,0.041678,2.894079
M,25681,-58.802170,6.866315,-0.078007,0.308297,0.318013,-0.214127,0.976806,3.500000,-0.070023,0.034512,-0.996948,-0.022233,0.999099,0.036148,2.925793
M,25772,-58.870480,7.176979,-0.068310,0.310664,0.318086,-0.183033,0.983107,3.500000,-0.044781,0.031248,-0.998508,-0.024346,0.999180,0.032361,2.957522
M,25863,-58.929047,7.489910,-0.058567,0.312931,0.318364,-0.151733,0.988421,3.500000,-0.029684,0.025301,-0.999239,-0.024778,0.999354,0.026040,2.989271
M,25954,-58.977718,7.804310,-0.048672,0.314401,0.318146,-0.120293,0.992738,3.500000,-0.031819,0.020539,-0.999283,-0.020176,0.999572,0.021187,3.021008
M,26045,-59.016483,8.120008,-0.038765,0.315697,0.318068,-0.088737,0.996056,3.500000,-0.043998,0.020081,-0.998830,-0.016490,0.999647,0.020824,3.052740
M,26136,-59.045307,8.436694,-0.028824,0.316687,0.317996,-0.057106,0.998368,3.500000,-0.055425,0.019735,-0.998268,-0.008927,0.999755,0.020261,3.084456
M,26227,-59.064190,8.754519,-0.018883,0.317825,0.318386,-0.025379,0.999678,3.500000,-0.059514,0.019683,-0.998033,-0.005888,0.999781,0.020069,3.116213
M,26318,-59.073071,9.072493,-0.008881,0.317973,0.318097,0.006348,0.999980,3.500000,-0.055232,0.019650,-0.998280,-0.005927,0.999782,0.020008,-3.135246
M,26409,-59.071960,9.390590,0.001110,0.318097,0.318099,0.038063,0.999275,3.500000,-0.047587,0.016711,-0.998727,-0.006084,0.999837,0.017019,-3.103519
M,26500,-59.060856,9.708640,0.011105,0.318050,0.318244,0.069756,0.997564,3.500000,0.003514,0.000609,-0.999994,-0.005318,0.999986,0.000591,-3.071780
M,26590,-59.038670,10.025929,0.022186,0.317289,0.318064,0.101357,0.994850,3.500000,0.054568,-0.000207,-0.998510,-0.006653,0.999978,-0.000571,-3.040062
M,26681,-59.006519,10.342475,0.032150,0.316545,0.318174,0.132881,0.991132,3.500000,0.121600,-0.003510,-0.992573,-0.022222,0.999733,-0.006257,-3.008316
M,26772,-58.964428,10.657936,0.042091,0.315461,0.318257,0.164268,0.986416,3.500000,0.172047,-0.009960,-0.985038,-0.026227,0.999548,-0.014687,-2.976578
M,26863,-58.912487,10.971708,0.051941,0.313772,0.318042,0.195469,0.980710,3.500000,0.178631,-0.011866,-0.983845,-0.025876,0.999525,-0.016753,-2.944856
M,26954,-58.850708,11.283723,0.061779,0.312015,0.318072,0.226479,0.974016,3.500000,0.181673,-0.009572,-0.983312,-0.018002,0.999753,-0.013058,-2.913131
M,27045,-58.779125,11.593806,0.071583,0.310083,0.318239,0.257278,0.966337,3.500000,0.192808,0.000024,-0.981237,-0.008400,0.999963,-0.001626,-2.881387
M,27136,-58.697853,11.901417,0.081272,0.307611,0.318166,0.287815,0.957685,3.500000,0.201277,0.009233,-0.979491,-0.002616,0.999957,0.008888,-2.849646
M,27227,-58.606953,12.206328,0.090900,0.304912,0.318173,0.318062,0.948071,3.500000,0.207453,0.009892,-0.978195,0.005622,0.999920,0.011304,-2.817910
M,27318,-58.506573,12.508093,0.100380,0.301764,0.318022,0.347961,0.937509,3.500000,0.217940,0.001579,-0.975961,0.017491,0.999832,0.005523,-2.786197
M,27409,-58.396671,12.806797,0.109901,0.298704,0.318281,0.377544,0.925992,3.500000,0.240270,-0.003583,-0.970699,0.018143,0.999835,0.000800,-2.754450
M,27499,-58.277496,13.101770,0.119175,0.294973,0.318138,0.406742,0.913544,3.500000,0.272720,-0.002678,-0.962090,0.007372,0.999973,-0.000694,-2.722709
