mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,103027,-112.411880,-22.699139,0.058075,-0.025858,0.063571,0.909630,-0.415417,3.500000,-0.071812,0.019901,-0.997220,-0.029418,0.999324,0.022062,-1.142395
N,103045,-112.353569,-22.725100,0.058311,-0.025961,0.063829,0.906967,-0.421200,3.500000,-0.072942,0.020851,-0.997118,-0.029345,0.999304,0.023044,-1.136028
N,103063,-112.295494,-22.750957,0.058075,-0.025858,0.063571,0.904282,-0.426943,3.500000,-0.074830,0.022591,-0.996940,-0.029210,0.999265,0.024836,-1.129687
N,103081,-112.237373,-22.776833,0.058121,-0.025875,0.063620,0.901550,-0.432673,3.500000,-0.076482,0.024122,-0.996779,-0.029088,0.999228,0.026413,-1.123341
N,103100,-112.179298,-22.802694,0.058075,-0.025862,0.063573,0.898788,-0.438379,3.500000,-0.076482,0.024122,-0.996779,-0.029088,0.999228,0.026413,-1.117001
N,103118,-112.122078,-22.830601,0.057220,-0.027906,0.063663,0.895988,-0.444077,3.500000,-0.078913,0.025856,-0.996546,-0.028944,0.999183,0.028217,-1.110654
N,103136,-112.064941,-22.858469,0.057137,-0.027868,0.063571,0.893158,-0.449747,3.500000,-0.079991,0.026638,-0.996440,-0.028878,0.999161,0.029029,-1.104314
N,103154,-112.007767,-22.886356,0.057175,-0.027887,0.063613,0.890282,-0.455404,3.500000,-0.081283,0.027088,-0.996323,-0.028836,0.999148,0.029517,-1.097969
N,103172,-111.950546,-22.914263,0.057220,-0.027906,0.063663,0.887375,-0.461048,3.500000,-0.082939,0.027024,-0.996188,-0.028835,0.999149,0.029505,-1.091621
N,103190,-111.893219,-22.942226,0.057327,-0.027964,0.063784,0.884422,-0.466682,3.500000,-0.083650,0.026996,-0.996129,-0.028835,0.999149,0.029499,-1.085260
N,103209,-111.836578,-22.971088,0.056641,-0.028862,0.063570,0.881447,-0.472281,3.500000,-0.085379,0.026925,-0.995985,-0.028835,0.999149,0.029482,-1.078920
N,103227,-111.780487,-23.000916,0.056091,-0.029827,0.063529,0.878441,-0.477856,3.500000,-0.087371,0.026840,-0.995814,-0.028837,0.999150,0.029460,-1.072584
N,103245,-111.724205,-23.030842,0.056282,-0.029926,0.063744,0.875381,-0.483431,3.500000,-0.088557,0.026789,-0.995711,-0.028857,0.999150,0.029448,-1.066226
N,103263,-111.668068,-23.060688,0.056137,-0.029846,0.063578,0.872299,-0.488974,3.500000,-0.089660,0.026741,-0.995613,-0.028879,0.999149,0.029436,-1.059884
N,103281,-111.611786,-23.090614,0.056282,-0.029926,0.063744,0.869171,-0.494509,3.500000,-0.092601,0.026372,-0.995354,-0.028969,0.999155,0.029168,-1.053526
N,103300,-111.555618,-23.120487,0.056168,-0.029873,0.063618,0.866020,-0.500013,3.500000,-0.096326,0.025078,-0.995034,-0.029188,0.999181,0.028008,-1.047181
N,103318,-111.500519,-23.152296,0.055099,-0.031809,0.063622,0.862823,-0.505499,3.500000,-0.098585,0.024213,-0.994834,-0.029718,0.999187,0.027264,-1.040836
N,103336,-111.445427,-23.184103,0.055092,-0.031807,0.063614,0.859604,-0.510965,3.500000,-0.103383,0.023123,-0.994373,-0.030256,0.999194,0.026381,-1.034490
N,103354,-111.390259,-23.215954,0.055168,-0.031851,0.063702,0.856339,-0.516417,3.500000,-0.105412,0.023024,-0.994162,-0.030333,0.999192,0.026357,-1.028135
N,103372,-111.335129,-23.247784,0.055130,-0.031830,0.063659,0.853043,-0.521845,3.500000,-0.110269,0.022781,-0.993641,-0.030515,0.999188,0.026295,-1.021784
N,103390,-111.280113,-23.279551,0.055016,-0.031767,0.063528,0.849716,-0.527241,3.500000,-0.114813,0.022548,-0.993131,-0.030680,0.999185,0.026232,-1.015447
N,103409,-111.225555,-23.312336,0.054558,-0.032785,0.063651,0.846352,-0.532623,3.500000,-0.117100,0.022428,-0.992867,-0.030753,0.999184,0.026198,-1.009099
N,103427,-111.171638,-23.346025,0.053917,-0.033689,0.063577,0.842957,-0.537977,3.500000,-0.118828,0.022336,-0.992664,-0.030811,0.999183,0.026171,-1.002761
N,103445,-111.117653,-23.379761,0.053986,-0.033735,0.063659,0.839531,-0.543316,3.500000,-0.122194,0.022157,-0.992259,-0.030896,0.999181,0.026117,-0.996414
N,103463,-111.063667,-23.413494,0.053986,-0.033733,0.063658,0.836060,-0.548634,3.500000,-0.124819,0.022017,-0.991935,-0.030948,0.999181,0.026072,-0.990066
N,103481,-111.009758,-23.447184,0.053909,-0.033689,0.063570,0.832565,-0.553923,3.500000,-0.126044,0.021955,-0.991782,-0.030947,0.999181,0.026052,-0.983728
N,103500,-110.955803,-23.480898,0.053955,-0.033714,0.063622,0.829041,-0.559191,3.500000,-0.127610,0.021876,-0.991583,-0.030945,0.999182,0.026026,-0.977386
N,103518,-110.903030,-23.516495,0.052773,-0.035597,0.063656,0.825470,-0.564445,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.971036
N,103536,-110.850250,-23.552094,0.052780,-0.035599,0.063663,0.821869,-0.569675,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.964684
N,103554,-110.797508,-23.587667,0.052742,-0.035574,0.063618,0.818237,-0.574883,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.958337
N,103572,-110.744766,-23.623241,0.052742,-0.035574,0.063618,0.814568,-0.580063,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.951990
N,103590,-110.691917,-23.658888,0.052849,-0.035646,0.063747,0.810867,-0.585232,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.945630
N,103609,-110.639885,-23.695326,0.052032,-0.036438,0.063522,0.807144,-0.590357,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.939295
N,103627,-110.588356,-23.732769,0.051529,-0.037443,0.063696,0.803375,-0.595470,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.932945
N,103645,-110.536888,-23.770161,0.051468,-0.037392,0.063617,0.799583,-0.600554,3.500000,-0.127885,0.021863,-0.991548,-0.030945,0.999182,0.026022,-0.926602
N,103663,-110.485352,-23.807604,0.051537,-0.037443,0.063702,0.795753,-0.605621,3.500000,-0.128259,0.021845,-0.991500,-0.030944,0.999182,0.026017,-0.920251
N,103681,-110.433922,-23.844973,0.051430,-0.037369,0.063572,0.791901,-0.610651,3.500000,-0.128818,0.021819,-0.991428,-0.030943,0.999183,0.026010,-0.913913
N,103700,-110.382454,-23.882368,0.051468,-0.037395,0.063619,0.788010,-0.615662,3.500000,-0.130425,0.021744,-0.991220,-0.030941,0.999183,0.025990,-0.907571
N,103718,-110.332321,-23.921534,0.050133,-0.039165,0.063618,0.784088,-0.620649,3.500000,-0.132714,0.021628,-0.990918,-0.030978,0.999183,0.025957,-0.901225
N,103736,-110.282127,-23.960752,0.050194,-0.039219,0.063699,0.780128,-0.625622,3.500000,-0.132714,0.021628,-0.990918,-0.030978,0.999183,0.025957,-0.894868
N,103754,-110.232056,-23.999868,0.050072,-0.039116,0.063539,0.776146,-0.630554,3.500000,-0.132714,0.021628,-0.990918,-0.030978,0.999183,0.025957,-0.888529
N,103772,-110.181793,-24.039139,0.050262,-0.039270,0.063785,0.772118,-0.635481,3.500000,-0.138430,0.021322,-0.990143,-0.031082,0.999182,0.025863,-0.882164
N,103790,-110.131729,-24.078253,0.050064,-0.039114,0.063532,0.768074,-0.640364,3.500000,-0.141395,0.021161,-0.989727,-0.031129,0.999182,0.025810,-0.875825
N,103809,-110.082329,-24.118258,0.049400,-0.040005,0.063567,0.764000,-0.645220,3.500000,-0.144106,0.020767,-0.989344,-0.031199,0.999187,0.025518,-0.869485
N,103827,-110.033531,-24.159204,0.048798,-0.040947,0.063701,0.759880,-0.650059,3.500000,-0.145548,0.020398,-0.989141,-0.031261,0.999194,0.025205,-0.863133
N,103845,-109.984802,-24.200096,0.048729,-0.040892,0.063613,0.755745,-0.654867,3.500000,-0.146809,0.020325,-0.988956,-0.031282,0.999194,0.025179,-0.856790
N,103863,-109.936096,-24.240961,0.048706,-0.040865,0.063578,0.751579,-0.659645,3.500000,-0.149685,0.020160,-0.988528,-0.031322,0.999194,0.025120,-0.850450
N,103881,-109.887299,-24.281908,0.048798,-0.040947,0.063701,0.747375,-0.664406,3.500000,-0.152526,0.019994,-0.988097,-0.031363,0.999194,0.025060,-0.844098
N,103900,-109.838570,-24.322802,0.048729,-0.040894,0.063614,0.743141,-0.669132,3.500000,-0.154187,0.019899,-0.987841,-0.031384,0.999194,0.025026,-0.837755
N,103918,-109.791290,-24.365370,0.047279,-0.042568,0.063619,0.738884,-0.673834,3.500000,-0.157155,0.019730,-0.987377,-0.031417,0.999195,0.024966,-0.831411
N,103936,-109.743980,-24.407967,0.047310,-0.042597,0.063661,0.734589,-0.678511,3.500000,-0.157155,0.019730,-0.987377,-0.031417,0.999195,0.024966,-0.825063
N,103954,-109.696739,-24.450506,0.047241,-0.042540,0.063572,0.730270,-0.683155,3.500000,-0.161242,0.019498,-0.986722,-0.031457,0.999195,0.024885,-0.818722
N,103972,-109.649429,-24.493103,0.047310,-0.042597,0.063661,0.725922,-0.687778,3.500000,-0.163797,0.019354,-0.986304,-0.031475,0.999196,0.024835,-0.812373
N,103990,-109.602119,-24.535700,0.047310,-0.042597,0.063661,0.721542,-0.692373,3.500000,-0.165078,0.019282,-0.986092,-0.031484,0.999197,0.024809,-0.806025
N,104009,-109.555511,-24.579168,0.046608,-0.043468,0.063732,0.717125,-0.696945,3.500000,-0.166012,0.019240,-0.985936,-0.031477,0.999197,0.024799,-0.799667
N,104027,-109.509781,-24.623331,0.045731,-0.044163,0.063574,0.712692,-0.701481,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.793324
N,104045,-109.464050,-24.667494,0.045731,-0.044163,0.063574,0.708221,-0.705988,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.786980
N,104063,-109.418221,-24.711744,0.045830,-0.044250,0.063706,0.703720,-0.710474,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.780624
N,104081,-109.372490,-24.755907,0.045731,-0.044163,0.063574,0.699203,-0.714924,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.774280
N,104100,-109.326668,-24.800159,0.045822,-0.044252,0.063702,0.694641,-0.719353,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.767925
N,104118,-109.282539,-24.845861,0.044128,-0.045702,0.063529,0.690079,-0.723738,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.761593
N,104136,-109.238258,-24.891716,0.044281,-0.045855,0.063745,0.685463,-0.728107,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.755240
N,104154,-109.194122,-24.937416,0.044136,-0.045700,0.063533,0.680840,-0.732433,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.748907
N,104172,-109.149872,-24.983240,0.044250,-0.045824,0.063702,0.676170,-0.736742,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.742557
N,104190,-109.105652,-25.029034,0.044220,-0.045794,0.063659,0.671486,-0.741016,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.736212
N,104209,-109.062248,-25.075586,0.043404,-0.046553,0.063648,0.666771,-0.745264,3.500000,-0.167892,0.019154,-0.985619,-0.031463,0.999198,0.024777,-0.729865
N,104227,-109.019676,-25.122862,0.042572,-0.047276,0.063619,0.662025,-0.749481,3.500000,-0.168369,0.019134,-0.985538,-0.031459,0.999198,0.024773,-0.723519
N,104245,-108.977051,-25.170202,0.042625,-0.047340,0.063703,0.657249,-0.753674,3.500000,-0.169468,0.019085,-0.985351,-0.031448,0.999198,0.024762,-0.717163
N,104263,-108.934456,-25.217510,0.042595,-0.047308,0.063658,0.652451,-0.757833,3.500000,-0.170051,0.019060,-0.985251,-0.031442,0.999199,0.024757,-0.710811
N,104281,-108.891914,-25.264755,0.042542,-0.047245,0.063576,0.647629,-0.761955,3.500000,-0.171357,0.019003,-0.985026,-0.031429,0.999200,0.024745,-0.704468
N,104300,-108.849319,-25.312065,0.042595,-0.047310,0.063660,0.642776,-0.766054,3.500000,-0.172668,0.018947,-0.984798,-0.031415,0.999200,0.024732,-0.698118
N,104318,-108.808456,-25.360767,0.040863,-0.048702,0.063574,0.637909,-0.770115,3.500000,-0.173520,0.018910,-0.984649,-0.031406,0.999201,0.024724,-0.691776
N,104336,-108.767563,-25.409500,0.040894,-0.048733,0.063617,0.633003,-0.774147,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.685429
N,104354,-108.726616,-25.458300,0.040947,-0.048800,0.063703,0.628075,-0.778154,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.679074
N,104372,-108.685722,-25.507032,0.040894,-0.048733,0.063617,0.623123,-0.782125,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.672727
N,104390,-108.644775,-25.555832,0.040947,-0.048800,0.063703,0.618141,-0.786070,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.666372
N,104409,-108.604752,-25.605267,0.040024,-0.049435,0.063606,0.613136,-0.789974,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.660028
N,104427,-108.565613,-25.655365,0.039139,-0.050098,0.063574,0.608124,-0.793844,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.653691
N,104445,-108.526398,-25.705563,0.039215,-0.050198,0.063699,0.603065,-0.797691,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.647340
N,104463,-108.487228,-25.755693,0.039169,-0.050131,0.063619,0.597992,-0.801500,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.640998
N,104481,-108.448120,-25.805758,0.039108,-0.050064,0.063528,0.592911,-0.805271,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.634665
N,104500,-108.408928,-25.855923,0.039192,-0.050165,0.063660,0.587784,-0.809017,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.628319
N,104518,-108.371506,-25.907425,0.037422,-0.051502,0.063662,0.582634,-0.812733,3.500000,-0.173744,0.018900,-0.984609,-0.031404,0.999201,0.024722,-0.621970
N,104536,-108.334091,-25.958927,0.037415,-0.051502,0.063658,0.577461,-0.816416,3.500000,-0.173767,0.019470,-0.984594,-0.031304,0.999190,0.025283,-0.615619
N,104554,-108.296646,-26.010462,0.037445,-0.051535,0.063702,0.572266,-0.820068,3.500000,-0.174739,0.020235,-0.984407,-0.030926,0.999183,0.026028,-0.609264
N,104572,-108.259254,-26.061930,0.037392,-0.051468,0.063617,0.567047,-0.823685,3.500000,-0.175478,0.020535,-0.984269,-0.030551,0.999187,0.026293,-0.602918
N,104590,-108.221809,-26.113466,0.037445,-0.051537,0.063704,0.561806,-0.827271,3.500000,-0.176137,0.020509,-0.984152,-0.030544,0.999187,0.026289,-0.596564
N,104609,-108.185379,-26.165503,0.036430,-0.052036,0.063521,0.556549,-0.830814,3.500000,-0.178429,0.020624,-0.983737,-0.030503,0.999184,0.026480,-0.590228
N,104627,-108.149780,-26.218279,0.035599,-0.052776,0.063660,0.551262,-0.834332,3.500000,-0.183122,0.021492,-0.982855,-0.030022,0.999173,0.027443,-0.583878
N,104645,-108.114182,-26.271055,0.035599,-0.052776,0.063660,0.545952,-0.837814,3.500000,-0.187743,0.021924,-0.981973,-0.028920,0.999194,0.027837,-0.577528
N,104663,-108.078606,-26.323795,0.035576,-0.052740,0.063617,0.540627,-0.841263,3.500000,-0.199004,0.022040,-0.979751,-0.025581,0.999290,0.027676,-0.571183
N,104681,-108.042984,-26.376608,0.035622,-0.052813,0.063703,0.535271,-0.844681,3.500000,-0.205967,0.021632,-0.978320,-0.023151,0.999368,0.026971,-0.564829
N,104700,-108.007416,-26.429352,0.035568,-0.052744,0.063616,0.529900,-0.848059,3.500000,-0.225884,0.020181,-0.973945,-0.015899,0.999576,0.024400,-0.558484
N,104718,-107.973701,-26.483303,0.033714,-0.053951,0.063619,0.524513,-0.851402,3.500000,-0.250904,0.017592,-0.967852,-0.006937,0.999776,0.019971,-0.552142
N,104736,-107.939995,-26.537252,0.033707,-0.053949,0.063613,0.519104,-0.854712,3.500000,-0.266735,0.015515,-0.963645,-0.001693,0.999861,0.016567,-0.545800
N,104754,-107.906258,-26.591240,0.033737,-0.053988,0.063662,0.513664,-0.857990,3.500000,-0.278650,0.013849,-0.960293,0.001883,0.999902,0.013874,-0.539452
N,104772,-107.872528,-26.645226,0.033730,-0.053986,0.063656,0.508209,-0.861233,3.500000,-0.306311,0.009857,-0.951880,0.009202,0.999930,0.007393,-0.533105
N,104790,-107.838837,-26.699141,0.033691,-0.053915,0.063576,0.502739,-0.864437,3.500000,-0.331048,0.006777,-0.943590,0.015262,0.999882,0.001827,-0.526767
N,104809,-107.806061,-26.753700,0.032776,-0.054560,0.063648,0.497246,-0.867611,3.500000,-0.343257,0.005538,-0.939225,0.017855,0.999840,-0.000631,-0.520420
N,104827,-107.774185,-26.808907,0.031876,-0.055206,0.063748,0.491714,-0.870754,3.500000,-0.351465,0.004777,-0.936189,0.019145,0.999815,-0.002086,-0.514061
N,104845,-107.742393,-26.863962,0.031792,-0.055056,0.063575,0.486183,-0.873856,3.500000,-0.351465,0.004777,-0.936189,0.019145,0.999815,-0.002086,-0.507718
N,104863,-107.710564,-26.919094,0.031830,-0.055132,0.063661,0.480621,-0.876926,3.500000,-0.379907,0.003307,-0.925019,0.020658,0.999774,-0.004910,-0.501367
N,104881,-107.678734,-26.974224,0.031830,-0.055130,0.063659,0.475044,-0.879961,3.500000,-0.389185,0.002081,-0.921157,0.019129,0.999800,-0.005823,-0.495016
N,104900,-107.646973,-27.029245,0.031761,-0.055021,0.063530,0.469460,-0.882954,3.500000,-0.393488,0.000993,-0.919329,0.017585,0.999825,-0.006447,-0.488679
N,104918,-107.617104,-27.085417,0.029869,-0.056171,0.063619,0.463852,-0.885914,3.500000,-0.396605,-0.000010,-0.917989,0.016073,0.999846,-0.006954,-0.482337
N,104936,-107.587219,-27.141624,0.029884,-0.056208,0.063658,0.458221,-0.888840,3.500000,-0.402408,-0.002304,-0.915457,0.012156,0.999895,-0.007860,-0.475990
N,104954,-107.557312,-27.197870,0.029907,-0.056246,0.063703,0.452560,-0.891731,3.500000,-0.406810,-0.004255,-0.913503,0.009013,0.999922,-0.008671,-0.469638
N,104972,-107.527512,-27.253927,0.029800,-0.056057,0.063486,0.446907,-0.894579,3.500000,-0.409832,-0.005879,-0.912142,0.005826,0.999942,-0.009063,-0.463308
N,104990,-107.497581,-27.310211,0.029930,-0.056284,0.063747,0.441216,-0.897402,3.500000,-0.411086,-0.006268,-0.911575,0.004002,0.999954,-0.008680,-0.456953
N,105009,-107.468788,-27.366734,0.028793,-0.056522,0.063434,0.435532,-0.900175,3.500000,-0.412345,-0.006273,-0.911006,0.002010,0.999968,-0.007795,-0.450626
N,105027,-107.440842,-27.424028,0.027946,-0.057295,0.063747,0.429794,-0.902925,3.500000,-0.412744,-0.006273,-0.910826,0.000993,0.999972,-0.007337,-0.444266
N,105045,-107.412895,-27.481321,0.027946,-0.057293,0.063745,0.424042,-0.905642,3.500000,-0.412744,-0.006273,-0.910826,-0.000216,0.999977,-0.006789,-0.437906
N,105063,-107.384972,-27.538576,0.027924,-0.057255,0.063701,0.418282,-0.908319,3.500000,-0.412744,-0.006273,-0.910826,-0.000477,0.999978,-0.006670,-0.431550
N,105081,-107.357101,-27.595716,0.027870,-0.057140,0.063575,0.412506,-0.910954,3.500000,-0.412743,-0.006273,-0.910826,-0.000477,0.999978,-0.006670,-0.425207
N,105100,-107.329247,-27.652821,0.027855,-0.057104,0.063536,0.406731,-0.913549,3.500000,-0.412743,-0.006273,-0.910826,-0.000477,0.999978,-0.006670,-0.418869
N,105118,-107.303375,-27.710938,0.025871,-0.058117,0.063615,0.400925,-0.916111,3.500000,-0.412498,-0.006272,-0.910937,-0.000478,0.999978,-0.006668,-0.412524
N,105136,-107.277428,-27.769211,0.025948,-0.058273,0.063789,0.395088,-0.918644,3.500000,-0.411239,-0.006268,-0.911506,-0.000481,0.999978,-0.006659,-0.406162
N,105154,-107.251556,-27.827328,0.025871,-0.058117,0.063615,0.389252,-0.921133,3.500000,-0.410282,-0.006264,-0.911937,-0.000483,0.999978,-0.006651,-0.399817
N,105172,-107.225647,-27.885523,0.025909,-0.058195,0.063702,0.383392,-0.923588,3.500000,-0.409484,-0.006267,-0.912296,-0.000493,0.999978,-0.006648,-0.393463
N,105190,-107.199768,-27.943640,0.025879,-0.058117,0.063618,0.377518,-0.926001,3.500000,-0.407340,-0.006273,-0.913255,-0.000519,0.999978,-0.006637,-0.387118
N,105209,-107.174942,-28.002153,0.024826,-0.058514,0.063562,0.371643,-0.928375,3.500000,-0.404909,-0.006279,-0.914335,-0.000552,0.999978,-0.006623,-0.380778
N,105227,-107.151077,-28.061216,0.023865,-0.059063,0.063702,0.365738,-0.930717,3.500000,-0.403384,-0.006282,-0.915009,-0.000572,0.999978,-0.006613,-0.374424
N,105245,-107.127281,-28.120123,0.023796,-0.058907,0.063531,0.359833,-0.933018,3.500000,-0.402226,-0.006283,-0.915519,-0.000588,0.999978,-0.006605,-0.368087
N,105263,-107.103432,-28.179146,0.023849,-0.059023,0.063659,0.353897,-0.935284,3.500000,-0.399532,-0.006283,-0.916698,-0.000620,0.999978,-0.006584,-0.361737
N,105281,-107.079582,-28.238171,0.023849,-0.059025,0.063661,0.347954,-0.937511,3.500000,-0.396767,-0.006280,-0.917898,-0.000650,0.999978,-0.006561,-0.355387
N,105300,-107.055740,-28.297197,0.023842,-0.059027,0.063660,0.341995,-0.939703,3.500000,-0.393788,-0.006275,-0.919180,-0.000683,0.999979,-0.006534,-0.349038
N,105318,-107.034012,-28.356897,0.021729,-0.059700,0.063531,0.336037,-0.941851,3.500000,-0.392154,-0.006270,-0.919878,-0.000701,0.999979,-0.006517,-0.342703
N,105336,-107.012260,-28.416679,0.021751,-0.059782,0.063616,0.330055,-0.943962,3.500000,-0.390803,-0.006264,-0.920453,-0.000716,0.999979,-0.006501,-0.336359
N,105354,-106.990501,-28.476460,0.021759,-0.059780,0.063617,0.324059,-0.946037,3.500000,-0.387800,-0.006248,-0.921722,-0.000748,0.999979,-0.006463,-0.330014
N,105372,-106.968681,-28.536400,0.021820,-0.059940,0.063788,0.318031,-0.948080,3.500000,-0.384794,-0.006226,-0.922981,-0.000776,0.999979,-0.006421,-0.323652
N,105390,-106.947014,-28.595940,0.021667,-0.059540,0.063360,0.312035,-0.950071,3.500000,-0.383127,-0.006211,-0.923675,-0.000789,0.999979,-0.006396,-0.317334
N,105409,-106.926193,-28.656406,0.020821,-0.060467,0.063951,0.305969,-0.952042,3.500000,-0.380089,-0.006179,-0.924929,-0.000811,0.999979,-0.006348,-0.310957
N,105427,-106.906593,-28.716747,0.019600,-0.060341,0.063444,0.299942,-0.953959,3.500000,-0.378764,-0.006164,-0.925473,-0.000819,0.999979,-0.006325,-0.304630
N,105445,-106.886909,-28.777330,0.019684,-0.060583,0.063701,0.293877,-0.955845,3.500000,-0.375762,-0.005846,-0.926698,-0.000730,0.999982,-0.006012,-0.298278
