mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,74445,-179.860779,8.474607,-0.288376,-0.134470,0.318187,-0.919891,-0.392184,3.500000,0.226161,0.035500,-0.973443,-0.048093,0.998524,0.025240,1.167792
J,74536,-180.153183,8.349286,-0.292404,-0.125320,0.318128,-0.931870,-0.362810,3.500000,0.242627,0.036096,-0.969448,-0.047932,0.998533,0.025182,1.199515
J,74627,-180.449326,8.233231,-0.296143,-0.116055,0.318071,-0.936401,-0.350947,3.500000,0.264074,0.036826,-0.963799,-0.047758,0.998544,0.025068,1.212214
J,74718,-180.747543,8.122322,-0.298218,-0.110909,0.318174,-0.924789,-0.380476,3.500000,0.279794,0.037354,-0.959333,-0.047722,0.998549,0.024962,1.180485
J,74809,-181.042114,8.002111,-0.294571,-0.120211,0.318155,-0.912247,-0.409640,3.500000,0.281642,0.037424,-0.958789,-0.047732,0.998549,0.024955,1.148736
J,74899,-181.332794,7.872691,-0.290680,-0.129420,0.318189,-0.898788,-0.438375,3.500000,0.281642,0.037424,-0.958789,-0.047732,0.998549,0.024955,1.117007
J,74990,-181.618835,7.733177,-0.286041,-0.139514,0.318251,-0.884430,-0.466670,3.500000,0.281642,0.037424,-0.958789,-0.047732,0.998549,0.024955,1.085274
J,75081,-181.900284,7.584782,-0.281448,-0.148395,0.318173,-0.869186,-0.494493,3.500000,0.281642,0.037424,-0.958789,-0.047732,0.998549,0.024955,1.053545
J,75172,-182.176849,7.427680,-0.276566,-0.157102,0.318072,-0.853058,-0.521822,3.500000,0.281642,0.037424,-0.958790,-0.047732,0.998549,0.024955,1.021811
J,75263,-182.448441,7.261898,-0.271591,-0.165782,0.318191,-0.836060,-0.548632,3.500000,0.281642,0.037424,-0.958789,-0.047732,0.998549,0.024955,0.990070
J,75354,-182.714615,7.087716,-0.266174,-0.174182,0.318101,-0.818237,-0.574876,3.500000,0.281642,0.037424,-0.958789,-0.047732,0.998549,0.024955,0.958344
J,75445,-182.975159,6.905274,-0.260544,-0.182442,0.318069,-0.799591,-0.600543,3.500000,0.281642,0.037424,-0.958790,-0.047732,0.998549,0.024955,0.926617
J,75536,-183.229889,6.714725,-0.254730,-0.190549,0.318114,-0.780136,-0.625610,3.500000,0.281642,0.037424,-0.958789,-0.047732,0.998549,0.024955,0.894883
J,75627,-183.478516,6.516240,-0.248627,-0.198485,0.318138,-0.759888,-0.650049,3.500000,0.275878,0.037870,-0.960446,-0.046453,0.998581,0.026030,0.863148
J,75718,-183.720856,6.309992,-0.242340,-0.206248,0.318225,-0.738892,-0.673832,3.500000,0.269587,0.037734,-0.962237,-0.046087,0.998593,0.026247,0.831413
J,75809,-183.956543,6.096298,-0.235687,-0.213695,0.318141,-0.717133,-0.696933,3.500000,0.264803,0.037634,-0.963568,-0.046046,0.998592,0.026348,0.799685
J,75899,-184.185364,5.875323,-0.228821,-0.220974,0.318102,-0.694672,-0.719328,3.500000,0.260703,0.037546,-0.964689,-0.046011,0.998591,0.026431,0.767962
J,75990,-184.406448,5.646392,-0.221085,-0.228931,0.318258,-0.671478,-0.741021,3.500000,0.260703,0.037546,-0.964689,-0.046011,0.998591,0.026431,0.736207
J,76081,-184.620209,5.410640,-0.213760,-0.235752,0.318233,-0.647629,-0.761953,3.500000,0.256905,0.037472,-0.965710,-0.044983,0.998629,0.026783,0.704473
J,76172,-184.826431,5.168331,-0.206223,-0.242309,0.318184,-0.623138,-0.782116,3.500000,0.251809,0.037370,-0.967055,-0.044920,0.998629,0.026894,0.672742
J,76263,-185.024902,4.919705,-0.198471,-0.248626,0.318129,-0.597992,-0.801499,3.500000,0.245910,0.037239,-0.968577,-0.044843,0.998629,0.027009,0.640999
J,76354,-185.215439,4.665007,-0.190536,-0.254698,0.318081,-0.572281,-0.820060,3.500000,0.238534,0.037011,-0.970429,-0.044673,0.998634,0.027106,0.609281
J,76445,-185.397873,4.404469,-0.182434,-0.260537,0.318059,-0.545975,-0.837797,3.500000,0.225723,0.036362,-0.973513,-0.043518,0.998682,0.027212,0.577560
J,76536,-185.572144,4.138150,-0.174271,-0.266320,0.318271,-0.519104,-0.854709,3.500000,0.220037,0.036191,-0.974820,-0.043370,0.998686,0.027287,0.545806
J,76627,-185.737869,3.866646,-0.165726,-0.271504,0.318087,-0.491730,-0.870747,3.500000,0.220037,0.036191,-0.974820,-0.043370,0.998686,0.027287,0.514078
J,76718,-185.895050,3.589969,-0.157181,-0.276677,0.318208,-0.463837,-0.885921,3.500000,0.220037,0.036191,-0.974820,-0.043370,0.998686,0.027287,0.482321
J,76809,-186.043411,3.308555,-0.148361,-0.281414,0.318127,-0.435516,-0.900184,3.500000,0.215740,0.035942,-0.975789,-0.039648,0.998821,0.028024,0.450604
J,76899,-186.182892,3.022585,-0.139481,-0.285970,0.318172,-0.406754,-0.913539,3.500000,0.139080,0.018907,-0.990101,0.008990,0.999753,0.020354,0.418895
J,76990,-186.312302,2.731943,-0.129410,-0.290642,0.318151,-0.377533,-0.925998,3.500000,0.020184,0.005024,-0.999784,0.078427,0.996898,0.006593,0.387126
J,77081,-186.432541,2.437275,-0.120239,-0.294667,0.318255,-0.347992,-0.937497,3.500000,-0.058860,0.009430,-0.998222,0.124382,0.992232,0.002040,0.355429
J,77172,-186.543442,2.139088,-0.110901,-0.298187,0.318142,-0.318054,-0.948072,3.500000,-0.060560,0.009135,-0.998123,0.134008,0.990980,0.000939,0.323678
J,77263,-186.644928,1.837534,-0.101486,-0.301555,0.318174,-0.287796,-0.957693,3.500000,-0.047385,-0.000180,-0.998877,0.139802,0.990156,-0.006810,0.291921
J,77354,-186.736832,1.533110,-0.091904,-0.304424,0.317994,-0.257278,-0.966337,3.500000,-0.027337,-0.009374,-0.999582,0.137561,0.990407,-0.013050,0.260205
J,77445,-186.819168,1.225828,-0.082336,-0.307282,0.318121,-0.226501,-0.974011,3.500000,0.012508,-0.017374,-0.999771,0.123809,0.992182,-0.015693,0.228482
J,77536,-186.891830,0.916027,-0.072662,-0.309801,0.318209,-0.195480,-0.980708,3.500000,0.076530,-0.027429,-0.996690,0.103521,0.994438,-0.019418,0.196743
J,77627,-186.954712,0.604152,-0.062881,-0.311874,0.318150,-0.164261,-0.986416,3.500000,0.181257,-0.035697,-0.982788,0.074556,0.996964,-0.022462,0.165016
J,77718,-187.007767,0.290448,-0.053055,-0.313705,0.318159,-0.132904,-0.991129,3.500000,0.298569,-0.041404,-0.953489,0.051567,0.998299,-0.027203,0.133296
J,77809,-187.050949,-0.024719,-0.043182,-0.315167,0.318111,-0.101349,-0.994851,3.500000,0.384365,-0.045364,-0.922066,0.036448,0.998759,-0.033943,0.101523
J,77900,-187.084198,-0.341189,-0.033249,-0.316470,0.318212,-0.069748,-0.997564,3.500000,0.423923,-0.049066,-0.904368,0.031489,0.998726,-0.039424,0.069809
J,77990,-187.106400,-0.658627,-0.022202,-0.317437,0.318213,-0.038086,-0.999275,3.500000,0.426756,-0.049088,-0.903034,0.030928,0.998734,-0.039674,0.038093
J,78081,-187.118607,-0.976460,-0.012207,-0.317833,0.318067,-0.006348,-0.999980,3.500000,0.426756,-0.049088,-0.903034,0.030928,0.998734,-0.039674,0.006354
J,78172,-187.120834,-1.294677,-0.002228,-0.318217,0.318225,0.025406,-0.999677,3.500000,0.426756,-0.049088,-0.903034,0.030928,0.998734,-0.039674,-0.025406
J,78263,-187.113052,-1.612797,0.007782,-0.318120,0.318215,0.057098,-0.998368,3.500000,0.422903,-0.049064,-0.904846,0.030945,0.998733,-0.039691,-0.057137
J,78354,-187.095291,-1.930360,0.017761,-0.317563,0.318060,0.088730,-0.996056,3.500000,0.418556,-0.049032,-0.906866,0.030969,0.998732,-0.039706,-0.088840
J,78445,-187.067566,-2.247313,0.027725,-0.316954,0.318164,0.120300,-0.992738,3.500000,0.413450,-0.048991,-0.909208,0.030995,0.998730,-0.039720,-0.120591
J,78536,-187.029922,-2.563072,0.037643,-0.315759,0.317995,0.151733,-0.988420,3.500000,0.411719,-0.053106,-0.909762,0.030990,0.998539,-0.044264,-0.152329
J,78627,-186.982330,-2.877668,0.047592,-0.314595,0.318175,0.183014,-0.983111,3.500000,0.406905,-0.055110,-0.911806,0.028111,0.998461,-0.047802,-0.184045
J,78718,-186.924896,-3.190623,0.057434,-0.312955,0.318181,0.214111,-0.976809,3.500000,0.399746,-0.058822,-0.914737,0.026690,0.998263,-0.052530,-0.215783
J,78809,-186.857651,-3.501652,0.067245,-0.311029,0.318216,0.244995,-0.969524,3.500000,0.394086,-0.058810,-0.917190,0.024145,0.998269,-0.053634,-0.247516
J,78899,-186.780701,-3.810309,0.076950,-0.308657,0.318105,0.275620,-0.961268,3.500000,0.389533,-0.054858,-0.919378,0.022617,0.998493,-0.049996,-0.279230
J,78990,-186.692963,-4.116277,0.087738,-0.305968,0.318299,0.306000,-0.952032,3.500000,0.383507,-0.047604,-0.922310,0.019826,0.998865,-0.043312,-0.310988
J,79081,-186.595718,-4.419179,0.097244,-0.302902,0.318129,0.336075,-0.941833,3.500000,0.375484,-0.046025,-0.925685,0.018579,0.998940,-0.042131,-0.342752
J,79172,-186.488968,-4.718945,0.106750,-0.299766,0.318206,0.365768,-0.930707,3.500000,0.367181,-0.046124,-0.929005,0.016826,0.998936,-0.042945,-0.374455
J,79263,-186.372955,-5.014981,0.116013,-0.296037,0.317957,0.395096,-0.918637,3.500000,0.359302,-0.046215,-0.932076,0.016853,0.998931,-0.043033,-0.406180
J,79354,-186.247574,-5.307498,0.125381,-0.292517,0.318255,0.424057,-0.905633,3.500000,0.357651,-0.046225,-0.932711,0.015277,0.998930,-0.043649,-0.437926
J,79445,-186.113159,-5.595756,0.134415,-0.288258,0.318057,0.452560,-0.891734,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.469634
J,79536,-185.969681,-5.879804,0.143478,-0.284048,0.318228,0.480637,-0.876920,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.501379
J,79627,-185.817429,-6.159060,0.152252,-0.279256,0.318064,0.508224,-0.861226,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.533120
J,79718,-185.656448,-6.433442,0.160980,-0.274382,0.318120,0.535278,-0.844671,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.564846
J,79809,-185.486923,-6.702644,0.169525,-0.269202,0.318133,0.561829,-0.827257,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.596589
J,79899,-185.308929,-6.966525,0.177994,-0.263881,0.318300,0.587769,-0.809024,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.628307
J,79990,-185.121933,-7.223913,0.186996,-0.257388,0.318145,0.613159,-0.789958,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.660056
J,80081,-184.926941,-7.475303,0.194992,-0.251390,0.318149,0.637909,-0.770110,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.691784
J,80172,-184.724136,-7.720451,0.202805,-0.245148,0.318162,0.662018,-0.749485,3.500000,0.357651,-0.046225,-0.932711,0.014318,0.998928,-0.044017,-0.723512
J,80263,-184.513687,-7.959147,0.210449,-0.238696,0.318221,0.685471,-0.728094,3.500000,0.353352,-0.046260,-0.934346,0.014289,0.998927,-0.044054,-0.755259
J,80354,-184.296021,-8.190940,0.217667,-0.231793,0.317973,0.708221,-0.705988,3.500000,0.347577,-0.046322,-0.936507,0.012012,0.998917,-0.044951,-0.786979
J,80445,-184.070908,-8.416052,0.225113,-0.225112,0.318357,0.730286,-0.683147,3.500000,0.342770,-0.046388,-0.938273,0.011958,0.998915,-0.045017,-0.818733
J,80536,-183.839050,-8.633777,0.231857,-0.217725,0.318060,0.751587,-0.659641,3.500000,0.342770,-0.046388,-0.938273,0.011958,0.998915,-0.045017,-0.850455
J,80627,-183.600388,-8.844186,0.238663,-0.210409,0.318170,0.772125,-0.635465,3.500000,0.334488,-0.046449,-0.941255,0.011749,0.998912,-0.045119,-0.882186
J,80718,-183.355270,-9.046961,0.245117,-0.202775,0.318120,0.791901,-0.610644,3.500000,0.320857,-0.046341,-0.945993,0.011113,0.998918,-0.045165,-0.913922
J,80809,-183.103867,-9.241970,0.251404,-0.195009,0.318171,0.810883,-0.585209,3.500000,0.305395,-0.046099,-0.951109,0.010242,0.998929,-0.045128,-0.945658
J,80899,-182.846481,-9.428973,0.257385,-0.187003,0.318147,0.829041,-0.559195,3.500000,0.275507,-0.049570,-0.960020,-0.006791,0.998544,-0.053508,-0.977383
J,80990,-182.582703,-9.606892,0.263779,-0.177918,0.318173,0.846359,-0.532612,3.500000,0.220762,-0.048526,-0.974120,-0.050047,0.996882,-0.061002,-1.009113
J,81081,-182.313446,-9.776450,0.269257,-0.169559,0.318197,0.862839,-0.505477,3.500000,0.189698,-0.048333,-0.980652,-0.058428,0.996462,-0.060414,-1.040862
J,81172,-182.039063,-9.937428,0.274384,-0.160977,0.318120,0.878448,-0.477847,3.500000,0.168658,-0.040046,-0.984861,-0.060731,0.996854,-0.050934,-1.072594
J,81263,-181.759689,-10.089744,0.279373,-0.152316,0.318197,0.893158,-0.449737,3.500000,0.133269,-0.028077,-0.990682,-0.055405,0.997824,-0.035733,-1.104326
J,81354,-181.475739,-10.233175,0.283951,-0.143432,0.318121,0.906982,-0.421182,3.500000,0.090247,-0.024590,-0.995616,-0.034667,0.999012,-0.027817,-1.136049
J,81445,-181.187469,-10.367600,0.288269,-0.134425,0.318071,0.919876,-0.392195,3.500000,0.052916,-0.035021,-0.997985,-0.010351,0.999312,-0.035617,-1.167780
J,81536,-180.894989,-10.492956,0.292480,-0.125356,0.318212,0.931870,-0.362798,3.500000,0.016150,-0.049932,-0.998622,-0.010784,0.998685,-0.050109,-1.199528
J,81627,-180.598801,-10.609026,0.296188,-0.116070,0.318119,0.942902,-0.333057,3.500000,-0.033827,-0.054381,-0.997947,-0.034154,0.997998,-0.053227,-1.231252
J,81718,-180.299194,-10.715718,0.299606,-0.106692,0.318036,0.953003,-0.302981,3.500000,-0.074378,-0.059750,-0.995438,-0.030702,0.997868,-0.057602,-1.262976
J,81809,-179.996231,-10.812990,0.302963,-0.097272,0.318196,0.962128,-0.272591,3.500000,-0.097524,-0.069699,-0.992790,-0.014496,0.997538,-0.068609,-1.294711
J,81900,-179.690277,-10.900718,0.305954,-0.087728,0.318283,0.970291,-0.241917,3.500000,-0.105047,-0.096776,-0.989747,-0.009222,0.995306,-0.096341,-1.326456
J,81990,-179.381638,-10.977669,0.308640,-0.076951,0.318088,0.977478,-0.211010,3.500000,-0.095634,-0.110971,-0.989212,-0.005404,0.993810,-0.110965,-1.358188
J,82081,-179.070663,-11.044903,0.310974,-0.067234,0.318159,0.983688,-0.179899,3.500000,-0.079549,-0.119525,-0.989639,-0.014823,0.992817,-0.118717,-1.389912
J,82172,-178.757782,-11.102331,0.312881,-0.057428,0.318108,0.988892,-0.148604,3.500000,-0.079266,-0.129250,-0.988439,-0.029012,0.991438,-0.127316,-1.421640
J,82263,-178.443085,-11.149926,0.314697,-0.047595,0.318276,0.993118,-0.117138,3.500000,-0.091485,-0.128135,-0.987528,-0.038391,0.991404,-0.125081,-1.453389
J,82354,-178.127213,-11.187590,0.315872,-0.037663,0.318110,0.996338,-0.085572,3.500000,-0.111094,-0.115700,-0.987052,-0.045851,0.992739,-0.111206,-1.485120
J,82445,-177.810364,-11.215310,0.316849,-0.027720,0.318059,0.998550,-0.053925,3.500000,-0.131417,-0.107760,-0.985453,-0.054644,0.993351,-0.101336,-1.516846
J,82536,-177.492706,-11.233071,0.317657,-0.017761,0.318154,0.998871,-0.047578,3.500000,-0.146646,-0.096576,-0.984463,-0.055948,0.994439,-0.089220,-1.523200
J,82627,-177.174866,-11.247504,0.317841,-0.014433,0.318168,0.996857,-0.079250,3.500000,-0.149309,-0.079302,-0.985605,-0.053744,0.995956,-0.071994,-1.491463
J,82718,-176.857590,-11.271918,0.317276,-0.024414,0.318214,0.993835,-0.110845,3.500000,-0.150270,-0.057077,-0.986996,-0.050981,0.997451,-0.049920,-1.459723
J,82809,-176.541321,-11.306277,0.316269,-0.034359,0.318130,0.989822,-0.142322,3.500000,-0.155045,-0.038257,-0.987166,-0.048513,0.998339,-0.031070,-1.427989
J,82900,-176.226181,-11.350572,0.315140,-0.044294,0.318237,0.984802,-0.173650,3.500000,-0.163845,-0.025930,-0.986145,-0.040913,0.998973,-0.019470,-1.396262
J,82990,-175.912842,-11.405821,0.313339,-0.055249,0.318173,0.978806,-0.204817,3.500000,-0.174174,-0.019965,-0.984512,-0.028991,0.999465,-0.015139,-1.364520
J,83081,-175.601440,-11.470880,0.311401,-0.065059,0.318125,0.971817,-0.235765,3.500000,-0.182099,-0.024369,-0.982978,-0.022276,0.999538,-0.020653,-1.332791
J,83172,-175.292236,-11.545684,0.309204,-0.074804,0.318124,0.963837,-0.266475,3.500000,-0.188184,-0.032376,-0.981600,-0.016883,0.999415,-0.029727,-1.301062
J,83263,-174.985474,-11.630182,0.306763,-0.084498,0.318188,0.954895,-0.296926,3.500000,-0.186909,-0.039793,-0.981571,-0.013403,0.999189,-0.037955,-1.269324
J,83354,-174.681625,-11.724243,0.303848,-0.094061,0.318074,0.945007,-0.327064,3.500000,-0.175077,-0.045011,-0.983525,-0.012529,0.998975,-0.043488,-1.237602
J,83445,-174.380737,-11.827843,0.300888,-0.103600,0.318224,0.934143,-0.356892,3.500000,-0.160156,-0.044854,-0.986072,-0.012582,0.998979,-0.043398,-1.205858
J,83536,-174.083435,-11.940782,0.297302,-0.112939,0.318031,0.922348,-0.386351,3.500000,-0.145591,-0.044610,-0.988339,-0.013603,0.998979,-0.043086,-1.174124
J,83627,-173.789673,-12.063063,0.293762,-0.122281,0.318196,0.909637,-0.415420,3.500000,-0.131063,-0.039945,-0.990569,-0.019761,0.999094,-0.037674,-1.142392
J,83718,-173.500031,-12.194450,0.289642,-0.131388,0.318049,0.895996,-0.444050,3.500000,-0.110338,-0.038116,-0.993163,-0.020664,0.999136,-0.036049,-1.110682
J,83809,-173.214493,-12.334944,0.285538,-0.140493,0.318230,0.881454,-0.472282,3.500000,-0.087924,-0.037380,-0.995426,-0.021038,0.999143,-0.035661,-1.078918
J,83900,-172.933472,-12.484380,0.281021,-0.149436,0.318283,0.866028,-0.499999,3.500000,-0.068634,-0.033573,-0.997077,-0.025036,0.999177,-0.031920,-1.047199
J,83990,-172.658020,-12.643411,0.275452,-0.159031,0.318064,0.849731,-0.527226,3.500000,-0.049281,-0.017540,-0.998631,-0.035076,0.999259,-0.015821,-1.015463
J,84081,-172.387497,-12.811142,0.270523,-0.167731,0.318303,0.832565,-0.553934,3.500000,-0.041427,-0.006205,-0.999122,-0.041135,0.999144,-0.004500,-0.983714
J,84172,-172.122482,-12.987226,0.265015,-0.176084,0.318179,0.814560,-0.580070,3.500000,-0.026829,0.029526,-0.999204,-0.045366,0.998498,0.030723,-0.951982
J,84263,-171.863281,-13.171429,0.259201,-0.184203,0.317987,0.795761,-0.605610,3.500000,-0.006230,0.052789,-0.998586,-0.044797,0.997588,0.053016,-0.920264
J,84354,-171.609909,-13.363752,0.253372,-0.192324,0.318097,0.776138,-0.630553,3.500000,0.023448,0.077668,-0.996703,-0.040542,0.996231,0.076678,-0.888530
J,84445,-171.362579,-13.564034,0.247330,-0.200282,0.318253,0.755737,-0.654869,3.500000,0.054523,0.115153,-0.991850,-0.024215,0.993188,0.113977,-0.856788
J,84536,-171.121826,-13.771848,0.240753,-0.207813,0.318038,0.734589,-0.678507,3.500000,0.083582,0.144722,-0.985936,-0.022160,0.989423,0.143355,-0.825068
J,84627,-170.887619,-13.987210,0.234207,-0.215363,0.318173,0.712692,-0.701473,3.500000,0.105964,0.155706,-0.982103,-0.031452,0.987695,0.153199,-0.793334
J,84718,-170.660294,-14.209832,0.227325,-0.222622,0.318178,0.690079,-0.723734,3.500000,0.121849,0.141175,-0.982457,-0.035071,0.989827,0.137884,-0.761598
J,84809,-170.440079,-14.439463,0.220215,-0.229630,0.318158,0.666763,-0.745271,3.500000,0.137685,0.111834,-0.984142,-0.034597,0.993542,0.108062,-0.729855
J,84899,-170.227234,-14.675861,0.212845,-0.236399,0.318099,0.642792,-0.766041,3.500000,0.153486,0.064037,-0.986074,-0.029324,0.997754,0.060231,-0.698137
J,84990,-170.022690,-14.919625,0.204544,-0.243764,0.318212,0.618164,-0.786050,3.500000,0.168156,0.016786,-0.985617,-0.021685,0.999676,0.013326,-0.666404
J,85081,-169.825897,-15.169699,0.196793,-0.250073,0.318220,0.592896,-0.805279,3.500000,0.184497,-0.017843,-0.982671,-0.015578,0.999657,-0.021076,-0.634651
J,85172,-169.637161,-15.425698,0.188736,-0.256000,0.318052,0.567078,-0.823668,3.500000,0.200210,-0.060656,-0.977874,-0.013907,0.997805,-0.064740,-0.602946
J,85263,-169.456528,-15.687525,0.180634,-0.261827,0.318091,0.577454,-0.816420,3.500000,0.202443,-0.102628,-0.973902,-0.016697,0.993988,-0.108215,-0.615613
J,85354,-169.273117,-15.947532,0.183411,-0.260007,0.318187,0.603073,-0.797685,3.500000,0.198454,-0.126510,-0.971911,-0.021787,0.990820,-0.133420,-0.647350
J,85445,-169.081635,-16.201647,0.191483,-0.254115,0.318182,0.628082,-0.778143,3.500000,0.195502,-0.119854,-0.973352,-0.024789,0.991583,-0.127078,-0.679094
J,85536,-168.882263,-16.449623,0.199371,-0.247976,0.318184,0.652466,-0.757822,3.500000,0.194579,-0.091628,-0.976598,-0.027066,0.994747,-0.098723,-0.710827
J,85627,-168.675323,-16.691057,0.206940,-0.241434,0.317985,0.676163,-0.736752,3.500000,0.193045,-0.066526,-0.978932,-0.024672,0.997054,-0.072623,-0.742543
J,85718,-168.460678,-16.926130,0.214645,-0.235073,0.318327,0.699219,-0.714911,3.500000,0.193246,-0.049329,-0.979910,-0.017832,0.998394,-0.053776,-0.774302
J,85809,-168.238983,-17.154099,0.221695,-0.227968,0.317991,0.721527,-0.692379,3.500000,0.205907,-0.034585,-0.977960,-0.010255,0.999244,-0.037497,-0.806016
J,85900,-168.010010,-17.375219,0.228973,-0.221121,0.318313,0.743149,-0.669128,3.500000,0.229430,-0.025463,-0.972992,-0.003538,0.999629,-0.026994,-0.837761
J,85990,-167.773590,-17.588089,0.236420,-0.212870,0.318132,0.763992,-0.645222,3.500000,0.248612,-0.018679,-0.968423,-0.002944,0.999795,-0.020039,-0.869483
J,86081,-167.530548,-17.793486,0.243042,-0.205397,0.318209,0.784088,-0.620649,3.500000,0.261883,-0.008265,-0.965064,-0.005522,0.999934,-0.010063,-0.901226
J,86172,-167.281174,-17.991135,0.249374,-0.197649,0.318202,0.803391,-0.595455,3.500000,0.278217,-0.007518,-0.960489,-0.005718,0.999938,-0.009483,-0.932964
J,86263,-167.025894,-18.180723,0.255280,-0.189589,0.317980,0.821869,-0.569679,3.500000,0.305997,-0.010790,-0.951971,-0.004817,0.999906,-0.012882,-0.964681
J,86354,-166.764572,-18.362343,0.261322,-0.181620,0.318237,0.839539,-0.543299,3.500000,0.334543,-0.019285,-0.942183,-0.005893,0.999728,-0.022555,-0.996436
J,86445,-166.497757,-18.535614,0.266815,-0.173271,0.318140,0.856354,-0.516392,3.500000,0.360279,-0.034255,-0.932216,-0.012133,0.999069,-0.041401,-1.028164
J,86536,-166.225769,-18.700336,0.271988,-0.164722,0.317979,0.872299,-0.488985,3.500000,0.377097,-0.048344,-0.924911,-0.015167,0.998181,-0.058357,-1.059869
J,86627,-165.948502,-18.856573,0.277267,-0.156237,0.318256,0.887375,-0.461044,3.500000,0.386785,-0.052384,-0.920681,-0.017905,0.997770,-0.064292,-1.091625
