mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,14718,-30.709822,13.639366,-0.317142,-0.024404,0.318080,-0.993839,-0.110837,3.500000,0.302598,-0.230230,-0.924894,0.062337,0.973090,-0.221832,1.459731
J,14809,-31.026161,13.605000,-0.316339,-0.034366,0.318201,-0.989822,-0.142319,3.500000,0.302873,-0.225714,-0.925916,0.060933,0.974148,-0.217540,1.427993
J,14900,-31.341282,13.560710,-0.315121,-0.044291,0.318218,-0.984806,-0.173657,3.500000,0.302990,-0.223785,-0.926346,0.060333,0.974593,-0.215706,1.396254
J,14990,-31.654545,13.505473,-0.313263,-0.055237,0.318096,-0.978802,-0.204803,3.500000,0.303072,-0.222439,-0.926644,0.059914,0.974901,-0.214427,1.364534
J,15081,-31.966068,13.440393,-0.311523,-0.065080,0.318249,-0.971809,-0.235766,3.500000,0.303162,-0.220963,-0.926967,0.059455,0.975236,-0.213024,1.332789
J,15172,-32.275337,13.365570,-0.309269,-0.074823,0.318191,-0.963840,-0.266485,3.500000,0.303178,-0.220709,-0.927023,0.059376,0.975294,-0.212783,1.301052
J,15263,-32.581932,13.281117,-0.306595,-0.084453,0.318014,-0.954903,-0.296919,3.500000,0.303458,-0.216273,-0.927976,0.057997,0.976287,-0.208566,1.269332
J,15354,-32.885986,13.186996,-0.304054,-0.094122,0.318289,-0.944996,-0.327080,3.500000,0.303765,-0.211308,-0.929019,0.056454,0.977374,-0.203847,1.237584
J,15445,-33.186729,13.083437,-0.300743,-0.103559,0.318074,-0.934147,-0.356892,3.500000,0.303814,-0.210513,-0.929183,0.056207,0.977545,-0.203092,1.205858
J,15536,-33.484127,12.970464,-0.297398,-0.112973,0.318132,-0.922352,-0.386353,3.500000,0.303814,-0.210513,-0.929183,0.056207,0.977545,-0.203092,1.174123
J,15627,-33.777809,12.848214,-0.293682,-0.122250,0.318110,-0.909630,-0.415421,3.500000,0.303814,-0.210513,-0.929183,0.056207,0.977545,-0.203092,1.142391
J,15718,-34.067490,12.716809,-0.289680,-0.131405,0.318091,-0.895996,-0.444065,3.500000,0.307182,-0.212398,-0.927645,0.063143,0.977176,-0.202829,1.110666
J,15809,-34.352921,12.576362,-0.285431,-0.140448,0.318114,-0.881458,-0.472264,3.500000,0.306230,-0.218407,-0.926564,0.069817,0.975857,-0.206951,1.078939
J,15900,-34.633999,12.426907,-0.281078,-0.149455,0.318342,-0.866024,-0.500005,3.500000,0.295986,-0.219030,-0.929741,0.067869,0.975717,-0.208255,1.047192
J,15990,-34.909538,12.267824,-0.275539,-0.159082,0.318165,-0.849720,-0.527235,3.500000,0.293949,-0.219021,-0.930389,0.066952,0.975719,-0.208539,1.015453
J,16081,-35.179878,12.100204,-0.270340,-0.167621,0.318089,-0.832569,-0.553920,3.500000,0.289569,-0.218996,-0.931768,0.066813,0.975724,-0.208563,0.983732
J,16172,-35.444866,11.924145,-0.264988,-0.176059,0.318144,-0.814575,-0.580058,3.500000,0.281390,-0.218908,-0.934291,0.066586,0.975739,-0.208565,0.951996
J,16263,-35.704205,11.739843,-0.259338,-0.184301,0.318156,-0.795761,-0.605608,3.500000,0.280309,-0.218898,-0.934618,0.066566,0.975740,-0.208565,0.920266
J,16354,-35.957661,11.547457,-0.253456,-0.192387,0.318202,-0.776142,-0.630557,3.500000,0.280309,-0.218898,-0.934618,0.066566,0.975740,-0.208565,0.888526
J,16445,-36.204826,11.347306,-0.247166,-0.200150,0.318043,-0.755749,-0.654862,3.500000,0.280309,-0.218898,-0.934618,0.066566,0.975740,-0.208565,0.856796
J,16536,-36.445679,11.139409,-0.240852,-0.207897,0.318168,-0.734589,-0.678512,3.500000,0.280309,-0.218898,-0.934618,0.066566,0.975740,-0.208565,0.825061
J,16627,-36.679840,10.924086,-0.234161,-0.215323,0.318113,-0.712696,-0.701472,3.500000,0.279861,-0.219447,-0.934623,0.066707,0.975617,-0.209098,0.793336
J,16718,-36.907196,10.701439,-0.227356,-0.222647,0.318217,-0.690075,-0.723739,3.500000,0.270605,-0.219360,-0.937366,0.066386,0.975628,-0.209150,0.761592
J,16809,-37.127392,10.471820,-0.220196,-0.229619,0.318137,-0.666767,-0.745267,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.729862
J,16900,-37.340328,10.235324,-0.212936,-0.236496,0.318233,-0.642780,-0.766049,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.698125
J,16990,-37.544785,9.991665,-0.204456,-0.243659,0.318076,-0.618168,-0.786048,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.666407
J,17081,-37.741646,9.741505,-0.196861,-0.250160,0.318331,-0.592896,-0.805281,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.634648
J,17172,-37.930408,9.485463,-0.188763,-0.256042,0.318102,-0.567051,-0.823684,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.602920
J,17263,-38.111038,9.223619,-0.180630,-0.261844,0.318103,-0.540638,-0.841254,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.571197
J,17354,-38.283348,8.956242,-0.172310,-0.267378,0.318091,-0.513680,-0.857983,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.539466
J,17445,-38.447243,8.683475,-0.163895,-0.272767,0.318219,-0.486187,-0.873855,3.500000,0.268755,-0.219346,-0.937901,0.066347,0.975629,-0.209158,0.507722
J,17536,-38.602448,8.405763,-0.155205,-0.277712,0.318139,-0.458218,-0.888839,3.500000,0.268722,-0.219813,-0.937801,0.066476,0.975523,-0.209607,0.475990
J,17627,-38.748844,8.123326,-0.146397,-0.282436,0.318123,-0.429790,-0.902929,3.500000,0.268722,-0.219813,-0.937801,0.066476,0.975523,-0.209607,0.444259
J,17718,-38.886326,7.836373,-0.137482,-0.286953,0.318188,-0.400917,-0.916114,3.500000,0.268722,-0.219813,-0.937801,0.066476,0.975523,-0.209607,0.412519
J,17809,-39.014725,7.545245,-0.128399,-0.291128,0.318185,-0.371647,-0.928374,3.500000,0.268722,-0.219813,-0.937801,0.066476,0.975523,-0.209607,0.380783
J,17900,-39.133911,7.250231,-0.119186,-0.295014,0.318181,-0.342014,-0.939695,3.500000,0.268028,-0.219809,-0.938001,0.066456,0.975523,-0.209612,0.349058
J,17990,-39.242733,6.951254,-0.108822,-0.298977,0.318166,-0.312019,-0.950076,3.500000,0.264890,-0.219790,-0.938896,0.066362,0.975524,-0.209641,0.317317
J,18081,-39.342064,6.649117,-0.099331,-0.302136,0.318046,-0.281734,-0.959493,3.500000,0.259523,-0.219761,-0.940400,0.066204,0.975522,-0.209698,0.285600
J,18172,-39.431923,6.343804,-0.089859,-0.305313,0.318262,-0.299957,-0.953953,3.500000,0.253935,-0.219733,-0.941931,0.066046,0.975519,-0.209763,0.304648
J,18263,-39.527065,6.040214,-0.095142,-0.303591,0.318150,-0.330078,-0.943954,3.500000,0.249686,-0.219711,-0.943071,0.065928,0.975516,-0.209814,0.336386
J,18354,-39.631668,5.739841,-0.104603,-0.300372,0.318065,-0.359856,-0.933009,3.500000,0.249686,-0.219711,-0.943071,0.065928,0.975516,-0.209814,0.368111
J,18445,-39.745659,5.442894,-0.113991,-0.296947,0.318075,-0.389267,-0.921125,3.500000,0.249686,-0.219711,-0.943072,0.065928,0.975516,-0.209814,0.399835
J,18536,-39.868950,5.149593,-0.123291,-0.293301,0.318160,-0.418301,-0.908309,3.500000,0.249686,-0.219711,-0.943072,0.065928,0.975516,-0.209814,0.431573
J,18627,-40.001400,4.860295,-0.132450,-0.289298,0.318177,-0.446915,-0.894578,3.500000,0.248179,-0.219706,-0.943471,0.065860,0.975514,-0.209843,0.463312
J,18718,-40.142853,4.575344,-0.141453,-0.284951,0.318129,-0.475067,-0.879950,3.500000,0.248179,-0.219706,-0.943471,0.065860,0.975514,-0.209843,0.495040
J,18809,-40.293205,4.294938,-0.150352,-0.280406,0.318172,-0.502747,-0.864434,3.500000,0.245814,-0.219695,-0.944092,0.065776,0.975512,-0.209880,0.526774
J,18900,-40.452328,4.019340,-0.159122,-0.275598,0.318236,-0.529934,-0.848040,3.500000,0.245097,-0.219692,-0.944279,0.065748,0.975511,-0.209892,0.558521
J,18990,-40.620941,3.749503,-0.168613,-0.269837,0.318187,-0.556568,-0.830803,3.500000,0.238923,-0.219668,-0.945866,0.065446,0.975504,-0.210020,0.590248
J,19081,-40.797909,3.485156,-0.176968,-0.264347,0.318115,-0.582642,-0.812730,3.500000,0.225198,-0.219539,-0.949257,0.064415,0.975506,-0.210328,0.621973
J,19172,-40.983089,3.226499,-0.185181,-0.258657,0.318112,-0.608135,-0.793833,3.500000,0.206386,-0.219411,-0.953553,0.062826,0.975495,-0.210862,0.653710
J,19263,-41.176266,2.973835,-0.193176,-0.252664,0.318050,-0.633007,-0.774145,3.500000,0.185629,-0.214335,-0.958959,0.060014,0.976572,-0.206655,0.685433
J,19354,-41.377430,2.727187,-0.201164,-0.246648,0.318280,-0.657261,-0.753664,3.500000,0.174135,-0.209211,-0.962241,0.058352,0.977646,-0.202000,0.717178
J,19445,-41.586143,2.487091,-0.208714,-0.240096,0.318131,-0.680840,-0.732432,3.500000,0.170180,-0.209197,-0.962951,0.058259,0.977633,-0.202090,0.748910
J,19536,-41.802280,2.253687,-0.216137,-0.233404,0.318108,-0.703735,-0.710463,3.500000,0.170061,-0.212120,-0.962333,0.058768,0.977003,-0.204969,0.780640
J,19627,-42.025700,2.027130,-0.223419,-0.226557,0.318189,-0.725925,-0.687774,3.500000,0.169849,-0.217040,-0.961273,0.059624,0.975922,-0.209812,0.812378
J,19718,-42.256020,1.807797,-0.230320,-0.219333,0.318048,-0.747372,-0.664406,3.500000,0.169670,-0.220981,-0.960406,0.060309,0.975038,-0.213693,0.844098
J,19809,-42.493294,1.595651,-0.237274,-0.212145,0.318284,-0.768085,-0.640346,3.500000,0.166649,-0.221396,-0.960839,0.060272,0.974931,-0.214189,0.875848
J,19900,-42.737045,1.391124,-0.243752,-0.204527,0.318192,-0.788021,-0.615649,3.500000,0.155299,-0.221362,-0.962747,0.059565,0.974896,-0.214547,0.907588
J,19990,-42.987766,1.195243,-0.250721,-0.195881,0.318167,-0.807152,-0.590345,3.500000,0.149912,-0.221330,-0.963607,0.059418,0.974876,-0.214675,0.939310
J,20081,-43.244453,1.007377,-0.256687,-0.187866,0.318091,-0.825474,-0.564441,3.500000,0.142299,-0.221630,-0.964692,0.059325,0.974768,-0.215193,0.971041
J,20172,-43.507050,0.827577,-0.262596,-0.179801,0.318253,-0.842972,-0.537957,3.500000,0.136762,-0.221591,-0.965502,0.059225,0.974745,-0.215323,1.002785
J,20263,-43.775002,0.656218,-0.267952,-0.171359,0.318060,-0.859612,-0.510949,3.500000,0.135084,-0.221580,-0.965741,0.059203,0.974738,-0.215363,1.034508
J,20354,-44.048306,0.493299,-0.273304,-0.162919,0.318178,-0.875393,-0.483414,3.500000,0.135084,-0.221580,-0.965741,0.059203,0.974738,-0.215363,1.066246
J,20445,-44.326527,0.339081,-0.278221,-0.154219,0.318104,-0.890289,-0.455399,3.500000,0.135084,-0.221580,-0.965741,0.059203,0.974738,-0.215363,1.097976
J,20536,-44.609497,0.193657,-0.282970,-0.145424,0.318151,-0.904289,-0.426923,3.500000,0.135084,-0.221580,-0.965740,0.059203,0.974738,-0.215363,1.129709
J,20627,-44.896889,0.057196,-0.287392,-0.136461,0.318144,-0.917377,-0.398016,3.500000,0.135007,-0.223186,-0.965382,0.059425,0.974371,-0.216953,1.161443
J,20718,-45.188404,-0.070163,-0.291515,-0.127359,0.318122,-0.929543,-0.368711,3.500000,0.134282,-0.222940,-0.965539,0.059375,0.974423,-0.216734,1.193174
J,20809,-45.483891,-0.188346,-0.295486,-0.118182,0.318244,-0.940777,-0.339026,3.500000,0.132180,-0.220177,-0.966463,0.058944,0.975039,-0.214069,1.224915
J,20900,-45.782906,-0.297173,-0.299015,-0.108827,0.318203,-0.951061,-0.309003,3.500000,0.124724,-0.220117,-0.967467,0.052881,0.975170,-0.215052,1.256652
J,20990,-46.085335,-0.395438,-0.302429,-0.098266,0.317993,-0.960381,-0.278690,3.500000,0.107941,-0.220275,-0.969447,0.043831,0.975251,-0.216713,1.288366
J,21081,-46.390965,-0.484232,-0.305630,-0.088794,0.318267,-0.968742,-0.248068,3.500000,0.083261,-0.220648,-0.971793,0.037968,0.975173,-0.218163,1.320111
J,21172,-46.699123,-0.563351,-0.308159,-0.079119,0.318154,-0.976124,-0.217207,3.500000,0.068235,-0.220526,-0.972991,0.037150,0.975150,-0.218410,1.351844
J,21263,-47.009575,-0.632743,-0.310452,-0.069392,0.318112,-0.982525,-0.186130,3.500000,0.052788,-0.214154,-0.975373,0.032802,0.976579,-0.212643,1.383574
J,21354,-47.322090,-0.692358,-0.312515,-0.059614,0.318150,-0.987938,-0.154862,3.500000,0.049120,-0.209761,-0.976518,0.032454,0.977517,-0.208343,1.415308
J,21445,-47.636208,-0.742109,-0.314117,-0.049751,0.318033,-0.992352,-0.123450,3.500000,0.040766,-0.212650,-0.976278,0.032360,0.976858,-0.211426,1.447030
J,21536,-47.951965,-0.781998,-0.315758,-0.039889,0.318267,-0.995770,-0.091890,3.500000,0.028942,-0.218330,-0.975446,0.029397,0.975618,-0.217496,1.478776
J,21627,-48.268719,-0.811937,-0.316753,-0.029939,0.318165,-0.998184,-0.060247,3.500000,0.021593,-0.217556,-0.975809,0.023595,0.975876,-0.217048,1.510513
J,21718,-48.586212,-0.831909,-0.317493,-0.019972,0.318121,-0.999592,-0.028548,3.500000,0.004223,-0.225079,-0.974331,0.021874,0.974128,-0.224937,1.542245
J,21809,-48.904217,-0.841900,-0.318005,-0.009991,0.318162,-0.999996,0.003180,3.500000,-0.022228,-0.226340,-0.973795,0.015171,0.973847,-0.226698,1.573976
J,21900,-49.222378,-0.841898,-0.318161,0.000002,0.318161,-0.999390,0.034902,3.500000,-0.062682,-0.210503,-0.975582,-0.014406,0.977593,-0.210012,1.605705
J,21990,-49.540462,-0.830791,-0.318085,0.011107,0.318279,-0.997780,0.066606,3.500000,-0.111708,-0.194567,-0.974508,-0.038973,0.980749,-0.191345,1.637451
J,22081,-49.857883,-0.809703,-0.317421,0.021088,0.318121,-0.995163,0.098226,3.500000,-0.138636,-0.198835,-0.970177,-0.043982,0.979907,-0.194545,1.669181
J,22172,-50.174438,-0.778661,-0.316555,0.031042,0.318073,-0.991547,0.129743,3.500000,-0.173984,-0.202053,-0.963797,-0.051645,0.979249,-0.195969,1.700906
J,22263,-50.489983,-0.737677,-0.315544,0.040984,0.318195,-0.986931,0.161143,3.500000,-0.198013,-0.208106,-0.957853,-0.056964,0.977994,-0.200706,1.732645
J,22354,-50.803989,-0.686816,-0.314007,0.050861,0.318099,-0.981323,0.192370,3.500000,-0.215545,-0.217576,-0.951946,-0.053917,0.976026,-0.210871,1.764373
J,22445,-51.116310,-0.626106,-0.312321,0.060711,0.318167,-0.974724,0.223410,3.500000,-0.223075,-0.216150,-0.950535,-0.041690,0.976330,-0.212232,1.796108
J,22536,-51.426460,-0.555641,-0.310150,0.070465,0.318054,-0.967148,0.254216,3.500000,-0.223763,-0.213441,-0.950985,-0.040993,0.976924,-0.209617,1.827834
J,22627,-51.734493,-0.475401,-0.308033,0.080240,0.318312,-0.958591,0.284791,3.500000,-0.224102,-0.207278,-0.952268,-0.028386,0.978094,-0.206219,1.859585
J,22718,-52.039585,-0.385605,-0.305092,0.089796,0.318032,-0.949074,0.315050,3.500000,-0.223852,-0.207653,-0.952245,-0.012463,0.977569,-0.210245,1.891306
J,22809,-52.341816,-0.286236,-0.302231,0.099369,0.318147,-0.938602,0.345003,3.500000,-0.216792,-0.209472,-0.953479,-0.018368,0.977410,-0.210553,1.923039
J,22900,-52.640903,-0.177371,-0.299088,0.108865,0.318284,-0.927177,0.374623,3.500000,-0.213773,-0.220930,-0.951573,-0.012732,0.974638,-0.223425,1.954786
J,22990,-52.935886,-0.058190,-0.294983,0.119181,0.318149,-0.914825,0.403847,3.500000,-0.215042,-0.220232,-0.951449,0.000401,0.974221,-0.225593,1.986514
J,23081,-53.226982,0.070203,-0.291096,0.128393,0.318153,-0.901554,0.432664,3.500000,-0.217249,-0.208982,-0.953483,0.009454,0.976316,-0.216140,2.018242
J,23172,-53.513916,0.207683,-0.286934,0.137480,0.318169,-0.887371,0.461053,3.500000,-0.227042,-0.210601,-0.950841,0.009328,0.975823,-0.218361,2.049978
J,23263,-53.796379,0.354101,-0.282463,0.146419,0.318157,-0.872295,0.488979,3.500000,-0.250406,-0.208587,-0.945404,0.012029,0.975769,-0.218472,2.081715
J,23354,-54.074001,0.509262,-0.277622,0.155161,0.318039,-0.856346,0.516400,3.500000,-0.258461,-0.225564,-0.939318,0.013629,0.971409,-0.237021,2.113438
J,23445,-54.346779,0.673167,-0.272778,0.163905,0.318233,-0.839527,0.543317,3.500000,-0.252948,-0.231254,-0.939435,0.015378,0.969929,-0.242901,2.145180
J,23536,-54.614212,0.845522,-0.267433,0.172355,0.318161,-0.821865,0.569683,3.500000,-0.253009,-0.236025,-0.938232,0.014485,0.968752,-0.247609,2.176917
J,23627,-54.875961,1.026093,-0.261749,0.180571,0.317991,-0.803383,0.595463,3.500000,-0.252160,-0.238322,-0.937880,0.016023,0.968038,-0.250293,2.208638
J,23718,-55.131977,1.214843,-0.256016,0.188750,0.318073,-0.784092,0.620645,3.500000,-0.251352,-0.236305,-0.938606,0.017921,0.968437,-0.248615,2.240361
J,23809,-55.382137,1.411701,-0.250160,0.196859,0.318329,-0.763996,0.645221,3.500000,-0.264768,-0.233253,-0.935677,0.006604,0.969844,-0.243639,2.272110
J,23900,-55.625843,1.616198,-0.243706,0.204497,0.318137,-0.743145,0.669132,3.500000,-0.273277,-0.227242,-0.934709,0.004495,0.971384,-0.237472,2.303837
J,23990,-55.862370,1.829166,-0.236526,0.212968,0.318277,-0.721531,0.692382,3.500000,-0.287553,-0.230700,-0.929565,-0.004605,0.970879,-0.239528,2.335582
J,24081,-56.091995,2.049374,-0.229626,0.220208,0.318150,-0.699200,0.714927,3.500000,-0.303111,-0.226330,-0.925688,-0.011221,0.972167,-0.234020,2.367316
J,24172,-56.314518,2.276614,-0.222523,0.227240,0.318048,-0.676170,0.736744,3.500000,-0.299233,-0.214369,-0.929788,-0.000017,0.974438,-0.224658,2.399038
J,24263,-56.529938,2.510884,-0.215420,0.234270,0.318258,-0.652451,0.757833,3.500000,-0.284763,-0.215018,-0.934172,0.004931,0.974177,-0.225730,2.430782
J,24354,-56.737793,2.751693,-0.207855,0.240809,0.318108,-0.628078,0.778151,3.500000,-0.279723,-0.215365,-0.935614,0.004930,0.974181,-0.225716,2.462513
J,24445,-56.937984,2.998918,-0.200191,0.247225,0.318115,-0.603073,0.797685,3.500000,-0.276879,-0.215551,-0.936416,0.004939,0.974184,-0.225704,2.494243
J,24536,-57.130379,3.252397,-0.192394,0.253479,0.318225,-0.577457,0.816422,3.500000,-0.272233,-0.215853,-0.937708,0.004945,0.974187,-0.225686,2.525983
J,24627,-57.314640,3.511681,-0.184261,0.259284,0.318089,-0.551262,0.834331,3.500000,-0.272233,-0.215853,-0.937708,0.004945,0.974187,-0.225686,2.557715
J,24718,-57.490681,3.776654,-0.176041,0.264973,0.318121,-0.524517,0.851401,3.500000,-0.272233,-0.215853,-0.937708,0.004945,0.974187,-0.225686,2.589446
J,24809,-57.658367,4.047112,-0.167686,0.270458,0.318223,-0.497234,0.867616,3.500000,-0.272229,-0.214156,-0.938099,0.005419,0.974562,-0.224052,2.621184
J,24899,-57.817364,4.322503,-0.158997,0.275391,0.317994,-0.469482,0.882942,3.500000,-0.271330,-0.214212,-0.938346,0.005422,0.974563,-0.224048,2.652889
J,24990,-57.966793,4.603533,-0.149429,0.281030,0.318288,-0.441208,0.897405,3.500000,-0.270754,-0.214250,-0.938504,0.008890,0.974320,-0.224991,2.684648
J,25081,-58.107269,4.889029,-0.140476,0.285495,0.318184,-0.412521,0.910948,3.500000,-0.265162,-0.210750,-0.940890,0.011338,0.975071,-0.221602,2.716373
J,25172,-58.238689,5.178749,-0.131420,0.289721,0.318134,-0.383408,0.923579,3.500000,-0.260563,-0.209253,-0.942507,0.011855,0.975462,-0.219847,2.748109
J,25263,-58.360954,5.472486,-0.122265,0.293736,0.318166,-0.353905,0.935281,3.500000,-0.255425,-0.210696,-0.943592,0.012726,0.975148,-0.221188,2.779849
J,25354,-58.473927,5.769897,-0.112972,0.297411,0.318145,-0.324059,0.946038,3.500000,-0.255138,-0.212276,-0.943315,0.012572,0.974792,-0.222760,2.811578
J,25445,-58.577473,6.070622,-0.103546,0.300725,0.318053,-0.293888,0.955840,3.500000,-0.253648,-0.212388,-0.943692,0.015664,0.974567,-0.223547,2.843299
J,25536,-58.671570,6.374607,-0.094097,0.303984,0.318215,-0.263401,0.964686,3.500000,-0.247451,-0.212846,-0.945233,0.015719,0.974562,-0.223565,2.875045
J,25627,-58.756054,6.681340,-0.084484,0.306734,0.318156,-0.232658,0.972558,3.500000,-0.239300,-0.213417,-0.947201,0.015132,0.974606,-0.223414,2.906782
J,25718,-58.830860,6.990581,-0.074806,0.309241,0.318160,-0.201687,0.979450,3.500000,-0.232969,-0.213863,-0.948677,0.018340,0.974380,-0.224161,2.938513
J,25809,-58.895908,7.301969,-0.065048,0.311388,0.318109,-0.170513,0.985355,3.500000,-0.227327,-0.214270,-0.949953,0.018596,0.974360,-0.224226,2.970243
J,25900,-58.951164,7.615380,-0.055256,0.313412,0.318245,-0.139168,0.990269,3.500000,-0.224421,-0.214483,-0.950596,0.018588,0.974358,-0.224233,3.001972
J,25990,-58.995445,7.930422,-0.044281,0.315042,0.318139,-0.107670,0.994187,3.500000,-0.224421,-0.214483,-0.950596,0.018588,0.974358,-0.224233,3.033715
J,26081,-59.029797,8.246683,-0.034351,0.316261,0.318121,-0.076077,0.997102,3.500000,-0.224421,-0.214483,-0.950596,0.018588,0.974358,-0.224233,3.065442
J,26172,-59.054199,8.563873,-0.024403,0.317190,0.318127,-0.044407,0.999014,3.500000,-0.224421,-0.214483,-0.950596,0.018588,0.974358,-0.224233,3.097172
J,26263,-59.068634,8.881772,-0.014435,0.317899,0.318226,-0.012680,0.999920,3.500000,-0.224421,-0.214483,-0.950596,0.018588,0.974358,-0.224233,3.128912
J,26354,-59.073071,9.199811,-0.004436,0.318039,0.318070,0.019043,0.999819,3.500000,-0.224421,-0.214483,-0.950596,0.019950,0.974262,-0.224533,-3.122547
J,26445,-59.067516,9.517895,0.005554,0.318084,0.318132,0.050755,0.998711,3.500000,-0.224421,-0.214483,-0.950596,0.020911,0.974193,-0.224744,-3.090815
J,26536,-59.051975,9.835649,0.015541,0.317755,0.318135,0.082417,0.996598,3.500000,-0.224421,-0.214483,-0.950596,0.020911,0.974193,-0.224744,-3.059084
J,26627,-59.026463,10.152722,0.025513,0.317073,0.318098,0.113991,0.993482,3.500000,-0.224421,-0.214483,-0.950596,0.020911,0.974193,-0.224744,-3.027354
J,26718,-58.990990,10.468974,0.035473,0.316252,0.318235,0.145470,0.989363,3.500000,-0.224392,-0.213690,-0.950781,0.021093,0.974368,-0.223970,-2.995604
J,26809,-58.945610,10.783842,0.045380,0.314868,0.318121,0.176773,0.984251,3.500000,-0.219829,-0.205610,-0.953625,0.023336,0.976149,-0.215845,-2.963884
J,26900,-58.890350,11.097230,0.055260,0.313388,0.318223,0.207920,0.978146,3.500000,-0.209798,-0.194741,-0.958155,0.026260,0.978488,-0.204623,-2.932144
J,26990,-58.824200,11.408448,0.066151,0.311218,0.318171,0.238846,0.971057,3.500000,-0.202415,-0.194943,-0.959701,0.026381,0.978546,-0.204335,-2.900414
J,27081,-58.748329,11.717322,0.075871,0.308874,0.318056,0.269531,0.962992,3.500000,-0.192989,-0.195725,-0.961482,0.026538,0.978503,-0.204517,-2.868688
J,27172,-58.662766,12.023773,0.085564,0.306451,0.318172,0.299953,0.953954,3.500000,-0.189605,-0.195985,-0.962102,0.026725,0.978483,-0.204589,-2.836949
J,27263,-58.567585,12.327488,0.095181,0.303715,0.318280,0.330078,0.943954,3.500000,-0.183447,-0.196495,-0.963191,0.028501,0.978344,-0.205015,-2.805207
J,27354,-58.462994,12.627825,0.104591,0.300337,0.318028,0.359848,0.933011,3.500000,-0.176458,-0.197065,-0.964380,0.028583,0.978315,-0.205142,-2.773488
