mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,3254,-5.962578,-8.990504,-0.058248,-0.025933,0.063760,-0.921130,-0.389256,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.170973
N,3272,-6.020633,-9.016352,-0.058055,-0.025847,0.063549,-0.923578,-0.383410,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.177311
N,3290,-6.078653,-9.042184,-0.058020,-0.025832,0.063510,-0.925988,-0.377552,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.183645
N,3309,-6.137319,-9.067086,-0.058666,-0.024902,0.063733,-0.928369,-0.371659,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.190001
N,3327,-6.196270,-9.090904,-0.058951,-0.023818,0.063581,-0.930707,-0.365766,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.196341
N,3345,-6.255361,-9.114779,-0.059091,-0.023874,0.063732,-0.933013,-0.359842,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.202697
N,3363,-6.314290,-9.138588,-0.058928,-0.023809,0.063557,-0.935275,-0.353921,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.209036
N,3381,-6.373295,-9.162427,-0.059006,-0.023839,0.063639,-0.937502,-0.347979,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.215382
N,3399,-6.432270,-9.186255,-0.058975,-0.023828,0.063606,-0.939691,-0.342026,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.221725
N,3418,-6.492130,-9.208043,-0.059860,-0.021789,0.063702,-0.941845,-0.336048,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.228078
N,3436,-6.551996,-9.229833,-0.059865,-0.021790,0.063708,-0.943961,-0.330056,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.234433
N,3454,-6.611620,-9.251534,-0.059625,-0.021702,0.063451,-0.946032,-0.324075,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.240763
N,3472,-6.671587,-9.273361,-0.059967,-0.021827,0.063816,-0.948075,-0.318046,3.500000,-0.403132,0.022839,-0.914857,0.077582,0.996943,-0.009298,1.247129
N,3490,-6.731370,-9.295120,-0.059783,-0.021759,0.063620,-0.950075,-0.312023,3.500000,-0.402839,0.022822,-0.914987,0.077586,0.996943,-0.009292,1.253475
N,3509,-6.791536,-9.315833,-0.060165,-0.020713,0.063631,-0.952036,-0.305987,3.500000,-0.402113,0.022778,-0.915307,0.077594,0.996942,-0.009279,1.259821
N,3527,-6.852018,-9.335485,-0.060482,-0.019652,0.063595,-0.953957,-0.299943,3.500000,-0.400936,0.022707,-0.915825,0.077608,0.996941,-0.009258,1.266163
N,3545,-6.912510,-9.355140,-0.060492,-0.019654,0.063605,-0.955841,-0.293886,3.500000,-0.399959,0.022647,-0.916253,0.077620,0.996940,-0.009241,1.272506
N,3563,-6.973110,-9.374830,-0.060600,-0.019691,0.063719,-0.957689,-0.287806,3.500000,-0.399114,0.022597,-0.916623,0.077630,0.996940,-0.009224,1.278861
N,3581,-7.033581,-9.394478,-0.060472,-0.019648,0.063583,-0.959495,-0.281728,3.500000,-0.397551,0.022505,-0.917304,0.077649,0.996939,-0.009194,1.285202
N,3600,-7.094151,-9.414155,-0.060570,-0.019677,0.063686,-0.961265,-0.275629,3.500000,-0.396676,0.022452,-0.917684,0.077659,0.996938,-0.009177,1.291553
N,3618,-7.155317,-9.431694,-0.061165,-0.017539,0.063630,-0.962994,-0.269523,3.500000,-0.396275,0.022429,-0.917858,0.077664,0.996937,-0.009170,1.297899
N,3636,-7.216362,-9.449198,-0.061045,-0.017504,0.063505,-0.964682,-0.263418,3.500000,-0.395045,0.022356,-0.918390,0.077679,0.996936,-0.009146,1.304233
N,3654,-7.277654,-9.466774,-0.061292,-0.017576,0.063762,-0.966338,-0.257277,3.500000,-0.394434,0.022319,-0.918653,0.077686,0.996936,-0.009134,1.310593
N,3672,-7.338745,-9.484291,-0.061091,-0.017517,0.063553,-0.967949,-0.251145,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.316933
N,3690,-7.399992,-9.501853,-0.061246,-0.017562,0.063715,-0.969526,-0.244989,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.323287
N,3709,-7.461464,-9.518322,-0.061473,-0.016469,0.063641,-0.971061,-0.238831,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.329635
N,3727,-7.523096,-9.533688,-0.061632,-0.015366,0.063518,-0.972554,-0.232676,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.335969
N,3745,-7.584964,-9.549113,-0.061868,-0.015426,0.063762,-0.974015,-0.226485,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.342328
N,3763,-7.646698,-9.564506,-0.061734,-0.015392,0.063624,-0.975432,-0.220301,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.348674
N,3781,-7.708326,-9.579870,-0.061628,-0.015365,0.063514,-0.976808,-0.214117,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.355008
N,3800,-7.770133,-9.595280,-0.061808,-0.015409,0.063700,-0.978148,-0.207909,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.361360
N,3818,-7.832316,-9.608497,-0.062182,-0.013217,0.063572,-0.979447,-0.201703,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.367700
N,3836,-7.894610,-9.621738,-0.062294,-0.013242,0.063686,-0.980708,-0.195477,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.374052
N,3854,-7.956836,-9.634964,-0.062225,-0.013226,0.063615,-0.981929,-0.189251,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.380397
N,3872,-8.019123,-9.648204,-0.062287,-0.013240,0.063679,-0.983111,-0.183010,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.386749
N,3890,-8.081332,-9.661427,-0.062209,-0.013224,0.063599,-0.984252,-0.176770,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.393092
N,3909,-8.143829,-9.673574,-0.062497,-0.012147,0.063667,-0.985354,-0.170518,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.399441
N,3927,-8.206468,-9.684619,-0.062638,-0.011045,0.063605,-0.986417,-0.164264,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.405784
N,3945,-8.269104,-9.695663,-0.062636,-0.011045,0.063603,-0.987438,-0.158004,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.412128
N,3963,-8.331808,-9.706720,-0.062704,-0.011057,0.063671,-0.988422,-0.151730,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.418478
N,3981,-8.394555,-9.717784,-0.062747,-0.011064,0.063715,-0.989367,-0.145446,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.424833
N,4000,-8.457215,-9.728829,-0.062660,-0.011045,0.063626,-0.990269,-0.139166,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.431177
N,4018,-8.520160,-9.737676,-0.062944,-0.008846,0.063563,-0.991132,-0.132886,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.437516
N,4036,-8.583284,-9.746548,-0.063125,-0.008872,0.063745,-0.991956,-0.126582,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.443874
N,4054,-8.646240,-9.755395,-0.062956,-0.008847,0.063574,-0.992739,-0.120289,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.450215
N,4072,-8.709188,-9.764242,-0.062948,-0.008847,0.063567,-0.993482,-0.113992,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.456556
N,4090,-8.772193,-9.773097,-0.063004,-0.008855,0.063624,-0.994185,-0.107686,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.462901
N,4109,-8.835391,-9.780857,-0.063198,-0.007760,0.063673,-0.994849,-0.101370,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.469252
N,4127,-8.898634,-9.787504,-0.063243,-0.006647,0.063591,-0.995472,-0.095058,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.475594
N,4145,-8.962072,-9.794171,-0.063438,-0.006667,0.063788,-0.996057,-0.088722,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.481957
N,4163,-9.025315,-9.800818,-0.063243,-0.006647,0.063591,-0.996599,-0.082403,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.488300
N,4181,-9.088525,-9.807462,-0.063210,-0.006643,0.063558,-0.997102,-0.076083,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.494639
N,4200,-9.151854,-9.814116,-0.063329,-0.006655,0.063677,-0.997564,-0.069750,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.500990
N,4218,-9.215346,-9.818557,-0.063493,-0.004440,0.063648,-0.997987,-0.063417,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.507336
N,4236,-9.278772,-9.822991,-0.063426,-0.004435,0.063581,-0.998369,-0.057089,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.513677
N,4254,-9.342306,-9.827435,-0.063534,-0.004443,0.063689,-0.998712,-0.050746,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.520028
N,4272,-9.405768,-9.831872,-0.063462,-0.004437,0.063617,-0.999013,-0.044409,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.526373
N,4290,-9.469357,-9.836318,-0.063589,-0.004446,0.063744,-0.999275,-0.038057,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.532729
N,4309,-9.532747,-9.839638,-0.063390,-0.003320,0.063477,-0.999496,-0.031731,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.539060
N,4327,-9.596577,-9.841867,-0.063829,-0.002230,0.063868,-0.999679,-0.025364,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.545430
N,4345,-9.660031,-9.844083,-0.063455,-0.002215,0.063493,-0.999819,-0.019032,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.551763
N,4363,-9.723535,-9.846301,-0.063503,-0.002218,0.063542,-0.999919,-0.012694,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.558101
N,4381,-9.787238,-9.848525,-0.063704,-0.002224,0.063742,-0.999980,-0.006337,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.564459
N,4400,-9.850847,-9.850743,-0.063609,-0.002218,0.063648,-1.000000,0.000010,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.570807
N,4418,-9.914347,-9.850743,-0.063499,0.000000,0.063499,-0.999980,0.006343,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.577139
N,4436,-9.978083,-9.850743,-0.063736,0.000000,0.063736,-0.999919,0.012700,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.583497
N,4454,-10.041747,-9.850743,-0.063664,0.000000,0.063664,-0.999819,0.019050,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.589847
N,4472,-10.105304,-9.850743,-0.063557,0.000000,0.063557,-0.999678,0.025388,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.596187
N,4490,-10.168965,-9.850743,-0.063662,0.000000,0.063662,-0.999496,0.031734,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.602536
N,4509,-10.232478,-9.849635,-0.063513,0.001108,0.063522,-0.999275,0.038066,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.608871
N,4527,-10.296233,-9.847408,-0.063755,0.002227,0.063794,-0.999013,0.044422,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.615233
N,4545,-10.359909,-9.845184,-0.063676,0.002224,0.063715,-0.998711,0.050769,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.621587
N,4563,-10.423375,-9.842968,-0.063466,0.002216,0.063505,-0.998369,0.057093,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.627920
N,4581,-10.487036,-9.840745,-0.063661,0.002223,0.063699,-0.997986,0.063434,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.634273
N,4600,-10.550584,-9.838524,-0.063548,0.002221,0.063587,-0.997563,0.069760,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.640613
N,4618,-10.614079,-9.834085,-0.063495,0.004439,0.063650,-0.997101,0.076091,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.646961
N,4636,-10.677547,-9.829646,-0.063469,0.004438,0.063624,-0.996598,0.082417,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.653306
N,4654,-10.741084,-9.825203,-0.063537,0.004443,0.063692,-0.996055,0.088746,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.659660
N,4672,-10.804517,-9.820767,-0.063433,0.004436,0.063588,-0.995471,0.095062,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.666002
N,4690,-10.868011,-9.816328,-0.063495,0.004439,0.063650,-0.994848,0.101379,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.672350
N,4709,-10.931430,-9.810777,-0.063418,0.005551,0.063661,-0.994184,0.107694,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.678700
N,4727,-10.994618,-9.804135,-0.063189,0.006641,0.063537,-0.993482,0.113992,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.685036
N,4745,-11.058051,-9.797468,-0.063433,0.006667,0.063782,-0.992737,0.120310,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.691398
N,4763,-11.121330,-9.790817,-0.063279,0.006651,0.063628,-0.991953,0.126608,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.697745
N,4781,-11.184522,-9.784175,-0.063191,0.006642,0.063540,-0.991131,0.132892,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.704082
N,4800,-11.247814,-9.777521,-0.063293,0.006654,0.063641,-0.990267,0.139179,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.710429
N,4818,-11.310776,-9.768672,-0.062962,0.008849,0.063580,-0.989365,0.145454,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.716769
N,4836,-11.373786,-9.759817,-0.063010,0.008855,0.063629,-0.988421,0.151731,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.723115
N,4854,-11.436918,-9.750944,-0.063132,0.008873,0.063753,-0.987437,0.158012,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.729473
N,4872,-11.499829,-9.742103,-0.062911,0.008842,0.063529,-0.986416,0.164266,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.735810
N,4890,-11.562926,-9.733234,-0.063097,0.008868,0.063717,-0.985353,0.170530,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.742164
N,4909,-11.625724,-9.723287,-0.062798,0.009948,0.063581,-0.984251,0.176775,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.748505
N,4927,-11.688416,-9.712233,-0.062692,0.011054,0.063659,-0.983109,0.183020,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.754854
N,4945,-11.751055,-9.701187,-0.062639,0.011045,0.063606,-0.981928,0.189254,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.761198
N,4963,-11.813729,-9.690136,-0.062675,0.011051,0.063641,-0.980707,0.195483,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.767546
N,4981,-11.876458,-9.679075,-0.062729,0.011061,0.063697,-0.979445,0.201710,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.773899
N,5000,-11.939123,-9.668023,-0.062665,0.011052,0.063632,-0.978146,0.207921,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.780245
N,5018,-12.001383,-9.654789,-0.062260,0.013234,0.063651,-0.976807,0.214125,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.786592
N,5036,-12.063484,-9.641589,-0.062101,0.013200,0.063489,-0.975430,0.220305,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.792924
N,5054,-12.125748,-9.628355,-0.062263,0.013234,0.063654,-0.974012,0.226494,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.799272
N,5072,-12.188103,-9.615101,-0.062355,0.013254,0.063748,-0.972553,0.232681,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.805630
N,5090,-12.250322,-9.601875,-0.062220,0.013226,0.063610,-0.971058,0.238846,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.811974
N,5109,-12.312301,-9.587564,-0.061978,0.014311,0.063609,-0.969522,0.245002,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.818318
N,5127,-12.374088,-9.572160,-0.061788,0.015405,0.063679,-0.967947,0.251155,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.824669
N,5145,-12.435868,-9.556756,-0.061780,0.015404,0.063671,-0.966332,0.257298,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.831021
N,5163,-12.497618,-9.541361,-0.061749,0.015395,0.063640,-0.964680,0.263427,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.837369
N,5181,-12.559230,-9.525999,-0.061612,0.015362,0.063498,-0.962992,0.269531,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.843703
N,5200,-12.621148,-9.510555,-0.061918,0.015444,0.063815,-0.961257,0.275655,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.850067
N,5218,-12.682186,-9.493052,-0.061038,0.017503,0.063498,-0.959492,0.281735,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.856399
N,5236,-12.743419,-9.475494,-0.061233,0.017558,0.063700,-0.957683,0.287825,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.862751
N,5254,-12.804601,-9.457951,-0.061182,0.017544,0.063648,-0.955837,0.293898,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.869099
N,5272,-12.865755,-9.440414,-0.061154,0.017536,0.063619,-0.953953,0.299956,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.875443
N,5290,-12.926890,-9.422885,-0.061135,0.017529,0.063599,-0.952031,0.306000,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.881785
N,5309,-12.987680,-9.404299,-0.060790,0.018586,0.063568,-0.950072,0.312030,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.888125
N,5327,-13.048067,-9.384678,-0.060387,0.019621,0.063494,-0.948077,0.318041,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.894458
N,5345,-13.108843,-9.364931,-0.060776,0.019747,0.063903,-0.946031,0.324078,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.900833
N,5363,-13.169389,-9.345258,-0.060546,0.019673,0.063662,-0.943954,0.330079,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.907184
N,5381,-13.229798,-9.325630,-0.060410,0.019628,0.063518,-0.941843,0.336053,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.913520
N,5400,-13.290317,-9.305966,-0.060518,0.019664,0.063633,-0.939692,0.342024,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.919866
N,5418,-13.350129,-9.284196,-0.059813,0.021770,0.063651,-0.937502,0.347980,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.926213
N,5436,-13.410007,-9.262403,-0.059878,0.021793,0.063721,-0.935271,0.353931,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.932568
N,5454,-13.469695,-9.240678,-0.059688,0.021725,0.063518,-0.933010,0.359849,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.938903
N,5472,-13.529470,-9.218921,-0.059775,0.021757,0.063612,-0.930709,0.365761,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.945247
N,5490,-13.589286,-9.197149,-0.059815,0.021771,0.063654,-0.928369,0.371661,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.951594
N,5509,-13.648659,-9.174359,-0.059373,0.022790,0.063597,-0.925992,0.377542,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.957937
N,5527,-13.707740,-9.150489,-0.059081,0.023870,0.063721,-0.923574,0.383419,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.964292
N,5545,-13.766847,-9.126608,-0.059107,0.023881,0.063749,-0.921118,0.389284,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.970651
N,5563,-13.825834,-9.102777,-0.058988,0.023831,0.063620,-0.918629,0.395122,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.976997
N,5581,-13.884829,-9.078940,-0.058994,0.023836,0.063628,-0.916102,0.400944,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.983343
N,5600,-13.943784,-9.055119,-0.058955,0.023822,0.063586,-0.913542,0.406745,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.989684
N,5618,-14.001845,-9.029267,-0.058062,0.025851,0.063557,-0.910946,0.412526,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,1.996022
N,5636,-14.059958,-9.003394,-0.058112,0.025873,0.063612,-0.908310,0.418298,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.002366
N,5654,-14.118162,-8.977480,-0.058205,0.025914,0.063713,-0.905634,0.424061,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.008721
N,5672,-14.176320,-8.951586,-0.058158,0.025894,0.063662,-0.902923,0.429803,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.015071
N,5690,-14.234413,-8.925721,-0.058093,0.025865,0.063591,-0.900179,0.435520,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.021412
N,5709,-14.292138,-8.898801,-0.057725,0.026920,0.063694,-0.897394,0.441230,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.027765
N,5727,-14.349289,-8.870927,-0.057151,0.027874,0.063586,-0.894578,0.446912,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.034106
N,5745,-14.406488,-8.843029,-0.057199,0.027898,0.063640,-0.891724,0.452581,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.040454
N,5763,-14.463745,-8.815104,-0.057257,0.027925,0.063704,-0.888829,0.458238,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.046808
N,5781,-14.520786,-8.787282,-0.057041,0.027822,0.063464,-0.885911,0.463855,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.053138
N,5800,-14.578051,-8.759352,-0.057264,0.027930,0.063713,-0.882946,0.469475,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.059492
N,5818,-14.634180,-8.729506,-0.056129,0.029845,0.063571,-0.879952,0.475062,3.500000,-0.394095,0.022298,-0.918799,0.077691,0.996936,-0.009129,2.065831
