mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,46054,-68.158531,27.792589,-0.308334,-0.026045,0.309432,-0.993431,-0.114426,0,0,0.146942,0.000000,3.402879,-0.061239,-0.872222,-0.485261,0.006209,0.485831,-0.874031,
M,S,46145,-68.465767,27.757200,-0.307236,-0.035389,0.309267,-0.989494,-0.144564,0,0,0.143265,0.000000,3.402879,-0.061239,-0.872222,-0.485261,0.006209,0.485831,-0.874031,
M,S,46236,-68.771843,27.712484,-0.306076,-0.044716,0.309325,-0.984642,-0.174572,0,0,0.139436,0.000000,3.402879,-0.061239,-0.872222,-0.485261,0.007400,0.485763,-0.874059,
M,S,46327,-69.076477,27.658474,-0.304634,-0.054010,0.309385,-0.978882,-0.204424,0,0,0.135461,0.000000,3.402879,-0.061239,-0.872222,-0.485261,0.007400,0.485763,-0.874059,
M,S,46418,-69.374405,27.596256,-0.297928,-0.062218,0.304355,-0.972214,-0.234085,0,0,0.131540,0.000000,3.347994,-0.063879,-0.871071,-0.486985,0.007643,0.487540,-0.873067,
M,S,46509,-69.670319,27.525007,-0.295914,-0.071249,0.304370,-0.964653,-0.263531,0,0,0.127681,0.000000,3.347994,-0.063612,-0.870995,-0.487156,0.007797,0.487696,-0.872979,
M,S,46599,-69.963852,27.444817,-0.293533,-0.080191,0.304290,-0.956200,-0.292725,0,0,0.123856,0.000000,3.347994,-0.060896,-0.871138,-0.487248,0.008276,0.487696,-0.872974,
M,S,46690,-70.254982,27.355690,-0.291130,-0.089127,0.304467,-0.946381,-0.323053,0,0,0.118698,0.000000,3.347994,-0.061166,-0.868207,-0.492417,0.008671,0.492860,-0.870065,
M,S,46781,-70.542984,27.257378,-0.288002,-0.098312,0.304320,-0.935089,-0.354408,0,0,0.114061,0.000000,3.347994,-0.059178,-0.865308,-0.497735,0.009480,0.498099,-0.867068,
M,S,46872,-70.827576,27.149517,-0.284592,-0.107861,0.304346,-0.922195,-0.386723,0,0,0.110394,0.000000,3.347994,-0.059815,-0.864553,-0.498969,0.011344,0.499243,-0.866388,
M,S,46963,-71.108269,27.031809,-0.280693,-0.117708,0.304374,-0.908180,-0.418573,0,0,0.108151,0.000000,3.347994,-0.056574,-0.864711,-0.499074,0.012454,0.499225,-0.866383,
M,S,47054,-71.384666,26.904421,-0.276398,-0.127388,0.304341,-0.893074,-0.449911,0,0,0.107335,0.000000,3.347994,-0.059346,-0.864066,-0.499869,0.012557,0.500066,-0.865896,
M,S,47145,-71.656509,26.767473,-0.271843,-0.136948,0.304390,-0.876877,-0.480711,0,0,0.107945,0.000000,3.347994,-0.058216,-0.863639,-0.500739,0.012820,0.500901,-0.865409,
M,S,47236,-71.923355,26.621187,-0.266846,-0.146286,0.304313,-0.859627,-0.510921,0,0,0.109981,0.000000,3.347994,-0.058216,-0.863639,-0.500739,0.012820,0.500901,-0.865409,
M,S,47327,-72.185081,26.465630,-0.261726,-0.155558,0.304465,-0.841324,-0.540527,0,0,0.113440,0.000000,3.347994,-0.058214,-0.865021,-0.498347,0.012636,0.498515,-0.866789,
M,S,47418,-72.441086,26.301157,-0.256004,-0.164473,0.304285,-0.822014,-0.569462,0,0,0.117262,0.000000,3.347994,-0.058214,-0.865021,-0.498347,0.012636,0.498515,-0.866789,
M,S,47509,-72.715858,26.110807,-0.274773,-0.190350,0.334265,-0.801712,-0.597712,0,0,0.122477,0.000000,3.677305,-0.058284,-0.863886,-0.500303,0.012781,0.500468,-0.865661,
M,S,47600,-72.983963,25.910925,-0.268105,-0.199883,0.334415,-0.780426,-0.625250,0,0,0.128062,0.000000,3.677305,-0.058326,-0.863081,-0.501687,0.012885,0.501850,-0.864859,
M,S,47690,-73.244896,25.701872,-0.260933,-0.209053,0.334349,-0.758194,-0.652027,0,0,0.134006,0.000000,3.677305,-0.058326,-0.863081,-0.501687,0.012885,0.501850,-0.864859,
M,S,47781,-73.504013,25.479036,-0.259117,-0.222836,0.341756,-0.735054,-0.678007,0,0,0.140391,0.000000,3.759632,-0.058326,-0.863081,-0.501687,0.012885,0.501850,-0.864859,
M,S,47872,-73.755165,25.247377,-0.251152,-0.231659,0.341677,-0.711029,-0.703161,0,0,0.146855,0.000000,3.759632,-0.058326,-0.863081,-0.501687,0.012885,0.501850,-0.864859,
M,S,47963,-73.998238,25.006992,-0.243073,-0.240385,0.341861,-0.686134,-0.727478,0,0,0.153397,0.000000,3.759632,-0.058326,-0.863081,-0.501687,0.012885,0.501850,-0.864859,
M,S,48054,-74.232750,24.758352,-0.234512,-0.248640,0.341786,-0.660408,-0.750908,0,0,0.160002,0.000000,3.759632,-0.058326,-0.863081,-0.501687,0.012885,0.501850,-0.864859,
M,S,48145,-74.463448,24.496040,-0.230698,-0.262312,0.349326,-0.633881,-0.773432,0,0,0.166751,0.000000,3.841960,-0.058326,-0.863081,-0.501687,0.012885,0.501850,-0.864859,
M,S,48236,-74.684807,24.225946,-0.221359,-0.270094,0.349214,-0.610077,-0.792339,0,0,0.173289,0.000000,3.841960,-0.058326,-0.863081,-0.501687,0.012468,0.501873,-0.864851,
M,S,48327,-74.897881,23.949219,-0.213074,-0.276728,0.349254,-0.595467,-0.803381,0,0,0.178072,0.000000,3.841960,-0.060645,-0.862952,-0.501634,0.006273,0.502220,-0.864717,
M,S,48418,-75.105850,23.668638,-0.207970,-0.280581,0.349252,-0.595467,-0.803381,0,0,0.176870,0.000000,3.841960,-0.063647,-0.862785,-0.501549,-0.002429,0.502700,-0.864457,
M,S,48509,-75.313812,23.388063,-0.207962,-0.280575,0.349243,-0.595467,-0.803381,0,0,0.163292,0.000000,3.841960,-0.066114,-0.862653,-0.501457,-0.010499,0.503130,-0.864147,
M,S,48599,-75.521812,23.107439,-0.208000,-0.280624,0.349305,-0.595467,-0.803381,0,0,0.157994,0.000000,3.841960,-0.071153,-0.862663,-0.500749,-0.018624,0.503083,-0.864038,
M,S,48690,-75.729774,22.826862,-0.207962,-0.280577,0.349244,-0.595467,-0.803381,0,0,0.164676,0.000000,3.841960,-0.076682,-0.862366,-0.500445,-0.025923,0.503478,-0.863619,
M,S,48781,-75.937714,22.546316,-0.207939,-0.280546,0.349206,-0.595467,-0.803381,0,0,0.183309,0.000000,3.841960,-0.081359,-0.862112,-0.500144,-0.033093,0.503868,-0.863146,
M,S,48872,-76.145752,22.265640,-0.208038,-0.280676,0.349369,-0.599182,-0.800611,0,0,0.213847,0.000000,3.841960,-0.085134,-0.861903,-0.499875,-0.036390,0.504052,-0.862906,
M,S,48963,-76.355026,21.986015,-0.209274,-0.279625,0.349265,-0.639603,-0.768702,0,2,0.254563,0.004599,3.841960,-0.085134,-0.861903,-0.499875,-0.041712,0.504340,-0.862497,
M,S,49054,-76.421089,21.906620,-0.066063,-0.079395,0.103286,-0.686096,-0.727509,0,2,0.262392,0.012427,1.136122,-0.085134,-0.861903,-0.499875,-0.041712,0.504340,-0.862497,
M,S,49145,-76.491936,21.831493,-0.070847,-0.075127,0.103263,-0.730682,-0.682714,0,2,0.267220,0.017255,1.136122,-0.085134,-0.861903,-0.499875,-0.041712,0.504340,-0.862497,
M,S,49236,-76.566299,21.762012,-0.074364,-0.069481,0.101772,-0.772354,-0.635191,0,2,0.265543,0.015579,1.119657,-0.085134,-0.861903,-0.499875,-0.041712,0.504340,-0.862497,
M,S,49327,-76.644943,21.697334,-0.078644,-0.064678,0.101824,-0.797020,-0.603954,0,2,0.257439,0.007475,1.119657,-0.085134,-0.861903,-0.499876,-0.040511,0.504276,-0.862592,
M,S,49418,-76.726074,21.635857,-0.081131,-0.061478,0.101793,-0.807434,-0.589954,0,0,0.247199,0.000000,1.119657,-0.085134,-0.861903,-0.499876,-0.040511,0.504276,-0.862592,
M,S,49509,-76.999992,21.435719,-0.273918,-0.200138,0.339244,-0.816765,-0.576973,0,0,0.213821,0.000000,3.732190,-0.085134,-0.861903,-0.499876,-0.040511,0.504276,-0.862592,
M,S,49600,-77.277199,21.239897,-0.277206,-0.195822,0.339396,-0.816765,-0.576973,0,0,0.186165,0.000000,3.732190,-0.085134,-0.861903,-0.499875,-0.039271,0.504210,-0.862688,
M,S,49690,-77.554260,21.044174,-0.277061,-0.195723,0.339220,-0.816765,-0.576973,0,0,0.169821,0.000000,3.732190,-0.085134,-0.861903,-0.499876,-0.039079,0.504200,-0.862703,
M,S,49781,-77.831314,20.848459,-0.277054,-0.195715,0.339210,-0.819214,-0.573483,0,0,0.165226,0.000000,3.732190,-0.085134,-0.861903,-0.499876,-0.039079,0.504200,-0.862703,
M,S,49872,-78.109322,20.653841,-0.278008,-0.194618,0.339359,-0.834389,-0.551176,0,0,0.170447,0.000000,3.732190,-0.085134,-0.861903,-0.499875,-0.039079,0.504200,-0.862703,
M,S,49963,-78.392471,20.466797,-0.283150,-0.187044,0.339351,-0.861107,-0.508427,0,0,0.177782,0.000000,3.732190,-0.085134,-0.861903,-0.499876,-0.039079,0.504200,-0.862703,
M,S,50054,-78.680183,20.296919,-0.287712,-0.169878,0.334121,-0.889664,-0.456619,0,0,0.179216,0.000000,3.677305,-0.085134,-0.861903,-0.499876,-0.039079,0.504200,-0.862703,
M,S,50145,-78.977676,20.144232,-0.297493,-0.152687,0.334388,-0.915123,-0.403172,0,0,0.171766,0.000000,3.677305,-0.085282,-0.860985,-0.501429,-0.038917,0.505757,-0.861798,
M,S,50236,-79.279053,20.011457,-0.301376,-0.132774,0.329328,-0.937370,-0.348324,0,0,0.155630,0.000000,3.622420,-0.085709,-0.858387,-0.505792,-0.038460,0.510132,-0.859236,
M,S,50327,-79.587761,19.896742,-0.308708,-0.114716,0.329333,-0.948654,-0.316322,0,0,0.130579,0.000000,3.622420,-0.086004,-0.856587,-0.508785,-0.038146,0.513134,-0.857460,
M,S,50418,-79.900047,19.792612,-0.312286,-0.104130,0.329190,-0.958412,-0.285376,0,0,0.104940,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.038088,0.513684,-0.857134,
M,S,50509,-80.215714,19.698620,-0.315666,-0.093992,0.329363,-0.967178,-0.254110,0,0,0.079210,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.038088,0.513684,-0.857134,
M,S,50599,-80.534203,19.614943,-0.318489,-0.083677,0.329298,-0.974915,-0.222584,0,0,0.053432,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.038088,0.513684,-0.857134,
M,S,50690,-80.855209,19.541653,-0.321007,-0.073290,0.329267,-0.974915,-0.222584,0,0,0.027644,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.036128,0.513576,-0.857284,
M,S,50781,-81.176270,19.468351,-0.321060,-0.073301,0.329322,-0.974915,-0.222584,0,0,0.012553,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.036128,0.513576,-0.857283,
M,S,50872,-81.497406,19.395031,-0.321136,-0.073320,0.329400,-0.974915,-0.222584,0,0,0.008217,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.035915,0.513564,-0.857300,
M,S,50963,-81.818375,19.321751,-0.320969,-0.073280,0.329228,-0.974915,-0.222584,0,0,0.014636,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.033844,0.513447,-0.857454,
M,S,51054,-82.139481,19.248438,-0.321106,-0.073313,0.329369,-0.974915,-0.222584,0,0,0.031785,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.030836,0.513274,-0.857671,
M,S,51145,-82.460510,19.175144,-0.321030,-0.073294,0.329290,-0.974915,-0.222584,0,0,0.059685,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.030836,0.513274,-0.857671,
M,S,51236,-82.781662,19.101822,-0.321152,-0.073322,0.329416,-0.974915,-0.222584,0,0,0.098927,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.030487,0.513254,-0.857695,
M,S,51327,-83.102600,19.028547,-0.320938,-0.073275,0.329197,-0.974915,-0.222584,0,0,0.127710,0.000000,3.622420,-0.086059,-0.856256,-0.509333,-0.028061,0.513110,-0.857864,
M,S,51418,-83.428612,18.954115,-0.326012,-0.074432,0.334401,-0.974915,-0.222584,0,0,0.145916,0.000000,3.677305,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,51509,-83.754433,18.879725,-0.325821,-0.074390,0.334205,-0.974915,-0.222584,0,0,0.152846,0.000000,3.677305,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,51599,-84.080345,18.805315,-0.325912,-0.074409,0.334299,-0.972748,-0.231865,0,0,0.148476,0.000000,3.677305,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857903,
M,S,51690,-84.405609,18.727785,-0.325264,-0.077530,0.334376,-0.966103,-0.258150,0,0,0.135989,0.000000,3.677305,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,51781,-84.728439,18.641521,-0.322830,-0.086264,0.334157,-0.956223,-0.292641,0,0,0.121293,0.000000,3.677305,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,51872,-85.048218,18.543657,-0.319778,-0.097864,0.334418,-0.943169,-0.332314,0,0,0.107319,0.000000,3.677305,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857903,
M,S,51963,-85.363495,18.432573,-0.315277,-0.111084,0.334274,-0.928474,-0.371391,0,0,0.096063,0.000000,3.677305,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,52054,-85.662300,18.313051,-0.298805,-0.119522,0.321823,-0.912163,-0.409822,0,0,0.088005,0.000000,3.540092,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857903,
M,S,52145,-85.955864,18.181156,-0.293564,-0.131895,0.321832,-0.894264,-0.447542,0,0,0.083025,0.000000,3.540092,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,52236,-86.239235,18.039339,-0.283371,-0.141817,0.316877,-0.874802,-0.484486,0,0,0.081253,0.000000,3.485207,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,52327,-86.490181,17.900358,-0.250946,-0.138981,0.286862,-0.853813,-0.520575,0,0,0.083243,0.000000,3.155896,-0.086059,-0.856256,-0.509333,-0.027497,0.513076,-0.857902,
M,S,52418,-86.730858,17.753616,-0.240677,-0.146742,0.281884,-0.831345,-0.555758,0,0,0.089349,0.000000,3.101011,-0.086348,-0.854381,-0.512423,-0.027167,0.516172,-0.856054,
M,S,52509,-86.981834,17.585840,-0.250977,-0.167776,0.301891,-0.807419,-0.589977,0,0,0.098632,0.000000,3.320551,-0.087118,-0.848107,-0.522613,-0.025876,0.526357,-0.849870,
M,S,52600,-87.225647,17.407686,-0.243813,-0.178154,0.301966,-0.783905,-0.620882,0,0,0.110922,0.000000,3.320551,-0.088699,-0.842854,-0.530782,-0.025718,0.534643,-0.844687,
M,S,52690,-87.452431,17.228064,-0.226784,-0.179623,0.289301,-0.765854,-0.643017,0,0,0.125428,0.000000,3.183338,-0.088801,-0.842044,-0.532049,-0.025577,0.535911,-0.843887,
M,S,52781,-87.670174,17.045248,-0.217743,-0.182816,0.284312,-0.747177,-0.664625,0,0,0.139901,0.000000,3.128453,-0.088980,-0.840744,-0.534072,-0.028316,0.538117,-0.842394,
M,S,52872,-87.882713,16.856192,-0.212540,-0.189056,0.284456,-0.727882,-0.685701,0,0,0.154712,0.000000,3.128453,-0.088980,-0.840744,-0.534072,-0.030779,0.538263,-0.842214,
M,S,52963,-88.089729,16.661173,-0.207016,-0.195019,0.284408,-0.707993,-0.706216,0,0,0.169833,0.000000,3.128453,-0.088980,-0.840744,-0.534072,-0.030779,0.538263,-0.842214,
M,S,53054,-88.287521,16.463877,-0.197792,-0.197296,0.279370,-0.687538,-0.726151,0,0,0.184104,0.000000,3.073568,-0.089117,-0.839801,-0.535531,-0.030617,0.539725,-0.841284,
M,S,53145,-88.486504,16.253719,-0.198982,-0.210157,0.289413,-0.666512,-0.745497,0,0,0.198109,0.000000,3.183338,-0.089359,-0.838099,-0.538149,-0.030324,0.542349,-0.839606,
M,S,53236,-88.679428,16.037935,-0.192924,-0.215784,0.289452,-0.645775,-0.763527,0,0,0.212172,0.000000,3.183338,-0.089419,-0.837621,-0.538883,-0.030241,0.543084,-0.839134,
M,S,53327,-88.866302,15.816987,-0.186874,-0.220948,0.289379,-0.640724,-0.767772,0,0,0.225954,0.000000,3.183338,-0.091208,-0.837525,-0.538732,-0.030107,0.543059,-0.839155,
M,S,53418,-89.051735,15.594787,-0.185432,-0.222200,0.289410,-0.636772,-0.771051,0,0,0.233399,0.000000,3.183338,-0.091208,-0.837525,-0.538732,-0.030107,0.543059,-0.839155,
M,S,53509,-89.235992,15.371678,-0.184258,-0.223108,0.289358,-0.632805,-0.774310,0,0,0.234056,0.000000,3.183338,-0.091208,-0.837525,-0.538732,-0.030107,0.543059,-0.839155,
M,S,53599,-89.419151,15.147560,-0.183159,-0.224118,0.289441,-0.627678,-0.778470,0,0,0.227703,0.000000,3.183338,-0.091208,-0.837525,-0.538732,-0.030107,0.543059,-0.839155,
M,S,53690,-89.600792,14.922283,-0.181641,-0.225277,0.289384,-0.605476,-0.795861,0,0,0.213400,0.000000,3.183338,-0.091112,-0.838614,-0.537052,-0.030302,0.541379,-0.840232,
M,S,53781,-89.776031,14.691940,-0.175240,-0.230343,0.289425,-0.572327,-0.820025,0,0,0.199015,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.029357,0.541045,-0.840481,
M,S,53872,-89.941673,14.454612,-0.165642,-0.237329,0.289417,-0.536980,-0.843596,0,0,0.188276,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,53963,-90.097054,14.210507,-0.155380,-0.244104,0.289361,-0.524559,-0.851374,0,0,0.181622,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54054,-90.248863,13.964117,-0.151810,-0.246390,0.289403,-0.517677,-0.855577,0,0,0.171011,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54145,-90.398651,13.716559,-0.149788,-0.247558,0.289346,-0.517677,-0.855577,0,0,0.154573,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54236,-90.548454,13.468977,-0.149803,-0.247582,0.289375,-0.517677,-0.855577,0,0,0.128462,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54327,-90.698326,13.221286,-0.149872,-0.247691,0.289504,-0.517677,-0.855577,0,0,0.093873,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54418,-90.848061,12.973809,-0.149734,-0.247477,0.289249,-0.517677,-0.855577,0,0,0.051386,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54509,-90.997894,12.726175,-0.149834,-0.247634,0.289435,-0.517677,-0.855577,0,0,0.009374,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54599,-91.147705,12.478582,-0.149811,-0.247593,0.289388,-0.517677,-0.855577,0,0,0.024822,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54690,-91.297554,12.230918,-0.149849,-0.247664,0.289469,-0.517677,-0.855577,0,0,0.050938,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54781,-91.447342,11.983355,-0.149788,-0.247563,0.289351,-0.517677,-0.855577,0,0,0.067118,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54872,-91.597145,11.735769,-0.149803,-0.247585,0.289378,-0.517677,-0.855577,0,0,0.075265,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,54963,-91.746941,11.488197,-0.149796,-0.247572,0.289362,-0.517677,-0.855577,0,0,0.075343,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,55054,-91.896774,11.240563,-0.149834,-0.247634,0.289435,-0.517677,-0.855577,0,0,0.067347,0.000000,3.183338,-0.091091,-0.838793,-0.536776,-0.028638,0.541001,-0.840534,
M,S,55145,-92.046585,10.992968,-0.149811,-0.247596,0.289391,-0.523819,-0.851829,0,0,0.051309,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.029308,0.541033,-0.840491,
M,S,55236,-92.198219,10.746380,-0.151634,-0.246588,0.289480,-0.546608,-0.837387,0,0,0.029042,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,55327,-92.356415,10.504029,-0.158195,-0.242351,0.289413,-0.571701,-0.820461,0,0,0.004810,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840326,
M,S,55418,-92.521797,10.266682,-0.165382,-0.237348,0.289284,-0.597145,-0.802135,0,0,0.018623,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,55509,-92.694595,10.034566,-0.172798,-0.232116,0.289373,-0.624008,-0.781419,0,0,0.040919,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,55599,-92.875221,9.808373,-0.180626,-0.226192,0.289463,-0.650993,-0.759081,0,0,0.061316,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,55690,-93.063622,9.588693,-0.188400,-0.219681,0.289403,-0.680946,-0.732334,0,0,0.079453,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,55781,-93.260605,9.376843,-0.196983,-0.211849,0.289279,-0.714409,-0.699728,0,0,0.095005,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,55872,-93.467430,9.174269,-0.206825,-0.202575,0.289505,-0.749741,-0.661731,0,0,0.105971,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,55963,-93.684395,8.982770,-0.216965,-0.191499,0.289388,-0.783722,-0.621107,0,0,0.109781,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,56054,-93.911140,8.803071,-0.226746,-0.179699,0.289319,-0.815506,-0.578752,0,0,0.106115,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,56145,-94.147110,8.635604,-0.235970,-0.167467,0.289356,-0.842247,-0.539092,0,0,0.094980,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,56236,-94.390862,8.479587,-0.243752,-0.156017,0.289407,-0.857986,-0.513669,0,0,0.077928,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,56327,-94.639153,8.330938,-0.248291,-0.148648,0.289387,-0.861847,-0.507165,0,0,0.062258,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.031490,0.541167,-0.840325,
M,S,56418,-94.888573,8.184164,-0.249420,-0.146774,0.289401,-0.861847,-0.507165,0,0,0.052280,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.030929,0.541133,-0.840368,
M,S,56509,-95.138062,8.037348,-0.249489,-0.146816,0.289482,-0.861847,-0.507165,0,0,0.050218,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.030929,0.541133,-0.840368,
M,S,56600,-95.387497,7.890563,-0.249435,-0.146785,0.289420,-0.867302,-0.497775,0,0,0.056084,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.030929,0.541133,-0.840368,
M,S,56690,-95.638474,7.746519,-0.250977,-0.144044,0.289375,-0.879715,-0.475495,0,0,0.066710,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.030929,0.541133,-0.840368,
M,S,56781,-95.892975,7.608957,-0.254501,-0.137561,0.289299,-0.898094,-0.439808,0,0,0.078782,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.030929,0.541133,-0.840368,
M,S,56872,-96.152954,7.481642,-0.259979,-0.127316,0.289480,-0.918976,-0.394321,0,0,0.088400,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.030929,0.541133,-0.840368,
M,S,56963,-96.418900,7.367529,-0.265945,-0.114113,0.289394,-0.938431,-0.345456,0,0,0.091412,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.032216,0.541211,-0.840270,
M,S,57054,-96.690491,7.267551,-0.271591,-0.099977,0.289408,-0.955299,-0.295633,0,0,0.087078,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57145,-96.966949,7.181996,-0.276459,-0.085555,0.289394,-0.964874,-0.262702,0,0,0.075403,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57236,-97.246201,7.105967,-0.279251,-0.076029,0.289416,-0.972977,-0.230887,0,0,0.061692,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57327,-97.527802,7.039144,-0.281601,-0.066823,0.289421,-0.980034,-0.198822,0,0,0.048307,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57418,-97.811302,6.981629,-0.283501,-0.057515,0.289276,-0.986031,-0.166558,0,0,0.033609,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57509,-98.096710,6.933419,-0.285408,-0.048210,0.289451,-0.990166,-0.139901,0,0,0.017330,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57599,-98.383179,6.892944,-0.286469,-0.040475,0.289314,-0.993576,-0.113154,0,0,0.001199,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57690,-98.670723,6.860198,-0.287544,-0.032747,0.289403,-0.996140,-0.087776,0,0,0.014770,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57781,-98.959023,6.834794,-0.288300,-0.025404,0.289417,-0.996140,-0.087776,0,0,0.029736,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57872,-99.247360,6.809387,-0.288338,-0.025407,0.289455,-0.996140,-0.087776,0,0,0.034994,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,57963,-99.535652,6.783984,-0.288292,-0.025403,0.289409,-0.996140,-0.087776,0,0,0.032225,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,58054,-99.823875,6.758586,-0.288223,-0.025397,0.289340,-0.997169,-0.075130,0,0,0.021438,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,58145,-100.112480,6.736842,-0.288605,-0.021745,0.289423,-0.998764,-0.049671,0,0,0.006324,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,58236,-100.401497,6.722468,-0.289017,-0.014374,0.289374,-0.999817,-0.019059,0,0,0.009375,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
M,S,58327,-100.690819,6.716953,-0.289322,-0.005515,0.289374,-0.999901,0.014134,0,0,0.024984,0.000000,3.183338,-0.092101,-0.838737,-0.536692,-0.033516,0.541289,-0.840168,
