mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,43127,-93.420692,9.358950,-0.231201,-0.218643,0.318212,-0.749481,-0.662027,3.500000,-0.076800,0.055733,-0.995487,0.063057,0.996709,0.050937,0.847275
M,43218,-93.658478,9.147823,-0.237785,-0.211126,0.317988,-0.770096,-0.637927,3.500000,-0.076800,0.055733,-0.995488,0.066711,0.996486,0.050643,0.878993
M,43309,-93.903023,8.944078,-0.244545,-0.203745,0.318299,-0.789955,-0.613167,3.500000,-0.076800,0.055733,-0.995488,0.069025,0.996338,0.050456,0.910733
M,43400,-94.153755,8.748179,-0.250732,-0.195899,0.318187,-0.809013,-0.587789,3.500000,-0.076800,0.055733,-0.995488,0.069025,0.996338,0.050456,0.942474
M,43490,-94.411156,8.561169,-0.257401,-0.187011,0.318164,-0.827248,-0.561832,3.500000,-0.076800,0.055733,-0.995488,0.069025,0.996338,0.050456,0.974198
M,43581,-94.674240,8.382367,-0.263084,-0.178802,0.318093,-0.844658,-0.535310,3.500000,-0.076800,0.055733,-0.995488,0.069025,0.996338,0.050456,1.005922
M,43672,-94.942932,8.211843,-0.268692,-0.170524,0.318235,-0.861221,-0.508230,3.500000,-0.076732,0.057617,-0.995386,0.069170,0.996231,0.052334,1.037668
M,43763,-95.216682,8.049942,-0.273750,-0.161901,0.318043,-0.876907,-0.480654,3.500000,-0.076732,0.057617,-0.995386,0.068574,0.996270,0.052382,1.069396
M,43854,-95.495529,7.896639,-0.278847,-0.153303,0.318209,-0.891724,-0.452586,3.500000,-0.080756,0.055811,-0.995170,0.067658,0.996435,0.050392,1.101134
M,43945,-95.779030,7.752188,-0.283501,-0.144452,0.318181,-0.905632,-0.424064,3.500000,-0.081078,0.052630,-0.995317,0.067398,0.996609,0.047209,1.132868
M,44036,-96.066803,7.616765,-0.287773,-0.135423,0.318045,-0.918625,-0.395123,3.500000,-0.081078,0.052630,-0.995317,0.067398,0.996609,0.047209,1.164595
M,44127,-96.358864,7.490375,-0.292061,-0.126390,0.318236,-0.930710,-0.365767,3.500000,-0.081078,0.052630,-0.995317,0.067398,0.996609,0.047209,1.196340
M,44218,-96.654694,7.373247,-0.295830,-0.117128,0.318173,-0.941841,-0.336051,3.500000,-0.081078,0.052630,-0.995317,0.067398,0.996609,0.047209,1.228075
M,44309,-96.953972,7.265498,-0.299278,-0.107749,0.318084,-0.952026,-0.306010,3.500000,-0.081078,0.052630,-0.995317,0.067398,0.996609,0.047209,1.259797
M,44399,-97.256538,7.167188,-0.302567,-0.098310,0.318137,-0.961258,-0.275653,3.500000,-0.081078,0.052630,-0.995317,0.067398,0.996609,0.047209,1.291527
M,44490,-97.562546,7.079435,-0.306007,-0.087752,0.318341,-0.969521,-0.245003,3.500000,-0.081078,0.052630,-0.995317,0.067398,0.996609,0.047209,1.323273
M,44581,-97.870880,7.001413,-0.308334,-0.078022,0.318053,-0.976807,-0.214126,3.500000,-0.079462,0.052578,-0.995450,0.068294,0.996549,0.047185,1.354999
M,44672,-98.181526,6.933109,-0.310646,-0.068304,0.318067,-0.983109,-0.183035,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.386723
M,44763,-98.494270,6.874572,-0.312744,-0.058537,0.318175,-0.988419,-0.151746,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.418461
M,44854,-98.808807,6.825876,-0.314537,-0.048696,0.318284,-0.992737,-0.120295,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.450209
M,44945,-99.124550,6.787107,-0.315742,-0.038769,0.318114,-0.996056,-0.088740,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.481939
M,45036,-99.441246,6.758282,-0.316696,-0.028826,0.318005,-0.998367,-0.057107,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.513658
M,45127,-99.758934,6.739404,-0.317688,-0.018878,0.318248,-0.999680,-0.025392,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.545402
M,45218,-100.076965,6.730518,-0.318031,-0.008886,0.318155,-0.999977,0.006341,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.577137
M,45309,-100.395058,6.731624,-0.318092,0.001106,0.318094,-0.999275,0.038059,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.608864
M,45400,-100.713074,6.742730,-0.318016,0.011106,0.318210,-0.997566,0.069748,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.640601
M,45490,-101.030426,6.764918,-0.317352,0.022188,0.318127,-0.994850,0.101357,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.672328
M,45581,-101.347046,6.797074,-0.316620,0.032156,0.318249,-0.991135,0.132878,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.704069
M,45672,-101.662338,6.839140,-0.315292,0.042066,0.318086,-0.986420,0.164253,3.500000,-0.078495,0.052547,-0.995529,0.068300,0.996547,0.047216,1.735797
M,45763,-101.976242,6.891102,-0.313904,0.051961,0.318175,-0.980713,0.195469,3.500000,-0.076346,0.052457,-0.995700,0.068296,0.996545,0.047265,1.767532
M,45854,-102.288345,6.952898,-0.312103,0.061796,0.318162,-0.974014,0.226491,3.500000,-0.070301,0.052193,-0.996159,0.068277,0.996540,0.047395,1.799271
M,45945,-102.598267,7.024445,-0.309921,0.071547,0.318072,-0.966339,0.257275,3.500000,-0.068654,0.052122,-0.996278,0.068267,0.996539,0.047432,1.830997
M,46036,-102.905914,7.105726,-0.307648,0.081282,0.318204,-0.957687,0.287810,3.500000,-0.068654,0.052122,-0.996278,0.069841,0.996435,0.047318,1.862736
M,46127,-103.210762,7.196603,-0.304848,0.090877,0.318105,-0.948074,0.318047,3.500000,-0.068654,0.052122,-0.996278,0.069841,0.996435,0.047318,1.894465
M,46218,-103.512665,7.297027,-0.301903,0.100424,0.318167,-0.941841,0.336055,3.500000,-0.068654,0.052122,-0.996278,0.070134,0.996416,0.047296,1.913522
M,46309,-103.811981,7.404791,-0.299316,0.107764,0.318125,-0.952026,0.306009,3.500000,-0.068440,0.052111,-0.996293,0.071952,0.996292,0.047168,1.881794
M,46400,-104.114792,7.503177,-0.302811,0.098386,0.318393,-0.961266,0.275630,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.850041
M,46490,-104.420464,7.590827,-0.305672,0.087650,0.317990,-0.969521,0.245013,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.818329
M,46581,-104.728889,7.668876,-0.308426,0.078049,0.318148,-0.976807,0.214126,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.786593
M,46672,-105.039696,7.737216,-0.310806,0.068339,0.318231,-0.983109,0.183018,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.754852
M,46763,-105.352364,7.795732,-0.312668,0.058516,0.318096,-0.988419,0.151738,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.723123
M,46854,-105.666801,7.844410,-0.314438,0.048678,0.318184,-0.992737,0.120297,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.691385
M,46945,-105.982574,7.883183,-0.315773,0.038773,0.318145,-0.996056,0.088739,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.659653
M,47036,-106.299362,7.912015,-0.316788,0.028832,0.318097,-0.998367,0.057096,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.627924
M,47127,-106.616837,7.930882,-0.317474,0.018867,0.318034,-0.999680,0.025402,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.596201
M,47218,-106.934952,7.939771,-0.318115,0.008890,0.318239,-0.999977,-0.006338,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.564458
M,47309,-107.253197,7.938661,-0.318245,-0.001111,0.318247,-0.999275,-0.038071,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.532716
M,47400,-107.571152,7.927557,-0.317955,-0.011104,0.318149,-0.997566,-0.069753,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.500986
M,47490,-107.888504,7.905366,-0.317352,-0.022191,0.318127,-0.994850,-0.101363,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.469259
M,47581,-108.204979,7.873224,-0.316475,-0.032143,0.318103,-0.991135,-0.132872,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.437530
M,47672,-108.520340,7.831150,-0.315361,-0.042074,0.318155,-0.986420,-0.164253,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.405796
M,47763,-108.834122,7.779209,-0.313782,-0.051941,0.318052,-0.980713,-0.195457,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.374073
M,47854,-109.146339,7.717396,-0.312218,-0.061813,0.318278,-0.974014,-0.226487,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.342327
M,47945,-109.456276,7.645844,-0.309937,-0.071551,0.318088,-0.966339,-0.257272,3.500000,-0.068144,0.052095,-0.996314,0.071950,0.996292,0.047173,1.310598
M,48036,-109.763840,7.564589,-0.307564,-0.081255,0.318116,-0.957687,-0.287801,3.500000,-0.070672,0.052194,-0.996133,0.071975,0.996294,0.047096,1.278866
M,48127,-110.068680,7.473719,-0.304840,-0.090870,0.318096,-0.948074,-0.318038,3.500000,-0.076415,0.052413,-0.995697,0.072036,0.996298,0.046916,1.247137
M,48218,-110.370590,7.373294,-0.301910,-0.100424,0.318174,-0.941833,-0.336071,3.500000,-0.077445,0.052451,-0.995616,0.072046,0.996299,0.046883,1.228055
M,48309,-110.669907,7.265524,-0.299316,-0.107770,0.318127,-0.952026,-0.306018,3.500000,-0.080571,0.052544,-0.995363,0.072080,0.996302,0.046759,1.259789
M,48400,-110.972626,7.167164,-0.302719,-0.098360,0.318298,-0.961258,-0.275646,3.500000,-0.093296,0.052681,-0.994244,0.071536,0.996373,0.046081,1.291535
M,48490,-111.278534,7.079444,-0.305908,-0.087720,0.318237,-0.969521,-0.245002,3.500000,-0.115920,0.055803,-0.991690,0.065437,0.996680,0.048435,1.323275
M,48581,-111.586922,7.001408,-0.308388,-0.078036,0.318108,-0.976807,-0.214123,3.500000,-0.129168,0.060206,-0.989793,0.061401,0.996726,0.052615,1.355002
M,48672,-111.897591,6.933100,-0.310669,-0.068308,0.318090,-0.983109,-0.183031,3.500000,-0.138526,0.060336,-0.988519,0.059730,0.996834,0.052474,1.386728
M,48763,-112.210335,6.874567,-0.312744,-0.058533,0.318175,-0.988419,-0.151745,3.500000,-0.144218,0.064571,-0.987437,0.060330,0.996586,0.056358,1.418463
M,48854,-112.524773,6.825885,-0.314438,-0.048682,0.318184,-0.992737,-0.120303,3.500000,-0.144046,0.071222,-0.987005,0.061290,0.996134,0.062936,1.450202
M,48945,-112.840492,6.787115,-0.315720,-0.038770,0.318091,-0.996056,-0.088747,3.500000,-0.143920,0.076018,-0.986665,0.061982,0.995780,0.067680,1.481932
M,49036,-113.157379,6.758274,-0.316887,-0.028841,0.318197,-0.998367,-0.057096,3.500000,-0.143920,0.076018,-0.986665,0.061982,0.995780,0.067680,1.513670
M,49127,-113.474823,6.739408,-0.317444,-0.018866,0.318004,-0.999680,-0.025405,3.500000,-0.143988,0.072961,-0.986886,0.061541,0.996008,0.064657,1.545388
M,49218,-113.792938,6.730518,-0.318115,-0.008891,0.318239,-0.999977,0.006336,3.500000,-0.144094,0.068027,-0.987223,0.060829,0.996356,0.059778,1.577132
M,49309,-114.111076,6.731624,-0.318138,0.001106,0.318140,-0.999275,0.038058,3.500000,-0.144245,0.060668,-0.987680,0.059767,0.996831,0.052501,1.608863
M,49400,-114.429138,6.742731,-0.318062,0.011106,0.318256,-0.997566,0.069751,3.500000,-0.146866,0.058970,-0.987397,0.059527,0.996939,0.050686,1.640604
M,49490,-114.746498,6.764921,-0.317360,0.022191,0.318135,-0.994850,0.101361,3.500000,-0.158435,0.064703,-0.985247,0.059679,0.996654,0.055856,1.672332
M,49581,-115.063034,6.797070,-0.316536,0.032148,0.318164,-0.991135,0.132874,3.500000,-0.166582,0.067668,-0.983703,0.059815,0.996499,0.058419,1.704065
M,49672,-115.378387,6.839143,-0.315353,0.042074,0.318148,-0.986420,0.164255,3.500000,-0.166582,0.067668,-0.983703,0.059815,0.996499,0.058419,1.735799
M,49763,-115.692162,6.891083,-0.313774,0.051940,0.318044,-0.980713,0.195459,3.500000,-0.166582,0.067668,-0.983703,0.059815,0.996499,0.058419,1.767522
M,49854,-116.004303,6.952882,-0.312141,0.061799,0.318200,-0.974014,0.226484,3.500000,-0.166582,0.067668,-0.983703,0.059815,0.996499,0.058419,1.799263
M,49945,-116.314354,7.024460,-0.310051,0.071578,0.318206,-0.966339,0.257281,3.500000,-0.165146,0.067658,-0.983946,0.059814,0.996495,0.058482,1.831004
M,50036,-116.621872,7.105706,-0.307518,0.081246,0.318070,-0.957687,0.287803,3.500000,-0.157350,0.067413,-0.985239,0.063316,0.996303,0.058058,1.862728
M,50127,-116.926689,7.196570,-0.304817,0.090864,0.318072,-0.948082,0.318037,3.500000,-0.145974,0.066892,-0.987024,0.066434,0.996122,0.057683,1.894454
M,50218,-117.228638,7.297009,-0.301949,0.100439,0.318215,-0.937508,0.347962,3.500000,-0.136683,0.066452,-0.988384,0.070369,0.995878,0.057224,1.926193
M,50309,-117.527245,7.406870,-0.298607,0.109861,0.318175,-0.925995,0.377539,3.500000,-0.127173,0.065882,-0.989690,0.073984,0.995642,0.056772,1.957933
M,50400,-117.822769,7.526289,-0.295525,0.119419,0.318741,-0.913528,0.406769,3.500000,-0.116147,0.065120,-0.991095,0.076672,0.995459,0.056421,1.989711
M,50490,-118.112984,7.655496,-0.290215,0.129207,0.317677,-0.900185,0.435513,3.500000,-0.105841,0.064409,-0.992295,0.075983,0.995506,0.056513,2.021404
M,50581,-118.399361,7.793935,-0.286377,0.138440,0.318084,-0.885918,0.463850,3.500000,-0.098708,0.064092,-0.993050,0.075831,0.995507,0.056713,2.053132
M,50672,-118.681358,7.941353,-0.281998,0.147418,0.318206,-0.870750,0.491726,3.500000,-0.092783,0.063866,-0.993636,0.075751,0.995501,0.056912,2.084867
M,50763,-118.958443,8.097479,-0.277084,0.156126,0.318042,-0.854721,0.519094,3.500000,-0.083052,0.061149,-0.994667,0.074854,0.995679,0.054961,2.116586
M,50854,-119.230576,8.262280,-0.272133,0.164802,0.318144,-0.837814,0.545953,3.500000,-0.074796,0.051229,-0.995882,0.073505,0.996246,0.045727,2.148323
M,50945,-119.497437,8.435574,-0.266861,0.173293,0.318191,-0.820068,0.572265,3.500000,-0.069629,0.046209,-0.996502,0.073038,0.996482,0.041105,2.180061
M,51036,-119.758705,8.617158,-0.261269,0.181584,0.318173,-0.801498,0.597997,3.500000,-0.066666,0.045765,-0.996725,0.072965,0.996497,0.040874,2.211796
M,51127,-120.014160,8.806870,-0.255455,0.189713,0.318195,-0.782112,0.623135,3.500000,-0.066666,0.045765,-0.996725,0.077175,0.996192,0.040579,2.243541
M,51218,-120.263443,9.004446,-0.249283,0.197576,0.318085,-0.761955,0.647633,3.500000,-0.066666,0.045765,-0.996725,0.083118,0.995730,0.040160,2.275270
M,51309,-120.506493,9.209841,-0.243050,0.205395,0.318214,-0.741020,0.671479,3.500000,-0.066972,0.039710,-0.996964,0.086544,0.995673,0.033845,2.306999
M,51400,-120.743279,9.423062,-0.236786,0.213222,0.318639,-0.719315,0.694686,3.500000,-0.067585,0.029149,-0.997288,0.085458,0.996069,0.023322,2.338780
M,51490,-120.971771,9.643711,-0.228493,0.220649,0.317639,-0.696953,0.717118,3.500000,-0.065046,0.021430,-0.997652,0.086406,0.996135,0.015764,2.370455
M,51581,-121.193611,9.871825,-0.221840,0.228114,0.318196,-0.714912,0.699215,3.500000,-0.059646,0.021102,-0.997997,0.087043,0.996078,0.015859,2.345096
M,51672,-121.420944,10.094448,-0.227333,0.222623,0.318184,-0.736740,0.676179,3.500000,-0.054285,0.020760,-0.998310,0.088668,0.995934,0.015889,2.313360
M,51763,-121.655098,10.309770,-0.234154,0.215322,0.318106,-0.757813,0.652469,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,2.281634
M,51854,-121.895927,10.517654,-0.240829,0.207885,0.318143,-0.778137,0.628097,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,2.249901
M,51945,-122.143204,10.717897,-0.247276,0.200243,0.318187,-0.797676,0.603086,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,2.218161
M,52036,-122.396492,10.910161,-0.253288,0.192264,0.317994,-0.816399,0.577485,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,2.186441
M,52127,-122.655876,11.094501,-0.259384,0.184340,0.318216,-0.834320,0.551285,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,2.154700
M,52218,-122.920891,11.270583,-0.265015,0.176082,0.318178,-0.851395,0.524529,3.500000,-0.049292,0.020432,-0.998576,0.088581,0.995940,0.016006,2.122958
M,52309,-123.191368,11.438281,-0.270477,0.167698,0.318246,-0.867607,0.497252,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995941,0.016006,2.091225
M,52400,-123.466835,11.597323,-0.275467,0.159042,0.318083,-0.882942,0.469485,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,2.059504
M,52490,-123.747757,11.746698,-0.280922,0.149375,0.318167,-0.897392,0.441235,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,2.027770
M,52581,-124.033257,11.887187,-0.285500,0.140489,0.318193,-0.910942,0.412528,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,1.996024
M,52672,-124.322922,12.018589,-0.289665,0.131402,0.318076,-0.923569,0.383432,3.500000,-0.049292,0.020432,-0.998575,0.088581,0.995940,0.016006,1.964306
M,52763,-124.616684,12.140873,-0.293762,0.122284,0.318197,-0.935272,0.353930,3.500000,-0.049292,0.020432,-0.998575,0.088025,0.995989,0.016034,1.932566
M,52854,-124.914108,12.253860,-0.297424,0.112987,0.318162,-0.946030,0.324074,3.500000,-0.049292,0.020432,-0.998575,0.088025,0.995989,0.016034,1.900829
M,52945,-125.214859,12.357420,-0.300751,0.103560,0.318081,-0.955833,0.293901,3.500000,-0.049292,0.020432,-0.998575,0.088025,0.995989,0.016034,1.869102
M,53036,-125.518753,12.451496,-0.303894,0.094076,0.318122,-0.964676,0.263430,3.500000,-0.049292,0.020432,-0.998575,0.086910,0.996086,0.016091,1.837372
M,53127,-125.825478,12.535988,-0.306725,0.084492,0.318149,-0.972549,0.232690,3.500000,-0.049292,0.020432,-0.998576,0.086030,0.996162,0.016136,1.805639
M,53218,-126.134758,12.610814,-0.309280,0.074826,0.318203,-0.979446,0.201708,3.500000,-0.049292,0.020432,-0.998575,0.085456,0.996211,0.016166,1.773897
M,53309,-126.446312,12.675901,-0.311554,0.065087,0.318280,-0.985352,0.170520,3.500000,-0.049292,0.020432,-0.998575,0.085456,0.996211,0.016166,1.742153
M,53399,-126.759483,12.731121,-0.313171,0.055220,0.318002,-0.990265,0.139185,3.500000,-0.049292,0.020432,-0.998575,0.085456,0.996211,0.016166,1.710435
M,53490,-127.074661,12.775421,-0.315178,0.044300,0.318276,-0.994186,0.107688,3.500000,-0.049292,0.020432,-0.998575,0.085456,0.996211,0.016166,1.678694
M,53581,-127.390823,12.809770,-0.316162,0.034348,0.318022,-0.997101,0.076106,3.500000,-0.049292,0.020432,-0.998575,0.085456,0.996211,0.016166,1.646976
M,53672,-127.708092,12.834188,-0.317268,0.024419,0.318207,-0.999016,0.044427,3.500000,-0.049292,0.020432,-0.998575,0.085456,0.996211,0.016166,1.615238
M,53763,-128.025955,12.848627,-0.317863,0.014439,0.318191,-0.999924,0.012702,3.500000,-0.049292,0.020432,-0.998575,0.085456,0.996211,0.016166,1.583499
M,53854,-128.343979,12.853072,-0.318024,0.004445,0.318055,-0.999817,-0.019023,3.500000,-0.049312,0.019935,-0.998584,0.085432,0.996221,0.015669,1.551772
M,53945,-128.662018,12.847528,-0.318039,-0.005545,0.318087,-0.998718,-0.050730,3.500000,-0.049312,0.019935,-0.998585,0.085432,0.996221,0.015669,1.520044
M,54036,-128.979843,12.831988,-0.317825,-0.015539,0.318205,-0.996597,-0.082397,3.500000,-0.052060,0.020027,-0.998443,0.085472,0.996220,0.015526,1.488305
M,54127,-129.296982,12.806479,-0.317139,-0.025510,0.318163,-0.993484,-0.113977,3.500000,-0.057842,0.020204,-0.998121,0.085557,0.996217,0.015207,1.456571
M,54218,-129.613297,12.770997,-0.316315,-0.035481,0.318298,-0.989365,-0.145457,3.500000,-0.063144,0.020353,-0.997797,0.085638,0.996215,0.014901,1.424821
M,54309,-129.928055,12.725646,-0.314758,-0.045351,0.318009,-0.984253,-0.176759,3.500000,-0.065689,0.020420,-0.997631,0.085673,0.996214,0.014749,1.393104
M,54400,-130.241486,12.670378,-0.313431,-0.055268,0.318266,-0.978149,-0.207902,3.500000,-0.085965,0.019603,-0.996105,0.074703,0.997119,0.013176,1.361367
M,54490,-130.552673,12.604237,-0.311188,-0.066141,0.318139,-0.971054,-0.238835,3.500000,-0.119384,0.017808,-0.992688,0.055589,0.998391,0.011225,1.329630
M,54581,-130.861603,12.528359,-0.308929,-0.075877,0.318111,-0.962997,-0.269517,3.500000,-0.158860,0.007451,-0.987273,0.045150,0.998980,0.000274,1.297904
M,54672,-131.167953,12.442828,-0.306351,-0.085531,0.318067,-0.967941,-0.251172,3.500000,-0.190087,-0.002578,-0.981764,0.036620,0.999282,-0.009714,1.316906
M,54763,-131.475891,12.362610,-0.307938,-0.080218,0.318215,-0.975433,-0.220323,3.500000,-0.207710,-0.004652,-0.978179,0.034465,0.999333,-0.012071,1.348651
M,54854,-131.786255,12.292093,-0.310364,-0.070517,0.318274,-0.981934,-0.189250,3.500000,-0.225504,-0.008630,-0.974204,0.036784,0.999172,-0.017366,1.380398
