mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,114618,-93.343445,-49.650242,0.063377,-0.004383,0.063529,0.997116,-0.075935,3.500000,-0.440387,-0.317624,-0.839747,-0.143342,0.948206,-0.283475,-1.494789
N,114636,-93.279984,-49.654678,0.063461,-0.004436,0.063616,0.996613,-0.082260,3.500000,-0.434089,-0.315193,-0.843931,-0.142560,0.949026,-0.281116,-1.488442
N,114654,-93.216431,-49.659122,0.063553,-0.004444,0.063708,0.996071,-0.088593,3.500000,-0.427309,-0.313275,-0.848095,-0.142825,0.949660,-0.278831,-1.482087
N,114672,-93.152969,-49.663559,0.063461,-0.004436,0.063616,0.995483,-0.094913,3.500000,-0.413230,-0.309784,-0.856315,-0.143554,0.950760,-0.274677,-1.475741
N,114690,-93.089508,-49.667999,0.063461,-0.004440,0.063616,0.994865,-0.101227,3.500000,-0.403206,-0.307615,-0.861857,-0.144037,0.951402,-0.272191,-1.469395
N,114709,-93.026138,-49.673489,0.063370,-0.005489,0.063607,0.994202,-0.107536,3.500000,-0.382042,-0.304448,-0.872557,-0.145693,0.952212,-0.268450,-1.463052
N,114727,-92.962830,-49.680145,0.063309,-0.006657,0.063658,0.993500,-0.113846,3.500000,-0.370866,-0.303609,-0.877656,-0.146965,0.952329,-0.267339,-1.456704
N,114745,-92.899475,-49.686802,0.063354,-0.006657,0.063703,0.992752,-0.120152,3.500000,-0.342159,-0.302333,-0.889675,-0.150120,0.952250,-0.265863,-1.450352
N,114763,-92.836296,-49.693443,0.063179,-0.006641,0.063527,0.991974,-0.126442,3.500000,-0.308729,-0.301544,-0.902085,-0.153414,0.951784,-0.265652,-1.444017
N,114781,-92.772896,-49.700108,0.063400,-0.006664,0.063750,0.991150,-0.132744,3.500000,-0.284202,-0.300998,-0.910291,-0.155705,0.951328,-0.265954,-1.437660
N,114800,-92.709541,-49.706768,0.063354,-0.006660,0.063704,0.990288,-0.139034,3.500000,-0.271649,-0.300581,-0.914253,-0.156818,0.951104,-0.266102,-1.431309
N,114818,-92.646622,-49.715561,0.062920,-0.008793,0.063531,0.989388,-0.145306,3.500000,-0.218139,-0.297305,-0.929530,-0.161635,0.950319,-0.266023,-1.424973
N,114836,-92.583710,-49.724403,0.062912,-0.008842,0.063530,0.988449,-0.151573,3.500000,-0.192369,-0.295321,-0.935831,-0.164325,0.949871,-0.265974,-1.418637
N,114854,-92.520546,-49.733280,0.063164,-0.008877,0.063784,0.987465,-0.157860,3.500000,-0.168908,-0.293342,-0.940968,-0.166933,0.949407,-0.266007,-1.412274
N,114872,-92.457588,-49.742126,0.062958,-0.008846,0.063576,0.986443,-0.164116,3.500000,-0.127637,-0.289472,-0.948638,-0.171061,0.948553,-0.266430,-1.405933
N,114890,-92.394547,-49.750988,0.063042,-0.008862,0.063661,0.985382,-0.170376,3.500000,-0.127637,-0.289472,-0.948638,-0.171061,0.948553,-0.266430,-1.399585
N,114909,-92.331795,-49.760872,0.062752,-0.009884,0.063525,0.984283,-0.176617,3.500000,-0.081854,-0.283579,-0.955449,-0.174129,0.947990,-0.266448,-1.393249
N,114927,-92.269104,-49.771927,0.062691,-0.011055,0.063658,0.983139,-0.182861,3.500000,-0.052457,-0.279190,-0.958802,-0.174790,0.947869,-0.266443,-1.386900
N,114945,-92.206413,-49.782982,0.062691,-0.011055,0.063658,0.981956,-0.189102,3.500000,-0.037437,-0.276912,-0.960166,-0.175060,0.947798,-0.266520,-1.380551
N,114963,-92.143593,-49.794056,0.062820,-0.011074,0.063789,0.980736,-0.195343,3.500000,-0.027181,-0.275367,-0.960955,-0.175275,0.947730,-0.266620,-1.374188
N,114981,-92.081032,-49.805088,0.062561,-0.011032,0.063526,0.979477,-0.201553,3.500000,-0.006641,-0.273347,-0.961892,-0.175787,0.947254,-0.267974,-1.367851
N,115000,-92.018379,-49.816135,0.062653,-0.011047,0.063619,0.978180,-0.207764,3.500000,0.009895,-0.273080,-0.961940,-0.176059,0.946484,-0.270503,-1.361507
N,115018,-91.956100,-49.829319,0.062279,-0.013184,0.063659,0.976837,-0.213970,3.500000,0.017562,-0.273554,-0.961696,-0.176116,0.945960,-0.272294,-1.355157
N,115036,-91.893791,-49.842564,0.062309,-0.013245,0.063701,0.975464,-0.220177,3.500000,0.027977,-0.274955,-0.961050,-0.176064,0.945040,-0.275500,-1.348802
N,115054,-91.831520,-49.855801,0.062271,-0.013237,0.063662,0.974045,-0.226368,3.500000,0.034338,-0.276442,-0.960417,-0.175373,0.944406,-0.278104,-1.342450
N,115072,-91.769333,-49.869019,0.062187,-0.013218,0.063576,0.972588,-0.232540,3.500000,0.038247,-0.277728,-0.959898,-0.174446,0.943995,-0.280077,-1.336108
N,115090,-91.706985,-49.882271,0.062347,-0.013252,0.063740,0.971085,-0.238720,3.500000,0.041138,-0.279067,-0.959390,-0.173613,0.943600,-0.281918,-1.329749
N,115109,-91.645035,-49.896523,0.061951,-0.014252,0.063569,0.969559,-0.244873,3.500000,0.045354,-0.281925,-0.958364,-0.172856,0.942665,-0.285487,-1.323409
N,115127,-91.583267,-49.911926,0.061768,-0.015404,0.063659,0.967979,-0.251022,3.500000,0.045354,-0.281925,-0.958364,-0.172856,0.942665,-0.285487,-1.317061
N,115145,-91.521584,-49.927303,0.061684,-0.015377,0.063571,0.966370,-0.257153,3.500000,0.049726,-0.285755,-0.957012,-0.172620,0.941319,-0.290038,-1.310721
N,115163,-91.459900,-49.942684,0.061684,-0.015381,0.063572,0.964722,-0.263275,3.500000,0.052974,-0.287601,-0.956284,-0.172485,0.940600,-0.292440,-1.304381
N,115181,-91.398087,-49.958096,0.061813,-0.015411,0.063706,0.963028,-0.269398,3.500000,0.054857,-0.288290,-0.955971,-0.172421,0.940295,-0.293456,-1.298029
N,115200,-91.336281,-49.973507,0.061806,-0.015411,0.063698,0.961296,-0.275509,3.500000,0.058216,-0.289410,-0.955433,-0.172336,0.939775,-0.295167,-1.291678
N,115218,-91.275200,-49.990974,0.061081,-0.017467,0.063529,0.959534,-0.281593,3.500000,0.059808,-0.289935,-0.955176,-0.172293,0.939529,-0.295973,-1.285344
N,115236,-91.214088,-50.008499,0.061111,-0.017525,0.063575,0.957733,-0.287670,3.500000,0.064047,-0.291318,-0.954480,-0.172164,0.938878,-0.298109,-1.279004
N,115254,-91.152771,-50.026081,0.061317,-0.017582,0.063788,0.955879,-0.293755,3.500000,0.068548,-0.293154,-0.953605,-0.172018,0.938064,-0.300741,-1.272643
N,115272,-91.091614,-50.043613,0.061157,-0.017532,0.063621,0.953995,-0.299812,3.500000,0.071076,-0.294364,-0.953046,-0.171904,0.937552,-0.302399,-1.266299
N,115290,-91.030380,-50.061172,0.061234,-0.017559,0.063701,0.952072,-0.305866,3.500000,0.075376,-0.296996,-0.951899,-0.171681,0.936494,-0.305784,-1.259948
N,115309,-90.969666,-50.079685,0.060715,-0.018513,0.063474,0.950119,-0.311890,3.500000,0.077060,-0.298417,-0.951320,-0.171556,0.935957,-0.307494,-1.253617
N,115327,-90.909119,-50.099358,0.060547,-0.019672,0.063663,0.948120,-0.317917,3.500000,0.079186,-0.300493,-0.950491,-0.171354,0.935190,-0.309931,-1.247267
N,115345,-90.848656,-50.119003,0.060463,-0.019646,0.063575,0.946083,-0.323921,3.500000,0.083131,-0.307278,-0.947982,-0.170284,0.932904,-0.317323,-1.240924
N,115363,-90.788109,-50.138676,0.060547,-0.019672,0.063663,0.944008,-0.329926,3.500000,0.084269,-0.310937,-0.946687,-0.168956,0.931851,-0.321103,-1.234573
N,115381,-90.727570,-50.158348,0.060539,-0.019672,0.063655,0.941895,-0.335911,3.500000,0.084776,-0.313770,-0.945707,-0.167930,0.931047,-0.323960,-1.228223
N,115400,-90.667023,-50.178017,0.060547,-0.019669,0.063661,0.939743,-0.341885,3.500000,0.085358,-0.320634,-0.943349,-0.165498,0.929090,-0.330762,-1.221873
N,115418,-90.607346,-50.199684,0.059677,-0.021667,0.063489,0.937561,-0.347828,3.500000,0.086002,-0.326411,-0.941307,-0.162955,0.927476,-0.336503,-1.215543
N,115436,-90.547447,-50.221489,0.059898,-0.021805,0.063744,0.935326,-0.353779,3.500000,0.086330,-0.329004,-0.940374,-0.161302,0.926828,-0.339073,-1.209187
N,115454,-90.487541,-50.243290,0.059906,-0.021801,0.063750,0.933060,-0.359718,3.500000,0.087645,-0.332107,-0.939161,-0.158340,0.926158,-0.342285,-1.202830
N,115472,-90.427841,-50.265018,0.059700,-0.021729,0.063531,0.930763,-0.365623,3.500000,0.088311,-0.333109,-0.938744,-0.156938,0.926002,-0.343352,-1.196495
N,115490,-90.368065,-50.286777,0.059776,-0.021759,0.063613,0.928429,-0.371521,3.500000,0.090013,-0.335193,-0.937840,-0.153925,0.925666,-0.345615,-1.190151
N,115509,-90.308578,-50.309555,0.059486,-0.022778,0.063698,0.926048,-0.377407,3.500000,0.092022,-0.336812,-0.937064,-0.151368,0.925389,-0.347481,-1.183800
N,115527,-90.249519,-50.333420,0.059059,-0.023865,0.063699,0.923630,-0.383286,3.500000,0.093373,-0.337433,-0.936707,-0.149998,0.925312,-0.348280,-1.177446
N,115545,-90.190491,-50.357265,0.059029,-0.023846,0.063663,0.921181,-0.389141,3.500000,0.094349,-0.337505,-0.936583,-0.149053,0.925387,-0.348486,-1.171096
N,115563,-90.131508,-50.381096,0.058983,-0.023830,0.063615,0.918686,-0.394981,3.500000,0.096780,-0.337024,-0.936509,-0.146830,0.925796,-0.348342,-1.164750
N,115581,-90.072639,-50.404881,0.058868,-0.023785,0.063492,0.916168,-0.400791,3.500000,0.099338,-0.335465,-0.936800,-0.144511,0.926612,-0.347141,-1.158417
N,115600,-90.013535,-50.428761,0.059105,-0.023880,0.063747,0.913605,-0.406605,3.500000,0.100606,-0.333674,-0.937305,-0.143256,0.927410,-0.345528,-1.152060
N,115618,-89.955399,-50.454590,0.058136,-0.025829,0.063616,0.911003,-0.412395,3.500000,0.102668,-0.329695,-0.938488,-0.140978,0.929128,-0.341829,-1.145714
N,115636,-89.897209,-50.480499,0.058189,-0.025909,0.063697,0.908363,-0.418175,3.500000,0.103555,-0.328253,-0.938896,-0.140214,0.929727,-0.340512,-1.139359
N,115654,-89.839249,-50.506306,0.057961,-0.025806,0.063446,0.905701,-0.423916,3.500000,0.105616,-0.325976,-0.939460,-0.138296,0.930748,-0.338500,-1.133030
N,115672,-89.781052,-50.532215,0.058197,-0.025909,0.063704,0.902985,-0.429665,3.500000,0.107573,-0.324343,-0.939803,-0.136250,0.931560,-0.337094,-1.126675
N,115690,-89.722969,-50.558071,0.058083,-0.025856,0.063578,0.900246,-0.435383,3.500000,0.108663,-0.322960,-0.940154,-0.135076,0.932185,-0.335835,-1.120333
N,115709,-89.665184,-50.584961,0.057785,-0.026890,0.063735,0.897461,-0.441097,3.500000,0.109382,-0.321838,-0.940455,-0.134164,0.932694,-0.334786,-1.113977
N,115727,-89.608009,-50.612850,0.057175,-0.027889,0.063614,0.894646,-0.446777,3.500000,0.111045,-0.319205,-0.941157,-0.132298,0.933837,-0.332332,-1.107635
N,115745,-89.550789,-50.640755,0.057220,-0.027905,0.063662,0.891792,-0.452446,3.500000,0.112777,-0.316840,-0.941750,-0.130847,0.934807,-0.330174,-1.101288
N,115763,-89.493538,-50.668682,0.057251,-0.027927,0.063699,0.888901,-0.458103,3.500000,0.114670,-0.314846,-0.942191,-0.130751,0.935412,-0.328494,-1.094937
N,115781,-89.436478,-50.696514,0.057060,-0.027832,0.063486,0.885979,-0.463718,3.500000,0.115801,-0.313767,-0.942412,-0.130486,0.935767,-0.327588,-1.088607
N,115800,-89.379181,-50.724457,0.057297,-0.027943,0.063747,0.883018,-0.469341,3.500000,0.116697,-0.312850,-0.942606,-0.130317,0.936062,-0.326812,-1.082253
N,115818,-89.323029,-50.754257,0.056152,-0.029800,0.063570,0.880020,-0.474930,3.500000,0.118847,-0.310712,-0.943045,-0.129598,0.936797,-0.324986,-1.075912
N,115836,-89.266739,-50.784184,0.056290,-0.029926,0.063750,0.876984,-0.480518,3.500000,0.121077,-0.308392,-0.943523,-0.128563,0.937638,-0.322966,-1.069553
N,115854,-89.210609,-50.814030,0.056129,-0.029846,0.063571,0.873924,-0.486069,3.500000,0.122496,-0.307177,-0.943736,-0.127947,0.938074,-0.321942,-1.063210
N,115872,-89.154396,-50.843918,0.056213,-0.029888,0.063665,0.870819,-0.491608,3.500000,0.125079,-0.304943,-0.944121,-0.126888,0.938863,-0.320055,-1.056860
N,115890,-89.098267,-50.873764,0.056129,-0.029846,0.063571,0.867683,-0.497120,3.500000,0.126121,-0.304217,-0.944217,-0.126489,0.939116,-0.319469,-1.050518
N,115909,-89.042572,-50.904579,0.055695,-0.030815,0.063651,0.864510,-0.502621,3.500000,0.128798,-0.302806,-0.944309,-0.125996,0.939527,-0.318457,-1.044168
N,115927,-88.987404,-50.936428,0.055168,-0.031849,0.063701,0.861298,-0.508106,3.500000,0.131199,-0.300975,-0.944564,-0.124373,0.940274,-0.316884,-1.037813
N,115945,-88.932343,-50.968216,0.055061,-0.031788,0.063578,0.858055,-0.513557,3.500000,0.132739,-0.299593,-0.944788,-0.123666,0.940768,-0.315693,-1.031470
N,115963,-88.877251,-51.000023,0.055092,-0.031807,0.063614,0.854774,-0.518993,3.500000,0.133550,-0.298808,-0.944922,-0.123246,0.941054,-0.315004,-1.025123
N,115981,-88.822235,-51.031788,0.055016,-0.031765,0.063527,0.851471,-0.524403,3.500000,0.136922,-0.296256,-0.945243,-0.120649,0.942139,-0.312759,-1.018784
N,116000,-88.767067,-51.063641,0.055168,-0.031853,0.063703,0.848122,-0.529800,3.500000,0.138591,-0.295447,-0.945253,-0.119015,0.942578,-0.312061,-1.012429
N,116018,-88.713013,-51.097355,0.054054,-0.033714,0.063706,0.844742,-0.535179,3.500000,0.140222,-0.295207,-0.945088,-0.117414,0.942825,-0.311921,-1.006078
N,116036,-88.659103,-51.131042,0.053909,-0.033688,0.063569,0.841331,-0.540520,3.500000,0.143133,-0.294791,-0.944781,-0.114963,0.943196,-0.311713,-0.999739
N,116054,-88.605080,-51.164803,0.054024,-0.033760,0.063705,0.837883,-0.545856,3.500000,0.144556,-0.294593,-0.944626,-0.113973,0.943342,-0.311634,-0.993387
N,116072,-88.551094,-51.198536,0.053986,-0.033733,0.063658,0.834396,-0.551163,3.500000,0.148021,-0.295342,-0.943855,-0.111813,0.943252,-0.312689,-0.987039
N,116090,-88.497147,-51.232246,0.053947,-0.033710,0.063614,0.830887,-0.556442,3.500000,0.151820,-0.297425,-0.942597,-0.109790,0.942676,-0.315133,-0.980696
N,116109,-88.443771,-51.266850,0.053375,-0.034603,0.063610,0.827339,-0.561703,3.500000,0.154190,-0.299312,-0.941615,-0.108634,0.942098,-0.317254,-0.974354
N,116127,-88.391029,-51.302422,0.052742,-0.035572,0.063617,0.823761,-0.566940,3.500000,0.157523,-0.302310,-0.940104,-0.107939,0.941014,-0.320689,-0.968011
N,116145,-88.338295,-51.337997,0.052734,-0.035576,0.063613,0.820145,-0.572151,3.500000,0.160375,-0.305459,-0.938602,-0.107418,0.939862,-0.324224,-0.961668
N,116163,-88.285477,-51.373619,0.052818,-0.035622,0.063708,0.816498,-0.577351,3.500000,0.164554,-0.311947,-0.935741,-0.106242,0.937548,-0.331233,-0.955316
N,116181,-88.232773,-51.409168,0.052704,-0.035549,0.063572,0.812820,-0.582516,3.500000,0.167158,-0.316843,-0.933632,-0.105275,0.935806,-0.336429,-0.948976
N,116199,-88.180031,-51.444744,0.052742,-0.035576,0.063619,0.809105,-0.587658,3.500000,0.170203,-0.322536,-0.931129,-0.104168,0.933733,-0.342480,-0.942634
N,116218,-88.128540,-51.482094,0.051491,-0.037350,0.063611,0.805367,-0.592781,3.500000,0.172541,-0.326577,-0.929288,-0.103952,0.932132,-0.346877,-0.936289
N,116236,-88.077072,-51.519485,0.051468,-0.037392,0.063617,0.801582,-0.597881,3.500000,0.174194,-0.329120,-0.928082,-0.104357,0.931014,-0.349747,-0.929942
N,116254,-88.025497,-51.556953,0.051575,-0.037468,0.063748,0.797768,-0.602966,3.500000,0.176277,-0.332771,-0.926385,-0.105937,0.929243,-0.353955,-0.923583
N,116272,-87.974068,-51.594322,0.051430,-0.037369,0.063572,0.793930,-0.608013,3.500000,0.177273,-0.335028,-0.925381,-0.107620,0.928036,-0.356606,-0.917241
N,116290,-87.922462,-51.631813,0.051605,-0.037491,0.063786,0.790039,-0.613052,3.500000,0.177273,-0.335028,-0.925381,-0.107620,0.928036,-0.356606,-0.910878
N,116309,-87.871735,-51.669979,0.050728,-0.038166,0.063482,0.786148,-0.618042,3.500000,0.178033,-0.339340,-0.923663,-0.111674,0.925627,-0.361586,-0.904547
N,116327,-87.821503,-51.709225,0.050232,-0.039246,0.063745,0.782204,-0.623028,3.500000,0.178112,-0.343298,-0.922184,-0.115227,0.923445,-0.366023,-0.898191
N,116345,-87.771439,-51.748337,0.050064,-0.039112,0.063531,0.778236,-0.627968,3.500000,0.178218,-0.346291,-0.921043,-0.117437,0.921853,-0.369318,-0.891856
N,116363,-87.721207,-51.787582,0.050232,-0.039246,0.063745,0.774231,-0.632904,3.500000,0.178074,-0.351808,-0.918978,-0.120997,0.918990,-0.375258,-0.885499
N,116381,-87.671143,-51.826694,0.050064,-0.039112,0.063531,0.770203,-0.637794,3.500000,0.177939,-0.354216,-0.918079,-0.122510,0.917735,-0.377828,-0.879164
N,116399,-87.621010,-51.865864,0.050133,-0.039169,0.063620,0.766144,-0.642666,3.500000,0.177247,-0.359408,-0.916193,-0.125850,0.915013,-0.383292,-0.872822
N,116418,-87.572151,-51.906796,0.048859,-0.040932,0.063738,0.762047,-0.647526,3.500000,0.176846,-0.363863,-0.914510,-0.129203,0.912532,-0.388061,-0.866464
N,116436,-87.523476,-51.947632,0.048676,-0.040836,0.063537,0.757927,-0.652344,3.500000,0.177004,-0.366292,-0.913510,-0.130808,0.911176,-0.390702,-0.860126
N,116454,-87.474747,-51.988525,0.048729,-0.040894,0.063614,0.753769,-0.657139,3.500000,0.177275,-0.369823,-0.912033,-0.132422,0.909321,-0.394462,-0.853780
N,116472,-87.425980,-52.029446,0.048767,-0.040920,0.063661,0.749580,-0.661911,3.500000,0.177485,-0.372204,-0.911023,-0.133589,0.908040,-0.397011,-0.847429
N,116490,-87.377182,-52.070393,0.048798,-0.040947,0.063701,0.745361,-0.666664,3.500000,0.177790,-0.375656,-0.909546,-0.134710,0.906279,-0.400639,-0.841075
N,116509,-87.329140,-52.112083,0.048042,-0.041691,0.063610,0.745171,-0.666878,3.500000,0.177969,-0.377475,-0.908757,-0.135290,0.905344,-0.402553,-0.840787
N,116527,-87.281898,-52.154625,0.047241,-0.042542,0.063573,0.749382,-0.662140,3.500000,0.178421,-0.378635,-0.908185,-0.135281,0.904791,-0.403798,-0.847125
N,116545,-87.234520,-52.197277,0.047379,-0.042652,0.063749,0.753571,-0.657364,3.500000,0.179681,-0.378390,-0.908040,-0.135327,0.904779,-0.403809,-0.853480
N,116563,-87.187248,-52.239845,0.047272,-0.042568,0.063613,0.757729,-0.652573,3.500000,0.181092,-0.378123,-0.907870,-0.135376,0.904761,-0.403832,-0.859822
N,116581,-87.139969,-52.282413,0.047279,-0.042568,0.063619,0.761848,-0.647755,3.500000,0.183837,-0.377605,-0.907534,-0.134312,0.904960,-0.403741,-0.866164
N,116600,-87.092659,-52.325012,0.047310,-0.042599,0.063662,0.765945,-0.642906,3.500000,0.183837,-0.377605,-0.907534,-0.134312,0.904960,-0.403741,-0.872510
N,116618,-87.043930,-52.365967,0.048729,-0.040955,0.063654,0.770012,-0.638027,3.500000,0.183837,-0.377605,-0.907534,-0.134312,0.904960,-0.403741,-0.878860
N,116636,-86.995163,-52.406887,0.048767,-0.040920,0.063661,0.774048,-0.633125,3.500000,0.183837,-0.377605,-0.907534,-0.134312,0.904960,-0.403741,-0.885212
N,116654,-86.946465,-52.447754,0.048698,-0.040867,0.063574,0.778053,-0.628201,3.500000,0.194757,-0.379806,-0.904333,-0.131389,0.903576,-0.407783,-0.891556
N,116672,-86.897766,-52.488621,0.048698,-0.040867,0.063574,0.782021,-0.623253,3.500000,0.199570,-0.380189,-0.903121,-0.129354,0.903374,-0.408880,-0.897899
N,116690,-86.848961,-52.529568,0.048805,-0.040947,0.063707,0.785965,-0.618271,3.500000,0.203176,-0.380160,-0.902329,-0.127448,0.903443,-0.409326,-0.904255
N,116709,-86.799500,-52.569687,0.049461,-0.040119,0.063687,0.789879,-0.613266,3.500000,0.205124,-0.380291,-0.901833,-0.126367,0.903423,-0.409705,-0.910609
N,116727,-86.749435,-52.608803,0.050064,-0.039116,0.063533,0.793747,-0.608246,3.500000,0.214185,-0.379179,-0.900193,-0.121049,0.904173,-0.409657,-0.916946
N,116745,-86.699272,-52.647995,0.050163,-0.039192,0.063658,0.797592,-0.603195,3.500000,0.219084,-0.378429,-0.899329,-0.118501,0.904579,-0.409506,-0.923297
N,116763,-86.649101,-52.687187,0.050171,-0.039192,0.063664,0.801407,-0.598114,3.500000,0.223672,-0.377734,-0.898492,-0.116284,0.904921,-0.409385,-0.929648
N,116781,-86.598976,-52.726353,0.050125,-0.039165,0.063612,0.805191,-0.593018,3.500000,0.232127,-0.375569,-0.897254,-0.111734,0.906048,-0.408157,-0.935995
N,116800,-86.548813,-52.765545,0.050163,-0.039192,0.063658,0.808937,-0.587894,3.500000,0.235658,-0.374343,-0.896846,-0.109797,0.906672,-0.407296,-0.942344
N,116818,-86.497337,-52.803005,0.051476,-0.037460,0.063663,0.812653,-0.582748,3.500000,0.243626,-0.371345,-0.895963,-0.105498,0.908169,-0.405091,-0.948691
N,116836,-86.445938,-52.840347,0.051399,-0.037342,0.063532,0.816330,-0.577587,3.500000,0.250767,-0.368633,-0.895112,-0.101563,0.909535,-0.403026,-0.955026
N,116854,-86.394402,-52.877789,0.051537,-0.037441,0.063701,0.819984,-0.572392,3.500000,0.254523,-0.367030,-0.894711,-0.099336,0.910364,-0.401709,-0.961378
N,116872,-86.342903,-52.915207,0.051498,-0.037418,0.063657,0.823601,-0.567173,3.500000,0.257041,-0.365824,-0.894484,-0.097631,0.911018,-0.400642,-0.967726
N,116890,-86.291466,-52.952576,0.051437,-0.037369,0.063579,0.827179,-0.561943,3.500000,0.262405,-0.363115,-0.894031,-0.093487,0.912572,-0.398085,-0.974065
N,116909,-86.239319,-52.989147,0.052147,-0.036572,0.063693,0.830727,-0.556675,3.500000,0.266692,-0.361268,-0.893510,-0.089434,0.913811,-0.396170,-0.980416
N,116927,-86.186546,-53.024746,0.052773,-0.035599,0.063657,0.834244,-0.551392,3.500000,0.268542,-0.360940,-0.893089,-0.087187,0.914231,-0.395701,-0.986766
N,116945,-86.133881,-53.060272,0.052666,-0.035526,0.063528,0.837723,-0.546093,3.500000,0.271060,-0.360506,-0.892503,-0.083653,0.914885,-0.394952,-0.993103
N,116963,-86.081139,-53.095848,0.052742,-0.035576,0.063619,0.841171,-0.540768,3.500000,0.271883,-0.360370,-0.892308,-0.082015,0.915186,-0.394599,-0.999448
N,116981,-86.028358,-53.131443,0.052780,-0.035595,0.063661,0.844589,-0.535416,3.500000,0.272921,-0.360204,-0.892058,-0.078900,0.915755,-0.393912,-1.005798
N,116999,-85.975616,-53.167019,0.052742,-0.035576,0.063619,0.847969,-0.530045,3.500000,0.272911,-0.360225,-0.892052,-0.076209,0.916243,-0.393309,-1.012143
N,117018,-85.921555,-53.200863,0.054062,-0.033844,0.063782,0.851326,-0.524639,3.500000,0.272907,-0.360235,-0.892050,-0.074834,0.916489,-0.392998,-1.018504
N,117036,-85.867638,-53.234554,0.053917,-0.033691,0.063578,0.854637,-0.519234,3.500000,0.272920,-0.360473,-0.891950,-0.073797,0.916571,-0.393004,-1.024844
N,117054,-85.813652,-53.268288,0.053986,-0.033733,0.063658,0.857910,-0.513794,3.500000,0.272942,-0.360769,-0.891823,-0.071727,0.916810,-0.392829,-1.031194
