mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14409,-29.629539,13.682647,-0.317942,0.009987,0.318098,-0.999994,-0.003184,3.500000,0.411580,-0.216741,-0.885226,-0.171819,0.935439,-0.308921,1.567612
M,14500,-29.947748,13.682642,-0.318209,-0.000005,0.318209,-0.999390,-0.034911,3.500000,0.385779,-0.206832,-0.899108,-0.170307,0.941833,-0.289734,1.535879
M,14590,-30.265697,13.671539,-0.317949,-0.011103,0.318143,-0.997780,-0.066602,3.500000,0.368857,-0.192845,-0.909261,-0.166712,0.948651,-0.268829,1.504145
M,14681,-30.583204,13.650447,-0.317507,-0.021092,0.318207,-0.995163,-0.098230,3.500000,0.376763,-0.175876,-0.909460,-0.184625,0.947853,-0.259785,1.472408
M,14772,-30.899860,13.619392,-0.316656,-0.031054,0.318175,-0.991547,-0.129758,3.500000,0.352945,-0.192216,-0.915687,-0.171779,0.948723,-0.265362,1.440672
M,14863,-31.215302,13.578418,-0.315441,-0.040975,0.318091,-0.986931,-0.161148,3.500000,0.310691,-0.219871,-0.924731,-0.128164,0.954303,-0.269962,1.408942
M,14954,-31.529411,13.527537,-0.314110,-0.050880,0.318204,-0.981319,-0.192385,3.500000,0.292813,-0.230182,-0.928050,-0.100048,0.957888,-0.269149,1.377204
M,15045,-31.841589,13.466851,-0.312178,-0.060686,0.318022,-0.974726,-0.223412,3.500000,0.292157,-0.227302,-0.928966,-0.082332,0.961762,-0.261219,1.345483
M,15136,-32.151791,13.396374,-0.310202,-0.070477,0.318107,-0.967144,-0.254223,3.500000,0.299324,-0.229030,-0.926256,-0.069743,0.962916,-0.260632,1.313752
M,15227,-32.459816,13.316133,-0.308025,-0.080240,0.318305,-0.958588,-0.284796,3.500000,0.307021,-0.239947,-0.920958,-0.050610,0.962209,-0.267567,1.282003
M,15318,-32.764912,13.226334,-0.305096,-0.089800,0.318037,-0.949074,-0.315056,3.500000,0.329773,-0.252665,-0.909621,-0.040771,0.958809,-0.281109,1.250281
M,15409,-33.067120,13.126972,-0.302208,-0.099361,0.318123,-0.938602,-0.345004,3.500000,0.358838,-0.254761,-0.897960,-0.052275,0.955036,-0.291844,1.218553
M,15500,-33.366119,13.018143,-0.299000,-0.108829,0.318190,-0.927181,-0.374613,3.500000,0.373219,-0.251873,-0.892898,-0.058139,0.954200,-0.293467,1.186817
M,15590,-33.661182,12.898929,-0.295063,-0.119214,0.318236,-0.914825,-0.403850,3.500000,0.401160,-0.258470,-0.878786,-0.045607,0.952538,-0.300982,1.155075
M,15681,-33.952190,12.770575,-0.291008,-0.128354,0.318057,-0.901558,-0.432661,3.500000,0.430413,-0.255108,-0.865832,-0.044088,0.952144,-0.302455,1.123354
M,15772,-34.239216,12.633052,-0.287025,-0.137523,0.318270,-0.887371,-0.461058,3.500000,0.433710,-0.255754,-0.863994,-0.046674,0.951208,-0.304999,1.091610
M,15863,-34.521656,12.486643,-0.282440,-0.146409,0.318132,-0.872295,-0.488976,3.500000,0.425586,-0.255730,-0.868032,-0.040445,0.952904,-0.300564,1.059880
M,15954,-34.799461,12.331377,-0.277805,-0.155266,0.318250,-0.856335,-0.516418,3.500000,0.390939,-0.271946,-0.879324,-0.051731,0.947353,-0.315984,1.028133
M,16045,-35.072010,12.167607,-0.272549,-0.163770,0.317967,-0.839531,-0.543315,3.500000,0.332702,-0.263000,-0.905616,-0.066107,0.951457,-0.300598,0.996416
M,16136,-35.339485,11.995225,-0.267475,-0.172382,0.318212,-0.821865,-0.569683,3.500000,0.275627,-0.239045,-0.931068,-0.084575,0.958799,-0.271202,0.964676
M,16227,-35.601486,11.814472,-0.262001,-0.180753,0.318302,-0.803368,-0.595486,3.500000,0.251591,-0.189287,-0.949143,-0.128488,0.965475,-0.226603,0.932926
M,16318,-35.857403,11.625786,-0.255917,-0.188686,0.317956,-0.784084,-0.620655,3.500000,0.232600,-0.164379,-0.958581,-0.157603,0.966216,-0.203931,0.901218
M,16409,-36.107433,11.429029,-0.250031,-0.196757,0.318165,-0.763992,-0.645226,3.500000,0.205080,-0.176947,-0.962617,-0.156899,0.964859,-0.210786,0.869478
M,16500,-36.351227,11.224452,-0.243793,-0.204576,0.318256,-0.743130,-0.669149,3.500000,0.172512,-0.211578,-0.962016,-0.140723,0.961346,-0.236665,0.837733
M,16590,-36.587646,11.011576,-0.236420,-0.212876,0.318136,-0.721531,-0.692381,3.500000,0.121717,-0.235797,-0.964150,-0.125193,0.959967,-0.250579,0.806012
M,16681,-36.817360,10.791284,-0.229713,-0.220292,0.318272,-0.699192,-0.714935,3.500000,0.054125,-0.222010,-0.973541,-0.126642,0.965571,-0.227233,0.774265
M,16772,-37.039856,10.564068,-0.222496,-0.227216,0.318012,-0.676167,-0.736751,3.500000,0.000873,-0.193934,-0.981014,-0.140073,0.971319,-0.192142,0.742545
M,16863,-37.255245,10.329823,-0.215389,-0.234244,0.318218,-0.652443,-0.757836,3.500000,-0.049869,-0.177880,-0.982788,-0.137570,0.975856,-0.169645,0.710805
M,16954,-37.463131,10.088976,-0.207886,-0.240848,0.318157,-0.628075,-0.778154,3.500000,-0.090555,-0.190134,-0.977573,-0.117651,0.976774,-0.179080,0.679075
M,17045,-37.663292,9.841787,-0.200161,-0.247189,0.318067,-0.603069,-0.797688,3.500000,-0.114121,-0.226022,-0.967414,-0.096944,0.971662,-0.215579,0.647345
M,17136,-37.855640,9.588372,-0.192348,-0.253415,0.318146,-0.577454,-0.816423,3.500000,-0.138510,-0.241418,-0.960485,-0.082590,0.969271,-0.231716,0.615606
M,17227,-38.039951,9.329008,-0.184311,-0.259364,0.318183,-0.551258,-0.834333,3.500000,-0.181361,-0.253258,-0.950247,-0.062355,0.967288,-0.245899,0.583873
M,17318,-38.216015,9.063997,-0.176064,-0.265011,0.318165,-0.524513,-0.851402,3.500000,-0.248412,-0.263494,-0.932128,-0.043430,0.964353,-0.261030,0.552143
M,17409,-38.383678,8.793575,-0.167664,-0.270422,0.318181,-0.497227,-0.867620,3.500000,-0.364369,-0.270459,-0.891115,-0.020161,0.958965,-0.282808,0.520401
M,17500,-38.542736,8.518061,-0.159058,-0.275515,0.318131,-0.469456,-0.882957,3.500000,-0.458609,-0.258786,-0.850122,0.013049,0.954593,-0.297628,0.488674
M,17590,-38.692142,8.237073,-0.149406,-0.280988,0.318240,-0.441200,-0.897408,3.500000,-0.536270,-0.238986,-0.809506,0.037699,0.951338,-0.305833,0.456936
M,17681,-38.832607,7.951589,-0.140465,-0.285484,0.318169,-0.412502,-0.910957,3.500000,-0.573936,-0.212479,-0.790854,0.060393,0.952139,-0.299641,0.425199
M,17772,-38.963978,7.661968,-0.131371,-0.289621,0.318023,-0.383404,-0.923582,3.500000,-0.577044,-0.206799,-0.790098,0.063363,0.953160,-0.295755,0.393477
M,17863,-39.086292,7.368108,-0.122314,-0.293860,0.318300,-0.353897,-0.935285,3.500000,-0.590674,-0.214749,-0.777809,0.050228,0.952281,-0.301063,0.361734
M,17954,-39.199200,7.070859,-0.112907,-0.297248,0.317970,-0.324059,-0.946037,3.500000,-0.609041,-0.229077,-0.759337,0.038986,0.947579,-0.317135,0.330015
M,18045,-39.302776,6.770028,-0.103577,-0.300832,0.318163,-0.293873,-0.955844,3.500000,-0.625271,-0.241679,-0.742043,0.034507,0.941348,-0.335668,0.298277
M,18136,-39.396858,6.466089,-0.094082,-0.303939,0.318167,-0.287830,-0.957681,3.500000,-0.642950,-0.253002,-0.722914,0.025435,0.936292,-0.350301,0.291962
M,18227,-39.487740,6.161245,-0.090881,-0.304843,0.318102,-0.318066,-0.948068,3.500000,-0.655236,-0.262261,-0.708438,0.016174,0.932716,-0.360248,0.323690
M,18318,-39.588188,5.859302,-0.100449,-0.301944,0.318214,-0.348000,-0.937495,3.500000,-0.663921,-0.270810,-0.697045,0.008059,0.929478,-0.368789,0.355435
M,18409,-39.698048,5.560734,-0.109859,-0.298567,0.318138,-0.377560,-0.925985,3.500000,-0.670208,-0.273977,-0.689752,0.004828,0.927739,-0.373199,0.387159
M,18500,-39.817265,5.265676,-0.119217,-0.295058,0.318233,-0.406754,-0.913538,3.500000,-0.671151,-0.280086,-0.686373,-0.005420,0.927708,-0.373267,0.418899
M,18590,-39.946651,4.975067,-0.129387,-0.290609,0.318111,-0.435532,-0.900173,3.500000,-0.667838,-0.289904,-0.685527,-0.023039,0.928638,-0.370270,0.450630
M,18681,-40.085178,4.688529,-0.138527,-0.286538,0.318266,-0.463882,-0.885898,3.500000,-0.661025,-0.301769,-0.687009,-0.039860,0.928397,-0.369447,0.482371
M,18772,-40.232521,4.406701,-0.147343,-0.281828,0.318020,-0.491741,-0.870741,3.500000,-0.657487,-0.310429,-0.686545,-0.048182,0.926641,-0.372848,0.514089
M,18863,-40.388748,4.129452,-0.156227,-0.277249,0.318236,-0.519135,-0.854693,3.500000,-0.655535,-0.313988,-0.686794,-0.045864,0.924337,-0.378811,0.545837
M,18954,-40.553520,3.857399,-0.164772,-0.272054,0.318061,-0.545982,-0.837796,3.500000,-0.655535,-0.313988,-0.686794,-0.044184,0.923851,-0.380193,0.577562
M,19045,-40.726849,3.590509,-0.173328,-0.266890,0.318234,-0.572292,-0.820049,3.500000,-0.655535,-0.313988,-0.686794,-0.044184,0.923851,-0.380193,0.609299
M,19136,-40.908382,3.329325,-0.181534,-0.261184,0.318074,-0.598019,-0.801481,3.500000,-0.651997,-0.316668,-0.688928,-0.046690,0.923653,-0.380373,0.641029
M,19227,-41.098053,3.073942,-0.189671,-0.255384,0.318113,-0.623150,-0.782102,3.500000,-0.644132,-0.318672,-0.695372,-0.047881,0.924100,-0.379139,0.672765
M,19318,-41.295704,2.824584,-0.197651,-0.249358,0.318190,-0.647652,-0.761937,3.500000,-0.631987,-0.318151,-0.706663,-0.042767,0.924776,-0.378101,0.704497
M,19409,-41.501030,2.581620,-0.205326,-0.242964,0.318104,-0.671494,-0.741010,3.500000,-0.616003,-0.315058,-0.721996,-0.034603,0.926474,-0.374764,0.736224
M,19500,-41.713924,2.345181,-0.212894,-0.236440,0.318163,-0.694664,-0.719333,3.500000,-0.597399,-0.311276,-0.739068,-0.028850,0.929341,-0.368094,0.767954
M,19590,-41.934982,2.116269,-0.221058,-0.228911,0.318225,-0.717144,-0.696926,3.500000,-0.581081,-0.309716,-0.752610,-0.025414,0.931211,-0.363593,0.799695
M,19681,-42.163155,1.894390,-0.228172,-0.221879,0.318266,-0.738899,-0.673817,3.500000,-0.567447,-0.310401,-0.762663,-0.024048,0.932077,-0.361460,0.831434
M,19772,-42.398014,1.679943,-0.234859,-0.214447,0.318035,-0.759899,-0.650041,3.500000,-0.552205,-0.313203,-0.772640,-0.023850,0.932307,-0.360881,0.863158
M,19863,-42.639641,1.472851,-0.241627,-0.207092,0.318230,-0.780151,-0.625593,3.500000,-0.539681,-0.315453,-0.780535,-0.021571,0.932021,-0.361761,0.894905
M,19954,-42.887608,1.273494,-0.247967,-0.199357,0.318168,-0.799606,-0.600526,3.500000,-0.531600,-0.316899,-0.785478,-0.013697,0.930465,-0.366124,0.926638
M,20045,-43.141693,1.082038,-0.254086,-0.191456,0.318143,-0.818256,-0.574855,3.500000,-0.525483,-0.318022,-0.789132,-0.003283,0.928265,-0.371906,0.958370
M,20136,-43.401550,0.898737,-0.259857,-0.183301,0.318001,-0.836075,-0.548613,3.500000,-0.516894,-0.319726,-0.794101,0.002657,0.927030,-0.374977,0.990092
M,20227,-43.667210,0.723574,-0.265659,-0.175163,0.318209,-0.853065,-0.521805,3.500000,-0.504413,-0.317114,-0.803123,0.010724,0.927746,-0.373057,1.021831
M,20318,-43.938156,0.556895,-0.270947,-0.166679,0.318110,-0.869190,-0.494481,3.500000,-0.479266,-0.314851,-0.819251,0.021341,0.928983,-0.369507,1.053559
M,20409,-44.214268,0.398771,-0.276112,-0.158124,0.318184,-0.884441,-0.466651,3.500000,-0.450945,-0.308618,-0.837499,0.037968,0.930837,-0.363456,1.085296
M,20500,-44.495285,0.249362,-0.281017,-0.149409,0.318267,-0.898804,-0.438348,3.500000,-0.433559,-0.305879,-0.847623,0.047462,0.931571,-0.360449,1.117036
M,20590,-44.781189,0.109917,-0.285904,-0.139445,0.318098,-0.912258,-0.409617,3.500000,-0.422401,-0.314245,-0.850193,0.048973,0.928697,-0.367592,1.148762
M,20681,-45.071438,-0.020520,-0.290249,-0.130436,0.318211,-0.924797,-0.380461,3.500000,-0.410300,-0.318909,-0.854372,0.048229,0.927963,-0.369539,1.180501
M,20772,-45.365551,-0.141736,-0.294113,-0.121216,0.318113,-0.936401,-0.350932,3.500000,-0.407081,-0.319599,-0.855653,0.050202,0.927541,-0.370334,1.212230
M,20863,-45.663315,-0.253650,-0.297764,-0.111914,0.318101,-0.947063,-0.321049,3.500000,-0.408846,-0.319200,-0.854960,0.052228,0.927117,-0.371115,1.243959
M,20954,-45.964577,-0.356202,-0.301262,-0.102552,0.318238,-0.956776,-0.290829,3.500000,-0.417600,-0.321686,-0.849782,0.048602,0.925986,-0.374417,1.275703
M,21045,-46.268864,-0.449221,-0.304287,-0.093019,0.318187,-0.965523,-0.260321,3.500000,-0.429913,-0.327461,-0.841394,0.038227,0.924473,-0.379327,1.307442
M,21136,-46.575748,-0.532590,-0.306885,-0.083370,0.318008,-0.973293,-0.229568,3.500000,-0.442572,-0.332059,-0.832987,0.031984,0.922476,-0.384727,1.339162
M,21227,-46.885174,-0.606301,-0.309425,-0.073711,0.318084,-0.980083,-0.198579,3.500000,-0.467433,-0.336720,-0.817390,0.023701,0.919514,-0.392343,1.370888
M,21318,-47.196880,-0.670279,-0.311707,-0.063978,0.318205,-0.985893,-0.167377,3.500000,-0.490334,-0.343618,-0.800937,0.011630,0.916334,-0.400246,1.402627
M,21409,-47.510323,-0.724417,-0.313442,-0.054138,0.318083,-0.990707,-0.136021,3.500000,-0.514804,-0.352671,-0.781409,-0.004818,0.912644,-0.408727,1.434352
M,21500,-47.825489,-0.768704,-0.315166,-0.044288,0.318263,-0.994522,-0.104512,3.500000,-0.536473,-0.366687,-0.760091,-0.021614,0.906344,-0.421987,1.466093
M,21590,-48.141975,-0.801969,-0.316486,-0.033265,0.318230,-0.997341,-0.072899,3.500000,-0.557756,-0.377465,-0.739208,-0.035755,0.900707,-0.432954,1.497833
M,21681,-48.459347,-0.825267,-0.317371,-0.023298,0.318225,-0.999149,-0.041210,3.500000,-0.581620,-0.384892,-0.716642,-0.052052,0.896784,-0.439397,1.529574
M,21772,-48.777195,-0.838578,-0.317848,-0.013311,0.318127,-0.999954,-0.009492,3.500000,-0.600784,-0.390270,-0.697674,-0.066452,0.894094,-0.442922,1.561304
M,21863,-49.095169,-0.841900,-0.317974,-0.003322,0.317991,-0.999752,0.022222,3.500000,-0.624179,-0.393357,-0.675034,-0.079091,0.891384,-0.446296,1.593020
M,21954,-49.413364,-0.835229,-0.318195,0.006671,0.318265,-0.998543,0.053944,3.500000,-0.644933,-0.396560,-0.653301,-0.088669,0.887892,-0.451427,1.624766
M,22045,-49.730965,-0.818578,-0.317600,0.016651,0.318036,-0.996330,0.085590,3.500000,-0.661170,-0.399255,-0.635177,-0.100854,0.886251,-0.452093,1.656491
M,22136,-50.048168,-0.791933,-0.317204,0.026645,0.318321,-0.993111,0.117177,3.500000,-0.674022,-0.401851,-0.619846,-0.115202,0.886007,-0.449133,1.688243
M,22227,-50.364155,-0.755361,-0.315987,0.036572,0.318096,-0.988895,0.148622,3.500000,-0.686404,-0.405625,-0.603588,-0.129477,0.884897,-0.447429,1.719971
M,22318,-50.678875,-0.708878,-0.314720,0.046483,0.318134,-0.983681,0.179921,3.500000,-0.697852,-0.406290,-0.589858,-0.140248,0.885115,-0.443735,1.751703
M,22409,-50.991840,-0.652562,-0.312965,0.056315,0.317992,-0.977482,0.211022,3.500000,-0.704751,-0.407273,-0.580909,-0.145429,0.884354,-0.443585,1.783417
M,22500,-51.303135,-0.586389,-0.311295,0.066173,0.318250,-0.970291,0.241936,3.500000,-0.706446,-0.409797,-0.577062,-0.148012,0.882839,-0.445744,1.815157
M,22590,-51.611885,-0.509409,-0.308750,0.076979,0.318202,-0.962128,0.272604,3.500000,-0.704292,-0.410475,-0.579209,-0.147960,0.882847,-0.445746,1.846895
M,22681,-51.917999,-0.422781,-0.306114,0.086629,0.318136,-0.952995,0.302990,3.500000,-0.698836,-0.412145,-0.584607,-0.147782,0.882869,-0.445761,1.878625
M,22772,-52.221268,-0.326573,-0.303268,0.096208,0.318163,-0.942902,0.333075,3.500000,-0.690381,-0.414611,-0.592851,-0.147419,0.882913,-0.445795,1.910360
M,22863,-52.521408,-0.220870,-0.300140,0.105703,0.318210,-0.931854,0.362833,3.500000,-0.679049,-0.413521,-0.606542,-0.143370,0.885042,-0.442884,1.942102
M,22954,-52.818027,-0.105809,-0.296619,0.115061,0.318154,-0.919872,0.392217,3.500000,-0.668348,-0.405933,-0.623321,-0.132851,0.889635,-0.436921,1.973837
M,23045,-53.110775,0.018465,-0.292747,0.124274,0.318033,-0.906971,0.421193,3.500000,-0.657117,-0.396123,-0.641314,-0.119198,0.894690,-0.430491,2.005557
M,23136,-53.399628,0.151940,-0.288853,0.133475,0.318200,-0.893150,0.449761,3.500000,-0.639348,-0.376304,-0.670545,-0.099635,0.905255,-0.413022,2.037294
M,23227,-53.684052,0.294376,-0.284424,0.142436,0.318096,-0.878429,0.477871,3.500000,-0.615190,-0.337749,-0.712367,-0.078739,0.925389,-0.370749,2.069025
M,23318,-53.963955,0.445728,-0.279903,0.151352,0.318203,-0.862823,0.505506,3.500000,-0.585633,-0.291283,-0.756431,-0.057052,0.945699,-0.319996,2.100765
M,23409,-54.238983,0.605808,-0.275028,0.160080,0.318224,-0.846348,0.532631,3.500000,-0.537446,-0.231179,-0.810992,-0.026806,0.965888,-0.257569,2.132503
M,23500,-54.508717,0.774365,-0.269733,0.168556,0.318068,-0.829029,0.559206,3.500000,-0.490749,-0.177466,-0.853037,-0.003139,0.979392,-0.201947,2.164224
M,23590,-54.772499,0.952286,-0.263783,0.177922,0.318178,-0.810867,0.585232,3.500000,-0.438007,-0.111960,-0.891973,0.019150,0.990827,-0.133771,2.195963
M,23681,-55.030628,1.138463,-0.258129,0.186177,0.318265,-0.791885,0.610671,3.500000,-0.388301,-0.035237,-0.920859,0.022259,0.998619,-0.047599,2.227704
M,23772,-55.282703,1.332602,-0.252075,0.194138,0.318169,-0.772110,0.635489,3.500000,-0.361782,-0.003120,-0.932258,-0.015933,0.999869,0.002837,2.259438
M,23863,-55.528419,1.534447,-0.245716,0.201845,0.317990,-0.751572,0.659653,3.500000,-0.356422,-0.000633,-0.934325,-0.065024,0.997592,0.024129,2.291154
M,23954,-55.767719,1.743941,-0.239300,0.209494,0.318045,-0.730267,0.683160,3.500000,-0.372032,-0.010998,-0.928155,-0.111071,0.993273,0.032751,2.322878
M,24045,-56.000572,1.961090,-0.232853,0.217149,0.318393,-0.708206,0.706006,3.500000,-0.398356,-0.010105,-0.917175,-0.145356,0.987999,0.052247,2.354639
M,24136,-56.226166,2.185120,-0.225594,0.224030,0.317934,-0.685463,0.728107,3.500000,-0.415519,-0.012871,-0.909493,-0.174475,0.982460,0.065809,2.386352
M,24227,-56.444828,2.416363,-0.218662,0.231242,0.318255,-0.662010,0.749495,3.500000,-0.424534,-0.013742,-0.905308,-0.213802,0.973129,0.085489,2.418096
M,24318,-56.656105,2.654341,-0.211277,0.237978,0.318232,-0.637890,0.770127,3.500000,-0.424042,-0.006808,-0.905617,-0.253129,0.961009,0.111300,2.449837
M,24409,-56.859665,2.898673,-0.203560,0.244332,0.318017,-0.613144,0.789971,3.500000,-0.424000,0.007332,-0.905632,-0.279680,0.950032,0.138632,2.481557
M,24500,-57.055584,3.149450,-0.195919,0.250777,0.318235,-0.587772,0.809027,3.500000,-0.428008,0.017389,-0.903608,-0.296031,0.941962,0.158347,2.513291
M,24590,-57.242599,3.406850,-0.187016,0.257401,0.318167,-0.561806,0.827271,3.500000,-0.427277,0.015523,-0.903987,-0.312481,0.935701,0.163764,2.545028
M,24681,-57.421482,3.670085,-0.178883,0.263235,0.318263,-0.535263,0.844685,3.500000,-0.425729,0.005782,-0.904832,-0.331359,0.929520,0.161846,2.576773
M,24772,-57.591911,3.938659,-0.170429,0.268574,0.318085,-0.508202,0.861239,3.500000,-0.427074,0.009467,-0.904167,-0.339340,0.925180,0.169970,2.608500
M,24863,-57.753895,4.212574,-0.161983,0.273915,0.318227,-0.480618,0.876930,3.500000,-0.432622,0.021945,-0.901308,-0.343255,0.920404,0.187170,2.640234
M,24954,-57.907143,4.491348,-0.153248,0.278774,0.318119,-0.452549,0.891739,3.500000,-0.433153,0.013531,-0.901219,-0.353633,0.917161,0.183737,2.671970
M,25045,-58.051525,4.774739,-0.144382,0.283391,0.318051,-0.424038,0.905645,3.500000,-0.422474,-0.017731,-0.906202,-0.370664,0.915761,0.154887,2.703695
M,25136,-58.187004,5.062662,-0.135479,0.287923,0.318205,-0.395084,0.918644,3.500000,-0.408290,-0.041426,-0.911912,-0.383157,0.914488,0.130008,2.735431
M,25227,-58.313324,5.354595,-0.126320,0.291934,0.318091,-0.365738,0.930717,3.500000,-0.392574,-0.056664,-0.917973,-0.404355,0.907096,0.116932,2.767166
M,25318,-58.430435,5.650402,-0.117111,0.295806,0.318145,-0.336025,0.941853,3.500000,-0.371466,-0.069968,-0.925806,-0.431469,0.895948,0.105409,2.798899
M,25409,-58.538208,5.949783,-0.107773,0.299382,0.318189,-0.305981,0.952038,3.500000,-0.339931,-0.084676,-0.936631,-0.454668,0.886609,0.084859,2.830626
M,25500,-58.636486,6.252255,-0.098278,0.302472,0.318038,-0.275631,0.961264,3.500000,-0.322362,-0.099102,-0.941415,-0.498859,0.862985,0.079976,2.862349
M,25590,-58.724236,6.558270,-0.087749,0.306014,0.318347,-0.244968,0.969531,3.500000,-0.323736,-0.115949,-0.939016,-0.546868,0.832820,0.085702,2.894105
M,25681,-58.802219,6.866512,-0.077984,0.308242,0.317954,-0.214108,0.976810,3.500000,-0.322396,-0.129619,-0.937689,-0.578793,0.810830,0.086918,2.925814
M,25772,-58.870575,7.177418,-0.068356,0.310906,0.318332,-0.182987,0.983115,3.500000,-0.313092,-0.126074,-0.941318,-0.604492,0.790911,0.095131,2.957567
M,25863,-58.929081,7.490088,-0.058506,0.312671,0.318097,-0.151714,0.988424,3.500000,-0.302822,-0.110520,-0.946617,-0.639053,0.760418,0.115652,2.989289
M,25954,-58.977737,7.804427,-0.048656,0.314338,0.318082,-0.120281,0.992740,3.500000,-0.311031,-0.087301,-0.946382,-0.682435,0.713563,0.158460,3.021020
M,26045,-59.016506,8.120241,-0.038769,0.315814,0.318185,-0.088715,0.996058,3.500000,-0.336218,-0.056124,-0.940110,-0.735458,0.639168,0.224869,3.052763
M,26136,-59.045326,8.436993,-0.028820,0.316751,0.318060,-0.057076,0.998370,3.500000,-0.360332,-0.048081,-0.931584,-0.779529,0.564028,0.272407,3.084486
M,26227,-59.064194,8.754669,-0.018867,0.317677,0.318236,-0.025364,0.999679,3.500000,-0.393784,-0.068200,-0.916670,-0.808054,0.501043,0.309847,3.116227
M,26318,-59.073071,9.072663,-0.008877,0.317994,0.318118,0.006363,0.999980,3.500000,-0.406464,-0.095757,-0.908635,-0.816996,0.483305,0.314538,-3.135228
M,26409,-59.071949,9.390942,0.001122,0.318278,0.318280,0.038101,0.999274,3.500000,-0.397666,-0.129629,-0.908327,-0.827492,0.478345,0.294011,-3.103484
M,26500,-59.060841,9.708864,0.011108,0.317923,0.318117,0.069778,0.997562,3.500000,-0.384137,-0.161460,-0.909049,-0.840219,0.469264,0.271704,-3.071758
M,26590,-59.038651,10.026196,0.022190,0.317331,0.318106,0.101383,0.994847,3.500000,-0.371805,-0.192803,-0.908068,-0.857581,0.445845,0.256470,-3.040035
M,26681,-59.006489,10.342761,0.032162,0.316566,0.318195,0.132912,0.991128,3.500000,-0.365559,-0.203744,-0.908216,-0.863861,0.437576,0.249542,-3.008287
M,26772,-58.964405,10.658105,0.042084,0.315344,0.318140,0.164284,0.986413,3.500000,-0.362181,-0.205542,-0.909163,-0.862751,0.443128,0.243511,-2.976561
M,26863,-58.912426,10.972034,0.051979,0.313930,0.318204,0.195503,0.980703,3.500000,-0.351341,-0.207385,-0.912990,-0.860223,0.456427,0.227358,-2.944823
M,26954,-58.850613,11.284172,0.061813,0.312138,0.318199,0.226524,0.974006,3.500000,-0.318152,-0.210528,-0.924368,-0.860914,0.472458,0.188708,-2.913085
M,27045,-58.779095,11.593930,0.071518,0.309758,0.317907,0.257294,0.966333,3.500000,-0.290012,-0.203912,-0.935047,-0.848316,0.507043,0.152537,-2.881374
M,27136,-58.697781,11.901673,0.081314,0.307743,0.318305,0.287842,0.957678,3.500000,-0.256050,-0.181263,-0.949517,-0.793789,0.599997,0.099516,-2.849619
M,27227,-58.606892,12.206522,0.090889,0.304849,0.318109,0.318081,0.948064,3.500000,-0.214621,-0.152051,-0.964789,-0.704683,0.708083,0.045166,-2.817890
M,27318,-58.506428,12.508494,0.100464,0.301972,0.318246,0.348003,0.937494,3.500000,-0.157970,-0.120322,-0.980086,-0.568981,0.822299,-0.009243,-2.786154
