mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,88054,-161.155548,-20.067469,0.063660,0.000000,0.063660,0.999817,0.019039,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.589837
N,88072,-161.091949,-20.067469,0.063599,0.000000,0.063599,0.999680,0.025383,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.596181
N,88090,-161.028229,-20.067469,0.063721,0.000000,0.063721,0.999496,0.031736,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.602537
N,88109,-160.964630,-20.066359,0.063599,0.001110,0.063608,0.999268,0.038074,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.608880
N,88127,-160.901169,-20.064140,0.063461,0.002218,0.063500,0.999008,0.044401,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.615212
N,88145,-160.837418,-20.061914,0.063751,0.002226,0.063790,0.998718,0.050753,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.621572
N,88163,-160.773849,-20.059694,0.063568,0.002220,0.063607,0.998367,0.057085,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.627913
N,88181,-160.710297,-20.057474,0.063553,0.002220,0.063592,0.997986,0.063414,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.634253
N,88200,-160.646667,-20.055252,0.063629,0.002222,0.063668,0.997559,0.069746,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.640599
N,88218,-160.583176,-20.050814,0.063492,0.004438,0.063647,0.997101,0.076080,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.646950
N,88236,-160.519623,-20.046370,0.063553,0.004444,0.063708,0.996597,0.082417,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.653306
N,88254,-160.456177,-20.041935,0.063446,0.004435,0.063601,0.996048,0.088737,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.659651
N,88272,-160.392776,-20.037502,0.063400,0.004433,0.063555,0.995468,0.095053,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.665992
N,88290,-160.329239,-20.033058,0.063538,0.004444,0.063693,0.994843,0.101377,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.672348
N,88309,-160.265823,-20.027510,0.063416,0.005548,0.063658,0.994186,0.107691,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.678697
N,88327,-160.202591,-20.020864,0.063232,0.006645,0.063581,0.993484,0.113991,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.685036
N,88345,-160.139206,-20.014202,0.063385,0.006662,0.063734,0.992737,0.120304,3.500000,-0.041569,-0.667089,-0.743818,-0.052913,0.744886,-0.665090,-1.691393
N,88363,-160.075958,-20.007553,0.063248,0.006649,0.063596,0.991959,0.126598,3.500000,-0.042226,-0.667118,-0.743755,-0.052368,0.744873,-0.665148,-1.697736
N,88381,-160.012619,-20.000896,0.063339,0.006657,0.063688,0.991135,0.132895,3.500000,-0.042653,-0.667166,-0.743687,-0.051848,0.744840,-0.665226,-1.704086
N,88400,-159.949326,-19.994242,0.063293,0.006655,0.063642,0.990265,0.139181,3.500000,-0.043607,-0.667334,-0.743481,-0.049862,0.744715,-0.665517,-1.710431
N,88418,-159.886490,-19.985409,0.062836,0.008833,0.063453,0.989365,0.145447,3.500000,-0.044606,-0.667325,-0.743430,-0.048776,0.744738,-0.665573,-1.716761
N,88436,-159.823318,-19.976530,0.063171,0.008879,0.063792,0.988419,0.151739,3.500000,-0.045450,-0.666782,-0.743865,-0.048957,0.745226,-0.665012,-1.723124
N,88454,-159.760406,-19.967690,0.062912,0.008841,0.063530,0.987442,0.157999,3.500000,-0.046198,-0.666302,-0.744250,-0.049550,0.745657,-0.664485,-1.729461
N,88472,-159.697327,-19.958824,0.063080,0.008865,0.063700,0.986420,0.164270,3.500000,-0.047175,-0.666158,-0.744317,-0.051887,0.745775,-0.664174,-1.735815
N,88490,-159.634323,-19.949970,0.063004,0.008854,0.063623,0.985352,0.170527,3.500000,-0.047842,-0.666378,-0.744077,-0.054699,0.745560,-0.664190,-1.742160
N,88509,-159.571396,-19.940001,0.062927,0.009970,0.063712,0.984253,0.176785,3.500000,-0.048544,-0.667583,-0.742952,-0.058004,0.744458,-0.665145,-1.748515
N,88527,-159.508789,-19.928961,0.062607,0.011040,0.063573,0.983109,0.183022,3.500000,-0.049104,-0.667924,-0.742608,-0.059705,0.744138,-0.665352,-1.754855
N,88545,-159.446030,-19.917896,0.062759,0.011065,0.063727,0.981918,0.189266,3.500000,-0.049607,-0.667979,-0.742525,-0.060785,0.744081,-0.665318,-1.761211
N,88563,-159.383408,-19.906853,0.062622,0.011044,0.063588,0.980713,0.195492,3.500000,-0.051087,-0.667434,-0.742914,-0.062874,0.744559,-0.664589,-1.767555
N,88581,-159.320633,-19.895782,0.062775,0.011070,0.063743,0.979446,0.201721,3.500000,-0.052505,-0.666759,-0.743421,-0.064245,0.745162,-0.663782,-1.773912
N,88600,-159.258087,-19.884752,0.062546,0.011030,0.063511,0.978149,0.207922,3.500000,-0.053216,-0.666536,-0.743571,-0.064872,0.745360,-0.663498,-1.780246
N,88618,-159.195755,-19.871504,0.062332,0.013248,0.063725,0.976807,0.214130,3.500000,-0.054297,-0.666354,-0.743656,-0.065994,0.745521,-0.663207,-1.786598
N,88636,-159.133636,-19.858299,0.062119,0.013205,0.063506,0.975433,0.220312,3.500000,-0.054759,-0.666369,-0.743608,-0.066563,0.745505,-0.663168,-1.792931
N,88654,-159.071365,-19.845064,0.062271,0.013235,0.063662,0.974014,0.226500,3.500000,-0.055720,-0.667175,-0.742814,-0.068007,0.744779,-0.663837,-1.799278
N,88672,-159.009033,-19.831814,0.062332,0.013250,0.063725,0.972549,0.232683,3.500000,-0.056395,-0.668605,-0.741476,-0.069497,0.743485,-0.665131,-1.805632
N,88690,-158.946838,-19.818592,0.062195,0.013222,0.063585,0.971054,0.238846,3.500000,-0.056759,-0.669374,-0.740755,-0.070367,0.742788,-0.665819,-1.811973
N,88709,-158.884811,-19.804270,0.062027,0.014322,0.063659,0.969528,0.245005,3.500000,-0.056928,-0.669893,-0.740272,-0.071042,0.742312,-0.666277,-1.818320
N,88727,-158.823044,-19.788870,0.061768,0.015400,0.063658,0.967941,0.251156,3.500000,-0.056890,-0.670220,-0.739979,-0.072098,0.742002,-0.666509,-1.824670
N,88745,-158.761337,-19.773485,0.061707,0.015385,0.063595,0.966339,0.257290,3.500000,-0.056890,-0.670220,-0.739979,-0.072495,0.741996,-0.666473,-1.831014
N,88763,-158.699585,-19.758089,0.061752,0.015396,0.063643,0.964676,0.263420,3.500000,-0.056890,-0.670220,-0.739979,-0.072495,0.741996,-0.666473,-1.837362
N,88781,-158.637787,-19.742683,0.061798,0.015406,0.063689,0.962982,0.269543,3.500000,-0.056712,-0.671788,-0.738569,-0.073904,0.740555,-0.667919,-1.843714
N,88800,-158.576111,-19.727301,0.061676,0.015383,0.063565,0.961258,0.275642,3.500000,-0.056558,-0.672478,-0.737953,-0.073906,0.739928,-0.668614,-1.850054
N,88818,-158.514954,-19.709764,0.061157,0.017536,0.063622,0.959488,0.281736,3.500000,-0.056152,-0.674279,-0.736339,-0.073909,0.738286,-0.670426,-1.856399
N,88836,-158.453781,-19.692225,0.061172,0.017540,0.063637,0.957687,0.287821,3.500000,-0.055694,-0.676273,-0.734543,-0.073908,0.736458,-0.672433,-1.862747
N,88854,-158.392715,-19.674713,0.061066,0.017511,0.063527,0.955841,0.293884,3.500000,-0.055606,-0.677416,-0.733496,-0.074156,0.735405,-0.673558,-1.869084
N,88872,-158.331451,-19.657148,0.061264,0.017565,0.063732,0.953949,0.299953,3.500000,-0.055805,-0.678291,-0.732671,-0.074649,0.734595,-0.674387,-1.875440
N,88890,-158.270264,-19.639601,0.061188,0.017548,0.063654,0.952026,0.306005,3.500000,-0.056482,-0.680242,-0.730808,-0.076078,0.732781,-0.676198,-1.881790
N,88909,-158.209396,-19.620989,0.060867,0.018612,0.063649,0.950073,0.312042,3.500000,-0.057269,-0.681794,-0.729299,-0.077908,0.731323,-0.677567,-1.888139
N,88927,-158.148926,-19.601343,0.060471,0.019646,0.063582,0.948074,0.318060,3.500000,-0.057640,-0.682543,-0.728569,-0.078879,0.730614,-0.678219,-1.894480
N,88945,-158.088379,-19.581673,0.060547,0.019670,0.063662,0.946030,0.324076,3.500000,-0.058196,-0.683268,-0.727845,-0.080524,0.729918,-0.678776,-1.900830
N,88963,-158.027878,-19.562014,0.060501,0.019659,0.063615,0.943954,0.330072,3.500000,-0.058196,-0.683268,-0.727845,-0.081294,0.729903,-0.678700,-1.907176
N,88981,-157.967422,-19.542368,0.060455,0.019646,0.063567,0.941849,0.336052,3.500000,-0.058196,-0.683268,-0.727845,-0.083049,0.729867,-0.678526,-1.913518
N,89000,-157.906815,-19.522675,0.060608,0.019693,0.063727,0.939682,0.342030,3.500000,-0.058196,-0.683268,-0.727845,-0.084796,0.729829,-0.678351,-1.919873
N,89018,-157.847000,-19.500900,0.059814,0.021774,0.063654,0.937500,0.347990,3.500000,-0.058196,-0.683268,-0.727845,-0.085748,0.729807,-0.678254,-1.926222
N,89036,-157.787262,-19.479156,0.059738,0.021744,0.063572,0.935272,0.353928,3.500000,-0.058196,-0.683268,-0.727845,-0.086455,0.729791,-0.678182,-1.932563
N,89054,-157.727539,-19.457420,0.059723,0.021736,0.063555,0.933014,0.359850,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.938903
N,89072,-157.667679,-19.435633,0.059860,0.021788,0.063702,0.930710,0.365770,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.945257
N,89090,-157.607864,-19.413860,0.059814,0.021772,0.063654,0.928360,0.371674,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.951607
N,89109,-157.548477,-19.391066,0.059387,0.022795,0.063612,0.928360,0.371668,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.951601
N,89127,-157.489517,-19.367241,0.058960,0.023825,0.063592,0.930710,0.365768,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.945255
N,89145,-157.430511,-19.343401,0.059006,0.023840,0.063640,0.933014,0.359852,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.938905
N,89163,-157.371460,-19.319546,0.059052,0.023855,0.063688,0.935272,0.353914,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.932550
N,89181,-157.312469,-19.295708,0.058990,0.023838,0.063625,0.937500,0.347969,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.926199
N,89200,-157.253464,-19.271868,0.059006,0.023840,0.063640,0.939697,0.342009,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.919850
N,89218,-157.193619,-19.250088,0.059845,0.021780,0.063685,0.941849,0.336037,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.913501
N,89236,-157.133881,-19.228344,0.059738,0.021744,0.063572,0.943954,0.330059,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.907162
N,89254,-157.074036,-19.206564,0.059845,0.021780,0.063685,0.946030,0.324059,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.900813
N,89272,-157.014282,-19.184820,0.059753,0.021744,0.063587,0.948074,0.318054,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.894474
N,89290,-156.954468,-19.163048,0.059814,0.021772,0.063654,0.950073,0.312031,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.888127
N,89309,-156.894318,-19.142340,0.060150,0.020708,0.063615,0.952026,0.305998,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.881783
N,89327,-156.833786,-19.122667,0.060532,0.019672,0.063648,0.953949,0.299948,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.875434
N,89345,-156.773193,-19.102982,0.060593,0.019686,0.063710,0.955841,0.293880,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.869080
N,89363,-156.712692,-19.083323,0.060501,0.019659,0.063615,0.957687,0.287809,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.862734
N,89381,-156.652191,-19.063663,0.060501,0.019659,0.063615,0.959488,0.281725,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.856388
N,89400,-156.591644,-19.043995,0.060547,0.019669,0.063661,0.961258,0.275629,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.850039
N,89418,-156.530457,-19.026447,0.061188,0.017548,0.063654,0.962997,0.269522,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.843692
N,89436,-156.469376,-19.008936,0.061081,0.017511,0.063542,0.964676,0.263414,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.837357
N,89454,-156.408066,-18.991354,0.061310,0.017582,0.063781,0.966339,0.257273,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.830996
N,89472,-156.347000,-18.973843,0.061066,0.017511,0.063527,0.967957,0.251146,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.824661
N,89490,-156.285736,-18.956278,0.061264,0.017565,0.063732,0.969528,0.244991,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.818306
N,89509,-156.224365,-18.939835,0.061371,0.016443,0.063536,0.971054,0.238842,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.811970
N,89527,-156.162613,-18.924438,0.061752,0.015396,0.063643,0.972549,0.232674,3.500000,-0.058196,-0.683268,-0.727845,-0.086832,0.729782,-0.678144,-1.805623
N,89545,-156.100754,-18.909018,0.061859,0.015421,0.063752,0.974014,0.226486,3.500000,-0.058196,-0.683268,-0.727845,-0.086582,0.729788,-0.678169,-1.799265
N,89563,-156.039078,-18.893639,0.061676,0.015379,0.063564,0.975433,0.220306,3.500000,-0.058196,-0.683268,-0.727845,-0.085400,0.729815,-0.678290,-1.792924
N,89581,-155.977295,-18.878231,0.061783,0.015408,0.063675,0.976807,0.214106,3.500000,-0.058196,-0.683268,-0.727845,-0.084807,0.729828,-0.678350,-1.786573
N,89600,-155.915543,-18.862841,0.061752,0.015390,0.063641,0.978149,0.207903,3.500000,-0.058196,-0.683268,-0.727845,-0.084464,0.729836,-0.678384,-1.780226
N,89618,-155.853424,-18.849636,0.062119,0.013205,0.063506,0.979446,0.201704,3.500000,-0.058196,-0.683268,-0.727845,-0.084464,0.729836,-0.678384,-1.773893
N,89636,-155.791153,-18.836401,0.062271,0.013235,0.063662,0.980713,0.195480,3.500000,-0.058138,-0.683741,-0.727405,-0.084112,0.729402,-0.678895,-1.767544
N,89654,-155.728867,-18.823160,0.062286,0.013241,0.063678,0.981934,0.189247,3.500000,-0.058106,-0.683999,-0.727165,-0.083299,0.729178,-0.679236,-1.761192
N,89672,-155.666672,-18.809942,0.062195,0.013218,0.063584,0.983109,0.183018,3.500000,-0.058106,-0.683999,-0.727165,-0.083087,0.729182,-0.679257,-1.754851
N,89690,-155.604279,-18.796680,0.062393,0.013262,0.063787,0.984253,0.176760,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.748489
N,89709,-155.541840,-18.784548,0.062439,0.012133,0.063607,0.985352,0.170511,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.742145
N,89727,-155.479294,-18.773520,0.062546,0.011028,0.063511,0.986420,0.164265,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.735809
N,89745,-155.416611,-18.762466,0.062683,0.011053,0.063650,0.987442,0.157997,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.729458
N,89763,-155.353973,-18.751423,0.062637,0.011044,0.063603,0.988419,0.151730,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.723113
N,89781,-155.291290,-18.740368,0.062683,0.011055,0.063650,0.989365,0.145449,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.716763
N,89800,-155.228622,-18.729317,0.062668,0.011051,0.063635,0.990265,0.139166,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.710415
N,89818,-155.165573,-18.720457,0.063049,0.008860,0.063669,0.991135,0.132877,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.704067
N,89836,-155.102539,-18.711597,0.063034,0.008860,0.063654,0.991959,0.126583,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.697719
N,89854,-155.039551,-18.702747,0.062988,0.008850,0.063607,0.992737,0.120289,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.691377
N,89872,-154.976578,-18.693897,0.062973,0.008850,0.063592,0.993484,0.113991,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.685035
N,89890,-154.913498,-18.685032,0.063080,0.008865,0.063700,0.994186,0.107677,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.678683
N,89909,-154.850311,-18.677277,0.063187,0.007755,0.063661,0.994843,0.101364,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.672335
N,89927,-154.787048,-18.670628,0.063263,0.006649,0.063611,0.995468,0.095051,3.500000,-0.058106,-0.683999,-0.727165,-0.082571,0.729193,-0.679308,-1.665991
N,89945,-154.723953,-18.663996,0.063095,0.006632,0.063443,0.996048,0.088749,3.500000,-0.058081,-0.684215,-0.726964,-0.082589,0.728990,-0.679524,-1.659663
N,89963,-154.660553,-18.657331,0.063400,0.006664,0.063750,0.996597,0.082415,3.500000,-0.057975,-0.685080,-0.726157,-0.082659,0.728177,-0.680386,-1.653305
N,89981,-154.597198,-18.650673,0.063354,0.006659,0.063703,0.997101,0.076082,3.500000,-0.057975,-0.685080,-0.726157,-0.082659,0.728177,-0.680386,-1.646951
N,90000,-154.533829,-18.644016,0.063370,0.006657,0.063718,0.997559,0.069744,3.500000,-0.057941,-0.685369,-0.725887,-0.082682,0.727905,-0.680674,-1.640597
N,90018,-154.470474,-18.639587,0.063354,0.004429,0.063509,0.997986,0.063425,3.500000,-0.057900,-0.685687,-0.725590,-0.082708,0.727605,-0.680992,-1.634264
N,90036,-154.406921,-18.635143,0.063553,0.004444,0.063708,0.998367,0.057085,3.500000,-0.057900,-0.685687,-0.725590,-0.082708,0.727605,-0.680992,-1.627912
N,90054,-154.343506,-18.630709,0.063416,0.004435,0.063570,0.998718,0.050753,3.500000,-0.057900,-0.685687,-0.725590,-0.082708,0.727605,-0.680992,-1.621571
N,90072,-154.279968,-18.626265,0.063538,0.004444,0.063693,0.999008,0.044407,3.500000,-0.057900,-0.685687,-0.725590,-0.082708,0.727605,-0.680992,-1.615218
N,90090,-154.216507,-18.621828,0.063461,0.004436,0.063616,0.999268,0.038069,3.500000,-0.057900,-0.685687,-0.725590,-0.082708,0.727605,-0.680992,-1.608875
N,90109,-154.152954,-18.618500,0.063553,0.003328,0.063640,0.999496,0.031727,3.500000,-0.057900,-0.685687,-0.725590,-0.082708,0.727605,-0.680992,-1.602529
N,90127,-154.089386,-18.616280,0.063568,0.002220,0.063607,0.999680,0.025385,3.500000,-0.057900,-0.685687,-0.725590,-0.082708,0.727605,-0.680992,-1.596183
N,90145,-154.025757,-18.614058,0.063629,0.002222,0.063668,0.999817,0.019035,3.500000,-0.057900,-0.685687,-0.725590,-0.080185,0.727655,-0.681240,-1.589833
N,90163,-153.962158,-18.611835,0.063599,0.002222,0.063637,0.999924,0.012688,3.500000,-0.057900,-0.685687,-0.725590,-0.078659,0.727683,-0.681389,-1.583485
N,90181,-153.898575,-18.609615,0.063583,0.002220,0.063622,0.999985,0.006342,3.500000,-0.057900,-0.685687,-0.725590,-0.077903,0.727696,-0.681461,-1.577139
N,90200,-153.834976,-18.607395,0.063599,0.002220,0.063637,1.000000,-0.000004,3.500000,-0.057900,-0.685687,-0.725590,-0.077382,0.727705,-0.681511,-1.570792
N,90218,-153.771378,-18.607395,0.063599,0.000000,0.063599,0.999985,-0.006348,3.500000,-0.057843,-0.686175,-0.725133,-0.076233,0.727264,-0.682111,-1.564449
N,90236,-153.707565,-18.607395,0.063812,0.000000,0.063812,0.999924,-0.012712,3.500000,-0.057816,-0.686405,-0.724917,-0.075069,0.727065,-0.682452,-1.558084
N,90254,-153.644012,-18.607395,0.063553,0.000000,0.063553,0.999817,-0.019051,3.500000,-0.057785,-0.686659,-0.724679,-0.074740,0.726830,-0.682738,-1.551744
N,90272,-153.580399,-18.607395,0.063614,0.000000,0.063614,0.999680,-0.025396,3.500000,-0.057785,-0.686659,-0.724679,-0.074147,0.726840,-0.682793,-1.545398
N,90290,-153.516693,-18.607395,0.063705,0.000000,0.063705,0.999496,-0.031748,3.500000,-0.057785,-0.686659,-0.724679,-0.074147,0.726840,-0.682793,-1.539043
N,90309,-153.453094,-18.608509,0.063599,-0.001114,0.063608,0.999268,-0.038088,3.500000,-0.057785,-0.686659,-0.724679,-0.074147,0.726840,-0.682793,-1.532700
N,90327,-153.389496,-18.610731,0.063599,-0.002222,0.063637,0.999008,-0.044426,3.500000,-0.057785,-0.686659,-0.724679,-0.074147,0.726840,-0.682793,-1.526355
N,90345,-153.325928,-18.612951,0.063568,-0.002220,0.063607,0.998718,-0.050764,3.500000,-0.057785,-0.686659,-0.724679,-0.074147,0.726840,-0.682793,-1.520011
N,90363,-153.262238,-18.615175,0.063690,-0.002224,0.063729,0.998367,-0.057108,3.500000,-0.057785,-0.686659,-0.724679,-0.074147,0.726840,-0.682793,-1.513657
N,90381,-153.198715,-18.617395,0.063522,-0.002220,0.063561,0.997986,-0.063437,3.500000,-0.057785,-0.686659,-0.724679,-0.073910,0.726843,-0.682816,-1.507318
N,90400,-153.135132,-18.619619,0.063583,-0.002224,0.063622,0.997559,-0.069765,3.500000,-0.057785,-0.686659,-0.724679,-0.073910,0.726843,-0.682816,-1.500975
N,90418,-153.071671,-18.624056,0.063461,-0.004436,0.063616,0.997101,-0.076092,3.500000,-0.057785,-0.686659,-0.724679,-0.072126,0.726867,-0.682981,-1.494631
N,90436,-153.008148,-18.628498,0.063522,-0.004442,0.063677,0.996597,-0.082424,3.500000,-0.057785,-0.686659,-0.724679,-0.071041,0.726880,-0.683080,-1.488279
N,90454,-152.944717,-18.632933,0.063431,-0.004435,0.063586,0.996048,-0.088741,3.500000,-0.057785,-0.686659,-0.724679,-0.071041,0.726880,-0.683080,-1.481938
N,90472,-152.881195,-18.637375,0.063522,-0.004442,0.063677,0.995468,-0.095066,3.500000,-0.057785,-0.686659,-0.724679,-0.069342,0.726900,-0.683234,-1.475586
N,90490,-152.817688,-18.641815,0.063507,-0.004440,0.063662,0.994843,-0.101385,3.500000,-0.057785,-0.686659,-0.724679,-0.067873,0.726915,-0.683365,-1.469236
N,90509,-152.754288,-18.647369,0.063400,-0.005554,0.063643,0.994186,-0.107698,3.500000,-0.057785,-0.686659,-0.724679,-0.067165,0.726922,-0.683428,-1.462888
N,90527,-152.691101,-18.654009,0.063187,-0.006639,0.063535,0.993484,-0.113997,3.500000,-0.057785,-0.686659,-0.724679,-0.066653,0.726926,-0.683473,-1.456552
N,90545,-152.627731,-18.660671,0.063370,-0.006662,0.063719,0.992737,-0.120308,3.500000,-0.057785,-0.686659,-0.724679,-0.065468,0.726936,-0.683577,-1.450196
N,90563,-152.564499,-18.667316,0.063232,-0.006645,0.063581,0.991959,-0.126600,3.500000,-0.057785,-0.686659,-0.724679,-0.063919,0.726948,-0.683712,-1.443855
N,90581,-152.501205,-18.673967,0.063293,-0.006651,0.063642,0.991135,-0.132895,3.500000,-0.057785,-0.686659,-0.724679,-0.062103,0.726959,-0.683867,-1.437508
N,90600,-152.437790,-18.680641,0.063416,-0.006674,0.063766,0.990265,-0.139194,3.500000,-0.057785,-0.686659,-0.724679,-0.061101,0.726964,-0.683952,-1.431148
N,90618,-152.374817,-18.689491,0.062973,-0.008850,0.063592,0.989365,-0.145472,3.500000,-0.057318,-0.686656,-0.724720,-0.060210,0.726970,-0.684025,-1.424806
N,90636,-152.311890,-18.698336,0.062927,-0.008844,0.063546,0.988419,-0.151741,3.500000,-0.056192,-0.686646,-0.724817,-0.059266,0.726978,-0.684098,-1.418467
N,90654,-152.248886,-18.707190,0.063004,-0.008854,0.063623,0.987442,-0.158010,3.500000,-0.053118,-0.686616,-0.725077,-0.058178,0.726997,-0.684171,-1.412121
N,90672,-152.185852,-18.716049,0.063034,-0.008860,0.063654,0.986420,-0.164278,3.500000,-0.052086,-0.686604,-0.725163,-0.058055,0.727002,-0.684176,-1.405771
N,90690,-152.122803,-18.724909,0.063049,-0.008860,0.063669,0.985352,-0.170538,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.399422
N,90709,-152.060013,-18.734859,0.062790,-0.009951,0.063573,0.984253,-0.176783,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.393081
N,90727,-151.997269,-18.745920,0.062744,-0.011061,0.063712,0.983109,-0.183029,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.386729
N,90745,-151.934616,-18.756968,0.062653,-0.011047,0.063619,0.981934,-0.189262,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.380386
N,90763,-151.872009,-18.768007,0.062607,-0.011040,0.063573,0.980713,-0.195484,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.374046
N,90781,-151.809341,-18.779058,0.062668,-0.011051,0.063635,0.979446,-0.201702,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.367701
N,90800,-151.746567,-18.790134,0.062775,-0.011076,0.063744,0.978149,-0.207922,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.361345
N,90818,-151.684448,-18.803339,0.062119,-0.013205,0.063506,0.976807,-0.214115,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.355010
N,90836,-151.622177,-18.816574,0.062271,-0.013235,0.063662,0.975433,-0.220314,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.348660
N,90854,-151.560043,-18.829779,0.062134,-0.013205,0.063521,0.974014,-0.226490,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.342323
N,90872,-151.497681,-18.843037,0.062363,-0.013258,0.063756,0.972549,-0.232683,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.335961
N,90890,-151.435364,-18.856281,0.062317,-0.013245,0.063709,0.971054,-0.238857,3.500000,-0.051792,-0.686601,-0.725188,-0.058063,0.727004,-0.684174,-1.329607
