mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,44481,-97.532059,7.088177,-0.305618,-0.088791,0.318255,-0.968742,-0.248068,3.500000,-0.058810,-0.521225,-0.851391,-0.062827,0.853108,-0.517937,1.320111
M,44572,-97.840096,7.009088,-0.308037,-0.079089,0.318028,-0.976120,-0.217216,3.500000,-0.058780,-0.521716,-0.851092,-0.062861,0.852808,-0.518427,1.351835
M,44663,-98.150673,6.939667,-0.310577,-0.069421,0.318241,-0.982529,-0.186127,3.500000,-0.058780,-0.521716,-0.851092,-0.062861,0.852808,-0.518427,1.383578
M,44754,-98.463173,6.880057,-0.312500,-0.059610,0.318135,-0.987938,-0.154860,3.500000,-0.058686,-0.523147,-0.850220,-0.062961,0.851932,-0.519855,1.415311
M,44845,-98.777428,6.830287,-0.314255,-0.049770,0.318172,-0.992355,-0.123432,3.500000,-0.058530,-0.525393,-0.848844,-0.063117,0.850548,-0.522095,1.447049
M,44936,-99.093033,6.790420,-0.315605,-0.039866,0.318113,-0.995766,-0.091888,3.500000,-0.058433,-0.526726,-0.848024,-0.063210,0.849723,-0.523426,1.478778
M,45027,-99.409744,6.760485,-0.316711,-0.029935,0.318123,-0.998184,-0.060252,3.500000,-0.053976,-0.526619,-0.848386,-0.063397,0.849718,-0.523412,1.510508
M,45118,-99.727203,6.740511,-0.317459,-0.019973,0.318087,-0.999596,-0.028556,3.500000,-0.048404,-0.526466,-0.848817,-0.063610,0.849713,-0.523394,1.542236
M,45209,-100.045265,6.730518,-0.318062,-0.009994,0.318219,-0.999992,0.003180,3.500000,-0.042894,-0.526296,-0.849219,-0.063810,0.849709,-0.523377,1.573976
M,45300,-100.363441,6.730520,-0.318176,0.000002,0.318176,-0.999390,0.034906,3.500000,-0.038272,-0.526139,-0.849537,-0.063954,0.849706,-0.523363,1.605709
M,45390,-100.681458,6.741625,-0.318016,0.011106,0.318210,-0.997780,0.066601,3.500000,-0.038272,-0.526139,-0.849537,-0.063954,0.849706,-0.523363,1.637446
M,45481,-100.998886,6.762712,-0.317429,0.021087,0.318128,-0.995163,0.098220,3.500000,-0.038272,-0.526139,-0.849537,-0.063954,0.849706,-0.523363,1.669175
M,45572,-101.315628,6.793772,-0.316742,0.031059,0.318261,-0.991547,0.129755,3.500000,-0.036776,-0.526086,-0.849636,-0.063988,0.849706,-0.523360,1.700918
M,45663,-101.631035,6.834740,-0.315407,0.040968,0.318056,-0.986931,0.161141,3.500000,-0.031018,-0.525882,-0.849992,-0.064113,0.849696,-0.523360,1.732643
M,45754,-101.945107,6.885612,-0.314072,0.050872,0.318165,-0.981323,0.192376,3.500000,-0.029106,-0.523005,-0.851832,-0.061156,0.851529,-0.520729,1.764379
M,45845,-102.257370,6.946313,-0.312263,0.060701,0.318109,-0.974724,0.223413,3.500000,-0.026245,-0.522702,-0.852111,-0.060286,0.851681,-0.520581,1.796111
M,45936,-102.567657,7.016814,-0.310287,0.070500,0.318196,-0.967140,0.254234,3.500000,-0.024712,-0.521785,-0.852719,-0.060267,0.852206,-0.519724,1.827852
M,46027,-102.875465,7.096994,-0.307808,0.080181,0.318080,-0.958595,0.284782,3.500000,-0.017976,-0.519960,-0.854001,-0.060238,0.853151,-0.518174,1.859576
M,46118,-103.180695,7.186833,-0.305229,0.089839,0.318176,-0.949074,0.315056,3.500000,-0.011623,-0.519757,-0.854235,-0.060260,0.853104,-0.518249,1.891312
M,46209,-103.482933,7.286207,-0.302238,0.099374,0.318156,-0.940781,0.339025,3.500000,-0.006334,-0.519584,-0.854396,-0.060286,0.853057,-0.518323,1.916677
M,46300,-103.781906,7.395021,-0.298973,0.108814,0.318159,-0.951057,0.309009,3.500000,-0.002936,-0.519473,-0.854482,-0.060306,0.853023,-0.518378,1.884947
M,46390,-104.084557,7.493358,-0.302650,0.098337,0.318225,-0.960388,0.278675,3.500000,0.002674,-0.521395,-0.853311,-0.060338,0.851676,-0.520584,1.853211
M,46481,-104.390030,7.582100,-0.305473,0.088743,0.318103,-0.968742,0.248072,3.500000,0.006395,-0.524635,-0.851303,-0.058512,0.849666,-0.524065,1.821486
M,46572,-104.698189,7.661222,-0.308159,0.079122,0.318154,-0.976128,0.217208,3.500000,0.006444,-0.526049,-0.850430,-0.056764,0.848884,-0.525523,1.789749
M,46663,-105.008774,7.730642,-0.310585,0.069420,0.318249,-0.982529,0.186118,3.500000,0.007687,-0.528837,-0.848688,-0.056748,0.847115,-0.528371,1.758005
M,46754,-105.321159,7.790228,-0.312386,0.059586,0.318018,-0.987938,0.154862,3.500000,0.010431,-0.531011,-0.847301,-0.056729,0.845668,-0.530686,1.726284
M,46845,-105.635384,7.839995,-0.314224,0.049767,0.318141,-0.992355,0.123437,3.500000,0.011711,-0.531559,-0.846941,-0.056730,0.845281,-0.531301,1.694549
M,46936,-105.951019,7.879867,-0.315636,0.039872,0.318144,-0.995766,0.091890,3.500000,0.011711,-0.531559,-0.846941,-0.056730,0.845281,-0.531301,1.662817
M,47027,-106.267792,7.909807,-0.316772,0.029940,0.318184,-0.998184,0.060247,3.500000,0.011746,-0.532941,-0.846071,-0.056712,0.844412,-0.532684,1.631080
M,47118,-106.585327,7.929781,-0.317535,0.019974,0.318163,-0.999596,0.028545,3.500000,0.011810,-0.535405,-0.844513,-0.056680,0.842856,-0.535146,1.599345
M,47209,-106.903336,7.939771,-0.318008,0.009990,0.318165,-0.999992,-0.003185,3.500000,0.011810,-0.535405,-0.844513,-0.056680,0.842856,-0.535146,1.567612
M,47300,-107.221535,7.939766,-0.318199,-0.000005,0.318199,-0.999390,-0.034914,3.500000,0.011755,-0.533435,-0.845759,-0.056705,0.844101,-0.533177,1.535875
M,47390,-107.539459,7.928664,-0.317924,-0.011103,0.318118,-0.997780,-0.066598,3.500000,0.010798,-0.529317,-0.848355,-0.056725,0.846714,-0.529015,1.504149
M,47481,-107.856964,7.907572,-0.317505,-0.021091,0.318205,-0.995163,-0.098226,3.500000,0.005591,-0.529158,-0.848505,-0.056550,0.846993,-0.528588,1.472412
M,47572,-108.173622,7.876520,-0.316658,-0.031053,0.318177,-0.991547,-0.129755,3.500000,0.004041,-0.529190,-0.848494,-0.056507,0.847024,-0.528542,1.440675
M,47663,-108.489189,7.835528,-0.315567,-0.040992,0.318218,-0.986931,-0.161157,3.500000,0.004008,-0.528052,-0.849202,-0.056512,0.847733,-0.527405,1.408933
M,47754,-108.803116,7.784677,-0.313927,-0.050851,0.318019,-0.981323,-0.192376,3.500000,0.003989,-0.527391,-0.849613,-0.056514,0.848143,-0.526744,1.377213
M,47845,-109.115349,7.723982,-0.312233,-0.060695,0.318077,-0.974724,-0.223408,3.500000,0.003989,-0.527391,-0.849613,-0.057032,0.848117,-0.526730,1.345487
M,47936,-109.425629,7.653486,-0.310280,-0.070497,0.318188,-0.967148,-0.254227,3.500000,-0.001714,-0.527623,-0.849477,-0.062193,0.847890,-0.526511,1.313748
M,48027,-109.733398,7.573318,-0.307770,-0.080167,0.318039,-0.958595,-0.284775,3.500000,-0.012348,-0.526812,-0.849892,-0.067308,0.848467,-0.524951,1.282025
M,48118,-110.038757,7.483442,-0.305359,-0.089876,0.318311,-0.949074,-0.315060,3.500000,-0.021952,-0.527119,-0.849508,-0.073032,0.848288,-0.524475,1.250276
M,48209,-110.340942,7.384086,-0.302185,-0.099356,0.318100,-0.940773,-0.339033,3.500000,-0.033794,-0.527544,-0.848856,-0.078852,0.848101,-0.523935,1.224908
M,48300,-110.639977,7.275248,-0.299034,-0.108838,0.318225,-0.951057,-0.309004,3.500000,-0.044052,-0.527875,-0.848179,-0.085287,0.847890,-0.523267,1.256651
M,48390,-110.942619,7.176915,-0.302643,-0.098333,0.318217,-0.960388,-0.278669,3.500000,-0.051112,-0.528052,-0.847672,-0.090336,0.847747,-0.522652,1.288388
M,48481,-111.247955,7.088212,-0.305336,-0.088703,0.317959,-0.968742,-0.248076,3.500000,-0.057744,-0.527753,-0.847433,-0.093931,0.847955,-0.521679,1.320102
M,48572,-111.556229,7.009062,-0.308273,-0.079150,0.318272,-0.976128,-0.217204,3.500000,-0.064057,-0.527921,-0.846874,-0.096295,0.847927,-0.521294,1.351847
M,48663,-111.866684,6.939669,-0.310455,-0.069393,0.318116,-0.982529,-0.186128,3.500000,-0.068338,-0.529693,-0.845432,-0.100561,0.846755,-0.522392,1.383577
M,48754,-112.179268,6.880044,-0.312584,-0.059625,0.318220,-0.987938,-0.154854,3.500000,-0.068319,-0.529897,-0.845306,-0.100828,0.846614,-0.522569,1.415317
M,48845,-112.493416,6.830291,-0.314148,-0.049753,0.318063,-0.992355,-0.123437,3.500000,-0.068319,-0.529897,-0.845306,-0.100828,0.846614,-0.522569,1.447044
M,48936,-112.809128,6.790412,-0.315712,-0.039879,0.318221,-0.995773,-0.091880,3.500000,-0.068319,-0.529897,-0.845305,-0.100828,0.846614,-0.522569,1.478786
M,49027,-113.125839,6.760479,-0.316711,-0.029932,0.318123,-0.998184,-0.060244,3.500000,-0.068319,-0.529897,-0.845306,-0.100828,0.846614,-0.522569,1.510516
M,49118,-113.443298,6.740510,-0.317459,-0.019970,0.318087,-0.999596,-0.028550,3.500000,-0.068319,-0.529897,-0.845306,-0.100828,0.846614,-0.522569,1.542243
M,49209,-113.761345,6.730518,-0.318047,-0.009992,0.318203,-0.999992,0.003185,3.500000,-0.068319,-0.529897,-0.845306,-0.100828,0.846614,-0.522569,1.573981
M,49300,-114.079468,6.730520,-0.318123,0.000002,0.318123,-0.999390,0.034906,3.500000,-0.068023,-0.533662,-0.842958,-0.101133,0.844251,-0.526320,1.605710
M,49390,-114.397545,6.741628,-0.318077,0.011107,0.318271,-0.997780,0.066607,3.500000,-0.067678,-0.537946,-0.840258,-0.101479,0.841533,-0.530588,1.637453
M,49481,-114.714905,6.762712,-0.317360,0.021084,0.318060,-0.995163,0.098219,3.500000,-0.067656,-0.538202,-0.840096,-0.101500,0.841370,-0.530843,1.669174
M,49572,-115.031548,6.793760,-0.316643,0.031048,0.318161,-0.991547,0.129744,3.500000,-0.067656,-0.538202,-0.840096,-0.101500,0.841370,-0.530843,1.700907
M,49663,-115.347061,6.834740,-0.315514,0.040980,0.318164,-0.986931,0.161141,3.500000,-0.067656,-0.538202,-0.840096,-0.101500,0.841370,-0.530843,1.732643
M,49754,-115.661171,6.885619,-0.314110,0.050879,0.318204,-0.981323,0.192380,3.500000,-0.067656,-0.538202,-0.840096,-0.101500,0.841370,-0.530843,1.764383
M,49845,-115.973473,6.946329,-0.312302,0.060710,0.318148,-0.974724,0.223421,3.500000,-0.067656,-0.538202,-0.840096,-0.101500,0.841370,-0.530843,1.796119
M,49936,-116.283600,7.016793,-0.310127,0.070464,0.318032,-0.967148,0.254225,3.500000,-0.067963,-0.534756,-0.842269,-0.101221,0.843561,-0.527409,1.827843
M,50027,-116.591454,7.096985,-0.307854,0.080192,0.318127,-0.958595,0.284779,3.500000,-0.068297,-0.530922,-0.844664,-0.100910,0.845975,-0.523588,1.859573
M,50118,-116.896690,7.186823,-0.305237,0.089838,0.318183,-0.949074,0.315053,3.500000,-0.068554,-0.527986,-0.846482,-0.100671,0.847808,-0.520660,1.891309
M,50209,-117.198929,7.286196,-0.302238,0.099372,0.318156,-0.938599,0.345004,3.500000,-0.068931,-0.523686,-0.849118,-0.100321,0.850467,-0.516374,1.923039
M,50300,-117.497932,7.395026,-0.299004,0.108830,0.318194,-0.927177,0.374619,3.500000,-0.068995,-0.522931,-0.849578,-0.100259,0.850931,-0.515621,1.954782
M,50390,-117.792953,7.514223,-0.295021,0.119196,0.318191,-0.914833,0.403838,3.500000,-0.068995,-0.522931,-0.849578,-0.100259,0.850931,-0.515621,1.986504
M,50481,-118.084122,7.642645,-0.291168,0.128422,0.318231,-0.901550,0.432673,3.500000,-0.068995,-0.522931,-0.849578,-0.100259,0.850931,-0.515621,2.018252
M,50572,-118.370995,7.780099,-0.286873,0.137454,0.318103,-0.887367,0.461059,3.500000,-0.068995,-0.522931,-0.849578,-0.100259,0.850931,-0.515621,2.049984
M,50663,-118.653435,7.926506,-0.282440,0.146407,0.318131,-0.872299,0.488977,3.500000,-0.068207,-0.522905,-0.849658,-0.100291,0.850921,-0.515631,2.081713
M,50754,-118.930969,8.081617,-0.277534,0.155112,0.317939,-0.856354,0.516387,3.500000,-0.066242,-0.522840,-0.849853,-0.100351,0.850896,-0.515660,2.113422
M,50845,-119.203804,8.245549,-0.272835,0.163932,0.318296,-0.839531,0.543311,3.500000,-0.066242,-0.522840,-0.849853,-0.100351,0.850896,-0.515660,2.145173
M,50936,-119.471245,8.417906,-0.267441,0.172357,0.318169,-0.821869,0.569678,3.500000,-0.063182,-0.522744,-0.850145,-0.100434,0.850853,-0.515715,2.176911
M,51027,-119.733070,8.598530,-0.261826,0.180624,0.318084,-0.803383,0.595460,3.500000,-0.059249,-0.522624,-0.850502,-0.099830,0.850830,-0.515871,2.208635
M,51118,-119.989243,8.787405,-0.256172,0.188875,0.318274,-0.784073,0.620666,3.500000,-0.054375,-0.522481,-0.850915,-0.099038,0.850796,-0.516079,2.240387
M,51209,-120.239174,8.984082,-0.249931,0.196677,0.318037,-0.763992,0.645223,3.500000,-0.048310,-0.522303,-0.851390,-0.097318,0.850791,-0.516413,2.272111
M,51300,-120.483017,9.188700,-0.243843,0.204618,0.318320,-0.743134,0.669141,3.500000,-0.042690,-0.522142,-0.851790,-0.093297,0.850925,-0.516936,2.303849
M,51390,-120.719383,9.401525,-0.236366,0.212825,0.318062,-0.721535,0.692375,3.500000,-0.031866,-0.522144,-0.852262,-0.083884,0.851084,-0.518286,2.335572
M,51481,-120.949059,9.621778,-0.229675,0.220253,0.318217,-0.699203,0.714921,3.500000,-0.019716,-0.522305,-0.852531,-0.075100,0.851061,-0.519668,2.367307
M,51572,-121.171692,9.849129,-0.222633,0.227351,0.318205,-0.712708,0.701461,3.500000,-0.007851,-0.522383,-0.852675,-0.064591,0.851185,-0.520876,2.348242
M,51663,-121.398155,10.072441,-0.226463,0.223312,0.318047,-0.734596,0.678504,3.500000,0.000674,-0.522388,-0.852708,-0.056052,0.851347,-0.521599,2.316520
M,51754,-121.631447,10.288472,-0.233292,0.216031,0.317953,-0.755737,0.654871,3.500000,0.010307,-0.522411,-0.852631,-0.049508,0.851364,-0.522233,2.284808
M,51845,-121.871658,10.497292,-0.240211,0.208819,0.318288,-0.776146,0.630552,3.500000,0.019297,-0.522363,-0.852505,-0.043651,0.851410,-0.522680,2.253061
M,51936,-122.118240,10.698393,-0.246582,0.201101,0.318189,-0.795769,0.605604,3.500000,0.022387,-0.522288,-0.852475,-0.043369,0.851379,-0.522756,2.221321
M,52027,-122.370911,10.891578,-0.252670,0.193185,0.318061,-0.814575,0.580056,3.500000,0.022387,-0.522288,-0.852475,-0.043369,0.851379,-0.522756,2.189594
M,52118,-122.629684,11.076834,-0.258774,0.185256,0.318251,-0.832573,0.553911,3.500000,0.022387,-0.522288,-0.852475,-0.043369,0.851379,-0.522756,2.157851
M,52209,-122.894043,11.253806,-0.264359,0.176972,0.318127,-0.849731,0.527213,3.500000,0.025621,-0.522211,-0.852431,-0.043426,0.851325,-0.522838,2.126114
M,52300,-123.163948,11.422451,-0.269905,0.168645,0.318261,-0.866035,0.499989,3.500000,0.026991,-0.522178,-0.852410,-0.043450,0.851302,-0.522875,2.094382
M,52390,-123.439415,11.581494,-0.275467,0.159043,0.318083,-0.881454,0.472270,3.500000,0.026983,-0.521708,-0.852697,-0.043465,0.851589,-0.522405,2.062660
M,52481,-123.719864,11.731866,-0.280449,0.150372,0.318219,-0.895996,0.444060,3.500000,0.028205,-0.521680,-0.852675,-0.043475,0.851567,-0.522440,2.030921
M,52572,-124.004860,11.873337,-0.284996,0.141471,0.318177,-0.909637,0.415398,3.500000,0.030198,-0.521634,-0.852635,-0.043493,0.851531,-0.522498,1.999176
M,52663,-124.294121,12.005764,-0.289261,0.132427,0.318133,-0.922356,0.386333,3.500000,0.031870,-0.521596,-0.852597,-0.043505,0.851498,-0.522550,1.967450
M,52754,-124.587448,12.129062,-0.293327,0.123298,0.318187,-0.934151,0.356871,3.500000,0.031870,-0.521596,-0.852597,-0.043505,0.851498,-0.522550,1.935712
M,52845,-124.884399,12.243046,-0.296951,0.113984,0.318076,-0.945007,0.327055,3.500000,0.031870,-0.521596,-0.852597,-0.043505,0.851498,-0.522550,1.903982
M,52936,-125.184875,12.347676,-0.300476,0.104630,0.318172,-0.954910,0.296906,3.500000,0.031884,-0.522780,-0.851871,-0.043461,0.850773,-0.523733,1.872247
M,53027,-125.488426,12.442800,-0.303551,0.095123,0.318106,-0.963844,0.266463,3.500000,0.031916,-0.525319,-0.850307,-0.043368,0.849211,-0.526270,1.840518
M,53118,-125.794907,12.528365,-0.306480,0.085566,0.318201,-0.971817,0.235745,3.500000,0.031968,-0.529619,-0.847633,-0.043209,0.846541,-0.530566,1.808782
M,53209,-126.103851,12.604245,-0.308945,0.075880,0.318127,-0.978806,0.204793,3.500000,0.031974,-0.530089,-0.847339,-0.043192,0.846247,-0.531037,1.777048
M,53300,-126.415115,12.670400,-0.311264,0.066154,0.318216,-0.984810,0.173632,3.500000,0.031974,-0.530089,-0.847339,-0.043192,0.846247,-0.531037,1.745313
M,53390,-126.728409,12.725642,-0.313293,0.055243,0.318127,-0.989822,0.142301,3.500000,0.031974,-0.530089,-0.847339,-0.043192,0.846247,-0.531037,1.713581
M,53481,-127.043243,12.771006,-0.314835,0.045363,0.318086,-0.993835,0.110832,3.500000,0.031974,-0.530089,-0.847339,-0.043192,0.846247,-0.531037,1.681857
M,53572,-127.359444,12.806472,-0.316200,0.035466,0.318183,-0.996849,0.079243,3.500000,0.031974,-0.530089,-0.847339,-0.043192,0.846247,-0.531037,1.650123
M,53663,-127.676552,12.831983,-0.317108,0.025511,0.318133,-0.998863,0.047577,3.500000,0.031974,-0.530089,-0.847339,-0.043192,0.846247,-0.531037,1.618391
M,53754,-127.994293,12.847522,-0.317741,0.015539,0.318121,-0.999878,0.015862,3.500000,0.032014,-0.532488,-0.845832,-0.043103,0.844743,-0.533434,1.586659
M,53845,-128.312393,12.853072,-0.318100,0.005550,0.318148,-0.999878,-0.015872,3.500000,0.032076,-0.535743,-0.843772,-0.042983,0.842686,-0.536687,1.554923
M,53936,-128.630478,12.848628,-0.318085,-0.004444,0.318116,-0.998871,-0.047587,3.500000,0.032098,-0.536850,-0.843067,-0.042942,0.841982,-0.537794,1.523191
M,54027,-128.948303,12.834194,-0.317825,-0.014434,0.318153,-0.996857,-0.079255,3.500000,0.032098,-0.536850,-0.843067,-0.042942,0.841982,-0.537794,1.491458
M,54118,-129.265594,12.809776,-0.317291,-0.024418,0.318229,-0.993835,-0.110850,3.500000,0.032098,-0.536850,-0.843067,-0.042942,0.841982,-0.537794,1.459718
M,54209,-129.581818,12.775421,-0.316223,-0.034355,0.318084,-0.989822,-0.142320,3.500000,0.029069,-0.536955,-0.843110,-0.042826,0.842023,-0.537739,1.427992
M,54300,-129.896957,12.731129,-0.315140,-0.044292,0.318237,-0.984802,-0.173659,3.500000,0.022455,-0.537275,-0.843108,-0.042424,0.842049,-0.537730,1.396252
M,54390,-130.210251,12.675886,-0.313293,-0.055243,0.318127,-0.978806,-0.204807,3.500000,0.012461,-0.537851,-0.842947,-0.044325,0.841887,-0.537830,1.364529
M,54481,-130.521790,12.610801,-0.311539,-0.065085,0.318265,-0.971802,-0.235776,3.500000,0.002199,-0.538503,-0.842621,-0.048458,0.841576,-0.537961,1.332780
M,54572,-130.831024,12.535982,-0.309235,-0.074819,0.318157,-0.963837,-0.266490,3.500000,-0.007125,-0.538960,-0.842301,-0.053398,0.841326,-0.537884,1.301047
M,54663,-131.137650,12.451520,-0.306625,-0.084462,0.318046,-0.967148,-0.254214,3.500000,-0.015188,-0.539292,-0.841982,-0.059072,0.841092,-0.537657,1.313761
M,54754,-131.445251,12.370248,-0.307602,-0.081272,0.318157,-0.974731,-0.223394,3.500000,-0.025770,-0.538638,-0.842143,-0.064367,0.841569,-0.536301,1.345501
M,54845,-131.755188,12.298697,-0.309937,-0.071550,0.318088,-0.981323,-0.192360,3.500000,-0.038589,-0.538559,-0.841703,-0.071592,0.841656,-0.535247,1.377230
M,54936,-132.067337,12.236894,-0.312149,-0.061804,0.318209,-0.986938,-0.161125,3.500000,-0.050460,-0.539191,-0.840671,-0.079290,0.841249,-0.534802,1.408966
M,55027,-132.381149,12.184944,-0.313812,-0.051950,0.318083,-0.991547,-0.129737,3.500000,-0.060462,-0.539640,-0.839722,-0.086884,0.840913,-0.534150,1.440693
M,55118,-132.696564,12.142862,-0.315414,-0.042082,0.318209,-0.995163,-0.098204,3.500000,-0.065374,-0.539786,-0.839260,-0.088862,0.840867,-0.533898,1.472434
M,55209,-133.013062,12.110716,-0.316498,-0.032146,0.318126,-0.997787,-0.066584,3.500000,-0.065416,-0.539332,-0.839548,-0.088826,0.841157,-0.533445,1.504164
M,55300,-133.330399,12.088526,-0.317337,-0.022190,0.318112,-0.999390,-0.034900,3.500000,-0.065416,-0.539332,-0.839548,-0.088826,0.841157,-0.533445,1.535889
M,55390,-133.648468,12.077418,-0.318069,-0.011107,0.318263,-1.000000,-0.003163,3.500000,-0.065416,-0.539332,-0.839548,-0.088826,0.841157,-0.533445,1.567633
M,55481,-133.966568,12.076311,-0.318100,-0.001107,0.318102,-0.999588,0.028558,3.500000,-0.065416,-0.539332,-0.839548,-0.088826,0.841157,-0.533445,1.599358
M,55572,-134.284653,12.085197,-0.318085,0.008886,0.318209,-0.998184,0.060266,3.500000,-0.065416,-0.539332,-0.839548,-0.088826,0.841157,-0.533445,1.631099
M,55663,-134.602188,12.104065,-0.317535,0.018867,0.318095,-0.995773,0.091902,3.500000,-0.066029,-0.539351,-0.839489,-0.088834,0.841161,-0.533438,1.662828
M,55754,-134.919067,12.132906,-0.316879,0.028841,0.318189,-0.992355,0.123451,3.500000,-0.067256,-0.539387,-0.839368,-0.088849,0.841168,-0.533425,1.694563
M,55845,-135.234879,12.171687,-0.315811,0.038781,0.318183,-0.987930,0.154880,3.500000,-0.067256,-0.539387,-0.839368,-0.088849,0.841168,-0.533425,1.726302
M,55936,-135.549225,12.220352,-0.314346,0.048665,0.318091,-0.982529,0.186144,3.500000,-0.067256,-0.539387,-0.839368,-0.088849,0.841168,-0.533425,1.758033
M,56027,-135.862000,12.278893,-0.312775,0.058541,0.318206,-0.976120,0.217233,3.500000,-0.067256,-0.539387,-0.839368,-0.088849,0.841168,-0.533425,1.789775
M,56118,-136.172699,12.347209,-0.310699,0.068316,0.318121,-0.968735,0.248090,3.500000,-0.067256,-0.539387,-0.839368,-0.088849,0.841168,-0.533425,1.821504
M,56209,-136.481049,12.425235,-0.308350,0.078026,0.318068,-0.960388,0.278688,3.500000,-0.067256,-0.539387,-0.839368,-0.088849,0.841168,-0.533425,1.853225
M,56300,-136.786942,12.512955,-0.305893,0.087720,0.318222,-0.951050,0.309025,3.500000,-0.066849,-0.541193,-0.838237,-0.089003,0.840002,-0.535235,1.884964
M,56390,-137.089569,12.611281,-0.302628,0.098327,0.318201,-0.940781,0.339037,3.500000,-0.062146,-0.541061,-0.838684,-0.084346,0.840149,-0.535756,1.916689
M,56481,-137.388901,12.719048,-0.299332,0.107766,0.318140,-0.929535,0.368723,3.500000,-0.057433,-0.542847,-0.837866,-0.083358,0.838928,-0.537821,1.948432
M,56572,-137.684738,12.836181,-0.295837,0.117133,0.318182,-0.917374,0.398026,3.500000,-0.056797,-0.546950,-0.835237,-0.083640,0.836253,-0.541928,1.980161
M,56663,-137.976700,12.962528,-0.291962,0.126348,0.318128,-0.904282,0.426934,3.500000,-0.056014,-0.547184,-0.835136,-0.083674,0.836080,-0.542190,2.011897
M,56754,-138.264465,13.097943,-0.287766,0.135415,0.318035,-0.890274,0.455411,3.500000,-0.050677,-0.547013,-0.835589,-0.083806,0.836042,-0.542227,2.043630
M,56845,-138.547928,13.242377,-0.283463,0.144434,0.318139,-0.875381,0.483423,3.500000,-0.044003,-0.547068,-0.835931,-0.083300,0.835836,-0.542622,2.075357
