mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,S,59690,-136.183533,12.205770,-0.297852,0.073481,0.306782,-0.962708,0.270544,0,0,0.139860,0.000000,3.375437,-0.117271,-0.501222,-0.857336,-0.120471,0.864097,-0.488696,
J,S,59781,-136.478867,12.288767,-0.295334,0.082997,0.306775,-0.953537,0.301292,0,0,0.130776,0.000000,3.375437,-0.117271,-0.501222,-0.857336,-0.120471,0.864097,-0.488696,
J,S,59872,-136.771561,12.381251,-0.292694,0.092484,0.306958,-0.943375,0.331749,0,0,0.122357,0.000000,3.375437,-0.117271,-0.501222,-0.857336,-0.120471,0.864097,-0.488696,
J,S,59963,-137.060944,12.483017,-0.289383,0.101766,0.306755,-0.932236,0.361844,0,0,0.113142,0.000000,3.375437,-0.117271,-0.501222,-0.857336,-0.120471,0.864097,-0.488696,
J,S,60054,-137.347107,12.594090,-0.286163,0.111073,0.306963,-0.920135,0.391585,0,0,0.103130,0.000000,3.375437,-0.112272,-0.500928,-0.858176,-0.119698,0.864165,-0.488765,
J,S,60145,-137.629410,12.714230,-0.282303,0.120140,0.306804,-0.907104,0.420909,0,0,0.092346,0.000000,3.375437,-0.107316,-0.500640,-0.858978,-0.118849,0.864232,-0.488854,
J,S,60236,-137.907745,12.843385,-0.278336,0.129155,0.306842,-0.893127,0.449802,0,0,0.080798,0.000000,3.375437,-0.102336,-0.500350,-0.859754,-0.118289,0.864280,-0.488905,
J,S,60327,-138.181839,12.981422,-0.274094,0.138038,0.306890,-0.878235,0.478236,0,0,0.068506,0.000000,3.375437,-0.102336,-0.500350,-0.859754,-0.118289,0.864280,-0.488905,
J,S,60418,-138.451294,13.128149,-0.269455,0.146727,0.306814,-0.862442,0.506170,0,0,0.055488,0.000000,3.375437,-0.099464,-0.500190,-0.860184,-0.117930,0.864304,-0.488949,
J,S,60509,-138.715958,13.283480,-0.264664,0.155331,0.306879,-0.845749,0.533589,0,0,0.042596,0.000000,3.375437,-0.094660,-0.499916,-0.860885,-0.116641,0.864382,-0.489121,
J,S,60599,-138.975555,13.447259,-0.259598,0.163779,0.306944,-0.828186,0.560464,0,0,0.029717,0.000000,3.375437,-0.093494,-0.499849,-0.861052,-0.113390,0.864559,-0.489573,
J,S,60690,-139.229721,13.619264,-0.254166,0.172005,0.306897,-0.809769,0.586757,0,0,0.016145,0.000000,3.375437,-0.092161,-0.499780,-0.861235,-0.109537,0.864756,-0.490101,
J,S,60781,-139.478134,13.799267,-0.248413,0.180003,0.306774,-0.805740,0.592274,0,0,0.001898,0.000000,3.375437,-0.087056,-0.499522,-0.861916,-0.104845,0.864990,-0.490714,
J,S,60872,-139.725327,13.980974,-0.247192,0.181707,0.306793,-0.805740,0.592274,0,0,0.005264,0.000000,3.375437,-0.079674,-0.499081,-0.862885,-0.100012,0.865271,-0.491227,
J,S,60963,-139.972656,14.162782,-0.247330,0.181808,0.306962,-0.808548,0.588424,0,0,0.010723,0.000000,3.375437,-0.070780,-0.498570,-0.863955,-0.095647,0.865529,-0.491642,
J,S,61054,-140.220749,14.343326,-0.248093,0.180544,0.306832,-0.821075,0.570813,0,0,0.023884,0.000000,3.375437,-0.064438,-0.498267,-0.864626,-0.092981,0.865655,-0.491931,
J,S,61145,-140.472717,14.518490,-0.251968,0.175164,0.306872,-0.833221,0.552935,0,0,0.039567,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61236,-140.728409,14.688169,-0.255692,0.169680,0.306870,-0.860291,0.509816,0,0,0.058671,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61327,-140.992355,14.844588,-0.263947,0.156419,0.306814,-0.891006,0.454004,0,0,0.071941,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61418,-141.265808,14.983921,-0.273453,0.139333,0.306904,-0.918106,0.396334,0,0,0.074775,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61509,-141.547470,15.105510,-0.281662,0.121589,0.306785,-0.939987,0.341208,0,0,0.067171,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61599,-141.835876,15.210199,-0.288406,0.104690,0.306819,-0.957932,0.286982,0,0,0.050489,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61690,-142.129929,15.298293,-0.294052,0.088094,0.306964,-0.969711,0.244246,0,0,0.025408,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61781,-142.427505,15.373244,-0.297577,0.074951,0.306871,-0.977707,0.210003,0,0,0.004120,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61872,-142.727448,15.437668,-0.299942,0.064424,0.306783,-0.984283,0.176592,0,0,0.035258,0.000000,3.375437,-0.064064,-0.498248,-0.864664,-0.092950,0.865657,-0.491933,
J,S,61963,-143.029480,15.491856,-0.302032,0.054188,0.306855,-0.989731,0.142967,0,0,0.066421,0.000000,3.375437,-0.070897,-0.497933,-0.864312,-0.094770,0.865936,-0.491095,
J,S,62054,-143.333252,15.535736,-0.303772,0.043880,0.306925,-0.989883,0.141872,0,0,0.098554,0.000000,3.375437,-0.082708,-0.496504,-0.864085,-0.102223,0.866709,-0.488228,
J,S,62145,-143.636993,15.579268,-0.303741,0.043531,0.306845,-0.989883,0.141872,0,0,0.121800,0.000000,3.375437,-0.092672,-0.495816,-0.863469,-0.108660,0.867057,-0.486215,
J,S,62236,-143.940735,15.622801,-0.303741,0.043533,0.306845,-0.989883,0.141872,0,0,0.135743,0.000000,3.375437,-0.099813,-0.495886,-0.862632,-0.114255,0.866939,-0.485142,
J,S,62327,-144.244492,15.666337,-0.303757,0.043536,0.306861,-0.989883,0.141872,0,0,0.140330,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,62418,-144.548264,15.709873,-0.303772,0.043536,0.306876,-0.989883,0.141872,0,0,0.135543,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,62509,-144.851944,15.753398,-0.303680,0.043525,0.306784,-0.989883,0.141872,0,0,0.121406,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,62599,-145.155746,15.796939,-0.303802,0.043541,0.306907,-0.989883,0.141872,0,0,0.097967,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,62690,-145.459351,15.840451,-0.303604,0.043512,0.306706,-0.989883,0.141872,0,0,0.065076,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,62781,-145.763275,15.884010,-0.303925,0.043559,0.307030,-0.988998,0.147911,0,0,0.042467,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,62872,-146.066788,15.929402,-0.303513,0.045392,0.306888,-0.986816,0.161897,0,0,0.027100,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,62963,-146.369537,15.979072,-0.302750,0.049669,0.306797,-0.982422,0.186646,0,0,0.016543,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,63054,-146.671051,16.036356,-0.301514,0.057284,0.306907,-0.977432,0.211288,0,0,0.007445,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,63145,-146.971008,16.101198,-0.299957,0.064842,0.306886,-0.971802,0.235794,0,0,0.000171,0.000000,3.375437,-0.100725,-0.495936,-0.862497,-0.114307,0.866934,-0.485138,
J,S,63236,-147.269241,16.173561,-0.298233,0.072363,0.306887,-0.965576,0.260151,0,0,0.006297,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63327,-147.565430,16.253361,-0.296188,0.079800,0.306750,-0.958725,0.284334,0,0,0.010923,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63418,-147.859695,16.340631,-0.294266,0.087271,0.306934,-0.952728,0.303818,0,0,0.013700,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63509,-148.152023,16.433853,-0.292328,0.093222,0.306832,-0.946350,0.323168,0,0,0.012366,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63599,-148.442429,16.533022,-0.290405,0.099169,0.306871,-0.939560,0.342386,0,0,0.008062,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63690,-148.730713,16.638075,-0.288284,0.105053,0.306829,-0.930389,0.366577,0,0,0.000796,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63781,-149.016205,16.750559,-0.285492,0.112484,0.306852,-0.920166,0.391535,0,0,0.007738,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63872,-149.298492,16.870674,-0.282288,0.120115,0.306780,-0.907898,0.419195,0,0,0.017179,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,63963,-149.577164,16.999342,-0.278671,0.128668,0.306942,-0.894791,0.446486,0,0,0.026518,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,64054,-149.851715,17.136337,-0.274551,0.136995,0.306833,-0.880356,0.474325,0,0,0.035733,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,64145,-150.121933,17.281933,-0.270218,0.145596,0.306946,-0.865036,0.501709,0,0,0.044750,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866906,-0.485058,
J,S,64236,-150.387344,17.435865,-0.265411,0.153933,0.306820,-0.848877,0.528587,0,0,0.054577,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866906,-0.485058,
J,S,64327,-150.647797,17.598049,-0.260452,0.162184,0.306821,-0.831894,0.554945,0,0,0.063914,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,64418,-150.903000,17.768295,-0.255203,0.170246,0.306778,-0.814087,0.580755,0,0,0.072750,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,64509,-151.152893,17.946569,-0.249893,0.178274,0.306966,-0.795456,0.606009,0,0,0.081083,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,64599,-151.397003,18.132536,-0.244110,0.185966,0.306877,-0.776062,0.630657,0,0,0.088899,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,64690,-151.635086,18.326010,-0.238083,0.193474,0.306783,-0.755905,0.654678,0,0,0.096176,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866906,-0.485058,
J,S,64781,-151.867111,18.526960,-0.232025,0.200951,0.306948,-0.735001,0.678070,0,0,0.102919,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866906,-0.485058,
J,S,64872,-152.092575,18.734962,-0.225464,0.208002,0.306755,-0.713379,0.700779,0,0,0.109914,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866906,-0.485058,
J,S,64963,-152.311493,18.950006,-0.218918,0.215044,0.306870,-0.691055,0.722807,0,0,0.117188,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866906,-0.485058,
J,S,65054,-152.523514,19.171776,-0.212021,0.221769,0.306813,-0.668045,0.744120,0,0,0.123895,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65145,-152.728577,19.400192,-0.205063,0.228416,0.306961,-0.644379,0.764711,0,0,0.130037,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65236,-152.926315,19.634869,-0.197739,0.234676,0.306877,-0.620071,0.784546,0,0,0.135592,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65327,-153.116577,19.875597,-0.190262,0.240728,0.306838,-0.594284,0.804258,0,0,0.140564,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65418,-153.298859,20.122276,-0.182281,0.246679,0.306720,-0.556976,0.830526,0,0,0.144604,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65509,-153.469833,20.377230,-0.170975,0.254953,0.306975,-0.518494,0.855085,0,0,0.143786,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65599,-153.628906,20.639570,-0.159073,0.262341,0.306801,-0.478943,0.877850,0,0,0.139563,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65690,-153.775909,20.909016,-0.147003,0.269445,0.306938,-0.437378,0.899277,0,0,0.130359,0.000000,3.375437,-0.100725,-0.495936,-0.862498,-0.114859,0.866907,-0.485058,
J,S,65781,-153.910126,21.184956,-0.134216,0.275940,0.306850,-0.394882,0.918732,0,0,0.115857,0.000000,3.375437,-0.100544,-0.495924,-0.862525,-0.114839,0.866909,-0.485058,
J,S,65872,-154.031281,21.466829,-0.121155,0.281874,0.306808,-0.351532,0.936178,0,0,0.096065,0.000000,3.375437,-0.097700,-0.495739,-0.862958,-0.114563,0.866945,-0.485059,
J,S,65963,-154.139160,21.754126,-0.107880,0.287296,0.306883,-0.307388,0.951584,0,0,0.071004,0.000000,3.375437,-0.092573,-0.495411,-0.863712,-0.111536,0.867137,-0.485421,
J,S,66054,-154.233490,22.046129,-0.094330,0.292004,0.306862,-0.291794,0.956482,0,0,0.040698,0.000000,3.375437,-0.090464,-0.495279,-0.864011,-0.109104,0.867275,-0.485727,
J,S,66145,-154.323044,22.339663,-0.089554,0.293533,0.306890,-0.291794,0.956482,0,0,0.014471,0.000000,3.375437,-0.083345,-0.494853,-0.864970,-0.104579,0.867541,-0.486247,
J,S,66236,-154.412552,22.633083,-0.089508,0.293421,0.306769,-0.294952,0.955513,0,0,0.001773,0.000000,3.375437,-0.077151,-0.494496,-0.865749,-0.098866,0.867852,-0.486887,
J,S,66327,-154.503113,22.926474,-0.090561,0.293390,0.307049,-0.315887,0.948795,0,0,0.007133,0.000000,3.375437,-0.069471,-0.493576,-0.866924,-0.093666,0.868412,-0.486917,
J,S,66418,-154.599991,23.217443,-0.096878,0.290970,0.306674,-0.336655,0.941629,0,0,0.013283,0.000000,3.375437,-0.061019,-0.492909,-0.867938,-0.088147,0.868822,-0.487215,
J,S,66509,-154.703323,23.506470,-0.103333,0.289026,0.306943,-0.358978,0.933344,0,0,0.021891,0.000000,3.375437,-0.055189,-0.492594,-0.868508,-0.082703,0.869100,-0.487674,
J,S,66599,-154.813461,23.792805,-0.110138,0.286335,0.306787,-0.406342,0.913723,0,0,0.032350,0.000000,3.375437,-0.049939,-0.492315,-0.868983,-0.080767,0.869210,-0.487802,
J,S,66690,-154.938171,24.073231,-0.124710,0.280426,0.306906,-0.434921,0.900471,0,0,0.036247,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,66781,-155.071655,24.349590,-0.133484,0.276360,0.306908,-0.448074,0.893999,0,0,0.039643,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,66872,-155.209152,24.623911,-0.137497,0.274321,0.306850,-0.461121,0.887337,0,0,0.047691,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,66963,-155.350662,24.896206,-0.141510,0.272295,0.306871,-0.474075,0.880484,0,0,0.061290,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67054,-155.496262,25.166620,-0.145599,0.270414,0.307121,-0.509506,0.860470,0,0,0.080190,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67145,-155.652435,25.430368,-0.156174,0.263748,0.306518,-0.546783,0.837278,0,0,0.095679,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67236,-155.820236,25.687323,-0.167801,0.256954,0.306892,-0.583038,0.812443,0,0,0.106791,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67327,-155.999146,25.936630,-0.178909,0.249308,0.306860,-0.618179,0.786041,0,0,0.113490,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67418,-156.188797,26.177790,-0.189651,0.241159,0.306799,-0.652115,0.758125,0,0,0.115773,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67509,-156.388901,26.410423,-0.200104,0.232634,0.306855,-0.684784,0.728743,0,0,0.113629,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67599,-156.598999,26.634012,-0.210098,0.223589,0.306812,-0.716141,0.697956,0,0,0.107107,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67690,-156.818756,26.848192,-0.219757,0.214180,0.306865,-0.746124,0.665815,0,0,0.097773,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67781,-157.047806,27.052586,-0.229050,0.204393,0.306986,-0.774658,0.632376,0,0,0.084023,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67872,-157.285522,27.246641,-0.237717,0.194056,0.306866,-0.797302,0.603584,0,0,0.065884,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,67963,-157.530182,27.431850,-0.244659,0.185209,0.306856,-0.809296,0.587399,0,0,0.045603,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68054,-157.778427,27.612024,-0.248245,0.180174,0.306738,-0.819702,0.572783,0,0,0.028266,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68145,-158.029999,27.787813,-0.251572,0.175789,0.306904,-0.829865,0.557974,0,0,0.014576,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68236,-158.284683,27.959055,-0.254684,0.171242,0.306900,-0.839737,0.542984,0,0,0.004561,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68327,-158.542313,28.125645,-0.257629,0.166590,0.306798,-0.853195,0.521593,0,0,0.001396,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68418,-158.804138,28.285709,-0.261826,0.160065,0.306877,-0.867752,0.497005,0,0,0.004765,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68509,-159.070374,28.438194,-0.266235,0.152485,0.306811,-0.885193,0.465225,0,0,0.007691,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68599,-159.342041,28.580971,-0.271667,0.142776,0.306901,-0.903366,0.428858,0,0,0.012534,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68690,-159.619308,28.712601,-0.277267,0.131630,0.306926,-0.920059,0.391777,0,0,0.020626,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68781,-159.901566,28.832790,-0.282257,0.120190,0.306781,-0.935226,0.354067,0,0,0.031966,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68872,-160.188583,28.941452,-0.287018,0.108662,0.306898,-0.948837,0.315758,0,0,0.046547,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,68963,-160.479782,29.038359,-0.291199,0.096907,0.306900,-0.957474,0.288521,0,0,0.064345,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69054,-160.773560,29.126883,-0.293777,0.088524,0.306825,-0.964935,0.262466,0,0,0.081632,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69145,-161.069580,29.207403,-0.296021,0.080521,0.306776,-0.971695,0.236223,0,0,0.096526,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69236,-161.367844,29.279911,-0.298264,0.072508,0.306950,-0.977509,0.210867,0,0,0.110450,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69327,-161.667725,29.344601,-0.299881,0.064690,0.306779,-0.982666,0.185383,0,0,0.123024,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69418,-161.969406,29.401512,-0.301682,0.056911,0.307003,-0.987152,0.159754,0,0,0.134245,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69509,-162.272263,29.450523,-0.302856,0.049011,0.306797,-0.990982,0.134033,0,0,0.144077,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69599,-162.576324,29.491648,-0.304062,0.041124,0.306830,-0.994003,0.109314,0,0,0.152514,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69690,-162.881378,29.525194,-0.305054,0.033546,0.306893,-0.996323,0.085613,0,0,0.159203,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69781,-163.187119,29.551466,-0.305740,0.026272,0.306867,-0.998077,0.061867,0,0,0.163798,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69872,-163.493408,29.570452,-0.306290,0.018986,0.306878,-0.999222,0.039551,0,0,0.166223,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,69963,-163.800064,29.582590,-0.306656,0.012138,0.306896,-0.999802,0.019773,0,0,0.164864,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70054,-164.106812,29.588657,-0.306747,0.006067,0.306807,-1.000000,-0.000004,0,0,0.160168,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70145,-164.413574,29.588655,-0.306763,-0.000002,0.306763,-0.999802,-0.019779,0,0,0.152146,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70236,-164.720383,29.582586,-0.306808,-0.006069,0.306868,-0.999222,-0.039553,0,0,0.140804,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70327,-165.027008,29.570448,-0.306625,-0.012138,0.306866,-0.998245,-0.059311,0,0,0.126169,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70418,-165.333389,29.552244,-0.306381,-0.018204,0.306922,-0.996750,-0.080511,0,0,0.108261,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70509,-165.639206,29.527542,-0.305817,-0.024702,0.306813,-0.994812,-0.101667,0,0,0.087580,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70599,-165.944412,29.496351,-0.305206,-0.031191,0.306796,-0.992432,-0.122774,0,0,0.064162,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70690,-166.248978,29.458673,-0.304565,-0.037678,0.306887,-0.988083,-0.153973,0,0,0.037692,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70781,-166.552216,29.411419,-0.303238,-0.047255,0.306898,-0.982468,-0.186460,0,0,0.010527,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70872,-166.853653,29.354210,-0.301437,-0.057209,0.306818,-0.975784,-0.218737,0,0,0.015707,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,70963,-167.153183,29.287066,-0.299530,-0.067144,0.306964,-0.968048,-0.250790,0,0,0.040992,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71054,-167.450195,29.210117,-0.297012,-0.076948,0.306818,-0.959259,-0.282557,0,0,0.065271,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71145,-167.744522,29.123421,-0.294327,-0.086697,0.306830,-0.949417,-0.314016,0,0,0.088530,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71236,-168.035812,29.027077,-0.291290,-0.096344,0.306810,-0.938553,-0.345135,0,0,0.110730,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71327,-168.323883,28.921146,-0.288071,-0.105930,0.306930,-0.926666,-0.375887,0,0,0.131865,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71418,-168.608246,28.805796,-0.284363,-0.115351,0.306868,-0.913177,-0.407566,0,0,0.152841,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71509,-168.888397,28.680759,-0.280151,-0.125036,0.306788,-0.896515,-0.443024,0,0,0.173000,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71599,-169.163528,28.544798,-0.275131,-0.135962,0.306892,-0.877762,-0.479099,0,0,0.190121,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71690,-169.432831,28.397810,-0.269302,-0.146988,0.306805,-0.857574,-0.514374,0,0,0.203731,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71781,-169.696075,28.239914,-0.263245,-0.157896,0.306967,-0.835938,-0.548817,0,0,0.213827,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71872,-169.952515,28.071554,-0.256439,-0.168360,0.306767,-0.812958,-0.582329,0,0,0.220378,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,71963,-170.202011,27.892832,-0.249496,-0.178722,0.306904,-0.788605,-0.614895,0,0,0.223392,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,72054,-170.443970,27.704168,-0.241959,-0.188663,0.306819,-0.762970,-0.646437,0,0,0.223688,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
J,S,72145,-170.678101,27.505798,-0.234131,-0.198370,0.306868,-0.736069,-0.676914,0,0,0.221400,0.000000,3.375437,-0.049648,-0.492300,-0.869009,-0.080745,0.869212,-0.487802,
