mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,44345,-97.075348,7.226058,-0.300819,-0.103574,0.318151,-0.955849,-0.293867,3.500000,-0.213031,-0.257687,-0.942452,-0.066373,0.966182,-0.249173,1.272527
J,44436,-97.379105,7.132035,-0.303757,-0.094023,0.317976,-0.964684,-0.263409,3.500000,-0.213031,-0.257687,-0.942452,-0.066373,0.966182,-0.249173,1.304242
J,44527,-97.685799,7.047558,-0.306694,-0.084477,0.318116,-0.972557,-0.232672,3.500000,-0.213388,-0.253950,-0.943385,-0.065547,0.967171,-0.245527,1.335972
J,44618,-97.994987,6.972758,-0.309189,-0.074800,0.318108,-0.979446,-0.201699,3.500000,-0.213974,-0.247825,-0.944880,-0.064191,0.968759,-0.239551,1.367704
J,44709,-98.306511,6.907680,-0.311523,-0.065078,0.318248,-0.985352,-0.170515,3.500000,-0.216096,-0.241570,-0.946016,-0.062792,0.970342,-0.233438,1.399444
J,44800,-98.619827,6.852436,-0.313316,-0.055244,0.318149,-0.990273,-0.139166,3.500000,-0.223444,-0.233981,-0.946216,-0.061100,0.972214,-0.225981,1.431177
J,44890,-98.935005,6.808140,-0.315178,-0.044295,0.318275,-0.994186,-0.107668,3.500000,-0.226918,-0.228706,-0.946679,-0.059896,0.973473,-0.220822,1.462919
J,44981,-99.251183,6.773798,-0.316177,-0.034342,0.318037,-0.997101,-0.076085,3.500000,-0.226939,-0.228484,-0.946728,-0.059844,0.973526,-0.220606,1.494638
J,45072,-99.568428,6.749388,-0.317245,-0.024410,0.318183,-0.999016,-0.044407,3.500000,-0.226939,-0.228484,-0.946728,-0.059844,0.973526,-0.220606,1.526374
J,45163,-99.886330,6.734955,-0.317902,-0.014433,0.318229,-0.999916,-0.012678,3.500000,-0.225313,-0.228411,-0.947134,-0.059853,0.973539,-0.220541,1.558118
J,45254,-100.204453,6.730518,-0.318123,-0.004437,0.318154,-0.999817,0.019055,3.500000,-0.220647,-0.228197,-0.948283,-0.059878,0.973581,-0.220352,1.589853
J,45345,-100.522430,6.736072,-0.317978,0.005554,0.318026,-0.998711,0.050757,3.500000,-0.212672,-0.227911,-0.950172,-0.060293,0.973625,-0.220042,1.621575
J,45436,-100.840149,6.751612,-0.317719,0.015540,0.318098,-0.996597,0.082415,3.500000,-0.203370,-0.227613,-0.952278,-0.060885,0.973661,-0.219722,1.653304
J,45527,-101.157387,6.777141,-0.317238,0.025528,0.318263,-0.993477,0.114004,3.500000,-0.196152,-0.227247,-0.953878,-0.060959,0.973720,-0.219439,1.685049
J,45618,-101.473473,6.812597,-0.316086,0.035456,0.318068,-0.989365,0.145459,3.500000,-0.194730,-0.227174,-0.954187,-0.060970,0.973732,-0.219384,1.716773
J,45709,-101.788414,6.857984,-0.314941,0.045387,0.318195,-0.984253,0.176781,3.500000,-0.194675,-0.227751,-0.954060,-0.061086,0.973597,-0.219950,1.748511
J,45800,-102.101700,6.913224,-0.313286,0.055241,0.318119,-0.978149,0.207912,3.500000,-0.194675,-0.227751,-0.954060,-0.061086,0.973597,-0.219950,1.780237
J,45890,-102.412918,6.979376,-0.311218,0.066152,0.318171,-0.971054,0.238846,3.500000,-0.191762,-0.227616,-0.954682,-0.061120,0.973616,-0.219854,1.811974
J,45981,-102.721977,7.055290,-0.309059,0.075914,0.318246,-0.962990,0.269541,3.500000,-0.181001,-0.227370,-0.956839,-0.061513,0.973621,-0.219722,1.843713
J,46072,-103.028442,7.140862,-0.306465,0.085572,0.318188,-0.953949,0.299963,3.500000,-0.165982,-0.227130,-0.959616,-0.058024,0.973677,-0.220422,1.875450
J,46163,-103.331985,7.235990,-0.303543,0.095129,0.318100,-0.943954,0.330072,3.500000,-0.149688,-0.226965,-0.962331,-0.054853,0.973704,-0.221115,1.907177
J,46254,-103.632477,7.340635,-0.300491,0.104645,0.318191,-0.946037,0.324052,3.500000,-0.133262,-0.227754,-0.964557,-0.051639,0.973511,-0.222734,1.900806
J,46345,-103.933167,7.444168,-0.300690,0.103533,0.318015,-0.955841,0.293886,3.500000,-0.125337,-0.230972,-0.964854,-0.052299,0.972709,-0.226059,1.869086
J,46436,-104.237144,7.538262,-0.303978,0.094094,0.318208,-0.964684,0.263406,3.500000,-0.125033,-0.230960,-0.964896,-0.052301,0.972710,-0.226054,1.837348
J,46527,-104.543793,7.622725,-0.306648,0.084463,0.318068,-0.972557,0.232674,3.500000,-0.125033,-0.230960,-0.964896,-0.052301,0.972710,-0.226054,1.805623
J,46618,-104.853073,7.697546,-0.309280,0.074821,0.318202,-0.979446,0.201692,3.500000,-0.125033,-0.230960,-0.964896,-0.052301,0.972710,-0.226054,1.773881
J,46709,-105.164459,7.762598,-0.311386,0.065052,0.318108,-0.985352,0.170521,3.500000,-0.124854,-0.233598,-0.964284,-0.052642,0.972080,-0.228670,1.742154
J,46800,-105.477837,7.817853,-0.313377,0.055255,0.318211,-0.990273,0.139166,3.500000,-0.124558,-0.237888,-0.963273,-0.053195,0.971038,-0.232928,1.710416
J,46890,-105.792900,7.862132,-0.315063,0.044279,0.318160,-0.994186,0.107680,3.500000,-0.124147,-0.238684,-0.963129,-0.053303,0.970840,-0.233725,1.678685
J,46981,-106.109268,7.896499,-0.316368,0.034367,0.318229,-0.997101,0.076077,3.500000,-0.123661,-0.238665,-0.963196,-0.053309,0.970842,-0.233716,1.646947
J,47072,-106.426445,7.920902,-0.317177,0.024403,0.318114,-0.999016,0.044406,3.500000,-0.123773,-0.237178,-0.963549,-0.053118,0.971207,-0.232240,1.615217
J,47163,-106.744301,7.935333,-0.317856,0.014431,0.318183,-0.999916,0.012682,3.500000,-0.123773,-0.237178,-0.963549,-0.053118,0.971207,-0.232240,1.583479
J,47254,-107.062378,7.939771,-0.318077,0.004438,0.318108,-0.999817,-0.019046,3.500000,-0.125020,-0.237230,-0.963375,-0.053095,0.971202,-0.232267,1.551749
J,47345,-107.380516,7.934215,-0.318138,-0.005557,0.318187,-0.998711,-0.050764,3.500000,-0.131001,-0.237470,-0.962521,-0.052982,0.971178,-0.232395,1.520011
J,47436,-107.698311,7.918666,-0.317795,-0.015548,0.318175,-0.996597,-0.082428,3.500000,-0.135211,-0.237628,-0.961900,-0.052906,0.971161,-0.232479,1.488274
J,47527,-108.015335,7.893157,-0.317024,-0.025510,0.318049,-0.993484,-0.113997,3.500000,-0.141785,-0.237889,-0.960888,-0.052790,0.971130,-0.232635,1.456550
J,47618,-108.331543,7.857685,-0.316208,-0.035472,0.318191,-0.989365,-0.145467,3.500000,-0.152551,-0.238623,-0.959055,-0.052961,0.970993,-0.233169,1.424812
J,47709,-108.646500,7.812293,-0.314957,-0.045392,0.318211,-0.984245,-0.176788,3.500000,-0.165672,-0.239562,-0.956641,-0.053297,0.970804,-0.233878,1.393074
J,47800,-108.959778,7.757049,-0.313278,-0.055243,0.318112,-0.978149,-0.207920,3.500000,-0.181417,-0.240622,-0.953514,-0.053828,0.970580,-0.234687,1.361348
J,47890,-109.271080,7.690880,-0.311302,-0.066169,0.318257,-0.971054,-0.238857,3.500000,-0.193985,-0.241275,-0.950871,-0.054587,0.970436,-0.235103,1.329608
J,47981,-109.579979,7.615002,-0.308899,-0.075878,0.318082,-0.962990,-0.269540,3.500000,-0.196380,-0.241350,-0.950360,-0.056089,0.970412,-0.234852,1.297881
J,48072,-109.886429,7.529436,-0.306450,-0.085566,0.318171,-0.953949,-0.299959,3.500000,-0.196380,-0.241350,-0.950360,-0.056089,0.970412,-0.234852,1.266147
J,48163,-110.189972,7.434309,-0.303543,-0.095127,0.318100,-0.943954,-0.330073,3.500000,-0.196380,-0.241350,-0.950360,-0.056089,0.970412,-0.234852,1.234415
J,48254,-110.490417,7.329679,-0.300446,-0.104630,0.318143,-0.946037,-0.324063,3.500000,-0.196380,-0.241350,-0.950360,-0.056089,0.970412,-0.234852,1.240775
J,48345,-110.791306,7.226078,-0.300888,-0.103601,0.318225,-0.955841,-0.293873,3.500000,-0.196380,-0.241350,-0.950360,-0.056089,0.970411,-0.234852,1.272520
J,48436,-111.095154,7.132026,-0.303848,-0.094052,0.318072,-0.964684,-0.263404,3.500000,-0.196380,-0.241350,-0.950360,-0.056089,0.970411,-0.234852,1.304247
J,48527,-111.401855,7.047551,-0.306702,-0.084476,0.318123,-0.972557,-0.232666,3.500000,-0.196380,-0.241350,-0.950360,-0.056089,0.970411,-0.234852,1.335979
J,48618,-111.711128,6.972733,-0.309273,-0.074817,0.318194,-0.979446,-0.201688,3.500000,-0.196214,-0.243254,-0.949909,-0.056475,0.969936,-0.236717,1.367715
J,48709,-112.022514,6.907683,-0.311386,-0.065050,0.318108,-0.985352,-0.170517,3.500000,-0.196214,-0.243254,-0.949909,-0.056475,0.969936,-0.236717,1.399442
J,48800,-112.335861,6.852434,-0.313347,-0.055249,0.318180,-0.990265,-0.139168,3.500000,-0.194033,-0.243180,-0.950376,-0.056494,0.969950,-0.236654,1.431175
J,48890,-112.651062,6.808136,-0.315201,-0.044298,0.318298,-0.994186,-0.107665,3.500000,-0.186537,-0.242925,-0.951941,-0.056544,0.969996,-0.236452,1.462922
J,48981,-112.967270,6.773791,-0.316208,-0.034345,0.318068,-0.997101,-0.076077,3.500000,-0.184477,-0.242853,-0.952361,-0.056566,0.970009,-0.236396,1.494646
J,49072,-113.284592,6.749378,-0.317322,-0.024413,0.318260,-0.999016,-0.044393,3.500000,-0.184477,-0.242853,-0.952361,-0.056566,0.970009,-0.236396,1.526389
J,49163,-113.602409,6.734953,-0.317818,-0.014425,0.318145,-0.999916,-0.012673,3.500000,-0.184477,-0.242853,-0.952361,-0.056566,0.970009,-0.236396,1.558123
J,49254,-113.920364,6.730518,-0.317955,-0.004435,0.317986,-0.999817,0.019044,3.500000,-0.179496,-0.242690,-0.953353,-0.056575,0.970036,-0.236285,1.589841
J,49345,-114.238586,6.736077,-0.318222,0.005559,0.318271,-0.998711,0.050771,3.500000,-0.173602,-0.242492,-0.954495,-0.056588,0.970066,-0.236156,1.621589
J,49436,-114.556229,6.751616,-0.317642,0.015539,0.318022,-0.996597,0.082420,3.500000,-0.170366,-0.241179,-0.955410,-0.056394,0.970382,-0.234902,1.653310
J,49527,-114.873489,6.777148,-0.317261,0.025532,0.318286,-0.993477,0.114011,3.500000,-0.167497,-0.237820,-0.956758,-0.055819,0.971200,-0.231638,1.685056
J,49618,-115.189590,6.812610,-0.316101,0.035462,0.318084,-0.989365,0.145468,3.500000,-0.159250,-0.237614,-0.958217,-0.055898,0.971216,-0.231548,1.716783
J,49709,-115.504524,6.857998,-0.314934,0.045388,0.318188,-0.984245,0.176789,3.500000,-0.149443,-0.237370,-0.959855,-0.056010,0.971230,-0.231462,1.748520
J,49800,-115.817902,6.913262,-0.313377,0.055264,0.318213,-0.978142,0.207931,3.500000,-0.143244,-0.237148,-0.960855,-0.055983,0.971254,-0.231369,1.780255
J,49890,-116.129112,6.979411,-0.311211,0.066149,0.318163,-0.971054,0.238863,3.500000,-0.139273,-0.237000,-0.961475,-0.055963,0.971270,-0.231308,1.811991
J,49981,-116.438034,7.055297,-0.308922,0.075886,0.318106,-0.962990,0.269544,3.500000,-0.132821,-0.236753,-0.962448,-0.055907,0.971295,-0.231214,1.843716
J,50072,-116.744438,7.140852,-0.306404,0.085555,0.318124,-0.953949,0.299960,3.500000,-0.127136,-0.236527,-0.963271,-0.055874,0.971317,-0.231129,1.875447
J,50163,-117.048019,7.235993,-0.303581,0.095141,0.318140,-0.943954,0.330073,3.500000,-0.125753,-0.236472,-0.963466,-0.055872,0.971323,-0.231108,1.907178
J,50254,-117.348473,7.340624,-0.300453,0.104631,0.318151,-0.933006,0.359861,3.500000,-0.125753,-0.236472,-0.963466,-0.055872,0.971323,-0.231108,1.938915
J,50345,-117.645569,7.454676,-0.297096,0.114052,0.318236,-0.921112,0.389289,3.500000,-0.125753,-0.236472,-0.963466,-0.055872,0.971323,-0.231108,1.970656
J,50436,-117.938736,7.577917,-0.293167,0.123241,0.318018,-0.908310,0.418305,3.500000,-0.125753,-0.236472,-0.963466,-0.055872,0.971323,-0.231108,2.002374
J,50527,-118.228073,7.710389,-0.289337,0.132472,0.318221,-0.894569,0.446926,3.500000,-0.125753,-0.236472,-0.963466,-0.055872,0.971323,-0.231108,2.034122
J,50618,-118.512978,7.851825,-0.284904,0.141436,0.318080,-0.879944,0.475078,3.500000,-0.125753,-0.236472,-0.963466,-0.055872,0.971323,-0.231108,2.065849
J,50709,-118.793449,8.002219,-0.280472,0.150394,0.318250,-0.864426,0.502762,3.500000,-0.125753,-0.236472,-0.963466,-0.055872,0.971323,-0.231108,2.097587
J,50800,-119.069008,8.161321,-0.275558,0.159101,0.318191,-0.848038,0.529932,3.500000,-0.125839,-0.235232,-0.963758,-0.055711,0.971624,-0.229878,2.129317
J,50890,-119.338730,8.329864,-0.269722,0.168543,0.318051,-0.830803,0.556568,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.161046
J,50981,-119.603210,8.506919,-0.264481,0.177055,0.318274,-0.812721,0.582651,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.192784
J,51072,-119.861794,8.692057,-0.258583,0.185138,0.318027,-0.793831,0.608138,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.224509
J,51163,-120.114586,8.885335,-0.252792,0.193278,0.318215,-0.774132,0.633028,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.256255
J,51254,-120.361153,9.086437,-0.246567,0.201102,0.318178,-0.753654,0.657270,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.287988
J,51345,-120.601273,9.295177,-0.240120,0.208739,0.318166,-0.732422,0.680850,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.319719
J,51436,-120.834633,9.511283,-0.233360,0.216106,0.318055,-0.710457,0.703740,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.351444
J,51527,-121.061104,9.734615,-0.226471,0.223332,0.318067,-0.701485,0.712687,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.364118
J,51618,-121.283730,9.961946,-0.222626,0.227331,0.318185,-0.723740,0.690072,3.500000,-0.126153,-0.230622,-0.964831,-0.055113,0.972728,-0.225304,2.332385
J,51709,-121.513367,10.182152,-0.229637,0.220205,0.318157,-0.745270,0.666763,3.500000,-0.126103,-0.231371,-0.964658,-0.055210,0.972550,-0.226047,2.300653
J,51800,-121.749809,10.395047,-0.236443,0.212895,0.318166,-0.766045,0.642786,3.500000,-0.125631,-0.236799,-0.963402,-0.055930,0.971242,-0.231432,2.268926
J,51890,-121.993690,10.599686,-0.243881,0.204638,0.318363,-0.786064,0.618141,3.500000,-0.123671,-0.243674,-0.961940,-0.056812,0.969530,-0.238293,2.237173
J,51981,-122.243698,10.796414,-0.250008,0.196729,0.318129,-0.805283,0.592891,3.500000,-0.118060,-0.246704,-0.961872,-0.057128,0.968730,-0.241451,2.205440
J,52072,-122.499672,10.985124,-0.255974,0.188709,0.318015,-0.823677,0.567055,3.500000,-0.110106,-0.249459,-0.962105,-0.057318,0.967974,-0.244421,2.173722
J,52163,-122.761673,11.165865,-0.262001,0.180741,0.318295,-0.841270,0.540617,3.500000,-0.091175,-0.249180,-0.964156,-0.054712,0.967979,-0.244995,2.141967
J,52254,-123.029030,11.338154,-0.267357,0.172289,0.318062,-0.857994,0.513661,3.500000,-0.055295,-0.248790,-0.966978,-0.048344,0.967991,-0.246286,2.110243
J,52345,-123.301720,11.501994,-0.272690,0.163840,0.318125,-0.873856,0.486187,3.500000,-0.010972,-0.245571,-0.969317,-0.041551,0.968650,-0.244931,2.078517
J,52436,-123.579514,11.657240,-0.277794,0.155246,0.318231,-0.888847,0.458209,3.500000,0.031263,-0.240242,-0.970210,-0.034294,0.969855,-0.241259,2.046776
J,52527,-123.861954,11.803637,-0.282440,0.146397,0.318126,-0.902939,0.429775,3.500000,0.076055,-0.238399,-0.968185,-0.024369,0.970263,-0.240824,2.015040
J,52618,-124.148788,11.941058,-0.286835,0.137422,0.318055,-0.916115,0.400914,3.500000,0.112791,-0.236118,-0.965156,-0.013515,0.970900,-0.239103,1.983311
J,52709,-124.439850,12.069427,-0.291061,0.128369,0.318112,-0.928368,0.371660,3.500000,0.132827,-0.235160,-0.962838,-0.007517,0.971179,-0.238234,1.951593
J,52800,-124.735031,12.188680,-0.295181,0.119252,0.318360,-0.939705,0.341993,3.500000,0.141468,-0.234797,-0.961695,-0.005871,0.971249,-0.237994,1.919834
J,52890,-125.033936,12.297471,-0.298904,0.108791,0.318087,-0.950073,0.312017,3.500000,0.142005,-0.234778,-0.961621,-0.005868,0.971249,-0.237995,1.888112
J,52981,-125.336174,12.396836,-0.302238,0.099365,0.318153,-0.959496,0.281717,3.500000,0.142005,-0.234778,-0.961621,-0.005868,0.971249,-0.237995,1.856380
J,53072,-125.641388,12.486661,-0.305214,0.089825,0.318157,-0.967949,0.251135,3.500000,0.142005,-0.234778,-0.961620,-0.005868,0.971249,-0.237995,1.824648
J,53163,-125.949242,12.566846,-0.307854,0.080185,0.318125,-0.975433,0.220297,3.500000,0.141105,-0.234802,-0.961747,-0.005883,0.971251,-0.237985,1.792915
J,53254,-126.259529,12.637335,-0.310287,0.070489,0.318193,-0.981934,0.189232,3.500000,0.134004,-0.234965,-0.962722,-0.005993,0.971274,-0.237887,1.761176
J,53345,-126.571762,12.698021,-0.312233,0.060686,0.318076,-0.987442,0.157987,3.500000,0.125549,-0.235065,-0.963837,-0.006050,0.971324,-0.237680,1.729447
J,53436,-126.885857,12.748887,-0.314095,0.050866,0.318187,-0.991959,0.126572,3.500000,0.115264,-0.235162,-0.965097,-0.006118,0.971386,-0.237425,1.697708
J,53527,-127.201279,12.789847,-0.315422,0.040960,0.318070,-0.995468,0.095045,3.500000,0.104777,-0.232375,-0.966966,-0.006544,0.972136,-0.234327,1.665985
J,53618,-127.518005,12.820895,-0.316727,0.031048,0.318245,-0.997986,0.063405,3.500000,0.096511,-0.231977,-0.967922,-0.006677,0.972289,-0.233689,1.634243
J,53709,-127.835434,12.841973,-0.317429,0.021078,0.318128,-0.999496,0.031712,3.500000,0.087331,-0.231432,-0.968923,-0.006842,0.972477,-0.232898,1.602513
J,53800,-128.153397,12.853072,-0.317963,0.011099,0.318156,-1.000000,-0.000015,3.500000,0.076739,-0.231883,-0.969712,-0.006931,0.972433,-0.233082,1.570781
J,53890,-128.471527,12.853072,-0.318130,0.000000,0.318130,-0.999496,-0.031741,3.500000,0.066753,-0.236283,-0.969389,-0.006738,0.971427,-0.237244,1.539049
J,53981,-128.789536,12.843074,-0.318008,-0.009998,0.318166,-0.997986,-0.063436,3.500000,0.056027,-0.238280,-0.969579,-0.006772,0.970992,-0.239018,1.507318
J,54072,-129.107086,12.823091,-0.317551,-0.019983,0.318179,-0.995468,-0.095070,3.500000,0.044658,-0.238294,-0.970166,-0.006967,0.971037,-0.238828,1.475583
J,54163,-129.423813,12.793147,-0.316727,-0.029943,0.318139,-0.991959,-0.126605,3.500000,0.033475,-0.238868,-0.970475,-0.007176,0.970937,-0.239229,1.443851
J,54254,-129.739395,12.753275,-0.315582,-0.039872,0.318091,-0.987442,-0.158010,3.500000,0.021877,-0.238924,-0.970792,-0.007455,0.970958,-0.239133,1.412120
J,54345,-130.053772,12.703478,-0.314377,-0.049797,0.318296,-0.981918,-0.189274,3.500000,0.010458,-0.239002,-0.970963,-0.007727,0.970968,-0.239086,1.380374
J,54436,-130.366074,12.643899,-0.312302,-0.059579,0.317934,-0.975433,-0.220312,3.500000,0.000610,-0.239120,-0.970990,-0.007929,0.970958,-0.239117,1.348662
J,54527,-130.676712,12.574458,-0.310638,-0.069441,0.318305,-0.967941,-0.251169,3.500000,-0.006167,-0.239237,-0.970941,-0.007975,0.970941,-0.239186,1.316908
J,54618,-130.984909,12.495317,-0.308197,-0.079142,0.318196,-0.962997,-0.269507,3.500000,-0.012884,-0.239363,-0.970845,-0.008053,0.970919,-0.239274,1.297915
J,54709,-131.290878,12.408739,-0.305969,-0.086577,0.317982,-0.971054,-0.238837,3.500000,-0.023392,-0.239616,-0.970586,-0.008620,0.970864,-0.239477,1.329628
J,54800,-131.599777,12.331729,-0.308899,-0.077010,0.318354,-0.978149,-0.207881,3.500000,-0.034031,-0.239914,-0.970198,-0.010509,0.970792,-0.239692,1.361388
J,54890,-131.910995,12.265582,-0.311218,-0.066147,0.318170,-0.984253,-0.176750,3.500000,-0.044736,-0.240246,-0.969680,-0.014610,0.970706,-0.239827,1.393113
J,54981,-132.224121,12.209250,-0.313126,-0.056332,0.318152,-0.989365,-0.145436,3.500000,-0.054704,-0.239576,-0.969335,-0.015580,0.970875,-0.239078,1.424843
J,55072,-132.538818,12.162786,-0.314697,-0.046465,0.318109,-0.993484,-0.113974,3.500000,-0.064111,-0.235992,-0.969638,-0.015689,0.971755,-0.235471,1.456575
J,55163,-132.854874,12.126223,-0.316055,-0.036563,0.318163,-0.996597,-0.082392,3.500000,-0.068888,-0.233353,-0.969949,-0.015497,0.972392,-0.232840,1.488312
J,55254,-133.171936,12.099607,-0.317062,-0.026616,0.318178,-0.998718,-0.050728,3.500000,-0.068938,-0.232261,-0.970207,-0.015420,0.972653,-0.231750,1.520047
J,55345,-133.489532,12.082969,-0.317596,-0.016638,0.318032,-0.999817,-0.019025,3.500000,-0.069142,-0.227878,-0.971232,-0.015108,0.973689,-0.227379,1.551770
J,55436,-133.807693,12.076311,-0.318161,-0.006658,0.318231,-0.999924,0.012716,3.500000,-0.069177,-0.227135,-0.971403,-0.015056,0.973863,-0.226638,1.583513
J,55527,-134.125809,12.079650,-0.318115,0.003339,0.318133,-0.999008,0.044434,3.500000,-0.073497,-0.230440,-0.970307,-0.015301,0.973084,-0.229941,1.615245
J,55618,-134.443726,12.092984,-0.317917,0.013334,0.318196,-0.997101,0.076116,3.500000,-0.080399,-0.237934,-0.967948,-0.017241,0.971278,-0.237320,1.646986
J,55709,-134.760895,12.116282,-0.317169,0.023297,0.318024,-0.994186,0.107697,3.500000,-0.085960,-0.235727,-0.968010,-0.017039,0.971812,-0.235140,1.678702
J,55800,-135.077454,12.149561,-0.316559,0.033279,0.318303,-0.990265,0.139195,3.500000,-0.085964,-0.235686,-0.968020,-0.017035,0.971822,-0.235100,1.710445
J,55890,-135.392548,12.193845,-0.315094,0.044284,0.318191,-0.985352,0.170549,3.500000,-0.085844,-0.237932,-0.967481,-0.017234,0.971275,-0.237336,1.742183
J,55981,-135.706085,12.248011,-0.313538,0.054166,0.318182,-0.979446,0.201730,3.500000,-0.086037,-0.234403,-0.968325,-0.016921,0.972132,-0.233822,1.773920
J,56072,-136.017700,12.311987,-0.311615,0.063976,0.318115,-0.972549,0.232701,3.500000,-0.085903,-0.237132,-0.967672,-0.017215,0.971471,-0.236534,1.805651
J,56163,-136.327118,12.385711,-0.309418,0.073724,0.318079,-0.964676,0.263433,3.500000,-0.085633,-0.242830,-0.966282,-0.017854,0.970062,-0.242198,1.837376
J,56254,-136.634064,12.469113,-0.306946,0.083403,0.318075,-0.955841,0.293901,3.500000,-0.081910,-0.237410,-0.967950,-0.017813,0.971407,-0.236750,1.869102
J,56345,-136.938385,12.562160,-0.304321,0.093047,0.318228,-0.946030,0.324084,3.500000,-0.076519,-0.221208,-0.972220,-0.019047,0.975225,-0.220393,1.900840
J,56436,-137.239548,12.664688,-0.301163,0.102528,0.318137,-0.935272,0.353935,3.500000,-0.076410,-0.224004,-0.971588,-0.019448,0.974586,-0.223166,1.932572
J,56527,-137.537308,12.776618,-0.297760,0.111930,0.318103,-0.923569,0.383434,3.500000,-0.075786,-0.243886,-0.966838,-0.022908,0.969797,-0.242837,1.964308
J,56618,-137.831421,12.897848,-0.294113,0.121230,0.318118,-0.910950,0.412534,3.500000,-0.074906,-0.258684,-0.963053,-0.025188,0.965949,-0.257503,1.996030
