mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,91927,-148.119522,-20.277020,0.268158,-0.171494,0.318306,0.834335,-0.551266,3.500000,0.284330,-0.487546,-0.825503,0.150732,0.873065,-0.463720,-0.986915
J,92018,-147.854568,-20.453047,0.264954,-0.176027,0.318098,0.851395,-0.524523,3.500000,0.295991,-0.487455,-0.821448,0.153642,0.873082,-0.462733,-1.018642
J,92109,-147.584229,-20.620667,0.270340,-0.167620,0.318088,0.867615,-0.497244,3.500000,0.304389,-0.487346,-0.818438,0.153670,0.873079,-0.462730,-1.050377
J,92199,-147.308624,-20.779783,0.275604,-0.159117,0.318239,0.882950,-0.469477,3.500000,0.306981,-0.487302,-0.817496,0.153676,0.873079,-0.462727,-1.082098
J,92290,-147.027695,-20.929165,0.280930,-0.149382,0.318177,0.897400,-0.441204,3.500000,0.306981,-0.487302,-0.817496,0.153676,0.873079,-0.462727,-1.113856
J,92381,-146.742401,-21.069534,0.285294,-0.140369,0.317956,0.910934,-0.412542,3.500000,0.304543,-0.488744,-0.817547,0.154158,0.872293,-0.464047,-1.145553
J,92472,-146.452515,-21.201042,0.289886,-0.131508,0.318321,0.923584,-0.383410,3.500000,0.298027,-0.493440,-0.817127,0.155722,0.869692,-0.468387,-1.177312
J,92563,-146.158890,-21.323265,0.293625,-0.122223,0.318047,0.935272,-0.353924,3.500000,0.291204,-0.498393,-0.816581,0.157343,0.866902,-0.472996,-1.209034
J,92654,-145.861465,-21.436249,0.297424,-0.112984,0.318161,0.946030,-0.324070,3.500000,0.288295,-0.499894,-0.816696,0.157820,0.866051,-0.474393,-1.240767
J,92745,-145.560730,-21.539801,0.300735,-0.103552,0.318064,0.955841,-0.293901,3.500000,0.288295,-0.499894,-0.816696,0.157820,0.866051,-0.474393,-1.272491
J,92836,-145.256775,-21.633894,0.303955,-0.094093,0.318186,0.964676,-0.263422,3.500000,0.288945,-0.496301,-0.818655,0.156624,0.868115,-0.471004,-1.304228
J,92927,-144.950012,-21.718393,0.306763,-0.084499,0.318188,0.972549,-0.232679,3.500000,0.289259,-0.494553,-0.819601,0.156042,0.869112,-0.469356,-1.335965
J,93018,-144.640747,-21.793211,0.309265,-0.074818,0.318186,0.979446,-0.201700,3.500000,0.291491,-0.494535,-0.818821,0.160741,0.869145,-0.467707,-1.367703
J,93109,-144.329391,-21.858261,0.311356,-0.065050,0.318078,0.985352,-0.170525,3.500000,0.296813,-0.494444,-0.816962,0.169661,0.869209,-0.464425,-1.399435
J,93199,-144.016022,-21.913515,0.313370,-0.055254,0.318204,0.990265,-0.139177,3.500000,0.296810,-0.494431,-0.816971,0.176278,0.869189,-0.461991,-1.431165
J,93290,-143.701080,-21.957779,0.314941,-0.044264,0.318037,0.994186,-0.107700,3.500000,0.297657,-0.490269,-0.819168,0.179160,0.871503,-0.456491,-1.462886
J,93381,-143.384720,-21.992151,0.316360,-0.034372,0.318222,0.997101,-0.076096,3.500000,0.297657,-0.490269,-0.819168,0.183246,0.871448,-0.454973,-1.494627
J,93472,-143.067429,-22.016569,0.317291,-0.024418,0.318229,0.999008,-0.044416,3.500000,0.297657,-0.490269,-0.819168,0.183246,0.871448,-0.454973,-1.526365
J,93563,-142.749573,-22.031004,0.317856,-0.014435,0.318183,0.999924,-0.012693,3.500000,0.296510,-0.495849,-0.816221,0.180539,0.868347,-0.461930,-1.558103
J,93654,-142.431503,-22.035446,0.318069,-0.004442,0.318100,0.999817,0.019035,3.500000,0.292088,-0.499854,-0.815372,0.176087,0.866082,-0.467862,-1.589833
J,93745,-142.113434,-22.029896,0.318069,0.005550,0.318118,0.998718,0.050745,3.500000,0.290316,-0.504648,-0.813048,0.171713,0.863323,-0.474539,-1.621564
J,93836,-141.795746,-22.014362,0.317688,0.015533,0.318068,0.996597,0.082397,3.500000,0.289588,-0.508409,-0.810962,0.165765,0.861103,-0.480650,-1.653288
J,93927,-141.478516,-21.988840,0.317230,0.025522,0.318255,0.993484,0.113989,3.500000,0.289267,-0.508887,-0.810776,0.160821,0.860783,-0.482897,-1.685033
J,94018,-141.162384,-21.953382,0.316132,0.035458,0.318114,0.989365,0.145447,3.500000,0.284233,-0.508936,-0.812524,0.157725,0.860753,-0.483970,-1.716760
J,94109,-140.847488,-21.908010,0.314896,0.045372,0.318148,0.984253,0.176767,3.500000,0.278521,-0.508988,-0.814467,0.157685,0.860750,-0.483988,-1.748498
J,94199,-140.534088,-21.852749,0.313400,0.055262,0.318235,0.978149,0.207912,3.500000,0.268468,-0.509080,-0.817779,0.154347,0.860710,-0.485135,-1.780237
J,94290,-140.222778,-21.786575,0.311310,0.066174,0.318265,0.971054,0.238853,3.500000,0.256978,-0.509215,-0.821378,0.148694,0.860634,-0.487031,-1.811980
J,94381,-139.913879,-21.710699,0.308899,0.075876,0.318081,0.962997,0.269533,3.500000,0.241989,-0.509468,-0.825762,0.140461,0.860486,-0.489729,-1.843705
J,94472,-139.607498,-21.625156,0.306381,0.085543,0.318099,0.953949,0.299946,3.500000,0.227733,-0.509751,-0.829633,0.134357,0.860322,-0.491727,-1.875431
J,94563,-139.303909,-21.530018,0.303589,0.095139,0.318147,0.943970,0.330051,3.500000,0.215212,-0.509963,-0.832840,0.132339,0.860186,-0.492510,-1.907155
J,94654,-139.003448,-21.425392,0.300461,0.104626,0.318156,0.933014,0.359842,3.500000,0.204351,-0.510026,-0.835532,0.132273,0.860103,-0.492674,-1.938896
J,94745,-138.706451,-21.311390,0.296997,0.114002,0.318125,0.921127,0.389273,3.500000,0.196964,-0.509977,-0.837334,0.132301,0.860078,-0.492708,-1.970638
J,94836,-138.413208,-21.188122,0.293243,0.123268,0.318099,0.908310,0.418291,3.500000,0.194239,-0.509953,-0.837985,0.132311,0.860069,-0.492723,-2.002360
J,94927,-138.123978,-21.055704,0.289230,0.132418,0.318102,0.894592,0.446892,3.500000,0.194239,-0.509953,-0.837985,0.132311,0.860069,-0.492723,-2.034084
J,95018,-137.838928,-20.914211,0.285049,0.141493,0.318235,0.885895,0.463873,3.500000,0.196447,-0.511749,-0.836374,0.132735,0.859023,-0.494430,-2.053158
J,95109,-137.557526,-20.765837,0.281403,0.148375,0.318123,0.900177,0.435528,3.500000,0.198261,-0.515832,-0.833432,0.133681,0.856596,-0.498369,-2.021421
J,95199,-137.271530,-20.626341,0.285995,0.139496,0.318202,0.913544,0.406731,3.500000,0.197710,-0.519794,-0.831099,0.134597,0.854199,-0.502222,-1.989669
J,95290,-136.980911,-20.496954,0.290619,0.129387,0.318120,0.925980,0.377563,3.500000,0.197710,-0.519794,-0.831099,0.134597,0.854199,-0.502222,-1.957960
J,95381,-136.686234,-20.376692,0.294678,0.120262,0.318273,0.937500,0.347971,3.500000,0.197367,-0.518630,-0.831907,0.128459,0.854964,-0.502528,-1.926201
J,95472,-136.388000,-20.265781,0.298233,0.110910,0.318189,0.948074,0.318050,3.500000,0.192234,-0.512821,-0.836696,0.119478,0.858486,-0.498725,-1.894469
J,95563,-136.086487,-20.164312,0.301514,0.101469,0.318130,0.957687,0.287813,3.500000,0.185257,-0.507388,-0.841569,0.111131,0.861716,-0.495071,-1.862738
J,95654,-135.781937,-20.072367,0.304550,0.091946,0.318127,0.966339,0.257286,3.500000,0.176422,-0.505847,-0.844390,0.105082,0.862622,-0.494814,-1.831009
J,95745,-135.474701,-19.990042,0.307236,0.082325,0.318074,0.974014,0.226505,3.500000,0.167545,-0.505983,-0.846115,0.098732,0.862543,-0.496257,-1.799284
J,95836,-135.164917,-19.917381,0.309784,0.072660,0.318191,0.980713,0.195482,3.500000,0.158494,-0.506141,-0.847763,0.090847,0.862449,-0.497924,-1.767546
J,95927,-134.853149,-19.854515,0.311768,0.062866,0.318043,0.986420,0.164276,3.500000,0.154247,-0.506217,-0.848500,0.084130,0.862388,-0.499208,-1.735820
J,96018,-134.539413,-19.801447,0.313736,0.053068,0.318193,0.991135,0.132885,3.500000,0.154247,-0.506217,-0.848500,0.080284,0.862360,-0.499890,-1.704076
J,96109,-134.224228,-19.758270,0.315186,0.043177,0.318129,0.994843,0.101381,3.500000,0.155839,-0.506174,-0.848235,0.080312,0.862376,-0.499858,-1.672353
J,96199,-133.907791,-19.725012,0.316437,0.033258,0.318180,0.997559,0.069771,3.500000,0.161263,-0.506290,-0.847151,0.080449,0.862273,-0.500013,-1.640624
J,96290,-133.590332,-19.702808,0.317459,0.022203,0.318235,0.994843,0.101370,3.500000,0.164377,-0.506888,-0.846195,0.084594,0.861947,-0.499891,-1.672340
J,96381,-133.273849,-19.670662,0.316483,0.032146,0.318111,0.991135,0.132874,3.500000,0.169197,-0.506768,-0.845316,0.089489,0.862038,-0.498881,-1.704063
J,96472,-132.958420,-19.628578,0.315430,0.042084,0.318225,0.986420,0.164261,3.500000,0.169769,-0.506754,-0.845209,0.095360,0.862082,-0.497716,-1.735805
J,96563,-132.644669,-19.576639,0.313751,0.051939,0.318021,0.980713,0.195469,3.500000,0.171327,-0.506724,-0.844913,0.099942,0.862108,-0.496771,-1.767531
J,96654,-132.332474,-19.514828,0.312195,0.061811,0.318255,0.974014,0.226494,3.500000,0.171327,-0.506724,-0.844913,0.099942,0.862108,-0.496771,-1.799272
J,96745,-132.022614,-19.443291,0.309860,0.071537,0.318011,0.966339,0.257271,3.500000,0.176410,-0.506633,-0.843921,0.100191,0.862156,-0.496637,-1.830993
J,96836,-131.715073,-19.362043,0.307541,0.081247,0.318092,0.957687,0.287800,3.500000,0.187253,-0.506362,-0.841745,0.100631,0.862282,-0.496330,-1.862724
J,96927,-131.409973,-19.271091,0.305099,0.090952,0.318368,0.948074,0.318060,3.500000,0.198923,-0.509484,-0.837171,0.101918,0.860366,-0.499383,-1.894480
J,97018,-131.108170,-19.170692,0.301804,0.100399,0.318065,0.937500,0.347977,3.500000,0.207959,-0.514172,-0.832094,0.103422,0.857482,-0.504012,-1.926208
J,97109,-130.809677,-19.060877,0.298492,0.109816,0.318052,0.925995,0.377533,3.500000,0.214299,-0.520336,-0.826636,0.101236,0.853571,-0.511046,-1.957928
J,97200,-130.514511,-18.941616,0.295166,0.119261,0.318349,0.913544,0.406733,3.500000,0.214775,-0.523040,-0.824804,0.097262,0.851768,-0.514812,-1.989672
J,97290,-130.223877,-18.812222,0.290634,0.129395,0.318137,0.900177,0.435514,3.500000,0.212676,-0.523148,-0.825279,0.091397,0.851549,-0.516247,-2.021406
J,97381,-129.937485,-18.673773,0.286392,0.138449,0.318101,0.885910,0.463850,3.500000,0.206744,-0.523463,-0.826585,0.085158,0.851259,-0.517789,-2.053131
J,97472,-129.655563,-18.526392,0.281921,0.147381,0.318121,0.870743,0.491728,3.500000,0.197362,-0.523910,-0.828593,0.078843,0.850963,-0.519274,-2.084870
J,97563,-129.378326,-18.370182,0.277237,0.156210,0.318217,0.854706,0.519115,3.500000,0.187635,-0.526904,-0.828954,0.078806,0.849298,-0.521997,-2.116612
J,97654,-129.106293,-18.205431,0.272034,0.164751,0.318033,0.857971,0.513687,3.500000,0.173977,-0.534378,-0.827147,0.080763,0.844870,-0.528841,-2.110272
J,97745,-128.833511,-18.041529,0.272781,0.163902,0.318235,0.873848,0.486195,3.500000,0.157020,-0.540788,-0.826373,0.082411,0.841010,-0.534707,-2.078526
J,97836,-128.555862,-17.886358,0.277649,0.155170,0.318067,0.888832,0.458237,3.500000,0.138146,-0.545624,-0.826565,0.079297,0.837981,-0.539907,-2.046806
J,97927,-128.273499,-17.739986,0.282364,0.146372,0.318047,0.902916,0.429817,3.500000,0.122194,-0.549670,-0.826397,0.074594,0.835368,-0.544607,-2.015086
J,98018,-127.986450,-17.602448,0.287048,0.137539,0.318298,0.916107,0.400940,3.500000,0.109023,-0.550975,-0.827369,0.072747,0.834521,-0.546152,-1.983339
J,98109,-127.695374,-17.474064,0.291077,0.128384,0.318132,0.928360,0.371674,3.500000,0.104071,-0.551031,-0.827970,0.072786,0.834478,-0.546213,-1.951608
J,98199,-127.400497,-17.354923,0.294876,0.119141,0.318035,0.939682,0.342039,3.500000,0.104428,-0.551028,-0.827927,0.072793,0.834481,-0.546208,-1.919883
J,98290,-127.101395,-17.246052,0.299103,0.108871,0.318301,0.950066,0.312044,3.500000,0.110305,-0.550974,-0.827200,0.072864,0.834522,-0.546135,-1.888140
J,98381,-126.799179,-17.146685,0.302216,0.099367,0.318132,0.959488,0.281748,3.500000,0.120332,-0.550884,-0.825862,0.072948,0.834564,-0.546060,-1.856412
J,98472,-126.493980,-17.056854,0.305199,0.089830,0.318144,0.967941,0.251165,3.500000,0.132845,-0.552973,-0.822541,0.073414,0.833107,-0.548219,-1.824681
J,98563,-126.186089,-16.976648,0.307892,0.080206,0.318167,0.975426,0.220324,3.500000,0.138769,-0.557245,-0.818671,0.074184,0.830195,-0.552515,-1.792942
J,98654,-125.875725,-16.906132,0.310364,0.070517,0.318274,0.981926,0.189249,3.500000,0.138406,-0.562280,-0.815282,0.071716,0.826734,-0.558003,-1.761194
J,98745,-125.563637,-16.845465,0.312088,0.060667,0.317930,0.987434,0.158018,3.500000,0.138203,-0.565280,-0.813239,0.066419,0.824560,-0.561862,-1.729480
J,98836,-125.249458,-16.794577,0.314178,0.050888,0.318273,0.991951,0.126596,3.500000,0.138155,-0.566044,-0.812716,0.064345,0.823981,-0.562952,-1.697734
J,98927,-124.933975,-16.753601,0.315483,0.040976,0.318133,0.995468,0.095064,3.500000,0.138155,-0.566044,-0.812716,0.064345,0.823981,-0.562952,-1.666005
J,99018,-124.617485,-16.722561,0.316490,0.031040,0.318009,0.997986,0.063448,3.500000,0.138155,-0.566044,-0.812716,0.064345,0.823981,-0.562952,-1.634288
J,99109,-124.299866,-16.701462,0.317619,0.021099,0.318319,0.999496,0.031733,3.500000,0.134477,-0.563929,-0.814801,0.063983,0.825495,-0.560771,-1.602534
J,99199,-123.981926,-16.690359,0.317940,0.011103,0.318134,1.000000,0.000011,3.500000,0.129835,-0.559540,-0.818570,0.061253,0.828508,-0.556617,-1.570807
J,99290,-123.663780,-16.690355,0.318146,0.000004,0.318146,0.999496,-0.031713,3.500000,0.123393,-0.559457,-0.819623,0.061217,0.828653,-0.556405,-1.539077
J,99381,-123.345764,-16.700344,0.318016,-0.009989,0.318173,0.997986,-0.063414,3.500000,0.116711,-0.559657,-0.820465,0.061233,0.828594,-0.556491,-1.507340
J,99472,-123.028229,-16.720318,0.317535,-0.019974,0.318163,0.995476,-0.095045,3.500000,0.108789,-0.559849,-0.821422,0.061242,0.828531,-0.556584,-1.475608
J,99563,-122.711510,-16.750254,0.316719,-0.029936,0.318131,0.991959,-0.126579,3.500000,0.101765,-0.560002,-0.822217,0.061251,0.828467,-0.556678,-1.443876
J,99654,-122.395851,-16.790125,0.315659,-0.039871,0.318167,0.987442,-0.157991,3.500000,0.099069,-0.560057,-0.822509,0.061256,0.828440,-0.556718,-1.412141
J,99745,-122.081779,-16.839865,0.314072,-0.049740,0.317986,0.981934,-0.189226,3.500000,0.099069,-0.560057,-0.822509,0.061256,0.828440,-0.556718,-1.380423
J,99836,-121.769157,-16.899492,0.312622,-0.059628,0.318258,0.975433,-0.220297,3.500000,0.099154,-0.558504,-0.823554,0.061070,0.829488,-0.555175,-1.348678
J,99927,-121.458626,-16.968901,0.310532,-0.069408,0.318194,0.967949,-0.251141,3.500000,0.104610,-0.553459,-0.826281,0.060970,0.832846,-0.550137,-1.316939
J,100018,-121.150497,-17.048010,0.308128,-0.079109,0.318122,0.959496,-0.281723,3.500000,0.113343,-0.549519,-0.827757,0.064436,0.835438,-0.545795,-1.285206
J,100109,-120.845001,-17.136763,0.305496,-0.088753,0.318127,0.950073,-0.312021,3.500000,0.123095,-0.551565,-0.824999,0.069994,0.834076,-0.547190,-1.253477
J,100199,-120.542358,-17.235096,0.302643,-0.098333,0.318217,0.939697,-0.342014,3.500000,0.135859,-0.555378,-0.820426,0.074559,0.831487,-0.550519,-1.221737
J,100290,-120.243324,-17.343935,0.299034,-0.108839,0.318225,0.928368,-0.371655,3.500000,0.148814,-0.557178,-0.816950,0.074520,0.830119,-0.552584,-1.190006
J,100381,-119.947998,-17.462051,0.295326,-0.118116,0.318071,0.916115,-0.400919,3.500000,0.159114,-0.563847,-0.810407,0.075539,0.825412,-0.559455,-1.158277
J,100472,-119.656464,-17.589415,0.291534,-0.127363,0.318141,0.902931,-0.429783,3.500000,0.166673,-0.569190,-0.805135,0.076535,0.821562,-0.564959,-1.126545
J,100563,-119.369049,-17.725883,0.287415,-0.136469,0.318168,0.888840,-0.458214,3.500000,0.173178,-0.569190,-0.803762,0.076546,0.821403,-0.565189,-1.094812
J,100654,-119.086098,-17.871294,0.282951,-0.145411,0.318128,0.873856,-0.486183,3.500000,0.179606,-0.568916,-0.802544,0.078666,0.821503,-0.564751,-1.063080
J,100745,-118.807899,-18.025497,0.278198,-0.154203,0.318077,0.857994,-0.513662,3.500000,0.184886,-0.568696,-0.801500,0.083790,0.821712,-0.563709,-1.031349
J,100836,-118.534584,-18.188417,0.273315,-0.162920,0.318189,0.841263,-0.540628,3.500000,0.187113,-0.568605,-0.801047,0.085275,0.821773,-0.563398,-0.999613
J,100927,-118.266541,-18.359835,0.268044,-0.171417,0.318169,0.823685,-0.567045,3.500000,0.187161,-0.568138,-0.801368,0.085168,0.822096,-0.562942,-0.967881
J,101018,-118.004066,-18.539545,0.262474,-0.179710,0.318101,0.805275,-0.592899,3.500000,0.187697,-0.563069,-0.804812,0.084015,0.825575,-0.558002,-0.936142
J,101109,-117.747345,-18.727428,0.256721,-0.187883,0.318129,0.786072,-0.618137,3.500000,0.188322,-0.557241,-0.808713,0.082704,0.829520,-0.552319,-0.904426
J,101199,-117.496567,-18.923355,0.250778,-0.195927,0.318240,0.766052,-0.642778,3.500000,0.184403,-0.548580,-0.815509,0.076342,0.835227,-0.544581,-0.872678
J,101290,-117.252853,-19.127851,0.243713,-0.204496,0.318143,0.745277,-0.666758,3.500000,0.177941,-0.540530,-0.822292,0.070372,0.840478,-0.537257,-0.840946
J,101381,-117.015549,-19.340021,0.237305,-0.212170,0.318323,0.723740,-0.690077,3.500000,0.171010,-0.533259,-0.828487,0.067752,0.845248,-0.530062,-0.809202
J,101472,-116.785248,-19.559326,0.230301,-0.219305,0.318014,0.701485,-0.712687,3.500000,0.168703,-0.531672,-0.829978,0.067396,0.846299,-0.528428,-0.777476
J,101563,-116.561829,-19.785885,0.223419,-0.226559,0.318190,0.678520,-0.734583,3.500000,0.168703,-0.531672,-0.829978,0.067396,0.846299,-0.528428,-0.745744
J,101654,-116.345695,-20.019283,0.216133,-0.233398,0.318101,0.683144,-0.730282,3.500000,0.168663,-0.532104,-0.829710,0.067482,0.846028,-0.528851,-0.752063
J,101745,-116.128708,-20.251976,0.216988,-0.232693,0.318166,0.705971,-0.708239,3.500000,0.168544,-0.533337,-0.828942,0.070884,0.845354,-0.529484,-0.783796
J,101836,-115.904663,-20.477606,0.224045,-0.225630,0.317970,0.728081,-0.685492,3.500000,0.168504,-0.533734,-0.828695,0.073368,0.845175,-0.529430,-0.815517
J,101927,-115.673431,-20.696283,0.231232,-0.218678,0.318258,0.749474,-0.662035,3.500000,0.168504,-0.533734,-0.828695,0.073368,0.845175,-0.529430,-0.847265
J,102018,-115.435608,-20.907440,0.237823,-0.211157,0.318037,0.770096,-0.637930,3.500000,0.168504,-0.533734,-0.828695,0.073368,0.845175,-0.529430,-0.878990
J,102109,-115.191109,-21.111153,0.244499,-0.203712,0.318243,0.789948,-0.613174,3.500000,0.172081,-0.534351,-0.827561,0.073515,0.844716,-0.530142,-0.910724
J,102199,-114.940361,-21.307064,0.250748,-0.195911,0.318207,0.809006,-0.587797,3.500000,0.171291,-0.543200,-0.821945,0.075461,0.839058,-0.538783,-0.942463
J,102290,-114.682869,-21.494146,0.257492,-0.187082,0.318280,0.827255,-0.561831,3.500000,0.168322,-0.548218,-0.819222,0.071991,0.835698,-0.544451,-0.974199
J,102381,-114.419769,-21.672955,0.263100,-0.178808,0.318110,0.844658,-0.535303,3.500000,0.157507,-0.548888,-0.820922,0.063778,0.835217,-0.546209,-1.005930
J,102472,-114.151215,-21.843391,0.268555,-0.170437,0.318073,0.861214,-0.508238,3.500000,0.146193,-0.549289,-0.822745,0.059151,0.835046,-0.546991,-1.037658
J,102563,-113.877357,-22.005360,0.273857,-0.161968,0.318169,0.876907,-0.480654,3.500000,0.129088,-0.549726,-0.825311,0.058021,0.835035,-0.547128,-1.069396
J,102654,-113.598656,-22.158581,0.278702,-0.153221,0.318043,0.891716,-0.452599,3.500000,0.120045,-0.549016,-0.827146,0.057998,0.835626,-0.546228,-1.101118
J,102745,-113.315094,-22.303070,0.283562,-0.144489,0.318252,0.905632,-0.424072,3.500000,0.113391,-0.545774,-0.830225,0.057566,0.837820,-0.542904,-1.132860
J,102836,-113.027336,-22.438492,0.287758,-0.135422,0.318031,0.918625,-0.395134,3.500000,0.113484,-0.544514,-0.831039,0.057395,0.838639,-0.541656,-1.164583
J,102927,-112.735291,-22.564877,0.292046,-0.126385,0.318220,0.923584,-0.383398,3.500000,0.113709,-0.544512,-0.831010,0.057400,0.838638,-0.541656,-1.177323
J,103018,-112.441154,-22.686106,0.294136,-0.121229,0.318139,0.910957,-0.412508,3.500000,0.118447,-0.544458,-0.830383,0.057468,0.838627,-0.541667,-1.145591
J,103109,-112.150993,-22.816498,0.290161,-0.130392,0.318113,0.897408,-0.441200,3.500000,0.125451,-0.544540,-0.829300,0.057632,0.838492,-0.541858,-1.113862
J,103199,-111.864952,-22.956011,0.286041,-0.139513,0.318251,0.882957,-0.469454,3.500000,0.136067,-0.549572,-0.824292,0.058709,0.835041,-0.547047,-1.082124
J,103290,-111.584053,-23.105358,0.280899,-0.149347,0.318133,0.867622,-0.497229,3.500000,0.145097,-0.553640,-0.820018,0.056700,0.832079,-0.551751,-1.050394
J,103381,-111.307861,-23.263529,0.276192,-0.158171,0.318276,0.851395,-0.524523,3.500000,0.151991,-0.557814,-0.815930,0.050682,0.828834,-0.557195,-1.018643
J,103472,-111.036896,-23.430225,0.270966,-0.166697,0.318135,0.834328,-0.551264,3.500000,0.158262,-0.559018,-0.813912,0.048445,0.827703,-0.559070,-0.986918
J,103563,-110.771332,-23.605324,0.265564,-0.175098,0.318094,0.816422,-0.577456,3.500000,0.165478,-0.557825,-0.813295,0.048376,0.828263,-0.558248,-0.955187
J,103654,-110.511375,-23.788694,0.259956,-0.183371,0.318123,0.797691,-0.603065,3.500000,0.171254,-0.554138,-0.814618,0.047759,0.830530,-0.554922,-0.923458
J,103745,-110.257278,-23.980165,0.254097,-0.191471,0.318161,0.778152,-0.628073,3.500000,0.172177,-0.553449,-0.814892,0.047635,0.830956,-0.554295,-0.891722
J,103836,-110.009377,-24.179472,0.247902,-0.199306,0.318086,0.757835,-0.652445,3.500000,0.172220,-0.552727,-0.815373,0.047485,0.831437,-0.553587,-0.859989
J,103927,-109.767761,-24.386553,0.241615,-0.207081,0.318214,0.736755,-0.676163,3.500000,0.172418,-0.549251,-0.817677,0.046763,0.833737,-0.550178,-0.828254
J,104018,-109.532768,-24.601131,0.234993,-0.214579,0.318223,0.714920,-0.699203,3.500000,0.169207,-0.544233,-0.821693,0.037949,0.836694,-0.546354,-0.796513
J,104109,-109.304680,-24.822933,0.228088,-0.221802,0.318151,0.692368,-0.721542,3.500000,0.161093,-0.539389,-0.826504,0.027868,0.839594,-0.542500,-0.764770
J,104199,-109.083694,-25.051777,0.220985,-0.228844,0.318126,0.669151,-0.743130,3.500000,0.152176,-0.538502,-0.828769,0.025757,0.840411,-0.541337,-0.733062
J,104290,-108.870758,-25.288250,0.212936,-0.236473,0.318216,0.645226,-0.763994,3.500000,0.142799,-0.538401,-0.830502,0.025713,0.840836,-0.540679,-0.701314
J,104381,-108.665428,-25.531219,0.205330,-0.242970,0.318111,0.620651,-0.784084,3.500000,0.138072,-0.538679,-0.831121,0.025715,0.840825,-0.540696,-0.669577
J,104472,-108.467766,-25.780607,0.197662,-0.249388,0.318221,0.595467,-0.803381,3.500000,0.138072,-0.538679,-0.831121,0.027365,0.840912,-0.540479,-0.637846
J,104563,-108.278114,-26.035971,0.189651,-0.255363,0.318085,0.569679,-0.821865,3.500000,0.140140,-0.538169,-0.831105,0.035340,0.841572,-0.538988,-0.606119
J,104654,-108.096573,-26.297159,0.181541,-0.261189,0.318083,0.543320,-0.839525,3.500000,0.151288,-0.537097,-0.829843,0.048762,0.842539,-0.536424,-0.574387
J,104745,-107.923241,-26.564064,0.173332,-0.266905,0.318249,0.516403,-0.856344,3.500000,0.160927,-0.536548,-0.828384,0.058652,0.843039,-0.534646,-0.542647
J,104836,-107.758415,-26.836212,0.164825,-0.272148,0.318170,0.488976,-0.872297,3.500000,0.169027,-0.533809,-0.828540,0.065889,0.844874,-0.530891,-0.510915
J,104927,-107.602287,-27.113295,0.156128,-0.277082,0.318042,0.461060,-0.887369,3.500000,0.177783,-0.529513,-0.829463,0.070690,0.847585,-0.525930,-0.479189
J,105018,-107.454903,-27.395189,0.147385,-0.281895,0.318099,0.432686,-0.901546,3.500000,0.187155,-0.526741,-0.829166,0.070777,0.849118,-0.523440,-0.447467
J,105109,-107.316353,-27.681782,0.138550,-0.286592,0.318326,0.403839,-0.914831,3.500000,0.190889,-0.527254,-0.827988,0.071015,0.848706,-0.524075,-0.415707
J,105199,-107.186981,-27.972366,0.129372,-0.290585,0.318082,0.374619,-0.927179,3.500000,0.188639,-0.526653,-0.828886,0.064893,0.848880,-0.524588,-0.383982
J,105290,-107.067741,-28.267485,0.119240,-0.295118,0.318297,0.344994,-0.938604,3.500000,0.182435,-0.520186,-0.834340,0.053894,0.852596,-0.519784,-0.352234
J,105381,-106.957916,-28.565990,0.109825,-0.298506,0.318068,0.315056,-0.949074,3.500000,0.175451,-0.516572,-0.838075,0.046396,0.854673,-0.517089,-0.320512
J,105472,-106.857521,-28.867781,0.100395,-0.301790,0.318051,0.284798,-0.958588,3.500000,0.167887,-0.516861,-0.839446,0.043016,0.854562,-0.517565,-0.288793
J,105563,-106.766586,-29.172771,0.090935,-0.304991,0.318259,0.254227,-0.967146,3.500000,0.156934,-0.513002,-0.843919,0.041958,0.857199,-0.513273,-0.257045
J,105654,-106.685333,-29.480301,0.081253,-0.307529,0.318082,0.223419,-0.974724,3.500000,0.148244,-0.511111,-0.846634,0.041355,0.858548,-0.511063,-0.225318
J,105745,-106.613762,-29.790310,0.071571,-0.310009,0.318164,0.192383,-0.981319,3.500000,0.141216,-0.511268,-0.847740,0.041162,0.858613,-0.510969,-0.193593
J,105836,-106.551956,-30.102415,0.061806,-0.312105,0.318166,0.161148,-0.986931,3.500000,0.136522,-0.511445,-0.848402,0.041051,0.858606,-0.510990,-0.161855
J,105927,-106.499985,-30.416313,0.051971,-0.313898,0.318171,0.129738,-0.991549,3.500000,0.136453,-0.512892,-0.847539,0.041283,0.857742,-0.512420,-0.130101
J,106018,-106.457909,-30.731659,0.042076,-0.315346,0.318140,0.098221,-0.995165,3.500000,0.136390,-0.514126,-0.846801,0.041480,0.857003,-0.513639,-0.098379
J,106109,-106.425766,-31.048012,0.032143,-0.316353,0.317982,0.066635,-0.997776,3.500000,0.142600,-0.516861,-0.844109,0.042126,0.855221,-0.516549,-0.066683
J,106199,-106.403557,-31.365578,0.022209,-0.317566,0.318342,0.034904,-0.999390,3.500000,0.149191,-0.519768,-0.841180,0.042843,0.853300,-0.519658,-0.034915
J,106290,-106.392448,-31.683598,0.011108,-0.318020,0.318214,0.003181,-0.999996,3.500000,0.149756,-0.529186,-0.835186,0.043869,0.847436,-0.529082,-0.003178
