mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,89772,-155.322693,-18.745907,0.312973,0.057446,0.318201,0.988892,0.148596,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.719944
M,89863,-155.007965,-18.698309,0.314728,0.047598,0.318307,0.993118,0.117130,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.688196
M,89954,-154.692108,-18.660648,0.315857,0.037661,0.318094,0.996338,0.085567,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.656469
M,90045,-154.375275,-18.632931,0.316833,0.027718,0.318044,0.998550,0.053925,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.624748
M,90136,-154.057571,-18.615168,0.317703,0.017763,0.318199,0.999756,0.022209,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.593008
M,90227,-153.739578,-18.607395,0.317993,0.007772,0.318088,0.999954,-0.009520,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.561276
M,90318,-153.421356,-18.609619,0.318222,-0.002224,0.318230,0.999146,-0.041252,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.529533
M,90409,-153.103424,-18.621836,0.317932,-0.012217,0.318167,0.997345,-0.072926,3.500000,0.219620,-0.536436,-0.814864,0.024681,0.838044,-0.545044,-1.497805
M,90499,-152.786102,-18.644024,0.317322,-0.022188,0.318097,0.994522,-0.104527,3.500000,0.219538,-0.540427,-0.812245,0.025670,0.835467,-0.548940,-1.466079
M,90590,-152.469666,-18.677284,0.316437,-0.033260,0.318180,0.990707,-0.136030,3.500000,0.219538,-0.540427,-0.812245,0.023971,0.835293,-0.549283,-1.434344
M,90681,-152.154419,-18.720467,0.315247,-0.043182,0.318190,0.985886,-0.167400,3.500000,0.219538,-0.540427,-0.812245,0.023971,0.835293,-0.549283,-1.402605
M,90772,-151.840759,-18.773520,0.313660,-0.053053,0.318115,0.980087,-0.198587,3.500000,0.219224,-0.545024,-0.809253,0.024850,0.832279,-0.553800,-1.370881
M,90863,-151.528824,-18.836414,0.311935,-0.062895,0.318213,0.973282,-0.229591,3.500000,0.218731,-0.553796,-0.803409,0.025810,0.826342,-0.562577,-1.339139
M,90954,-151.219116,-18.909060,0.309708,-0.072645,0.318113,0.965515,-0.260353,3.500000,0.218733,-0.554826,-0.802698,0.026065,0.825646,-0.563585,-1.307407
M,91045,-150.911789,-18.991407,0.307327,-0.082348,0.318169,0.956772,-0.290857,3.500000,0.218733,-0.554826,-0.802698,0.026065,0.825646,-0.563585,-1.275673
M,91136,-150.607330,-19.083330,0.304459,-0.091923,0.318033,0.947052,-0.321062,3.500000,0.218733,-0.554826,-0.802698,0.026065,0.825646,-0.563585,-1.243946
M,91227,-150.305710,-19.184835,0.301620,-0.101505,0.318242,0.936386,-0.350956,3.500000,0.218680,-0.554480,-0.802952,0.025983,0.825885,-0.563240,-1.212204
M,91318,-150.007507,-19.295738,0.298203,-0.110903,0.318157,0.924789,-0.380484,3.500000,0.218836,-0.554451,-0.802929,0.026058,0.825902,-0.563212,-1.180477
M,91409,-149.712967,-19.415936,0.294540,-0.120197,0.318122,0.912247,-0.409641,3.500000,0.224266,-0.558927,-0.798314,0.031357,0.822895,-0.567328,-1.148736
M,91499,-149.422333,-19.545336,0.290634,-0.129400,0.318139,0.898788,-0.438375,3.500000,0.229682,-0.561777,-0.794766,0.033599,0.820687,-0.570390,-1.117007
M,91590,-149.136414,-19.684795,0.285919,-0.139460,0.318118,0.884445,-0.466656,3.500000,0.226720,-0.562139,-0.795360,0.033653,0.820659,-0.570427,-1.085291
M,91681,-148.854858,-19.833235,0.281555,-0.148439,0.318289,0.869186,-0.494492,3.500000,0.226720,-0.562139,-0.795360,0.033653,0.820659,-0.570427,-1.053547
M,91772,-148.578308,-19.990335,0.276550,-0.157101,0.318058,0.853058,-0.521816,3.500000,0.226688,-0.561996,-0.795470,0.033835,0.820783,-0.570237,-1.021817
M,91863,-148.306686,-20.156128,0.271622,-0.165792,0.318222,0.836060,-0.548628,3.500000,0.229882,-0.560503,-0.795607,0.038111,0.822059,-0.568126,-0.990074
M,91954,-148.040482,-20.330332,0.266205,-0.174204,0.318138,0.839539,-0.543308,3.500000,0.239677,-0.557963,-0.794501,0.040971,0.823438,-0.565925,-0.996423
M,92045,-147.773727,-20.503571,0.266754,-0.173239,0.318071,0.856354,-0.516399,3.500000,0.241258,-0.557732,-0.794185,0.044496,0.823855,-0.565051,-1.028155
M,92136,-147.501678,-20.668325,0.272049,-0.164755,0.318048,0.872299,-0.488979,3.500000,0.241258,-0.557732,-0.794185,0.045013,0.823909,-0.564932,-1.059878
M,92227,-147.224350,-20.824593,0.277328,-0.156267,0.318325,0.887375,-0.461044,3.500000,0.241258,-0.557732,-0.794185,0.045013,0.823909,-0.564932,-1.091624
M,92318,-146.942505,-20.971945,0.281845,-0.147352,0.318040,0.901566,-0.432653,3.500000,0.241258,-0.557732,-0.794185,0.045013,0.823909,-0.564932,-1.123362
M,92409,-146.655975,-21.110453,0.286530,-0.138508,0.318251,0.914825,-0.403839,3.500000,0.241258,-0.557732,-0.794185,0.045013,0.823909,-0.564932,-1.155088
M,92499,-146.365356,-21.239845,0.290619,-0.129393,0.318122,0.927185,-0.374601,3.500000,0.241258,-0.557732,-0.794185,0.044137,0.823818,-0.565134,-1.186830
M,92590,-146.070435,-21.359005,0.294922,-0.119160,0.318085,0.938599,-0.345009,3.500000,0.241258,-0.557732,-0.794185,0.042971,0.823695,-0.565402,-1.218547
M,92681,-145.771774,-21.468893,0.298660,-0.109888,0.318235,0.949081,-0.315050,3.500000,0.241258,-0.557732,-0.794185,0.039836,0.823360,-0.566119,-1.250287
M,92772,-145.469894,-21.569315,0.301880,-0.100422,0.318145,0.958588,-0.284782,3.500000,0.241258,-0.557732,-0.794185,0.038680,0.823235,-0.566382,-1.282017
M,92863,-145.165039,-21.660196,0.304855,-0.090881,0.318114,0.967148,-0.254229,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.313745
M,92954,-144.857315,-21.741505,0.307724,-0.081308,0.318285,0.974731,-0.223402,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.345494
M,93045,-144.547363,-21.813061,0.309952,-0.071556,0.318104,0.981323,-0.192362,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.377227
M,93136,-144.235306,-21.874851,0.312057,-0.061790,0.318116,0.986938,-0.161129,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.408961
M,93227,-143.921524,-21.926798,0.313782,-0.051947,0.318053,0.991547,-0.129747,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.440682
M,93318,-143.606186,-21.968876,0.315338,-0.042078,0.318133,0.995163,-0.098223,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.472415
M,93409,-143.289551,-22.001038,0.316635,-0.032162,0.318264,0.997787,-0.066587,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.504160
M,93499,-142.972214,-22.023228,0.317337,-0.022190,0.318112,0.999390,-0.034906,3.500000,0.241258,-0.557732,-0.794185,0.037120,0.823063,-0.566736,-1.535883
M,93590,-142.654266,-22.034332,0.317947,-0.011105,0.318141,1.000000,-0.003183,3.500000,0.240824,-0.557781,-0.794282,0.037089,0.823059,-0.566744,-1.567614
M,93681,-142.336044,-22.035446,0.318222,-0.001114,0.318224,0.999588,0.028553,3.500000,0.233294,-0.558687,-0.795892,0.036891,0.822972,-0.566883,-1.599353
M,93772,-142.018036,-22.026566,0.318008,0.008881,0.318132,0.998184,0.060249,3.500000,0.227593,-0.559387,-0.797050,0.036939,0.822901,-0.566982,-1.631083
M,93863,-141.700455,-22.007698,0.317581,0.018867,0.318141,0.995773,0.091890,3.500000,0.225685,-0.559616,-0.797431,0.036958,0.822878,-0.567015,-1.662817
M,93954,-141.383575,-21.978861,0.316879,0.028837,0.318189,0.992355,0.123442,3.500000,0.224156,-0.559816,-0.797722,0.037100,0.822859,-0.567032,-1.694553
M,94045,-141.067902,-21.940104,0.315674,0.038757,0.318044,0.987930,0.154856,3.500000,0.224156,-0.559816,-0.797722,0.037100,0.822859,-0.567032,-1.726278
M,94136,-140.753433,-21.891424,0.314468,0.048679,0.318214,0.982529,0.186136,3.500000,0.224156,-0.559816,-0.797722,0.037100,0.822859,-0.567032,-1.758024
M,94227,-140.440750,-21.832909,0.312683,0.058516,0.318111,0.976120,0.217213,3.500000,0.224156,-0.559816,-0.797722,0.036529,0.822802,-0.567153,-1.789754
M,94318,-140.130020,-21.764591,0.310730,0.068317,0.318152,0.968735,0.248074,3.500000,0.224156,-0.559816,-0.797722,0.036529,0.822802,-0.567153,-1.821488
M,94409,-139.821640,-21.686560,0.308380,0.078032,0.318099,0.960388,0.278679,3.500000,0.224156,-0.559816,-0.797722,0.033267,0.822469,-0.567836,-1.853214
M,94499,-139.515747,-21.598846,0.305893,0.087713,0.318220,0.951065,0.309011,3.500000,0.224156,-0.559816,-0.797722,0.029324,0.822055,-0.568653,-1.884949
M,94590,-139.213043,-21.500496,0.302704,0.098351,0.318280,0.940781,0.339027,3.500000,0.224156,-0.559816,-0.797722,0.025219,0.821609,-0.569493,-1.916678
M,94681,-138.913696,-21.392725,0.299347,0.107771,0.318156,0.929535,0.368721,3.500000,0.221675,-0.560092,-0.798221,0.020838,0.821121,-0.570374,-1.948429
M,94772,-138.617920,-21.275618,0.295776,0.117107,0.318116,0.917374,0.398027,3.500000,0.220312,-0.560222,-0.798507,0.014572,0.820420,-0.571575,-1.980162
M,94863,-138.325928,-21.149258,0.291992,0.126360,0.318161,0.904282,0.426924,3.500000,0.214739,-0.560831,-0.799598,0.008439,0.819731,-0.572686,-2.011885
M,94954,-138.038116,-21.013824,0.287811,0.135433,0.318084,0.890289,0.455400,3.500000,0.208218,-0.561570,-0.800802,0.002029,0.818994,-0.573799,-2.043619
M,95045,-137.754578,-20.869362,0.283539,0.144463,0.318220,0.890289,0.455408,3.500000,0.201895,-0.562291,-0.801915,-0.004501,0.818235,-0.574867,-2.043628
M,95136,-137.471649,-20.723949,0.282928,0.145412,0.318109,0.904282,0.426926,3.500000,0.197750,-0.562757,-0.802621,-0.008336,0.817795,-0.575450,-2.011887
M,95227,-137.184326,-20.587517,0.287323,0.136433,0.318070,0.917374,0.398022,3.500000,0.189954,-0.563664,-0.803866,-0.017969,0.816640,-0.576867,-1.980155
M,95318,-136.892807,-20.460157,0.291519,0.127359,0.318126,0.929535,0.368727,3.500000,0.184260,-0.564353,-0.804708,-0.022493,0.816091,-0.577486,-1.948436
M,95409,-136.597321,-20.341965,0.295486,0.118193,0.318248,0.940781,0.339027,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.916679
M,95499,-136.298386,-20.233166,0.298935,0.108799,0.318118,0.951050,0.309023,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.884962
M,95590,-135.995682,-20.134811,0.302704,0.098354,0.318282,0.960388,0.278681,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.853216
M,95681,-135.690247,-20.046076,0.305435,0.088736,0.318064,0.968735,0.248083,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.821497
M,95772,-135.381989,-19.966925,0.308258,0.079151,0.318258,0.976120,0.217213,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.789754
M,95863,-135.071671,-19.897560,0.310318,0.069365,0.317976,0.982529,0.186148,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.758036
M,95954,-134.759033,-19.837919,0.312637,0.059641,0.318275,0.987930,0.154863,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.726285
M,96045,-134.444839,-19.788157,0.314194,0.049763,0.318110,0.992355,0.123442,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.694553
M,96136,-134.129395,-19.748302,0.315445,0.039854,0.317953,0.995773,0.091917,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.662844
M,96227,-133.812531,-19.718348,0.316864,0.029955,0.318277,0.996857,0.079248,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.650128
M,96318,-133.495270,-19.693933,0.317261,0.024414,0.318199,0.993835,0.110836,3.500000,0.183196,-0.564486,-0.804857,-0.024205,0.815874,-0.577723,-1.681861
M,96409,-133.179108,-19.659592,0.316162,0.034342,0.318022,0.989822,0.142296,3.500000,0.183196,-0.564486,-0.804857,-0.021445,0.816223,-0.577339,-1.713576
M,96499,-132.863937,-19.615301,0.315170,0.044291,0.318267,0.984802,0.173639,3.500000,0.183196,-0.564486,-0.804857,-0.018180,0.816627,-0.576879,-1.745321
M,96590,-132.550629,-19.560059,0.313309,0.055243,0.318142,0.978806,0.204800,3.500000,0.183196,-0.564486,-0.804857,-0.009371,0.817673,-0.575607,-1.777056
M,96681,-132.239197,-19.495001,0.311432,0.065058,0.318155,0.971817,0.235744,3.500000,0.181393,-0.564654,-0.805148,-0.004863,0.818205,-0.574906,-1.808780
M,96772,-131.929993,-19.420200,0.309204,0.074800,0.318123,0.963852,0.266460,3.500000,0.174415,-0.565309,-0.806229,-0.003839,0.818383,-0.574661,-1.840515
M,96863,-131.623245,-19.335712,0.306747,0.084488,0.318170,0.954910,0.296911,3.500000,0.168319,-0.565874,-0.807128,-0.004059,0.818406,-0.574627,-1.872252
M,96954,-131.319260,-19.241617,0.303986,0.094095,0.318216,0.945007,0.327066,3.500000,0.161519,-0.566465,-0.808102,-0.004471,0.818426,-0.574595,-1.903995
M,97045,-131.018509,-19.138063,0.300751,0.103554,0.318079,0.934143,0.356882,3.500000,0.152983,-0.570525,-0.806906,-0.010349,0.815547,-0.578597,-1.935723
M,97136,-130.721069,-19.025074,0.297440,0.112989,0.318177,0.922363,0.386341,3.500000,0.145750,-0.570509,-0.808255,-0.016869,0.815427,-0.578614,-1.967458
M,97227,-130.427444,-18.902855,0.293625,0.122219,0.318046,0.909637,0.415400,3.500000,0.143781,-0.570954,-0.808294,-0.018165,0.815120,-0.579007,-1.999177
M,97318,-130.137665,-18.771408,0.289780,0.131447,0.318199,0.895996,0.444059,3.500000,0.143861,-0.577523,-0.803599,-0.022016,0.809977,-0.586048,-2.030920
M,97409,-129.852219,-18.630955,0.285446,0.140453,0.318130,0.881454,0.472258,3.500000,0.143898,-0.578650,-0.802781,-0.028267,0.808489,-0.587832,-2.062648
M,97499,-129.571243,-18.481562,0.280975,0.149393,0.318222,0.866028,0.500002,3.500000,0.143898,-0.578650,-0.802781,-0.032081,0.808070,-0.588213,-2.094397
M,97590,-129.295685,-18.322470,0.275558,0.159092,0.318187,0.849731,0.527225,3.500000,0.142067,-0.577954,-0.803608,-0.037163,0.808156,-0.587795,-2.126128
M,97681,-129.025330,-18.154840,0.270355,0.167629,0.318106,0.862839,0.505489,3.500000,0.133649,-0.578805,-0.804439,-0.044957,0.807345,-0.588365,-2.100745
M,97772,-128.750809,-17.993784,0.274521,0.161057,0.318278,0.878441,0.477852,3.500000,0.126021,-0.579546,-0.805137,-0.052226,0.806606,-0.588778,-2.069004
M,97863,-128.471558,-17.841528,0.279251,0.152256,0.318061,0.893150,0.449751,3.500000,0.116202,-0.580656,-0.805814,-0.059056,0.805835,-0.589188,-2.037283
M,97954,-128.187592,-17.698080,0.283966,0.143448,0.318142,0.906975,0.421188,3.500000,0.106248,-0.581718,-0.806421,-0.066011,0.805096,-0.589459,-2.005552
M,98045,-127.899307,-17.563652,0.288284,0.134428,0.318086,0.919876,0.392206,3.500000,0.094758,-0.583313,-0.806701,-0.072902,0.804106,-0.589999,-1.973825
M,98136,-127.606895,-17.438316,0.292412,0.125336,0.318141,0.931862,0.362820,3.500000,0.084205,-0.584467,-0.807036,-0.073524,0.804060,-0.589984,-1.942089
M,98227,-127.310684,-17.322227,0.296211,0.116089,0.318147,0.942902,0.333069,3.500000,0.078518,-0.585039,-0.807195,-0.074006,0.804040,-0.589951,-1.910352
M,98318,-127.010956,-17.215496,0.299728,0.106731,0.318165,0.952995,0.302986,3.500000,0.074129,-0.585488,-0.807285,-0.075991,0.803842,-0.589969,-1.878621
M,98409,-126.707916,-17.118198,0.303040,0.097298,0.318276,0.962128,0.272587,3.500000,0.074129,-0.585488,-0.807285,-0.075991,0.803842,-0.589969,-1.846877
M,98499,-126.402153,-17.030521,0.305763,0.087677,0.318086,0.970291,0.241934,3.500000,0.074129,-0.585488,-0.807285,-0.075991,0.803842,-0.589969,-1.815154
M,98590,-126.093498,-16.953562,0.308655,0.076960,0.318105,0.977478,0.211029,3.500000,0.074129,-0.585488,-0.807285,-0.075991,0.803842,-0.589969,-1.783424
M,98681,-125.782555,-16.886328,0.310944,0.067234,0.318129,0.983681,0.179911,3.500000,0.074129,-0.585488,-0.807285,-0.075991,0.803842,-0.589969,-1.751693
M,98772,-125.469536,-16.828873,0.313019,0.057455,0.318248,0.988899,0.148600,3.500000,0.074129,-0.585488,-0.807285,-0.075991,0.803842,-0.589969,-1.719949
M,98863,-125.155029,-16.781305,0.314507,0.047567,0.318083,0.993111,0.117157,3.500000,0.074129,-0.585488,-0.807285,-0.076188,0.803821,-0.589972,-1.688223
M,98954,-124.839119,-16.743631,0.315910,0.037674,0.318149,0.996330,0.085590,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.656492
M,99045,-124.522186,-16.715897,0.316933,0.027735,0.318144,0.998543,0.053936,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.624758
M,99136,-124.204475,-16.698130,0.317711,0.017767,0.318207,0.999756,0.022217,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.593015
M,99227,-123.886482,-16.690355,0.317993,0.007774,0.318088,0.999954,-0.009508,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.561288
M,99318,-123.568306,-16.692574,0.318176,-0.002218,0.318184,0.999153,-0.041233,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.529552
M,99409,-123.250343,-16.704786,0.317963,-0.012213,0.318197,0.997337,-0.072918,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.497813
M,99499,-122.933037,-16.726976,0.317307,-0.022190,0.318081,0.994522,-0.104513,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.466092
M,99590,-122.616608,-16.760227,0.316429,-0.033251,0.318171,0.990707,-0.136015,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.434359
M,99681,-122.301399,-16.803400,0.315208,-0.043173,0.318151,0.985893,-0.167376,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.402628
M,99772,-121.987610,-16.856468,0.313789,-0.053068,0.318245,0.980087,-0.198582,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.370885
M,99863,-121.675713,-16.919353,0.311897,-0.062885,0.318174,0.973289,-0.229580,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.339149
M,99954,-121.365997,-16.991997,0.309715,-0.072643,0.318120,0.965515,-0.260345,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.307416
M,100045,-121.058708,-17.074331,0.307289,-0.082335,0.318128,0.956772,-0.290848,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.275683
M,100136,-120.754242,-17.166250,0.304466,-0.091919,0.318039,0.947060,-0.321049,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.243959
M,100227,-120.452713,-17.267721,0.301529,-0.101471,0.318145,0.936401,-0.350937,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.212225
M,100318,-120.154465,-17.378635,0.298248,-0.110914,0.318204,0.924797,-0.380470,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.180492
M,100409,-119.859894,-17.498840,0.294571,-0.120205,0.318153,0.912254,-0.409626,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.148753
M,100499,-119.569191,-17.628271,0.290703,-0.129431,0.318214,0.898796,-0.438364,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.117018
M,100590,-119.283279,-17.767715,0.285912,-0.139444,0.318104,0.884445,-0.466652,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.085296
M,100681,-119.001808,-17.916115,0.281471,-0.148399,0.318196,0.869186,-0.494482,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.053558
M,100772,-118.725128,-18.073284,0.276680,-0.157169,0.318204,0.853058,-0.521820,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-1.021814
M,100863,-118.453552,-18.239054,0.271576,-0.165770,0.318171,0.836075,-0.548618,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-0.990086
M,100954,-118.187355,-18.413244,0.266197,-0.174191,0.318125,0.818245,-0.574871,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-0.958349
M,101045,-117.926781,-18.595697,0.260574,-0.182453,0.318101,0.799591,-0.600540,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-0.926619
M,101136,-117.672012,-18.786283,0.254768,-0.190586,0.318167,0.780136,-0.625605,3.500000,0.074129,-0.585488,-0.807285,-0.077073,0.803727,-0.589985,-0.894889
M,101227,-117.423370,-18.984770,0.248642,-0.198486,0.318150,0.759895,-0.650049,3.500000,0.074264,-0.586713,-0.806382,-0.076975,0.802830,-0.591218,-0.863148
M,101318,-117.181061,-19.190989,0.242310,-0.206219,0.318182,0.738884,-0.673834,3.500000,0.074264,-0.586713,-0.806382,-0.076975,0.802830,-0.591218,-0.831412
M,101409,-116.945419,-19.404655,0.235641,-0.213667,0.318089,0.717140,-0.696928,3.500000,0.074264,-0.586713,-0.806382,-0.076975,0.802830,-0.591218,-0.799691
M,101500,-116.716484,-19.625732,0.228935,-0.221077,0.318255,0.694656,-0.719343,3.500000,0.074264,-0.586713,-0.806382,-0.076975,0.802830,-0.591218,-0.767939
M,101590,-116.495514,-19.854557,0.220970,-0.228825,0.318101,0.671494,-0.741009,3.500000,0.074264,-0.586713,-0.806382,-0.076211,0.802911,-0.591207,-0.736226
M,101681,-116.281754,-20.090292,0.213760,-0.235735,0.318221,0.690071,-0.723740,3.500000,0.074264,-0.586713,-0.806382,-0.071503,0.803401,-0.591129,-0.761589
M,101772,-116.062363,-20.320681,0.219391,-0.230389,0.318137,0.712692,-0.701481,3.500000,0.074264,-0.586713,-0.806382,-0.066149,0.803936,-0.591025,-0.793324
M,101863,-115.835907,-20.543999,0.226456,-0.223318,0.318046,0.734581,-0.678520,3.500000,0.075943,-0.586501,-0.806380,-0.061574,0.804414,-0.590870,-0.825051
M,101954,-115.602432,-20.760206,0.233475,-0.216208,0.318208,0.755745,-0.654863,3.500000,0.077917,-0.586254,-0.806372,-0.057912,0.804803,-0.590710,-0.856795
M,102045,-115.362343,-20.968916,0.240089,-0.208710,0.318124,0.776146,-0.630556,3.500000,0.078661,-0.586164,-0.806364,-0.054536,0.805129,-0.590587,-0.888526
M,102136,-115.115868,-21.169943,0.246475,-0.201027,0.318060,0.795753,-0.605623,3.500000,0.079248,-0.586094,-0.806358,-0.054622,0.805133,-0.590573,-0.920248
M,102227,-114.863106,-21.363195,0.252762,-0.193253,0.318175,0.814568,-0.580069,3.500000,0.079248,-0.586094,-0.806358,-0.054622,0.805133,-0.590573,-0.951984
M,102318,-114.604324,-21.548468,0.258781,-0.185272,0.318267,0.832565,-0.553926,3.500000,0.079248,-0.586094,-0.806358,-0.054622,0.805133,-0.590573,-0.983723
M,102409,-114.340057,-21.725389,0.264267,-0.176922,0.318023,0.849716,-0.527241,3.500000,0.079248,-0.586094,-0.806358,-0.056035,0.805004,-0.590617,-1.015447
M,102499,-114.070198,-21.894014,0.269859,-0.168625,0.318211,0.866020,-0.500010,3.500000,0.079248,-0.586094,-0.806358,-0.059070,0.804719,-0.590709,-1.047186
M,102590,-113.794662,-22.053102,0.275536,-0.159088,0.318165,0.881447,-0.472281,3.500000,0.079248,-0.586094,-0.806358,-0.061489,0.804488,-0.590778,-1.078920
M,102681,-113.514267,-22.203451,0.280396,-0.150349,0.318161,0.895988,-0.444080,3.500000,0.079248,-0.586094,-0.806358,-0.061489,0.804488,-0.590778,-1.110649
M,102772,-113.229195,-22.344969,0.285072,-0.141518,0.318266,0.909630,-0.415421,3.500000,0.079248,-0.586094,-0.806358,-0.061489,0.804488,-0.590778,-1.142392
M,102863,-112.940018,-22.477365,0.289177,-0.132397,0.318044,0.922348,-0.386358,3.500000,0.079248,-0.586094,-0.806358,-0.061489,0.804488,-0.590778,-1.174117
M,102954,-112.646759,-22.600649,0.293259,-0.123283,0.318119,0.919891,-0.392178,3.500000,0.079248,-0.586094,-0.806358,-0.064839,0.804159,-0.590868,-1.167799
M,103045,-112.353882,-22.724960,0.292877,-0.124311,0.318167,0.906982,-0.421169,3.500000,0.075954,-0.586479,-0.806395,-0.070988,0.803499,-0.591059,-1.136063
M,103136,-112.065056,-22.858414,0.288826,-0.133453,0.318167,0.893158,-0.449736,3.500000,0.069529,-0.587451,-0.806267,-0.077992,0.802548,-0.591467,-1.104326
M,103227,-111.780602,-23.000854,0.284454,-0.142441,0.318125,0.878441,-0.477844,3.500000,0.062291,-0.587932,-0.806508,-0.085786,0.801933,-0.591223,-1.072597
M,103318,-111.500893,-23.152082,0.279709,-0.151228,0.317973,0.862846,-0.505463,3.500000,0.055663,-0.587039,-0.807642,-0.092731,0.802361,-0.589592,-1.040879
M,103409,-111.225807,-23.312178,0.275085,-0.160095,0.318281,0.846367,-0.532598,3.500000,0.055327,-0.587084,-0.807633,-0.098858,0.801677,-0.589527,-1.009129
M,103499,-110.955986,-23.480783,0.269821,-0.168606,0.318169,0.829048,-0.559174,3.500000,0.055021,-0.585992,-0.808447,-0.099843,0.802386,-0.588394,-0.977407
M,103590,-110.692169,-23.658722,0.263817,-0.177938,0.318216,0.810883,-0.585209,3.500000,0.055021,-0.585992,-0.808447,-0.099843,0.802386,-0.588394,-0.945660
M,103681,-110.434021,-23.844896,0.258148,-0.186174,0.318279,0.791908,-0.610641,3.500000,0.055021,-0.585992,-0.808447,-0.099843,0.802386,-0.588394,-0.913926
M,103772,-110.181961,-24.039007,0.252060,-0.194111,0.318140,0.772133,-0.635466,3.500000,0.055021,-0.585992,-0.808447,-0.101426,0.802205,-0.588371,-0.882185
M,103863,-109.936226,-24.240850,0.245735,-0.201843,0.318004,0.751587,-0.659632,3.500000,0.055021,-0.585992,-0.808447,-0.101426,0.802205,-0.588371,-0.850467
M,103954,-109.696800,-24.450449,0.239426,-0.209599,0.318208,0.730278,-0.683149,3.500000,0.055021,-0.585992,-0.808447,-0.101426,0.802205,-0.588371,-0.818731
M,104045,-109.464172,-24.667374,0.232628,-0.216925,0.318076,0.708237,-0.705975,3.500000,0.055021,-0.585992,-0.808447,-0.101426,0.802205,-0.588371,-0.786997
